TITLE="(Vx,Vy)"
VARIABLES=X,Y,Vx,Vy,Vm,V
ZONE T="T-Dummy" I=83, J=30, F=POINT
0.063333 6.656024 0.000000 0.000000 0.000000 0.000000
0.063333 6.760843 0.000000 0.000000 0.000000 0.000000
0.063333 6.865663 0.000000 0.000000 0.000000 0.000000
0.063333 6.970482 0.000000 0.000000 0.000000 0.000000
0.063333 7.075301 0.000000 0.000000 0.000000 0.000000
0.063333 7.180120 0.000000 0.000000 0.000000 0.000000
0.063333 7.284940 0.000000 0.000000 0.000000 0.000000
0.063333 7.389759 0.000000 0.000000 0.000000 0.000000
0.063333 7.494578 0.000000 0.000000 0.000000 0.000000
0.063333 7.599398 0.000000 0.000000 0.000000 0.000000
0.063333 7.704217 0.000000 0.000000 0.000000 0.000000
0.063333 7.809036 0.000000 0.000000 0.000000 0.000000
0.063333 7.913855 0.000000 0.000000 0.000000 0.000000
0.063333 8.018675 0.000000 0.000000 0.000000 0.000000
0.063333 8.123494 0.000000 0.000000 0.000000 0.000000
0.063333 8.228313 0.000000 0.000000 0.000000 0.000000
0.063333 8.333133 0.000000 0.000000 0.000000 0.000000
0.063333 8.437952 0.000000 0.000000 0.000000 0.000000
0.063333 8.542771 0.000000 0.000000 0.000000 0.000000
0.063333 8.647590 0.000000 0.000000 0.000000 0.000000
0.190000 0.052410 0.000000 0.000000 0.000000 0.000000
0.190000 0.157229 0.001542 -0.001168 0.600000 0.001934
0.190000 0.262048 0.000880 -0.002881 0.600000 0.003013
0.190000 0.366867 0.000427 -0.003866 0.600000 0.003890
0.190000 0.471687 -0.000315 -0.004483 0.600000 0.004494
0.190000 0.576506 -0.000300 -0.004879 0.600000 0.004888
0.190000 0.681325 -0.000841 -0.005009 0.600000 0.005080
0.190000 0.786145 -0.000607 -0.004910 0.600000 0.004947
0.190000 0.890964 -0.001265 -0.004606 0.600000 0.004777
0.190000 0.995783 -0.001214 -0.003761 0.600000 0.003952
0.190000 1.100602 -0.002198 -0.002181 0.600000 0.003096
0.190000 1.205422 -0.001974 -0.001011 0.600001 0.002218
0.190000 1.310241 -0.000964 -0.000060 0.600001 0.000965
0.190000 1.415060 -0.001435 0.001762 0.600001 0.002272
0.190000 1.519880 -0.002783 0.004798 0.600003 0.005547
0.190000 1.624699 -0.001878 0.009177 0.600004 0.009367
0.190000 1.729518 -0.001274 0.011114 0.600007 0.011186
0.190000 1.834337 -0.001999 0.011664 0.600008 0.011834
0.190000 1.939157 -0.004714 0.015930 0.600008 0.016613
0.190000 2.043976 -0.003242 0.020672 0.600004 0.020924
0.190000 2.148795 -0.003479 0.023012 0.600005 0.023274
0.190000 2.253614 -0.002350 0.024727 0.600004 0.024838
0.190000 2.358434 -0.002649 0.026442 0.600005 0.026574
0.190000 2.463253 -0.000863 0.025999 0.600008 0.026013
0.190000 2.568072 -0.003982 0.028080 0.600002 0.028361
0.190000 2.672892 -0.002925 0.032718 0.600002 0.032848
0.190000 2.777711 -0.004224 0.034217 0.600003 0.034477
0.190000 2.882530 -0.004866 0.036428 0.600002 0.036752
0.190000 2.987349 -0.004487 0.039098 0.600003 0.039355
0.190000 3.092169 -0.004854 0.042512 0.600002 0.042788
0.190000 3.196988 -0.000465 0.043427 0.600002 0.043429
0.190000 3.301807 -0.001425 0.040836 0.600001 0.040861
0.190000 3.406627 -0.006635 0.042206 0.600000 0.042724
0.190000 3.511446 -0.000990 0.043246 0.600000 0.043257
0.190000 3.616265 -0.004068 0.043548 0.600000 0.043737
0.190000 3.721084 0.001445 0.041843 0.600000 0.041868
0.190000 3.825904 -0.001798 0.037218 0.600000 0.037262
0.190000 3.930723 -0.001872 0.034795 0.600000 0.034845
0.190000 4.035542 -0.003779 0.034014 0.600000 0.034223
0.190000 4.140361 -0.007473 0.038059 0.600000 0.038786
0.190000 4.245181 -0.003558 0.041118 0.600000 0.041271
0.190000 4.350000 -0.000908 0.038301 0.600000 0.038312
0.190000 4.454819 -0.001866 0.034866 0.600000 0.034916
0.190000 4.559639 -0.002578 0.033635 0.600000 0.033734
0.190000 4.664458 -0.005387 0.036185 0.600000 0.036583
0.190000 4.769277 0.001240 0.035630 0.600000 0.035652
0.190000 4.874096 -0.000734 0.030771 0.600000 0.030780
0.190000 4.978916 -0.002201 0.028767 0.600000 0.028851
0.190000 5.083735 -0.004270 0.030105 0.600000 0.030407
0.190000 5.188554 -0.005305 0.034853 0.600000 0.035254
0.190000 5.293373 -0.001445 0.037364 0.600000 0.037392
0.190000 5.398193 0.000258 0.034963 0.600000 0.034964
0.190000 5.503012 -0.000702 0.031952 0.600000 0.031959
0.190000 5.607831 0.000242 0.028773 0.600000 0.028774
0.190000 5.712651 -0.000493 0.025344 0.600000 0.025349
0.190000 5.817470 0.000251 0.023126 0.600000 0.023127
0.190000 5.922289 -0.000406 0.022465 0.600000 0.022468
0.190000 6.027108 0.000656 0.021338 0.600000 0.021348
0.190000 6.131928 -0.000040 0.019505 0.600000 0.019505
0.190000 6.236747 0.000143 0.018275 0.600000 0.018275
0.190000 6.341566 -0.001435 0.018614 0.600000 0.018669
0.190000 6.446386 0.001916 0.017972 0.600000 0.018074
0.190000 6.551205 0.000613 0.015653 0.600000 0.015665
0.190000 6.656024 0.000477 0.014354 0.600000 0.014361
0.190000 6.760843 -0.000986 0.014296 0.600000 0.014330
0.190000 6.865663 0.000087 0.014331 0.600000 0.014331
0.190000 6.970482 -0.000829 0.014228 0.600000 0.014252
0.190000 7.075301 0.000635 0.013577 0.600000 0.013592
0.190000 7.180120 0.000200 0.012818 0.600000 0.012819
0.190000 7.284940 -0.000297 0.013219 0.600000 0.013223
0.190000 7.389759 -0.000484 0.013614 0.600000 0.013623
0.190000 7.494578 0.001035 0.012829 0.600000 0.012870
0.190000 7.599398 0.001181 0.011364 0.600000 0.011425
0.190000 7.704217 0.001309 0.010152 0.600000 0.010236
0.190000 7.809036 0.000758 0.009323 0.600000 0.009354
0.190000 7.913855 0.001454 0.008553 0.600000 0.008676
0.190000 8.018675 0.001060 0.007884 0.600000 0.007955
0.190000 8.123494 0.001517 0.007187 0.600000 0.007345
0.190000 8.228313 0.002027 0.005716 0.600000 0.006065
0.190000 8.333133 0.002610 0.003679 0.600000 0.004511
0.190000 8.437952 0.002622 0.001801 0.600000 0.003181
0.190000 8.542771 0.002553 0.000514 0.600000 0.002604
0.190000 8.647590 0.000000 0.000000 0.000000 0.000000
0.316667 0.052410 0.000000 0.000000 0.000000 0.000000
0.316667 0.157229 0.003228 -0.000746 0.600000 0.003313
0.316667 0.262048 0.002020 -0.001978 0.600000 0.002828
0.316667 0.366867 0.000875 -0.003049 0.600000 0.003172
0.316667 0.471687 -0.000737 -0.004106 0.600000 0.004171
0.316667 0.576506 -0.001462 -0.004630 0.600000 0.004856
0.316667 0.681325 -0.002150 -0.004814 0.600000 0.005273
0.316667 0.786145 -0.001951 -0.005049 0.600000 0.005413
0.316667 0.890964 -0.003058 -0.005231 0.600000 0.006060
0.316667 0.995783 -0.004086 -0.005007 0.600000 0.006462
0.316667 1.100602 -0.006212 -0.004126 0.600000 0.007457
0.316667 1.205422 -0.007691 -0.001581 0.600000 0.007851
0.316667 1.310241 -0.007997 0.004250 0.600000 0.009056
0.316667 1.415060 -0.008038 0.009077 0.600000 0.012125
0.316667 1.519880 -0.007694 0.009312 0.600000 0.012079
0.316667 1.624699 -0.006442 0.008156 0.600000 0.010393
0.316667 1.729518 -0.005187 0.007703 0.600000 0.009287
0.316667 1.834337 -0.006982 0.007540 0.600000 0.010276
0.316667 1.939157 -0.009426 0.005811 0.600000 0.011073
0.316667 2.043976 -0.009200 0.004214 0.600000 0.010119
0.316667 2.148795 -0.008448 0.004324 0.600000 0.009490
0.316667 2.253614 -0.008510 0.006271 0.600000 0.010571
0.316667 2.358434 -0.007070 0.009776 0.600000 0.012065
0.316667 2.463253 -0.006572 0.011432 0.600000 0.013186
0.316667 2.568072 -0.003937 0.009463 0.600000 0.010249
0.316667 2.672892 -0.008585 0.010339 0.600000 0.013438
0.316667 2.777711 -0.009173 0.013892 0.600000 0.016647
0.316667 2.882530 -0.012875 0.017993 0.600000 0.022126
0.316667 2.987349 -0.007730 0.022119 0.600000 0.023431
0.316667 3.092169 -0.010272 0.024841 0.600000 0.026881
0.316667 3.196988 -0.006656 0.031707 0.600000 0.032398
0.316667 3.301807 -0.009231 0.038052 0.600000 0.039156
0.316667 3.406627 -0.014322 0.037771 0.600000 0.040395
0.316667 3.511446 -0.008217 0.037228 0.600000 0.038124
0.316667 3.616265 -0.008304 0.037344 0.600000 0.038256
0.316667 3.721084 -0.001130 0.037183 0.600000 0.037200
0.316667 3.825904 -0.008516 0.038030 0.600000 0.038972
0.316667 3.930723 -0.007506 0.036344 0.600000 0.037111
0.316667 4.035542 -0.005668 0.030600 0.600000 0.031121
0.316667 4.140361 -0.022858 0.029253 0.600000 0.037124
0.316667 4.245181 -0.020096 0.040075 0.600000 0.044831
0.316667 4.350000 -0.005318 0.045958 0.600000 0.046265
0.316667 4.454819 0.001664 0.037536 0.600000 0.037573
0.316667 4.559639 -0.009216 0.032085 0.600000 0.033383
0.316667 4.664458 -0.010640 0.032435 0.600000 0.034136
0.316667 4.769277 -0.000538 0.033783 0.600000 0.033787
0.316667 4.874096 0.001920 0.031540 0.600000 0.031599
0.316667 4.978916 -0.006936 0.027274 0.600000 0.028142
0.316667 5.083735 -0.009027 0.026808 0.600000 0.028286
0.316667 5.188554 -0.011965 0.027552 0.600000 0.030038
0.316667 5.293373 -0.008274 0.033467 0.600000 0.034474
0.316667 5.398193 -0.000302 0.036910 0.600000 0.036911
0.316667 5.503012 0.001049 0.032720 0.600000 0.032737
0.316667 5.607831 0.001263 0.028428 0.600000 0.028456
0.316667 5.712651 -0.000607 0.027046 0.600000 0.027052
0.316667 5.817470 -0.003729 0.027761 0.600000 0.028010
0.316667 5.922289 -0.003219 0.030492 0.600000 0.030661
0.316667 6.027108 0.002744 0.030856 0.600000 0.030978
0.316667 6.131928 0.003544 0.026150 0.600000 0.026389
0.316667 6.236747 0.001557 0.022068 0.600000 0.022122
0.316667 6.341566 -0.001433 0.020048 0.600000 0.020099
0.316667 6.446386 0.001127 0.021899 0.600000 0.021928
0.316667 6.551205 0.004110 0.022583 0.600000 0.022954
0.316667 6.656024 0.003415 0.018720 0.600000 0.019029
0.316667 6.760843 0.001502 0.014828 0.600000 0.014903
0.316667 6.865663 0.001555 0.011915 0.600000 0.012016
0.316667 6.970482 0.001493 0.009592 0.600000 0.009708
0.316667 7.075301 0.003713 0.006987 0.600000 0.007912
0.316667 7.180120 0.002714 0.006007 0.600000 0.006592
0.316667 7.284940 0.001594 0.006053 0.600000 0.006259
0.316667 7.389759 0.001180 0.006260 0.600000 0.006370
0.316667 7.494578 0.003024 0.006597 0.600000 0.007257
0.316667 7.599398 0.004844 0.005892 0.600000 0.007628
0.316667 7.704217 0.004708 0.004578 0.600000 0.006567
0.316667 7.809036 0.003745 0.003806 0.600000 0.005340
0.316667 7.913855 0.003766 0.004387 0.600000 0.005782
0.316667 8.018675 0.004019 0.005001 0.600000 0.006416
0.316667 8.123494 0.004667 0.004822 0.600000 0.006711
0.316667 8.228313 0.006268 0.004213 0.600000 0.007553
0.316667 8.333133 0.007421 0.003017 0.600000 0.008011
0.316667 8.437952 0.007674 0.001683 0.600000 0.007857
0.316667 8.542771 0.007506 0.000518 0.600000 0.007524
0.316667 8.647590 0.000000 0.000000 0.000000 0.000000
0.443333 0.052410 0.000000 0.000000 0.000000 0.000000
0.443333 0.157229 0.003199 -0.000462 0.600000 0.003232
0.443333 0.262048 0.002227 -0.001393 0.600000 0.002627
0.443333 0.366867 0.000620 -0.002145 0.600000 0.002233
0.443333 0.471687 -0.000999 -0.002911 0.600000 0.003077
0.443333 0.576506 -0.001841 -0.003895 0.600000 0.004308
0.443333 0.681325 -0.001366 -0.005280 0.600000 0.005454
0.443333 0.786145 -0.003436 -0.005199 0.600000 0.006232
0.443333 0.890964 -0.003438 -0.004897 0.600000 0.005984
0.443333 0.995783 -0.004974 -0.006726 0.600000 0.008365
0.443333 1.100602 -0.007532 -0.009382 0.600000 0.012032
0.443333 1.205422 -0.011911 -0.010908 0.600000 0.016151
0.443333 1.310241 -0.013959 -0.011603 0.600000 0.018152
0.443333 1.415060 -0.012477 -0.012140 0.600000 0.017408
0.443333 1.519880 -0.007890 -0.012586 0.600000 0.014855
0.443333 1.624699 -0.007050 -0.013076 0.600000 0.014856
0.443333 1.729518 -0.006597 -0.013895 0.600000 0.015382
0.443333 1.834337 -0.008666 -0.015258 0.600000 0.017548
0.443333 1.939157 -0.007410 -0.016288 0.600000 0.017894
0.443333 2.043976 -0.009497 -0.017285 0.600000 0.019722
0.443333 2.148795 -0.009903 -0.016635 0.600000 0.019359
0.443333 2.253614 -0.010687 -0.014028 0.600000 0.017635
0.443333 2.358434 -0.008661 -0.009805 0.600000 0.013082
0.443333 2.463253 -0.009906 -0.005499 0.600000 0.011330
0.443333 2.568072 -0.012409 0.007220 0.600000 0.014356
0.443333 2.672892 -0.016823 0.020359 0.600000 0.026410
0.443333 2.777711 -0.012297 0.021183 0.600000 0.024493
0.443333 2.882530 -0.014329 0.017808 0.600000 0.022857
0.443333 2.987349 -0.007141 0.015495 0.600000 0.017061
0.443333 3.092169 -0.005917 0.013958 0.600000 0.015161
0.443333 3.196988 -0.002698 0.004809 0.600000 0.005514
0.443333 3.301807 -0.010901 -0.005406 0.600000 0.012168
0.443333 3.406627 -0.011000 -0.007946 0.600000 0.013570
0.443333 3.511446 -0.009183 -0.006167 0.600000 0.011061
0.443333 3.616265 -0.002656 -0.002051 0.600000 0.003356
0.443333 3.721084 0.007060 0.003822 0.600000 0.008028
0.443333 3.825904 -0.000713 -0.000810 0.600000 0.001079
0.443333 3.930723 -0.006138 -0.008131 0.600000 0.010188
0.443333 4.035542 -0.011892 0.002443 0.600000 0.012140
0.443333 4.140361 -0.023972 0.006292 0.600000 0.024784
0.443333 4.245181 -0.024392 0.002179 0.600000 0.024489
0.443333 4.350000 -0.018399 0.019735 0.600000 0.026981
0.443333 4.454819 0.000373 0.038577 0.600000 0.038579
0.443333 4.559639 -0.003154 0.033983 0.600000 0.034129
0.443333 4.664458 -0.002968 0.019623 0.600000 0.019847
0.443333 4.769277 -0.001014 0.013045 0.600000 0.013084
0.443333 4.874096 0.004823 0.015680 0.600000 0.016405
0.443333 4.978916 -0.019064 0.022433 0.600000 0.029439
0.443333 5.083735 -0.012457 0.025232 0.600000 0.028139
0.443333 5.188554 -0.011432 0.021920 0.600000 0.024722
0.443333 5.293373 -0.014155 0.022714 0.600000 0.026764
0.443333 5.398193 0.001398 0.020455 0.600000 0.020502
0.443333 5.503012 -0.005640 0.023504 0.600000 0.024171
0.443333 5.607831 0.008491 0.026885 0.600000 0.028194
0.443333 5.712651 0.000555 0.019283 0.600000 0.019291
0.443333 5.817470 -0.006799 0.016383 0.600000 0.017738
0.443333 5.922289 -0.003971 0.016648 0.600000 0.017115
0.443333 6.027108 -0.002608 0.024226 0.600000 0.024366
0.443333 6.131928 0.013777 0.025463 0.600000 0.028951
0.443333 6.236747 0.006419 0.016746 0.600000 0.017934
0.443333 6.341566 0.002882 0.012462 0.600000 0.012791
0.443333 6.446386 0.002343 0.010400 0.600000 0.010660
0.443333 6.551205 0.003710 0.014938 0.600000 0.015392
0.443333 6.656024 0.011555 0.016267 0.600000 0.019953
0.443333 6.760843 0.008422 0.010497 0.600000 0.013458
0.443333 6.865663 0.005285 0.007138 0.600000 0.008882
0.443333 6.970482 0.004132 0.007385 0.600000 0.008463
0.443333 7.075301 0.005012 0.011383 0.600000 0.012438
0.443333 7.180120 0.008178 0.011603 0.600000 0.014195
0.443333 7.284940 0.006699 0.007965 0.600000 0.010408
0.443333 7.389759 0.004835 0.006679 0.600000 0.008245
0.443333 7.494578 0.005927 0.006786 0.600000 0.009010
0.443333 7.599398 0.007087 0.007821 0.600000 0.010554
0.443333 7.704217 0.009301 0.006882 0.600000 0.011570
0.443333 7.809036 0.007924 0.004324 0.600000 0.009027
0.443333 7.913855 0.007370 0.002859 0.600000 0.007905
0.443333 8.018675 0.008269 0.002033 0.600000 0.008515
0.443333 8.123494 0.009646 0.001536 0.600000 0.009768
0.443333 8.228313 0.011638 0.001288 0.600000 0.011709
0.443333 8.333133 0.011677 0.001133 0.600000 0.011732
0.443333 8.437952 0.011994 0.000723 0.600000 0.012015
0.443333 8.542771 0.012010 0.000249 0.600000 0.012013
0.443333 8.647590 0.000000 0.000000 0.000000 0.000000
0.570000 0.052410 0.000000 0.000000 0.000000 0.000000
0.570000 0.157229 0.003176 -0.000517 0.600000 0.003218
0.570000 0.262048 0.002726 -0.001931 0.600000 0.003341
0.570000 0.366867 0.000990 -0.003683 0.600000 0.003814
0.570000 0.471687 -0.000349 -0.006201 0.600000 0.006211
0.570000 0.576506 -0.002015 -0.008054 0.600000 0.008302
0.570000 0.681325 -0.000369 -0.008460 0.600000 0.008468
0.570000 0.786145 -0.003200 -0.009895 0.600000 0.010400
0.570000 0.890964 -0.002510 -0.012386 0.600000 0.012637
0.570000 0.995783 -0.003463 -0.014616 0.600000 0.015021
0.570000 1.100602 -0.005841 -0.016576 0.600000 0.017575
0.570000 1.205422 -0.013999 -0.017794 0.600000 0.022641
0.570000 1.310241 -0.011037 -0.021252 0.600000 0.023948
0.570000 1.415060 -0.012202 -0.024394 0.600000 0.027275
0.570000 1.519880 -0.006870 -0.023250 0.600000 0.024244
0.570000 1.624699 -0.006736 -0.021666 0.600000 0.022689
0.570000 1.729518 -0.002056 -0.024284 0.600000 0.024370
0.570000 1.834337 -0.004931 -0.029058 0.600000 0.029473
0.570000 1.939157 -0.002547 -0.032739 0.600000 0.032838
0.570000 2.043976 -0.006318 -0.036656 0.600000 0.037196
0.570000 2.148795 -0.006729 -0.040550 0.600000 0.041104
0.570000 2.253614 -0.006699 -0.043211 0.600000 0.043727
0.570000 2.358434 -0.003120 -0.046899 0.600004 0.047003
0.570000 2.463253 -0.008547 -0.048865 0.600011 0.049607
0.570000 2.568072 -0.015880 -0.052396 0.600001 0.054750
0.570000 2.672892 -0.016503 -0.059249 0.600000 0.061504
0.570000 2.777711 -0.006878 -0.064895 0.600000 0.065259
0.570000 2.882530 -0.012034 -0.065613 0.600001 0.066708
0.570000 2.987349 -0.002258 -0.062008 0.600004 0.062049
0.570000 3.092169 0.000823 -0.061886 0.600022 0.061892
0.570000 3.196988 0.010718 -0.062400 0.600012 0.063314
0.570000 3.301807 -0.002986 -0.060952 0.600001 0.061026
0.570000 3.406627 0.001927 -0.062087 0.600000 0.062117
0.570000 3.511446 -0.001908 -0.064286 0.600004 0.064314
0.570000 3.616265 -0.003605 -0.052433 0.600002 0.052557
0.570000 3.721084 -0.016077 -0.010597 0.600004 0.019255
0.570000 3.825904 0.006035 0.021928 0.600000 0.022743
0.570000 3.930723 0.005068 0.014376 0.600000 0.015243
0.570000 4.035542 -0.006593 -0.007997 0.600000 0.010365
0.570000 4.140361 -0.010847 -0.023958 0.600000 0.026299
0.570000 4.245181 -0.011291 -0.030516 0.600000 0.032538
0.570000 4.350000 -0.014401 -0.041688 0.600003 0.044106
0.570000 4.454819 0.009482 -0.056285 0.600001 0.057078
0.570000 4.559639 0.014297 -0.065722 0.600010 0.067259
0.570000 4.664458 0.009631 -0.067597 0.600014 0.068280
0.570000 4.769277 0.002073 -0.059264 0.600005 0.059300
0.570000 4.874096 -0.009583 -0.037702 0.600013 0.038900
0.570000 4.978916 0.001290 -0.046943 0.600000 0.046961
0.570000 5.083735 -0.020579 -0.064755 0.600002 0.067946
0.570000 5.188554 -0.023978 -0.059849 0.600030 0.064474
0.570000 5.293373 -0.008128 -0.051113 0.600000 0.051755
0.570000 5.398193 -0.000688 -0.034544 0.600001 0.034551
0.570000 5.503012 -0.012247 -0.024104 0.600000 0.027037
0.570000 5.607831 0.001714 -0.006320 0.600000 0.006548
0.570000 5.712651 0.001613 0.009545 0.600000 0.009680
0.570000 5.817470 -0.002274 0.007954 0.600000 0.008273
0.570000 5.922289 0.001325 0.002437 0.600000 0.002774
0.570000 6.027108 -0.003354 -0.004849 0.600000 0.005896
0.570000 6.131928 0.011841 -0.001585 0.600000 0.011947
0.570000 6.236747 0.006401 0.008463 0.600000 0.010611
0.570000 6.341566 0.009408 0.007066 0.600000 0.011766
0.570000 6.446386 0.011448 -0.000342 0.600000 0.011453
0.570000 6.551205 0.001141 -0.003970 0.600000 0.004131
0.570000 6.656024 0.009153 0.003072 0.600000 0.009655
0.570000 6.760843 0.014889 0.005351 0.600000 0.015821
0.570000 6.865663 0.005273 0.000698 0.600000 0.005319
0.570000 6.970482 0.003345 0.000404 0.600000 0.003369
0.570000 7.075301 0.010718 -0.003614 0.600000 0.011310
0.570000 7.180120 0.004079 -0.001477 0.600000 0.004338
0.570000 7.284940 0.011257 0.002990 0.600000 0.011647
0.570000 7.389759 0.005814 0.001850 0.600000 0.006102
0.570000 7.494578 0.008090 0.002215 0.600000 0.008387
0.570000 7.599398 0.009524 -0.000890 0.600000 0.009565
0.570000 7.704217 0.010079 -0.001659 0.600000 0.010215
0.570000 7.809036 0.010159 0.000188 0.600000 0.010161
0.570000 7.913855 0.010325 -0.000241 0.600000 0.010328
0.570000 8.018675 0.010825 -0.000480 0.600000 0.010836
0.570000 8.123494 0.012884 -0.000003 0.600000 0.012884
0.570000 8.228313 0.013575 0.001803 0.600000 0.013695
0.570000 8.333133 0.014719 0.002178 0.600000 0.014880
0.570000 8.437952 0.015539 0.000835 0.600000 0.015562
0.570000 8.542771 0.015964 0.000229 0.600000 0.015966
0.570000 8.647590 0.000000 0.000000 0.000000 0.000000
0.696667 0.052410 0.000000 0.000000 0.000000 0.000000
0.696667 0.157229 0.002464 0.000303 0.600000 0.002483
0.696667 0.262048 0.002839 0.000337 0.600000 0.002859
0.696667 0.366867 0.002267 -0.000805 0.600000 0.002406
0.696667 0.471687 0.001650 -0.003316 0.600000 0.003704
0.696667 0.576506 -0.003116 -0.005309 0.600000 0.006156
0.696667 0.681325 0.000390 -0.006229 0.600000 0.006241
0.696667 0.786145 -0.001927 -0.006959 0.600000 0.007221
0.696667 0.890964 -0.000750 -0.009110 0.600000 0.009141
0.696667 0.995783 -0.002700 -0.013779 0.600000 0.014041
0.696667 1.100602 -0.004635 -0.017287 0.600000 0.017898
0.696667 1.205422 -0.014619 -0.020330 0.600000 0.025040
0.696667 1.310241 -0.008105 -0.025058 0.600000 0.026336
0.696667 1.415060 -0.015758 -0.025455 0.600000 0.029938
0.696667 1.519880 -0.009330 -0.022544 0.600000 0.024398
0.696667 1.624699 -0.009777 -0.022201 0.600000 0.024258
0.696667 1.729518 0.004998 -0.030001 0.600001 0.030414
0.696667 1.834337 -0.002294 -0.038708 0.600000 0.038775
0.696667 1.939157 0.003543 -0.043529 0.600000 0.043673
0.696667 2.043976 0.001441 -0.053654 0.600000 0.053673
0.696667 2.148795 -0.012432 -0.056467 0.600000 0.057820
0.696667 2.253614 -0.006069 -0.051704 0.600003 0.052059
0.696667 2.358434 -0.007921 -0.045478 0.600019 0.046162
0.696667 2.463253 -0.005953 -0.047955 0.600029 0.048323
0.696667 2.568072 -0.007062 -0.058562 0.600004 0.058986
0.696667 2.672892 -0.017412 -0.055863 0.600000 0.058514
0.696667 2.777711 -0.001509 -0.050113 0.600005 0.050135
0.696667 2.882530 -0.007617 -0.052395 0.600008 0.052946
0.696667 2.987349 0.005974 -0.056203 0.600026 0.056520
0.696667 3.092169 0.001559 -0.057355 0.600054 0.057376
0.696667 3.196988 0.009760 -0.058195 0.600035 0.059008
0.696667 3.301807 -0.004493 -0.058391 0.600003 0.058564
0.696667 3.406627 0.019149 -0.064323 0.600005 0.067112
0.696667 3.511446 0.008112 -0.076742 0.600022 0.077170
0.696667 3.616265 0.002091 -0.090179 0.600053 0.090203
