TITLE="(Vx,Vy)"
VARIABLES=X,Y,Vx,Vy,Vm,V
ZONE T="T-Dummy" I=83, J=30, F=POINT
0.063333 6.656024 0.000000 0.000000 0.000000 0.000000
0.063333 6.760843 0.000000 0.000000 0.000000 0.000000
0.063333 6.865663 0.000000 0.000000 0.000000 0.000000
0.063333 6.970482 0.000000 0.000000 0.000000 0.000000
0.063333 7.075301 0.000000 0.000000 0.000000 0.000000
0.063333 7.180120 0.000000 0.000000 0.000000 0.000000
0.063333 7.284940 0.000000 0.000000 0.000000 0.000000
0.063333 7.389759 0.000000 0.000000 0.000000 0.000000
0.063333 7.494578 0.000000 0.000000 0.000000 0.000000
0.063333 7.599398 0.000000 0.000000 0.000000 0.000000
0.063333 7.704217 0.000000 0.000000 0.000000 0.000000
0.063333 7.809036 0.000000 0.000000 0.000000 0.000000
0.063333 7.913855 0.000000 0.000000 0.000000 0.000000
0.063333 8.018675 0.000000 0.000000 0.000000 0.000000
0.063333 8.123494 0.000000 0.000000 0.000000 0.000000
0.063333 8.228313 0.000000 0.000000 0.000000 0.000000
0.063333 8.333133 0.000000 0.000000 0.000000 0.000000
0.063333 8.437952 0.000000 0.000000 0.000000 0.000000
0.063333 8.542771 0.000000 0.000000 0.000000 0.000000
0.063333 8.647590 0.000000 0.000000 0.000000 0.000000
0.190000 0.052410 0.000000 0.000000 0.000000 0.000000
0.190000 0.157229 0.001947 -0.001587 0.640237 0.002512
0.190000 0.262048 0.001250 -0.004126 0.640262 0.004311
0.190000 0.366867 0.000653 -0.005944 0.642016 0.005980
0.190000 0.471687 -0.000203 -0.007313 0.646560 0.007316
0.190000 0.576506 -0.000236 -0.008418 0.653127 0.008422
0.190000 0.681325 -0.000836 -0.009265 0.660636 0.009302
0.190000 0.786145 -0.000525 -0.009650 0.668977 0.009664
0.190000 0.890964 -0.001234 -0.009612 0.675351 0.009691
0.190000 0.995783 -0.001041 -0.009073 0.682826 0.009132
0.190000 1.100602 -0.002038 -0.008012 0.686639 0.008267
0.190000 1.205422 -0.001517 -0.006392 0.691586 0.006570
0.190000 1.310241 -0.001005 -0.004531 0.690817 0.004641
0.190000 1.415060 -0.001038 -0.002297 0.690068 0.002521
0.190000 1.519880 -0.002361 0.000664 0.689447 0.002452
0.190000 1.624699 -0.001726 0.005119 0.689708 0.005403
0.190000 1.729518 -0.001176 0.007580 0.682249 0.007671
0.190000 1.834337 -0.002064 0.008721 0.679744 0.008962
0.190000 1.939157 -0.004716 0.014959 0.677564 0.015685
0.190000 2.043976 -0.004002 0.020721 0.657981 0.021104
0.190000 2.148795 -0.004412 0.022889 0.651986 0.023310
0.190000 2.253614 -0.003535 0.024081 0.647138 0.024339
0.190000 2.358434 -0.003235 0.024400 0.646758 0.024614
0.190000 2.463253 -0.001504 0.024171 0.648961 0.024217
0.190000 2.568072 -0.002759 0.026915 0.641632 0.027056
0.190000 2.672892 -0.001212 0.031318 0.638417 0.031342
0.190000 2.777711 -0.002133 0.032976 0.635340 0.033044
0.190000 2.882530 -0.002187 0.035164 0.634568 0.035232
0.190000 2.987349 -0.001675 0.037737 0.633645 0.037774
0.190000 3.092169 -0.002660 0.041682 0.633430 0.041767
0.190000 3.196988 0.002199 0.042945 0.629789 0.043001
0.190000 3.301807 0.000267 0.040521 0.626350 0.040522
0.190000 3.406627 -0.004673 0.041885 0.619580 0.042144
0.190000 3.511446 0.000983 0.042837 0.619486 0.042849
0.190000 3.616265 -0.002857 0.043531 0.616450 0.043625
0.190000 3.721084 0.003317 0.041856 0.614009 0.041987
0.190000 3.825904 -0.000760 0.036892 0.610557 0.036900
0.190000 3.930723 -0.000620 0.034503 0.610507 0.034509
0.190000 4.035542 -0.002885 0.033738 0.606658 0.033861
0.190000 4.140361 -0.005959 0.037866 0.606470 0.038332
0.190000 4.245181 -0.002976 0.041267 0.602566 0.041374
0.190000 4.350000 0.000279 0.038419 0.602185 0.038420
0.190000 4.454819 -0.001111 0.034685 0.601002 0.034703
0.190000 4.559639 -0.001182 0.033313 0.601640 0.033334
0.190000 4.664458 -0.004992 0.036131 0.600757 0.036474
0.190000 4.769277 0.002386 0.035711 0.601035 0.035790
0.190000 4.874096 -0.000247 0.030651 0.600443 0.030652
0.190000 4.978916 -0.000952 0.028240 0.600500 0.028256
0.190000 5.083735 -0.003614 0.029217 0.600559 0.029439
0.190000 5.188554 -0.004133 0.034213 0.601370 0.034462
0.190000 5.293373 -0.000930 0.037279 0.600633 0.037291
0.190000 5.398193 0.001300 0.034979 0.600284 0.035003
0.190000 5.503012 -0.000244 0.031683 0.600036 0.031684
0.190000 5.607831 0.001536 0.028044 0.600041 0.028086
0.190000 5.712651 0.000054 0.023584 0.600006 0.023584
0.190000 5.817470 0.000610 0.021337 0.600294 0.021345
0.190000 5.922289 0.000209 0.021216 0.600129 0.021217
0.190000 6.027108 0.001767 0.020018 0.600200 0.020096
0.190000 6.131928 0.000370 0.017991 0.600161 0.017994
0.190000 6.236747 0.001364 0.016791 0.600237 0.016846
0.190000 6.341566 -0.001046 0.017487 0.600104 0.017518
0.190000 6.446386 0.003112 0.017110 0.600064 0.017391
0.190000 6.551205 0.001139 0.014626 0.600020 0.014670
0.190000 6.656024 0.001437 0.013007 0.600033 0.013086
0.190000 6.760843 -0.000375 0.012948 0.600026 0.012953
0.190000 6.865663 0.001013 0.013008 0.600041 0.013047
0.190000 6.970482 -0.000397 0.012678 0.600028 0.012684
0.190000 7.075301 0.001446 0.011899 0.600034 0.011986
0.190000 7.180120 0.000706 0.011455 0.600013 0.011477
0.190000 7.284940 0.000162 0.012162 0.600007 0.012163
0.190000 7.389759 -0.000546 0.012586 0.600006 0.012598
0.190000 7.494578 0.001440 0.011710 0.600009 0.011798
0.190000 7.599398 0.001432 0.010230 0.600007 0.010330
0.190000 7.704217 0.001758 0.009124 0.600008 0.009292
0.190000 7.809036 0.000937 0.008403 0.600007 0.008455
0.190000 7.913855 0.002027 0.007725 0.600004 0.007987
0.190000 8.018675 0.001253 0.007258 0.600001 0.007365
0.190000 8.123494 0.001794 0.006612 0.600001 0.006851
0.190000 8.228313 0.002255 0.004948 0.600001 0.005438
0.190000 8.333133 0.002882 0.002810 0.600001 0.004025
0.190000 8.437952 0.002760 0.001161 0.600001 0.002994
0.190000 8.542771 0.002702 0.000303 0.600004 0.002719
0.190000 8.647590 0.000000 0.000000 0.000000 0.000000
0.316667 0.052410 0.000000 0.000000 0.000000 0.000000
0.316667 0.157229 0.004728 -0.001068 0.638991 0.004847
0.316667 0.262048 0.003165 -0.003320 0.638175 0.004587
0.316667 0.366867 0.001760 -0.005401 0.643076 0.005680
0.316667 0.471687 -0.000003 -0.007197 0.649550 0.007197
0.316667 0.576506 -0.001032 -0.008287 0.656571 0.008351
0.316667 0.681325 -0.001790 -0.008975 0.664164 0.009152
0.316667 0.786145 -0.001651 -0.009606 0.671168 0.009747
0.316667 0.890964 -0.002698 -0.010148 0.678036 0.010500
0.316667 0.995783 -0.003940 -0.010048 0.684032 0.010793
0.316667 1.100602 -0.005823 -0.009137 0.687518 0.010834
0.316667 1.205422 -0.007143 -0.006475 0.689592 0.009641
0.316667 1.310241 -0.007622 0.000247 0.692986 0.007626
0.316667 1.415060 -0.007917 0.005626 0.685030 0.009712
0.316667 1.519880 -0.007420 0.005684 0.684222 0.009347
0.316667 1.624699 -0.007139 0.004622 0.681815 0.008505
0.316667 1.729518 -0.005796 0.004410 0.679428 0.007282
0.316667 1.834337 -0.008122 0.004730 0.674781 0.009398
0.316667 1.939157 -0.009878 0.003374 0.668918 0.010438
0.316667 2.043976 -0.010807 0.002044 0.661534 0.010998
0.316667 2.148795 -0.010092 0.002101 0.654947 0.010309
0.316667 2.253614 -0.010994 0.003803 0.648005 0.011633
0.316667 2.358434 -0.009020 0.006424 0.642183 0.011074
0.316667 2.463253 -0.008729 0.008064 0.638295 0.011883
0.316667 2.568072 -0.004044 0.008673 0.623391 0.009569
0.316667 2.672892 -0.008068 0.011094 0.615145 0.013718
0.316667 2.777711 -0.008169 0.014435 0.608990 0.016587
0.316667 2.882530 -0.011293 0.018070 0.603633 0.021309
0.316667 2.987349 -0.004597 0.021365 0.601454 0.021854
0.316667 3.092169 -0.008503 0.023707 0.602383 0.025186
0.316667 3.196988 -0.004039 0.031266 0.601951 0.031526
0.316667 3.301807 -0.007772 0.038625 0.600741 0.039400
0.316667 3.406627 -0.011529 0.038042 0.600273 0.039751
0.316667 3.511446 -0.006055 0.037609 0.600308 0.038093
0.316667 3.616265 -0.005681 0.037806 0.600036 0.038231
0.316667 3.721084 0.002875 0.037107 0.600277 0.037219
0.316667 3.825904 -0.006680 0.037777 0.600062 0.038363
0.316667 3.930723 -0.007471 0.036680 0.600610 0.037433
0.316667 4.035542 -0.003223 0.030819 0.600035 0.030987
0.316667 4.140361 -0.018039 0.028600 0.600005 0.033814
0.316667 4.245181 -0.019185 0.039922 0.600221 0.044293
0.316667 4.350000 -0.003183 0.046886 0.600162 0.046994
0.316667 4.454819 0.006426 0.037711 0.600011 0.038255
0.316667 4.559639 -0.007417 0.031496 0.600005 0.032357
0.316667 4.664458 -0.008803 0.031960 0.600019 0.033150
0.316667 4.769277 0.000070 0.033508 0.600104 0.033509
0.316667 4.874096 0.003177 0.031741 0.600106 0.031899
0.316667 4.978916 -0.005444 0.027118 0.600092 0.027659
0.316667 5.083735 -0.007121 0.025849 0.600150 0.026812
0.316667 5.188554 -0.011247 0.026241 0.600155 0.028550
0.316667 5.293373 -0.006338 0.032956 0.602365 0.033560
0.316667 5.398193 -0.000673 0.037150 0.600325 0.037156
0.316667 5.503012 0.002770 0.032775 0.600023 0.032892
0.316667 5.607831 0.002744 0.027902 0.600001 0.028037
0.316667 5.712651 0.000982 0.025321 0.600000 0.025340
0.316667 5.817470 -0.002648 0.024729 0.600001 0.024870
0.316667 5.922289 -0.001553 0.028513 0.600001 0.028555
0.316667 6.027108 0.003938 0.030301 0.600002 0.030556
0.316667 6.131928 0.005211 0.025405 0.600000 0.025934
0.316667 6.236747 0.003054 0.020971 0.600001 0.021192
0.316667 6.341566 0.000391 0.019062 0.600001 0.019066
0.316667 6.446386 0.002337 0.021349 0.600001 0.021476
0.316667 6.551205 0.006000 0.022363 0.600001 0.023154
0.316667 6.656024 0.004579 0.018283 0.600000 0.018848
0.316667 6.760843 0.003350 0.013928 0.600000 0.014325
0.316667 6.865663 0.002734 0.010657 0.600000 0.011002
0.316667 6.970482 0.003266 0.007793 0.600003 0.008449
0.316667 7.075301 0.005040 0.004672 0.600002 0.006872
0.316667 7.180120 0.004307 0.003967 0.600003 0.005855
0.316667 7.284940 0.002420 0.004773 0.600001 0.005352
0.316667 7.389759 0.002014 0.004911 0.600000 0.005308
0.316667 7.494578 0.003585 0.004851 0.600000 0.006032
0.316667 7.599398 0.005913 0.004504 0.600001 0.007433
0.316667 7.704217 0.005370 0.003512 0.600001 0.006417
0.316667 7.809036 0.004712 0.002791 0.600001 0.005477
0.316667 7.913855 0.004625 0.003404 0.600001 0.005743
0.316667 8.018675 0.005012 0.004332 0.600000 0.006624
0.316667 8.123494 0.005021 0.004217 0.600000 0.006557
0.316667 8.228313 0.006954 0.003425 0.600000 0.007752
0.316667 8.333133 0.007829 0.002096 0.600000 0.008105
0.316667 8.437952 0.007983 0.001007 0.600001 0.008046
0.316667 8.542771 0.007749 0.000270 0.600003 0.007753
0.316667 8.647590 0.000000 0.000000 0.000000 0.000000
0.443333 0.052410 0.000000 0.000000 0.000000 0.000000
0.443333 0.157229 0.005628 -0.000964 0.632067 0.005710
0.443333 0.262048 0.004253 -0.002825 0.634207 0.005106
0.443333 0.366867 0.002521 -0.004372 0.640200 0.005047
0.443333 0.471687 0.000542 -0.005826 0.647686 0.005851
0.443333 0.576506 -0.000577 -0.007479 0.656706 0.007502
0.443333 0.681325 -0.001040 -0.009142 0.666551 0.009201
0.443333 0.786145 -0.002313 -0.009272 0.674343 0.009556
0.443333 0.890964 -0.003059 -0.009302 0.682050 0.009792
0.443333 0.995783 -0.004800 -0.011223 0.690936 0.012206
0.443333 1.100602 -0.007413 -0.013584 0.694801 0.015475
0.443333 1.205422 -0.010351 -0.014965 0.696033 0.018195
0.443333 1.310241 -0.013386 -0.015547 0.698794 0.020516
0.443333 1.415060 -0.011894 -0.015975 0.699685 0.019917
0.443333 1.519880 -0.009601 -0.016298 0.701479 0.018916
0.443333 1.624699 -0.007190 -0.016642 0.701852 0.018129
0.443333 1.729518 -0.008735 -0.017134 0.699697 0.019232
0.443333 1.834337 -0.009634 -0.018034 0.693708 0.020446
0.443333 1.939157 -0.009395 -0.018759 0.685326 0.020980
0.443333 2.043976 -0.008979 -0.019698 0.678734 0.021648
0.443333 2.148795 -0.011928 -0.019154 0.672786 0.022565
0.443333 2.253614 -0.012336 -0.016704 0.669420 0.020765
0.443333 2.358434 -0.013943 -0.012637 0.667267 0.018817
0.443333 2.463253 -0.014042 -0.006652 0.671041 0.015538
0.443333 2.568072 -0.018042 0.007693 0.650305 0.019614
0.443333 2.672892 -0.019110 0.020120 0.639217 0.027749
0.443333 2.777711 -0.017788 0.020743 0.634031 0.027325
0.443333 2.882530 -0.016765 0.018081 0.628514 0.024657
0.443333 2.987349 -0.010610 0.016670 0.624367 0.019760
0.443333 3.092169 -0.009720 0.015029 0.619464 0.017899
0.443333 3.196988 -0.007526 0.005217 0.614162 0.009157
0.443333 3.301807 -0.012341 -0.005238 0.609830 0.013406
0.443333 3.406627 -0.012606 -0.008112 0.606144 0.014990
0.443333 3.511446 -0.010317 -0.006477 0.602783 0.012182
0.443333 3.616265 -0.006082 0.000188 0.601877 0.006085
0.443333 3.721084 0.006701 0.012371 0.600009 0.014069
0.443333 3.825904 0.001146 0.004560 0.600886 0.004701
0.443333 3.930723 -0.005522 -0.009302 0.618462 0.010817
0.443333 4.035542 -0.010516 0.001163 0.600004 0.010580
0.443333 4.140361 -0.016609 0.003578 0.600102 0.016990
0.443333 4.245181 -0.026446 0.000167 0.603978 0.026447
0.443333 4.350000 -0.015745 0.019303 0.610977 0.024910
0.443333 4.454819 0.001049 0.039099 0.602376 0.039113
0.443333 4.559639 -0.004145 0.034216 0.600284 0.034466
0.443333 4.664458 -0.006519 0.018838 0.601576 0.019934
0.443333 4.769277 -0.003183 0.012300 0.603081 0.012705
0.443333 4.874096 0.000104 0.016919 0.613415 0.016919
0.443333 4.978916 -0.016233 0.023486 0.600885 0.028550
0.443333 5.083735 -0.013191 0.024007 0.601482 0.027393
0.443333 5.188554 -0.015041 0.021111 0.601828 0.025921
0.443333 5.293373 -0.012747 0.020524 0.601130 0.024160
0.443333 5.398193 0.001496 0.016652 0.604811 0.016719
0.443333 5.503012 -0.006178 0.021884 0.600778 0.022739
0.443333 5.607831 0.010624 0.026366 0.600037 0.028426
0.443333 5.712651 -0.000917 0.018829 0.600001 0.018851
0.443333 5.817470 -0.003543 0.016092 0.600000 0.016477
0.443333 5.922289 -0.004061 0.015942 0.600002 0.016451
0.443333 6.027108 -0.000839 0.024100 0.600010 0.024114
0.443333 6.131928 0.015029 0.025148 0.600000 0.029297
0.443333 6.236747 0.007674 0.016221 0.600000 0.017944
0.443333 6.341566 0.004625 0.011962 0.600000 0.012825
0.443333 6.446386 0.003647 0.010050 0.600000 0.010692
0.443333 6.551205 0.004820 0.014868 0.600000 0.015630
0.443333 6.656024 0.012170 0.016329 0.600000 0.020365
0.443333 6.760843 0.009868 0.009924 0.600000 0.013995
0.443333 6.865663 0.006333 0.006173 0.600000 0.008844
0.443333 6.970482 0.005898 0.006538 0.600000 0.008805
0.443333 7.075301 0.006587 0.010838 0.600000 0.012683
0.443333 7.180120 0.009312 0.011194 0.600000 0.014561
0.443333 7.284940 0.007965 0.007399 0.600000 0.010871
0.443333 7.389759 0.006149 0.006120 0.600000 0.008676
0.443333 7.494578 0.006732 0.006256 0.600000 0.009191
0.443333 7.599398 0.007988 0.007350 0.600000 0.010855
0.443333 7.704217 0.010329 0.006610 0.600000 0.012263
0.443333 7.809036 0.008908 0.004008 0.600000 0.009768
0.443333 7.913855 0.008315 0.002317 0.600000 0.008632
0.443333 8.018675 0.009348 0.001334 0.600000 0.009443
0.443333 8.123494 0.010195 0.000908 0.600000 0.010235
0.443333 8.228313 0.011905 0.000450 0.600000 0.011914
0.443333 8.333133 0.012013 0.000047 0.600000 0.012013
0.443333 8.437952 0.012217 -0.000095 0.600001 0.012217
0.443333 8.542771 0.012194 -0.000032 0.600004 0.012194
0.443333 8.647590 0.000000 0.000000 0.000000 0.000000
0.570000 0.052410 0.000000 0.000000 0.000000 0.000000
0.570000 0.157229 0.005683 -0.000789 0.620596 0.005737
0.570000 0.262048 0.005351 -0.003068 0.623820 0.006168
0.570000 0.366867 0.003485 -0.005698 0.631411 0.006679
0.570000 0.471687 0.001995 -0.008897 0.641617 0.009118
0.570000 0.576506 -0.000760 -0.011256 0.655231 0.011282
0.570000 0.681325 0.000778 -0.010851 0.674891 0.010879
0.570000 0.786145 -0.001443 -0.011855 0.677108 0.011942
0.570000 0.890964 -0.001105 -0.015731 0.690071 0.015770
0.570000 0.995783 -0.002913 -0.017947 0.704832 0.018182
0.570000 1.100602 -0.004207 -0.018057 0.709975 0.018541
0.570000 1.205422 -0.011005 -0.018380 0.701549 0.021423
0.570000 1.310241 -0.008537 -0.022160 0.713022 0.023748
0.570000 1.415060 -0.009579 -0.025622 0.720451 0.027354
0.570000 1.519880 -0.005284 -0.022263 0.733875 0.022882
0.570000 1.624699 -0.005238 -0.020441 0.718707 0.021101
0.570000 1.729518 -0.002445 -0.024533 0.725359 0.024655
0.570000 1.834337 -0.003927 -0.028142 0.718550 0.028415
0.570000 1.939157 -0.001083 -0.029128 0.717153 0.029148
0.570000 2.043976 -0.003817 -0.032234 0.693412 0.032460
0.570000 2.148795 -0.006728 -0.038615 0.697691 0.039197
0.570000 2.253614 -0.007459 -0.041907 0.705250 0.042565
0.570000 2.358434 -0.005791 -0.044875 0.716208 0.045247
0.570000 2.463253 -0.011146 -0.045195 0.714374 0.046549
0.570000 2.568072 -0.019015 -0.047293 0.700262 0.050972
0.570000 2.672892 -0.016832 -0.053386 0.686451 0.055976
0.570000 2.777711 -0.008887 -0.059077 0.687727 0.059742
0.570000 2.882530 -0.012378 -0.061264 0.682185 0.062502
0.570000 2.987349 -0.004614 -0.059929 0.692594 0.060106
0.570000 3.092169 -0.003153 -0.059093 0.695427 0.059177
0.570000 3.196988 0.007041 -0.057642 0.689772 0.058070
0.570000 3.301807 -0.004074 -0.056095 0.666226 0.056243
0.570000 3.406627 0.001673 -0.057708 0.661327 0.057732
0.570000 3.511446 -0.003623 -0.059281 0.666278 0.059391
0.570000 3.616265 -0.006641 -0.045806 0.679471 0.046285
0.570000 3.721084 -0.016942 -0.004327 0.659841 0.017486
0.570000 3.825904 0.003295 0.025548 0.612461 0.025759
0.570000 3.930723 0.001194 0.017041 0.605141 0.017083
0.570000 4.035542 -0.007589 -0.005057 0.600548 0.009119
0.570000 4.140361 -0.007727 -0.020457 0.602468 0.021867
0.570000 4.245181 -0.013722 -0.026937 0.617937 0.030231
0.570000 4.350000 -0.017940 -0.037152 0.637056 0.041256
0.570000 4.454819 0.006596 -0.051690 0.651936 0.052109
0.570000 4.559639 0.012933 -0.063073 0.661736 0.064385
0.570000 4.664458 0.006692 -0.066023 0.671109 0.066361
0.570000 4.769277 0.002456 -0.060127 0.664154 0.060178
0.570000 4.874096 -0.006934 -0.032718 0.683286 0.033445
0.570000 4.978916 0.005839 -0.040509 0.604933 0.040927
0.570000 5.083735 -0.014431 -0.066266 0.628539 0.067819
0.570000 5.188554 -0.017858 -0.064001 0.638455 0.066446
0.570000 5.293373 -0.005376 -0.053862 0.624982 0.054129
0.570000 5.398193 0.002414 -0.034886 0.624404 0.034969
0.570000 5.503012 -0.012027 -0.021638 0.616476 0.024756
0.570000 5.607831 0.004012 -0.001530 0.602968 0.004294
0.570000 5.712651 0.000854 0.012034 0.600091 0.012065
0.570000 5.817470 0.000536 0.009563 0.600036 0.009578
0.570000 5.922289 0.002661 0.005023 0.600348 0.005684
0.570000 6.027108 -0.001103 -0.002247 0.600849 0.002504
0.570000 6.131928 0.013675 0.000251 0.600142 0.013677
0.570000 6.236747 0.006907 0.009500 0.600054 0.011745
0.570000 6.341566 0.012029 0.008729 0.600002 0.014862
0.570000 6.446386 0.015051 0.000864 0.600001 0.015076
0.570000 6.551205 0.001299 -0.002082 0.600152 0.002455
0.570000 6.656024 0.010655 0.005695 0.600005 0.012081
0.570000 6.760843 0.017650 0.006089 0.600000 0.018671
0.570000 6.865663 0.005986 0.000476 0.600000 0.006005
0.570000 6.970482 0.005343 0.001197 0.600000 0.005475
0.570000 7.075301 0.013150 -0.002546 0.600002 0.013394
0.570000 7.180120 0.005767 -0.000688 0.600004 0.005808
0.570000 7.284940 0.012871 0.003597 0.600000 0.013364
0.570000 7.389759 0.007005 0.002378 0.600000 0.007397
0.570000 7.494578 0.009425 0.002461 0.600000 0.009741
0.570000 7.599398 0.009841 -0.000795 0.600000 0.009873
0.570000 7.704217 0.010909 -0.001714 0.600000 0.011043
0.570000 7.809036 0.010630 0.000280 0.600000 0.010633
0.570000 7.913855 0.011731 -0.000033 0.600000 0.011731
0.570000 8.018675 0.011576 -0.000263 0.600000 0.011579
0.570000 8.123494 0.014170 0.000062 0.600000 0.014170
0.570000 8.228313 0.014074 0.001583 0.600000 0.014163
0.570000 8.333133 0.014839 0.001541 0.600000 0.014919
0.570000 8.437952 0.015693 0.000144 0.600001 0.015694
0.570000 8.542771 0.016069 -0.000014 0.600006 0.016069
0.570000 8.647590 0.000000 0.000000 0.000000 0.000000
0.696667 0.052410 0.000000 0.000000 0.000000 0.000000
0.696667 0.157229 0.004071 0.000103 0.608904 0.004073
0.696667 0.262048 0.005054 -0.000620 0.612126 0.005092
0.696667 0.366867 0.004890 -0.003020 0.620735 0.005748
0.696667 0.471687 0.004721 -0.007346 0.633586 0.008732
0.696667 0.576506 0.000079 -0.010251 0.661007 0.010251
0.696667 0.681325 0.004589 -0.008299 0.685260 0.009483
0.696667 0.786145 0.002000 -0.008245 0.677435 0.008484
0.696667 0.890964 0.003766 -0.012949 0.693134 0.013486
0.696667 0.995783 0.001547 -0.016215 0.709788 0.016289
0.696667 1.100602 0.000029 -0.016442 0.708691 0.016442
0.696667 1.205422 -0.009785 -0.019394 0.695374 0.021722
0.696667 1.310241 -0.003123 -0.025352 0.706658 0.025543
0.696667 1.415060 -0.008824 -0.025608 0.720318 0.027085
0.696667 1.519880 -0.003000 -0.022104 0.725890 0.022307
0.696667 1.624699 -0.003516 -0.021759 0.730205 0.022041
0.696667 1.729518 0.009541 -0.028286 0.730513 0.029852
0.696667 1.834337 0.004198 -0.034635 0.720649 0.034888
0.696667 1.939157 0.010099 -0.039053 0.705928 0.040338
0.696667 2.043976 0.009534 -0.051144 0.702719 0.052025
0.696667 2.148795 -0.001574 -0.055824 0.715221 0.055847
0.696667 2.253614 0.000995 -0.049645 0.728080 0.049655
0.696667 2.358434 0.002257 -0.042718 0.726254 0.042778
0.696667 2.463253 0.001664 -0.043655 0.723448 0.043687
0.696667 2.568072 0.002003 -0.052028 0.704080 0.052066
0.696667 2.672892 -0.006788 -0.050767 0.693407 0.051219
0.696667 2.777711 0.004384 -0.046775 0.687550 0.046980
0.696667 2.882530 -0.004087 -0.049715 0.691688 0.049883
0.696667 2.987349 0.010629 -0.053829 0.700241 0.054868
0.696667 3.092169 0.007087 -0.053442 0.709880 0.053910
0.696667 3.196988 0.019359 -0.054592 0.686217 0.057923
0.696667 3.301807 0.001626 -0.056890 0.663997 0.056913
0.696667 3.406627 0.025636 -0.064167 0.663637 0.069098
0.696667 3.511446 0.012704 -0.077520 0.684482 0.078554
0.696667 3.616265 0.005193 -0.088790 0.694921 0.088942
