TITLE="(Vx,Vy)"
VARIABLES=X,Y,Vx,Vy,Vm,V
ZONE T="T-Dummy" I=83, J=30, F=POINT
0.063333 6.656024 0.000000 0.000000 0.000000 0.000000
0.063333 6.760843 0.000000 0.000000 0.000000 0.000000
0.063333 6.865663 0.000000 0.000000 0.000000 0.000000
0.063333 6.970482 0.000000 0.000000 0.000000 0.000000
0.063333 7.075301 0.000000 0.000000 0.000000 0.000000
0.063333 7.180120 0.000000 0.000000 0.000000 0.000000
0.063333 7.284940 0.000000 0.000000 0.000000 0.000000
0.063333 7.389759 0.000000 0.000000 0.000000 0.000000
0.063333 7.494578 0.000000 0.000000 0.000000 0.000000
0.063333 7.599398 0.000000 0.000000 0.000000 0.000000
0.063333 7.704217 0.000000 0.000000 0.000000 0.000000
0.063333 7.809036 0.000000 0.000000 0.000000 0.000000
0.063333 7.913855 0.000000 0.000000 0.000000 0.000000
0.063333 8.018675 0.000000 0.000000 0.000000 0.000000
0.063333 8.123494 0.000000 0.000000 0.000000 0.000000
0.063333 8.228313 0.000000 0.000000 0.000000 0.000000
0.063333 8.333133 0.000000 0.000000 0.000000 0.000000
0.063333 8.437952 0.000000 0.000000 0.000000 0.000000
0.063333 8.542771 0.000000 0.000000 0.000000 0.000000
0.063333 8.647590 0.000000 0.000000 0.000000 0.000000
0.190000 0.052410 0.000000 0.000000 0.000000 0.000000
0.190000 0.157229 0.005035 -0.004097 0.900000 0.006491
0.190000 0.262048 0.003498 -0.010978 0.900000 0.011522
0.190000 0.366867 0.002655 -0.015650 0.900000 0.015874
0.190000 0.471687 0.001942 -0.018718 0.900000 0.018819
0.190000 0.576506 0.001497 -0.020452 0.900000 0.020507
0.190000 0.681325 0.001235 -0.021293 0.900000 0.021329
0.190000 0.786145 0.001041 -0.021653 0.900000 0.021678
0.190000 0.890964 0.000641 -0.021523 0.900000 0.021532
0.190000 0.995783 0.000340 -0.020731 0.900000 0.020734
0.190000 1.100602 -0.000080 -0.018963 0.900000 0.018963
0.190000 1.205422 -0.000403 -0.016288 0.900000 0.016293
0.190000 1.310241 -0.000603 -0.012804 0.900000 0.012818
0.190000 1.415060 -0.000246 -0.010346 0.900000 0.010349
0.190000 1.519880 -0.001117 -0.008349 0.900000 0.008424
0.190000 1.624699 -0.001159 -0.005124 0.900000 0.005254
0.190000 1.729518 -0.000137 -0.002007 0.900000 0.002012
0.190000 1.834337 -0.000312 0.000649 0.900000 0.000720
0.190000 1.939157 -0.000710 0.003030 0.900000 0.003112
0.190000 2.043976 -0.000727 0.006036 0.900000 0.006079
0.190000 2.148795 -0.000085 0.009652 0.900000 0.009652
0.190000 2.253614 0.000681 0.012812 0.900000 0.012830
0.190000 2.358434 0.000794 0.015029 0.900000 0.015050
0.190000 2.463253 0.001076 0.016230 0.900000 0.016265
0.190000 2.568072 0.000579 0.017064 0.900000 0.017074
0.190000 2.672892 0.000447 0.019004 0.900000 0.019010
0.190000 2.777711 0.000191 0.021974 0.900000 0.021975
0.190000 2.882530 0.000973 0.024429 0.900000 0.024448
0.190000 2.987349 -0.000279 0.026653 0.900000 0.026654
0.190000 3.092169 0.001525 0.027794 0.900000 0.027835
0.190000 3.196988 0.003744 0.026325 0.900000 0.026590
0.190000 3.301807 0.001554 0.026107 0.900000 0.026153
0.190000 3.406627 0.000837 0.028811 0.900000 0.028823
0.190000 3.511446 0.002695 0.030008 0.900000 0.030128
0.190000 3.616265 0.002010 0.029012 0.900000 0.029081
0.190000 3.721084 0.003933 0.027175 0.900000 0.027458
0.190000 3.825904 0.001604 0.026567 0.900000 0.026615
0.190000 3.930723 0.001844 0.028078 0.900000 0.028139
0.190000 4.035542 0.000977 0.029930 0.900000 0.029946
0.190000 4.140361 0.000412 0.032627 0.900000 0.032630
0.190000 4.245181 0.001807 0.035487 0.900000 0.035533
0.190000 4.350000 0.002929 0.037166 0.900000 0.037282
0.190000 4.454819 0.002894 0.037761 0.900000 0.037871
0.190000 4.559639 0.002893 0.037764 0.900000 0.037875
0.190000 4.664458 0.001926 0.038173 0.900000 0.038222
0.190000 4.769277 0.003527 0.038309 0.900000 0.038471
0.190000 4.874096 0.003495 0.037626 0.900000 0.037788
0.190000 4.978916 0.002690 0.037745 0.900000 0.037841
0.190000 5.083735 0.000749 0.039331 0.900000 0.039338
0.190000 5.188554 0.000828 0.040494 0.900000 0.040502
0.190000 5.293373 0.000830 0.042215 0.900000 0.042223
0.190000 5.398193 0.003091 0.043798 0.900000 0.043907
0.190000 5.503012 0.002248 0.043730 0.900000 0.043788
0.190000 5.607831 0.002244 0.043883 0.900000 0.043940
0.190000 5.712651 0.001517 0.044356 0.900000 0.044382
0.190000 5.817470 0.002049 0.044535 0.900000 0.044582
0.190000 5.922289 0.001463 0.043720 0.900000 0.043745
0.190000 6.027108 0.001447 0.042806 0.900000 0.042831
0.190000 6.131928 0.000681 0.042403 0.900000 0.042409
0.190000 6.236747 0.000796 0.042098 0.900000 0.042105
0.190000 6.341566 0.000121 0.042126 0.900000 0.042127
0.190000 6.446386 0.001343 0.041961 0.900000 0.041982
0.190000 6.551205 0.000259 0.041566 0.900000 0.041567
0.190000 6.656024 0.000107 0.041512 0.900000 0.041512
0.190000 6.760843 -0.000550 0.041656 0.900000 0.041660
0.190000 6.865663 0.000020 0.042130 0.900000 0.042130
0.190000 6.970482 -0.000248 0.042811 0.900000 0.042811
0.190000 7.075301 0.000490 0.042875 0.900000 0.042877
0.190000 7.180120 -0.000044 0.042513 0.900000 0.042513
0.190000 7.284940 -0.000424 0.043024 0.900000 0.043026
0.190000 7.389759 -0.000792 0.044112 0.900000 0.044119
0.190000 7.494578 -0.000381 0.044418 0.900000 0.044420
0.190000 7.599398 -0.000572 0.043883 0.900000 0.043887
0.190000 7.704217 -0.000593 0.043365 0.900000 0.043369
0.190000 7.809036 -0.000925 0.042993 0.900000 0.043003
0.190000 7.913855 -0.000399 0.042109 0.900000 0.042111
0.190000 8.018675 -0.000156 0.040335 0.900000 0.040335
0.190000 8.123494 0.000273 0.037566 0.900000 0.037567
0.190000 8.228313 0.000987 0.033019 0.900000 0.033034
0.190000 8.333133 0.002079 0.025758 0.900000 0.025841
0.190000 8.437952 0.002543 0.015885 0.900000 0.016088
0.190000 8.542771 0.001642 0.005194 0.900000 0.005447
0.190000 8.647590 0.000000 0.000000 0.000000 0.000000
0.316667 0.052410 0.000000 0.000000 0.000000 0.000000
0.316667 0.157229 0.014380 -0.003155 0.900000 0.014722
0.316667 0.262048 0.010613 -0.008871 0.900000 0.013832
0.316667 0.366867 0.008132 -0.013200 0.900000 0.015504
0.316667 0.471687 0.005926 -0.015958 0.900000 0.017023
0.316667 0.576506 0.004254 -0.017275 0.900000 0.017791
0.316667 0.681325 0.003590 -0.017889 0.900000 0.018245
0.316667 0.786145 0.003100 -0.018512 0.900000 0.018769
0.316667 0.890964 0.001835 -0.018712 0.900000 0.018802
0.316667 0.995783 0.000703 -0.018042 0.900000 0.018056
0.316667 1.100602 -0.000259 -0.016512 0.900000 0.016515
0.316667 1.205422 -0.001318 -0.014163 0.900000 0.014224
0.316667 1.310241 -0.001652 -0.011554 0.900000 0.011671
0.316667 1.415060 -0.001488 -0.007959 0.900000 0.008097
0.316667 1.519880 -0.000658 -0.003918 0.900000 0.003973
0.316667 1.624699 -0.000399 -0.001504 0.900000 0.001556
0.316667 1.729518 0.001046 0.000583 0.900000 0.001198
0.316667 1.834337 0.000375 0.003207 0.900000 0.003229
0.316667 1.939157 0.000474 0.005024 0.900000 0.005046
0.316667 2.043976 -0.000564 0.006532 0.900000 0.006556
0.316667 2.148795 0.000378 0.008450 0.900000 0.008459
0.316667 2.253614 0.000771 0.010721 0.900000 0.010749
0.316667 2.358434 0.001467 0.012519 0.900000 0.012605
0.316667 2.463253 0.001020 0.013678 0.900000 0.013716
0.316667 2.568072 0.000902 0.013231 0.900000 0.013262
0.316667 2.672892 -0.002105 0.014255 0.900000 0.014410
0.316667 2.777711 -0.001512 0.018439 0.900000 0.018501
0.316667 2.882530 -0.001384 0.025207 0.900000 0.025245
0.316667 2.987349 0.001314 0.028640 0.900000 0.028670
0.316667 3.092169 0.002625 0.025876 0.900000 0.026008
0.316667 3.196988 0.006513 0.025637 0.900000 0.026451
0.316667 3.301807 0.005288 0.028638 0.900000 0.029122
0.316667 3.406627 0.006356 0.030834 0.900000 0.031482
0.316667 3.511446 0.008745 0.032182 0.900000 0.033349
0.316667 3.616265 0.009764 0.031053 0.900000 0.032552
0.316667 3.721084 0.011747 0.027770 0.900000 0.030153
0.316667 3.825904 0.006403 0.028891 0.900000 0.029592
0.316667 3.930723 0.007525 0.031825 0.900000 0.032702
0.316667 4.035542 0.005494 0.032254 0.900000 0.032719
0.316667 4.140361 0.000128 0.034195 0.900000 0.034195
0.316667 4.245181 0.004933 0.039607 0.900000 0.039913
0.316667 4.350000 0.010087 0.044004 0.900000 0.045145
0.316667 4.454819 0.015194 0.042433 0.900000 0.045071
0.316667 4.559639 0.008671 0.040530 0.900000 0.041447
0.316667 4.664458 0.008426 0.039694 0.900000 0.040578
0.316667 4.769277 0.006897 0.037014 0.900000 0.037652
0.316667 4.874096 0.010224 0.036911 0.900000 0.038300
0.316667 4.978916 0.008833 0.038206 0.900000 0.039214
0.316667 5.083735 0.003505 0.039738 0.900000 0.039892
0.316667 5.188554 0.001227 0.042584 0.900000 0.042602
0.316667 5.293373 0.002626 0.044003 0.900000 0.044081
0.316667 5.398193 0.005499 0.044831 0.900000 0.045166
0.316667 5.503012 0.007936 0.045733 0.900000 0.046417
0.316667 5.607831 0.006124 0.045784 0.900000 0.046191
0.316667 5.712651 0.004194 0.046300 0.900000 0.046490
0.316667 5.817470 0.003494 0.047163 0.900000 0.047292
0.316667 5.922289 0.003220 0.047907 0.900000 0.048016
0.316667 6.027108 0.004420 0.048109 0.900000 0.048312
0.316667 6.131928 0.003444 0.047310 0.900000 0.047436
0.316667 6.236747 0.001255 0.046737 0.900000 0.046754
0.316667 6.341566 0.000694 0.046224 0.900000 0.046230
0.316667 6.446386 0.001645 0.045976 0.900000 0.046006
0.316667 6.551205 0.001995 0.046497 0.900000 0.046540
0.316667 6.656024 0.000659 0.046527 0.900000 0.046531
0.316667 6.760843 -0.000240 0.045891 0.900000 0.045892
0.316667 6.865663 -0.000968 0.045630 0.900000 0.045640
0.316667 6.970482 -0.000995 0.045543 0.900000 0.045554
0.316667 7.075301 -0.000857 0.044283 0.900000 0.044291
0.316667 7.180120 -0.002360 0.043519 0.900000 0.043583
0.316667 7.284940 -0.003342 0.044348 0.900000 0.044474
0.316667 7.389759 -0.003560 0.045320 0.900000 0.045459
0.316667 7.494578 -0.003435 0.045549 0.900000 0.045678
0.316667 7.599398 -0.003267 0.045196 0.900000 0.045314
0.316667 7.704217 -0.003633 0.044866 0.900000 0.045013
0.316667 7.809036 -0.003618 0.044451 0.900000 0.044598
0.316667 7.913855 -0.002569 0.043247 0.900000 0.043323
0.316667 8.018675 -0.000754 0.041582 0.900000 0.041588
0.316667 8.123494 0.000856 0.039090 0.900000 0.039099
0.316667 8.228313 0.003574 0.034548 0.900000 0.034732
0.316667 8.333133 0.006514 0.027309 0.900000 0.028076
0.316667 8.437952 0.008141 0.017521 0.900000 0.019320
0.316667 8.542771 0.006261 0.006006 0.900000 0.008676
0.316667 8.647590 0.000000 0.000000 0.000000 0.000000
0.443333 0.052410 0.000000 0.000000 0.000000 0.000000
0.443333 0.157229 0.022327 -0.002354 0.900000 0.022450
0.443333 0.262048 0.017526 -0.006767 0.900000 0.018787
0.443333 0.366867 0.013678 -0.010170 0.900000 0.017045
0.443333 0.471687 0.009878 -0.011925 0.900000 0.015485
0.443333 0.576506 0.006643 -0.012173 0.900000 0.013868
0.443333 0.681325 0.005256 -0.012364 0.900000 0.013435
0.443333 0.786145 0.005375 -0.013278 0.900000 0.014325
0.443333 0.890964 0.003078 -0.013642 0.900000 0.013985
0.443333 0.995783 0.001583 -0.013349 0.900000 0.013442
0.443333 1.100602 -0.000394 -0.012845 0.900000 0.012851
0.443333 1.205422 -0.002130 -0.011460 0.900000 0.011656
0.443333 1.310241 -0.004337 -0.008631 0.900000 0.009659
0.443333 1.415060 -0.003408 -0.005755 0.900000 0.006688
0.443333 1.519880 -0.001070 -0.004040 0.900000 0.004179
0.443333 1.624699 -0.000532 -0.002703 0.900000 0.002755
0.443333 1.729518 -0.000640 -0.001037 0.900000 0.001219
0.443333 1.834337 0.000305 0.000465 0.900000 0.000556
0.443333 1.939157 0.000864 0.001543 0.900000 0.001768
0.443333 2.043976 -0.001198 0.003290 0.900000 0.003501
0.443333 2.148795 -0.002408 0.006121 0.900000 0.006578
0.443333 2.253614 -0.001916 0.008772 0.900000 0.008979
0.443333 2.358434 -0.001933 0.010040 0.900000 0.010224
0.443333 2.463253 -0.004082 0.010776 0.900000 0.011523
0.443333 2.568072 -0.003374 0.014694 0.900000 0.015077
0.443333 2.672892 -0.002401 0.021989 0.900000 0.022119
0.443333 2.777711 -0.000354 0.027236 0.900000 0.027239
0.443333 2.882530 -0.000482 0.029176 0.900000 0.029180
0.443333 2.987349 0.004880 0.030144 0.900000 0.030536
0.443333 3.092169 0.006310 0.029270 0.900000 0.029942
0.443333 3.196988 0.007256 0.025521 0.900000 0.026532
0.443333 3.301807 0.007540 0.022872 0.900000 0.024082
0.443333 3.406627 0.007817 0.023139 0.900000 0.024423
0.443333 3.511446 0.010438 0.023765 0.900000 0.025957
0.443333 3.616265 0.010719 0.022953 0.900000 0.025333
0.443333 3.721084 0.013389 0.023098 0.900000 0.026698
0.443333 3.825904 0.011015 0.023349 0.900000 0.025817
0.443333 3.930723 0.005908 0.018975 0.900000 0.019873
0.443333 4.035542 0.001017 0.023218 0.900000 0.023240
0.443333 4.140361 0.000374 0.035167 0.900000 0.035169
0.443333 4.245181 -0.003774 0.038294 0.900000 0.038480
0.443333 4.350000 0.009135 0.032916 0.900000 0.034160
0.443333 4.454819 0.018684 0.036246 0.900000 0.040778
0.443333 4.559639 0.019701 0.043667 0.900000 0.047905
0.443333 4.664458 0.018691 0.041587 0.900000 0.045594
0.443333 4.769277 0.015946 0.036839 0.900000 0.040142
0.443333 4.874096 0.016018 0.032386 0.900000 0.036131
0.443333 4.978916 0.015092 0.032095 0.900000 0.035466
0.443333 5.083735 0.006102 0.037348 0.900000 0.037843
0.443333 5.188554 0.002364 0.044677 0.900000 0.044740
0.443333 5.293373 0.006582 0.047933 0.900000 0.048382
0.443333 5.398193 0.008200 0.046654 0.900000 0.047369
0.443333 5.503012 0.011120 0.046374 0.900000 0.047689
0.443333 5.607831 0.015443 0.046029 0.900000 0.048550
0.443333 5.712651 0.006054 0.046422 0.900000 0.046816
0.443333 5.817470 0.005168 0.048094 0.900000 0.048370
0.443333 5.922289 0.002198 0.047602 0.900000 0.047653
0.443333 6.027108 0.004970 0.048299 0.900000 0.048555
0.443333 6.131928 0.009333 0.047730 0.900000 0.048634
0.443333 6.236747 0.000825 0.047349 0.900000 0.047357
0.443333 6.341566 0.001017 0.048318 0.900000 0.048329
0.443333 6.446386 0.002053 0.045859 0.900000 0.045904
0.443333 6.551205 -0.000213 0.045799 0.900000 0.045800
0.443333 6.656024 0.003557 0.047643 0.900000 0.047775
0.443333 6.760843 0.002142 0.046560 0.900000 0.046610
0.443333 6.865663 -0.002329 0.046006 0.900000 0.046065
0.443333 6.970482 -0.003848 0.046778 0.900000 0.046936
0.443333 7.075301 -0.002946 0.047220 0.900000 0.047311
0.443333 7.180120 -0.004682 0.047523 0.900000 0.047753
0.443333 7.284940 -0.005732 0.047977 0.900000 0.048318
0.443333 7.389759 -0.006145 0.048280 0.900000 0.048670
0.443333 7.494578 -0.006472 0.047639 0.900000 0.048077
0.443333 7.599398 -0.006001 0.047173 0.900000 0.047553
0.443333 7.704217 -0.005290 0.047618 0.900000 0.047911
0.443333 7.809036 -0.005511 0.047153 0.900000 0.047474
0.443333 7.913855 -0.004433 0.045692 0.900000 0.045906
0.443333 8.018675 -0.001790 0.043657 0.900000 0.043693
0.443333 8.123494 0.002257 0.040683 0.900000 0.040746
0.443333 8.228313 0.006901 0.035761 0.900000 0.036421
0.443333 8.333133 0.011555 0.028274 0.900000 0.030543
0.443333 8.437952 0.014437 0.018380 0.900000 0.023372
0.443333 8.542771 0.012882 0.006409 0.900000 0.014388
0.443333 8.647590 0.000000 0.000000 0.000000 0.000000
0.570000 0.052410 0.000000 0.000000 0.000000 0.000000
0.570000 0.157229 0.028591 -0.001446 0.900000 0.028627
0.570000 0.262048 0.023689 -0.004386 0.900000 0.024091
0.570000 0.366867 0.019056 -0.006958 0.900000 0.020286
0.570000 0.471687 0.014045 -0.008402 0.900000 0.016366
0.570000 0.576506 0.007115 -0.007855 0.900000 0.010599
0.570000 0.681325 0.006502 -0.007823 0.900000 0.010172
0.570000 0.786145 0.007746 -0.010113 0.900000 0.012739
0.570000 0.890964 0.004604 -0.011967 0.900000 0.012823
0.570000 0.995783 0.000992 -0.012550 0.900000 0.012589
0.570000 1.100602 -0.000206 -0.013855 0.900000 0.013857
0.570000 1.205422 -0.005877 -0.012926 0.900000 0.014199
0.570000 1.310241 -0.009729 -0.007914 0.900000 0.012542
0.570000 1.415060 -0.007485 -0.004249 0.900000 0.008607
0.570000 1.519880 -0.003965 -0.005144 0.900000 0.006495
0.570000 1.624699 -0.008008 -0.005305 0.900000 0.009606
0.570000 1.729518 -0.007164 -0.002325 0.900000 0.007532
0.570000 1.834337 -0.003593 -0.001011 0.900000 0.003732
0.570000 1.939157 0.001010 -0.004627 0.900000 0.004736
0.570000 2.043976 -0.008780 -0.005756 0.900000 0.010498
0.570000 2.148795 -0.008221 -0.001106 0.900000 0.008295
0.570000 2.253614 -0.009753 0.001907 0.900000 0.009937
0.570000 2.358434 -0.006161 -0.001054 0.900000 0.006250
0.570000 2.463253 -0.018306 -0.004082 0.900000 0.018756
0.570000 2.568072 -0.014265 -0.003148 0.900000 0.014608
0.570000 2.672892 -0.012484 0.000363 0.900000 0.012489
0.570000 2.777711 -0.003025 0.002656 0.900000 0.004026
0.570000 2.882530 -0.011258 0.005685 0.900000 0.012612
0.570000 2.987349 -0.000472 0.008459 0.900000 0.008472
0.570000 3.092169 -0.000122 0.006255 0.900000 0.006257
0.570000 3.196988 0.006141 0.000119 0.900000 0.006142
0.570000 3.301807 -0.009829 0.000719 0.900000 0.009855
0.570000 3.406627 0.000074 0.004985 0.900000 0.004986
0.570000 3.511446 -0.004381 0.005325 0.900000 0.006895
0.570000 3.616265 -0.003201 0.004525 0.900000 0.005543
0.570000 3.721084 -0.005291 -0.001767 0.900000 0.005578
0.570000 3.825904 0.004564 0.009672 0.900000 0.010694
0.570000 3.930723 0.003682 0.027514 0.900000 0.027759
0.570000 4.035542 0.002617 0.026991 0.900000 0.027117
0.570000 4.140361 -0.002564 0.026799 0.900000 0.026922
0.570000 4.245181 -0.011837 0.029298 0.900000 0.031599
0.570000 4.350000 -0.007953 0.032966 0.900000 0.033911
0.570000 4.454819 0.013879 0.031979 0.900000 0.034861
0.570000 4.559639 0.021472 0.020610 0.900000 0.029762
0.570000 4.664458 0.015563 0.010913 0.900000 0.019008
0.570000 4.769277 0.012054 0.005237 0.900000 0.013142
0.570000 4.874096 0.008350 0.001462 0.900000 0.008477
0.570000 4.978916 0.008666 -0.004751 0.900000 0.009882
0.570000 5.083735 -0.015621 -0.000544 0.900000 0.015630
0.570000 5.188554 -0.022183 0.017205 0.900000 0.028073
0.570000 5.293373 -0.008107 0.025540 0.900000 0.026796
0.570000 5.398193 -0.008006 0.024606 0.900000 0.025876
0.570000 5.503012 -0.003595 0.025373 0.900000 0.025627
0.570000 5.607831 0.010288 0.031996 0.900000 0.033610
0.570000 5.712651 0.009283 0.040971 0.900000 0.042010
0.570000 5.817470 0.006928 0.047160 0.900000 0.047666
0.570000 5.922289 0.006638 0.047498 0.900000 0.047959
0.570000 6.027108 0.005642 0.040462 0.900000 0.040854
0.570000 6.131928 0.017158 0.033592 0.900000 0.037720
0.570000 6.236747 -0.010730 0.042337 0.900000 0.043675
0.570000 6.341566 0.006688 0.051786 0.900000 0.052216
0.570000 6.446386 0.012132 0.043488 0.900000 0.045148
0.570000 6.551205 -0.010552 0.040290 0.900000 0.041649
0.570000 6.656024 0.002025 0.046548 0.900000 0.046592
0.570000 6.760843 0.014196 0.043872 0.900000 0.046112
0.570000 6.865663 -0.005975 0.041203 0.900000 0.041634
0.570000 6.970482 -0.008979 0.046187 0.900000 0.047052
0.570000 7.075301 0.000838 0.042472 0.900000 0.042480
0.570000 7.180120 -0.008781 0.041029 0.900000 0.041958
0.570000 7.284940 -0.005975 0.047053 0.900000 0.047431
0.570000 7.389759 -0.006779 0.047352 0.900000 0.047835
0.570000 7.494578 -0.007907 0.046109 0.900000 0.046782
0.570000 7.599398 -0.006206 0.043289 0.900000 0.043732
0.570000 7.704217 -0.007628 0.039110 0.900000 0.039847
0.570000 7.809036 -0.009587 0.039952 0.900000 0.041086
0.570000 7.913855 -0.006133 0.042626 0.900000 0.043065
0.570000 8.018675 -0.004730 0.043785 0.900000 0.044040
0.570000 8.123494 0.005883 0.041978 0.900000 0.042388
0.570000 8.228313 0.011374 0.036398 0.900000 0.038134
0.570000 8.333133 0.017313 0.029372 0.900000 0.034095
0.570000 8.437952 0.021695 0.019597 0.900000 0.029236
0.570000 8.542771 0.021045 0.006940 0.900000 0.022160
0.570000 8.647590 0.000000 0.000000 0.000000 0.000000
0.696667 0.052410 0.000000 0.000000 0.000000 0.000000
0.696667 0.157229 0.032525 -0.000166 0.900000 0.032525
0.696667 0.262048 0.028933 -0.001114 0.900000 0.028954
0.696667 0.366867 0.025389 -0.003371 0.900000 0.025612
0.696667 0.471687 0.021758 -0.008401 0.900000 0.023323
0.696667 0.576506 0.014587 -0.023470 0.900000 0.027634
0.696667 0.681325 0.005412 -0.039991 0.900000 0.040356
0.696667 0.786145 0.003664 -0.043590 0.900000 0.043744
0.696667 0.890964 0.004488 -0.045926 0.900000 0.046144
0.696667 0.995783 -0.002071 -0.052054 0.900000 0.052095
0.696667 1.100602 -0.003601 -0.055806 0.900000 0.055922
0.696667 1.205422 -0.014609 -0.053135 0.900000 0.055107
0.696667 1.310241 -0.013188 -0.052465 0.900000 0.054097
0.696667 1.415060 -0.016265 -0.054420 0.900000 0.056799
0.696667 1.519880 -0.012619 -0.045731 0.900000 0.047440
0.696667 1.624699 -0.015981 -0.043609 0.900000 0.046445
0.696667 1.729518 -0.007871 -0.057585 0.900000 0.058120
0.696667 1.834337 -0.011890 -0.066273 0.900000 0.067331
0.696667 1.939157 -0.003172 -0.065385 0.900000 0.065462
0.696667 2.043976 -0.008922 -0.072399 0.900000 0.072947
0.696667 2.148795 -0.020542 -0.080890 0.900000 0.083458
0.696667 2.253614 -0.018360 -0.083631 0.900000 0.085623
0.696667 2.358434 -0.020321 -0.080343 0.900000 0.082873
0.696667 2.463253 -0.026600 -0.080740 0.900000 0.085009
0.696667 2.568072 -0.026152 -0.090403 0.900000 0.094109
0.696667 2.672892 -0.032490 -0.091717 0.900000 0.097301
0.696667 2.777711 -0.014468 -0.081691 0.900000 0.082963
0.696667 2.882530 -0.028400 -0.079220 0.900000 0.084157
0.696667 2.987349 -0.014489 -0.091757 0.900000 0.092894
0.696667 3.092169 -0.018217 -0.103949 0.900000 0.105533
0.696667 3.196988 -0.012318 -0.104444 0.900000 0.105168
0.696667 3.301807 -0.037909 -0.097109 0.900000 0.104246
0.696667 3.406627 -0.001813 -0.108258 0.900000 0.108274
0.696667 3.511446 -0.021713 -0.131191 0.900000 0.132976
0.696667 3.616265 -0.021158 -0.150414 0.900000 0.151894
0.696667 3.721084 -0.040411 -0.167004 0.900000 0.171823
0.696667 3.825904 -0.048097 -0.163643 0.900000 0.170564
0.696667 3.930723 0.002620 -0.167689 0.900000 0.167710
