TITLE="(Vx,Vy)"
VARIABLES=X,Y,Vx,Vy,Vm,V
ZONE T="T-Dummy" I=83, J=30, F=POINT
0.063333 6.656024 0.000000 0.000000 0.000000 0.000000
0.063333 6.760843 0.000000 0.000000 0.000000 0.000000
0.063333 6.865663 0.000000 0.000000 0.000000 0.000000
0.063333 6.970482 0.000000 0.000000 0.000000 0.000000
0.063333 7.075301 0.000000 0.000000 0.000000 0.000000
0.063333 7.180120 0.000000 0.000000 0.000000 0.000000
0.063333 7.284940 0.000000 0.000000 0.000000 0.000000
0.063333 7.389759 0.000000 0.000000 0.000000 0.000000
0.063333 7.494578 0.000000 0.000000 0.000000 0.000000
0.063333 7.599398 0.000000 0.000000 0.000000 0.000000
0.063333 7.704217 0.000000 0.000000 0.000000 0.000000
0.063333 7.809036 0.000000 0.000000 0.000000 0.000000
0.063333 7.913855 0.000000 0.000000 0.000000 0.000000
0.063333 8.018675 0.000000 0.000000 0.000000 0.000000
0.063333 8.123494 0.000000 0.000000 0.000000 0.000000
0.063333 8.228313 0.000000 0.000000 0.000000 0.000000
0.063333 8.333133 0.000000 0.000000 0.000000 0.000000
0.063333 8.437952 0.000000 0.000000 0.000000 0.000000
0.063333 8.542771 0.000000 0.000000 0.000000 0.000000
0.063333 8.647590 0.000000 0.000000 0.000000 0.000000
0.190000 0.052410 0.000000 0.000000 0.000000 0.000000
0.190000 0.157229 0.001686 -0.001374 0.640237 0.002175
0.190000 0.262048 0.001082 -0.003573 0.640262 0.003733
0.190000 0.366867 0.000561 -0.005111 0.642016 0.005142
0.190000 0.471687 -0.000171 -0.006178 0.646560 0.006181
0.190000 0.576506 -0.000195 -0.006928 0.653127 0.006930
0.190000 0.681325 -0.000667 -0.007392 0.660636 0.007422
0.190000 0.786145 -0.000404 -0.007431 0.668977 0.007442
0.190000 0.890964 -0.000924 -0.007198 0.675351 0.007257
0.190000 0.995783 -0.000754 -0.006568 0.682826 0.006611
0.190000 1.100602 -0.001449 -0.005698 0.686639 0.005879
0.190000 1.205422 -0.001054 -0.004441 0.691586 0.004564
0.190000 1.310241 -0.000701 -0.003159 0.690817 0.003236
0.190000 1.415060 -0.000726 -0.001608 0.690068 0.001764
0.190000 1.519880 -0.001657 0.000466 0.689447 0.001721
0.190000 1.624699 -0.001210 0.003589 0.689708 0.003787
0.190000 1.729518 -0.000854 0.005502 0.682249 0.005568
0.190000 1.834337 -0.001516 0.006403 0.679744 0.006580
0.190000 1.939157 -0.003497 0.011091 0.677564 0.011629
0.190000 2.043976 -0.003229 0.016716 0.657981 0.017025
0.190000 2.148795 -0.003648 0.018923 0.651986 0.019271
0.190000 2.253614 -0.002979 0.020297 0.647138 0.020515
0.190000 2.358434 -0.002730 0.020597 0.646758 0.020777
0.190000 2.463253 -0.001259 0.020226 0.648961 0.020265
0.190000 2.568072 -0.002376 0.023180 0.641632 0.023301
0.190000 2.672892 -0.001057 0.027308 0.638417 0.027328
0.190000 2.777711 -0.001881 0.029091 0.635340 0.029152
0.190000 2.882530 -0.001935 0.031112 0.634568 0.031172
0.190000 2.987349 -0.001487 0.033504 0.633645 0.033537
0.190000 3.092169 -0.002363 0.037038 0.633430 0.037113
0.190000 3.196988 0.001981 0.038680 0.629789 0.038731
0.190000 3.301807 0.000244 0.036962 0.626350 0.036963
0.190000 3.406627 -0.004368 0.039151 0.619580 0.039394
0.190000 3.511446 0.000919 0.040055 0.619486 0.040065
0.190000 3.616265 -0.002700 0.041144 0.616450 0.041233
0.190000 3.721084 0.003162 0.039901 0.614009 0.040026
0.190000 3.825904 -0.000733 0.035594 0.610557 0.035602
0.190000 3.930723 -0.000598 0.033295 0.610507 0.033300
0.190000 4.035542 -0.002821 0.032989 0.606658 0.033110
0.190000 4.140361 -0.005831 0.037050 0.606470 0.037506
0.190000 4.245181 -0.002950 0.040914 0.602566 0.041020
0.190000 4.350000 0.000277 0.038139 0.602185 0.038140
0.190000 4.454819 -0.001108 0.034569 0.601002 0.034587
0.190000 4.559639 -0.001176 0.033131 0.601640 0.033152
0.190000 4.664458 -0.004980 0.036040 0.600757 0.036382
0.190000 4.769277 0.002378 0.035588 0.601035 0.035667
0.190000 4.874096 -0.000247 0.030606 0.600443 0.030607
0.190000 4.978916 -0.000950 0.028193 0.600500 0.028209
0.190000 5.083735 -0.003607 0.029162 0.600559 0.029384
0.190000 5.188554 -0.004114 0.034057 0.601370 0.034304
0.190000 5.293373 -0.000928 0.037201 0.600633 0.037212
0.190000 5.398193 0.001298 0.034946 0.600284 0.034970
0.190000 5.503012 -0.000244 0.031679 0.600036 0.031680
0.190000 5.607831 0.001536 0.028040 0.600041 0.028082
0.190000 5.712651 0.000054 0.023583 0.600006 0.023584
0.190000 5.817470 0.000610 0.021316 0.600294 0.021324
0.190000 5.922289 0.000209 0.021207 0.600129 0.021208
0.190000 6.027108 0.001766 0.020005 0.600200 0.020083
0.190000 6.131928 0.000370 0.017981 0.600161 0.017985
0.190000 6.236747 0.001363 0.016778 0.600237 0.016833
0.190000 6.341566 -0.001045 0.017481 0.600104 0.017512
0.190000 6.446386 0.003111 0.017106 0.600064 0.017387
0.190000 6.551205 0.001139 0.014625 0.600020 0.014669
0.190000 6.656024 0.001436 0.013005 0.600033 0.013084
0.190000 6.760843 -0.000375 0.012947 0.600026 0.012952
0.190000 6.865663 0.001013 0.013006 0.600041 0.013045
0.190000 6.970482 -0.000397 0.012677 0.600028 0.012683
0.190000 7.075301 0.001446 0.011898 0.600034 0.011985
0.190000 7.180120 0.000706 0.011455 0.600013 0.011477
0.190000 7.284940 0.000162 0.012162 0.600007 0.012163
0.190000 7.389759 -0.000546 0.012586 0.600006 0.012598
0.190000 7.494578 0.001440 0.011710 0.600009 0.011798
0.190000 7.599398 0.001432 0.010230 0.600007 0.010330
0.190000 7.704217 0.001758 0.009124 0.600008 0.009292
0.190000 7.809036 0.000937 0.008402 0.600007 0.008454
0.190000 7.913855 0.002026 0.007725 0.600004 0.007987
0.190000 8.018675 0.001253 0.007258 0.600001 0.007365
0.190000 8.123494 0.001794 0.006612 0.600001 0.006851
0.190000 8.228313 0.002255 0.004948 0.600001 0.005438
0.190000 8.333133 0.002882 0.002810 0.600001 0.004025
0.190000 8.437952 0.002760 0.001161 0.600001 0.002994
0.190000 8.542771 0.002702 0.000303 0.600004 0.002719
0.190000 8.647590 0.000000 0.000000 0.000000 0.000000
0.316667 0.052410 0.000000 0.000000 0.000000 0.000000
0.316667 0.157229 0.004114 -0.000929 0.638991 0.004217
0.316667 0.262048 0.002763 -0.002898 0.638175 0.004004
0.316667 0.366867 0.001507 -0.004625 0.643076 0.004865
0.316667 0.471687 -0.000003 -0.006008 0.649550 0.006008
0.316667 0.576506 -0.000838 -0.006724 0.656571 0.006776
0.316667 0.681325 -0.001407 -0.007055 0.664164 0.007194
0.316667 0.786145 -0.001259 -0.007327 0.671168 0.007435
0.316667 0.890964 -0.001996 -0.007508 0.678036 0.007769
0.316667 0.995783 -0.002836 -0.007233 0.684032 0.007769
0.316667 1.100602 -0.004124 -0.006471 0.687518 0.007674
0.316667 1.205422 -0.005010 -0.004542 0.689592 0.006762
0.316667 1.310241 -0.005260 0.000170 0.692986 0.005263
0.316667 1.415060 -0.005673 0.004031 0.685030 0.006959
0.316667 1.519880 -0.005337 0.004089 0.684222 0.006723
0.316667 1.624699 -0.005192 0.003362 0.681815 0.006186
0.316667 1.729518 -0.004261 0.003242 0.679428 0.005354
0.316667 1.834337 -0.006097 0.003551 0.674781 0.007056
0.316667 1.939157 -0.007608 0.002599 0.668918 0.008040
0.316667 2.043976 -0.008590 0.001625 0.661534 0.008742
0.316667 2.148795 -0.008244 0.001716 0.654947 0.008421
0.316667 2.253614 -0.009235 0.003194 0.648005 0.009772
0.316667 2.358434 -0.007751 0.005521 0.642183 0.009516
0.316667 2.463253 -0.007615 0.007034 0.638295 0.010366
0.316667 2.568072 -0.003728 0.007996 0.623391 0.008823
0.316667 2.672892 -0.007661 0.010534 0.615145 0.013025
0.316667 2.777711 -0.007924 0.014003 0.608990 0.016090
0.316667 2.882530 -0.011156 0.017851 0.603633 0.021051
0.316667 2.987349 -0.004574 0.021261 0.601454 0.021748
0.316667 3.092169 -0.008435 0.023519 0.602383 0.024986
0.316667 3.196988 -0.004013 0.031062 0.601951 0.031320
0.316667 3.301807 -0.007753 0.038530 0.600741 0.039302
0.316667 3.406627 -0.011518 0.038008 0.600273 0.039715
0.316667 3.511446 -0.006049 0.037570 0.600308 0.038054
0.316667 3.616265 -0.005680 0.037802 0.600036 0.038226
0.316667 3.721084 0.002873 0.037073 0.600277 0.037184
0.316667 3.825904 -0.006679 0.037770 0.600062 0.038356
0.316667 3.930723 -0.007456 0.036606 0.600610 0.037357
0.316667 4.035542 -0.003223 0.030815 0.600035 0.030983
0.316667 4.140361 -0.018038 0.028600 0.600005 0.033813
0.316667 4.245181 -0.019171 0.039893 0.600221 0.044260
0.316667 4.350000 -0.003181 0.046860 0.600162 0.046968
0.316667 4.454819 0.006426 0.037710 0.600011 0.038253
0.316667 4.559639 -0.007417 0.031495 0.600005 0.032357
0.316667 4.664458 -0.008803 0.031958 0.600019 0.033148
0.316667 4.769277 0.000070 0.033497 0.600104 0.033497
0.316667 4.874096 0.003176 0.031730 0.600106 0.031888
0.316667 4.978916 -0.005443 0.027110 0.600092 0.027651
0.316667 5.083735 -0.007118 0.025836 0.600150 0.026798
0.316667 5.188554 -0.011241 0.026228 0.600155 0.028535
0.316667 5.293373 -0.006288 0.032696 0.602365 0.033296
0.316667 5.398193 -0.000672 0.037109 0.600325 0.037116
0.316667 5.503012 0.002770 0.032773 0.600023 0.032889
0.316667 5.607831 0.002744 0.027902 0.600001 0.028037
0.316667 5.712651 0.000982 0.025321 0.600000 0.025340
0.316667 5.817470 -0.002648 0.024729 0.600001 0.024870
0.316667 5.922289 -0.001553 0.028513 0.600001 0.028555
0.316667 6.027108 0.003938 0.030301 0.600002 0.030556
0.316667 6.131928 0.005211 0.025405 0.600000 0.025934
0.316667 6.236747 0.003054 0.020971 0.600001 0.021192
0.316667 6.341566 0.000391 0.019062 0.600001 0.019066
0.316667 6.446386 0.002337 0.021349 0.600001 0.021476
0.316667 6.551205 0.006000 0.022363 0.600001 0.023154
0.316667 6.656024 0.004579 0.018283 0.600000 0.018848
0.316667 6.760843 0.003350 0.013928 0.600000 0.014325
0.316667 6.865663 0.002734 0.010657 0.600000 0.011002
0.316667 6.970482 0.003266 0.007793 0.600003 0.008449
0.316667 7.075301 0.005040 0.004672 0.600002 0.006872
0.316667 7.180120 0.004307 0.003967 0.600003 0.005855
0.316667 7.284940 0.002420 0.004773 0.600001 0.005352
0.316667 7.389759 0.002014 0.004911 0.600000 0.005308
0.316667 7.494578 0.003585 0.004851 0.600000 0.006032
0.316667 7.599398 0.005913 0.004504 0.600001 0.007433
0.316667 7.704217 0.005370 0.003512 0.600001 0.006417
0.316667 7.809036 0.004712 0.002791 0.600001 0.005477
0.316667 7.913855 0.004625 0.003404 0.600001 0.005743
0.316667 8.018675 0.005012 0.004332 0.600000 0.006624
0.316667 8.123494 0.005021 0.004217 0.600000 0.006557
0.316667 8.228313 0.006954 0.003425 0.600000 0.007752
0.316667 8.333133 0.007829 0.002096 0.600000 0.008105
0.316667 8.437952 0.007983 0.001007 0.600001 0.008046
0.316667 8.542771 0.007749 0.000270 0.600003 0.007753
0.316667 8.647590 0.000000 0.000000 0.000000 0.000000
0.443333 0.052410 0.000000 0.000000 0.000000 0.000000
0.443333 0.157229 0.005026 -0.000861 0.632067 0.005099
0.443333 0.262048 0.003768 -0.002503 0.634207 0.004524
0.443333 0.366867 0.002183 -0.003786 0.640200 0.004371
0.443333 0.471687 0.000456 -0.004900 0.647686 0.004921
0.443333 0.576506 -0.000468 -0.006066 0.656706 0.006084
0.443333 0.681325 -0.000810 -0.007114 0.666551 0.007160
0.443333 0.786145 -0.001740 -0.006974 0.674343 0.007188
0.443333 0.890964 -0.002222 -0.006758 0.682050 0.007114
0.443333 0.995783 -0.003345 -0.007821 0.690936 0.008506
0.443333 1.100602 -0.005070 -0.009292 0.694801 0.010585
0.443333 1.205422 -0.007037 -0.010174 0.696033 0.012371
0.443333 1.310241 -0.008978 -0.010427 0.698794 0.013760
0.443333 1.415060 -0.007942 -0.010667 0.699685 0.013299
0.443333 1.519880 -0.006353 -0.010785 0.701479 0.012517
0.443333 1.624699 -0.004749 -0.010992 0.701852 0.011974
0.443333 1.729518 -0.005832 -0.011440 0.699697 0.012841
0.443333 1.834337 -0.006624 -0.012401 0.693708 0.014060
0.443333 1.939157 -0.006723 -0.013424 0.685326 0.015013
0.443333 2.043976 -0.006622 -0.014529 0.678734 0.015967
0.443333 2.148795 -0.009034 -0.014507 0.672786 0.017090
0.443333 2.253614 -0.009481 -0.012839 0.669420 0.015960
0.443333 2.358434 -0.010816 -0.009803 0.667267 0.014598
0.443333 2.463253 -0.010717 -0.005077 0.671041 0.011858
0.443333 2.568072 -0.015017 0.006403 0.650305 0.016325
0.443333 2.672892 -0.016612 0.017490 0.639217 0.024121
0.443333 2.777711 -0.015770 0.018390 0.634031 0.024226
0.443333 2.882530 -0.015171 0.016363 0.628514 0.022314
0.443333 2.987349 -0.009748 0.015316 0.624367 0.018155
0.443333 3.092169 -0.009089 0.014054 0.619464 0.016737
0.443333 3.196988 -0.007171 0.004970 0.614162 0.008725
0.443333 3.301807 -0.011937 -0.005066 0.609830 0.012967
0.443333 3.406627 -0.012348 -0.007945 0.606144 0.014683
0.443333 3.511446 -0.010222 -0.006417 0.602783 0.012069
0.443333 3.616265 -0.006044 0.000187 0.601877 0.006047
0.443333 3.721084 0.006701 0.012370 0.600009 0.014069
0.443333 3.825904 0.001143 0.004546 0.600886 0.004688
0.443333 3.930723 -0.005182 -0.008729 0.618462 0.010152
0.443333 4.035542 -0.010516 0.001163 0.600004 0.010580
0.443333 4.140361 -0.016604 0.003577 0.600102 0.016984
0.443333 4.245181 -0.026096 0.000165 0.603978 0.026096
0.443333 4.350000 -0.015169 0.018597 0.610977 0.023999
0.443333 4.454819 0.001041 0.038789 0.602376 0.038803
0.443333 4.559639 -0.004142 0.034184 0.600284 0.034434
0.443333 4.664458 -0.006485 0.018739 0.601576 0.019829
0.443333 4.769277 -0.003151 0.012173 0.603081 0.012574
0.443333 4.874096 0.000099 0.016162 0.613415 0.016162
0.443333 4.978916 -0.016186 0.023417 0.600885 0.028466
0.443333 5.083735 -0.013126 0.023889 0.601482 0.027257
0.443333 5.188554 -0.014949 0.020982 0.601828 0.025763
0.443333 5.293373 -0.012699 0.020446 0.601130 0.024069
0.443333 5.398193 0.001472 0.016385 0.604811 0.016451
0.443333 5.503012 -0.006162 0.021827 0.600778 0.022680
0.443333 5.607831 0.010623 0.026363 0.600037 0.028423
0.443333 5.712651 -0.000917 0.018829 0.600001 0.018851
0.443333 5.817470 -0.003543 0.016092 0.600000 0.016477
0.443333 5.922289 -0.004061 0.015942 0.600002 0.016451
0.443333 6.027108 -0.000839 0.024099 0.600010 0.024114
0.443333 6.131928 0.015029 0.025148 0.600000 0.029297
0.443333 6.236747 0.007674 0.016221 0.600000 0.017944
0.443333 6.341566 0.004625 0.011962 0.600000 0.012825
0.443333 6.446386 0.003647 0.010050 0.600000 0.010692
0.443333 6.551205 0.004820 0.014868 0.600000 0.015630
0.443333 6.656024 0.012170 0.016329 0.600000 0.020365
0.443333 6.760843 0.009868 0.009924 0.600000 0.013995
0.443333 6.865663 0.006333 0.006173 0.600000 0.008844
0.443333 6.970482 0.005898 0.006538 0.600000 0.008805
0.443333 7.075301 0.006587 0.010838 0.600000 0.012683
0.443333 7.180120 0.009312 0.011194 0.600000 0.014561
0.443333 7.284940 0.007965 0.007399 0.600000 0.010871
0.443333 7.389759 0.006149 0.006120 0.600000 0.008676
0.443333 7.494578 0.006732 0.006256 0.600000 0.009191
0.443333 7.599398 0.007988 0.007350 0.600000 0.010855
0.443333 7.704217 0.010329 0.006610 0.600000 0.012263
0.443333 7.809036 0.008908 0.004008 0.600000 0.009768
0.443333 7.913855 0.008315 0.002317 0.600000 0.008632
0.443333 8.018675 0.009348 0.001334 0.600000 0.009443
0.443333 8.123494 0.010195 0.000908 0.600000 0.010235
0.443333 8.228313 0.011905 0.000450 0.600000 0.011914
0.443333 8.333133 0.012013 0.000047 0.600000 0.012013
0.443333 8.437952 0.012217 -0.000095 0.600001 0.012217
0.443333 8.542771 0.012194 -0.000032 0.600004 0.012194
0.443333 8.647590 0.000000 0.000000 0.000000 0.000000
0.570000 0.052410 0.000000 0.000000 0.000000 0.000000
0.570000 0.157229 0.005292 -0.000734 0.620596 0.005343
0.570000 0.262048 0.004926 -0.002825 0.623820 0.005679
0.570000 0.366867 0.003120 -0.005101 0.631411 0.005980
0.570000 0.471687 0.001719 -0.007662 0.641617 0.007853
0.570000 0.576506 -0.000620 -0.009184 0.655231 0.009205
0.570000 0.681325 0.000584 -0.008142 0.674891 0.008163
0.570000 0.786145 -0.001072 -0.008808 0.677108 0.008873
0.570000 0.890964 -0.000773 -0.011008 0.690071 0.011035
0.570000 0.995783 -0.001895 -0.011675 0.704832 0.011828
0.570000 1.100602 -0.002665 -0.011438 0.709975 0.011744
0.570000 1.205422 -0.007280 -0.012159 0.701549 0.014172
0.570000 1.310241 -0.005321 -0.013812 0.713022 0.014801
0.570000 1.415060 -0.005733 -0.015335 0.720451 0.016371
0.570000 1.519880 -0.002926 -0.012328 0.733875 0.012671
0.570000 1.624699 -0.003165 -0.012353 0.718707 0.012752
0.570000 1.729518 -0.001423 -0.014282 0.725359 0.014352
0.570000 1.834337 -0.002375 -0.017021 0.718550 0.017186
0.570000 1.939157 -0.000660 -0.017753 0.717153 0.017766
0.570000 2.043976 -0.002628 -0.022198 0.693412 0.022353
0.570000 2.148795 -0.004537 -0.026040 0.697691 0.026433
0.570000 2.253614 -0.004842 -0.027204 0.705250 0.027632
0.570000 2.358434 -0.003548 -0.027492 0.716208 0.027720
0.570000 2.463253 -0.006897 -0.027965 0.714374 0.028802
0.570000 2.568072 -0.012660 -0.031487 0.700262 0.033937
0.570000 2.672892 -0.011982 -0.038002 0.686451 0.039846
0.570000 2.777711 -0.006288 -0.041802 0.687727 0.042272
0.570000 2.882530 -0.008987 -0.044481 0.682185 0.045380
0.570000 2.987349 -0.003190 -0.041432 0.692594 0.041555
0.570000 3.092169 -0.002150 -0.040296 0.695427 0.040354
0.570000 3.196988 0.004934 -0.040393 0.689772 0.040693
0.570000 3.301807 -0.003175 -0.043712 0.666226 0.043827
0.570000 3.406627 0.001331 -0.045911 0.661327 0.045930
0.570000 3.511446 -0.002823 -0.046184 0.666278 0.046270
0.570000 3.616265 -0.004882 -0.033672 0.679471 0.034024
0.570000 3.721084 -0.013563 -0.003464 0.659841 0.013998
0.570000 3.825904 0.003158 0.024486 0.612461 0.024689
0.570000 3.930723 0.001174 0.016749 0.605141 0.016791
0.570000 4.035542 -0.007575 -0.005048 0.600548 0.009103
0.570000 4.140361 -0.007664 -0.020288 0.602468 0.021687
0.570000 4.245181 -0.012901 -0.025326 0.617937 0.028423
0.570000 4.350000 -0.015724 -0.032563 0.637056 0.036160
0.570000 4.454819 0.005454 -0.042741 0.651936 0.043088
0.570000 4.559639 0.010272 -0.050093 0.661736 0.051136
0.570000 4.664458 0.005106 -0.050373 0.671109 0.050632
0.570000 4.769277 0.001931 -0.047269 0.664154 0.047309
0.570000 4.874096 -0.005009 -0.023635 0.683286 0.024160
0.570000 4.978916 0.005743 -0.039842 0.604933 0.040254
0.570000 5.083735 -0.013059 -0.059962 0.628539 0.061368
0.570000 5.188554 -0.015568 -0.055797 0.638455 0.057929
0.570000 5.293373 -0.004928 -0.049377 0.624982 0.049622
0.570000 5.398193 0.002218 -0.032048 0.624404 0.032124
0.570000 5.503012 -0.011366 -0.020450 0.616476 0.023396
0.570000 5.607831 0.003973 -0.001514 0.602968 0.004252
0.570000 5.712651 0.000854 0.012031 0.600091 0.012061
0.570000 5.817470 0.000536 0.009562 0.600036 0.009577
0.570000 5.922289 0.002658 0.005017 0.600348 0.005677
0.570000 6.027108 -0.001100 -0.002241 0.600849 0.002497
0.570000 6.131928 0.013668 0.000251 0.600142 0.013671
0.570000 6.236747 0.006906 0.009498 0.600054 0.011743
0.570000 6.341566 0.012029 0.008729 0.600002 0.014862
0.570000 6.446386 0.015051 0.000864 0.600001 0.015076
0.570000 6.551205 0.001299 -0.002081 0.600152 0.002453
0.570000 6.656024 0.010654 0.005695 0.600005 0.012081
0.570000 6.760843 0.017650 0.006089 0.600000 0.018671
0.570000 6.865663 0.005986 0.000476 0.600000 0.006005
0.570000 6.970482 0.005343 0.001197 0.600000 0.005475
0.570000 7.075301 0.013150 -0.002546 0.600002 0.013394
0.570000 7.180120 0.005767 -0.000688 0.600004 0.005808
0.570000 7.284940 0.012871 0.003597 0.600000 0.013364
0.570000 7.389759 0.007005 0.002378 0.600000 0.007397
0.570000 7.494578 0.009425 0.002461 0.600000 0.009741
0.570000 7.599398 0.009841 -0.000795 0.600000 0.009873
0.570000 7.704217 0.010909 -0.001714 0.600000 0.011043
0.570000 7.809036 0.010630 0.000280 0.600000 0.010633
0.570000 7.913855 0.011731 -0.000033 0.600000 0.011731
0.570000 8.018675 0.011576 -0.000263 0.600000 0.011579
0.570000 8.123494 0.014170 0.000062 0.600000 0.014170
0.570000 8.228313 0.014074 0.001583 0.600000 0.014163
0.570000 8.333133 0.014839 0.001541 0.600000 0.014919
0.570000 8.437952 0.015693 0.000144 0.600001 0.015694
0.570000 8.542771 0.016069 -0.000014 0.600006 0.016069
0.570000 8.647590 0.000000 0.000000 0.000000 0.000000
0.696667 0.052410 0.000000 0.000000 0.000000 0.000000
0.696667 0.157229 0.003950 0.000100 0.608904 0.003952
0.696667 0.262048 0.004850 -0.000595 0.612126 0.004886
0.696667 0.366867 0.004552 -0.002811 0.620735 0.005350
0.696667 0.471687 0.004192 -0.006523 0.633586 0.007754
0.696667 0.576506 0.000063 -0.008166 0.661007 0.008167
0.696667 0.681325 0.003285 -0.005940 0.685260 0.006788
0.696667 0.786145 0.001484 -0.006117 0.677435 0.006294
0.696667 0.890964 0.002597 -0.008929 0.693134 0.009299
0.696667 0.995783 0.000981 -0.010281 0.709788 0.010328
0.696667 1.100602 0.000018 -0.010485 0.708691 0.010485
0.696667 1.205422 -0.006674 -0.013228 0.695374 0.014817
0.696667 1.310241 -0.002013 -0.016338 0.706658 0.016462
0.696667 1.415060 -0.005285 -0.015337 0.720318 0.016222
0.696667 1.519880 -0.001741 -0.012829 0.725890 0.012946
0.696667 1.624699 -0.001990 -0.012315 0.730205 0.012475
0.696667 1.729518 0.005390 -0.015981 0.730513 0.016865
0.696667 1.834337 0.002510 -0.020706 0.720649 0.020858
0.696667 1.939157 0.006533 -0.025264 0.705928 0.026095
0.696667 2.043976 0.006269 -0.033633 0.702719 0.034212
0.696667 2.148795 -0.000969 -0.034384 0.715221 0.034398
0.696667 2.253614 0.000570 -0.028450 0.728080 0.028456
0.696667 2.358434 0.001307 -0.024740 0.726254 0.024775
0.696667 2.463253 0.000979 -0.025691 0.723448 0.025710
0.696667 2.568072 0.001308 -0.033977 0.704080 0.034003
0.696667 2.672892 -0.004675 -0.034961 0.693407 0.035272
0.696667 2.777711 0.003105 -0.033124 0.687550 0.033270
0.696667 2.882530 -0.002838 -0.034521 0.691688 0.034637
0.696667 2.987349 0.007077 -0.035842 0.700241 0.036534
0.696667 3.092169 0.004492 -0.033868 0.709880 0.034165
0.696667 3.196988 0.013795 -0.038903 0.686217 0.041276
0.696667 3.301807 0.001279 -0.044754 0.663997 0.044772
0.696667 3.406627 0.020198 -0.050555 0.663637 0.054441
0.696667 3.511446 0.009127 -0.055690 0.684482 0.056433
0.696667 3.616265 0.003550 -0.060697 0.694921 0.060801
