TITLE="(Vx,Vy)"
VARIABLES=X,Y,Vx,Vy,Vm,V
ZONE T="T-Dummy" I=83, J=30, F=POINT
0.063333 6.656024 0.000000 0.000000 0.000000 0.000000
0.063333 6.760843 0.000000 0.000000 0.000000 0.000000
0.063333 6.865663 0.000000 0.000000 0.000000 0.000000
0.063333 6.970482 0.000000 0.000000 0.000000 0.000000
0.063333 7.075301 0.000000 0.000000 0.000000 0.000000
0.063333 7.180120 0.000000 0.000000 0.000000 0.000000
0.063333 7.284940 0.000000 0.000000 0.000000 0.000000
0.063333 7.389759 0.000000 0.000000 0.000000 0.000000
0.063333 7.494578 0.000000 0.000000 0.000000 0.000000
0.063333 7.599398 0.000000 0.000000 0.000000 0.000000
0.063333 7.704217 0.000000 0.000000 0.000000 0.000000
0.063333 7.809036 0.000000 0.000000 0.000000 0.000000
0.063333 7.913855 0.000000 0.000000 0.000000 0.000000
0.063333 8.018675 0.000000 0.000000 0.000000 0.000000
0.063333 8.123494 0.000000 0.000000 0.000000 0.000000
0.063333 8.228313 0.000000 0.000000 0.000000 0.000000
0.063333 8.333133 0.000000 0.000000 0.000000 0.000000
0.063333 8.437952 0.000000 0.000000 0.000000 0.000000
0.063333 8.542771 0.000000 0.000000 0.000000 0.000000
0.063333 8.647590 0.000000 0.000000 0.000000 0.000000
0.190000 0.052410 0.000000 0.000000 0.000000 0.000000
0.190000 0.157229 0.001479 -0.001036 0.600000 0.001806
0.190000 0.262048 0.000924 -0.002622 0.600000 0.002780
0.190000 0.366867 0.000619 -0.003410 0.600000 0.003466
0.190000 0.471687 0.000346 -0.003683 0.600000 0.003700
0.190000 0.576506 0.000424 -0.003672 0.600000 0.003697
0.190000 0.681325 0.000208 -0.003398 0.600000 0.003404
0.190000 0.786145 0.000320 -0.002910 0.600000 0.002927
0.190000 0.890964 -0.000071 -0.002125 0.600000 0.002126
0.190000 0.995783 -0.000170 -0.000832 0.600000 0.000849
0.190000 1.100602 -0.000671 0.001174 0.600000 0.001352
0.190000 1.205422 -0.000422 0.003680 0.600000 0.003704
0.190000 1.310241 0.000619 0.005158 0.600000 0.005195
0.190000 1.415060 0.000061 0.006151 0.600000 0.006152
0.190000 1.519880 -0.000567 0.008227 0.600000 0.008246
0.190000 1.624699 0.000275 0.010201 0.600000 0.010205
0.190000 1.729518 -0.000066 0.012558 0.600000 0.012558
0.190000 1.834337 0.000123 0.015365 0.600000 0.015365
0.190000 1.939157 -0.000584 0.018393 0.600000 0.018402
0.190000 2.043976 0.000621 0.021649 0.600000 0.021658
0.190000 2.148795 0.000859 0.024193 0.600000 0.024208
0.190000 2.253614 0.001560 0.026315 0.600000 0.026361
0.190000 2.358434 0.001404 0.028123 0.600000 0.028158
0.190000 2.463253 0.002085 0.029632 0.600000 0.029705
0.190000 2.568072 -0.000189 0.032162 0.600000 0.032162
0.190000 2.672892 0.001007 0.035434 0.600000 0.035448
0.190000 2.777711 0.002273 0.037175 0.600000 0.037244
0.190000 2.882530 -0.000193 0.040204 0.600000 0.040204
0.190000 2.987349 0.000225 0.045500 0.600000 0.045500
0.190000 3.092169 0.004531 0.046859 0.600000 0.047077
0.190000 3.196988 0.003546 0.044889 0.600000 0.045029
0.190000 3.301807 0.002649 0.044545 0.600000 0.044624
0.190000 3.406627 0.000834 0.046232 0.600000 0.046240
0.190000 3.511446 0.002667 0.046830 0.600000 0.046906
0.190000 3.616265 0.001768 0.045707 0.600000 0.045742
0.190000 3.721084 0.004114 0.043708 0.600000 0.043901
0.190000 3.825904 0.002527 0.041559 0.600000 0.041636
0.190000 3.930723 0.002471 0.040791 0.600000 0.040865
0.190000 4.035542 0.001252 0.040801 0.600000 0.040820
0.190000 4.140361 0.000328 0.042386 0.600000 0.042388
0.190000 4.245181 0.002621 0.042959 0.600000 0.043039
0.190000 4.350000 0.002930 0.041396 0.600000 0.041500
0.190000 4.454819 0.001488 0.040243 0.600000 0.040270
0.190000 4.559639 0.001427 0.039640 0.600000 0.039666
0.190000 4.664458 0.000327 0.039535 0.600000 0.039536
0.190000 4.769277 0.003278 0.037712 0.600000 0.037854
0.190000 4.874096 0.001447 0.035034 0.600000 0.035064
0.190000 4.978916 0.000235 0.034873 0.600000 0.034873
0.190000 5.083735 -0.000787 0.036339 0.600000 0.036348
0.190000 5.188554 -0.000984 0.038540 0.600000 0.038552
0.190000 5.293373 0.001015 0.039410 0.600000 0.039423
0.190000 5.398193 0.001871 0.038333 0.600000 0.038378
0.190000 5.503012 0.001130 0.037272 0.600000 0.037289
0.190000 5.607831 0.001446 0.036410 0.600000 0.036439
0.190000 5.712651 0.001163 0.035308 0.600000 0.035328
0.190000 5.817470 0.001638 0.033636 0.600000 0.033676
0.190000 5.922289 0.000358 0.032207 0.600000 0.032209
0.190000 6.027108 0.001039 0.031238 0.600000 0.031255
0.190000 6.131928 0.001025 0.029969 0.600000 0.029986
0.190000 6.236747 0.001102 0.028648 0.600000 0.028669
0.190000 6.341566 0.000910 0.027362 0.600000 0.027377
0.190000 6.446386 0.001296 0.025891 0.600000 0.025924
0.190000 6.551205 0.000818 0.024611 0.600000 0.024625
0.190000 6.656024 0.000807 0.023626 0.600000 0.023640
0.190000 6.760843 0.000330 0.022848 0.600000 0.022850
0.190000 6.865663 0.000866 0.022385 0.600000 0.022401
0.190000 6.970482 0.000698 0.022010 0.600000 0.022021
0.190000 7.075301 0.001409 0.021246 0.600000 0.021292
0.190000 7.180120 0.000975 0.020283 0.600000 0.020306
0.190000 7.284940 0.000957 0.019790 0.600000 0.019813
0.190000 7.389759 0.001282 0.019235 0.600000 0.019277
0.190000 7.494578 0.001589 0.018157 0.600000 0.018226
0.190000 7.599398 0.001686 0.016701 0.600000 0.016785
0.190000 7.704217 0.001687 0.015156 0.600000 0.015250
0.190000 7.809036 0.001467 0.013803 0.600000 0.013881
0.190000 7.913855 0.001462 0.012587 0.600000 0.012671
0.190000 8.018675 0.001436 0.011407 0.600000 0.011497
0.190000 8.123494 0.001712 0.010077 0.600000 0.010221
0.190000 8.228313 0.002148 0.008295 0.600000 0.008568
0.190000 8.333133 0.002684 0.005946 0.600000 0.006523
0.190000 8.437952 0.002832 0.003343 0.600000 0.004381
0.190000 8.542771 0.002594 0.001020 0.600000 0.002787
0.190000 8.647590 0.000000 0.000000 0.000000 0.000000
0.316667 0.052410 0.000000 0.000000 0.000000 0.000000
0.316667 0.157229 0.003455 -0.000354 0.600000 0.003473
0.316667 0.262048 0.002232 -0.000961 0.600000 0.002430
0.316667 0.366867 0.001320 -0.001278 0.600000 0.001837
0.316667 0.471687 0.000771 -0.001370 0.600000 0.001572
0.316667 0.576506 0.000686 -0.001263 0.600000 0.001438
0.316667 0.681325 0.000373 -0.001032 0.600000 0.001098
0.316667 0.786145 0.000533 -0.000876 0.600000 0.001025
0.316667 0.890964 -0.000240 -0.000653 0.600000 0.000696
0.316667 0.995783 -0.001181 0.000176 0.600000 0.001194
0.316667 1.100602 -0.002493 0.001931 0.600000 0.003154
0.316667 1.205422 -0.001577 0.003790 0.600000 0.004105
0.316667 1.310241 -0.000390 0.006463 0.600000 0.006475
0.316667 1.415060 -0.000304 0.009552 0.600000 0.009557
0.316667 1.519880 -0.000263 0.011108 0.600000 0.011111
0.316667 1.624699 0.000923 0.011974 0.600000 0.012010
0.316667 1.729518 0.000225 0.013143 0.600000 0.013145
0.316667 1.834337 0.000194 0.014594 0.600000 0.014595
0.316667 1.939157 0.000431 0.015223 0.600000 0.015229
0.316667 2.043976 0.001503 0.015750 0.600000 0.015822
0.316667 2.148795 0.002347 0.017126 0.600000 0.017286
0.316667 2.253614 0.002676 0.019111 0.600000 0.019297
0.316667 2.358434 0.003175 0.021317 0.600000 0.021552
0.316667 2.463253 0.003432 0.024410 0.600000 0.024650
0.316667 2.568072 0.003298 0.025262 0.600000 0.025477
0.316667 2.672892 0.000754 0.026050 0.600000 0.026061
0.316667 2.777711 0.001421 0.033144 0.600000 0.033175
0.316667 2.882530 -0.000231 0.037803 0.600000 0.037804
0.316667 2.987349 0.001492 0.037969 0.600000 0.037998
0.316667 3.092169 0.005199 0.039429 0.600000 0.039771
0.316667 3.196988 0.005673 0.040661 0.600000 0.041055
0.316667 3.301807 0.005089 0.042833 0.600000 0.043134
0.316667 3.406627 0.004683 0.044765 0.600000 0.045010
0.316667 3.511446 0.007148 0.045157 0.600000 0.045720
0.316667 3.616265 0.007174 0.044069 0.600000 0.044649
0.316667 3.721084 0.008915 0.042839 0.600000 0.043757
0.316667 3.825904 0.007633 0.043199 0.600000 0.043868
0.316667 3.930723 0.007702 0.042410 0.600000 0.043103
0.316667 4.035542 0.004913 0.040814 0.600000 0.041109
0.316667 4.140361 0.001460 0.041262 0.600000 0.041287
0.316667 4.245181 0.006316 0.043773 0.600000 0.044226
0.316667 4.350000 0.008941 0.044082 0.600000 0.044979
0.316667 4.454819 0.005705 0.041845 0.600000 0.042233
0.316667 4.559639 0.003444 0.040745 0.600000 0.040890
0.316667 4.664458 0.003417 0.039101 0.600000 0.039250
0.316667 4.769277 0.007467 0.036568 0.600000 0.037322
0.316667 4.874096 0.005474 0.034151 0.600000 0.034587
0.316667 4.978916 -0.000116 0.033569 0.600000 0.033569
0.316667 5.083735 -0.001677 0.035189 0.600000 0.035229
0.316667 5.188554 -0.002364 0.036016 0.600000 0.036094
0.316667 5.293373 0.000544 0.037938 0.600000 0.037942
0.316667 5.398193 0.005940 0.038353 0.600000 0.038810
0.316667 5.503012 0.004143 0.036190 0.600000 0.036427
0.316667 5.607831 0.002944 0.035270 0.600000 0.035393
0.316667 5.712651 0.002252 0.035302 0.600000 0.035373
0.316667 5.817470 0.001698 0.036822 0.600000 0.036861
0.316667 5.922289 0.002416 0.037267 0.600000 0.037345
0.316667 6.027108 0.003297 0.035226 0.600000 0.035380
0.316667 6.131928 0.004657 0.032239 0.600000 0.032574
0.316667 6.236747 0.002978 0.029661 0.600000 0.029810
0.316667 6.341566 0.001769 0.029564 0.600000 0.029617
0.316667 6.446386 0.003159 0.028970 0.600000 0.029142
0.316667 6.551205 0.003528 0.026377 0.600000 0.026612
0.316667 6.656024 0.002416 0.024041 0.600000 0.024162
0.316667 6.760843 0.001897 0.021907 0.600000 0.021989
0.316667 6.865663 0.002983 0.019957 0.600000 0.020178
0.316667 6.970482 0.002555 0.018669 0.600000 0.018843
0.316667 7.075301 0.002903 0.017315 0.600000 0.017556
0.316667 7.180120 0.001951 0.016158 0.600000 0.016275
0.316667 7.284940 0.001626 0.015427 0.600000 0.015513
0.316667 7.389759 0.002163 0.015014 0.600000 0.015169
0.316667 7.494578 0.003006 0.014798 0.600000 0.015100
0.316667 7.599398 0.004860 0.013422 0.600000 0.014275
0.316667 7.704217 0.004398 0.011325 0.600000 0.012149
0.316667 7.809036 0.003093 0.010164 0.600000 0.010624
0.316667 7.913855 0.002732 0.009821 0.600000 0.010194
0.316667 8.018675 0.003158 0.009516 0.600000 0.010027
0.316667 8.123494 0.003870 0.008907 0.600000 0.009711
0.316667 8.228313 0.005370 0.007846 0.600000 0.009508
0.316667 8.333133 0.007493 0.005928 0.600000 0.009554
0.316667 8.437952 0.008161 0.003516 0.600000 0.008886
0.316667 8.542771 0.007770 0.001158 0.600000 0.007856
0.316667 8.647590 0.000000 0.000000 0.000000 0.000000
0.443333 0.052410 0.000000 0.000000 0.000000 0.000000
0.443333 0.157229 0.003916 0.000049 0.600000 0.003917
0.443333 0.262048 0.002582 0.000109 0.600000 0.002585
0.443333 0.366867 0.000453 0.000852 0.600000 0.000965
0.443333 0.471687 0.000425 0.002028 0.600000 0.002072
0.443333 0.576506 0.000261 0.002719 0.600000 0.002732
0.443333 0.681325 0.000165 0.002801 0.600000 0.002806
0.443333 0.786145 0.000214 0.002772 0.600000 0.002781
0.443333 0.890964 -0.000169 0.002490 0.600000 0.002496
0.443333 0.995783 -0.002179 0.002045 0.600000 0.002989
0.443333 1.100602 -0.005701 0.003759 0.600000 0.006829
0.443333 1.205422 -0.001155 0.005548 0.600000 0.005667
0.443333 1.310241 -0.001009 0.005641 0.600000 0.005731
0.443333 1.415060 -0.000364 0.006065 0.600000 0.006076
0.443333 1.519880 0.000304 0.006313 0.600000 0.006320
0.443333 1.624699 0.000648 0.005702 0.600000 0.005739
0.443333 1.729518 -0.000042 0.005351 0.600000 0.005351
0.443333 1.834337 -0.002291 0.007815 0.600000 0.008144
0.443333 1.939157 0.001015 0.010543 0.600000 0.010591
0.443333 2.043976 0.000883 0.011600 0.600000 0.011633
0.443333 2.148795 0.001488 0.013381 0.600000 0.013464
0.443333 2.253614 0.001116 0.015182 0.600000 0.015223
0.443333 2.358434 0.001770 0.016867 0.600000 0.016960
0.443333 2.463253 0.000040 0.017263 0.600000 0.017263
0.443333 2.568072 -0.001337 0.020688 0.600000 0.020731
0.443333 2.672892 -0.000252 0.028156 0.600000 0.028157
0.443333 2.777711 -0.000852 0.032886 0.600000 0.032897
0.443333 2.882530 -0.000038 0.035382 0.600000 0.035382
0.443333 2.987349 0.001267 0.037413 0.600000 0.037435
0.443333 3.092169 0.000669 0.037883 0.600000 0.037889
0.443333 3.196988 0.010966 0.032304 0.600000 0.034114
0.443333 3.301807 0.005109 0.028553 0.600000 0.029006
0.443333 3.406627 0.003849 0.031603 0.600000 0.031837
0.443333 3.511446 0.004481 0.034061 0.600000 0.034354
0.443333 3.616265 0.005406 0.034301 0.600000 0.034724
0.443333 3.721084 0.004801 0.031328 0.600000 0.031693
0.443333 3.825904 0.005106 0.028848 0.600000 0.029297
0.443333 3.930723 0.013748 0.024970 0.600000 0.028504
0.443333 4.035542 0.002676 0.023512 0.600000 0.023664
0.443333 4.140361 0.001132 0.030592 0.600000 0.030613
0.443333 4.245181 0.003695 0.034687 0.600000 0.034883
0.443333 4.350000 0.006011 0.036425 0.600000 0.036918
0.443333 4.454819 0.004218 0.042355 0.600000 0.042565
0.443333 4.559639 0.002016 0.046252 0.600000 0.046296
0.443333 4.664458 0.015711 0.038377 0.600000 0.041469
0.443333 4.769277 0.012294 0.027037 0.600000 0.029701
0.443333 4.874096 0.004028 0.025585 0.600000 0.025900
0.443333 4.978916 -0.000351 0.031374 0.599998 0.031376
0.443333 5.083735 -0.000889 0.036829 0.599999 0.036840
0.443333 5.188554 -0.001381 0.038010 0.600000 0.038035
0.443333 5.293373 -0.000471 0.038958 0.600000 0.038961
0.443333 5.398193 0.012637 0.037035 0.600000 0.039131
0.443333 5.503012 0.007176 0.033637 0.600000 0.034394
0.443333 5.607831 0.001497 0.033559 0.600000 0.033593
0.443333 5.712651 0.001089 0.033336 0.600000 0.033354
0.443333 5.817470 0.000060 0.032815 0.600000 0.032815
0.443333 5.922289 0.002058 0.035030 0.600000 0.035090
0.443333 6.027108 0.002258 0.037339 0.600000 0.037407
0.443333 6.131928 0.014104 0.031659 0.600000 0.034659
0.443333 6.236747 0.004820 0.025046 0.600000 0.025505
0.443333 6.341566 0.000858 0.024181 0.600000 0.024196
0.443333 6.446386 0.001862 0.023142 0.600000 0.023217
0.443333 6.551205 0.002709 0.021813 0.600000 0.021981
0.443333 6.656024 0.001608 0.021218 0.600000 0.021279
0.443333 6.760843 0.001567 0.020484 0.600000 0.020544
0.443333 6.865663 0.006658 0.017494 0.600000 0.018718
0.443333 6.970482 0.002828 0.015186 0.600000 0.015447
0.443333 7.075301 0.001493 0.015483 0.600000 0.015555
0.443333 7.180120 0.000975 0.015517 0.600000 0.015547
0.443333 7.284940 0.000668 0.015226 0.600000 0.015241
0.443333 7.389759 0.000881 0.014916 0.600000 0.014942
0.443333 7.494578 0.001417 0.014735 0.600000 0.014803
0.443333 7.599398 0.008264 0.012823 0.600000 0.015255
0.443333 7.704217 0.007967 0.009009 0.600000 0.012027
0.443333 7.809036 0.001626 0.007575 0.600000 0.007747
0.443333 7.913855 0.001270 0.008049 0.600000 0.008149
0.443333 8.018675 0.001723 0.008023 0.600000 0.008206
0.443333 8.123494 0.002158 0.008036 0.600000 0.008321
0.443333 8.228313 0.003222 0.008658 0.600000 0.009238
0.443333 8.333133 0.012445 0.006971 0.600000 0.014265
0.443333 8.437952 0.012880 0.003416 0.600000 0.013325
0.443333 8.542771 0.012679 0.001092 0.600000 0.012726
0.443333 8.647590 0.000000 0.000000 0.000000 0.000000
0.570000 0.052410 0.000000 0.000000 0.000000 0.000000
0.570000 0.157229 0.003832 0.000082 0.600000 0.003833
0.570000 0.262048 0.002743 0.000067 0.600000 0.002744
0.570000 0.366867 0.000257 -0.000014 0.600000 0.000257
0.570000 0.471687 0.000000 0.000000 0.000000 0.000000
0.570000 0.576506 0.000000 0.000000 0.000000 0.000000
0.570000 0.681325 0.000000 0.000000 0.000000 0.000000
0.570000 0.786145 0.000000 0.000000 0.000000 0.000000
0.570000 0.890964 0.000000 0.000000 0.000000 0.000000
0.570000 0.995783 -0.002217 -0.000740 0.600000 0.002337
0.570000 1.100602 -0.007027 -0.000740 0.600000 0.007066
0.570000 1.205422 0.000000 0.000000 0.000000 0.000000
0.570000 1.310241 0.000000 0.000000 0.000000 0.000000
0.570000 1.415060 0.000000 0.000000 0.000000 0.000000
0.570000 1.519880 0.000000 0.000000 0.000000 0.000000
0.570000 1.624699 0.000000 0.000000 0.000000 0.000000
0.570000 1.729518 -0.000276 -0.000677 0.600000 0.000731
0.570000 1.834337 -0.002176 -0.000677 0.600000 0.002279
0.570000 1.939157 0.000000 0.000000 0.000000 0.000000
0.570000 2.043976 0.000000 0.000000 0.000000 0.000000
0.570000 2.148795 0.000000 0.000000 0.000000 0.000000
0.570000 2.253614 0.000000 0.000000 0.000000 0.000000
0.570000 2.358434 0.000000 0.000000 0.000000 0.000000
0.570000 2.463253 -0.002700 -0.001637 0.600000 0.003158
0.570000 2.568072 -0.005130 -0.001637 0.600000 0.005385
0.570000 2.672892 0.000000 0.000000 0.000000 0.000000
0.570000 2.777711 0.000000 0.000000 0.000000 0.000000
0.570000 2.882530 0.000000 0.000000 0.000000 0.000000
0.570000 2.987349 0.000000 0.000000 0.000000 0.000000
0.570000 3.092169 0.000000 0.000000 0.000000 0.000000
0.570000 3.196988 0.016478 -0.001234 0.600000 0.016524
0.570000 3.301807 0.008948 -0.001234 0.600000 0.009033
0.570000 3.406627 0.000000 0.000000 0.000000 0.000000
0.570000 3.511446 0.000000 0.000000 0.000000 0.000000
0.570000 3.616265 0.000000 0.000000 0.000000 0.000000
0.570000 3.721084 0.000000 0.000000 0.000000 0.000000
0.570000 3.825904 0.000000 0.000000 0.000000 0.000000
0.570000 3.930723 0.017084 0.006315 0.599992 0.018214
0.570000 4.035542 0.010613 0.006315 0.599999 0.012350
0.570000 4.140361 0.000000 0.000000 0.000000 0.000000
0.570000 4.245181 0.000000 0.000000 0.000000 0.000000
0.570000 4.350000 0.000000 0.000000 0.000000 0.000000
0.570000 4.454819 0.000000 0.000000 0.000000 0.000000
0.570000 4.559639 0.000000 0.000000 0.000000 0.000000
0.570000 4.664458 0.023218 -0.002206 0.600000 0.023323
0.570000 4.769277 0.016342 -0.002206 0.600000 0.016490
0.570000 4.874096 0.000000 0.000000 0.000000 0.000000
0.570000 4.978916 0.000000 0.000000 0.000000 0.000000
0.570000 5.083735 0.000000 0.000000 0.000000 0.000000
0.570000 5.188554 0.000000 0.000000 0.000000 0.000000
0.570000 5.293373 0.000000 0.000000 0.000000 0.000000
0.570000 5.398193 0.012422 0.003460 0.600000 0.012895
0.570000 5.503012 0.009883 0.003460 0.600000 0.010471
0.570000 5.607831 0.000000 0.000000 0.000000 0.000000
0.570000 5.712651 0.000000 0.000000 0.000000 0.000000
0.570000 5.817470 0.000000 0.000000 0.000000 0.000000
0.570000 5.922289 0.000000 0.000000 0.000000 0.000000
0.570000 6.027108 0.000000 0.000000 0.000000 0.000000
0.570000 6.131928 0.014549 0.003376 0.600000 0.014935
0.570000 6.236747 0.011316 0.003376 0.600000 0.011809
0.570000 6.341566 0.000000 0.000000 0.000000 0.000000
0.570000 6.446386 0.000000 0.000000 0.000000 0.000000
0.570000 6.551205 0.000000 0.000000 0.000000 0.000000
0.570000 6.656024 0.000000 0.000000 0.000000 0.000000
0.570000 6.760843 0.000000 0.000000 0.000000 0.000000
0.570000 6.865663 0.008739 0.002193 0.600000 0.009010
0.570000 6.970482 0.005549 0.002193 0.600000 0.005967
0.570000 7.075301 0.000000 0.000000 0.000000 0.000000
0.570000 7.180120 0.000000 0.000000 0.000000 0.000000
0.570000 7.284940 0.000000 0.000000 0.000000 0.000000
0.570000 7.389759 0.000000 0.000000 0.000000 0.000000
0.570000 7.494578 0.000000 0.000000 0.000000 0.000000
0.570000 7.599398 0.012000 0.000657 0.600000 0.012018
0.570000 7.704217 0.012084 0.000657 0.600000 0.012102
0.570000 7.809036 0.000000 0.000000 0.000000 0.000000
0.570000 7.913855 0.000000 0.000000 0.000000 0.000000
0.570000 8.018675 0.000000 0.000000 0.000000 0.000000
0.570000 8.123494 0.000000 0.000000 0.000000 0.000000
0.570000 8.228313 0.000000 0.000000 0.000000 0.000000
0.570000 8.333133 0.016059 0.001415 0.600000 0.016121
0.570000 8.437952 0.016711 0.002295 0.600000 0.016868
0.570000 8.542771 0.017045 0.000880 0.600000 0.017068
0.570000 8.647590 0.000000 0.000000 0.000000 0.000000
0.696667 0.052410 0.000000 0.000000 0.000000 0.000000
0.696667 0.157229 0.003229 0.000477 0.600000 0.003264
0.696667 0.262048 0.003087 0.000820 0.600000 0.003193
0.696667 0.366867 0.001913 0.000343 0.600000 0.001943
0.696667 0.471687 0.000000 0.000000 0.000000 0.000000
0.696667 0.576506 0.000000 0.000000 0.000000 0.000000
0.696667 0.681325 0.000000 0.000000 0.000000 0.000000
0.696667 0.786145 0.000000 0.000000 0.000000 0.000000
0.696667 0.890964 0.000000 0.000000 0.000000 0.000000
0.696667 0.995783 0.000295 -0.000059 0.600000 0.000301
0.696667 1.100602 -0.003843 -0.000059 0.600000 0.003843
0.696667 1.205422 0.000000 0.000000 0.000000 0.000000
0.696667 1.310241 0.000000 0.000000 0.000000 0.000000
0.696667 1.415060 0.000000 0.000000 0.000000 0.000000
0.696667 1.519880 0.000000 0.000000 0.000000 0.000000
0.696667 1.624699 0.000000 0.000000 0.000000 0.000000
0.696667 1.729518 0.005187 -0.001184 0.599999 0.005321
0.696667 1.834337 0.005588 -0.001184 0.599998 0.005712
0.696667 1.939157 0.000000 0.000000 0.000000 0.000000
0.696667 2.043976 0.000000 0.000000 0.000000 0.000000
0.696667 2.148795 0.000000 0.000000 0.000000 0.000000
0.696667 2.253614 0.000000 0.000000 0.000000 0.000000
0.696667 2.358434 0.000000 0.000000 0.000000 0.000000
0.696667 2.463253 0.004839 -0.002719 0.599997 0.005551
0.696667 2.568072 0.005624 -0.002719 0.599984 0.006247
0.696667 2.672892 0.000000 0.000000 0.000000 0.000000
0.696667 2.777711 0.000000 0.000000 0.000000 0.000000
0.696667 2.882530 0.000000 0.000000 0.000000 0.000000
0.696667 2.987349 0.000000 0.000000 0.000000 0.000000
0.696667 3.092169 0.000000 0.000000 0.000000 0.000000
0.696667 3.196988 0.018213 0.000333 0.599994 0.018216
0.696667 3.301807 0.026042 0.000333 0.599978 0.026044
0.696667 3.406627 0.000000 0.000000 0.000000 0.000000
0.696667 3.511446 0.000000 0.000000 0.000000 0.000000
0.696667 3.616265 0.000000 0.000000 0.000000 0.000000
0.696667 3.721084 0.000000 0.000000 0.000000 0.000000
0.696667 3.825904 0.000000 0.000000 0.000000 0.000000
0.696667 3.930723 0.030079 -0.006081 0.599992 0.030687
0.696667 4.035542 0.030134 -0.006081 0.599977 0.030741
0.696667 4.140361 0.000000 0.000000 0.000000 0.000000
0.696667 4.245181 0.000000 0.000000 0.000000 0.000000
0.696667 4.350000 0.000000 0.000000 0.000000 0.000000
0.696667 4.454819 0.000000 0.000000 0.000000 0.000000
0.696667 4.559639 0.000000 0.000000 0.000000 0.000000
