TITLE="(Vx,Vy)"
VARIABLES=X,Y,Vx,Vy,Vm,V
ZONE T="T-Dummy" I=30, J=41, F=POINT
1.710000 0.036585 0.000000 0.000000 0.900000 0.000000
1.836667 0.036585 0.000000 -0.000000 0.900000 0.000000
1.963333 0.036585 0.000000 -0.000000 0.900000 0.000000
2.090000 0.036585 0.000000 -0.000000 0.900000 0.000000
2.216667 0.036585 0.000000 -0.000000 0.900000 0.000000
2.343333 0.036585 0.000000 -0.000000 0.900000 0.000000
2.470000 0.036585 0.000000 0.000000 0.900000 0.000000
2.596667 0.036585 0.000000 -0.000000 0.900000 0.000000
2.723333 0.036585 0.000000 -0.000000 0.900000 0.000000
2.850000 0.036585 0.000000 0.000000 0.900000 0.000000
2.976667 0.036585 0.000000 -0.000000 0.900000 0.000000
3.103333 0.036585 0.000000 0.000000 0.900000 0.000000
3.230000 0.036585 0.000000 -0.000000 0.900000 0.000000
3.356667 0.036585 0.000000 -0.000000 0.900000 0.000000
3.483333 0.036585 0.000000 0.000000 0.900000 0.000000
3.610000 0.036585 0.000000 0.000000 0.900000 0.000000
3.736667 0.036585 0.000000 0.000000 0.000000 0.000000
0.063333 0.051220 0.000000 0.000000 0.000000 0.000000
0.190000 0.051220 0.000000 -0.000000 0.900000 0.000000
0.316667 0.051220 0.000000 -0.000000 0.900000 0.000000
0.443333 0.051220 0.000000 -0.000000 0.900000 0.000000
0.570000 0.051220 0.000000 0.000000 0.900000 0.000000
0.696667 0.051220 -0.000000 0.000000 0.900000 0.000000
0.823333 0.051220 -0.000000 -0.000000 0.900000 0.000000
0.950000 0.051220 0.000000 -0.000000 0.900000 0.000000
1.076667 0.051220 0.000000 -0.000000 0.900000 0.000000
1.203333 0.051220 0.000000 -0.000000 0.900000 0.000000
1.330000 0.051220 0.000000 -0.000000 0.900000 0.000000
1.456667 0.051220 0.000000 -0.000000 0.900000 0.000000
1.583333 0.051220 0.000000 -0.000000 0.900000 0.000000
1.710000 0.051220 0.000000 0.000000 0.900000 0.000000
1.836667 0.051220 0.000000 -0.000000 0.900000 0.000000
1.963333 0.051220 0.000000 -0.000000 0.900000 0.000000
2.090000 0.051220 0.000000 -0.000000 0.900000 0.000000
2.216667 0.051220 0.000000 -0.000000 0.900000 0.000000
2.343333 0.051220 0.000000 -0.000000 0.900000 0.000000
2.470000 0.051220 0.000000 -0.000000 0.900000 0.000000
2.596667 0.051220 0.000000 -0.000000 0.900000 0.000000
2.723333 0.051220 0.000000 -0.000000 0.900000 0.000000
2.850000 0.051220 0.000000 0.000000 0.900000 0.000000
2.976667 0.051220 0.000000 -0.000000 0.900000 0.000000
3.103333 0.051220 0.000000 0.000000 0.900000 0.000000
3.230000 0.051220 0.000000 -0.000000 0.900000 0.000000
3.356667 0.051220 0.000000 -0.000000 0.900000 0.000000
3.483333 0.051220 0.000000 0.000000 0.900000 0.000000
3.610000 0.051220 0.000000 0.000000 0.900000 0.000000
3.736667 0.051220 0.000000 0.000000 0.000000 0.000000
0.063333 0.065854 0.000000 0.000000 0.000000 0.000000
0.190000 0.065854 0.000000 -0.000000 0.900000 0.000000
0.316667 0.065854 0.000000 -0.000000 0.900000 0.000000
0.443333 0.065854 0.000000 -0.000000 0.900000 0.000000
0.570000 0.065854 0.000000 0.000000 0.900000 0.000000
0.696667 0.065854 0.000000 0.000000 0.900000 0.000000
0.823333 0.065854 0.000000 -0.000000 0.900000 0.000000
0.950000 0.065854 0.000000 -0.000000 0.900000 0.000000
1.076667 0.065854 0.000000 -0.000000 0.900000 0.000000
1.203333 0.065854 0.000000 -0.000000 0.900000 0.000000
1.330000 0.065854 0.000000 -0.000000 0.900000 0.000000
1.456667 0.065854 0.000000 -0.000000 0.900000 0.000000
1.583333 0.065854 0.000000 -0.000000 0.900000 0.000000
1.710000 0.065854 0.000000 -0.000000 0.900000 0.000000
1.836667 0.065854 0.000000 -0.000000 0.900000 0.000000
1.963333 0.065854 0.000000 -0.000000 0.900000 0.000000
2.090000 0.065854 0.000000 0.000000 0.900000 0.000000
2.216667 0.065854 0.000000 -0.000000 0.900000 0.000000
2.343333 0.065854 0.000000 -0.000000 0.900000 0.000000
2.470000 0.065854 0.000000 -0.000000 0.900000 0.000000
2.596667 0.065854 0.000000 -0.000000 0.900000 0.000000
2.723333 0.065854 0.000000 -0.000000 0.900000 0.000000
2.850000 0.065854 0.000000 0.000000 0.900000 0.000000
2.976667 0.065854 0.000000 -0.000000 0.900000 0.000000
3.103333 0.065854 0.000000 0.000000 0.900000 0.000000
3.230000 0.065854 0.000000 -0.000000 0.900000 0.000000
3.356667 0.065854 0.000000 -0.000000 0.900000 0.000000
3.483333 0.065854 0.000000 0.000000 0.900000 0.000000
3.610000 0.065854 0.000000 0.000000 0.900000 0.000000
3.736667 0.065854 0.000000 0.000000 0.000000 0.000000
0.063333 0.080488 0.000000 0.000000 0.000000 0.000000
0.190000 0.080488 0.000000 -0.000000 0.900000 0.000000
0.316667 0.080488 0.000000 -0.000000 0.900000 0.000000
0.443333 0.080488 0.000000 -0.000000 0.900000 0.000000
0.570000 0.080488 0.000000 0.000000 0.900000 0.000000
0.696667 0.080488 0.000000 0.000000 0.900000 0.000000
0.823333 0.080488 0.000000 -0.000000 0.900000 0.000000
0.950000 0.080488 0.000000 -0.000000 0.900000 0.000000
1.076667 0.080488 0.000000 -0.000000 0.900000 0.000000
1.203333 0.080488 0.000000 -0.000000 0.900000 0.000000
1.330000 0.080488 0.000000 -0.000000 0.900000 0.000000
1.456667 0.080488 0.000000 -0.000000 0.900000 0.000000
1.583333 0.080488 0.000000 -0.000000 0.900000 0.000000
1.710000 0.080488 0.000000 -0.000000 0.900000 0.000000
1.836667 0.080488 0.000000 -0.000000 0.900000 0.000000
1.963333 0.080488 0.000000 -0.000000 0.900000 0.000000
2.090000 0.080488 0.000000 0.000000 0.900000 0.000000
2.216667 0.080488 0.000000 -0.000000 0.900000 0.000000
2.343333 0.080488 0.000000 -0.000000 0.900000 0.000000
2.470000 0.080488 0.000000 -0.000000 0.900000 0.000000
2.596667 0.080488 0.000000 -0.000000 0.900000 0.000000
2.723333 0.080488 0.000000 -0.000000 0.900000 0.000000
2.850000 0.080488 0.000000 0.000000 0.900000 0.000000
2.976667 0.080488 0.000000 -0.000000 0.900000 0.000000
3.103333 0.080488 0.000000 0.000000 0.900000 0.000000
3.230000 0.080488 0.000000 -0.000000 0.900000 0.000000
3.356667 0.080488 0.000000 -0.000000 0.900000 0.000000
3.483333 0.080488 0.000000 0.000000 0.900000 0.000000
3.610000 0.080488 0.000000 0.000000 0.900000 0.000000
3.736667 0.080488 0.000000 0.000000 0.000000 0.000000
0.063333 0.095122 0.000000 0.000000 0.000000 0.000000
0.190000 0.095122 -0.000000 -0.000000 0.900000 0.000000
0.316667 0.095122 -0.000000 -0.000000 0.900000 0.000000
0.443333 0.095122 0.000000 -0.000000 0.900000 0.000000
0.570000 0.095122 0.000000 0.000000 0.900000 0.000000
0.696667 0.095122 0.000000 0.000000 0.900000 0.000000
0.823333 0.095122 0.000000 -0.000000 0.900000 0.000000
0.950000 0.095122 0.000000 -0.000000 0.900000 0.000000
1.076667 0.095122 0.000000 -0.000000 0.900000 0.000000
1.203333 0.095122 0.000000 -0.000000 0.900000 0.000000
1.330000 0.095122 0.000000 -0.000000 0.900000 0.000000
1.456667 0.095122 0.000000 -0.000000 0.900000 0.000000
1.583333 0.095122 0.000000 -0.000000 0.900000 0.000000
1.710000 0.095122 0.000000 -0.000000 0.900000 0.000000
1.836667 0.095122 0.000000 -0.000000 0.900000 0.000000
1.963333 0.095122 0.000000 -0.000000 0.900000 0.000000
2.090000 0.095122 0.000000 0.000000 0.900000 0.000000
2.216667 0.095122 0.000000 -0.000000 0.900000 0.000000
2.343333 0.095122 0.000000 -0.000000 0.900000 0.000000
2.470000 0.095122 0.000000 -0.000000 0.900000 0.000000
2.596667 0.095122 0.000000 -0.000000 0.900000 0.000000
2.723333 0.095122 0.000000 -0.000000 0.900000 0.000000
2.850000 0.095122 0.000000 0.000000 0.900000 0.000000
2.976667 0.095122 0.000000 -0.000000 0.900000 0.000000
3.103333 0.095122 0.000000 0.000000 0.900000 0.000000
3.230000 0.095122 0.000000 -0.000000 0.900000 0.000000
3.356667 0.095122 0.000000 -0.000000 0.900000 0.000000
3.483333 0.095122 0.000000 0.000000 0.900000 0.000000
3.610000 0.095122 0.000000 0.000000 0.900000 0.000000
3.736667 0.095122 0.000000 0.000000 0.000000 0.000000
0.063333 0.109756 0.000000 0.000000 0.000000 0.000000
0.190000 0.109756 -0.000000 -0.000000 0.900000 0.000000
0.316667 0.109756 -0.000000 -0.000000 0.900000 0.000000
0.443333 0.109756 -0.000000 -0.000000 0.900000 0.000000
0.570000 0.109756 0.000000 0.000000 0.900000 0.000000
0.696667 0.109756 0.000000 0.000000 0.900000 0.000000
0.823333 0.109756 0.000000 -0.000000 0.900000 0.000000
0.950000 0.109756 0.000000 -0.000000 0.900000 0.000000
1.076667 0.109756 0.000000 -0.000000 0.900000 0.000000
1.203333 0.109756 0.000000 -0.000000 0.900000 0.000000
1.330000 0.109756 0.000000 -0.000000 0.900000 0.000000
1.456667 0.109756 0.000000 -0.000000 0.900000 0.000000
1.583333 0.109756 0.000000 -0.000000 0.900000 0.000000
1.710000 0.109756 0.000000 -0.000000 0.900000 0.000000
1.836667 0.109756 0.000000 -0.000000 0.900000 0.000000
1.963333 0.109756 0.000000 -0.000000 0.900000 0.000000
2.090000 0.109756 0.000000 0.000000 0.900000 0.000000
2.216667 0.109756 0.000000 -0.000000 0.900000 0.000000
2.343333 0.109756 0.000000 -0.000000 0.900000 0.000000
2.470000 0.109756 0.000000 -0.000000 0.900000 0.000000
2.596667 0.109756 0.000000 -0.000000 0.900000 0.000000
2.723333 0.109756 0.000000 0.000000 0.900000 0.000000
2.850000 0.109756 0.000000 0.000000 0.900000 0.000000
2.976667 0.109756 0.000000 -0.000000 0.900000 0.000000
3.103333 0.109756 0.000000 0.000000 0.900000 0.000000
3.230000 0.109756 0.000000 -0.000000 0.900000 0.000000
3.356667 0.109756 0.000000 -0.000000 0.900000 0.000000
3.483333 0.109756 0.000000 0.000000 0.900000 0.000000
3.610000 0.109756 0.000000 0.000000 0.900000 0.000000
3.736667 0.109756 0.000000 0.000000 0.000000 0.000000
0.063333 0.124390 0.000000 0.000000 0.000000 0.000000
0.190000 0.124390 -0.000000 -0.000000 0.900000 0.000000
0.316667 0.124390 -0.000000 -0.000000 0.900000 0.000000
0.443333 0.124390 -0.000000 -0.000000 0.900000 0.000000
0.570000 0.124390 0.000000 0.000000 0.900000 0.000000
0.696667 0.124390 0.000000 0.000000 0.900000 0.000000
0.823333 0.124390 0.000000 -0.000000 0.900000 0.000000
0.950000 0.124390 0.000000 -0.000000 0.900000 0.000000
1.076667 0.124390 0.000000 0.000000 0.900000 0.000000
1.203333 0.124390 0.000000 -0.000000 0.900000 0.000000
1.330000 0.124390 0.000000 -0.000000 0.900000 0.000000
1.456667 0.124390 0.000000 -0.000000 0.900000 0.000000
1.583333 0.124390 0.000000 -0.000000 0.900000 0.000000
1.710000 0.124390 0.000000 -0.000000 0.900000 0.000000
1.836667 0.124390 0.000000 -0.000000 0.900000 0.000000
1.963333 0.124390 0.000000 -0.000000 0.900000 0.000000
2.090000 0.124390 0.000000 0.000000 0.900000 0.000000
2.216667 0.124390 0.000000 -0.000000 0.900000 0.000000
2.343333 0.124390 0.000000 -0.000000 0.900000 0.000000
2.470000 0.124390 0.000000 -0.000000 0.900000 0.000000
2.596667 0.124390 0.000000 -0.000000 0.900000 0.000000
2.723333 0.124390 0.000000 0.000000 0.900000 0.000000
2.850000 0.124390 0.000000 0.000000 0.900000 0.000000
2.976667 0.124390 0.000000 -0.000000 0.900000 0.000000
3.103333 0.124390 0.000000 0.000000 0.900000 0.000000
3.230000 0.124390 0.000000 -0.000000 0.899997 0.000000
3.356667 0.124390 0.000000 -0.000000 0.900000 0.000000
3.483333 0.124390 0.000000 0.000000 0.900000 0.000000
3.610000 0.124390 0.000000 0.000000 0.900000 0.000000
3.736667 0.124390 0.000000 0.000000 0.000000 0.000000
0.063333 0.139024 0.000000 0.000000 0.000000 0.000000
0.190000 0.139024 -0.000000 -0.000000 0.900000 0.000000
0.316667 0.139024 -0.000000 -0.000000 0.900000 0.000000
0.443333 0.139024 -0.000000 -0.000000 0.900000 0.000000
0.570000 0.139024 0.000000 0.000000 0.900000 0.000000
0.696667 0.139024 0.000000 0.000000 0.900000 0.000000
0.823333 0.139024 0.000000 -0.000000 0.900000 0.000000
0.950000 0.139024 0.000000 -0.000000 0.900000 0.000000
1.076667 0.139024 0.000000 0.000000 0.900000 0.000000
1.203333 0.139024 0.000000 -0.000000 0.900000 0.000000
1.330000 0.139024 0.000000 -0.000000 0.900000 0.000000
1.456667 0.139024 0.000000 -0.000000 0.900000 0.000000
1.583333 0.139024 0.000000 -0.000000 0.900000 0.000000
1.710000 0.139024 0.000000 -0.000000 0.900000 0.000000
1.836667 0.139024 0.000000 -0.000000 0.900000 0.000000
1.963333 0.139024 0.000000 -0.000000 0.900000 0.000000
2.090000 0.139024 0.000000 -0.000000 0.900000 0.000000
2.216667 0.139024 0.000000 -0.000000 0.900000 0.000000
2.343333 0.139024 0.000000 -0.000000 0.900000 0.000000
2.470000 0.139024 0.000000 -0.000000 0.900000 0.000000
2.596667 0.139024 0.000000 -0.000000 0.900000 0.000000
2.723333 0.139024 0.000000 0.000000 0.900000 0.000000
2.850000 0.139024 0.000000 0.000000 0.900000 0.000000
2.976667 0.139024 0.000000 -0.000000 0.899999 0.000000
3.103333 0.139024 0.000001 0.000000 0.899994 0.000001
3.230000 0.139024 0.000005 -0.000001 0.899942 0.000005
3.356667 0.139024 0.000001 0.000000 0.899990 0.000001
3.483333 0.139024 0.000000 0.000000 0.900000 0.000000
3.610000 0.139024 0.000000 0.000000 0.900000 0.000000
3.736667 0.139024 0.000000 0.000000 0.000000 0.000000
0.063333 0.153659 0.000000 0.000000 0.000000 0.000000
0.190000 0.153659 -0.000000 -0.000000 0.900000 0.000000
0.316667 0.153659 -0.000000 -0.000000 0.900000 0.000000
0.443333 0.153659 -0.000000 -0.000000 0.900000 0.000000
0.570000 0.153659 0.000000 0.000000 0.900000 0.000000
0.696667 0.153659 0.000000 0.000000 0.900000 0.000000
0.823333 0.153659 0.000000 -0.000000 0.900000 0.000000
0.950000 0.153659 0.000000 -0.000000 0.900000 0.000000
1.076667 0.153659 0.000000 -0.000000 0.900000 0.000000
1.203333 0.153659 0.000000 -0.000000 0.900000 0.000000
1.330000 0.153659 0.000000 -0.000000 0.900000 0.000000
1.456667 0.153659 0.000000 -0.000000 0.900000 0.000000
1.583333 0.153659 0.000000 -0.000000 0.900000 0.000000
1.710000 0.153659 0.000000 -0.000000 0.900000 0.000000
1.836667 0.153659 0.000000 -0.000000 0.900000 0.000000
1.963333 0.153659 0.000000 -0.000000 0.900000 0.000000
2.090000 0.153659 0.000000 -0.000000 0.900000 0.000000
2.216667 0.153659 0.000000 0.000000 0.900000 0.000000
2.343333 0.153659 0.000000 -0.000000 0.900000 0.000000
2.470000 0.153659 0.000000 -0.000000 0.899997 0.000000
2.596667 0.153659 0.000000 -0.000000 0.899997 0.000000
2.723333 0.153659 0.000000 0.000000 0.900000 0.000000
2.850000 0.153659 0.000000 0.000000 0.900000 0.000000
2.976667 0.153659 0.000004 -0.000000 0.899947 0.000004
3.103333 0.153659 0.000014 0.000001 0.899835 0.000014
3.230000 0.153659 0.000077 -0.000007 0.899027 0.000078
3.356667 0.153659 0.000016 0.000000 0.899755 0.000016
3.483333 0.153659 0.000002 0.000001 0.899968 0.000002
3.610000 0.153659 0.000000 0.000000 0.899998 0.000000
3.736667 0.153659 0.000000 0.000000 0.000000 0.000000
0.063333 0.168293 0.000000 0.000000 0.000000 0.000000
0.190000 0.168293 -0.000000 -0.000000 0.900000 0.000000
0.316667 0.168293 -0.000000 -0.000000 0.900000 0.000000
0.443333 0.168293 -0.000000 -0.000000 0.900000 0.000000
0.570000 0.168293 0.000000 0.000000 0.900000 0.000000
0.696667 0.168293 0.000000 0.000000 0.900000 0.000000
0.823333 0.168293 0.000000 -0.000000 0.900000 0.000000
0.950000 0.168293 0.000000 -0.000000 0.900000 0.000000
1.076667 0.168293 0.000000 -0.000000 0.900000 0.000000
1.203333 0.168293 0.000000 -0.000000 0.900000 0.000000
1.330000 0.168293 0.000000 -0.000000 0.900000 0.000000
1.456667 0.168293 0.000000 -0.000000 0.899999 0.000000
1.583333 0.168293 0.000000 -0.000000 0.900000 0.000000
1.710000 0.168293 0.000000 -0.000000 0.900000 0.000000
1.836667 0.168293 0.000000 -0.000000 0.899998 0.000000
1.963333 0.168293 0.000000 -0.000000 0.899999 0.000000
2.090000 0.168293 0.000000 -0.000000 0.900000 0.000000
2.216667 0.168293 0.000000 0.000000 0.900000 0.000000
2.343333 0.168293 0.000000 -0.000000 0.900000 0.000000
2.470000 0.168293 0.000009 -0.000001 0.899894 0.000009
2.596667 0.168293 0.000011 -0.000001 0.899866 0.000011
2.723333 0.168293 0.000000 0.000000 0.899995 0.000000
2.850000 0.168293 0.000000 0.000000 0.900000 0.000000
2.976667 0.168293 0.000121 -0.000009 0.898487 0.000122
3.103333 0.168293 0.000296 0.000007 0.896417 0.000296
3.230000 0.168293 0.001141 -0.000053 0.885395 0.001143
3.356667 0.168293 0.000225 0.000025 0.895087 0.000226
3.483333 0.168293 0.000971 0.001485 0.844971 0.001774
3.610000 0.168293 0.000503 0.005123 0.812120 0.005147
3.736667 0.168293 0.000000 0.000000 0.000000 0.000000
0.063333 0.182927 0.000000 0.000000 0.000000 0.000000
0.190000 0.182927 -0.000000 -0.000000 0.900000 0.000000
0.316667 0.182927 -0.000000 -0.000000 0.900000 0.000000
0.443333 0.182927 -0.000000 -0.000000 0.899998 0.000000
0.570000 0.182927 -0.000000 0.000000 0.900000 0.000000
0.696667 0.182927 0.000000 0.000000 0.900000 0.000000
0.823333 0.182927 0.000000 -0.000000 0.899997 0.000000
0.950000 0.182927 0.000000 -0.000000 0.899998 0.000000
1.076667 0.182927 0.000000 -0.000000 0.900000 0.000000
1.203333 0.182927 0.000000 -0.000000 0.899997 0.000000
1.330000 0.182927 0.000000 -0.000000 0.899995 0.000000
1.456667 0.182927 0.000001 -0.000000 0.899978 0.000001
1.583333 0.182927 0.000000 -0.000000 0.899994 0.000000
1.710000 0.182927 0.000001 -0.000000 0.899990 0.000001
1.836667 0.182927 0.000005 -0.000001 0.899943 0.000005
1.963333 0.182927 0.000005 -0.000000 0.899943 0.000005
2.090000 0.182927 0.000000 -0.000000 0.899996 0.000000
2.216667 0.182927 0.000000 0.000000 0.899997 0.000000
2.343333 0.182927 0.000001 -0.000000 0.899987 0.000001
2.470000 0.182927 0.000200 -0.000021 0.897543 0.000201
2.596667 0.182927 0.000362 -0.000019 0.895399 0.000363
2.723333 0.182927 0.000023 0.000000 0.899712 0.000023
2.850000 0.182927 0.000015 0.000000 0.899802 0.000015
2.976667 0.182927 0.001068 -0.000057 0.875331 0.001069
3.103333 0.182927 0.001818 0.000084 0.802394 0.001820
3.230000 0.182927 0.001813 0.000017 0.711201 0.001813
3.356667 0.182927 -0.005325 0.003003 0.636165 0.006113
3.483333 0.182927 -0.010204 0.006942 0.653700 0.012342
3.610000 0.182927 -0.004431 0.011701 0.691607 0.012512
3.736667 0.182927 0.000000 0.000000 0.000000 0.000000
0.063333 0.197561 0.000000 0.000000 0.000000 0.000000
0.190000 0.197561 -0.000000 -0.000000 0.900000 0.000000
0.316667 0.197561 -0.000001 -0.000000 0.899976 0.000001
0.443333 0.197561 -0.000001 -0.000000 0.899949 0.000001
0.570000 0.197561 -0.000000 0.000000 0.900000 0.000000
0.696667 0.197561 0.000000 0.000000 0.900000 0.000000
0.823333 0.197561 0.000003 -0.000001 0.899932 0.000003
0.950000 0.197561 0.000003 -0.000001 0.899948 0.000003
1.076667 0.197561 0.000001 -0.000000 0.899982 0.000001
1.203333 0.197561 0.000005 -0.000001 0.899923 0.000005
1.330000 0.197561 0.000009 -0.000001 0.899879 0.000009
1.456667 0.197561 0.000032 -0.000006 0.899538 0.000032
1.583333 0.197561 0.000019 -0.000002 0.899753 0.000019
1.710000 0.197561 0.000038 -0.000004 0.899557 0.000039
1.836667 0.197561 0.000101 -0.000015 0.898752 0.000102
1.963333 0.197561 0.000177 -0.000015 0.897817 0.000177
2.090000 0.197561 0.000055 -0.000001 0.899341 0.000055
2.216667 0.197561 0.000039 0.000000 0.899505 0.000039
2.343333 0.197561 0.000085 -0.000002 0.898749 0.000085
2.470000 0.197561 0.001578 -0.000201 0.865985 0.001591
2.596667 0.197561 0.002277 -0.000345 0.800500 0.002303
2.723333 0.197561 0.002423 0.000179 0.737826 0.002430
2.850000 0.197561 0.001470 0.000891 0.661115 0.001719
2.976667 0.197561 -0.009378 0.001269 0.602248 0.009463
3.103333 0.197561 -0.015828 0.000058 0.605082 0.015828
3.230000 0.197561 -0.015620 0.000853 0.600384 0.015643
3.356667 0.197561 -0.015065 0.004383 0.602922 0.015690
3.483333 0.197561 -0.012724 0.008311 0.606929 0.015198
3.610000 0.197561 -0.005380 0.014124 0.624762 0.015114
3.736667 0.197561 0.000000 0.000000 0.000000 0.000000
0.063333 0.212195 0.000000 0.000000 0.000000 0.000000
0.190000 0.212195 -0.000000 0.000000 0.899987 0.000000
0.316667 0.212195 -0.000018 -0.000005 0.899227 0.000019
0.443333 0.212195 -0.000022 -0.000011 0.898863 0.000024
0.570000 0.212195 -0.000000 0.000000 0.899997 0.000000
0.696667 0.212195 0.000000 0.000000 0.899999 0.000000
0.823333 0.212195 0.000063 -0.000016 0.898762 0.000065
0.950000 0.212195 0.000058 -0.000015 0.898839 0.000060
1.076667 0.212195 0.000035 -0.000006 0.899306 0.000036
1.203333 0.212195 0.000106 -0.000024 0.898360 0.000109
1.330000 0.212195 0.000193 -0.000029 0.897397 0.000195
1.456667 0.212195 0.000534 -0.000100 0.892034 0.000543
1.583333 0.212195 0.000565 -0.000064 0.892512 0.000568
1.710000 0.212195 0.001066 -0.000111 0.887167 0.001072
1.836667 0.212195 0.001398 -0.000201 0.879149 0.001412
1.963333 0.212195 0.001926 -0.000255 0.857694 0.001943
2.090000 0.212195 0.003235 -0.000134 0.797844 0.003238
2.216667 0.212195 0.003596 0.000024 0.728223 0.003596
2.343333 0.212195 0.000631 0.000112 0.653383 0.000641
2.470000 0.212195 -0.006196 -0.000315 0.600684 0.006204
2.596667 0.212195 -0.011630 -0.000896 0.600261 0.011664
2.723333 0.212195 -0.012840 0.000479 0.604859 0.012849
2.850000 0.212195 -0.012136 0.001186 0.602538 0.012194
2.976667 0.212195 -0.014773 0.002410 0.600071 0.014968
3.103333 0.212195 -0.016431 -0.000162 0.600032 0.016432
3.230000 0.212195 -0.015853 0.001321 0.600004 0.015908
3.356667 0.212195 -0.014487 0.004483 0.600148 0.015165
3.483333 0.212195 -0.011834 0.008317 0.600628 0.014464
3.610000 0.212195 -0.005100 0.013887 0.604521 0.014794
3.736667 0.212195 0.000000 0.000000 0.000000 0.000000
0.063333 0.226829 0.000000 0.000000 0.000000 0.000000
