TITLE="(Vx,Vy)"
VARIABLES=X,Y,Vx,Vy,Vm,V
ZONE T="T-Dummy" I=30, J=41, F=POINT
1.710000 0.036585 -0.000000 0.000000 0.900000 0.000000
1.836667 0.036585 -0.000000 -0.000000 0.900000 0.000000
1.963333 0.036585 -0.000000 -0.000000 0.900000 0.000000
2.090000 0.036585 -0.000000 -0.000000 0.900000 0.000000
2.216667 0.036585 -0.000000 -0.000000 0.900000 0.000000
2.343333 0.036585 -0.000000 0.000000 0.900000 0.000000
2.470000 0.036585 -0.000000 -0.000000 0.900000 0.000000
2.596667 0.036585 0.000000 0.000000 0.900000 0.000000
2.723333 0.036585 0.000000 0.000000 0.900000 0.000000
2.850000 0.036585 -0.000000 0.000000 0.900000 0.000000
2.976667 0.036585 -0.000000 0.000000 0.900000 0.000000
3.103333 0.036585 -0.000000 -0.000000 0.900000 0.000000
3.230000 0.036585 -0.000000 -0.000000 0.900000 0.000000
3.356667 0.036585 0.000000 -0.000000 0.900000 0.000000
3.483333 0.036585 0.000000 0.000000 0.900000 0.000000
3.610000 0.036585 -0.000000 -0.000000 0.900000 0.000000
3.736667 0.036585 0.000000 0.000000 0.000000 0.000000
0.063333 0.051220 0.000000 0.000000 0.000000 0.000000
0.190000 0.051220 0.000000 -0.000000 0.900000 0.000000
0.316667 0.051220 -0.000000 0.000000 0.900000 0.000000
0.443333 0.051220 -0.000000 0.000000 0.900000 0.000000
0.570000 0.051220 -0.000000 0.000000 0.900000 0.000000
0.696667 0.051220 -0.000000 -0.000000 0.900000 0.000000
0.823333 0.051220 -0.000000 -0.000000 0.900000 0.000000
0.950000 0.051220 -0.000000 -0.000000 0.900000 0.000000
1.076667 0.051220 -0.000000 -0.000000 0.900000 0.000000
1.203333 0.051220 -0.000000 -0.000000 0.900000 0.000000
1.330000 0.051220 -0.000000 0.000000 0.900000 0.000000
1.456667 0.051220 -0.000000 -0.000000 0.900000 0.000000
1.583333 0.051220 -0.000000 0.000000 0.900000 0.000000
1.710000 0.051220 -0.000000 -0.000000 0.900000 0.000000
1.836667 0.051220 -0.000000 0.000000 0.900000 0.000000
1.963333 0.051220 -0.000000 -0.000000 0.900000 0.000000
2.090000 0.051220 -0.000000 -0.000000 0.900000 0.000000
2.216667 0.051220 -0.000000 -0.000000 0.900000 0.000000
2.343333 0.051220 -0.000000 0.000000 0.900000 0.000000
2.470000 0.051220 0.000000 -0.000000 0.900000 0.000000
2.596667 0.051220 0.000000 0.000000 0.900000 0.000000
2.723333 0.051220 0.000000 0.000000 0.900000 0.000000
2.850000 0.051220 -0.000000 0.000000 0.900000 0.000000
2.976667 0.051220 -0.000000 -0.000000 0.900000 0.000000
3.103333 0.051220 -0.000000 -0.000000 0.900000 0.000000
3.230000 0.051220 -0.000000 -0.000000 0.900000 0.000000
3.356667 0.051220 -0.000000 -0.000000 0.900000 0.000000
3.483333 0.051220 0.000000 0.000000 0.900000 0.000000
3.610000 0.051220 -0.000000 -0.000000 0.900000 0.000000
3.736667 0.051220 0.000000 0.000000 0.000000 0.000000
0.063333 0.065854 0.000000 0.000000 0.000000 0.000000
0.190000 0.065854 0.000000 -0.000000 0.900000 0.000000
0.316667 0.065854 -0.000000 0.000000 0.900000 0.000000
0.443333 0.065854 -0.000000 0.000000 0.900000 0.000000
0.570000 0.065854 -0.000000 0.000000 0.900000 0.000000
0.696667 0.065854 -0.000000 0.000000 0.900000 0.000000
0.823333 0.065854 -0.000000 -0.000000 0.900000 0.000000
0.950000 0.065854 -0.000000 -0.000000 0.900000 0.000000
1.076667 0.065854 -0.000000 -0.000000 0.900000 0.000000
1.203333 0.065854 -0.000000 -0.000000 0.900000 0.000000
1.330000 0.065854 -0.000000 0.000000 0.900000 0.000000
1.456667 0.065854 -0.000000 -0.000000 0.900000 0.000000
1.583333 0.065854 -0.000000 0.000000 0.900000 0.000000
1.710000 0.065854 -0.000000 -0.000000 0.900000 0.000000
1.836667 0.065854 -0.000000 0.000000 0.900000 0.000000
1.963333 0.065854 -0.000000 -0.000000 0.900000 0.000000
2.090000 0.065854 -0.000000 -0.000000 0.900000 0.000000
2.216667 0.065854 -0.000000 -0.000000 0.900000 0.000000
2.343333 0.065854 0.000000 0.000000 0.900000 0.000000
2.470000 0.065854 0.000000 -0.000000 0.900000 0.000000
2.596667 0.065854 0.000000 0.000000 0.900000 0.000000
2.723333 0.065854 0.000000 0.000000 0.900000 0.000000
2.850000 0.065854 -0.000000 0.000000 0.900000 0.000000
2.976667 0.065854 -0.000000 -0.000000 0.900000 0.000000
3.103333 0.065854 -0.000000 -0.000000 0.900000 0.000000
3.230000 0.065854 -0.000000 -0.000000 0.900000 0.000000
3.356667 0.065854 -0.000000 -0.000000 0.900000 0.000000
3.483333 0.065854 0.000000 0.000000 0.900000 0.000000
3.610000 0.065854 -0.000000 -0.000000 0.900000 0.000000
3.736667 0.065854 0.000000 0.000000 0.000000 0.000000
0.063333 0.080488 0.000000 0.000000 0.000000 0.000000
0.190000 0.080488 -0.000000 -0.000000 0.900000 0.000000
0.316667 0.080488 -0.000000 0.000000 0.900000 0.000000
0.443333 0.080488 -0.000000 0.000000 0.900000 0.000000
0.570000 0.080488 -0.000000 0.000000 0.900000 0.000000
0.696667 0.080488 -0.000000 0.000000 0.900000 0.000000
0.823333 0.080488 -0.000000 -0.000000 0.900000 0.000000
0.950000 0.080488 -0.000000 -0.000000 0.900000 0.000000
1.076667 0.080488 -0.000000 -0.000000 0.900000 0.000000
1.203333 0.080488 -0.000000 -0.000000 0.900000 0.000000
1.330000 0.080488 -0.000000 0.000000 0.900000 0.000000
1.456667 0.080488 -0.000000 -0.000000 0.900000 0.000000
1.583333 0.080488 -0.000000 0.000000 0.900000 0.000000
1.710000 0.080488 -0.000000 -0.000000 0.900000 0.000000
1.836667 0.080488 -0.000000 0.000000 0.900000 0.000000
1.963333 0.080488 -0.000000 -0.000000 0.900000 0.000000
2.090000 0.080488 -0.000000 -0.000000 0.900000 0.000000
2.216667 0.080488 -0.000000 -0.000000 0.900000 0.000000
2.343333 0.080488 -0.000000 0.000000 0.900000 0.000000
2.470000 0.080488 -0.000000 0.000000 0.900000 0.000000
2.596667 0.080488 0.000000 -0.000000 0.900000 0.000000
2.723333 0.080488 0.000000 0.000000 0.900000 0.000000
2.850000 0.080488 -0.000000 0.000000 0.900000 0.000000
2.976667 0.080488 -0.000000 -0.000000 0.900000 0.000000
3.103333 0.080488 -0.000000 -0.000000 0.900000 0.000000
3.230000 0.080488 -0.000000 0.000000 0.900000 0.000000
3.356667 0.080488 -0.000000 -0.000000 0.900000 0.000000
3.483333 0.080488 -0.000000 0.000000 0.900000 0.000000
3.610000 0.080488 -0.000000 -0.000000 0.900000 0.000000
3.736667 0.080488 0.000000 0.000000 0.000000 0.000000
0.063333 0.095122 0.000000 0.000000 0.000000 0.000000
0.190000 0.095122 -0.000000 -0.000000 0.900000 0.000000
0.316667 0.095122 -0.000000 0.000000 0.900000 0.000000
0.443333 0.095122 -0.000000 0.000000 0.900000 0.000000
0.570000 0.095122 -0.000000 0.000000 0.900000 0.000000
0.696667 0.095122 -0.000000 0.000000 0.900000 0.000000
0.823333 0.095122 -0.000000 -0.000000 0.900000 0.000000
0.950000 0.095122 -0.000000 -0.000000 0.900000 0.000000
1.076667 0.095122 -0.000000 -0.000000 0.900000 0.000000
1.203333 0.095122 -0.000000 -0.000000 0.900000 0.000000
1.330000 0.095122 -0.000000 -0.000000 0.900000 0.000000
1.456667 0.095122 -0.000000 -0.000000 0.900000 0.000000
1.583333 0.095122 -0.000000 0.000000 0.900000 0.000000
1.710000 0.095122 -0.000000 -0.000000 0.900000 0.000000
1.836667 0.095122 -0.000000 0.000000 0.900000 0.000000
1.963333 0.095122 -0.000000 -0.000000 0.900000 0.000000
2.090000 0.095122 -0.000000 -0.000000 0.900000 0.000000
2.216667 0.095122 -0.000000 -0.000000 0.900000 0.000000
2.343333 0.095122 -0.000000 -0.000000 0.900000 0.000000
2.470000 0.095122 -0.000000 0.000000 0.900000 0.000000
2.596667 0.095122 0.000000 -0.000000 0.900000 0.000000
2.723333 0.095122 0.000000 -0.000000 0.900000 0.000000
2.850000 0.095122 -0.000000 0.000000 0.900000 0.000000
2.976667 0.095122 -0.000000 -0.000000 0.900000 0.000000
3.103333 0.095122 -0.000000 -0.000000 0.900000 0.000000
3.230000 0.095122 -0.000000 0.000000 0.900000 0.000000
3.356667 0.095122 -0.000000 -0.000000 0.900000 0.000000
3.483333 0.095122 -0.000000 0.000000 0.900000 0.000000
3.610000 0.095122 -0.000000 -0.000000 0.900000 0.000000
3.736667 0.095122 0.000000 0.000000 0.000000 0.000000
0.063333 0.109756 0.000000 0.000000 0.000000 0.000000
0.190000 0.109756 -0.000000 -0.000000 0.900000 0.000000
0.316667 0.109756 -0.000000 0.000000 0.900000 0.000000
0.443333 0.109756 -0.000000 0.000000 0.900000 0.000000
0.570000 0.109756 -0.000000 0.000000 0.900000 0.000000
0.696667 0.109756 -0.000000 0.000000 0.900000 0.000000
0.823333 0.109756 -0.000000 -0.000000 0.900000 0.000000
0.950000 0.109756 -0.000000 -0.000000 0.900000 0.000000
1.076667 0.109756 -0.000000 -0.000000 0.900000 0.000000
1.203333 0.109756 -0.000000 -0.000000 0.900000 0.000000
1.330000 0.109756 -0.000000 -0.000000 0.900000 0.000000
1.456667 0.109756 -0.000000 -0.000000 0.900000 0.000000
1.583333 0.109756 -0.000000 -0.000000 0.900000 0.000000
1.710000 0.109756 -0.000000 -0.000000 0.900000 0.000000
1.836667 0.109756 -0.000000 0.000000 0.900000 0.000000
1.963333 0.109756 -0.000000 -0.000000 0.900000 0.000000
2.090000 0.109756 -0.000000 -0.000000 0.900000 0.000000
2.216667 0.109756 -0.000000 -0.000000 0.900000 0.000000
2.343333 0.109756 -0.000000 -0.000000 0.900000 0.000000
2.470000 0.109756 -0.000000 0.000000 0.900000 0.000000
2.596667 0.109756 0.000000 -0.000000 0.900000 0.000000
2.723333 0.109756 0.000000 -0.000000 0.900000 0.000000
2.850000 0.109756 -0.000000 0.000000 0.900000 0.000000
2.976667 0.109756 -0.000000 -0.000000 0.900000 0.000000
3.103333 0.109756 -0.000000 -0.000000 0.900000 0.000000
3.230000 0.109756 -0.000000 0.000000 0.900000 0.000000
3.356667 0.109756 -0.000000 -0.000000 0.900000 0.000000
3.483333 0.109756 -0.000000 0.000000 0.900000 0.000000
3.610000 0.109756 -0.000000 -0.000000 0.900000 0.000000
3.736667 0.109756 0.000000 0.000000 0.000000 0.000000
0.063333 0.124390 0.000000 0.000000 0.000000 0.000000
0.190000 0.124390 -0.000000 -0.000000 0.900000 0.000000
0.316667 0.124390 -0.000000 0.000000 0.900000 0.000000
0.443333 0.124390 -0.000000 0.000000 0.900000 0.000000
0.570000 0.124390 -0.000000 0.000000 0.900000 0.000000
0.696667 0.124390 -0.000000 0.000000 0.900000 0.000000
0.823333 0.124390 -0.000000 -0.000000 0.900000 0.000000
0.950000 0.124390 -0.000000 -0.000000 0.900000 0.000000
1.076667 0.124390 -0.000000 -0.000000 0.900000 0.000000
1.203333 0.124390 -0.000000 -0.000000 0.900000 0.000000
1.330000 0.124390 -0.000000 -0.000000 0.899999 0.000000
1.456667 0.124390 -0.000000 -0.000000 0.900000 0.000000
1.583333 0.124390 -0.000000 -0.000000 0.900000 0.000000
1.710000 0.124390 -0.000000 -0.000000 0.900000 0.000000
1.836667 0.124390 -0.000000 0.000000 0.900000 0.000000
1.963333 0.124390 -0.000000 -0.000000 0.900000 0.000000
2.090000 0.124390 -0.000000 -0.000000 0.900000 0.000000
2.216667 0.124390 -0.000000 -0.000000 0.900000 0.000000
2.343333 0.124390 -0.000000 -0.000000 0.900000 0.000000
2.470000 0.124390 -0.000000 0.000000 0.900000 0.000000
2.596667 0.124390 0.000000 -0.000000 0.900000 0.000000
2.723333 0.124390 -0.000000 -0.000000 0.900000 0.000000
2.850000 0.124390 -0.000000 0.000000 0.900000 0.000000
2.976667 0.124390 -0.000000 -0.000000 0.900000 0.000000
3.103333 0.124390 -0.000000 -0.000000 0.900000 0.000000
3.230000 0.124390 -0.000000 0.000000 0.900000 0.000000
3.356667 0.124390 -0.000000 -0.000000 0.900000 0.000000
3.483333 0.124390 -0.000000 0.000000 0.900000 0.000000
3.610000 0.124390 -0.000000 -0.000000 0.900000 0.000000
3.736667 0.124390 0.000000 0.000000 0.000000 0.000000
0.063333 0.139024 0.000000 0.000000 0.000000 0.000000
0.190000 0.139024 -0.000000 0.000000 0.900000 0.000000
0.316667 0.139024 -0.000000 0.000000 0.900000 0.000000
0.443333 0.139024 -0.000000 0.000000 0.900000 0.000000
0.570000 0.139024 -0.000000 0.000000 0.900000 0.000000
0.696667 0.139024 -0.000000 0.000000 0.900000 0.000000
0.823333 0.139024 -0.000000 -0.000000 0.900000 0.000000
0.950000 0.139024 -0.000000 -0.000000 0.900000 0.000000
1.076667 0.139024 -0.000000 -0.000000 0.899999 0.000000
1.203333 0.139024 -0.000000 -0.000000 0.899994 0.000000
1.330000 0.139024 -0.000000 -0.000000 0.899990 0.000000
1.456667 0.139024 -0.000000 -0.000000 0.899999 0.000000
1.583333 0.139024 -0.000000 -0.000000 0.900000 0.000000
1.710000 0.139024 -0.000000 -0.000000 0.900000 0.000000
1.836667 0.139024 -0.000000 0.000000 0.900000 0.000000
1.963333 0.139024 -0.000000 -0.000000 0.900000 0.000000
2.090000 0.139024 -0.000000 -0.000000 0.900000 0.000000
2.216667 0.139024 -0.000000 -0.000000 0.900000 0.000000
2.343333 0.139024 -0.000000 -0.000000 0.900000 0.000000
2.470000 0.139024 -0.000000 0.000000 0.900000 0.000000
2.596667 0.139024 0.000000 -0.000000 0.900000 0.000000
2.723333 0.139024 0.000000 -0.000000 0.900000 0.000000
2.850000 0.139024 -0.000000 0.000000 0.900000 0.000000
2.976667 0.139024 -0.000000 -0.000000 0.900000 0.000000
3.103333 0.139024 -0.000000 -0.000000 0.899999 0.000000
3.230000 0.139024 -0.000000 0.000000 0.900000 0.000000
3.356667 0.139024 -0.000000 -0.000000 0.899997 0.000000
3.483333 0.139024 -0.000000 0.000000 0.900000 0.000000
3.610000 0.139024 -0.000000 -0.000000 0.900000 0.000000
3.736667 0.139024 0.000000 0.000000 0.000000 0.000000
0.063333 0.153659 0.000000 0.000000 0.000000 0.000000
0.190000 0.153659 -0.000000 0.000000 0.900000 0.000000
0.316667 0.153659 -0.000000 0.000000 0.900000 0.000000
0.443333 0.153659 -0.000000 0.000000 0.900000 0.000000
0.570000 0.153659 -0.000000 0.000000 0.900000 0.000000
0.696667 0.153659 -0.000000 0.000000 0.900000 0.000000
0.823333 0.153659 -0.000000 -0.000000 0.899995 0.000000
0.950000 0.153659 -0.000000 -0.000000 0.899999 0.000000
1.076667 0.153659 -0.000001 -0.000000 0.899974 0.000001
1.203333 0.153659 -0.000005 -0.000002 0.899885 0.000005
1.330000 0.153659 -0.000003 -0.000003 0.899876 0.000004
1.456667 0.153659 -0.000001 -0.000000 0.899977 0.000001
1.583333 0.153659 -0.000000 -0.000000 0.899995 0.000000
1.710000 0.153659 -0.000000 -0.000000 0.899997 0.000000
1.836667 0.153659 -0.000000 0.000000 0.900000 0.000000
1.963333 0.153659 -0.000000 -0.000000 0.900000 0.000000
2.090000 0.153659 -0.000000 -0.000000 0.900000 0.000000
2.216667 0.153659 -0.000000 -0.000000 0.900000 0.000000
2.343333 0.153659 -0.000000 0.000000 0.900000 0.000000
2.470000 0.153659 -0.000000 0.000000 0.900000 0.000000
2.596667 0.153659 0.000000 -0.000000 0.900000 0.000000
2.723333 0.153659 0.000000 0.000000 0.900000 0.000000
2.850000 0.153659 -0.000000 0.000000 0.900000 0.000000
2.976667 0.153659 -0.000000 -0.000000 0.899998 0.000000
3.103333 0.153659 -0.000000 -0.000000 0.899985 0.000000
3.230000 0.153659 -0.000000 0.000000 0.900000 0.000000
3.356667 0.153659 -0.000001 -0.000001 0.899968 0.000002
3.483333 0.153659 -0.000000 0.000000 0.900000 0.000000
3.610000 0.153659 -0.000000 -0.000000 0.900000 0.000000
3.736667 0.153659 0.000000 0.000000 0.000000 0.000000
0.063333 0.168293 0.000000 0.000000 0.000000 0.000000
0.190000 0.168293 -0.000000 0.000000 0.900000 0.000000
0.316667 0.168293 -0.000000 0.000000 0.900000 0.000000
0.443333 0.168293 -0.000000 0.000000 0.899991 0.000000
0.570000 0.168293 -0.000000 0.000000 0.899992 0.000000
0.696667 0.168293 -0.000000 0.000000 0.899992 0.000000
0.823333 0.168293 -0.000003 -0.000001 0.899812 0.000003
0.950000 0.168293 -0.000001 -0.000000 0.899958 0.000001
1.076667 0.168293 -0.000023 -0.000006 0.899527 0.000024
1.203333 0.168293 -0.000074 -0.000025 0.898233 0.000078
1.330000 0.168293 -0.000029 -0.000027 0.898691 0.000040
1.456667 0.168293 -0.000014 -0.000007 0.899493 0.000016
1.583333 0.168293 -0.000003 -0.000001 0.899888 0.000003
1.710000 0.168293 -0.000002 -0.000001 0.899902 0.000002
1.836667 0.168293 -0.000000 -0.000000 0.899999 0.000000
1.963333 0.168293 -0.000000 -0.000000 0.899999 0.000000
2.090000 0.168293 -0.000000 -0.000000 0.900000 0.000000
2.216667 0.168293 -0.000000 -0.000000 0.899999 0.000000
2.343333 0.168293 -0.000000 0.000000 0.900000 0.000000
2.470000 0.168293 -0.000000 0.000000 0.900000 0.000000
2.596667 0.168293 0.000000 -0.000000 0.899999 0.000000
2.723333 0.168293 0.000000 0.000000 0.900000 0.000000
2.850000 0.168293 -0.000000 0.000000 0.899999 0.000000
2.976667 0.168293 -0.000001 -0.000000 0.899951 0.000001
3.103333 0.168293 -0.000004 -0.000003 0.899832 0.000005
3.230000 0.168293 -0.000000 0.000000 0.899996 0.000000
3.356667 0.168293 -0.000016 -0.000010 0.899651 0.000019
3.483333 0.168293 -0.000000 0.000000 0.900000 0.000000
3.610000 0.168293 -0.000000 -0.000000 0.899988 0.000000
3.736667 0.168293 0.000000 0.000000 0.000000 0.000000
0.063333 0.182927 0.000000 0.000000 0.000000 0.000000
0.190000 0.182927 -0.000000 0.000000 0.899997 0.000000
0.316667 0.182927 -0.000001 0.000001 0.899935 0.000001
0.443333 0.182927 -0.000028 0.000005 0.898448 0.000028
0.570000 0.182927 -0.000009 0.000005 0.899246 0.000010
0.696667 0.182927 -0.000004 0.000005 0.898985 0.000007
0.823333 0.182927 -0.000073 -0.000021 0.894346 0.000076
0.950000 0.182927 -0.000056 -0.000008 0.897522 0.000056
1.076667 0.182927 -0.000305 -0.000077 0.893291 0.000314
1.203333 0.182927 -0.000789 -0.000289 0.881387 0.000841
1.330000 0.182927 -0.000264 -0.000234 0.887198 0.000353
1.456667 0.182927 -0.000215 -0.000117 0.892093 0.000245
1.583333 0.182927 -0.000083 -0.000023 0.897086 0.000086
1.710000 0.182927 -0.000063 -0.000020 0.897692 0.000066
1.836667 0.182927 -0.000007 -0.000001 0.899793 0.000007
1.963333 0.182927 -0.000002 -0.000000 0.899913 0.000002
2.090000 0.182927 -0.000000 -0.000000 0.899980 0.000000
2.216667 0.182927 -0.000001 -0.000000 0.899938 0.000001
2.343333 0.182927 -0.000000 -0.000000 0.899994 0.000000
2.470000 0.182927 -0.000000 0.000000 0.900000 0.000000
2.596667 0.182927 -0.000000 -0.000000 0.899967 0.000000
2.723333 0.182927 -0.000000 -0.000000 0.899940 0.000000
2.850000 0.182927 -0.000002 -0.000000 0.899912 0.000002
2.976667 0.182927 -0.000033 -0.000009 0.898829 0.000034
3.103333 0.182927 -0.000044 -0.000022 0.898351 0.000050
3.230000 0.182927 -0.000003 0.000000 0.899905 0.000003
3.356667 0.182927 -0.000162 -0.000073 0.896740 0.000177
3.483333 0.182927 -0.000000 0.000000 0.899996 0.000000
3.610000 0.182927 -0.000003 -0.000002 0.899503 0.000004
3.736667 0.182927 0.000000 0.000000 0.000000 0.000000
0.063333 0.197561 0.000000 0.000000 0.000000 0.000000
0.190000 0.197561 -0.001367 0.001808 0.716035 0.002266
0.316667 0.197561 -0.000720 0.001188 0.735827 0.001389
0.443333 0.197561 -0.000224 0.000422 0.750470 0.000478
0.570000 0.197561 0.000351 0.000545 0.774204 0.000649
0.696667 0.197561 0.001017 0.000424 0.788386 0.001102
0.823333 0.197561 0.000229 -0.000228 0.795034 0.000324
0.950000 0.197561 -0.000649 -0.000277 0.809315 0.000706
1.076667 0.197561 -0.001698 -0.000774 0.817664 0.001866
1.203333 0.197561 -0.002164 -0.001831 0.790752 0.002835
1.330000 0.197561 -0.001030 -0.001501 0.808877 0.001821
1.456667 0.197561 -0.001332 -0.001073 0.825319 0.001710
1.583333 0.197561 -0.001031 -0.000394 0.849350 0.001104
1.710000 0.197561 -0.000681 -0.000284 0.861427 0.000737
1.836667 0.197561 -0.000404 -0.000054 0.884296 0.000408
1.963333 0.197561 -0.000188 -0.000010 0.891909 0.000189
2.090000 0.197561 -0.000047 -0.000009 0.894761 0.000048
2.216667 0.197561 -0.000039 -0.000007 0.895949 0.000040
2.343333 0.197561 -0.000033 -0.000000 0.897994 0.000033
2.470000 0.197561 -0.000002 0.000000 0.899869 0.000002
2.596667 0.197561 -0.000002 -0.000002 0.898017 0.000002
2.723333 0.197561 0.000003 -0.000007 0.895372 0.000008
2.850000 0.197561 -0.000141 -0.000013 0.894720 0.000142
2.976667 0.197561 -0.000780 -0.000136 0.880908 0.000792
3.103333 0.197561 -0.000575 -0.000136 0.884151 0.000591
3.230000 0.197561 -0.000138 0.000002 0.895768 0.000138
3.356667 0.197561 -0.001346 -0.000420 0.874366 0.001410
3.483333 0.197561 -0.000019 0.000001 0.899587 0.000019
3.610000 0.197561 -0.000086 -0.000057 0.888601 0.000103
3.736667 0.197561 0.000000 0.000000 0.000000 0.000000
0.063333 0.212195 0.000000 0.000000 0.000000 0.000000
0.190000 0.212195 0.000061 0.003104 0.615260 0.003105
0.316667 0.212195 0.003303 0.001731 0.609273 0.003730
0.443333 0.212195 0.004676 0.000776 0.602277 0.004740
0.570000 0.212195 0.005587 0.000995 0.608614 0.005675
0.696667 0.212195 0.006615 0.000807 0.608755 0.006664
0.823333 0.212195 0.005554 -0.000265 0.600090 0.005561
0.950000 0.212195 0.003168 -0.000759 0.601754 0.003258
1.076667 0.212195 0.002444 -0.002978 0.603775 0.003852
1.203333 0.212195 0.001776 -0.004960 0.600597 0.005269
1.330000 0.212195 -0.000359 -0.004832 0.601587 0.004845
1.456667 0.212195 -0.002275 -0.004493 0.601375 0.005036
1.583333 0.212195 -0.002881 -0.002379 0.602921 0.003736
1.710000 0.212195 -0.000492 -0.001259 0.602583 0.001352
1.836667 0.212195 -0.002279 -0.000694 0.607414 0.002383
1.963333 0.212195 -0.002203 0.000104 0.613550 0.002205
2.090000 0.212195 0.002190 -0.000154 0.615792 0.002196
2.216667 0.212195 0.003007 -0.000024 0.616726 0.003007
2.343333 0.212195 0.001333 0.000165 0.634376 0.001343
2.470000 0.212195 0.001980 0.000111 0.648276 0.001983
2.596667 0.212195 0.005124 -0.000289 0.660002 0.005132
2.723333 0.212195 0.005159 -0.000692 0.675940 0.005205
2.850000 0.212195 -0.001946 -0.000533 0.697836 0.002018
