TITLE="(Vx,Vy)"
VARIABLES=X,Y,Vx,Vy,Vm,V
ZONE T="T-Dummy" I=30, J=41, F=POINT
3.736667 0.212195 0.000000 0.000000 0.000000 0.000000
0.063333 0.226829 0.000000 0.000000 0.000000 0.000000
0.190000 0.226829 -0.002646 -0.001116 0.778108 0.002872
0.316667 0.226829 -0.006493 -0.002477 0.781588 0.006950
0.443333 0.226829 -0.020549 0.000339 0.816685 0.020552
0.570000 0.226829 -0.022876 0.008983 0.856477 0.024576
0.696667 0.226829 0.005824 0.017740 0.872763 0.018671
0.823333 0.226829 0.021677 -0.000924 0.817888 0.021697
0.950000 0.226829 0.004426 -0.008050 0.773626 0.009186
1.076667 0.226829 -0.019082 -0.008352 0.785595 0.020830
1.203333 0.226829 -0.031973 -0.006813 0.799930 0.032691
1.330000 0.226829 -0.032365 -0.003125 0.790917 0.032515
1.456667 0.226829 -0.026973 -0.001793 0.812364 0.027032
1.583333 0.226829 -0.009055 0.001629 0.830916 0.009201
1.710000 0.226829 0.009523 -0.000709 0.807228 0.009550
1.836667 0.226829 0.016420 -0.002371 0.780454 0.016590
1.963333 0.226829 0.021625 -0.002075 0.763690 0.021724
2.090000 0.226829 0.020587 -0.001057 0.744453 0.020614
2.216667 0.226829 0.014168 -0.000237 0.736103 0.014170
2.343333 0.226829 0.024629 0.000294 0.721899 0.024631
2.470000 0.226829 0.036724 -0.001095 0.695137 0.036740
2.596667 0.226829 0.031460 -0.001355 0.675011 0.031489
2.723333 0.226829 0.035561 -0.001049 0.667021 0.035576
2.850000 0.226829 0.034903 -0.002700 0.641490 0.035007
2.976667 0.226829 0.034527 -0.002329 0.623307 0.034606
3.103333 0.226829 0.031944 -0.000294 0.662787 0.031945
3.230000 0.226829 0.020702 0.004916 0.658863 0.021278
3.356667 0.226829 -0.005630 0.003860 0.608731 0.006826
3.483333 0.226829 -0.014800 0.005657 0.674815 0.015844
3.610000 0.226829 0.000021 0.005628 0.640190 0.005628
3.736667 0.226829 0.000000 0.000000 0.000000 0.000000
0.063333 0.241463 0.000000 0.000000 0.000000 0.000000
0.190000 0.241463 -0.000085 -0.000365 0.603138 0.000375
0.316667 0.241463 0.002230 -0.001467 0.600171 0.002669
0.443333 0.241463 -0.008036 0.000515 0.613059 0.008052
0.570000 0.241463 -0.008424 0.008033 0.676978 0.011640
0.696667 0.241463 0.010710 0.014991 0.729307 0.018424
0.823333 0.241463 0.022899 -0.001724 0.608184 0.022964
0.950000 0.241463 0.013924 -0.007754 0.600236 0.015938
1.076667 0.241463 -0.013482 -0.007289 0.600159 0.015326
1.203333 0.241463 -0.029256 -0.005714 0.603838 0.029809
1.330000 0.241463 -0.029384 -0.004978 0.655775 0.029803
1.456667 0.241463 -0.026190 -0.000998 0.629881 0.026209
1.583333 0.241463 -0.007643 -0.002887 0.616898 0.008171
1.710000 0.241463 0.014391 -0.001237 0.607147 0.014444
1.836667 0.241463 0.023368 -0.002369 0.601388 0.023488
1.963333 0.241463 0.027633 -0.002238 0.600835 0.027724
2.090000 0.241463 0.025181 -0.001372 0.605977 0.025219
2.216667 0.241463 0.017701 -0.000111 0.605900 0.017702
2.343333 0.241463 0.025548 0.000562 0.604476 0.025554
2.470000 0.241463 0.037646 -0.001682 0.600606 0.037683
2.596667 0.241463 0.033594 -0.000679 0.601066 0.033601
2.723333 0.241463 0.035099 -0.000780 0.600717 0.035107
2.850000 0.241463 0.032508 -0.002530 0.600151 0.032607
2.976667 0.241463 0.031222 -0.002885 0.600009 0.031355
3.103333 0.241463 0.028748 0.000029 0.609507 0.028748
3.230000 0.241463 0.016499 0.006361 0.610227 0.017683
3.356667 0.241463 -0.006316 0.007901 0.600805 0.010116
3.483333 0.241463 -0.014377 0.003081 0.607784 0.014703
3.610000 0.241463 -0.001944 0.005280 0.603302 0.005626
3.736667 0.241463 0.000000 0.000000 0.000000 0.000000
0.063333 0.256098 0.000000 0.000000 0.000000 0.000000
0.190000 0.256098 -0.000747 0.000252 0.600049 0.000789
0.316667 0.256098 0.001013 -0.000753 0.600001 0.001262
0.443333 0.256098 -0.006661 0.000390 0.600294 0.006672
0.570000 0.256098 -0.002919 0.007036 0.612014 0.007618
0.696667 0.256098 0.008159 0.015002 0.636954 0.017077
0.823333 0.256098 0.014388 -0.004042 0.601461 0.014945
0.950000 0.256098 0.009434 -0.007712 0.600026 0.012185
1.076667 0.256098 -0.016674 -0.005845 0.600010 0.017669
1.203333 0.256098 -0.028158 -0.005126 0.600310 0.028621
1.330000 0.256098 -0.028905 -0.005639 0.606229 0.029450
1.456667 0.256098 -0.028456 -0.001229 0.604426 0.028483
1.583333 0.256098 -0.008892 -0.007649 0.600123 0.011729
1.710000 0.256098 0.014930 -0.001942 0.600041 0.015056
1.836667 0.256098 0.022174 -0.001885 0.600012 0.022254
1.963333 0.256098 0.022512 -0.002242 0.600016 0.022624
2.090000 0.256098 0.020048 -0.001635 0.600508 0.020115
2.216667 0.256098 0.012847 0.000076 0.600359 0.012847
2.343333 0.256098 0.023573 0.000739 0.600125 0.023584
2.470000 0.256098 0.035295 -0.002182 0.600008 0.035362
2.596667 0.256098 0.028222 0.000013 0.600055 0.028222
2.723333 0.256098 0.032320 -0.000474 0.600004 0.032324
2.850000 0.256098 0.033622 -0.002584 0.600000 0.033721
2.976667 0.256098 0.029508 -0.002844 0.600000 0.029645
3.103333 0.256098 0.025329 0.000378 0.600958 0.025332
3.230000 0.256098 0.015271 0.007796 0.601489 0.017146
3.356667 0.256098 -0.007044 0.011153 0.600069 0.013191
3.483333 0.256098 -0.014806 0.000939 0.600322 0.014836
3.610000 0.256098 -0.002487 0.004630 0.600166 0.005256
3.736667 0.256098 0.000000 0.000000 0.000000 0.000000
0.063333 0.270732 0.000000 0.000000 0.000000 0.000000
0.190000 0.270732 -0.001197 0.000988 0.600001 0.001552
0.316667 0.270732 -0.000907 0.000045 0.600000 0.000908
0.443333 0.270732 -0.008731 -0.000068 0.600022 0.008731
0.570000 0.270732 -0.003031 0.005816 0.601103 0.006559
0.696667 0.270732 0.005961 0.016793 0.608048 0.017820
0.823333 0.270732 0.009758 -0.006863 0.600209 0.011929
0.950000 0.270732 0.006339 -0.007742 0.600002 0.010006
1.076667 0.270732 -0.018429 -0.004368 0.600000 0.018940
1.203333 0.270732 -0.028140 -0.005018 0.600013 0.028584
1.330000 0.270732 -0.028853 -0.005292 0.600284 0.029335
1.456667 0.270732 -0.028895 -0.003936 0.600366 0.029162
1.583333 0.270732 -0.008978 -0.012533 0.600007 0.015417
1.710000 0.270732 0.013216 -0.002553 0.600000 0.013461
1.836667 0.270732 0.018089 -0.000897 0.600000 0.018111
1.963333 0.270732 0.017841 -0.002258 0.600000 0.017983
2.090000 0.270732 0.015415 -0.001645 0.600034 0.015503
2.216667 0.270732 0.007957 0.000290 0.600016 0.007962
2.343333 0.270732 0.022216 0.000185 0.600004 0.022217
2.470000 0.270732 0.033351 -0.001994 0.600000 0.033410
2.596667 0.270732 0.022899 0.000465 0.600002 0.022903
2.723333 0.270732 0.029789 -0.000708 0.600000 0.029798
2.850000 0.270732 0.034334 -0.002904 0.600000 0.034456
2.976667 0.270732 0.033109 -0.002586 0.600000 0.033209
3.103333 0.270732 0.028015 0.000478 0.600036 0.028019
3.230000 0.270732 0.014817 0.009089 0.600184 0.017383
3.356667 0.270732 -0.007459 0.014257 0.600006 0.016090
3.483333 0.270732 -0.015175 -0.001169 0.600003 0.015220
3.610000 0.270732 -0.002824 0.003878 0.600006 0.004797
3.736667 0.270732 0.000000 0.000000 0.000000 0.000000
0.063333 0.285366 0.000000 0.000000 0.000000 0.000000
0.190000 0.285366 -0.001594 0.001813 0.600000 0.002414
0.316667 0.285366 -0.002691 0.001048 0.600000 0.002888
0.443333 0.285366 -0.010660 -0.000706 0.600001 0.010684
0.570000 0.285366 -0.003668 0.004372 0.600064 0.005707
0.696667 0.285366 0.017404 0.017835 0.601655 0.024919
0.823333 0.285366 0.019921 -0.008390 0.600019 0.021616
0.950000 0.285366 0.004040 -0.007865 0.600000 0.008842
1.076667 0.285366 -0.016915 -0.003118 0.600000 0.017200
1.203333 0.285366 -0.025567 -0.004807 0.600000 0.026015
1.330000 0.285366 -0.029420 -0.004888 0.600004 0.029823
1.456667 0.285366 -0.030893 -0.006090 0.600001 0.031487
1.583333 0.285366 -0.010351 -0.015712 0.600000 0.018815
1.710000 0.285366 0.011884 -0.002843 0.600000 0.012219
1.836667 0.285366 0.017365 -0.000092 0.600000 0.017366
1.963333 0.285366 0.019817 -0.002406 0.600000 0.019962
2.090000 0.285366 0.018164 -0.001486 0.600002 0.018224
2.216667 0.285366 0.010571 0.000492 0.600000 0.010582
2.343333 0.285366 0.023308 -0.000594 0.600000 0.023315
2.470000 0.285366 0.034365 -0.001559 0.600000 0.034400
2.596667 0.285366 0.025235 0.000859 0.600000 0.025249
2.723333 0.285366 0.031564 -0.001120 0.600000 0.031584
2.850000 0.285366 0.035872 -0.003276 0.600000 0.036021
2.976667 0.285366 0.031651 -0.002251 0.600000 0.031731
3.103333 0.285366 0.025481 0.000343 0.600000 0.025484
3.230000 0.285366 0.014164 0.010250 0.600020 0.017484
3.356667 0.285366 -0.007718 0.017303 0.600000 0.018946
3.483333 0.285366 -0.014191 -0.003341 0.600000 0.014579
3.610000 0.285366 -0.002029 0.003183 0.600000 0.003774
3.736667 0.285366 0.000000 0.000000 0.000000 0.000000
0.063333 0.300000 0.000000 0.000000 0.000000 0.000000
0.190000 0.300000 -0.001813 0.002699 0.600000 0.003251
0.316667 0.300000 -0.003379 0.002163 0.600000 0.004012
0.443333 0.300000 -0.011326 -0.001448 0.600000 0.011418
0.570000 0.300000 -0.004605 0.002914 0.600003 0.005450
0.696667 0.300000 0.030404 0.016106 0.600310 0.034407
0.823333 0.300000 0.033341 -0.006992 0.600015 0.034067
0.950000 0.300000 0.003184 -0.008002 0.600000 0.008612
1.076667 0.300000 -0.015424 -0.002434 0.600000 0.015615
1.203333 0.300000 -0.024009 -0.004036 0.600000 0.024346
1.330000 0.300000 -0.030728 -0.004791 0.600000 0.031099
1.456667 0.300000 -0.031137 -0.004622 0.600000 0.031479
1.583333 0.300000 -0.009806 -0.015478 0.600000 0.018323
1.710000 0.300000 0.013648 -0.003221 0.600000 0.014023
1.836667 0.300000 0.019992 0.000610 0.600000 0.020001
1.963333 0.300000 0.022012 -0.002673 0.600000 0.022173
2.090000 0.300000 0.021326 -0.001384 0.600000 0.021371
2.216667 0.300000 0.013848 0.000712 0.600000 0.013866
2.343333 0.300000 0.024594 -0.001013 0.600000 0.024614
2.470000 0.300000 0.035787 -0.001451 0.600000 0.035817
2.596667 0.300000 0.028051 0.001417 0.600000 0.028087
2.723333 0.300000 0.033587 -0.001376 0.600000 0.033615
2.850000 0.300000 0.037261 -0.003552 0.600000 0.037430
2.976667 0.300000 0.029604 -0.001206 0.600000 0.029629
3.103333 0.300000 0.022496 -0.000225 0.600000 0.022497
3.230000 0.300000 0.012229 0.011384 0.600002 0.016707
3.356667 0.300000 -0.008839 0.020167 0.600000 0.022019
3.483333 0.300000 -0.012918 -0.005676 0.600000 0.014110
3.610000 0.300000 -0.001180 0.002687 0.600000 0.002935
3.736667 0.300000 0.000000 0.000000 0.000000 0.000000
0.063333 0.314634 0.000000 0.000000 0.000000 0.000000
0.190000 0.314634 -0.000961 0.003499 0.600000 0.003629
0.316667 0.314634 -0.000275 0.003120 0.600000 0.003132
0.443333 0.314634 -0.006700 -0.002200 0.600000 0.007051
0.570000 0.314634 -0.000314 0.001559 0.600000 0.001590
0.696667 0.314634 0.031272 0.013234 0.600043 0.033957
0.823333 0.314634 0.035382 -0.004606 0.600002 0.035681
0.950000 0.314634 0.008880 -0.008071 0.600000 0.012000
1.076667 0.314634 -0.014610 -0.002116 0.600000 0.014763
1.203333 0.314634 -0.026272 -0.003082 0.600000 0.026452
1.330000 0.314634 -0.032194 -0.005048 0.600000 0.032588
1.456667 0.314634 -0.032575 -0.001519 0.600000 0.032610
1.583333 0.314634 -0.010398 -0.013926 0.600000 0.017380
1.710000 0.314634 0.008713 -0.003346 0.600000 0.009333
1.836667 0.314634 0.016190 0.000810 0.600000 0.016211
1.963333 0.314634 0.024382 -0.002982 0.600000 0.024563
2.090000 0.314634 0.024129 -0.001362 0.600000 0.024168
2.216667 0.314634 0.016597 0.000950 0.600000 0.016624
2.343333 0.314634 0.025800 -0.001081 0.600000 0.025822
2.470000 0.314634 0.037870 -0.001781 0.600000 0.037912
2.596667 0.314634 0.031301 0.002249 0.600000 0.031381
2.723333 0.314634 0.034917 -0.001414 0.600000 0.034945
2.850000 0.314634 0.037853 -0.003713 0.600000 0.038035
2.976667 0.314634 0.032077 0.000027 0.600000 0.032077
3.103333 0.314634 0.025250 -0.000707 0.600000 0.025260
3.230000 0.314634 0.011511 0.012674 0.600000 0.017122
3.356667 0.314634 -0.009547 0.021665 0.600000 0.023676
3.483333 0.314634 -0.012376 -0.007983 0.600000 0.014728
3.610000 0.314634 -0.001233 0.002287 0.600000 0.002598
3.736667 0.314634 0.000000 0.000000 0.000000 0.000000
0.063333 0.329268 0.000000 0.000000 0.000000 0.000000
0.190000 0.329268 -0.000120 0.004089 0.600000 0.004091
0.316667 0.329268 0.002584 0.003756 0.600000 0.004559
0.443333 0.329268 -0.002100 -0.002980 0.600000 0.003645
0.570000 0.329268 0.004681 0.000266 0.600000 0.004689
0.696667 0.329268 0.031860 0.011289 0.600004 0.033801
0.823333 0.329268 0.035468 -0.003260 0.600000 0.035618
0.950000 0.329268 0.013208 -0.008155 0.599999 0.015523
1.076667 0.329268 -0.014089 -0.001898 0.600000 0.014216
1.203333 0.329268 -0.028963 -0.002335 0.600000 0.029057
1.330000 0.329268 -0.033444 -0.005194 0.600000 0.033845
1.456667 0.329268 -0.028860 0.000957 0.600000 0.028876
1.583333 0.329268 -0.006739 -0.012320 0.600000 0.014043
1.710000 0.329268 0.003435 -0.002547 0.600000 0.004276
1.836667 0.329268 0.012191 -0.000276 0.600000 0.012194
1.963333 0.329268 0.026229 -0.003279 0.600000 0.026433
2.090000 0.329268 0.026052 -0.001347 0.600000 0.026086
2.216667 0.329268 0.018454 0.001150 0.600000 0.018489
2.343333 0.329268 0.026519 -0.000842 0.600000 0.026532
2.470000 0.329268 0.039804 -0.002643 0.600000 0.039892
2.596667 0.329268 0.034123 0.003481 0.600000 0.034300
2.723333 0.329268 0.036018 -0.001254 0.600000 0.036040
2.850000 0.329268 0.038660 -0.003772 0.600000 0.038844
2.976667 0.329268 0.034581 0.000908 0.600000 0.034593
3.103333 0.329268 0.028069 -0.000792 0.600000 0.028080
3.230000 0.329268 0.012155 0.014053 0.600000 0.018580
3.356667 0.329268 -0.008616 0.020879 0.600000 0.022587
3.483333 0.329268 -0.011514 -0.009974 0.600000 0.015233
3.610000 0.329268 -0.001275 0.001873 0.600000 0.002266
3.736667 0.329268 0.000000 0.000000 0.000000 0.000000
0.063333 0.343902 0.000000 0.000000 0.000000 0.000000
0.190000 0.343902 -0.000245 0.004579 0.600000 0.004586
0.316667 0.343902 0.002092 0.004244 0.600000 0.004731
0.443333 0.343902 -0.002572 -0.003788 0.600000 0.004579
0.570000 0.343902 0.003370 -0.000847 0.600000 0.003475
0.696667 0.343902 0.028470 0.009997 0.600000 0.030175
0.823333 0.343902 0.031117 -0.002587 0.600000 0.031224
0.950000 0.343902 0.010124 -0.008496 0.599990 0.013216
1.076667 0.343902 -0.016260 -0.001573 0.600000 0.016336
1.203333 0.343902 -0.031012 -0.001699 0.600000 0.031058
1.330000 0.343902 -0.034431 -0.005193 0.600000 0.034821
1.456667 0.343902 -0.024130 0.002345 0.600000 0.024244
1.583333 0.343902 -0.002731 -0.009733 0.600000 0.010109
1.710000 0.343902 0.004136 -0.001712 0.600000 0.004476
1.836667 0.343902 0.011865 -0.001584 0.600000 0.011970
1.963333 0.343902 0.021913 -0.003626 0.600000 0.022211
2.090000 0.343902 0.020960 -0.001321 0.600000 0.021001
2.216667 0.343902 0.014254 0.001203 0.600000 0.014304
2.343333 0.343902 0.026328 -0.000803 0.600000 0.026340
2.470000 0.343902 0.034892 -0.002989 0.600000 0.035020
2.596667 0.343902 0.024987 0.004567 0.600000 0.025401
2.723333 0.343902 0.033514 -0.001369 0.600000 0.033542
2.850000 0.343902 0.039707 -0.003623 0.600000 0.039872
2.976667 0.343902 0.037119 0.001548 0.600000 0.037151
3.103333 0.343902 0.029515 -0.000428 0.600000 0.029518
3.230000 0.343902 0.010626 0.015356 0.600000 0.018674
3.356667 0.343902 -0.008261 0.018889 0.600000 0.020616
3.483333 0.343902 -0.010249 -0.011508 0.600000 0.015410
3.610000 0.343902 -0.001415 0.001434 0.600000 0.002015
3.736667 0.343902 0.000000 0.000000 0.000000 0.000000
0.063333 0.358537 0.000000 0.000000 0.000000 0.000000
0.190000 0.358537 -0.000397 0.005082 0.600000 0.005098
0.316667 0.358537 0.001373 0.004749 0.600000 0.004944
0.443333 0.358537 -0.003192 -0.004590 0.599999 0.005590
0.570000 0.358537 0.001195 -0.001503 0.600000 0.001920
0.696667 0.358537 0.023804 0.008888 0.600000 0.025409
0.823333 0.358537 0.026443 -0.002340 0.600000 0.026546
0.950000 0.358537 0.007029 -0.009205 0.599894 0.011582
1.076667 0.358537 -0.017906 -0.001054 0.599999 0.017937
1.203333 0.358537 -0.031841 -0.001099 0.600000 0.031860
1.330000 0.358537 -0.035151 -0.005093 0.599998 0.035518
1.456667 0.358537 -0.026089 0.003338 0.600000 0.026302
1.583333 0.358537 -0.005307 -0.006726 0.600000 0.008568
1.710000 0.358537 0.004422 -0.001666 0.599999 0.004726
1.836667 0.358537 0.011696 -0.002151 0.600000 0.011892
1.963333 0.358537 0.018055 -0.004082 0.600000 0.018511
2.090000 0.358537 0.016307 -0.001327 0.600000 0.016361
2.216667 0.358537 0.010278 0.001069 0.600000 0.010333
2.343333 0.358537 0.026447 -0.001492 0.599999 0.026489
2.470000 0.358537 0.029954 -0.001627 0.600000 0.029999
2.596667 0.358537 0.015708 0.004835 0.600000 0.016435
2.723333 0.358537 0.031042 -0.002114 0.599999 0.031114
2.850000 0.358537 0.041006 -0.003306 0.599999 0.041139
2.976667 0.358537 0.038683 0.002262 0.600000 0.038749
3.103333 0.358537 0.029138 0.000302 0.600000 0.029140
3.230000 0.358537 0.013612 0.015988 0.600000 0.020997
3.356667 0.358537 -0.002960 0.016936 0.600000 0.017193
3.483333 0.358537 -0.008812 -0.012663 0.600000 0.015427
3.610000 0.358537 -0.001442 0.000970 0.600000 0.001738
3.736667 0.358537 0.000000 0.000000 0.000000 0.000000
0.063333 0.373171 0.000000 0.000000 0.000000 0.000000
0.190000 0.373171 -0.000487 0.005592 0.600000 0.005613
0.316667 0.373171 0.000716 0.005289 0.600000 0.005337
0.443333 0.373171 -0.003169 -0.005461 0.599988 0.006314
0.570000 0.373171 -0.000688 -0.001420 0.599999 0.001578
0.696667 0.373171 0.018849 0.007837 0.600000 0.020413
0.823333 0.373171 0.021153 -0.002261 0.599984 0.021274
0.950000 0.373171 0.003586 -0.010413 0.599086 0.011013
1.076667 0.373171 -0.015794 -0.000748 0.599977 0.015811
1.203333 0.373171 -0.029539 -0.000084 0.599998 0.029539
1.330000 0.373171 -0.035913 -0.004831 0.599949 0.036237
1.456667 0.373171 -0.023874 0.004307 0.600000 0.024259
1.583333 0.373171 -0.004357 -0.003426 0.599999 0.005543
1.710000 0.373171 0.004252 -0.002273 0.599962 0.004821
1.836667 0.373171 0.013870 -0.002299 0.599999 0.014060
1.963333 0.373171 0.020118 -0.004596 0.599998 0.020637
2.090000 0.373171 0.019203 -0.001436 0.599998 0.019257
2.216667 0.373171 0.012895 0.000924 0.600000 0.012928
2.343333 0.373171 0.027681 -0.002468 0.599969 0.027791
2.470000 0.373171 0.031646 0.000511 0.599998 0.031650
2.596667 0.373171 0.018081 0.004760 0.600000 0.018697
2.723333 0.373171 0.029972 -0.002827 0.599980 0.030105
2.850000 0.373171 0.037750 -0.003082 0.599946 0.037876
2.976667 0.373171 0.037380 0.003062 0.599997 0.037505
3.103333 0.373171 0.027625 0.001273 0.600000 0.027655
3.230000 0.373171 0.018616 0.014974 0.600000 0.023891
3.356667 0.373171 0.005211 0.015807 0.600000 0.016644
3.483333 0.373171 -0.006256 -0.013606 0.600000 0.014976
3.610000 0.373171 -0.000549 0.000603 0.600000 0.000816
3.736667 0.373171 0.000000 0.000000 0.000000 0.000000
0.063333 0.387805 0.000000 0.000000 0.000000 0.000000
0.190000 0.387805 -0.000470 0.006087 0.600000 0.006105
0.316667 0.387805 0.001024 0.005775 0.600000 0.005865
0.443333 0.387805 -0.001623 -0.006448 0.599896 0.006650
0.570000 0.387805 -0.002161 -0.000300 0.599971 0.002182
0.696667 0.387805 0.013232 0.006878 0.599999 0.014913
0.823333 0.387805 0.015722 -0.002056 0.599580 0.015856
0.950000 0.387805 0.001414 -0.012118 0.594215 0.012200
1.076667 0.387805 -0.013153 -0.000900 0.599456 0.013184
1.203333 0.387805 -0.028246 0.001811 0.599957 0.028304
1.330000 0.387805 -0.037188 -0.004505 0.599063 0.037460
1.456667 0.387805 -0.021367 0.004919 0.600000 0.021926
1.583333 0.387805 -0.003811 0.000843 0.599972 0.003903
1.710000 0.387805 0.003538 -0.003522 0.598712 0.004992
1.836667 0.387805 0.016113 -0.002257 0.599966 0.016271
1.963333 0.387805 0.022218 -0.005146 0.599954 0.022806
2.090000 0.387805 0.022328 -0.001694 0.599691 0.022392
2.216667 0.387805 0.015969 0.000878 0.599987 0.015993
2.343333 0.387805 0.029313 -0.003229 0.599146 0.029490
2.470000 0.387805 0.033840 0.002356 0.599944 0.033922
2.596667 0.387805 0.020950 0.004940 0.599998 0.021524
2.723333 0.387805 0.029533 -0.002975 0.599447 0.029682
2.850000 0.387805 0.035181 -0.003107 0.598966 0.035318
2.976667 0.387805 0.037614 0.003575 0.599943 0.037784
3.103333 0.387805 0.026879 0.002802 0.599998 0.027025
3.230000 0.387805 0.018420 0.012329 0.600000 0.022165
3.356667 0.387805 0.009520 0.015259 0.600000 0.017986
3.483333 0.387805 -0.003122 -0.014321 0.599999 0.014657
3.610000 0.387805 0.000231 0.000426 0.600000 0.000485
3.736667 0.387805 0.000000 0.000000 0.000000 0.000000
0.063333 0.402439 0.000000 0.000000 0.000000 0.000000
0.190000 0.402439 0.000379 0.006455 0.600000 0.006466
0.316667 0.402439 0.003703 0.006040 0.600000 0.007085
0.443333 0.402439 0.003807 -0.007624 0.599325 0.008522
0.570000 0.402439 0.004133 0.001383 0.598915 0.004359
0.696667 0.402439 0.015389 0.006195 0.599960 0.016589
0.823333 0.402439 0.016245 -0.001867 0.592114 0.016352
0.950000 0.402439 0.006325 -0.011937 0.574059 0.013509
1.076667 0.402439 -0.011013 -0.000688 0.593024 0.011035
1.203333 0.402439 -0.030803 0.004309 0.599152 0.031103
1.330000 0.402439 -0.037740 -0.004334 0.587371 0.037988
1.456667 0.402439 -0.022371 0.005634 0.599676 0.023070
1.583333 0.402439 -0.007795 0.004810 0.599388 0.009159
1.710000 0.402439 0.001682 -0.005598 0.581932 0.005845
1.836667 0.402439 0.017868 -0.002185 0.599448 0.018001
1.963333 0.402439 0.022779 -0.005509 0.599255 0.023436
2.090000 0.402439 0.022621 -0.002172 0.592743 0.022725
2.216667 0.402439 0.016837 0.000936 0.598522 0.016863
2.343333 0.402439 0.029000 -0.003889 0.587085 0.029260
2.470000 0.402439 0.038013 0.003415 0.598687 0.038166
2.596667 0.402439 0.026297 0.005763 0.599920 0.026921
2.723333 0.402439 0.029122 -0.002990 0.591466 0.029275
2.850000 0.402439 0.035351 -0.003422 0.589291 0.035516
2.976667 0.402439 0.044032 0.003338 0.599130 0.044158
3.103333 0.402439 0.029468 0.005739 0.599944 0.030022
3.230000 0.402439 0.018315 0.008397 0.599743 0.020148
3.356667 0.402439 0.014064 0.015374 0.599988 0.020837
3.483333 0.402439 -0.001055 -0.014667 0.599996 0.014704
3.610000 0.402439 0.000246 0.000339 0.600000 0.000419
3.736667 0.402439 0.000000 0.000000 0.000000 0.000000
0.063333 0.417073 0.000000 0.000000 0.000000 0.000000
0.190000 0.417073 0.001263 0.006595 0.600000 0.006715
0.316667 0.417073 0.006357 0.006017 0.600000 0.008753
0.443333 0.417073 -0.001199 -0.007795 0.596511 0.007887
0.570000 0.417073 0.001578 0.001104 0.515591 0.001926
0.696667 0.417073 0.048373 0.002974 0.526427 0.048464
0.823333 0.417073 0.072329 -0.000902 0.511430 0.072334
0.950000 0.417073 0.030462 -0.005407 0.508906 0.030938
1.076667 0.417073 -0.009611 -0.000158 0.515188 0.009612
1.203333 0.417073 0.004406 0.002817 0.524720 0.005229
1.330000 0.417073 0.001117 -0.002167 0.510288 0.002438
1.456667 0.417073 -0.000829 0.003066 0.526223 0.003176
1.583333 0.417073 0.038546 0.003186 0.526160 0.038678
1.710000 0.417073 0.018683 -0.003432 0.515598 0.018996
1.836667 0.417073 0.002308 -0.004132 0.599770 0.004733
1.963333 0.417073 -0.003164 -0.002515 0.591668 0.004042
2.090000 0.417073 -0.037501 -0.001240 0.509002 0.037522
2.216667 0.417073 -0.040023 0.000499 0.513139 0.040026
2.343333 0.417073 -0.050068 -0.002114 0.509870 0.050113
2.470000 0.417073 -0.058455 0.001816 0.519024 0.058483
2.596667 0.417073 -0.027727 0.003210 0.527206 0.027912
2.723333 0.417073 -0.020907 -0.001524 0.508682 0.020963
2.850000 0.417073 -0.055643 -0.001829 0.509833 0.055673
2.976667 0.417073 -0.062487 0.001478 0.517319 0.062505
3.103333 0.417073 -0.028199 0.003850 0.529982 0.028460
3.230000 0.417073 0.008789 0.003047 0.524600 0.009302
3.356667 0.417073 0.011520 0.016679 0.595090 0.020271
3.483333 0.417073 0.000352 -0.014669 0.599981 0.014673
3.610000 0.417073 0.000257 0.000252 0.600000 0.000360
3.736667 0.417073 0.000000 0.000000 0.000000 0.000000
0.063333 0.431707 0.000000 0.000000 0.000000 0.000000
0.190000 0.431707 0.001415 0.006585 0.600000 0.006735
0.316667 0.431707 0.006651 0.005808 0.600000 0.008830
0.443333 0.431707 0.005237 -0.007432 0.599990 0.009091
0.570000 0.431707 0.000000 0.000000 0.000000 0.000000
0.696667 0.431707 0.000000 0.000000 0.000000 0.000000
0.823333 0.431707 0.000000 0.000000 0.000000 0.000000
0.950000 0.431707 0.000000 0.000000 0.000000 0.000000
1.076667 0.431707 0.000000 0.000000 0.000000 0.000000
1.203333 0.431707 0.000000 0.000000 0.000000 0.000000
1.330000 0.431707 0.000000 0.000000 0.000000 0.000000
1.456667 0.431707 0.000000 0.000000 0.000000 0.000000
1.583333 0.431707 0.000000 0.000000 0.000000 0.000000
1.710000 0.431707 0.000000 0.000000 0.000000 0.000000
1.836667 0.431707 0.007869 -0.006625 0.599998 0.010286
1.963333 0.431707 0.007869 0.001547 0.599881 0.008020
2.090000 0.431707 0.000000 0.000000 0.000000 0.000000
2.216667 0.431707 0.000000 0.000000 0.000000 0.000000
2.343333 0.431707 0.000000 0.000000 0.000000 0.000000
2.470000 0.431707 0.000000 0.000000 0.000000 0.000000
2.596667 0.431707 0.000000 0.000000 0.000000 0.000000
2.723333 0.431707 0.000000 0.000000 0.000000 0.000000
2.850000 0.431707 0.000000 0.000000 0.000000 0.000000
2.976667 0.431707 0.000000 0.000000 0.000000 0.000000
3.103333 0.431707 0.000000 0.000000 0.000000 0.000000
3.230000 0.431707 0.000000 0.000000 0.000000 0.000000
3.356667 0.431707 0.001190 0.017433 0.598620 0.017474
3.483333 0.431707 0.001408 -0.014465 0.599992 0.014534
3.610000 0.431707 0.000218 0.000162 0.600000 0.000272
3.736667 0.431707 0.000000 0.000000 0.000000 0.000000
