TITLE="(Vx,Vy)"
VARIABLES=X,Y,Vx,Vy,Vm,V
ZONE T="T-Dummy" I=30, J=41, F=POINT
1.710000 0.036585 0.000000 0.000000 0.900000 0.000000
1.836667 0.036585 0.000000 -0.000000 0.900000 0.000000
1.963333 0.036585 0.000000 -0.000000 0.900000 0.000000
2.090000 0.036585 0.000000 -0.000000 0.900000 0.000000
2.216667 0.036585 0.000000 -0.000000 0.900000 0.000000
2.343333 0.036585 0.000000 -0.000000 0.900000 0.000000
2.470000 0.036585 0.000000 0.000000 0.900000 0.000000
2.596667 0.036585 0.000000 -0.000000 0.900000 0.000000
2.723333 0.036585 0.000000 -0.000000 0.900000 0.000000
2.850000 0.036585 0.000000 -0.000000 0.900000 0.000000
2.976667 0.036585 0.000000 0.000000 0.900000 0.000000
3.103333 0.036585 -0.000000 -0.000000 0.900000 0.000000
3.230000 0.036585 0.000000 -0.000000 0.900000 0.000000
3.356667 0.036585 0.000000 0.000000 0.900000 0.000000
3.483333 0.036585 0.000000 0.000000 0.900000 0.000000
3.610000 0.036585 0.000000 0.000000 0.900000 0.000000
3.736667 0.036585 0.000000 0.000000 0.000000 0.000000
0.063333 0.051220 0.000000 0.000000 0.000000 0.000000
0.190000 0.051220 0.000000 -0.000000 0.900000 0.000000
0.316667 0.051220 0.000000 0.000000 0.900000 0.000000
0.443333 0.051220 0.000000 -0.000000 0.900000 0.000000
0.570000 0.051220 -0.000000 0.000000 0.900000 0.000000
0.696667 0.051220 -0.000000 0.000000 0.900000 0.000000
0.823333 0.051220 -0.000000 -0.000000 0.900000 0.000000
0.950000 0.051220 -0.000000 0.000000 0.900000 0.000000
1.076667 0.051220 -0.000000 -0.000000 0.900000 0.000000
1.203333 0.051220 -0.000000 -0.000000 0.900000 0.000000
1.330000 0.051220 0.000000 -0.000000 0.900000 0.000000
1.456667 0.051220 0.000000 0.000000 0.900000 0.000000
1.583333 0.051220 0.000000 -0.000000 0.900000 0.000000
1.710000 0.051220 0.000000 0.000000 0.900000 0.000000
1.836667 0.051220 0.000000 0.000000 0.900000 0.000000
1.963333 0.051220 0.000000 -0.000000 0.900000 0.000000
2.090000 0.051220 0.000000 -0.000000 0.900000 0.000000
2.216667 0.051220 0.000000 -0.000000 0.900000 0.000000
2.343333 0.051220 0.000000 -0.000000 0.900000 0.000000
2.470000 0.051220 0.000000 0.000000 0.900000 0.000000
2.596667 0.051220 0.000000 -0.000000 0.900000 0.000000
2.723333 0.051220 0.000000 -0.000000 0.900000 0.000000
2.850000 0.051220 0.000000 -0.000000 0.900000 0.000000
2.976667 0.051220 0.000000 0.000000 0.900000 0.000000
3.103333 0.051220 0.000000 -0.000000 0.900000 0.000000
3.230000 0.051220 0.000000 -0.000000 0.900000 0.000000
3.356667 0.051220 0.000000 0.000000 0.900000 0.000000
3.483333 0.051220 0.000000 0.000000 0.900000 0.000000
3.610000 0.051220 0.000000 0.000000 0.900000 0.000000
3.736667 0.051220 0.000000 0.000000 0.000000 0.000000
0.063333 0.065854 0.000000 0.000000 0.000000 0.000000
0.190000 0.065854 0.000000 -0.000000 0.900000 0.000000
0.316667 0.065854 0.000000 0.000000 0.900000 0.000000
0.443333 0.065854 -0.000000 -0.000000 0.900000 0.000000
0.570000 0.065854 -0.000000 0.000000 0.900000 0.000000
0.696667 0.065854 -0.000000 0.000000 0.900000 0.000000
0.823333 0.065854 -0.000000 -0.000000 0.900000 0.000000
0.950000 0.065854 -0.000000 -0.000000 0.900000 0.000000
1.076667 0.065854 -0.000000 -0.000000 0.900000 0.000000
1.203333 0.065854 -0.000000 -0.000000 0.900000 0.000000
1.330000 0.065854 0.000000 -0.000000 0.900000 0.000000
1.456667 0.065854 0.000000 -0.000000 0.900000 0.000000
1.583333 0.065854 0.000000 -0.000000 0.900000 0.000000
1.710000 0.065854 0.000000 0.000000 0.900000 0.000000
1.836667 0.065854 0.000000 0.000000 0.900000 0.000000
1.963333 0.065854 0.000000 -0.000000 0.900000 0.000000
2.090000 0.065854 0.000000 -0.000000 0.900000 0.000000
2.216667 0.065854 0.000000 -0.000000 0.900000 0.000000
2.343333 0.065854 0.000000 -0.000000 0.900000 0.000000
2.470000 0.065854 0.000000 0.000000 0.900000 0.000000
2.596667 0.065854 0.000000 -0.000000 0.900000 0.000000
2.723333 0.065854 0.000000 -0.000000 0.900000 0.000000
2.850000 0.065854 0.000000 0.000000 0.900000 0.000000
2.976667 0.065854 0.000000 0.000000 0.900000 0.000000
3.103333 0.065854 0.000000 -0.000000 0.900000 0.000000
3.230000 0.065854 0.000000 -0.000000 0.900000 0.000000
3.356667 0.065854 0.000000 -0.000000 0.900000 0.000000
3.483333 0.065854 0.000000 0.000000 0.900000 0.000000
3.610000 0.065854 0.000000 0.000000 0.900000 0.000000
3.736667 0.065854 0.000000 0.000000 0.000000 0.000000
0.063333 0.080488 0.000000 0.000000 0.000000 0.000000
0.190000 0.080488 -0.000000 -0.000000 0.900000 0.000000
0.316667 0.080488 -0.000000 0.000000 0.900000 0.000000
0.443333 0.080488 -0.000000 -0.000000 0.900000 0.000000
0.570000 0.080488 -0.000000 0.000000 0.900000 0.000000
0.696667 0.080488 -0.000000 0.000000 0.900000 0.000000
0.823333 0.080488 -0.000000 -0.000000 0.900000 0.000000
0.950000 0.080488 -0.000000 -0.000000 0.900000 0.000000
1.076667 0.080488 -0.000000 -0.000000 0.900000 0.000000
1.203333 0.080488 -0.000000 -0.000000 0.900000 0.000000
1.330000 0.080488 0.000000 -0.000000 0.900000 0.000000
1.456667 0.080488 0.000000 -0.000000 0.900000 0.000000
1.583333 0.080488 0.000000 -0.000000 0.900000 0.000000
1.710000 0.080488 0.000000 0.000000 0.900000 0.000000
1.836667 0.080488 0.000000 0.000000 0.900000 0.000000
1.963333 0.080488 0.000000 -0.000000 0.900000 0.000000
2.090000 0.080488 0.000000 -0.000000 0.900000 0.000000
2.216667 0.080488 0.000000 -0.000000 0.900000 0.000000
2.343333 0.080488 0.000000 -0.000000 0.900000 0.000000
2.470000 0.080488 0.000000 0.000000 0.900000 0.000000
2.596667 0.080488 0.000000 -0.000000 0.900000 0.000000
2.723333 0.080488 0.000000 -0.000000 0.900000 0.000000
2.850000 0.080488 0.000000 0.000000 0.900000 0.000000
2.976667 0.080488 0.000000 0.000000 0.900000 0.000000
3.103333 0.080488 0.000000 -0.000000 0.900000 0.000000
3.230000 0.080488 0.000000 -0.000000 0.900000 0.000000
3.356667 0.080488 0.000000 -0.000000 0.900000 0.000000
3.483333 0.080488 0.000000 0.000000 0.900000 0.000000
3.610000 0.080488 0.000000 0.000000 0.900000 0.000000
3.736667 0.080488 0.000000 0.000000 0.000000 0.000000
0.063333 0.095122 0.000000 0.000000 0.000000 0.000000
0.190000 0.095122 -0.000000 -0.000000 0.900000 0.000000
0.316667 0.095122 -0.000000 0.000000 0.900000 0.000000
0.443333 0.095122 -0.000000 -0.000000 0.900000 0.000000
0.570000 0.095122 -0.000000 0.000000 0.900000 0.000000
0.696667 0.095122 -0.000000 0.000000 0.900000 0.000000
0.823333 0.095122 -0.000000 -0.000000 0.900000 0.000000
0.950000 0.095122 -0.000000 -0.000000 0.900000 0.000000
1.076667 0.095122 -0.000000 -0.000000 0.900000 0.000000
1.203333 0.095122 -0.000000 -0.000000 0.900000 0.000000
1.330000 0.095122 0.000000 -0.000000 0.900000 0.000000
1.456667 0.095122 0.000000 -0.000000 0.900000 0.000000
1.583333 0.095122 0.000000 -0.000000 0.900000 0.000000
1.710000 0.095122 0.000000 0.000000 0.900000 0.000000
1.836667 0.095122 0.000000 0.000000 0.900000 0.000000
1.963333 0.095122 0.000000 -0.000000 0.900000 0.000000
2.090000 0.095122 0.000000 -0.000000 0.900000 0.000000
2.216667 0.095122 0.000000 -0.000000 0.900000 0.000000
2.343333 0.095122 0.000000 -0.000000 0.900000 0.000000
2.470000 0.095122 0.000000 0.000000 0.900000 0.000000
2.596667 0.095122 0.000000 -0.000000 0.900000 0.000000
2.723333 0.095122 0.000000 -0.000000 0.900000 0.000000
2.850000 0.095122 0.000000 0.000000 0.900000 0.000000
2.976667 0.095122 0.000000 0.000000 0.900000 0.000000
3.103333 0.095122 0.000000 -0.000000 0.900000 0.000000
3.230000 0.095122 0.000000 -0.000000 0.900000 0.000000
3.356667 0.095122 0.000000 -0.000000 0.900000 0.000000
3.483333 0.095122 0.000000 0.000000 0.900000 0.000000
3.610000 0.095122 0.000000 0.000000 0.900000 0.000000
3.736667 0.095122 0.000000 0.000000 0.000000 0.000000
0.063333 0.109756 0.000000 0.000000 0.000000 0.000000
0.190000 0.109756 -0.000000 -0.000000 0.900000 0.000000
0.316667 0.109756 -0.000000 0.000000 0.900000 0.000000
0.443333 0.109756 -0.000000 -0.000000 0.900000 0.000000
0.570000 0.109756 -0.000000 0.000000 0.900000 0.000000
0.696667 0.109756 -0.000000 0.000000 0.900000 0.000000
0.823333 0.109756 -0.000000 -0.000000 0.900000 0.000000
0.950000 0.109756 -0.000000 -0.000000 0.900000 0.000000
1.076667 0.109756 -0.000000 -0.000000 0.900000 0.000000
1.203333 0.109756 -0.000000 -0.000000 0.900000 0.000000
1.330000 0.109756 0.000000 -0.000000 0.900000 0.000000
1.456667 0.109756 0.000000 -0.000000 0.900000 0.000000
1.583333 0.109756 0.000000 -0.000000 0.900000 0.000000
1.710000 0.109756 0.000000 0.000000 0.900000 0.000000
1.836667 0.109756 0.000000 0.000000 0.900000 0.000000
1.963333 0.109756 0.000000 -0.000000 0.900000 0.000000
2.090000 0.109756 0.000000 -0.000000 0.900000 0.000000
2.216667 0.109756 0.000000 -0.000000 0.900000 0.000000
2.343333 0.109756 0.000000 -0.000000 0.900000 0.000000
2.470000 0.109756 0.000000 0.000000 0.900000 0.000000
2.596667 0.109756 0.000000 -0.000000 0.900000 0.000000
2.723333 0.109756 0.000000 -0.000000 0.900000 0.000000
2.850000 0.109756 0.000000 0.000000 0.900000 0.000000
2.976667 0.109756 0.000000 0.000000 0.900000 0.000000
3.103333 0.109756 0.000000 -0.000000 0.900000 0.000000
3.230000 0.109756 0.000000 -0.000000 0.900000 0.000000
3.356667 0.109756 0.000000 -0.000000 0.900000 0.000000
3.483333 0.109756 0.000000 0.000000 0.900000 0.000000
3.610000 0.109756 0.000000 0.000000 0.900000 0.000000
3.736667 0.109756 0.000000 0.000000 0.000000 0.000000
0.063333 0.124390 0.000000 0.000000 0.000000 0.000000
0.190000 0.124390 -0.000000 -0.000000 0.900000 0.000000
0.316667 0.124390 -0.000000 0.000000 0.900000 0.000000
0.443333 0.124390 -0.000000 -0.000000 0.900000 0.000000
0.570000 0.124390 -0.000000 0.000000 0.900000 0.000000
0.696667 0.124390 -0.000000 0.000000 0.900000 0.000000
0.823333 0.124390 -0.000000 -0.000000 0.900000 0.000000
0.950000 0.124390 -0.000000 -0.000000 0.900000 0.000000
1.076667 0.124390 -0.000000 -0.000000 0.900000 0.000000
1.203333 0.124390 -0.000000 -0.000000 0.900000 0.000000
1.330000 0.124390 0.000000 -0.000000 0.900000 0.000000
1.456667 0.124390 0.000000 -0.000000 0.900000 0.000000
1.583333 0.124390 0.000000 -0.000000 0.900000 0.000000
1.710000 0.124390 0.000000 0.000000 0.900000 0.000000
1.836667 0.124390 0.000000 0.000000 0.900000 0.000000
1.963333 0.124390 0.000000 -0.000000 0.900000 0.000000
2.090000 0.124390 0.000000 -0.000000 0.900000 0.000000
2.216667 0.124390 0.000000 -0.000000 0.900000 0.000000
2.343333 0.124390 0.000000 -0.000000 0.900000 0.000000
2.470000 0.124390 0.000000 0.000000 0.900000 0.000000
2.596667 0.124390 0.000000 -0.000000 0.900000 0.000000
2.723333 0.124390 0.000000 -0.000000 0.900000 0.000000
2.850000 0.124390 0.000000 0.000000 0.900000 0.000000
2.976667 0.124390 0.000000 0.000000 0.900000 0.000000
3.103333 0.124390 0.000000 -0.000000 0.899997 0.000000
3.230000 0.124390 0.000000 -0.000000 0.899998 0.000000
3.356667 0.124390 0.000000 -0.000000 0.900000 0.000000
3.483333 0.124390 0.000000 0.000000 0.900000 0.000000
3.610000 0.124390 0.000000 0.000000 0.900000 0.000000
3.736667 0.124390 0.000000 0.000000 0.000000 0.000000
0.063333 0.139024 0.000000 0.000000 0.000000 0.000000
0.190000 0.139024 -0.000000 -0.000000 0.900000 0.000000
0.316667 0.139024 -0.000000 0.000000 0.900000 0.000000
0.443333 0.139024 -0.000000 -0.000000 0.900000 0.000000
0.570000 0.139024 -0.000000 0.000000 0.900000 0.000000
0.696667 0.139024 -0.000000 0.000000 0.900000 0.000000
0.823333 0.139024 -0.000000 -0.000000 0.900000 0.000000
0.950000 0.139024 -0.000000 -0.000000 0.900000 0.000000
1.076667 0.139024 -0.000000 -0.000000 0.900000 0.000000
1.203333 0.139024 -0.000000 -0.000000 0.900000 0.000000
1.330000 0.139024 0.000000 -0.000000 0.900000 0.000000
1.456667 0.139024 0.000000 -0.000000 0.900000 0.000000
1.583333 0.139024 0.000000 -0.000000 0.900000 0.000000
1.710000 0.139024 0.000000 0.000000 0.900000 0.000000
1.836667 0.139024 0.000000 -0.000000 0.900000 0.000000
1.963333 0.139024 0.000000 -0.000000 0.900000 0.000000
2.090000 0.139024 0.000000 -0.000000 0.900000 0.000000
2.216667 0.139024 0.000000 -0.000000 0.900000 0.000000
2.343333 0.139024 0.000000 -0.000000 0.900000 0.000000
2.470000 0.139024 0.000000 0.000000 0.900000 0.000000
2.596667 0.139024 0.000000 -0.000000 0.900000 0.000000
2.723333 0.139024 0.000000 -0.000000 0.900000 0.000000
2.850000 0.139024 0.000000 0.000000 0.900000 0.000000
2.976667 0.139024 0.000000 0.000000 0.900000 0.000000
3.103333 0.139024 0.000002 -0.000001 0.899971 0.000002
3.230000 0.139024 0.000001 -0.000001 0.899974 0.000002
3.356667 0.139024 0.000000 -0.000000 0.899999 0.000000
3.483333 0.139024 0.000000 0.000000 0.900000 0.000000
3.610000 0.139024 0.000000 0.000000 0.900000 0.000000
3.736667 0.139024 0.000000 0.000000 0.000000 0.000000
0.063333 0.153659 0.000000 0.000000 0.000000 0.000000
0.190000 0.153659 -0.000000 -0.000000 0.900000 0.000000
0.316667 0.153659 -0.000000 0.000000 0.900000 0.000000
0.443333 0.153659 -0.000000 -0.000000 0.899999 0.000000
0.570000 0.153659 -0.000000 0.000000 0.900000 0.000000
0.696667 0.153659 -0.000000 0.000000 0.900000 0.000000
0.823333 0.153659 -0.000000 -0.000000 0.899998 0.000000
0.950000 0.153659 -0.000000 -0.000000 0.899999 0.000000
1.076667 0.153659 -0.000000 -0.000000 0.900000 0.000000
1.203333 0.153659 -0.000000 -0.000000 0.900000 0.000000
1.330000 0.153659 0.000000 -0.000000 0.900000 0.000000
1.456667 0.153659 0.000000 -0.000000 0.900000 0.000000
1.583333 0.153659 0.000000 -0.000000 0.900000 0.000000
1.710000 0.153659 0.000000 -0.000000 0.900000 0.000000
1.836667 0.153659 0.000000 -0.000000 0.900000 0.000000
1.963333 0.153659 0.000000 -0.000000 0.900000 0.000000
2.090000 0.153659 0.000000 -0.000000 0.900000 0.000000
2.216667 0.153659 0.000000 -0.000000 0.900000 0.000000
2.343333 0.153659 0.000000 -0.000000 0.900000 0.000000
2.470000 0.153659 0.000000 0.000000 0.900000 0.000000
2.596667 0.153659 0.000000 -0.000000 0.900000 0.000000
2.723333 0.153659 0.000000 -0.000000 0.900000 0.000000
2.850000 0.153659 0.000000 0.000000 0.900000 0.000000
2.976667 0.153659 0.000000 0.000000 0.900000 0.000000
3.103333 0.153659 0.000016 -0.000006 0.899739 0.000017
3.230000 0.153659 0.000010 -0.000009 0.899754 0.000013
3.356667 0.153659 0.000000 -0.000000 0.899987 0.000000
3.483333 0.153659 0.000000 0.000000 0.900000 0.000000
3.610000 0.153659 0.000000 0.000000 0.900000 0.000000
3.736667 0.153659 0.000000 0.000000 0.000000 0.000000
0.063333 0.168293 0.000000 0.000000 0.000000 0.000000
0.190000 0.168293 -0.000000 -0.000000 0.900000 0.000000
0.316667 0.168293 -0.000000 0.000000 0.900000 0.000000
0.443333 0.168293 -0.000001 -0.000000 0.899993 0.000001
0.570000 0.168293 -0.000000 0.000000 0.900000 0.000000
0.696667 0.168293 -0.000000 0.000000 0.900000 0.000000
0.823333 0.168293 -0.000001 -0.000001 0.899983 0.000002
0.950000 0.168293 -0.000001 -0.000000 0.899988 0.000001
1.076667 0.168293 -0.000000 -0.000000 0.899999 0.000000
1.203333 0.168293 -0.000000 -0.000000 0.899999 0.000000
1.330000 0.168293 0.000000 -0.000000 0.900000 0.000000
1.456667 0.168293 0.000000 -0.000000 0.899999 0.000000
1.583333 0.168293 0.000000 -0.000000 0.900000 0.000000
1.710000 0.168293 0.000000 -0.000000 0.899999 0.000000
1.836667 0.168293 0.000000 -0.000000 0.900000 0.000000
1.963333 0.168293 0.000000 -0.000000 0.900000 0.000000
2.090000 0.168293 0.000000 -0.000000 0.900000 0.000000
2.216667 0.168293 0.000000 -0.000000 0.900000 0.000000
2.343333 0.168293 0.000000 -0.000000 0.900000 0.000000
2.470000 0.168293 0.000000 0.000000 0.900000 0.000000
2.596667 0.168293 0.000000 -0.000000 0.900000 0.000000
2.723333 0.168293 0.000000 -0.000000 0.899997 0.000000
2.850000 0.168293 0.000000 0.000000 0.900000 0.000000
2.976667 0.168293 0.000000 0.000000 0.899999 0.000000
3.103333 0.168293 0.000105 -0.000036 0.898190 0.000111
3.230000 0.168293 0.000078 -0.000058 0.897948 0.000097
3.356667 0.168293 0.000004 -0.000001 0.899754 0.000005
3.483333 0.168293 0.000000 0.000000 0.899998 0.000000
3.610000 0.168293 0.000000 0.000000 0.900000 0.000000
3.736667 0.168293 0.000000 0.000000 0.000000 0.000000
0.063333 0.182927 0.000000 0.000000 0.000000 0.000000
0.190000 0.182927 -0.000000 0.000000 0.900000 0.000000
0.316667 0.182927 -0.000000 0.000000 0.899999 0.000000
0.443333 0.182927 -0.000005 -0.000001 0.899935 0.000006
0.570000 0.182927 -0.000000 0.000000 0.900000 0.000000
0.696667 0.182927 -0.000000 0.000000 0.899999 0.000000
0.823333 0.182927 -0.000011 -0.000006 0.899867 0.000012
0.950000 0.182927 -0.000016 -0.000005 0.899852 0.000017
1.076667 0.182927 -0.000001 -0.000000 0.899985 0.000001
1.203333 0.182927 -0.000001 -0.000001 0.899972 0.000001
1.330000 0.182927 0.000000 -0.000000 0.899989 0.000000
1.456667 0.182927 0.000001 -0.000001 0.899969 0.000001
1.583333 0.182927 0.000000 -0.000000 0.899997 0.000000
1.710000 0.182927 0.000001 -0.000000 0.899981 0.000001
1.836667 0.182927 0.000000 -0.000000 0.899999 0.000000
1.963333 0.182927 0.000000 -0.000000 0.899998 0.000000
2.090000 0.182927 0.000000 -0.000000 0.899995 0.000000
2.216667 0.182927 0.000000 -0.000000 0.899999 0.000000
2.343333 0.182927 0.000000 -0.000000 0.899997 0.000000
2.470000 0.182927 0.000000 0.000000 0.899996 0.000000
2.596667 0.182927 0.000001 -0.000000 0.899986 0.000001
2.723333 0.182927 0.000006 -0.000000 0.899909 0.000006
2.850000 0.182927 0.000000 0.000000 0.899998 0.000000
2.976667 0.182927 0.000002 0.000000 0.899968 0.000002
3.103333 0.182927 0.000558 -0.000147 0.891152 0.000577
3.230000 0.182927 0.000665 -0.000336 0.884761 0.000745
3.356667 0.182927 0.000038 -0.000009 0.896281 0.000039
3.483333 0.182927 0.000001 0.000001 0.899975 0.000001
3.610000 0.182927 0.000010 0.000023 0.899536 0.000025
3.736667 0.182927 0.000000 0.000000 0.000000 0.000000
0.063333 0.197561 0.000000 0.000000 0.000000 0.000000
0.190000 0.197561 -0.000000 0.000000 0.899999 0.000000
0.316667 0.197561 -0.000001 0.000000 0.899975 0.000001
0.443333 0.197561 -0.000049 -0.000010 0.899459 0.000050
0.570000 0.197561 -0.000000 0.000000 0.900000 0.000000
0.696667 0.197561 -0.000000 0.000000 0.899993 0.000000
0.823333 0.197561 -0.000081 -0.000035 0.898999 0.000088
0.950000 0.197561 -0.000150 -0.000046 0.898610 0.000157
1.076667 0.197561 -0.000013 -0.000005 0.899719 0.000014
1.203333 0.197561 -0.000007 -0.000010 0.899589 0.000012
1.330000 0.197561 0.000001 -0.000004 0.899800 0.000005
1.456667 0.197561 0.000011 -0.000010 0.899617 0.000015
1.583333 0.197561 0.000004 -0.000001 0.899913 0.000004
1.710000 0.197561 0.000017 -0.000004 0.899715 0.000017
1.836667 0.197561 0.000003 -0.000000 0.899950 0.000003
1.963333 0.197561 0.000004 -0.000000 0.899914 0.000004
2.090000 0.197561 0.000012 -0.000002 0.899761 0.000012
2.216667 0.197561 0.000003 -0.000000 0.899937 0.000003
2.343333 0.197561 0.000009 -0.000001 0.899842 0.000009
2.470000 0.197561 0.000012 0.000000 0.899772 0.000012
2.596667 0.197561 0.000026 -0.000002 0.899454 0.000026
2.723333 0.197561 0.000149 -0.000004 0.897703 0.000149
2.850000 0.197561 0.000014 0.000001 0.899833 0.000014
2.976667 0.197561 0.000091 0.000004 0.898575 0.000091
3.103333 0.197561 0.002286 -0.000546 0.862178 0.002351
3.230000 0.197561 0.002874 -0.001558 0.814026 0.003269
3.356667 0.197561 -0.001922 0.000012 0.819568 0.001922
3.483333 0.197561 -0.000882 0.003356 0.792456 0.003470
3.610000 0.197561 0.000869 0.006870 0.765722 0.006925
3.736667 0.197561 0.000000 0.000000 0.000000 0.000000
0.063333 0.212195 0.000000 0.000000 0.000000 0.000000
0.190000 0.212195 -0.000001 0.000001 0.899964 0.000001
0.316667 0.212195 -0.000047 0.000001 0.899314 0.000047
0.443333 0.212195 -0.000439 -0.000059 0.895591 0.000443
0.570000 0.212195 -0.000000 0.000000 0.899999 0.000000
0.696667 0.212195 -0.000001 0.000002 0.899943 0.000002
0.823333 0.212195 -0.000530 -0.000188 0.892901 0.000562
0.950000 0.212195 -0.001041 -0.000317 0.889894 0.001088
1.076667 0.212195 -0.000156 -0.000081 0.896033 0.000176
1.203333 0.212195 -0.000058 -0.000102 0.895419 0.000117
1.330000 0.212195 -0.000004 -0.000061 0.897083 0.000062
1.456667 0.212195 0.000085 -0.000074 0.896543 0.000113
1.583333 0.212195 0.000076 -0.000026 0.898358 0.000080
1.710000 0.212195 0.000195 -0.000049 0.896800 0.000202
1.836667 0.212195 0.000084 -0.000010 0.898670 0.000085
1.963333 0.212195 0.000166 -0.000018 0.896761 0.000167
2.090000 0.212195 0.000392 -0.000049 0.892668 0.000395
2.216667 0.212195 0.000255 -0.000022 0.895354 0.000256
2.343333 0.212195 0.000449 -0.000026 0.892536 0.000450
2.470000 0.212195 0.000394 -0.000001 0.892305 0.000394
2.596667 0.212195 0.000407 -0.000038 0.886211 0.000409
2.723333 0.212195 0.002873 -0.000131 0.826926 0.002876
2.850000 0.212195 0.006743 0.000692 0.790328 0.006779
2.976667 0.212195 0.005810 0.000358 0.730212 0.005821
3.103333 0.212195 0.005589 -0.003027 0.656575 0.006356
3.230000 0.212195 0.001415 -0.004876 0.606521 0.005077
3.356667 0.212195 -0.015071 0.001507 0.604324 0.015146
3.483333 0.212195 -0.012066 0.006245 0.643715 0.013586
3.610000 0.212195 -0.003534 0.012027 0.654159 0.012536
