TITLE="(Vx,Vy)"
VARIABLES=X,Y,Vx,Vy,Vm,V
ZONE T="T-Dummy" I=30, J=41, F=POINT
1.710000 0.036585 0.000000 0.000000 0.900000 0.000000
1.836667 0.036585 0.000000 -0.000000 0.900000 0.000000
1.963333 0.036585 0.000000 0.000000 0.900000 0.000000
2.090000 0.036585 0.000000 -0.000000 0.900000 0.000000
2.216667 0.036585 0.000000 -0.000000 0.900000 0.000000
2.343333 0.036585 0.000000 0.000000 0.900000 0.000000
2.470000 0.036585 0.000000 0.000000 0.900000 0.000000
2.596667 0.036585 0.000000 -0.000000 0.900000 0.000000
2.723333 0.036585 0.000000 0.000000 0.900000 0.000000
2.850000 0.036585 0.000000 0.000000 0.900000 0.000000
2.976667 0.036585 0.000000 -0.000000 0.900000 0.000000
3.103333 0.036585 0.000000 -0.000000 0.900000 0.000000
3.230000 0.036585 0.000000 -0.000000 0.900000 0.000000
3.356667 0.036585 0.000000 -0.000000 0.900000 0.000000
3.483333 0.036585 0.000000 0.000000 0.900000 0.000000
3.610000 0.036585 0.000000 0.000000 0.900000 0.000000
3.736667 0.036585 0.000000 0.000000 0.000000 0.000000
0.063333 0.051220 0.000000 0.000000 0.000000 0.000000
0.190000 0.051220 0.000000 -0.000000 0.900000 0.000000
0.316667 0.051220 0.000000 -0.000000 0.900000 0.000000
0.443333 0.051220 0.000000 0.000000 0.900000 0.000000
0.570000 0.051220 -0.000000 0.000000 0.900000 0.000000
0.696667 0.051220 -0.000000 0.000000 0.900000 0.000000
0.823333 0.051220 -0.000000 -0.000000 0.900000 0.000000
0.950000 0.051220 -0.000000 -0.000000 0.900000 0.000000
1.076667 0.051220 -0.000000 -0.000000 0.900000 0.000000
1.203333 0.051220 -0.000000 0.000000 0.900000 0.000000
1.330000 0.051220 0.000000 -0.000000 0.900000 0.000000
1.456667 0.051220 0.000000 0.000000 0.900000 0.000000
1.583333 0.051220 0.000000 0.000000 0.900000 0.000000
1.710000 0.051220 0.000000 0.000000 0.900000 0.000000
1.836667 0.051220 0.000000 0.000000 0.900000 0.000000
1.963333 0.051220 0.000000 -0.000000 0.900000 0.000000
2.090000 0.051220 0.000000 -0.000000 0.900000 0.000000
2.216667 0.051220 0.000000 -0.000000 0.900000 0.000000
2.343333 0.051220 0.000000 -0.000000 0.900000 0.000000
2.470000 0.051220 0.000000 0.000000 0.900000 0.000000
2.596667 0.051220 0.000000 -0.000000 0.900000 0.000000
2.723333 0.051220 0.000000 0.000000 0.900000 0.000000
2.850000 0.051220 0.000000 0.000000 0.900000 0.000000
2.976667 0.051220 0.000000 -0.000000 0.900000 0.000000
3.103333 0.051220 0.000000 -0.000000 0.900000 0.000000
3.230000 0.051220 0.000000 -0.000000 0.900000 0.000000
3.356667 0.051220 0.000000 -0.000000 0.900000 0.000000
3.483333 0.051220 0.000000 0.000000 0.900000 0.000000
3.610000 0.051220 0.000000 0.000000 0.900000 0.000000
3.736667 0.051220 0.000000 0.000000 0.000000 0.000000
0.063333 0.065854 0.000000 0.000000 0.000000 0.000000
0.190000 0.065854 0.000000 -0.000000 0.900000 0.000000
0.316667 0.065854 0.000000 -0.000000 0.900000 0.000000
0.443333 0.065854 0.000000 0.000000 0.900000 0.000000
0.570000 0.065854 -0.000000 0.000000 0.900000 0.000000
0.696667 0.065854 -0.000000 0.000000 0.900000 0.000000
0.823333 0.065854 -0.000000 -0.000000 0.900000 0.000000
0.950000 0.065854 -0.000000 -0.000000 0.900000 0.000000
1.076667 0.065854 -0.000000 -0.000000 0.900000 0.000000
1.203333 0.065854 -0.000000 -0.000000 0.900000 0.000000
1.330000 0.065854 0.000000 -0.000000 0.900000 0.000000
1.456667 0.065854 0.000000 0.000000 0.900000 0.000000
1.583333 0.065854 0.000000 0.000000 0.900000 0.000000
1.710000 0.065854 0.000000 0.000000 0.900000 0.000000
1.836667 0.065854 0.000000 0.000000 0.900000 0.000000
1.963333 0.065854 0.000000 -0.000000 0.900000 0.000000
2.090000 0.065854 0.000000 -0.000000 0.900000 0.000000
2.216667 0.065854 0.000000 -0.000000 0.900000 0.000000
2.343333 0.065854 0.000000 -0.000000 0.900000 0.000000
2.470000 0.065854 0.000000 0.000000 0.900000 0.000000
2.596667 0.065854 0.000000 -0.000000 0.900000 0.000000
2.723333 0.065854 0.000000 0.000000 0.900000 0.000000
2.850000 0.065854 0.000000 0.000000 0.900000 0.000000
2.976667 0.065854 0.000000 -0.000000 0.900000 0.000000
3.103333 0.065854 0.000000 -0.000000 0.900000 0.000000
3.230000 0.065854 0.000000 -0.000000 0.900000 0.000000
3.356667 0.065854 0.000000 -0.000000 0.900000 0.000000
3.483333 0.065854 0.000000 0.000000 0.900000 0.000000
3.610000 0.065854 0.000000 0.000000 0.900000 0.000000
3.736667 0.065854 0.000000 0.000000 0.000000 0.000000
0.063333 0.080488 0.000000 0.000000 0.000000 0.000000
0.190000 0.080488 0.000000 -0.000000 0.900000 0.000000
0.316667 0.080488 0.000000 -0.000000 0.900000 0.000000
0.443333 0.080488 0.000000 0.000000 0.900000 0.000000
0.570000 0.080488 -0.000000 0.000000 0.900000 0.000000
0.696667 0.080488 -0.000000 0.000000 0.900000 0.000000
0.823333 0.080488 -0.000000 -0.000000 0.900000 0.000000
0.950000 0.080488 -0.000000 -0.000000 0.900000 0.000000
1.076667 0.080488 -0.000000 -0.000000 0.900000 0.000000
1.203333 0.080488 -0.000000 -0.000000 0.900000 0.000000
1.330000 0.080488 0.000000 -0.000000 0.900000 0.000000
1.456667 0.080488 0.000000 0.000000 0.900000 0.000000
1.583333 0.080488 0.000000 0.000000 0.900000 0.000000
1.710000 0.080488 0.000000 0.000000 0.900000 0.000000
1.836667 0.080488 0.000000 0.000000 0.900000 0.000000
1.963333 0.080488 0.000000 -0.000000 0.900000 0.000000
2.090000 0.080488 0.000000 -0.000000 0.900000 0.000000
2.216667 0.080488 0.000000 -0.000000 0.900000 0.000000
2.343333 0.080488 0.000000 -0.000000 0.900000 0.000000
2.470000 0.080488 0.000000 0.000000 0.900000 0.000000
2.596667 0.080488 0.000000 -0.000000 0.900000 0.000000
2.723333 0.080488 0.000000 -0.000000 0.900000 0.000000
2.850000 0.080488 0.000000 0.000000 0.900000 0.000000
2.976667 0.080488 0.000000 -0.000000 0.900000 0.000000
3.103333 0.080488 0.000000 -0.000000 0.900000 0.000000
3.230000 0.080488 0.000000 -0.000000 0.900000 0.000000
3.356667 0.080488 0.000000 -0.000000 0.900000 0.000000
3.483333 0.080488 0.000000 0.000000 0.900000 0.000000
3.610000 0.080488 0.000000 0.000000 0.900000 0.000000
3.736667 0.080488 0.000000 0.000000 0.000000 0.000000
0.063333 0.095122 0.000000 0.000000 0.000000 0.000000
0.190000 0.095122 0.000000 -0.000000 0.900000 0.000000
0.316667 0.095122 0.000000 -0.000000 0.900000 0.000000
0.443333 0.095122 0.000000 0.000000 0.900000 0.000000
0.570000 0.095122 -0.000000 0.000000 0.900000 0.000000
0.696667 0.095122 -0.000000 0.000000 0.900000 0.000000
0.823333 0.095122 -0.000000 -0.000000 0.900000 0.000000
0.950000 0.095122 -0.000000 -0.000000 0.900000 0.000000
1.076667 0.095122 -0.000000 -0.000000 0.900000 0.000000
1.203333 0.095122 -0.000000 -0.000000 0.900000 0.000000
1.330000 0.095122 0.000000 -0.000000 0.900000 0.000000
1.456667 0.095122 0.000000 0.000000 0.900000 0.000000
1.583333 0.095122 0.000000 0.000000 0.900000 0.000000
1.710000 0.095122 0.000000 0.000000 0.900000 0.000000
1.836667 0.095122 0.000000 0.000000 0.900000 0.000000
1.963333 0.095122 0.000000 -0.000000 0.900000 0.000000
2.090000 0.095122 0.000000 -0.000000 0.900000 0.000000
2.216667 0.095122 0.000000 -0.000000 0.900000 0.000000
2.343333 0.095122 0.000000 -0.000000 0.900000 0.000000
2.470000 0.095122 0.000000 0.000000 0.900000 0.000000
2.596667 0.095122 0.000000 -0.000000 0.900000 0.000000
2.723333 0.095122 0.000000 -0.000000 0.900000 0.000000
2.850000 0.095122 0.000000 0.000000 0.900000 0.000000
2.976667 0.095122 0.000000 -0.000000 0.900000 0.000000
3.103333 0.095122 0.000000 -0.000000 0.900000 0.000000
3.230000 0.095122 0.000000 -0.000000 0.900000 0.000000
3.356667 0.095122 0.000000 -0.000000 0.900000 0.000000
3.483333 0.095122 0.000000 0.000000 0.900000 0.000000
3.610000 0.095122 0.000000 0.000000 0.900000 0.000000
3.736667 0.095122 0.000000 0.000000 0.000000 0.000000
0.063333 0.109756 0.000000 0.000000 0.000000 0.000000
0.190000 0.109756 -0.000000 -0.000000 0.900000 0.000000
0.316667 0.109756 -0.000000 -0.000000 0.900000 0.000000
0.443333 0.109756 -0.000000 0.000000 0.900000 0.000000
0.570000 0.109756 -0.000000 0.000000 0.900000 0.000000
0.696667 0.109756 -0.000000 0.000000 0.900000 0.000000
0.823333 0.109756 -0.000000 -0.000000 0.900000 0.000000
0.950000 0.109756 -0.000000 -0.000000 0.900000 0.000000
1.076667 0.109756 -0.000000 -0.000000 0.900000 0.000000
1.203333 0.109756 -0.000000 -0.000000 0.900000 0.000000
1.330000 0.109756 0.000000 -0.000000 0.900000 0.000000
1.456667 0.109756 0.000000 0.000000 0.900000 0.000000
1.583333 0.109756 0.000000 0.000000 0.900000 0.000000
1.710000 0.109756 0.000000 0.000000 0.900000 0.000000
1.836667 0.109756 0.000000 0.000000 0.900000 0.000000
1.963333 0.109756 0.000000 -0.000000 0.900000 0.000000
2.090000 0.109756 0.000000 -0.000000 0.900000 0.000000
2.216667 0.109756 0.000000 -0.000000 0.900000 0.000000
2.343333 0.109756 0.000000 -0.000000 0.900000 0.000000
2.470000 0.109756 0.000000 0.000000 0.900000 0.000000
2.596667 0.109756 0.000000 -0.000000 0.900000 0.000000
2.723333 0.109756 0.000000 -0.000000 0.900000 0.000000
2.850000 0.109756 0.000000 0.000000 0.900000 0.000000
2.976667 0.109756 0.000000 -0.000000 0.900000 0.000000
3.103333 0.109756 0.000000 0.000000 0.900000 0.000000
3.230000 0.109756 0.000000 -0.000000 0.900000 0.000000
3.356667 0.109756 0.000000 -0.000000 0.900000 0.000000
3.483333 0.109756 0.000000 0.000000 0.900000 0.000000
3.610000 0.109756 0.000000 0.000000 0.900000 0.000000
3.736667 0.109756 0.000000 0.000000 0.000000 0.000000
0.063333 0.124390 0.000000 0.000000 0.000000 0.000000
0.190000 0.124390 -0.000000 -0.000000 0.900000 0.000000
0.316667 0.124390 -0.000000 -0.000000 0.900000 0.000000
0.443333 0.124390 -0.000000 0.000000 0.900000 0.000000
0.570000 0.124390 -0.000000 0.000000 0.900000 0.000000
0.696667 0.124390 -0.000000 0.000000 0.900000 0.000000
0.823333 0.124390 -0.000000 -0.000000 0.900000 0.000000
0.950000 0.124390 -0.000000 -0.000000 0.900000 0.000000
1.076667 0.124390 -0.000000 -0.000000 0.900000 0.000000
1.203333 0.124390 0.000000 -0.000000 0.900000 0.000000
1.330000 0.124390 0.000000 -0.000000 0.900000 0.000000
1.456667 0.124390 0.000000 0.000000 0.900000 0.000000
1.583333 0.124390 0.000000 0.000000 0.900000 0.000000
1.710000 0.124390 0.000000 0.000000 0.900000 0.000000
1.836667 0.124390 0.000000 -0.000000 0.900000 0.000000
1.963333 0.124390 0.000000 -0.000000 0.900000 0.000000
2.090000 0.124390 0.000000 -0.000000 0.900000 0.000000
2.216667 0.124390 0.000000 -0.000000 0.900000 0.000000
2.343333 0.124390 0.000000 -0.000000 0.900000 0.000000
2.470000 0.124390 0.000000 0.000000 0.900000 0.000000
2.596667 0.124390 0.000000 -0.000000 0.900000 0.000000
2.723333 0.124390 0.000000 -0.000000 0.900000 0.000000
2.850000 0.124390 0.000000 0.000000 0.900000 0.000000
2.976667 0.124390 0.000000 -0.000000 0.900000 0.000000
3.103333 0.124390 0.000000 0.000000 0.900000 0.000000
3.230000 0.124390 0.000000 -0.000000 0.900000 0.000000
3.356667 0.124390 0.000000 -0.000000 0.900000 0.000000
3.483333 0.124390 0.000000 0.000000 0.900000 0.000000
3.610000 0.124390 0.000000 0.000000 0.900000 0.000000
3.736667 0.124390 0.000000 0.000000 0.000000 0.000000
0.063333 0.139024 0.000000 0.000000 0.000000 0.000000
0.190000 0.139024 -0.000000 -0.000000 0.900000 0.000000
0.316667 0.139024 -0.000000 -0.000000 0.900000 0.000000
0.443333 0.139024 -0.000000 0.000000 0.900000 0.000000
0.570000 0.139024 -0.000000 0.000000 0.900000 0.000000
0.696667 0.139024 -0.000000 0.000000 0.900000 0.000000
0.823333 0.139024 -0.000000 -0.000000 0.900000 0.000000
0.950000 0.139024 -0.000000 -0.000000 0.900000 0.000000
1.076667 0.139024 -0.000000 -0.000000 0.900000 0.000000
1.203333 0.139024 -0.000000 -0.000000 0.900000 0.000000
1.330000 0.139024 0.000000 -0.000000 0.900000 0.000000
1.456667 0.139024 0.000000 0.000000 0.900000 0.000000
1.583333 0.139024 0.000000 0.000000 0.900000 0.000000
1.710000 0.139024 0.000000 -0.000000 0.900000 0.000000
1.836667 0.139024 0.000000 -0.000000 0.900000 0.000000
1.963333 0.139024 0.000000 -0.000000 0.900000 0.000000
2.090000 0.139024 0.000000 -0.000000 0.900000 0.000000
2.216667 0.139024 0.000000 -0.000000 0.900000 0.000000
2.343333 0.139024 0.000000 0.000000 0.900000 0.000000
2.470000 0.139024 0.000000 0.000000 0.900000 0.000000
2.596667 0.139024 0.000000 -0.000000 0.900000 0.000000
2.723333 0.139024 0.000000 -0.000000 0.900000 0.000000
2.850000 0.139024 0.000000 0.000000 0.900000 0.000000
2.976667 0.139024 0.000000 -0.000000 0.900000 0.000000
3.103333 0.139024 0.000000 0.000000 0.900000 0.000000
3.230000 0.139024 0.000000 -0.000000 0.900000 0.000000
3.356667 0.139024 0.000000 -0.000000 0.899998 0.000000
3.483333 0.139024 0.000000 0.000000 0.900000 0.000000
3.610000 0.139024 0.000000 0.000000 0.900000 0.000000
3.736667 0.139024 0.000000 0.000000 0.000000 0.000000
0.063333 0.153659 0.000000 0.000000 0.000000 0.000000
0.190000 0.153659 -0.000000 -0.000000 0.900000 0.000000
0.316667 0.153659 -0.000000 -0.000000 0.900000 0.000000
0.443333 0.153659 -0.000000 0.000000 0.900000 0.000000
0.570000 0.153659 -0.000000 0.000000 0.900000 0.000000
0.696667 0.153659 0.000000 0.000000 0.900000 0.000000
0.823333 0.153659 -0.000000 -0.000000 0.900000 0.000000
0.950000 0.153659 -0.000000 -0.000000 0.899999 0.000000
1.076667 0.153659 -0.000000 -0.000000 0.900000 0.000000
1.203333 0.153659 -0.000000 -0.000000 0.900000 0.000000
1.330000 0.153659 0.000000 -0.000000 0.900000 0.000000
1.456667 0.153659 0.000000 0.000000 0.900000 0.000000
1.583333 0.153659 0.000000 -0.000000 0.900000 0.000000
1.710000 0.153659 0.000000 -0.000000 0.899996 0.000000
1.836667 0.153659 0.000000 -0.000000 0.900000 0.000000
1.963333 0.153659 0.000000 -0.000000 0.900000 0.000000
2.090000 0.153659 0.000000 -0.000000 0.900000 0.000000
2.216667 0.153659 0.000000 -0.000000 0.900000 0.000000
2.343333 0.153659 0.000000 0.000000 0.900000 0.000000
2.470000 0.153659 0.000000 0.000000 0.900000 0.000000
2.596667 0.153659 0.000000 -0.000000 0.900000 0.000000
2.723333 0.153659 0.000000 -0.000000 0.900000 0.000000
2.850000 0.153659 0.000000 0.000000 0.900000 0.000000
2.976667 0.153659 0.000000 -0.000000 0.899999 0.000000
3.103333 0.153659 0.000000 0.000000 0.900000 0.000000
3.230000 0.153659 0.000000 -0.000000 0.899998 0.000000
3.356667 0.153659 0.000001 -0.000001 0.899966 0.000002
3.483333 0.153659 0.000000 0.000000 0.900000 0.000000
3.610000 0.153659 0.000000 0.000000 0.900000 0.000000
3.736667 0.153659 0.000000 0.000000 0.000000 0.000000
0.063333 0.168293 0.000000 0.000000 0.000000 0.000000
0.190000 0.168293 -0.000000 -0.000000 0.900000 0.000000
0.316667 0.168293 -0.000000 -0.000000 0.899993 0.000000
0.443333 0.168293 -0.000000 0.000000 0.900000 0.000000
0.570000 0.168293 -0.000000 0.000000 0.900000 0.000000
0.696667 0.168293 0.000000 0.000000 0.900000 0.000000
0.823333 0.168293 -0.000000 -0.000000 0.900000 0.000000
0.950000 0.168293 -0.000001 -0.000001 0.899983 0.000001
1.076667 0.168293 -0.000000 -0.000000 0.900000 0.000000
1.203333 0.168293 -0.000000 -0.000000 0.900000 0.000000
1.330000 0.168293 0.000000 -0.000000 0.900000 0.000000
1.456667 0.168293 0.000000 0.000000 0.899999 0.000000
1.583333 0.168293 0.000000 -0.000000 0.899994 0.000000
1.710000 0.168293 0.000000 -0.000001 0.899951 0.000001
1.836667 0.168293 0.000000 -0.000000 0.900000 0.000000
1.963333 0.168293 0.000000 -0.000000 0.900000 0.000000
2.090000 0.168293 0.000000 -0.000000 0.899999 0.000000
2.216667 0.168293 0.000000 -0.000000 0.900000 0.000000
2.343333 0.168293 0.000000 0.000000 0.900000 0.000000
2.470000 0.168293 0.000000 0.000000 0.899999 0.000000
2.596667 0.168293 0.000000 -0.000000 0.899999 0.000000
2.723333 0.168293 0.000000 -0.000000 0.899999 0.000000
2.850000 0.168293 0.000000 0.000000 0.900000 0.000000
2.976667 0.168293 0.000002 -0.000000 0.899986 0.000002
3.103333 0.168293 0.000001 0.000000 0.899996 0.000001
3.230000 0.168293 0.000003 -0.000000 0.899971 0.000003
3.356667 0.168293 0.000011 -0.000009 0.899644 0.000015
3.483333 0.168293 0.000000 0.000000 0.900000 0.000000
3.610000 0.168293 0.000000 0.000000 0.900000 0.000000
3.736667 0.168293 0.000000 0.000000 0.000000 0.000000
0.063333 0.182927 0.000000 0.000000 0.000000 0.000000
0.190000 0.182927 -0.000000 -0.000000 0.899999 0.000000
0.316667 0.182927 -0.000005 -0.000002 0.899907 0.000005
0.443333 0.182927 -0.000000 0.000000 0.900000 0.000000
0.570000 0.182927 -0.000000 0.000000 0.900000 0.000000
0.696667 0.182927 0.000000 0.000000 0.900000 0.000000
0.823333 0.182927 -0.000000 -0.000000 0.899996 0.000000
0.950000 0.182927 -0.000009 -0.000006 0.899835 0.000011
1.076667 0.182927 -0.000000 -0.000000 0.899992 0.000000
1.203333 0.182927 -0.000000 -0.000000 0.899991 0.000000
1.330000 0.182927 0.000000 -0.000000 0.899996 0.000000
1.456667 0.182927 0.000000 0.000000 0.899990 0.000000
1.583333 0.182927 0.000002 -0.000002 0.899914 0.000003
1.710000 0.182927 0.000003 -0.000009 0.899585 0.000010
1.836667 0.182927 0.000000 -0.000000 0.899998 0.000000
1.963333 0.182927 0.000000 -0.000000 0.900000 0.000000
2.090000 0.182927 0.000000 -0.000000 0.899984 0.000000
2.216667 0.182927 0.000001 -0.000000 0.899981 0.000001
2.343333 0.182927 0.000000 0.000000 0.900000 0.000000
2.470000 0.182927 0.000001 0.000000 0.899983 0.000001
2.596667 0.182927 0.000002 -0.000000 0.899971 0.000002
2.723333 0.182927 0.000002 -0.000000 0.899976 0.000002
2.850000 0.182927 0.000000 0.000000 0.899999 0.000000
2.976667 0.182927 0.000039 -0.000003 0.899742 0.000039
3.103333 0.182927 0.000009 0.000000 0.899938 0.000009
3.230000 0.182927 0.000048 -0.000003 0.899585 0.000048
3.356667 0.182927 0.000067 -0.000050 0.897625 0.000083
3.483333 0.182927 -0.000000 0.000000 0.900000 0.000000
3.610000 0.182927 0.000000 0.000000 0.900000 0.000000
3.736667 0.182927 0.000000 0.000000 0.000000 0.000000
0.063333 0.197561 0.000000 0.000000 0.000000 0.000000
0.190000 0.197561 -0.000000 0.000000 0.899977 0.000000
0.316667 0.197561 -0.000064 -0.000015 0.898938 0.000066
0.443333 0.197561 -0.000000 0.000000 0.899995 0.000000
0.570000 0.197561 -0.000000 0.000000 0.900000 0.000000
0.696667 0.197561 0.000000 0.000000 0.900000 0.000000
0.823333 0.197561 0.000000 -0.000000 0.899985 0.000000
0.950000 0.197561 -0.000054 -0.000045 0.898689 0.000070
1.076667 0.197561 -0.000008 -0.000003 0.899773 0.000008
1.203333 0.197561 0.000000 -0.000003 0.899843 0.000003
1.330000 0.197561 0.000001 -0.000001 0.899923 0.000001
1.456667 0.197561 0.000005 0.000000 0.899865 0.000005
1.583333 0.197561 0.000020 -0.000021 0.899074 0.000029
1.710000 0.197561 0.000012 -0.000054 0.897890 0.000055
1.836667 0.197561 0.000001 -0.000000 0.899975 0.000001
1.963333 0.197561 0.000001 -0.000000 0.899976 0.000001
2.090000 0.197561 0.000013 -0.000001 0.899627 0.000013
2.216667 0.197561 0.000024 -0.000003 0.899445 0.000025
2.343333 0.197561 0.000001 -0.000000 0.899981 0.000001
2.470000 0.197561 0.000022 -0.000000 0.899455 0.000022
2.596667 0.197561 0.000058 -0.000007 0.899210 0.000059
2.723333 0.197561 0.000048 -0.000002 0.899520 0.000048
2.850000 0.197561 0.000005 0.000000 0.899967 0.000005
2.976667 0.197561 0.000602 -0.000032 0.896219 0.000602
3.103333 0.197561 0.000137 0.000001 0.899040 0.000137
3.230000 0.197561 0.000612 -0.000024 0.894591 0.000612
3.356667 0.197561 0.000338 -0.000129 0.886839 0.000362
3.483333 0.197561 -0.000000 0.000000 0.900000 0.000000
3.610000 0.197561 0.000000 0.000001 0.899964 0.000001
3.736667 0.197561 0.000000 0.000000 0.000000 0.000000
0.063333 0.212195 0.000000 0.000000 0.000000 0.000000
0.190000 0.212195 -0.000009 0.000002 0.899627 0.000009
0.316667 0.212195 -0.000715 -0.000103 0.889779 0.000722
0.443333 0.212195 -0.000059 0.000003 0.899355 0.000059
0.570000 0.212195 -0.000000 0.000000 0.900000 0.000000
0.696667 0.212195 0.000000 0.000000 0.899999 0.000000
0.823333 0.212195 0.000002 -0.000000 0.899959 0.000002
0.950000 0.212195 -0.000248 -0.000246 0.890870 0.000350
1.076667 0.212195 -0.000115 -0.000071 0.895514 0.000135
1.203333 0.212195 0.000014 -0.000033 0.897930 0.000036
1.330000 0.212195 0.000005 -0.000015 0.898721 0.000016
1.456667 0.212195 0.000049 -0.000006 0.898505 0.000049
1.583333 0.212195 0.000122 -0.000176 0.891320 0.000215
1.710000 0.212195 0.000039 -0.000170 0.891453 0.000175
1.836667 0.212195 0.000016 -0.000000 0.899661 0.000016
1.963333 0.212195 0.000075 -0.000003 0.898420 0.000075
2.090000 0.212195 0.000320 -0.000015 0.892990 0.000320
2.216667 0.212195 0.000566 -0.000037 0.889211 0.000568
2.343333 0.212195 0.000068 -0.000002 0.898349 0.000068
2.470000 0.212195 0.000727 -0.000053 0.884341 0.000729
2.596667 0.212195 0.001195 -0.000100 0.885491 0.001199
2.723333 0.212195 0.001332 -0.000040 0.887753 0.001333
2.850000 0.212195 0.000569 0.000009 0.896030 0.000570
2.976667 0.212195 0.006644 -0.000196 0.855914 0.006647
3.103333 0.212195 0.007667 0.000064 0.841833 0.007668
3.230000 0.212195 0.008090 -0.000086 0.810213 0.008090
3.356667 0.212195 0.000751 0.000256 0.765677 0.000793
3.483333 0.212195 -0.001704 0.003009 0.782080 0.003458
3.610000 0.212195 0.000823 0.004420 0.756954 0.004496
3.736667 0.212195 0.000000 0.000000 0.000000 0.000000
