TITLE="(Vx,Vy)"
VARIABLES=X,Y,Vx,Vy,Vm,V
ZONE T="T-Dummy" I=30, J=41, F=POINT
1.710000 0.036585 0.000000 0.000000 0.900000 0.000000
1.836667 0.036585 0.000000 -0.000000 0.900000 0.000000
1.963333 0.036585 0.000000 -0.000000 0.900000 0.000000
2.090000 0.036585 0.000000 -0.000000 0.900000 0.000000
2.216667 0.036585 0.000000 -0.000000 0.900000 0.000000
2.343333 0.036585 0.000000 -0.000000 0.900000 0.000000
2.470000 0.036585 0.000000 0.000000 0.900000 0.000000
2.596667 0.036585 0.000000 -0.000000 0.900000 0.000000
2.723333 0.036585 0.000000 0.000000 0.900000 0.000000
2.850000 0.036585 0.000000 -0.000000 0.900000 0.000000
2.976667 0.036585 0.000000 0.000000 0.900000 0.000000
3.103333 0.036585 0.000000 -0.000000 0.900000 0.000000
3.230000 0.036585 0.000000 0.000000 0.900000 0.000000
3.356667 0.036585 0.000000 -0.000000 0.900000 0.000000
3.483333 0.036585 0.000000 0.000000 0.900000 0.000000
3.610000 0.036585 0.000000 0.000000 0.900000 0.000000
3.736667 0.036585 0.000000 0.000000 0.000000 0.000000
0.063333 0.051220 0.000000 0.000000 0.000000 0.000000
0.190000 0.051220 0.000000 -0.000000 0.900000 0.000000
0.316667 0.051220 0.000000 -0.000000 0.900000 0.000000
0.443333 0.051220 0.000000 0.000000 0.900000 0.000000
0.570000 0.051220 -0.000000 0.000000 0.900000 0.000000
0.696667 0.051220 -0.000000 0.000000 0.900000 0.000000
0.823333 0.051220 -0.000000 -0.000000 0.900000 0.000000
0.950000 0.051220 -0.000000 -0.000000 0.900000 0.000000
1.076667 0.051220 0.000000 -0.000000 0.900000 0.000000
1.203333 0.051220 -0.000000 0.000000 0.900000 0.000000
1.330000 0.051220 -0.000000 -0.000000 0.900000 0.000000
1.456667 0.051220 0.000000 -0.000000 0.900000 0.000000
1.583333 0.051220 0.000000 -0.000000 0.900000 0.000000
1.710000 0.051220 0.000000 0.000000 0.900000 0.000000
1.836667 0.051220 0.000000 -0.000000 0.900000 0.000000
1.963333 0.051220 0.000000 -0.000000 0.900000 0.000000
2.090000 0.051220 0.000000 -0.000000 0.900000 0.000000
2.216667 0.051220 0.000000 -0.000000 0.900000 0.000000
2.343333 0.051220 0.000000 -0.000000 0.900000 0.000000
2.470000 0.051220 0.000000 0.000000 0.900000 0.000000
2.596667 0.051220 0.000000 -0.000000 0.900000 0.000000
2.723333 0.051220 0.000000 0.000000 0.900000 0.000000
2.850000 0.051220 0.000000 -0.000000 0.900000 0.000000
2.976667 0.051220 0.000000 0.000000 0.900000 0.000000
3.103333 0.051220 0.000000 -0.000000 0.900000 0.000000
3.230000 0.051220 0.000000 0.000000 0.900000 0.000000
3.356667 0.051220 0.000000 -0.000000 0.900000 0.000000
3.483333 0.051220 0.000000 0.000000 0.900000 0.000000
3.610000 0.051220 0.000000 0.000000 0.900000 0.000000
3.736667 0.051220 0.000000 0.000000 0.000000 0.000000
0.063333 0.065854 0.000000 0.000000 0.000000 0.000000
0.190000 0.065854 0.000000 -0.000000 0.900000 0.000000
0.316667 0.065854 0.000000 -0.000000 0.900000 0.000000
0.443333 0.065854 0.000000 0.000000 0.900000 0.000000
0.570000 0.065854 -0.000000 0.000000 0.900000 0.000000
0.696667 0.065854 -0.000000 0.000000 0.900000 0.000000
0.823333 0.065854 -0.000000 -0.000000 0.900000 0.000000
0.950000 0.065854 -0.000000 -0.000000 0.900000 0.000000
1.076667 0.065854 0.000000 -0.000000 0.900000 0.000000
1.203333 0.065854 0.000000 -0.000000 0.900000 0.000000
1.330000 0.065854 -0.000000 -0.000000 0.900000 0.000000
1.456667 0.065854 0.000000 -0.000000 0.900000 0.000000
1.583333 0.065854 0.000000 -0.000000 0.900000 0.000000
1.710000 0.065854 0.000000 -0.000000 0.900000 0.000000
1.836667 0.065854 0.000000 -0.000000 0.900000 0.000000
1.963333 0.065854 0.000000 -0.000000 0.900000 0.000000
2.090000 0.065854 0.000000 -0.000000 0.900000 0.000000
2.216667 0.065854 0.000000 -0.000000 0.900000 0.000000
2.343333 0.065854 0.000000 -0.000000 0.900000 0.000000
2.470000 0.065854 0.000000 0.000000 0.900000 0.000000
2.596667 0.065854 0.000000 -0.000000 0.900000 0.000000
2.723333 0.065854 0.000000 0.000000 0.900000 0.000000
2.850000 0.065854 0.000000 0.000000 0.900000 0.000000
2.976667 0.065854 0.000000 0.000000 0.900000 0.000000
3.103333 0.065854 0.000000 -0.000000 0.900000 0.000000
3.230000 0.065854 0.000000 0.000000 0.900000 0.000000
3.356667 0.065854 0.000000 -0.000000 0.900000 0.000000
3.483333 0.065854 0.000000 0.000000 0.900000 0.000000
3.610000 0.065854 0.000000 0.000000 0.900000 0.000000
3.736667 0.065854 0.000000 0.000000 0.000000 0.000000
0.063333 0.080488 0.000000 0.000000 0.000000 0.000000
0.190000 0.080488 -0.000000 -0.000000 0.900000 0.000000
0.316667 0.080488 -0.000000 -0.000000 0.900000 0.000000
0.443333 0.080488 -0.000000 0.000000 0.900000 0.000000
0.570000 0.080488 -0.000000 0.000000 0.900000 0.000000
0.696667 0.080488 -0.000000 0.000000 0.900000 0.000000
0.823333 0.080488 -0.000000 -0.000000 0.900000 0.000000
0.950000 0.080488 -0.000000 -0.000000 0.900000 0.000000
1.076667 0.080488 0.000000 -0.000000 0.900000 0.000000
1.203333 0.080488 0.000000 -0.000000 0.900000 0.000000
1.330000 0.080488 -0.000000 -0.000000 0.900000 0.000000
1.456667 0.080488 0.000000 -0.000000 0.900000 0.000000
1.583333 0.080488 0.000000 -0.000000 0.900000 0.000000
1.710000 0.080488 0.000000 -0.000000 0.900000 0.000000
1.836667 0.080488 0.000000 -0.000000 0.900000 0.000000
1.963333 0.080488 0.000000 -0.000000 0.900000 0.000000
2.090000 0.080488 0.000000 -0.000000 0.900000 0.000000
2.216667 0.080488 0.000000 -0.000000 0.900000 0.000000
2.343333 0.080488 0.000000 -0.000000 0.900000 0.000000
2.470000 0.080488 0.000000 0.000000 0.900000 0.000000
2.596667 0.080488 0.000000 -0.000000 0.900000 0.000000
2.723333 0.080488 0.000000 0.000000 0.900000 0.000000
2.850000 0.080488 0.000000 0.000000 0.900000 0.000000
2.976667 0.080488 0.000000 -0.000000 0.900000 0.000000
3.103333 0.080488 0.000000 0.000000 0.900000 0.000000
3.230000 0.080488 0.000000 0.000000 0.900000 0.000000
3.356667 0.080488 0.000000 -0.000000 0.900000 0.000000
3.483333 0.080488 0.000000 0.000000 0.900000 0.000000
3.610000 0.080488 0.000000 0.000000 0.900000 0.000000
3.736667 0.080488 0.000000 0.000000 0.000000 0.000000
0.063333 0.095122 0.000000 0.000000 0.000000 0.000000
0.190000 0.095122 -0.000000 -0.000000 0.900000 0.000000
0.316667 0.095122 -0.000000 -0.000000 0.900000 0.000000
0.443333 0.095122 -0.000000 0.000000 0.900000 0.000000
0.570000 0.095122 -0.000000 0.000000 0.900000 0.000000
0.696667 0.095122 -0.000000 0.000000 0.900000 0.000000
0.823333 0.095122 -0.000000 -0.000000 0.900000 0.000000
0.950000 0.095122 -0.000000 -0.000000 0.900000 0.000000
1.076667 0.095122 0.000000 -0.000000 0.900000 0.000000
1.203333 0.095122 0.000000 -0.000000 0.900000 0.000000
1.330000 0.095122 -0.000000 -0.000000 0.900000 0.000000
1.456667 0.095122 0.000000 -0.000000 0.900000 0.000000
1.583333 0.095122 0.000000 -0.000000 0.900000 0.000000
1.710000 0.095122 0.000000 -0.000000 0.900000 0.000000
1.836667 0.095122 0.000000 -0.000000 0.900000 0.000000
1.963333 0.095122 0.000000 -0.000000 0.900000 0.000000
2.090000 0.095122 0.000000 -0.000000 0.900000 0.000000
2.216667 0.095122 0.000000 -0.000000 0.900000 0.000000
2.343333 0.095122 0.000000 -0.000000 0.900000 0.000000
2.470000 0.095122 0.000000 0.000000 0.900000 0.000000
2.596667 0.095122 0.000000 -0.000000 0.900000 0.000000
2.723333 0.095122 0.000000 0.000000 0.900000 0.000000
2.850000 0.095122 0.000000 0.000000 0.900000 0.000000
2.976667 0.095122 0.000000 -0.000000 0.900000 0.000000
3.103333 0.095122 0.000000 0.000000 0.900000 0.000000
3.230000 0.095122 0.000000 0.000000 0.900000 0.000000
3.356667 0.095122 0.000000 -0.000000 0.900000 0.000000
3.483333 0.095122 0.000000 0.000000 0.900000 0.000000
3.610000 0.095122 0.000000 0.000000 0.900000 0.000000
3.736667 0.095122 0.000000 0.000000 0.000000 0.000000
0.063333 0.109756 0.000000 0.000000 0.000000 0.000000
0.190000 0.109756 -0.000000 -0.000000 0.900000 0.000000
0.316667 0.109756 -0.000000 -0.000000 0.900000 0.000000
0.443333 0.109756 -0.000000 0.000000 0.900000 0.000000
0.570000 0.109756 -0.000000 0.000000 0.900000 0.000000
0.696667 0.109756 -0.000000 0.000000 0.900000 0.000000
0.823333 0.109756 -0.000000 -0.000000 0.900000 0.000000
0.950000 0.109756 -0.000000 -0.000000 0.900000 0.000000
1.076667 0.109756 0.000000 -0.000000 0.900000 0.000000
1.203333 0.109756 0.000000 -0.000000 0.900000 0.000000
1.330000 0.109756 -0.000000 -0.000000 0.900000 0.000000
1.456667 0.109756 0.000000 -0.000000 0.900000 0.000000
1.583333 0.109756 0.000000 -0.000000 0.900000 0.000000
1.710000 0.109756 0.000000 -0.000000 0.900000 0.000000
1.836667 0.109756 0.000000 -0.000000 0.900000 0.000000
1.963333 0.109756 0.000000 -0.000000 0.900000 0.000000
2.090000 0.109756 0.000000 -0.000000 0.900000 0.000000
2.216667 0.109756 0.000000 -0.000000 0.900000 0.000000
2.343333 0.109756 0.000000 -0.000000 0.900000 0.000000
2.470000 0.109756 0.000000 -0.000000 0.900000 0.000000
2.596667 0.109756 0.000000 -0.000000 0.900000 0.000000
2.723333 0.109756 0.000000 0.000000 0.900000 0.000000
2.850000 0.109756 0.000000 0.000000 0.900000 0.000000
2.976667 0.109756 0.000000 -0.000000 0.900000 0.000000
3.103333 0.109756 0.000000 0.000000 0.900000 0.000000
3.230000 0.109756 0.000000 0.000000 0.900000 0.000000
3.356667 0.109756 0.000000 -0.000000 0.900000 0.000000
3.483333 0.109756 0.000000 0.000000 0.900000 0.000000
3.610000 0.109756 0.000000 0.000000 0.900000 0.000000
3.736667 0.109756 0.000000 0.000000 0.000000 0.000000
0.063333 0.124390 0.000000 0.000000 0.000000 0.000000
0.190000 0.124390 -0.000000 -0.000000 0.900000 0.000000
0.316667 0.124390 -0.000000 -0.000000 0.900000 0.000000
0.443333 0.124390 -0.000000 0.000000 0.900000 0.000000
0.570000 0.124390 -0.000000 0.000000 0.900000 0.000000
0.696667 0.124390 -0.000000 0.000000 0.900000 0.000000
0.823333 0.124390 0.000000 -0.000000 0.900000 0.000000
0.950000 0.124390 -0.000000 -0.000000 0.900000 0.000000
1.076667 0.124390 0.000000 -0.000000 0.900000 0.000000
1.203333 0.124390 0.000000 -0.000000 0.900000 0.000000
1.330000 0.124390 -0.000000 -0.000000 0.900000 0.000000
1.456667 0.124390 0.000000 -0.000000 0.900000 0.000000
1.583333 0.124390 0.000000 -0.000000 0.900000 0.000000
1.710000 0.124390 0.000000 -0.000000 0.900000 0.000000
1.836667 0.124390 0.000000 -0.000000 0.900000 0.000000
1.963333 0.124390 0.000000 -0.000000 0.900000 0.000000
2.090000 0.124390 0.000000 -0.000000 0.900000 0.000000
2.216667 0.124390 0.000000 -0.000000 0.900000 0.000000
2.343333 0.124390 0.000000 -0.000000 0.900000 0.000000
2.470000 0.124390 0.000000 -0.000000 0.900000 0.000000
2.596667 0.124390 0.000000 -0.000000 0.900000 0.000000
2.723333 0.124390 0.000000 0.000000 0.900000 0.000000
2.850000 0.124390 0.000000 0.000000 0.900000 0.000000
2.976667 0.124390 0.000000 -0.000000 0.900000 0.000000
3.103333 0.124390 0.000000 0.000000 0.900000 0.000000
3.230000 0.124390 0.000000 0.000000 0.900000 0.000000
3.356667 0.124390 0.000000 -0.000000 0.900000 0.000000
3.483333 0.124390 0.000000 0.000000 0.900000 0.000000
3.610000 0.124390 0.000000 0.000000 0.900000 0.000000
3.736667 0.124390 0.000000 0.000000 0.000000 0.000000
0.063333 0.139024 0.000000 0.000000 0.000000 0.000000
0.190000 0.139024 -0.000000 -0.000000 0.900000 0.000000
0.316667 0.139024 -0.000000 -0.000000 0.900000 0.000000
0.443333 0.139024 -0.000000 0.000000 0.900000 0.000000
0.570000 0.139024 -0.000000 0.000000 0.900000 0.000000
0.696667 0.139024 -0.000000 0.000000 0.900000 0.000000
0.823333 0.139024 0.000000 -0.000000 0.900000 0.000000
0.950000 0.139024 -0.000000 -0.000000 0.900000 0.000000
1.076667 0.139024 0.000000 -0.000000 0.900000 0.000000
1.203333 0.139024 0.000000 -0.000000 0.900000 0.000000
1.330000 0.139024 -0.000000 -0.000000 0.900000 0.000000
1.456667 0.139024 0.000000 -0.000000 0.900000 0.000000
1.583333 0.139024 0.000000 -0.000000 0.900000 0.000000
1.710000 0.139024 0.000000 -0.000000 0.900000 0.000000
1.836667 0.139024 0.000000 -0.000000 0.900000 0.000000
1.963333 0.139024 0.000000 -0.000000 0.900000 0.000000
2.090000 0.139024 0.000000 -0.000000 0.900000 0.000000
2.216667 0.139024 0.000000 -0.000000 0.900000 0.000000
2.343333 0.139024 0.000000 -0.000000 0.900000 0.000000
2.470000 0.139024 0.000000 -0.000000 0.900000 0.000000
2.596667 0.139024 0.000000 -0.000000 0.900000 0.000000
2.723333 0.139024 0.000000 -0.000000 0.900000 0.000000
2.850000 0.139024 0.000000 0.000000 0.900000 0.000000
2.976667 0.139024 0.000000 -0.000000 0.900000 0.000000
3.103333 0.139024 0.000000 0.000000 0.899999 0.000000
3.230000 0.139024 0.000000 0.000000 0.900000 0.000000
3.356667 0.139024 0.000001 -0.000000 0.899989 0.000001
3.483333 0.139024 0.000000 0.000000 0.900000 0.000000
3.610000 0.139024 0.000000 0.000000 0.900000 0.000000
3.736667 0.139024 0.000000 0.000000 0.000000 0.000000
0.063333 0.153659 0.000000 0.000000 0.000000 0.000000
0.190000 0.153659 -0.000000 -0.000000 0.900000 0.000000
0.316667 0.153659 -0.000000 -0.000000 0.900000 0.000000
0.443333 0.153659 -0.000000 0.000000 0.900000 0.000000
0.570000 0.153659 -0.000000 0.000000 0.900000 0.000000
0.696667 0.153659 0.000000 0.000000 0.900000 0.000000
0.823333 0.153659 0.000000 -0.000000 0.900000 0.000000
0.950000 0.153659 0.000000 -0.000000 0.900000 0.000000
1.076667 0.153659 0.000000 -0.000000 0.900000 0.000000
1.203333 0.153659 0.000000 -0.000000 0.900000 0.000000
1.330000 0.153659 -0.000000 -0.000000 0.900000 0.000000
1.456667 0.153659 0.000000 -0.000000 0.900000 0.000000
1.583333 0.153659 0.000000 -0.000000 0.900000 0.000000
1.710000 0.153659 0.000000 -0.000000 0.900000 0.000000
1.836667 0.153659 0.000000 -0.000000 0.900000 0.000000
1.963333 0.153659 0.000000 -0.000000 0.900000 0.000000
2.090000 0.153659 0.000000 -0.000000 0.900000 0.000000
2.216667 0.153659 0.000000 -0.000000 0.900000 0.000000
2.343333 0.153659 0.000000 -0.000000 0.900000 0.000000
2.470000 0.153659 0.000000 -0.000000 0.900000 0.000000
2.596667 0.153659 0.000000 -0.000000 0.900000 0.000000
2.723333 0.153659 0.000000 -0.000000 0.900000 0.000000
2.850000 0.153659 0.000000 0.000000 0.900000 0.000000
2.976667 0.153659 0.000000 -0.000000 0.899998 0.000000
3.103333 0.153659 0.000001 0.000000 0.899989 0.000001
3.230000 0.153659 0.000000 0.000000 0.899999 0.000000
3.356667 0.153659 0.000025 -0.000001 0.899773 0.000025
3.483333 0.153659 0.000001 0.000000 0.899988 0.000001
3.610000 0.153659 0.000000 0.000000 0.900000 0.000000
3.736667 0.153659 0.000000 0.000000 0.000000 0.000000
0.063333 0.168293 0.000000 0.000000 0.000000 0.000000
0.190000 0.168293 -0.000000 -0.000000 0.900000 0.000000
0.316667 0.168293 -0.000000 -0.000000 0.900000 0.000000
0.443333 0.168293 -0.000000 0.000000 0.900000 0.000000
0.570000 0.168293 -0.000000 0.000000 0.900000 0.000000
0.696667 0.168293 0.000000 0.000000 0.900000 0.000000
0.823333 0.168293 0.000000 -0.000000 0.899999 0.000000
0.950000 0.168293 0.000000 -0.000000 0.900000 0.000000
1.076667 0.168293 0.000000 -0.000000 0.900000 0.000000
1.203333 0.168293 0.000000 -0.000000 0.900000 0.000000
1.330000 0.168293 -0.000000 -0.000000 0.900000 0.000000
1.456667 0.168293 0.000000 -0.000000 0.900000 0.000000
1.583333 0.168293 0.000000 -0.000000 0.900000 0.000000
1.710000 0.168293 0.000000 -0.000000 0.899999 0.000000
1.836667 0.168293 0.000000 -0.000000 0.900000 0.000000
1.963333 0.168293 0.000000 -0.000000 0.900000 0.000000
2.090000 0.168293 0.000000 -0.000000 0.900000 0.000000
2.216667 0.168293 0.000000 -0.000000 0.899998 0.000000
2.343333 0.168293 0.000000 -0.000000 0.899999 0.000000
2.470000 0.168293 0.000001 -0.000000 0.899990 0.000001
2.596667 0.168293 0.000000 -0.000000 0.899995 0.000000
2.723333 0.168293 0.000000 -0.000000 0.899998 0.000000
2.850000 0.168293 0.000000 0.000000 0.899997 0.000000
2.976667 0.168293 0.000013 -0.000000 0.899897 0.000013
3.103333 0.168293 0.000026 0.000001 0.899810 0.000026
3.230000 0.168293 0.000006 0.000000 0.899956 0.000006
3.356667 0.168293 0.000410 -0.000012 0.896289 0.000410
3.483333 0.168293 0.000022 0.000009 0.899715 0.000024
3.610000 0.168293 0.000068 0.000134 0.897891 0.000150
3.736667 0.168293 0.000000 0.000000 0.000000 0.000000
0.063333 0.182927 0.000000 0.000000 0.000000 0.000000
0.190000 0.182927 -0.000000 0.000000 0.900000 0.000000
0.316667 0.182927 -0.000000 -0.000000 0.899995 0.000000
0.443333 0.182927 -0.000000 0.000000 0.900000 0.000000
0.570000 0.182927 -0.000000 0.000000 0.900000 0.000000
0.696667 0.182927 0.000000 0.000000 0.900000 0.000000
0.823333 0.182927 0.000000 -0.000000 0.899986 0.000001
0.950000 0.182927 0.000000 -0.000000 0.899998 0.000000
1.076667 0.182927 0.000000 -0.000000 0.899999 0.000000
1.203333 0.182927 0.000000 -0.000000 0.899991 0.000000
1.330000 0.182927 -0.000000 -0.000000 0.900000 0.000000
1.456667 0.182927 0.000000 -0.000000 0.899999 0.000000
1.583333 0.182927 0.000000 -0.000000 0.900000 0.000000
1.710000 0.182927 0.000001 -0.000000 0.899981 0.000001
1.836667 0.182927 0.000001 -0.000000 0.899985 0.000001
1.963333 0.182927 0.000000 -0.000000 0.899997 0.000000
2.090000 0.182927 0.000000 -0.000000 0.900000 0.000000
2.216667 0.182927 0.000002 -0.000000 0.899969 0.000002
2.343333 0.182927 0.000003 -0.000000 0.899962 0.000003
2.470000 0.182927 0.000042 -0.000002 0.899575 0.000042
2.596667 0.182927 0.000018 -0.000001 0.899797 0.000018
2.723333 0.182927 0.000017 -0.000000 0.899822 0.000017
2.850000 0.182927 0.000046 -0.000001 0.899594 0.000046
2.976667 0.182927 0.000427 -0.000007 0.896671 0.000427
3.103333 0.182927 0.000492 0.000013 0.896283 0.000492
3.230000 0.182927 0.000145 0.000007 0.898740 0.000146
3.356667 0.182927 0.003097 0.000105 0.853815 0.003099
3.483333 0.182927 0.003092 0.003686 0.787959 0.004811
3.610000 0.182927 0.001452 0.008555 0.774866 0.008678
3.736667 0.182927 0.000000 0.000000 0.000000 0.000000
0.063333 0.197561 0.000000 0.000000 0.000000 0.000000
0.190000 0.197561 -0.000000 0.000000 0.899999 0.000000
0.316667 0.197561 -0.000005 -0.000001 0.899906 0.000005
0.443333 0.197561 -0.000000 0.000000 0.899995 0.000000
0.570000 0.197561 -0.000000 0.000000 0.900000 0.000000
0.696667 0.197561 0.000000 0.000000 0.900000 0.000000
0.823333 0.197561 0.000006 -0.000004 0.899810 0.000007
0.950000 0.197561 0.000000 -0.000001 0.899943 0.000001
1.076667 0.197561 0.000001 -0.000000 0.899976 0.000001
1.203333 0.197561 0.000003 -0.000002 0.899838 0.000003
1.330000 0.197561 -0.000000 -0.000000 0.899984 0.000000
1.456667 0.197561 0.000000 -0.000001 0.899953 0.000001
1.583333 0.197561 0.000001 -0.000000 0.899987 0.000001
1.710000 0.197561 0.000025 -0.000006 0.899592 0.000025
1.836667 0.197561 0.000020 -0.000004 0.899621 0.000020
1.963333 0.197561 0.000011 -0.000001 0.899827 0.000011
2.090000 0.197561 0.000003 -0.000000 0.899962 0.000003
2.216667 0.197561 0.000041 -0.000003 0.899472 0.000041
2.343333 0.197561 0.000104 -0.000013 0.898731 0.000105
2.470000 0.197561 0.000918 -0.000065 0.890388 0.000920
2.596667 0.197561 0.000589 -0.000034 0.893351 0.000590
2.723333 0.197561 0.000720 -0.000025 0.892069 0.000721
2.850000 0.197561 0.000998 -0.000011 0.888676 0.000998
2.976667 0.197561 0.006708 -0.000117 0.816083 0.006709
3.103333 0.197561 0.012241 0.000316 0.749487 0.012245
3.230000 0.197561 0.013376 0.001608 0.672873 0.013473
3.356667 0.197561 0.002246 0.002915 0.608361 0.003680
3.483333 0.197561 -0.007026 0.008110 0.643588 0.010730
3.610000 0.197561 -0.003506 0.015763 0.666752 0.016148
3.736667 0.197561 0.000000 0.000000 0.000000 0.000000
0.063333 0.212195 0.000000 0.000000 0.000000 0.000000
0.190000 0.212195 -0.000001 0.000000 0.899963 0.000001
0.316667 0.212195 -0.000086 -0.000016 0.898454 0.000088
0.443333 0.212195 -0.000022 -0.000001 0.899613 0.000022
0.570000 0.212195 -0.000000 0.000000 0.899999 0.000000
0.696667 0.212195 0.000000 0.000000 0.899998 0.000000
0.823333 0.212195 0.000082 -0.000037 0.897878 0.000089
0.950000 0.212195 0.000010 -0.000015 0.898892 0.000018
1.076667 0.212195 0.000018 -0.000007 0.899294 0.000019
1.203333 0.212195 0.000037 -0.000025 0.898003 0.000044
1.330000 0.212195 -0.000004 -0.000004 0.899593 0.000006
1.456667 0.212195 0.000008 -0.000015 0.898754 0.000017
1.583333 0.212195 0.000020 -0.000006 0.899526 0.000021
1.710000 0.212195 0.000369 -0.000088 0.893698 0.000379
1.836667 0.212195 0.000381 -0.000072 0.892445 0.000388
1.963333 0.212195 0.000429 -0.000045 0.892958 0.000431
2.090000 0.212195 0.000278 -0.000015 0.896318 0.000279
2.216667 0.212195 0.000766 -0.000061 0.889672 0.000769
2.343333 0.212195 0.001311 -0.000196 0.876176 0.001325
2.470000 0.212195 0.005308 -0.000931 0.795069 0.005389
2.596667 0.212195 0.006684 -0.000703 0.750342 0.006721
2.723333 0.212195 0.010261 -0.000655 0.676653 0.010282
2.850000 0.212195 0.011883 0.000854 0.614559 0.011914
2.976667 0.212195 0.009423 -0.000118 0.600567 0.009424
3.103333 0.212195 0.009229 0.000439 0.603004 0.009239
3.230000 0.212195 0.003567 0.002706 0.606918 0.004477
3.356667 0.212195 -0.002941 0.004458 0.600394 0.005341
3.483333 0.212195 -0.008064 0.009020 0.605838 0.012099
3.610000 0.212195 -0.005019 0.017760 0.617198 0.018455
3.736667 0.212195 0.000000 0.000000 0.000000 0.000000
