TITLE="(Vx,Vy)"
VARIABLES=X,Y,Vx,Vy,Vm,V
ZONE T="T-Dummy" I=30, J=41, F=POINT
1.710000 0.036585 0.007413 -0.001108 0.900000 0.007495
1.836667 0.036585 0.004428 -0.001316 0.900000 0.004619
1.963333 0.036585 0.002029 -0.000602 0.900000 0.002116
2.090000 0.036585 -0.001091 -0.000134 0.900000 0.001099
2.216667 0.036585 -0.003228 -0.000188 0.900000 0.003233
2.343333 0.036585 0.002062 0.001848 0.900000 0.002769
2.470000 0.036585 0.001094 -0.000832 0.900000 0.001375
2.596667 0.036585 -0.006496 0.001702 0.900000 0.006715
2.723333 0.036585 -0.004663 -0.000086 0.900000 0.004663
2.850000 0.036585 0.007278 -0.000827 0.900000 0.007325
2.976667 0.036585 0.012321 0.003437 0.900000 0.012792
3.103333 0.036585 0.001415 -0.007622 0.900000 0.007753
3.230000 0.036585 -0.009575 -0.000500 0.900000 0.009588
3.356667 0.036585 0.005771 -0.007829 0.900000 0.009726
3.483333 0.036585 0.011353 0.005684 0.900000 0.012696
3.610000 0.036585 -0.000320 0.000379 0.900000 0.000496
3.736667 0.036585 0.000000 0.000000 0.000000 0.000000
0.063333 0.051220 0.000000 0.000000 0.000000 0.000000
0.190000 0.051220 0.000998 -0.000741 0.900000 0.001242
0.316667 0.051220 0.002770 -0.000487 0.900000 0.002812
0.443333 0.051220 0.005353 -0.002197 0.900000 0.005786
0.570000 0.051220 0.003684 -0.001028 0.900000 0.003825
0.696667 0.051220 -0.028504 0.001700 0.900000 0.028555
0.823333 0.051220 -0.028017 -0.001944 0.900000 0.028085
0.950000 0.051220 -0.005288 -0.000813 0.900000 0.005350
1.076667 0.051220 -0.003758 -0.002233 0.900000 0.004371
1.203333 0.051220 -0.003039 0.002188 0.900000 0.003745
1.330000 0.051220 -0.010280 -0.002803 0.900000 0.010656
1.456667 0.051220 -0.008578 -0.001489 0.900000 0.008706
1.583333 0.051220 0.000392 0.002126 0.900000 0.002161
1.710000 0.051220 0.007379 -0.001295 0.900000 0.007492
1.836667 0.051220 0.004949 -0.001135 0.900000 0.005078
1.963333 0.051220 0.003634 -0.000723 0.900000 0.003705
2.090000 0.051220 0.000464 0.000149 0.900000 0.000487
2.216667 0.051220 -0.001601 -0.000234 0.900000 0.001618
2.343333 0.051220 0.003447 0.001416 0.900000 0.003727
2.470000 0.051220 0.002488 -0.000783 0.900000 0.002608
2.596667 0.051220 -0.006720 0.001175 0.900000 0.006822
2.723333 0.051220 -0.006596 -0.000047 0.900000 0.006597
2.850000 0.051220 0.008266 -0.000607 0.900000 0.008289
2.976667 0.051220 0.010746 0.001422 0.900000 0.010840
3.103333 0.051220 -0.003297 -0.008560 0.900000 0.009173
3.230000 0.051220 -0.009421 -0.000504 0.900000 0.009435
3.356667 0.051220 0.003578 -0.011372 0.900000 0.011922
3.483333 0.051220 0.007609 0.008398 0.900000 0.011332
3.610000 0.051220 -0.000300 0.000668 0.900000 0.000732
3.736667 0.051220 0.000000 0.000000 0.000000 0.000000
0.063333 0.065854 0.000000 0.000000 0.000000 0.000000
0.190000 0.065854 0.000898 -0.000921 0.900000 0.001287
0.316667 0.065854 0.002642 -0.000643 0.900000 0.002719
0.443333 0.065854 0.005384 -0.002737 0.900000 0.006040
0.570000 0.065854 0.004014 -0.001430 0.900000 0.004261
0.696667 0.065854 -0.023879 0.004860 0.900000 0.024369
0.823333 0.065854 -0.021639 -0.004541 0.900000 0.022110
0.950000 0.065854 -0.003645 -0.001890 0.900000 0.004105
1.076667 0.065854 -0.004606 -0.002619 0.900000 0.005299
1.203333 0.065854 0.002810 0.001143 0.900000 0.003034
1.330000 0.065854 -0.004319 -0.003529 0.900000 0.005577
1.456667 0.065854 -0.009416 -0.000579 0.900000 0.009434
1.583333 0.065854 -0.000246 0.000133 0.900000 0.000279
1.710000 0.065854 0.007202 -0.001482 0.900000 0.007353
1.836667 0.065854 0.005700 -0.001155 0.900000 0.005816
1.963333 0.065854 0.005023 -0.000862 0.900000 0.005097
2.090000 0.065854 0.001414 0.000496 0.900000 0.001498
2.216667 0.065854 -0.000265 -0.000431 0.900000 0.000506
2.343333 0.065854 0.004447 0.001138 0.900000 0.004590
2.470000 0.065854 0.003041 -0.000874 0.900000 0.003164
2.596667 0.065854 -0.007572 0.001178 0.900000 0.007663
2.723333 0.065854 -0.007832 -0.000269 0.900000 0.007837
2.850000 0.065854 0.009925 -0.000842 0.900000 0.009961
2.976667 0.065854 0.010326 0.000375 0.900000 0.010333
3.103333 0.065854 -0.005931 -0.008798 0.900000 0.010610
3.230000 0.065854 -0.009147 -0.000882 0.900000 0.009190
3.356667 0.065854 0.001112 -0.013647 0.900000 0.013692
3.483333 0.065854 0.004002 0.010319 0.900000 0.011068
3.610000 0.065854 -0.000438 0.000942 0.900000 0.001039
3.736667 0.065854 0.000000 0.000000 0.000000 0.000000
0.063333 0.080488 0.000000 0.000000 0.000000 0.000000
0.190000 0.080488 0.000580 -0.001049 0.900000 0.001199
0.316667 0.080488 0.002057 -0.000765 0.900000 0.002195
0.443333 0.080488 0.004774 -0.003114 0.900000 0.005700
0.570000 0.080488 0.002414 -0.001791 0.900000 0.003006
0.696667 0.080488 -0.020744 0.007087 0.900000 0.021921
0.823333 0.080488 -0.017180 -0.006386 0.900000 0.018328
0.950000 0.080488 -0.004160 -0.002587 0.900000 0.004899
1.076667 0.080488 -0.005669 -0.003011 0.900000 0.006419
1.203333 0.080488 0.001469 -0.000552 0.900000 0.001569
1.330000 0.080488 -0.005361 -0.003567 0.900000 0.006439
1.456667 0.080488 -0.009359 -0.000389 0.900000 0.009368
1.583333 0.080488 -0.000170 -0.001962 0.900000 0.001970
1.710000 0.080488 0.007005 -0.001696 0.900000 0.007207
1.836667 0.080488 0.004445 -0.001132 0.900000 0.004586
1.963333 0.080488 0.001873 -0.000913 0.900000 0.002084
2.090000 0.080488 -0.000547 0.000671 0.900000 0.000866
2.216667 0.080488 -0.001208 -0.000644 0.900000 0.001369
2.343333 0.080488 0.002547 0.000945 0.900000 0.002717
2.470000 0.080488 0.000826 -0.000964 0.900000 0.001270
2.596667 0.080488 -0.008379 0.001169 0.900000 0.008460
2.723333 0.080488 -0.007522 -0.000637 0.900000 0.007549
2.850000 0.080488 0.010624 -0.001360 0.900000 0.010711
2.976667 0.080488 0.011035 -0.000149 0.900000 0.011036
3.103333 0.080488 -0.006588 -0.008517 0.900000 0.010768
3.230000 0.080488 -0.009136 -0.001350 0.900000 0.009235
3.356667 0.080488 -0.001503 -0.014796 0.900000 0.014873
3.483333 0.080488 0.000559 0.011541 0.900000 0.011554
3.610000 0.080488 -0.000698 0.001169 0.900000 0.001362
3.736667 0.080488 0.000000 0.000000 0.000000 0.000000
0.063333 0.095122 0.000000 0.000000 0.000000 0.000000
0.190000 0.095122 0.000175 -0.001093 0.900000 0.001107
0.316667 0.095122 0.001285 -0.000848 0.900000 0.001539
0.443333 0.095122 0.003998 -0.003325 0.900000 0.005200
0.570000 0.095122 0.000728 -0.001976 0.900000 0.002106
0.696667 0.095122 -0.019119 0.008374 0.900000 0.020873
0.823333 0.095122 -0.014423 -0.007352 0.900000 0.016188
0.950000 0.095122 -0.004733 -0.003178 0.900000 0.005701
1.076667 0.095122 -0.006418 -0.003426 0.900000 0.007275
1.203333 0.095122 0.000111 -0.002077 0.900000 0.002079
1.330000 0.095122 -0.006633 -0.003633 0.900000 0.007563
1.456667 0.095122 -0.009429 -0.001545 0.900000 0.009554
1.583333 0.095122 -0.000147 -0.004183 0.900000 0.004186
1.710000 0.095122 0.006015 -0.001811 0.900000 0.006282
1.836667 0.095122 0.002303 -0.000916 0.900000 0.002478
1.963333 0.095122 -0.001245 -0.000825 0.900000 0.001493
2.090000 0.095122 -0.002399 0.000438 0.900000 0.002439
2.216667 0.095122 -0.002570 -0.000668 0.900000 0.002655
2.343333 0.095122 0.000319 0.000652 0.900000 0.000726
2.470000 0.095122 -0.001289 -0.000880 0.900000 0.001561
2.596667 0.095122 -0.008978 0.000648 0.900000 0.009002
2.723333 0.095122 -0.007130 -0.000884 0.900000 0.007184
2.850000 0.095122 0.007787 -0.001754 0.900000 0.007982
2.976667 0.095122 0.008462 -0.000873 0.900000 0.008507
3.103333 0.095122 -0.007036 -0.007827 0.900000 0.010525
3.230000 0.095122 -0.009355 -0.001862 0.900000 0.009538
3.356667 0.095122 -0.004183 -0.014985 0.900000 0.015558
3.483333 0.095122 -0.002754 0.012153 0.900000 0.012462
3.610000 0.095122 -0.001067 0.001323 0.900000 0.001699
3.736667 0.095122 0.000000 0.000000 0.000000 0.000000
0.063333 0.109756 0.000000 0.000000 0.000000 0.000000
0.190000 0.109756 -0.000274 -0.001037 0.900000 0.001073
0.316667 0.109756 0.000433 -0.000892 0.900000 0.000991
0.443333 0.109756 0.003159 -0.003390 0.900000 0.004634
0.570000 0.109756 -0.000920 -0.001990 0.900000 0.002193
0.696667 0.109756 -0.017870 0.008952 0.900000 0.019987
0.823333 0.109756 -0.011959 -0.007648 0.900000 0.014196
0.950000 0.109756 -0.004632 -0.003753 0.900000 0.005961
1.076667 0.109756 -0.004980 -0.004000 0.900000 0.006388
1.203333 0.109756 0.000555 -0.003180 0.900000 0.003228
1.330000 0.109756 -0.007881 -0.003789 0.900000 0.008745
1.456667 0.109756 -0.010407 -0.002589 0.900000 0.010724
1.583333 0.109756 -0.000761 -0.005878 0.900000 0.005927
1.710000 0.109756 0.005247 -0.001752 0.900000 0.005532
1.836667 0.109756 0.001924 -0.000776 0.900000 0.002075
1.963333 0.109756 -0.000160 -0.000718 0.900000 0.000736
2.090000 0.109756 -0.001390 0.000053 0.900000 0.001391
2.216667 0.109756 -0.001796 -0.000597 0.900000 0.001893
2.343333 0.109756 0.000892 0.000308 0.900000 0.000944
2.470000 0.109756 -0.000593 -0.000744 0.900000 0.000951
2.596667 0.109756 -0.007846 -0.000084 0.900000 0.007847
2.723333 0.109756 -0.006526 -0.001027 0.900000 0.006606
2.850000 0.109756 0.005427 -0.001652 0.900000 0.005673
2.976667 0.109756 0.006091 -0.002207 0.900000 0.006479
3.103333 0.109756 -0.007478 -0.006770 0.900000 0.010087
3.230000 0.109756 -0.009798 -0.002394 0.900000 0.010086
3.356667 0.109756 -0.007021 -0.014311 0.900000 0.015940
3.483333 0.109756 -0.005734 0.012184 0.900000 0.013466
3.610000 0.109756 -0.001177 0.001421 0.900000 0.001845
3.736667 0.109756 0.000000 0.000000 0.000000 0.000000
0.063333 0.124390 0.000000 0.000000 0.000000 0.000000
0.190000 0.124390 -0.000683 -0.000883 0.900000 0.001116
0.316667 0.124390 -0.000323 -0.000902 0.900000 0.000958
0.443333 0.124390 0.002427 -0.003318 0.900000 0.004111
0.570000 0.124390 -0.002369 -0.001839 0.900000 0.002999
0.696667 0.124390 -0.016686 0.008934 0.900000 0.018928
0.823333 0.124390 -0.009141 -0.007470 0.900000 0.011805
0.950000 0.124390 -0.002069 -0.004481 0.900000 0.004936
1.076667 0.124390 -0.001683 -0.004649 0.900000 0.004945
1.203333 0.124390 0.001447 -0.003712 0.900000 0.003984
1.330000 0.124390 -0.008618 -0.004048 0.900000 0.009521
1.456667 0.124390 -0.010314 -0.002062 0.900000 0.010518
1.583333 0.124390 -0.000605 -0.006137 0.900000 0.006167
1.710000 0.124390 0.005147 -0.001670 0.900000 0.005411
1.836667 0.124390 0.002589 -0.000807 0.900000 0.002712
1.963333 0.124390 0.001134 -0.000696 0.900000 0.001330
2.090000 0.124390 -0.000006 -0.000259 0.900000 0.000260
2.216667 0.124390 -0.000500 -0.000569 0.900000 0.000757
2.343333 0.124390 0.001923 0.000028 0.900000 0.001923
2.470000 0.124390 0.000566 -0.000712 0.900000 0.000910
2.596667 0.124390 -0.006703 -0.000630 0.900000 0.006733
2.723333 0.124390 -0.006298 -0.001142 0.900000 0.006401
2.850000 0.124390 0.005616 -0.001370 0.900000 0.005781
2.976667 0.124390 0.004718 -0.003635 0.900000 0.005956
3.103333 0.124390 -0.009686 -0.005571 0.900000 0.011174
3.230000 0.124390 -0.010783 -0.002913 0.900000 0.011169
3.356667 0.124390 -0.010223 -0.012930 0.900000 0.016484
3.483333 0.124390 -0.008573 0.011628 0.900000 0.014447
3.610000 0.124390 -0.001237 0.001499 0.900000 0.001944
3.736667 0.124390 0.000000 0.000000 0.000000 0.000000
0.063333 0.139024 0.000000 0.000000 0.000000 0.000000
0.190000 0.139024 -0.000645 -0.000685 0.900000 0.000941
0.316667 0.139024 -0.000132 -0.000887 0.900000 0.000897
0.443333 0.139024 0.003013 -0.003150 0.900000 0.004359
0.570000 0.139024 -0.001514 -0.001591 0.900000 0.002197
0.696667 0.139024 -0.014286 0.008611 0.900000 0.016680
0.823333 0.139024 -0.004902 -0.007044 0.899999 0.008582
0.950000 0.139024 0.001973 -0.005194 0.899999 0.005556
1.076667 0.139024 -0.000147 -0.005007 0.900000 0.005009
1.203333 0.139024 0.002297 -0.004137 0.899999 0.004732
1.330000 0.139024 -0.007820 -0.004193 0.899996 0.008873
1.456667 0.139024 -0.010320 -0.000851 0.900000 0.010355
1.583333 0.139024 -0.000546 -0.005638 0.900000 0.005665
1.710000 0.139024 0.004561 -0.001643 0.900000 0.004848
1.836667 0.139024 0.002958 -0.001005 0.900000 0.003124
1.963333 0.139024 0.002659 -0.000738 0.900000 0.002759
2.090000 0.139024 0.001353 -0.000520 0.900000 0.001450
2.216667 0.139024 0.000820 -0.000595 0.900000 0.001013
2.343333 0.139024 0.002942 -0.000167 0.900000 0.002947
2.470000 0.139024 0.001576 -0.000810 0.900000 0.001772
2.596667 0.139024 -0.005702 -0.000919 0.900000 0.005776
2.723333 0.139024 -0.006307 -0.001244 0.900000 0.006428
2.850000 0.139024 0.005547 -0.001250 0.900000 0.005686
2.976667 0.139024 0.003693 -0.004735 0.899994 0.006005
3.103333 0.139024 -0.011314 -0.004112 0.900000 0.012039
3.230000 0.139024 -0.011630 -0.003397 0.900000 0.012116
3.356667 0.139024 -0.013401 -0.011357 0.899998 0.017566
3.483333 0.139024 -0.011622 0.010524 0.900000 0.015679
3.610000 0.139024 -0.001539 0.001535 0.900000 0.002174
3.736667 0.139024 0.000000 0.000000 0.000000 0.000000
0.063333 0.153659 0.000000 0.000000 0.000000 0.000000
0.190000 0.153659 -0.000586 -0.000498 0.900000 0.000769
0.316667 0.153659 0.000137 -0.000860 0.900000 0.000871
0.443333 0.153659 0.003644 -0.002912 0.899999 0.004665
0.570000 0.153659 -0.000450 -0.001345 0.899999 0.001419
0.696667 0.153659 -0.012034 0.008311 0.900000 0.014625
0.823333 0.153659 -0.001472 -0.006514 0.899978 0.006678
0.950000 0.153659 0.003725 -0.005455 0.899983 0.006605
1.076667 0.153659 -0.000627 -0.005117 0.899993 0.005155
1.203333 0.153659 0.002576 -0.004825 0.899977 0.005470
1.330000 0.153659 -0.007336 -0.004136 0.899958 0.008421
1.456667 0.153659 -0.008377 -0.000037 0.900000 0.008377
1.583333 0.153659 0.001788 -0.005067 0.900000 0.005373
1.710000 0.153659 0.004402 -0.001567 0.900000 0.004673
1.836667 0.153659 0.003221 -0.001439 0.900000 0.003528
1.963333 0.153659 0.003803 -0.000803 0.900000 0.003887
2.090000 0.153659 0.002124 -0.000723 0.900000 0.002243
2.216667 0.153659 0.001845 -0.000728 0.900000 0.001983
2.343333 0.153659 0.003657 -0.000216 0.900000 0.003663
2.470000 0.153659 0.001875 -0.001066 0.900000 0.002157
2.596667 0.153659 -0.005250 -0.000983 0.900000 0.005341
2.723333 0.153659 -0.006713 -0.001309 0.900000 0.006840
2.850000 0.153659 0.005469 -0.001367 0.900000 0.005638
2.976667 0.153659 0.003017 -0.005591 0.899933 0.006353
3.103333 0.153659 -0.011311 -0.002492 0.900000 0.011582
3.230000 0.153659 -0.011274 -0.003646 0.899999 0.011849
3.356667 0.153659 -0.015690 -0.010091 0.899972 0.018655
3.483333 0.153659 -0.013477 0.009067 0.900000 0.016243
3.610000 0.153659 -0.001835 0.001501 0.900000 0.002371
3.736667 0.153659 0.000000 0.000000 0.000000 0.000000
0.063333 0.168293 0.000000 0.000000 0.000000 0.000000
0.190000 0.168293 -0.001036 -0.000265 0.900000 0.001069
0.316667 0.168293 -0.000649 -0.000820 0.899998 0.001046
0.443333 0.168293 0.002828 -0.002561 0.899968 0.003815
0.570000 0.168293 -0.001639 -0.001073 0.899978 0.001959
0.696667 0.168293 -0.011155 0.007963 0.899994 0.013706
0.823333 0.168293 0.000183 -0.005836 0.899692 0.005839
0.950000 0.168293 0.003544 -0.005346 0.899758 0.006414
1.076667 0.168293 -0.001415 -0.005181 0.899847 0.005371
1.203333 0.168293 0.001058 -0.005581 0.899616 0.005680
1.330000 0.168293 -0.008492 -0.004054 0.899667 0.009410
1.456667 0.168293 -0.006321 0.000150 0.900000 0.006323
1.583333 0.168293 0.004070 -0.004217 0.899992 0.005861
1.710000 0.168293 0.004656 -0.001520 0.899996 0.004898
1.836667 0.168293 0.002093 -0.001801 0.899995 0.002761
1.963333 0.168293 0.000979 -0.000864 0.900000 0.001306
2.090000 0.168293 -0.000755 -0.000913 0.899995 0.001185
2.216667 0.168293 -0.000809 -0.000959 0.899999 0.001254
2.343333 0.168293 0.001224 -0.000267 0.899998 0.001253
2.470000 0.168293 -0.000577 -0.001351 0.899997 0.001468
2.596667 0.168293 -0.006478 -0.001144 0.899982 0.006578
2.723333 0.168293 -0.007340 -0.001315 0.899996 0.007457
2.850000 0.168293 0.004854 -0.001745 0.899996 0.005159
2.976667 0.168293 0.002362 -0.006246 0.899480 0.006678
3.103333 0.168293 -0.011154 -0.001287 0.899997 0.011228
3.230000 0.168293 -0.011064 -0.003477 0.899983 0.011598
3.356667 0.168293 -0.017849 -0.008836 0.899722 0.019917
3.483333 0.168293 -0.015234 0.007435 0.900000 0.016952
3.610000 0.168293 -0.002100 0.001399 0.900000 0.002523
3.736667 0.168293 0.000000 0.000000 0.000000 0.000000
0.063333 0.182927 0.000000 0.000000 0.000000 0.000000
0.190000 0.182927 -0.001590 0.000082 0.899999 0.001592
0.316667 0.182927 -0.001667 -0.000763 0.899886 0.001833
0.443333 0.182927 0.001864 -0.002076 0.899305 0.002790
0.570000 0.182927 -0.003119 -0.000674 0.899657 0.003191
0.696667 0.182927 -0.010058 0.007356 0.899923 0.012461
0.823333 0.182927 0.002241 -0.004895 0.896599 0.005383
0.950000 0.182927 0.003430 -0.005081 0.897042 0.006130
1.076667 0.182927 -0.001904 -0.005208 0.897625 0.005545
1.203333 0.182927 0.000512 -0.006320 0.895613 0.006341
1.330000 0.182927 -0.008891 -0.003945 0.897782 0.009727
1.456667 0.182927 -0.007020 0.000017 0.899994 0.007020
1.583333 0.182927 0.003621 -0.003363 0.899769 0.004941
1.710000 0.182927 0.004746 -0.001614 0.899830 0.005013
1.836667 0.182927 0.000825 -0.001812 0.899852 0.001991
1.963333 0.182927 -0.001740 -0.000928 0.899984 0.001972
2.090000 0.182927 -0.003483 -0.001132 0.899864 0.003662
2.216667 0.182927 -0.003905 -0.001181 0.899939 0.004080
2.343333 0.182927 -0.001581 -0.000562 0.899906 0.001678
2.470000 0.182927 -0.002856 -0.001503 0.899836 0.003228
2.596667 0.182927 -0.007656 -0.001684 0.899356 0.007839
2.723333 0.182927 -0.008145 -0.001224 0.899868 0.008236
2.850000 0.182927 0.000829 -0.002006 0.899849 0.002170
2.976667 0.182927 -0.000936 -0.005848 0.897301 0.005922
3.103333 0.182927 -0.010474 -0.000618 0.899958 0.010493
3.230000 0.182927 -0.009591 -0.003073 0.899712 0.010071
3.356667 0.182927 -0.019411 -0.007056 0.897718 0.020654
3.483333 0.182927 -0.017710 0.005505 0.900000 0.018545
3.610000 0.182927 -0.002328 0.001237 0.899999 0.002636
3.736667 0.182927 0.000000 0.000000 0.000000 0.000000
0.063333 0.197561 0.000000 0.000000 0.000000 0.000000
0.190000 0.197561 -0.002416 0.000582 0.899938 0.002485
0.316667 0.197561 -0.003231 -0.000689 0.894527 0.003304
0.443333 0.197561 0.000987 -0.001583 0.886882 0.001866
0.570000 0.197561 -0.004273 -0.000013 0.894777 0.004273
0.696667 0.197561 -0.007949 0.006252 0.897799 0.010114
0.823333 0.197561 0.005856 -0.003646 0.871604 0.006898
0.950000 0.197561 0.004528 -0.004672 0.872447 0.006506
1.076667 0.197561 -0.000592 -0.005285 0.874629 0.005318
1.203333 0.197561 0.002582 -0.006443 0.868284 0.006942
1.330000 0.197561 -0.007144 -0.003722 0.881943 0.008055
1.456667 0.197561 -0.005288 -0.000206 0.899132 0.005292
1.583333 0.197561 0.005192 -0.002587 0.893956 0.005801
1.710000 0.197561 0.005009 -0.001754 0.894538 0.005307
1.836667 0.197561 0.001146 -0.001685 0.895985 0.002038
1.963333 0.197561 -0.000990 -0.001035 0.898337 0.001432
2.090000 0.197561 -0.002704 -0.001358 0.894794 0.003026
2.216667 0.197561 -0.003594 -0.001353 0.896485 0.003840
2.343333 0.197561 -0.001446 -0.001016 0.895897 0.001767
2.470000 0.197561 -0.002575 -0.001614 0.894556 0.003039
2.596667 0.197561 -0.009478 -0.002189 0.888746 0.009727
2.723333 0.197561 -0.010952 -0.001227 0.896118 0.011020
2.850000 0.197561 -0.003725 -0.001734 0.895820 0.004109
2.976667 0.197561 -0.004005 -0.003908 0.887347 0.005595
3.103333 0.197561 -0.009245 -0.000346 0.899138 0.009251
3.230000 0.197561 -0.009817 -0.002477 0.895124 0.010125
3.356667 0.197561 -0.020533 -0.005173 0.882622 0.021175
3.483333 0.197561 -0.017643 0.003288 0.899961 0.017947
3.610000 0.197561 -0.001946 0.001089 0.899660 0.002230
3.736667 0.197561 0.000000 0.000000 0.000000 0.000000
0.063333 0.212195 0.000000 0.000000 0.000000 0.000000
0.190000 0.212195 -0.001188 0.001041 0.712173 0.001580
0.316667 0.212195 -0.000622 -0.000561 0.719079 0.000838
0.443333 0.212195 0.004530 -0.001134 0.731678 0.004670
0.570000 0.212195 -0.000908 0.001051 0.752024 0.001389
0.696667 0.212195 -0.004856 0.004939 0.785734 0.006927
0.823333 0.212195 0.009921 -0.002229 0.740065 0.010168
0.950000 0.212195 0.009964 -0.004307 0.740376 0.010855
1.076667 0.212195 0.004009 -0.005159 0.750657 0.006533
1.203333 0.212195 0.006143 -0.005397 0.751255 0.008177
1.330000 0.212195 -0.002932 -0.003536 0.761722 0.004593
1.456667 0.212195 -0.000876 -0.000353 0.788712 0.000945
1.583333 0.212195 0.009321 -0.001550 0.782921 0.009449
1.710000 0.212195 0.008323 -0.001814 0.786520 0.008518
1.836667 0.212195 0.004471 -0.001528 0.797191 0.004725
1.963333 0.212195 0.002145 -0.001095 0.801375 0.002408
2.090000 0.212195 0.000767 -0.001685 0.790593 0.001851
2.216667 0.212195 0.000100 -0.001497 0.798052 0.001501
2.343333 0.212195 0.002411 -0.001609 0.795959 0.002898
2.470000 0.212195 0.000858 -0.001806 0.802083 0.001999
2.596667 0.212195 -0.008472 -0.002505 0.792945 0.008834
2.723333 0.212195 -0.011018 -0.001479 0.811483 0.011117
2.850000 0.212195 -0.004340 -0.001178 0.819112 0.004497
2.976667 0.212195 -0.003411 -0.002141 0.803494 0.004028
