TITLE="(Vx,Vy)"
VARIABLES=X,Y,Vx,Vy,Vm,V
ZONE T="T-Dummy" I=83, J=30, F=POINT
0.063333 6.656024 0.000000 0.000000 0.000000 0.000000
0.063333 6.760843 0.000000 0.000000 0.000000 0.000000
0.063333 6.865663 0.000000 0.000000 0.000000 0.000000
0.063333 6.970482 0.000000 0.000000 0.000000 0.000000
0.063333 7.075301 0.000000 0.000000 0.000000 0.000000
0.063333 7.180120 0.000000 0.000000 0.000000 0.000000
0.063333 7.284940 0.000000 0.000000 0.000000 0.000000
0.063333 7.389759 0.000000 0.000000 0.000000 0.000000
0.063333 7.494578 0.000000 0.000000 0.000000 0.000000
0.063333 7.599398 0.000000 0.000000 0.000000 0.000000
0.063333 7.704217 0.000000 0.000000 0.000000 0.000000
0.063333 7.809036 0.000000 0.000000 0.000000 0.000000
0.063333 7.913855 0.000000 0.000000 0.000000 0.000000
0.063333 8.018675 0.000000 0.000000 0.000000 0.000000
0.063333 8.123494 0.000000 0.000000 0.000000 0.000000
0.063333 8.228313 0.000000 0.000000 0.000000 0.000000
0.063333 8.333133 0.000000 0.000000 0.000000 0.000000
0.063333 8.437952 0.000000 0.000000 0.000000 0.000000
0.063333 8.542771 0.000000 0.000000 0.000000 0.000000
0.063333 8.647590 0.000000 0.000000 0.000000 0.000000
0.190000 0.052410 0.000000 0.000000 0.000000 0.000000
0.190000 0.157229 0.002247 -0.001407 0.600000 0.002651
0.190000 0.262048 0.001821 -0.003683 0.600000 0.004108
0.190000 0.366867 0.001606 -0.005400 0.600000 0.005633
0.190000 0.471687 0.001478 -0.007081 0.600000 0.007234
0.190000 0.576506 0.001379 -0.008650 0.600000 0.008760
0.190000 0.681325 0.001278 -0.009970 0.600000 0.010051
0.190000 0.786145 0.001198 -0.010993 0.600000 0.011058
0.190000 0.890964 0.001154 -0.011752 0.600000 0.011808
0.190000 0.995783 0.001157 -0.012355 0.600000 0.012409
0.190000 1.100602 0.001108 -0.012821 0.600000 0.012869
0.190000 1.205422 0.001068 -0.013047 0.600000 0.013091
0.190000 1.310241 0.001048 -0.012969 0.600001 0.013011
0.190000 1.415060 0.000995 -0.012533 0.600002 0.012573
0.190000 1.519880 0.001090 -0.011855 0.600003 0.011905
0.190000 1.624699 0.001264 -0.011141 0.600004 0.011213
0.190000 1.729518 0.001445 -0.010487 0.600005 0.010586
0.190000 1.834337 0.001600 -0.009930 0.600006 0.010058
0.190000 1.939157 0.001730 -0.009475 0.600006 0.009631
0.190000 2.043976 0.001862 -0.009132 0.600006 0.009320
0.190000 2.148795 0.001957 -0.008787 0.600006 0.009002
0.190000 2.253614 0.002098 -0.008103 0.600005 0.008370
0.190000 2.358434 0.002146 -0.007280 0.600005 0.007590
0.190000 2.463253 0.002221 -0.006688 0.600005 0.007047
0.190000 2.568072 0.002192 -0.006228 0.600005 0.006603
0.190000 2.672892 0.002153 -0.005827 0.600004 0.006212
0.190000 2.777711 0.002193 -0.005535 0.600004 0.005954
0.190000 2.882530 0.002209 -0.005438 0.600003 0.005870
0.190000 2.987349 0.002362 -0.005624 0.600003 0.006100
0.190000 3.092169 0.002592 -0.006214 0.600002 0.006733
0.190000 3.196988 0.002810 -0.007356 0.600002 0.007875
0.190000 3.301807 0.002669 -0.008880 0.600001 0.009272
0.190000 3.406627 0.002434 -0.010442 0.600001 0.010722
0.190000 3.511446 0.002213 -0.011966 0.600000 0.012169
0.190000 3.616265 0.001939 -0.013386 0.600000 0.013526
0.190000 3.721084 0.001765 -0.014727 0.600000 0.014832
0.190000 3.825904 0.001699 -0.016160 0.600000 0.016249
0.190000 3.930723 0.001680 -0.017816 0.600000 0.017895
0.190000 4.035542 0.001540 -0.019607 0.600000 0.019667
0.190000 4.140361 0.001190 -0.021181 0.600000 0.021214
0.190000 4.245181 0.000900 -0.022338 0.600000 0.022356
0.190000 4.350000 0.000687 -0.023180 0.600000 0.023190
0.190000 4.454819 0.000285 -0.023628 0.600000 0.023629
0.190000 4.559639 0.000033 -0.023639 0.600000 0.023639
0.190000 4.664458 -0.000185 -0.023343 0.600000 0.023344
0.190000 4.769277 -0.000513 -0.022692 0.600000 0.022698
0.190000 4.874096 -0.000909 -0.021506 0.600000 0.021525
0.190000 4.978916 -0.001090 -0.019847 0.600000 0.019877
0.190000 5.083735 -0.001095 -0.018014 0.600000 0.018047
0.190000 5.188554 -0.001131 -0.016080 0.600000 0.016120
0.190000 5.293373 -0.000963 -0.014145 0.600000 0.014178
0.190000 5.398193 -0.000781 -0.012279 0.600000 0.012304
0.190000 5.503012 -0.000725 -0.010566 0.600000 0.010591
0.190000 5.607831 -0.000695 -0.009131 0.600000 0.009157
0.190000 5.712651 -0.000599 -0.007908 0.600000 0.007931
0.190000 5.817470 -0.000506 -0.006847 0.600000 0.006865
0.190000 5.922289 -0.000467 -0.005836 0.600000 0.005854
0.190000 6.027108 -0.000388 -0.004813 0.600000 0.004828
0.190000 6.131928 -0.000306 -0.003816 0.600000 0.003828
0.190000 6.236747 -0.000269 -0.002856 0.600000 0.002869
0.190000 6.341566 -0.000251 -0.001900 0.600000 0.001916
0.190000 6.446386 -0.000171 -0.000796 0.600000 0.000814
0.190000 6.551205 -0.000204 0.000273 0.600000 0.000341
0.190000 6.656024 -0.000112 0.001111 0.600000 0.001117
0.190000 6.760843 0.000033 0.001845 0.600000 0.001845
0.190000 6.865663 0.000165 0.002476 0.600000 0.002481
0.190000 6.970482 0.000264 0.003018 0.600000 0.003030
0.190000 7.075301 0.000346 0.003542 0.600000 0.003559
0.190000 7.180120 0.000437 0.004186 0.600000 0.004209
0.190000 7.284940 0.000487 0.004820 0.600000 0.004844
0.190000 7.389759 0.000643 0.005133 0.600000 0.005173
0.190000 7.494578 0.000847 0.005106 0.600000 0.005175
0.190000 7.599398 0.001070 0.004840 0.600000 0.004957
0.190000 7.704217 0.001250 0.004443 0.600000 0.004616
0.190000 7.809036 0.001363 0.004028 0.600000 0.004252
0.190000 7.913855 0.001463 0.003656 0.600000 0.003938
0.190000 8.018675 0.001509 0.003260 0.600000 0.003593
0.190000 8.123494 0.001609 0.002612 0.600000 0.003068
0.190000 8.228313 0.001774 0.001713 0.600000 0.002466
0.190000 8.333133 0.001946 0.000789 0.600000 0.002100
0.190000 8.437952 0.002000 0.000109 0.600000 0.002003
0.190000 8.542771 0.001788 -0.000062 0.600000 0.001789
0.190000 8.647590 0.000000 0.000000 0.000000 0.000000
0.316667 0.052410 0.000000 0.000000 0.000000 0.000000
0.316667 0.157229 0.004935 -0.000594 0.600000 0.004971
0.316667 0.262048 0.004284 -0.001600 0.600000 0.004572
0.316667 0.366867 0.003847 -0.002620 0.600000 0.004654
0.316667 0.471687 0.003618 -0.003947 0.600000 0.005354
0.316667 0.576506 0.003409 -0.005412 0.600000 0.006396
0.316667 0.681325 0.003028 -0.006804 0.600000 0.007448
0.316667 0.786145 0.002648 -0.007986 0.600000 0.008414
0.316667 0.890964 0.002344 -0.008976 0.600000 0.009277
0.316667 0.995783 0.002216 -0.009929 0.600000 0.010173
0.316667 1.100602 0.001882 -0.010874 0.600000 0.011035
0.316667 1.205422 0.001635 -0.011638 0.600000 0.011752
0.316667 1.310241 0.001460 -0.012055 0.600000 0.012143
0.316667 1.415060 0.001190 -0.012086 0.600000 0.012144
0.316667 1.519880 0.001322 -0.011828 0.600000 0.011901
0.316667 1.624699 0.001701 -0.011399 0.600000 0.011525
0.316667 1.729518 0.002195 -0.010962 0.600000 0.011179
0.316667 1.834337 0.002637 -0.010610 0.600000 0.010933
0.316667 1.939157 0.002950 -0.010311 0.600000 0.010725
0.316667 2.043976 0.003276 -0.010079 0.600000 0.010598
0.316667 2.148795 0.003472 -0.009811 0.600000 0.010408
0.316667 2.253614 0.003745 -0.009361 0.600000 0.010082
0.316667 2.358434 0.004035 -0.008833 0.600000 0.009711
0.316667 2.463253 0.004547 -0.008442 0.600000 0.009589
0.316667 2.568072 0.004716 -0.008158 0.600000 0.009423
0.316667 2.672892 0.004698 -0.007766 0.600000 0.009076
0.316667 2.777711 0.004938 -0.007348 0.600000 0.008854
0.316667 2.882530 0.005178 -0.006960 0.600000 0.008675
0.316667 2.987349 0.005609 -0.006714 0.600000 0.008749
0.316667 3.092169 0.006269 -0.006872 0.600000 0.009301
0.316667 3.196988 0.007048 -0.007643 0.600000 0.010396
0.316667 3.301807 0.006802 -0.008939 0.600000 0.011233
0.316667 3.406627 0.006129 -0.010209 0.600000 0.011908
0.316667 3.511446 0.005597 -0.011316 0.600000 0.012624
0.316667 3.616265 0.004931 -0.012383 0.600000 0.013328
0.316667 3.721084 0.004512 -0.013426 0.600000 0.014164
0.316667 3.825904 0.004445 -0.014630 0.600000 0.015291
0.316667 3.930723 0.004677 -0.016319 0.600000 0.016976
0.316667 4.035542 0.004355 -0.018373 0.600000 0.018882
0.316667 4.140361 0.003276 -0.020048 0.600000 0.020314
0.316667 4.245181 0.002493 -0.021130 0.600000 0.021276
0.316667 4.350000 0.001865 -0.021890 0.600000 0.021970
0.316667 4.454819 0.000734 -0.022300 0.600000 0.022313
0.316667 4.559639 0.000022 -0.022397 0.600000 0.022397
0.316667 4.664458 -0.000449 -0.022381 0.600000 0.022386
0.316667 4.769277 -0.001387 -0.022149 0.600000 0.022193
0.316667 4.874096 -0.002684 -0.021364 0.600000 0.021532
0.316667 4.978916 -0.003304 -0.020106 0.600000 0.020375
0.316667 5.083735 -0.003466 -0.018650 0.600000 0.018970
0.316667 5.188554 -0.003658 -0.017034 0.600000 0.017422
0.316667 5.293373 -0.003219 -0.015345 0.600000 0.015679
0.316667 5.398193 -0.002538 -0.013745 0.600000 0.013978
0.316667 5.503012 -0.002229 -0.012222 0.600000 0.012424
0.316667 5.607831 -0.002215 -0.010806 0.600000 0.011030
0.316667 5.712651 -0.001947 -0.009665 0.600000 0.009860
0.316667 5.817470 -0.001700 -0.008746 0.600000 0.008910
0.316667 5.922289 -0.001584 -0.007843 0.600000 0.008002
0.316667 6.027108 -0.001339 -0.006913 0.600000 0.007042
0.316667 6.131928 -0.001027 -0.006044 0.600000 0.006131
0.316667 6.236747 -0.000910 -0.005248 0.600000 0.005327
0.316667 6.341566 -0.000936 -0.004450 0.600000 0.004547
0.316667 6.446386 -0.000728 -0.003621 0.600000 0.003693
0.316667 6.551205 -0.000675 -0.002675 0.600000 0.002759
0.316667 6.656024 -0.000508 -0.001790 0.600000 0.001861
0.316667 6.760843 -0.000113 -0.001146 0.600000 0.001151
0.316667 6.865663 0.000290 -0.000629 0.600000 0.000692
0.316667 6.970482 0.000588 -0.000203 0.600000 0.000622
0.316667 7.075301 0.000781 0.000250 0.600000 0.000820
0.316667 7.180120 0.001062 0.000803 0.600000 0.001331
0.316667 7.284940 0.001340 0.001483 0.600000 0.001999
0.316667 7.389759 0.001689 0.002037 0.600000 0.002646
0.316667 7.494578 0.002223 0.002176 0.600000 0.003111
0.316667 7.599398 0.002831 0.002005 0.600000 0.003469
0.316667 7.704217 0.003352 0.001708 0.600000 0.003762
0.316667 7.809036 0.003672 0.001480 0.600000 0.003959
0.316667 7.913855 0.004006 0.001358 0.600000 0.004230
0.316667 8.018675 0.004235 0.001341 0.600000 0.004442
0.316667 8.123494 0.004463 0.001252 0.600000 0.004636
0.316667 8.228313 0.004889 0.000904 0.600000 0.004972
0.316667 8.333133 0.005344 0.000458 0.600000 0.005363
0.316667 8.437952 0.005563 0.000178 0.600000 0.005566
0.316667 8.542771 0.005310 0.000059 0.600000 0.005310
0.316667 8.647590 0.000000 0.000000 0.000000 0.000000
0.443333 0.052410 0.000000 0.000000 0.000000 0.000000
0.443333 0.157229 0.005072 0.000135 0.600000 0.005074
0.443333 0.262048 0.004933 0.000302 0.600000 0.004942
0.443333 0.366867 0.004772 0.000170 0.600000 0.004775
0.443333 0.471687 0.005069 -0.000512 0.600000 0.005095
0.443333 0.576506 0.004949 -0.001684 0.600000 0.005228
0.443333 0.681325 0.004155 -0.002980 0.600000 0.005113
0.443333 0.786145 0.003192 -0.004177 0.600000 0.005257
0.443333 0.890964 0.002265 -0.005210 0.600000 0.005681
0.443333 0.995783 0.001960 -0.006349 0.600000 0.006645
0.443333 1.100602 0.001069 -0.007571 0.600000 0.007646
0.443333 1.205422 0.000131 -0.008705 0.600000 0.008706
0.443333 1.310241 -0.000645 -0.009667 0.600000 0.009689
0.443333 1.415060 -0.001406 -0.010269 0.600000 0.010365
0.443333 1.519880 -0.001497 -0.010512 0.600000 0.010618
0.443333 1.624699 -0.001061 -0.010419 0.600000 0.010473
0.443333 1.729518 0.000320 -0.010184 0.600000 0.010189
0.443333 1.834337 0.001198 -0.010027 0.600000 0.010098
0.443333 1.939157 0.001056 -0.009959 0.600000 0.010015
0.443333 2.043976 0.001252 -0.010018 0.600000 0.010096
0.443333 2.148795 0.001413 -0.010074 0.600000 0.010173
0.443333 2.253614 0.001664 -0.009862 0.600000 0.010002
0.443333 2.358434 0.002280 -0.009427 0.600000 0.009698
0.443333 2.463253 0.004189 -0.009182 0.600000 0.010092
0.443333 2.568072 0.004934 -0.009202 0.600000 0.010441
0.443333 2.672892 0.004228 -0.008958 0.600000 0.009905
0.443333 2.777711 0.004439 -0.008593 0.600000 0.009672
0.443333 2.882530 0.004928 -0.008352 0.600000 0.009697
0.443333 2.987349 0.005693 -0.007997 0.600000 0.009817
0.443333 3.092169 0.006946 -0.007668 0.600000 0.010346
0.443333 3.196988 0.009431 -0.008143 0.600000 0.012460
0.443333 3.301807 0.009769 -0.009455 0.600000 0.013595
0.443333 3.406627 0.008195 -0.010410 0.600000 0.013248
0.443333 3.511446 0.007409 -0.011017 0.600000 0.013276
0.443333 3.616265 0.006550 -0.011747 0.600000 0.013450
0.443333 3.721084 0.005903 -0.012361 0.600000 0.013698
0.443333 3.825904 0.005909 -0.012988 0.600000 0.014269
0.443333 3.930723 0.007714 -0.014520 0.600000 0.016441
0.443333 4.035542 0.007717 -0.016911 0.600000 0.018589
0.443333 4.140361 0.004900 -0.018581 0.600000 0.019217
0.443333 4.245181 0.003377 -0.019506 0.600000 0.019796
0.443333 4.350000 0.002298 -0.020361 0.600000 0.020491
0.443333 4.454819 0.000426 -0.020798 0.600000 0.020802
0.443333 4.559639 -0.000709 -0.020761 0.600000 0.020773
0.443333 4.664458 -0.000048 -0.020748 0.600000 0.020748
0.443333 4.769277 -0.001292 -0.020847 0.600000 0.020887
0.443333 4.874096 -0.004931 -0.020401 0.600000 0.020989
0.443333 4.978916 -0.006582 -0.019542 0.600000 0.020621
0.443333 5.083735 -0.007168 -0.018639 0.600000 0.019970
0.443333 5.188554 -0.007585 -0.017462 0.600000 0.019038
0.443333 5.293373 -0.006762 -0.016011 0.600000 0.017380
0.443333 5.398193 -0.004274 -0.014482 0.600000 0.015099
0.443333 5.503012 -0.003327 -0.013109 0.600000 0.013525
0.443333 5.607831 -0.004259 -0.011861 0.600000 0.012602
0.443333 5.712651 -0.004176 -0.010946 0.600000 0.011716
0.443333 5.817470 -0.003838 -0.010384 0.600000 0.011071
0.443333 5.922289 -0.003634 -0.009708 0.600000 0.010366
0.443333 6.027108 -0.003119 -0.008903 0.600000 0.009434
0.443333 6.131928 -0.001737 -0.008113 0.600000 0.008297
0.443333 6.236747 -0.001281 -0.007414 0.600000 0.007524
0.443333 6.341566 -0.002048 -0.006803 0.600000 0.007104
0.443333 6.446386 -0.002019 -0.006271 0.600000 0.006588
0.443333 6.551205 -0.001801 -0.005647 0.600000 0.005927
0.443333 6.656024 -0.001593 -0.004875 0.600000 0.005129
0.443333 6.760843 -0.000955 -0.004277 0.600000 0.004382
0.443333 6.865663 0.000160 -0.003845 0.600000 0.003848
0.443333 6.970482 0.000866 -0.003479 0.600000 0.003585
0.443333 7.075301 0.000824 -0.003112 0.600000 0.003219
0.443333 7.180120 0.001195 -0.002680 0.600000 0.002934
0.443333 7.284940 0.001752 -0.002167 0.600000 0.002786
0.443333 7.389759 0.002305 -0.001514 0.600000 0.002758
0.443333 7.494578 0.002994 -0.001139 0.600000 0.003204
0.443333 7.599398 0.003979 -0.001194 0.600000 0.004155
0.443333 7.704217 0.005002 -0.001404 0.600000 0.005195
0.443333 7.809036 0.005563 -0.001517 0.600000 0.005767
0.443333 7.913855 0.006242 -0.001454 0.600000 0.006409
0.443333 8.018675 0.006794 -0.001256 0.600000 0.006909
0.443333 8.123494 0.007184 -0.000870 0.600000 0.007237
0.443333 8.228313 0.007639 -0.000596 0.600000 0.007663
0.443333 8.333133 0.007992 -0.000560 0.600000 0.008012
0.443333 8.437952 0.008337 -0.000392 0.600000 0.008346
0.443333 8.542771 0.008494 -0.000108 0.600000 0.008494
0.443333 8.647590 0.000000 0.000000 0.000000 0.000000
0.570000 0.052410 0.000000 0.000000 0.000000 0.000000
0.570000 0.157229 0.004050 0.000816 0.600000 0.004131
0.570000 0.262048 0.004476 0.002354 0.600000 0.005058
0.570000 0.366867 0.004618 0.003804 0.600000 0.005983
0.570000 0.471687 0.005200 0.003833 0.600000 0.006459
0.570000 0.576506 0.005278 0.002460 0.600000 0.005823
0.570000 0.681325 0.004249 0.001058 0.600000 0.004378
0.570000 0.786145 0.002962 -0.000427 0.600000 0.002993
0.570000 0.890964 0.001672 -0.001734 0.600000 0.002409
0.570000 0.995783 0.000965 -0.002479 0.600000 0.002660
0.570000 1.100602 -0.000638 -0.002986 0.600000 0.003053
0.570000 1.205422 -0.002401 -0.004384 0.600000 0.004999
0.570000 1.310241 -0.003629 -0.006203 0.600000 0.007187
0.570000 1.415060 -0.004674 -0.007600 0.600000 0.008922
0.570000 1.519880 -0.004818 -0.008723 0.600000 0.009965
0.570000 1.624699 -0.004276 -0.009102 0.600000 0.010057
0.570000 1.729518 -0.002627 -0.008338 0.600000 0.008742
0.570000 1.834337 -0.001634 -0.007632 0.600000 0.007804
0.570000 1.939157 -0.002100 -0.008058 0.600000 0.008327
0.570000 2.043976 -0.001784 -0.008964 0.600000 0.009140
0.570000 2.148795 -0.001436 -0.009908 0.600000 0.010011
0.570000 2.253614 -0.000969 -0.010622 0.600000 0.010666
0.570000 2.358434 -0.000122 -0.010401 0.600000 0.010401
0.570000 2.463253 0.002175 -0.009245 0.600000 0.009497
0.570000 2.568072 0.003039 -0.008604 0.600000 0.009125
0.570000 2.672892 0.001910 -0.008834 0.600000 0.009038
0.570000 2.777711 0.002275 -0.009260 0.600000 0.009535
0.570000 2.882530 0.003035 -0.009932 0.600000 0.010386
0.570000 2.987349 0.004237 -0.010438 0.600000 0.011265
0.570000 3.092169 0.005948 -0.009842 0.600000 0.011499
0.570000 3.196988 0.009223 -0.008735 0.600000 0.012703
0.570000 3.301807 0.009970 -0.008768 0.600000 0.013277
0.570000 3.406627 0.008156 -0.009628 0.600000 0.012618
0.570000 3.511446 0.007671 -0.010628 0.600000 0.013107
0.570000 3.616265 0.007042 -0.011969 0.600000 0.013887
0.570000 3.721084 0.006543 -0.013095 0.600000 0.014638
0.570000 3.825904 0.006591 -0.013017 0.600000 0.014591
0.570000 3.930723 0.008681 -0.012552 0.600000 0.015261
0.570000 4.035542 0.008688 -0.013769 0.600000 0.016281
0.570000 4.140361 0.005111 -0.015712 0.600000 0.016523
0.570000 4.245181 0.003500 -0.017241 0.600000 0.017592
0.570000 4.350000 0.002420 -0.019040 0.600000 0.019193
0.570000 4.454819 0.000211 -0.020427 0.600000 0.020428
0.570000 4.559639 -0.001321 -0.020054 0.600000 0.020097
0.570000 4.664458 -0.000786 -0.018455 0.600000 0.018471
0.570000 4.769277 -0.002614 -0.018137 0.600000 0.018324
0.570000 4.874096 -0.007498 -0.018442 0.600000 0.019908
0.570000 4.978916 -0.009552 -0.018161 0.600000 0.020520
0.570000 5.083735 -0.010268 -0.018160 0.600000 0.020862
0.570000 5.188554 -0.010727 -0.017982 0.600000 0.020938
0.570000 5.293373 -0.009684 -0.016634 0.600000 0.019248
0.570000 5.398193 -0.006577 -0.014249 0.600000 0.015693
0.570000 5.503012 -0.005332 -0.012663 0.600000 0.013740
0.570000 5.607831 -0.006588 -0.012026 0.600000 0.013712
0.570000 5.712651 -0.006402 -0.011654 0.600000 0.013297
0.570000 5.817470 -0.005841 -0.011785 0.600000 0.013153
0.570000 5.922289 -0.005473 -0.011871 0.600000 0.013072
0.570000 6.027108 -0.004784 -0.011258 0.600000 0.012232
0.570000 6.131928 -0.003049 -0.009832 0.600000 0.010294
0.570000 6.236747 -0.002437 -0.008749 0.600000 0.009082
0.570000 6.341566 -0.003556 -0.008570 0.600000 0.009278
0.570000 6.446386 -0.003533 -0.008595 0.600000 0.009292
0.570000 6.551205 -0.003192 -0.008582 0.600000 0.009157
0.570000 6.656024 -0.002821 -0.008352 0.600000 0.008815
0.570000 6.760843 -0.002083 -0.007928 0.600000 0.008197
0.570000 6.865663 -0.000638 -0.007048 0.600000 0.007077
0.570000 6.970482 0.000357 -0.006151 0.600000 0.006162
0.570000 7.075301 0.000239 -0.006032 0.600000 0.006037
0.570000 7.180120 0.000742 -0.006089 0.600000 0.006134
0.570000 7.284940 0.001440 -0.005939 0.600000 0.006111
0.570000 7.389759 0.002189 -0.005608 0.600000 0.006021
0.570000 7.494578 0.002901 -0.005301 0.600000 0.006042
0.570000 7.599398 0.004088 -0.004744 0.600000 0.006263
0.570000 7.704217 0.005487 -0.004111 0.600000 0.006856
0.570000 7.809036 0.006269 -0.004176 0.600000 0.007533
0.570000 7.913855 0.007265 -0.004389 0.600000 0.008488
0.570000 8.018675 0.008079 -0.004204 0.600000 0.009107
0.570000 8.123494 0.008676 -0.003742 0.600000 0.009448
0.570000 8.228313 0.009186 -0.003346 0.600000 0.009776
0.570000 8.333133 0.009530 -0.002819 0.600000 0.009938
0.570000 8.437952 0.010144 -0.001756 0.600000 0.010295
0.570000 8.542771 0.010807 -0.000555 0.600000 0.010822
0.570000 8.647590 0.000000 0.000000 0.000000 0.000000
0.696667 0.052410 0.000000 0.000000 0.000000 0.000000
0.696667 0.157229 0.001836 0.001487 0.600000 0.002362
0.696667 0.262048 0.002849 0.004270 0.600000 0.005133
0.696667 0.366867 0.003198 0.006991 0.600000 0.007688
0.696667 0.471687 0.003754 0.007920 0.600000 0.008765
0.696667 0.576506 0.004209 0.006836 0.600000 0.008028
0.696667 0.681325 0.003255 0.005576 0.600000 0.006456
0.696667 0.786145 0.002071 0.004198 0.600000 0.004681
0.696667 0.890964 0.000831 0.002915 0.600000 0.003032
0.696667 0.995783 -0.000494 0.001850 0.600000 0.001914
0.696667 1.100602 -0.002675 0.001050 0.600000 0.002874
0.696667 1.205422 -0.004616 -0.000399 0.600000 0.004633
0.696667 1.310241 -0.005808 -0.002472 0.600000 0.006312
0.696667 1.415060 -0.006835 -0.004315 0.600000 0.008083
0.696667 1.519880 -0.006896 -0.005843 0.600000 0.009038
0.696667 1.624699 -0.006378 -0.006496 0.600000 0.009103
0.696667 1.729518 -0.005537 -0.006114 0.600000 0.008249
0.696667 1.834337 -0.004846 -0.006064 0.600000 0.007763
0.696667 1.939157 -0.004685 -0.006783 0.600000 0.008244
0.696667 2.043976 -0.003877 -0.007739 0.600000 0.008655
0.696667 2.148795 -0.003203 -0.009056 0.600000 0.009606
0.696667 2.253614 -0.002463 -0.010132 0.600000 0.010427
0.696667 2.358434 -0.001608 -0.010081 0.600000 0.010209
0.696667 2.463253 -0.000378 -0.009068 0.600000 0.009076
0.696667 2.568072 0.000080 -0.009087 0.600000 0.009087
0.696667 2.672892 -0.000175 -0.009620 0.600000 0.009622
0.696667 2.777711 0.000676 -0.009875 0.600000 0.009898
0.696667 2.882530 0.001710 -0.010801 0.600000 0.010936
0.696667 2.987349 0.003161 -0.011551 0.600000 0.011976
0.696667 3.092169 0.004829 -0.010938 0.600000 0.011956
0.696667 3.196988 0.006970 -0.009447 0.600000 0.011740
0.696667 3.301807 0.007659 -0.009409 0.600000 0.012132
0.696667 3.406627 0.007028 -0.009840 0.600000 0.012092
