TITLE="(Vx,Vy)"
VARIABLES=X,Y,Vx,Vy,Vm,V
ZONE T="T-Dummy" I=83, J=30, F=POINT
0.063333 6.656024 0.000000 0.000000 0.000000 0.000000
0.063333 6.760843 0.000000 0.000000 0.000000 0.000000
0.063333 6.865663 0.000000 0.000000 0.000000 0.000000
0.063333 6.970482 0.000000 0.000000 0.000000 0.000000
0.063333 7.075301 0.000000 0.000000 0.000000 0.000000
0.063333 7.180120 0.000000 0.000000 0.000000 0.000000
0.063333 7.284940 0.000000 0.000000 0.000000 0.000000
0.063333 7.389759 0.000000 0.000000 0.000000 0.000000
0.063333 7.494578 0.000000 0.000000 0.000000 0.000000
0.063333 7.599398 0.000000 0.000000 0.000000 0.000000
0.063333 7.704217 0.000000 0.000000 0.000000 0.000000
0.063333 7.809036 0.000000 0.000000 0.000000 0.000000
0.063333 7.913855 0.000000 0.000000 0.000000 0.000000
0.063333 8.018675 0.000000 0.000000 0.000000 0.000000
0.063333 8.123494 0.000000 0.000000 0.000000 0.000000
0.063333 8.228313 0.000000 0.000000 0.000000 0.000000
0.063333 8.333133 0.000000 0.000000 0.000000 0.000000
0.063333 8.437952 0.000000 0.000000 0.000000 0.000000
0.063333 8.542771 0.000000 0.000000 0.000000 0.000000
0.063333 8.647590 0.000000 0.000000 0.000000 0.000000
0.190000 0.052410 0.000000 0.000000 0.000000 0.000000
0.190000 0.157229 0.001948 -0.001484 0.600000 0.002449
0.190000 0.262048 0.001476 -0.004054 0.600000 0.004314
0.190000 0.366867 0.001186 -0.006046 0.600000 0.006162
0.190000 0.471687 0.000968 -0.007749 0.600000 0.007810
0.190000 0.576506 0.000795 -0.009237 0.600000 0.009271
0.190000 0.681325 0.000637 -0.010491 0.600000 0.010510
0.190000 0.786145 0.000506 -0.011494 0.600000 0.011505
0.190000 0.890964 0.000405 -0.012271 0.600000 0.012278
0.190000 0.995783 0.000364 -0.012887 0.600000 0.012892
0.190000 1.100602 0.000245 -0.013320 0.600000 0.013322
0.190000 1.205422 0.000137 -0.013488 0.600000 0.013488
0.190000 1.310241 0.000068 -0.013380 0.600000 0.013380
0.190000 1.415060 -0.000031 -0.012967 0.600000 0.012967
0.190000 1.519880 0.000023 -0.012342 0.600000 0.012342
0.190000 1.624699 0.000141 -0.011690 0.600000 0.011691
0.190000 1.729518 0.000273 -0.011087 0.600000 0.011090
0.190000 1.834337 0.000414 -0.010577 0.600000 0.010585
0.190000 1.939157 0.000486 -0.010146 0.600000 0.010158
0.190000 2.043976 0.000554 -0.009733 0.600000 0.009748
0.190000 2.148795 0.000594 -0.009256 0.600000 0.009275
0.190000 2.253614 0.000659 -0.008647 0.600000 0.008673
0.190000 2.358434 0.000751 -0.007996 0.600000 0.008031
0.190000 2.463253 0.000917 -0.007475 0.600000 0.007531
0.190000 2.568072 0.000981 -0.007113 0.600000 0.007181
0.190000 2.672892 0.000945 -0.006797 0.600000 0.006862
0.190000 2.777711 0.000995 -0.006538 0.600000 0.006613
0.190000 2.882530 0.001071 -0.006431 0.600000 0.006520
0.190000 2.987349 0.001252 -0.006591 0.600000 0.006709
0.190000 3.092169 0.001528 -0.007195 0.600000 0.007355
0.190000 3.196988 0.001871 -0.008411 0.600000 0.008616
0.190000 3.301807 0.001811 -0.010028 0.600000 0.010190
0.190000 3.406627 0.001545 -0.011607 0.600000 0.011709
0.190000 3.511446 0.001331 -0.013026 0.600000 0.013094
0.190000 3.616265 0.001116 -0.014297 0.600000 0.014341
0.190000 3.721084 0.001023 -0.015491 0.600000 0.015525
0.190000 3.825904 0.001044 -0.016781 0.600000 0.016813
0.190000 3.930723 0.001166 -0.018320 0.600000 0.018358
0.190000 4.035542 0.001121 -0.020047 0.600000 0.020079
0.190000 4.140361 0.000753 -0.021554 0.600000 0.021567
0.190000 4.245181 0.000472 -0.022611 0.600000 0.022616
0.190000 4.350000 0.000306 -0.023350 0.600000 0.023352
0.190000 4.454819 -0.000032 -0.023707 0.600000 0.023707
0.190000 4.559639 -0.000243 -0.023630 0.600000 0.023632
0.190000 4.664458 -0.000400 -0.023247 0.600000 0.023251
0.190000 4.769277 -0.000619 -0.022545 0.600000 0.022554
0.190000 4.874096 -0.000991 -0.021359 0.600000 0.021382
0.190000 4.978916 -0.001162 -0.019711 0.599999 0.019745
0.190000 5.083735 -0.001160 -0.017878 0.599999 0.017916
0.190000 5.188554 -0.001205 -0.015956 0.599999 0.016001
0.190000 5.293373 -0.001106 -0.014021 0.600000 0.014064
0.190000 5.398193 -0.000977 -0.012194 0.600000 0.012233
0.190000 5.503012 -0.000822 -0.010563 0.600000 0.010595
0.190000 5.607831 -0.000774 -0.009150 0.600000 0.009182
0.190000 5.712651 -0.000696 -0.007890 0.600000 0.007920
0.190000 5.817470 -0.000615 -0.006764 0.600000 0.006792
0.190000 5.922289 -0.000583 -0.005699 0.600000 0.005728
0.190000 6.027108 -0.000536 -0.004644 0.600000 0.004675
0.190000 6.131928 -0.000475 -0.003615 0.600000 0.003646
0.190000 6.236747 -0.000421 -0.002625 0.600000 0.002658
0.190000 6.341566 -0.000431 -0.001633 0.600000 0.001689
0.190000 6.446386 -0.000391 -0.000603 0.600000 0.000719
0.190000 6.551205 -0.000346 0.000399 0.600000 0.000528
0.190000 6.656024 -0.000285 0.001319 0.600000 0.001349
0.190000 6.760843 -0.000182 0.002135 0.600000 0.002143
0.190000 6.865663 -0.000066 0.002835 0.600000 0.002836
0.190000 6.970482 0.000032 0.003436 0.600000 0.003436
0.190000 7.075301 0.000066 0.004006 0.600000 0.004006
0.190000 7.180120 0.000124 0.004599 0.600000 0.004601
0.190000 7.284940 0.000217 0.005139 0.600000 0.005144
0.190000 7.389759 0.000354 0.005495 0.600000 0.005506
0.190000 7.494578 0.000515 0.005605 0.600000 0.005629
0.190000 7.599398 0.000729 0.005457 0.600000 0.005505
0.190000 7.704217 0.000879 0.005098 0.600000 0.005173
0.190000 7.809036 0.000894 0.004701 0.600000 0.004786
0.190000 7.913855 0.000961 0.004339 0.600000 0.004444
0.190000 8.018675 0.001049 0.003935 0.600000 0.004073
0.190000 8.123494 0.001182 0.003424 0.600000 0.003623
0.190000 8.228313 0.001417 0.002745 0.600000 0.003089
0.190000 8.333133 0.001746 0.001846 0.600000 0.002541
0.190000 8.437952 0.001900 0.000859 0.600000 0.002085
0.190000 8.542771 0.001682 0.000191 0.600000 0.001693
0.190000 8.647590 0.000000 0.000000 0.000000 0.000000
0.316667 0.052410 0.000000 0.000000 0.000000 0.000000
0.316667 0.157229 0.004610 -0.000672 0.600000 0.004659
0.316667 0.262048 0.003716 -0.002057 0.600000 0.004247
0.316667 0.366867 0.003006 -0.003473 0.600000 0.004593
0.316667 0.471687 0.002341 -0.004824 0.600000 0.005361
0.316667 0.576506 0.001883 -0.006132 0.600000 0.006414
0.316667 0.681325 0.001412 -0.007397 0.600000 0.007530
0.316667 0.786145 0.000995 -0.008532 0.600000 0.008590
0.316667 0.890964 0.000646 -0.009523 0.600000 0.009544
0.316667 0.995783 0.000716 -0.010500 0.600000 0.010524
0.316667 1.100602 0.000290 -0.011443 0.600000 0.011447
0.316667 1.205422 -0.000332 -0.012096 0.599992 0.012100
0.316667 1.310241 -0.000676 -0.012395 0.599984 0.012413
0.316667 1.415060 -0.001011 -0.012390 0.599976 0.012431
0.316667 1.519880 -0.000938 -0.012158 0.599975 0.012194
0.316667 1.624699 -0.000696 -0.011774 0.599980 0.011795
0.316667 1.729518 -0.000112 -0.011343 0.600000 0.011343
0.316667 1.834337 0.000369 -0.011080 0.600000 0.011086
0.316667 1.939157 0.000194 -0.010856 0.599993 0.010858
0.316667 2.043976 0.000300 -0.010506 0.599996 0.010510
0.316667 2.148795 0.000394 -0.010091 0.599997 0.010098
0.316667 2.253614 0.000571 -0.009574 0.599999 0.009591
0.316667 2.358434 0.000845 -0.008996 0.599999 0.009036
0.316667 2.463253 0.001770 -0.008634 0.600000 0.008814
0.316667 2.568072 0.002089 -0.008629 0.600000 0.008878
0.316667 2.672892 0.001479 -0.008456 0.600000 0.008584
0.316667 2.777711 0.001538 -0.007980 0.600000 0.008127
0.316667 2.882530 0.001786 -0.007547 0.600000 0.007756
0.316667 2.987349 0.002315 -0.007281 0.600000 0.007641
0.316667 3.092169 0.003090 -0.007327 0.600000 0.007952
0.316667 3.196988 0.004671 -0.008172 0.600000 0.009413
0.316667 3.301807 0.004698 -0.009840 0.600000 0.010904
0.316667 3.406627 0.003333 -0.011254 0.600000 0.011738
0.316667 3.511446 0.002685 -0.012135 0.600000 0.012429
0.316667 3.616265 0.002181 -0.012950 0.600000 0.013132
0.316667 3.721084 0.001986 -0.013794 0.600000 0.013936
0.316667 3.825904 0.002078 -0.014767 0.600000 0.014912
0.316667 3.930723 0.003147 -0.016379 0.600000 0.016678
0.316667 4.035542 0.003126 -0.018663 0.600000 0.018923
0.316667 4.140361 0.001334 -0.020404 0.600000 0.020448
0.316667 4.245181 0.000441 -0.021266 0.600000 0.021270
0.316667 4.350000 -0.000017 -0.021817 0.599999 0.021817
0.316667 4.454819 -0.000873 -0.022105 0.599993 0.022122
0.316667 4.559639 -0.001448 -0.022088 0.599989 0.022135
0.316667 4.664458 -0.001441 -0.021945 0.600000 0.021992
0.316667 4.769277 -0.001941 -0.021803 0.599992 0.021889
0.316667 4.874096 -0.003564 -0.021151 0.599917 0.021449
0.316667 4.978916 -0.004106 -0.019878 0.599891 0.020298
0.316667 5.083735 -0.004139 -0.018407 0.599885 0.018866
0.316667 5.188554 -0.004238 -0.016819 0.599883 0.017345
0.316667 5.293373 -0.003967 -0.015164 0.599908 0.015674
0.316667 5.398193 -0.003358 -0.013476 0.600000 0.013888
0.316667 5.503012 -0.002738 -0.012014 0.599995 0.012322
0.316667 5.607831 -0.002965 -0.010766 0.599932 0.011167
0.316667 5.712651 -0.002748 -0.009585 0.599939 0.009971
0.316667 5.817470 -0.002480 -0.008556 0.599947 0.008909
0.316667 5.922289 -0.002341 -0.007594 0.599953 0.007946
0.316667 6.027108 -0.002197 -0.006622 0.599961 0.006976
0.316667 6.131928 -0.001718 -0.005681 0.600000 0.005935
0.316667 6.236747 -0.001457 -0.004911 0.599999 0.005122
0.316667 6.341566 -0.001851 -0.004136 0.599964 0.004531
0.316667 6.446386 -0.001749 -0.003239 0.599966 0.003681
0.316667 6.551205 -0.001575 -0.002342 0.599971 0.002823
0.316667 6.656024 -0.001380 -0.001485 0.599975 0.002027
0.316667 6.760843 -0.001088 -0.000700 0.599982 0.001294
0.316667 6.865663 -0.000465 -0.000064 0.600000 0.000469
0.316667 6.970482 -0.000108 0.000359 0.600000 0.000375
0.316667 7.075301 -0.000364 0.000832 0.599993 0.000908
0.316667 7.180120 -0.000203 0.001466 0.599996 0.001480
0.316667 7.284940 0.000092 0.002094 0.599999 0.002096
0.316667 7.389759 0.000485 0.002625 0.600000 0.002669
0.316667 7.494578 0.000962 0.002963 0.600000 0.003115
0.316667 7.599398 0.001857 0.002941 0.600000 0.003478
0.316667 7.704217 0.002342 0.002568 0.600000 0.003476
0.316667 7.809036 0.002048 0.002320 0.600000 0.003095
0.316667 7.913855 0.002239 0.002323 0.600000 0.003226
0.316667 8.018675 0.002516 0.002353 0.600000 0.003445
0.316667 8.123494 0.002887 0.002388 0.600000 0.003746
0.316667 8.228313 0.003593 0.002343 0.600000 0.004289
0.316667 8.333133 0.004881 0.001922 0.600000 0.005246
0.316667 8.437952 0.005449 0.001181 0.600000 0.005576
0.316667 8.542771 0.005183 0.000400 0.600000 0.005199
0.316667 8.647590 0.000000 0.000000 0.000000 0.000000
0.443333 0.052410 0.000000 0.000000 0.000000 0.000000
0.443333 0.157229 0.005207 -0.000068 0.600000 0.005207
0.443333 0.262048 0.004587 -0.000459 0.600000 0.004610
0.443333 0.366867 0.003568 -0.001314 0.599998 0.003802
0.443333 0.471687 -0.000830 -0.001905 0.599296 0.002078
0.443333 0.576506 -0.001353 -0.002342 0.599134 0.002705
0.443333 0.681325 -0.001915 -0.003222 0.598912 0.003748
0.443333 0.786145 -0.002433 -0.004238 0.598636 0.004887
0.443333 0.890964 -0.002686 -0.005037 0.598490 0.005708
0.443333 0.995783 0.000308 -0.006452 0.599997 0.006459
0.443333 1.100602 -0.000860 -0.008591 0.599870 0.008634
0.443333 1.205422 -0.004478 -0.009589 0.596886 0.010583
0.443333 1.310241 -0.005262 -0.009792 0.596160 0.011116
0.443333 1.415060 -0.005778 -0.010103 0.595725 0.011639
0.443333 1.519880 -0.005673 -0.010298 0.595731 0.011757
0.443333 1.624699 -0.005002 -0.009967 0.596345 0.011152
0.443333 1.729518 -0.002790 -0.009886 0.599989 0.010272
0.443333 1.834337 -0.001476 -0.010933 0.599806 0.011032
0.443333 1.939157 -0.004409 -0.011109 0.596615 0.011952
0.443333 2.043976 -0.004450 -0.010319 0.596515 0.011238
0.443333 2.148795 -0.004322 -0.009909 0.596616 0.010811
0.443333 2.253614 -0.003917 -0.009482 0.596877 0.010259
0.443333 2.358434 -0.003016 -0.008437 0.597486 0.008960
0.443333 2.463253 0.000200 -0.008334 0.599997 0.008337
0.443333 2.568072 0.001452 -0.010300 0.599924 0.010401
0.443333 2.672892 -0.002874 -0.010625 0.597708 0.011007
0.443333 2.777711 -0.002860 -0.009234 0.597813 0.009667
0.443333 2.882530 -0.002472 -0.008436 0.598133 0.008791
0.443333 2.987349 -0.001570 -0.007783 0.598650 0.007940
0.443333 3.092169 0.000003 -0.006483 0.599366 0.006483
0.443333 3.196988 0.005221 -0.007111 0.600000 0.008822
0.443333 3.301807 0.006220 -0.011072 0.599986 0.012699
0.443333 3.406627 -0.000243 -0.012663 0.599333 0.012666
0.443333 3.511446 -0.000819 -0.011727 0.599264 0.011756
0.443333 3.616265 -0.001189 -0.011630 0.599216 0.011690
0.443333 3.721084 -0.001062 -0.011841 0.599307 0.011889
0.443333 3.825904 -0.000149 -0.011371 0.599659 0.011372
0.443333 3.930723 0.003812 -0.012968 0.599999 0.013517
0.443333 4.035542 0.004517 -0.018062 0.599945 0.018618
0.443333 4.140361 -0.002452 -0.020246 0.598681 0.020394
0.443333 4.245181 -0.003420 -0.019479 0.598321 0.019777
0.443333 4.350000 -0.003898 -0.019443 0.598089 0.019830
0.443333 4.454819 -0.004508 -0.019541 0.597742 0.020054
0.443333 4.559639 -0.004264 -0.018889 0.597924 0.019364
0.443333 4.664458 -0.004362 -0.018863 0.599963 0.019361
0.443333 4.769277 -0.004060 -0.020683 0.599408 0.021077
0.443333 4.874096 -0.008861 -0.020549 0.594549 0.022379
0.443333 4.978916 -0.009728 -0.018768 0.593677 0.021140
0.443333 5.083735 -0.009878 -0.017539 0.593470 0.020129
0.443333 5.188554 -0.009678 -0.016381 0.593625 0.019026
0.443333 5.293373 -0.008420 -0.014801 0.594909 0.017029
0.443333 5.398193 -0.008020 -0.013355 0.599981 0.015577
0.443333 5.503012 -0.005748 -0.013062 0.599587 0.014270
0.443333 5.607831 -0.008031 -0.012212 0.594859 0.014616
0.443333 5.712651 -0.007852 -0.010677 0.594723 0.013254
0.443333 5.817470 -0.007451 -0.009734 0.594933 0.012258
0.443333 5.922289 -0.006973 -0.008948 0.595247 0.011344
0.443333 6.027108 -0.006109 -0.007724 0.596016 0.009848
0.443333 6.131928 -0.004509 -0.006874 0.599988 0.008221
0.443333 6.236747 -0.003330 -0.007309 0.599830 0.008031
0.443333 6.341566 -0.006366 -0.006973 0.595749 0.009442
0.443333 6.446386 -0.006355 -0.005770 0.595557 0.008584
0.443333 6.551205 -0.006080 -0.004941 0.595684 0.007835
0.443333 6.656024 -0.005633 -0.004192 0.595959 0.007022
0.443333 6.760843 -0.004788 -0.003070 0.596597 0.005687
0.443333 6.865663 -0.002079 -0.002458 0.599980 0.003219
0.443333 6.970482 -0.000884 -0.003154 0.599961 0.003276
0.443333 7.075301 -0.004326 -0.003061 0.596931 0.005299
0.443333 7.180120 -0.004166 -0.002048 0.596963 0.004642
0.443333 7.284940 -0.003747 -0.001329 0.597244 0.003976
0.443333 7.389759 -0.003161 -0.000636 0.597630 0.003225
0.443333 7.494578 -0.002278 0.000374 0.598197 0.002308
0.443333 7.599398 0.001998 0.000495 0.599988 0.002058
0.443333 7.704217 0.003354 -0.000945 0.599999 0.003485
0.443333 7.809036 -0.001138 -0.001386 0.598940 0.001793
0.443333 7.913855 -0.000825 -0.000669 0.599132 0.001062
0.443333 8.018675 -0.000391 -0.000125 0.599335 0.000411
0.443333 8.123494 0.000076 0.000604 0.599489 0.000609
0.443333 8.228313 0.000976 0.001962 0.599708 0.002191
0.443333 8.333133 0.007466 0.002158 0.599999 0.007771
0.443333 8.437952 0.008538 0.001076 0.600000 0.008606
0.443333 8.542771 0.008642 0.000355 0.600000 0.008649
0.443333 8.647590 0.000000 0.000000 0.000000 0.000000
0.570000 0.052410 0.000000 0.000000 0.000000 0.000000
0.570000 0.157229 0.004336 0.000454 0.600000 0.004360
0.570000 0.262048 0.004189 0.000846 0.600000 0.004274
0.570000 0.366867 0.003269 -0.002745 0.597330 0.004269
0.570000 0.471687 -0.000237 -0.000882 0.259634 0.000913
0.570000 0.576506 -0.000352 0.000574 0.256861 0.000673
0.570000 0.681325 -0.000634 0.000513 0.256533 0.000815
0.570000 0.786145 -0.000913 0.000527 0.256555 0.001055
0.570000 0.890964 -0.001078 0.001654 0.259119 0.001974
0.570000 0.995783 -0.000032 0.002206 0.597981 0.002206
0.570000 1.100602 -0.002249 -0.006794 0.594166 0.007156
0.570000 1.205422 -0.002274 -0.003337 0.259203 0.004039
0.570000 1.310241 -0.002764 -0.002518 0.256302 0.003739
0.570000 1.415060 -0.003128 -0.002412 0.256201 0.003950
0.570000 1.519880 -0.003115 -0.002049 0.256515 0.003729
0.570000 1.624699 -0.002603 -0.000171 0.259168 0.002608
0.570000 1.729518 -0.004826 -0.001198 0.599173 0.004972
0.570000 1.834337 -0.003501 -0.009864 0.593190 0.010467
0.570000 1.939157 -0.002193 -0.004550 0.259746 0.005050
0.570000 2.043976 -0.002353 -0.003614 0.256528 0.004312
0.570000 2.148795 -0.002371 -0.003137 0.256347 0.003932
0.570000 2.253614 -0.002157 -0.002424 0.256629 0.003245
0.570000 2.358434 -0.001417 -0.000336 0.258982 0.001456
0.570000 2.463253 -0.000866 -0.001627 0.599226 0.001843
0.570000 2.568072 0.000498 -0.010661 0.592767 0.010673
0.570000 2.672892 -0.001106 -0.004924 0.260240 0.005046
0.570000 2.777711 -0.001379 -0.003735 0.256725 0.003982
0.570000 2.882530 -0.001332 -0.002955 0.256422 0.003242
0.570000 2.987349 -0.000903 -0.001966 0.256680 0.002163
0.570000 3.092169 0.000287 0.000050 0.258880 0.000291
0.570000 3.196988 0.005602 -0.001303 0.599120 0.005751
0.570000 3.301807 0.006857 -0.010753 0.592532 0.012753
0.570000 3.406627 0.000671 -0.005153 0.260852 0.005196
0.570000 3.511446 0.000095 -0.004094 0.257245 0.004095
0.570000 3.616265 -0.000207 -0.003489 0.256907 0.003495
0.570000 3.721084 -0.000154 -0.002612 0.257221 0.002616
0.570000 3.825904 0.000623 -0.000616 0.259868 0.000877
0.570000 3.930723 0.005277 -0.003920 0.599443 0.006573
0.570000 4.035542 0.005494 -0.014182 0.589803 0.015209
0.570000 4.140361 -0.000136 -0.007051 0.261181 0.007053
0.570000 4.245181 -0.001060 -0.006354 0.257104 0.006441
0.570000 4.350000 -0.001528 -0.005732 0.256727 0.005932
0.570000 4.454819 -0.001915 -0.004724 0.257177 0.005098
0.570000 4.559639 -0.001722 -0.002228 0.261267 0.002816
0.570000 4.664458 -0.004720 -0.007316 0.599473 0.008706
0.570000 4.769277 -0.005218 -0.016844 0.588736 0.017634
0.570000 4.874096 -0.003848 -0.007638 0.261751 0.008553
0.570000 4.978916 -0.004759 -0.006532 0.257665 0.008082
0.570000 5.083735 -0.005110 -0.005481 0.257332 0.007494
0.570000 5.188554 -0.005083 -0.004194 0.257582 0.006590
0.570000 5.293373 -0.004102 -0.001527 0.260224 0.004377
0.570000 5.398193 -0.010301 -0.004439 0.599673 0.011217
0.570000 5.503012 -0.007507 -0.013086 0.591740 0.015086
0.570000 5.607831 -0.003468 -0.005569 0.261296 0.006561
0.570000 5.712651 -0.003680 -0.004214 0.257480 0.005595
0.570000 5.817470 -0.003626 -0.003433 0.257098 0.004993
0.570000 5.922289 -0.003398 -0.002597 0.257200 0.004277
0.570000 6.027108 -0.002724 -0.000424 0.259196 0.002757
0.570000 6.131928 -0.005810 -0.001611 0.599105 0.006030
0.570000 6.236747 -0.004272 -0.010321 0.593787 0.011171
0.570000 6.341566 -0.002554 -0.004448 0.260890 0.005129
0.570000 6.446386 -0.002792 -0.003047 0.257378 0.004133
0.570000 6.551205 -0.002774 -0.002398 0.257068 0.003666
0.570000 6.656024 -0.002562 -0.001738 0.257139 0.003096
0.570000 6.760843 -0.001966 0.000241 0.259289 0.001981
0.570000 6.865663 -0.002784 0.000347 0.597988 0.002805
0.570000 6.970482 -0.001069 -0.008266 0.595330 0.008335
0.570000 7.075301 -0.001431 -0.003576 0.260633 0.003852
0.570000 7.180120 -0.001502 -0.002134 0.257284 0.002610
0.570000 7.284940 -0.001378 -0.001609 0.257020 0.002118
0.570000 7.389759 -0.001113 -0.001082 0.257080 0.001552
0.570000 7.494578 -0.000578 0.000780 0.259610 0.000971
0.570000 7.599398 0.002310 0.001871 0.596862 0.002972
0.570000 7.704217 0.004307 -0.006671 0.596272 0.007941
0.570000 7.809036 0.000243 -0.002915 0.260503 0.002925
0.570000 7.913855 0.000345 -0.001487 0.257381 0.001527
0.570000 8.018675 0.000549 -0.001079 0.257377 0.001211
0.570000 8.123494 0.000767 -0.000583 0.257692 0.000963
0.570000 8.228313 0.001317 0.001363 0.260888 0.001895
0.570000 8.333133 0.009342 0.004218 0.595968 0.010250
0.570000 8.437952 0.010779 0.000264 0.599991 0.010782
0.570000 8.542771 0.011370 -0.000001 0.600000 0.011370
0.570000 8.647590 0.000000 0.000000 0.000000 0.000000
0.696667 0.052410 0.000000 0.000000 0.000000 0.000000
0.696667 0.157229 0.002173 0.000983 0.600000 0.002384
0.696667 0.262048 0.002665 0.002327 0.600000 0.003538
0.696667 0.366867 0.002351 -0.000972 0.598565 0.002544
0.696667 0.471687 0.001062 0.000117 0.257138 0.001068
0.696667 0.576506 0.001055 0.001969 0.254352 0.002234
0.696667 0.681325 0.000700 0.002071 0.254237 0.002186
0.696667 0.786145 0.000331 0.002238 0.254429 0.002262
0.696667 0.890964 -0.000052 0.003278 0.257538 0.003278
0.696667 0.995783 -0.000345 0.005965 0.595836 0.005975
0.696667 1.100602 -0.003302 -0.004266 0.595604 0.005394
0.696667 1.205422 -0.001721 -0.002535 0.256967 0.003064
0.696667 1.310241 -0.002315 -0.001526 0.254210 0.002773
0.696667 1.415060 -0.002797 -0.001298 0.254215 0.003084
0.696667 1.519880 -0.002823 -0.000784 0.254546 0.002930
0.696667 1.624699 -0.002266 0.001113 0.257533 0.002524
0.696667 1.729518 -0.005497 0.001454 0.597984 0.005686
0.696667 1.834337 -0.005057 -0.009090 0.593250 0.010402
0.696667 1.939157 -0.001554 -0.004668 0.257369 0.004920
0.696667 2.043976 -0.001711 -0.003666 0.254533 0.004046
0.696667 2.148795 -0.001707 -0.002875 0.254541 0.003343
0.696667 2.253614 -0.001460 -0.001829 0.254999 0.002340
0.696667 2.358434 -0.000615 0.000564 0.257855 0.000835
0.696667 2.463253 -0.000831 -0.000020 0.598370 0.000831
0.696667 2.568072 -0.000305 -0.011409 0.591726 0.011413
0.696667 2.672892 0.000119 -0.005807 0.257817 0.005809
0.696667 2.777711 -0.000271 -0.004621 0.254935 0.004629
0.696667 2.882530 -0.000236 -0.003323 0.254895 0.003331
0.696667 2.987349 0.000250 -0.001782 0.255373 0.001799
0.696667 3.092169 0.001677 0.000857 0.258148 0.001883
