TITLE="(Vx,Vy)"
VARIABLES=X,Y,Vx,Vy,Vm,V
ZONE T="T-Dummy" I=83, J=30, F=POINT
0.063333 6.656024 0.000000 0.000000 0.000000 0.000000
0.063333 6.760843 0.000000 0.000000 0.000000 0.000000
0.063333 6.865663 0.000000 0.000000 0.000000 0.000000
0.063333 6.970482 0.000000 0.000000 0.000000 0.000000
0.063333 7.075301 0.000000 0.000000 0.000000 0.000000
0.063333 7.180120 0.000000 0.000000 0.000000 0.000000
0.063333 7.284940 0.000000 0.000000 0.000000 0.000000
0.063333 7.389759 0.000000 0.000000 0.000000 0.000000
0.063333 7.494578 0.000000 0.000000 0.000000 0.000000
0.063333 7.599398 0.000000 0.000000 0.000000 0.000000
0.063333 7.704217 0.000000 0.000000 0.000000 0.000000
0.063333 7.809036 0.000000 0.000000 0.000000 0.000000
0.063333 7.913855 0.000000 0.000000 0.000000 0.000000
0.063333 8.018675 0.000000 0.000000 0.000000 0.000000
0.063333 8.123494 0.000000 0.000000 0.000000 0.000000
0.063333 8.228313 0.000000 0.000000 0.000000 0.000000
0.063333 8.333133 0.000000 0.000000 0.000000 0.000000
0.063333 8.437952 0.000000 0.000000 0.000000 0.000000
0.063333 8.542771 0.000000 0.000000 0.000000 0.000000
0.063333 8.647590 0.000000 0.000000 0.000000 0.000000
0.190000 0.052410 0.000000 0.000000 0.000000 0.000000
0.190000 0.157229 0.004809 -0.004369 0.900000 0.006498
0.190000 0.262048 0.003381 -0.012278 0.900000 0.012735
0.190000 0.366867 0.002668 -0.018456 0.900000 0.018648
0.190000 0.471687 0.002088 -0.023071 0.900000 0.023166
0.190000 0.576506 0.001467 -0.026513 0.900000 0.026554
0.190000 0.681325 0.000887 -0.029012 0.900000 0.029026
0.190000 0.786145 0.000270 -0.030711 0.900000 0.030713
0.190000 0.890964 -0.000345 -0.031676 0.900000 0.031678
0.190000 0.995783 -0.000906 -0.031950 0.900000 0.031962
0.190000 1.100602 -0.001474 -0.031522 0.900000 0.031557
0.190000 1.205422 -0.001955 -0.030509 0.900000 0.030572
0.190000 1.310241 -0.002340 -0.029269 0.900000 0.029362
0.190000 1.415060 -0.002687 -0.027909 0.900000 0.028038
0.190000 1.519880 -0.002882 -0.026492 0.900000 0.026648
0.190000 1.624699 -0.002998 -0.025202 0.900000 0.025380
0.190000 1.729518 -0.003089 -0.024025 0.900000 0.024223
0.190000 1.834337 -0.003179 -0.022920 0.900000 0.023140
0.190000 1.939157 -0.003273 -0.021851 0.900000 0.022095
0.190000 2.043976 -0.003355 -0.020747 0.900000 0.021017
0.190000 2.148795 -0.003456 -0.019671 0.900000 0.019972
0.190000 2.253614 -0.003576 -0.018674 0.900000 0.019013
0.190000 2.358434 -0.003788 -0.018061 0.900000 0.018454
0.190000 2.463253 -0.003893 -0.017917 0.900000 0.018336
0.190000 2.568072 -0.004021 -0.018010 0.900000 0.018453
0.190000 2.672892 -0.004087 -0.018245 0.900000 0.018697
0.190000 2.777711 -0.004080 -0.018555 0.900000 0.018998
0.190000 2.882530 -0.003999 -0.019066 0.900000 0.019481
0.190000 2.987349 -0.003689 -0.019804 0.900000 0.020145
0.190000 3.092169 -0.003298 -0.020820 0.900000 0.021080
0.190000 3.196988 -0.002908 -0.022239 0.900000 0.022428
0.190000 3.301807 -0.002672 -0.023645 0.900000 0.023795
0.190000 3.406627 -0.002431 -0.024701 0.900000 0.024821
0.190000 3.511446 -0.002226 -0.025497 0.900000 0.025594
0.190000 3.616265 -0.002067 -0.026032 0.900000 0.026114
0.190000 3.721084 -0.001871 -0.026326 0.900000 0.026393
0.190000 3.825904 -0.001693 -0.026453 0.900000 0.026507
0.190000 3.930723 -0.001549 -0.026451 0.900000 0.026496
0.190000 4.035542 -0.001462 -0.026208 0.899999 0.026249
0.190000 4.140361 -0.001497 -0.025703 0.900000 0.025746
0.190000 4.245181 -0.001546 -0.024996 0.900000 0.025044
0.190000 4.350000 -0.001573 -0.024028 0.900000 0.024080
0.190000 4.454819 -0.001695 -0.022774 0.900000 0.022837
0.190000 4.559639 -0.001754 -0.021225 0.900000 0.021298
0.190000 4.664458 -0.001815 -0.019384 0.900000 0.019469
0.190000 4.769277 -0.001954 -0.017325 0.900000 0.017435
0.190000 4.874096 -0.002167 -0.014989 0.900000 0.015145
0.190000 4.978916 -0.002310 -0.012378 0.900000 0.012592
0.190000 5.083735 -0.002341 -0.009733 0.900000 0.010010
0.190000 5.188554 -0.002345 -0.007156 0.900000 0.007530
0.190000 5.293373 -0.002189 -0.004763 0.900000 0.005242
0.190000 5.398193 -0.002024 -0.002399 0.900000 0.003139
0.190000 5.503012 -0.002166 -0.000212 0.900000 0.002177
0.190000 5.607831 -0.002229 0.001563 0.899997 0.002723
0.190000 5.712651 -0.002213 0.003341 0.899995 0.004007
0.190000 5.817470 -0.002187 0.005315 0.899990 0.005747
0.190000 5.922289 -0.002195 0.007242 0.899996 0.007567
0.190000 6.027108 -0.002168 0.008984 0.900000 0.009242
0.190000 6.131928 -0.002156 0.010662 0.900000 0.010878
0.190000 6.236747 -0.002205 0.012299 0.899999 0.012495
0.190000 6.341566 -0.002298 0.013953 0.899990 0.014141
0.190000 6.446386 -0.002291 0.014608 0.899994 0.014787
0.190000 6.551205 -0.001506 0.014360 0.885753 0.014438
0.190000 6.656024 -0.001392 0.014833 0.869884 0.014898
0.190000 6.760843 -0.001319 0.015171 0.853434 0.015229
0.190000 6.865663 -0.001225 0.015244 0.836864 0.015293
0.190000 6.970482 -0.001143 0.015003 0.819910 0.015046
0.190000 7.075301 -0.001069 0.014514 0.803127 0.014553
0.190000 7.180120 -0.000964 0.012245 0.786231 0.012283
0.190000 7.284940 0.000292 0.009281 0.769435 0.009286
0.190000 7.389759 0.000671 0.007710 0.751833 0.007739
0.190000 7.494578 0.000640 0.006712 0.733412 0.006743
0.190000 7.599398 0.000555 0.005652 0.714726 0.005679
0.190000 7.704217 0.000453 0.004511 0.695877 0.004534
0.190000 7.809036 0.000347 0.003397 0.677520 0.003414
0.190000 7.913855 0.000257 0.002040 0.656869 0.002056
0.190000 8.018675 0.000304 0.001015 0.642906 0.001059
0.190000 8.123494 0.000320 0.000553 0.637543 0.000639
0.190000 8.228313 0.000270 0.000271 0.631246 0.000383
0.190000 8.333133 0.000229 0.000062 0.626855 0.000237
0.190000 8.437952 0.000215 -0.000062 0.626636 0.000223
0.190000 8.542771 0.000208 -0.000059 0.631305 0.000216
0.190000 8.647590 0.000000 0.000000 0.000000 0.000000
0.316667 0.052410 0.000000 0.000000 0.000000 0.000000
0.316667 0.157229 0.014230 -0.003385 0.900000 0.014627
0.316667 0.262048 0.010797 -0.009933 0.900000 0.014671
0.316667 0.366867 0.008745 -0.015609 0.899997 0.017891
0.316667 0.471687 0.007075 -0.020008 0.899991 0.021222
0.316667 0.576506 0.005389 -0.023346 0.899985 0.023960
0.316667 0.681325 0.003847 -0.025846 0.899983 0.026131
0.316667 0.786145 0.002241 -0.027597 0.899981 0.027688
0.316667 0.890964 0.000675 -0.028661 0.899979 0.028669
0.316667 0.995783 -0.000719 -0.029018 0.899976 0.029027
0.316667 1.100602 -0.002164 -0.028661 0.899969 0.028743
0.316667 1.205422 -0.003396 -0.027740 0.899973 0.027947
0.316667 1.310241 -0.004376 -0.026538 0.899983 0.026896
0.316667 1.415060 -0.005290 -0.025215 0.899986 0.025764
0.316667 1.519880 -0.005779 -0.023847 0.899990 0.024538
0.316667 1.624699 -0.006046 -0.022548 0.899992 0.023345
0.316667 1.729518 -0.006250 -0.021382 0.899992 0.022276
0.316667 1.834337 -0.006449 -0.020322 0.899995 0.021321
0.316667 1.939157 -0.006724 -0.019293 0.899995 0.020431
0.316667 2.043976 -0.006984 -0.018269 0.899996 0.019558
0.316667 2.148795 -0.007228 -0.017321 0.899998 0.018769
0.316667 2.253614 -0.007409 -0.016597 0.899999 0.018176
0.316667 2.358434 -0.007553 -0.016167 0.899999 0.017844
0.316667 2.463253 -0.007488 -0.016042 0.899999 0.017704
0.316667 2.568072 -0.007533 -0.016148 0.899999 0.017819
0.316667 2.672892 -0.007566 -0.016320 0.899998 0.017988
0.316667 2.777711 -0.007466 -0.016472 0.899997 0.018085
0.316667 2.882530 -0.007208 -0.016573 0.899995 0.018072
0.316667 2.987349 -0.006657 -0.016880 0.899993 0.018145
0.316667 3.092169 -0.005883 -0.017652 0.899994 0.018607
0.316667 3.196988 -0.005058 -0.018812 0.899996 0.019480
0.316667 3.301807 -0.004636 -0.020031 0.899990 0.020561
0.316667 3.406627 -0.004298 -0.021017 0.899984 0.021452
0.316667 3.511446 -0.004062 -0.021729 0.899977 0.022105
0.316667 3.616265 -0.003887 -0.022192 0.899970 0.022529
0.316667 3.721084 -0.003545 -0.022477 0.899961 0.022755
0.316667 3.825904 -0.003188 -0.022644 0.899956 0.022867
0.316667 3.930723 -0.002897 -0.022733 0.899950 0.022917
0.316667 4.035542 -0.002834 -0.022642 0.899933 0.022819
0.316667 4.140361 -0.003141 -0.022257 0.899942 0.022477
0.316667 4.245181 -0.003501 -0.021587 0.899952 0.021869
0.316667 4.350000 -0.003768 -0.020631 0.899954 0.020972
0.316667 4.454819 -0.004168 -0.019392 0.899956 0.019835
0.316667 4.559639 -0.004370 -0.017927 0.899951 0.018452
0.316667 4.664458 -0.004538 -0.016350 0.899956 0.016968
0.316667 4.769277 -0.004930 -0.014607 0.899984 0.015416
0.316667 4.874096 -0.005609 -0.012554 0.899992 0.013750
0.316667 4.978916 -0.006080 -0.010199 0.899995 0.011874
0.316667 5.083735 -0.006194 -0.007645 0.899994 0.009839
0.316667 5.188554 -0.006196 -0.005050 0.899986 0.007993
0.316667 5.293373 -0.005752 -0.002624 0.899991 0.006322
0.316667 5.398193 -0.005181 -0.000609 0.899994 0.005217
0.316667 5.503012 -0.005065 0.001387 0.899953 0.005252
0.316667 5.607831 -0.005355 0.003433 0.899756 0.006361
0.316667 5.712651 -0.005395 0.005309 0.899545 0.007569
0.316667 5.817470 -0.005406 0.007305 0.899117 0.009088
0.316667 5.922289 -0.005517 0.009305 0.899618 0.010818
0.316667 6.027108 -0.005517 0.011091 0.899950 0.012388
0.316667 6.131928 -0.005474 0.012713 0.899955 0.013842
0.316667 6.236747 -0.005579 0.014246 0.899937 0.015299
0.316667 6.341566 -0.005852 0.015880 0.899413 0.016924
0.316667 6.446386 -0.005956 0.017360 0.899630 0.018353
0.316667 6.551205 -0.005069 0.017371 0.896819 0.018095
0.316667 6.656024 -0.004320 0.016522 0.879812 0.017078
0.316667 6.760843 -0.003973 0.016370 0.861105 0.016845
0.316667 6.865663 -0.003597 0.015934 0.841986 0.016335
0.316667 6.970482 -0.003273 0.015175 0.822065 0.015524
0.316667 7.075301 -0.002990 0.014219 0.802124 0.014530
0.316667 7.180120 -0.002646 0.013069 0.782756 0.013335
0.316667 7.284940 -0.001152 0.010126 0.763602 0.010191
0.316667 7.389759 0.000508 0.007004 0.745187 0.007022
0.316667 7.494578 0.000787 0.005452 0.726672 0.005508
0.316667 7.599398 0.000868 0.004335 0.707928 0.004421
0.316667 7.704217 0.000828 0.003311 0.689040 0.003413
0.316667 7.809036 0.000705 0.002381 0.670350 0.002484
0.316667 7.913855 0.000566 0.001504 0.650999 0.001607
0.316667 8.018675 0.000462 0.000637 0.631586 0.000787
0.316667 8.123494 0.000516 0.000253 0.626069 0.000574
0.316667 8.228313 0.000500 0.000084 0.623616 0.000507
0.316667 8.333133 0.000481 -0.000022 0.622569 0.000482
0.316667 8.437952 0.000512 -0.000091 0.624831 0.000520
0.316667 8.542771 0.000574 -0.000069 0.631654 0.000578
0.316667 8.647590 0.000000 0.000000 0.000000 0.000000
0.443333 0.052410 0.000000 0.000000 0.000000 0.000000
0.443333 0.157229 0.022465 -0.002484 0.899999 0.022602
0.443333 0.262048 0.018144 -0.007485 0.899998 0.019627
0.443333 0.366867 0.015127 -0.012040 0.899991 0.019334
0.443333 0.471687 0.012623 -0.015660 0.899981 0.020114
0.443333 0.576506 0.010228 -0.018513 0.899972 0.021150
0.443333 0.681325 0.008077 -0.020744 0.899964 0.022261
0.443333 0.786145 0.005877 -0.022351 0.899958 0.023111
0.443333 0.890964 0.003817 -0.023345 0.899951 0.023655
0.443333 0.995783 0.002077 -0.023723 0.899942 0.023813
0.443333 1.100602 0.000198 -0.023436 0.899922 0.023437
0.443333 1.205422 -0.001482 -0.022577 0.899924 0.022626
0.443333 1.310241 -0.002841 -0.021451 0.899943 0.021639
0.443333 1.415060 -0.004142 -0.020216 0.899946 0.020636
0.443333 1.519880 -0.004811 -0.018912 0.899950 0.019514
0.443333 1.624699 -0.005112 -0.017670 0.899951 0.018394
0.443333 1.729518 -0.005301 -0.016617 0.899948 0.017442
0.443333 1.834337 -0.005513 -0.015753 0.899949 0.016690
0.443333 1.939157 -0.005942 -0.014906 0.899945 0.016046
0.443333 2.043976 -0.006379 -0.013988 0.899939 0.015374
0.443333 2.148795 -0.006742 -0.013106 0.899948 0.014739
0.443333 2.253614 -0.006887 -0.012411 0.899954 0.014194
0.443333 2.358434 -0.006712 -0.012008 0.899961 0.013756
0.443333 2.463253 -0.006295 -0.012011 0.899969 0.013561
0.443333 2.568072 -0.006134 -0.012324 0.899971 0.013766
0.443333 2.672892 -0.006138 -0.012637 0.899963 0.014048
0.443333 2.777711 -0.006016 -0.012793 0.899953 0.014137
0.443333 2.882530 -0.005701 -0.012855 0.899948 0.014062
0.443333 2.987349 -0.005073 -0.012992 0.899947 0.013947
0.443333 3.092169 -0.004072 -0.013436 0.899955 0.014040
0.443333 3.196988 -0.002957 -0.014306 0.899965 0.014609
0.443333 3.301807 -0.002549 -0.015416 0.899950 0.015625
0.443333 3.406627 -0.002456 -0.016387 0.899930 0.016570
0.443333 3.511446 -0.002545 -0.016960 0.899914 0.017150
0.443333 3.616265 -0.002769 -0.017213 0.899902 0.017434
0.443333 3.721084 -0.002697 -0.017353 0.899898 0.017562
0.443333 3.825904 -0.002384 -0.017457 0.899900 0.017619
0.443333 3.930723 -0.002069 -0.017627 0.899899 0.017748
0.443333 4.035542 -0.002218 -0.017748 0.899863 0.017886
0.443333 4.140361 -0.003051 -0.017534 0.899845 0.017798
0.443333 4.245181 -0.003995 -0.016910 0.899842 0.017375
0.443333 4.350000 -0.004737 -0.015894 0.899843 0.016585
0.443333 4.454819 -0.005497 -0.014567 0.899861 0.015570
0.443333 4.559639 -0.005881 -0.013085 0.899887 0.014346
0.443333 4.664458 -0.006068 -0.011715 0.899925 0.013193
0.443333 4.769277 -0.006653 -0.010394 0.899959 0.012341
0.443333 4.874096 -0.007854 -0.008763 0.899964 0.011768
0.443333 4.978916 -0.008691 -0.006696 0.899963 0.010971
0.443333 5.083735 -0.008945 -0.004278 0.899950 0.009915
0.443333 5.188554 -0.008950 -0.001717 0.899915 0.009114
0.443333 5.293373 -0.008291 0.000704 0.899939 0.008321
0.443333 5.398193 -0.007203 0.002655 0.899966 0.007677
0.443333 5.503012 -0.006557 0.004135 0.899927 0.007752
0.443333 5.607831 -0.006869 0.005855 0.899635 0.009026
0.443333 5.712651 -0.007039 0.007779 0.899059 0.010491
0.443333 5.817470 -0.007172 0.009635 0.898285 0.012011
0.443333 5.922289 -0.007418 0.011555 0.898156 0.013731
0.443333 6.027108 -0.007447 0.013331 0.898058 0.015270
0.443333 6.131928 -0.007243 0.014867 0.897886 0.016538
0.443333 6.236747 -0.007220 0.016110 0.897057 0.017654
0.443333 6.341566 -0.007577 0.017392 0.895111 0.018970
0.443333 6.446386 -0.007903 0.018961 0.894531 0.020542
0.443333 6.551205 -0.007954 0.019630 0.894791 0.021180
0.443333 6.656024 -0.006851 0.018740 0.885674 0.019953
0.443333 6.760843 -0.006178 0.017817 0.868886 0.018858
0.443333 6.865663 -0.005344 0.016968 0.850167 0.017790
0.443333 6.970482 -0.004644 0.015777 0.829438 0.016446
0.443333 7.075301 -0.004308 0.014520 0.809245 0.015146
0.443333 7.180120 -0.003907 0.013036 0.788849 0.013609
0.443333 7.284940 -0.003324 0.011229 0.768721 0.011711
0.443333 7.389759 -0.001467 0.007939 0.748668 0.008073
0.443333 7.494578 -0.000090 0.005155 0.731324 0.005156
0.443333 7.599398 0.000480 0.003867 0.713590 0.003896
0.443333 7.704217 0.000771 0.002809 0.694442 0.002913
0.443333 7.809036 0.000820 0.001920 0.674807 0.002088
0.443333 7.913855 0.000783 0.001191 0.655668 0.001425
0.443333 8.018675 0.000619 0.000601 0.637023 0.000863
0.443333 8.123494 0.000469 0.000144 0.621322 0.000491
0.443333 8.228313 0.000523 -0.000047 0.619296 0.000525
0.443333 8.333133 0.000613 -0.000137 0.621381 0.000628
0.443333 8.437952 0.000763 -0.000197 0.626533 0.000788
0.443333 8.542771 0.001000 -0.000131 0.636479 0.001009
0.443333 8.647590 0.000000 0.000000 0.000000 0.000000
0.570000 0.052410 0.000000 0.000000 0.000000 0.000000
0.570000 0.157229 0.027883 -0.001450 0.899995 0.027921
0.570000 0.262048 0.023481 -0.004340 0.899997 0.023879
0.570000 0.366867 0.020155 -0.007085 0.899994 0.021364
0.570000 0.471687 0.017256 -0.009446 0.899990 0.019672
0.570000 0.576506 0.014476 -0.011481 0.899985 0.018476
0.570000 0.681325 0.011907 -0.013269 0.899981 0.017828
0.570000 0.786145 0.009355 -0.014616 0.899980 0.017353
0.570000 0.890964 0.007050 -0.015441 0.899981 0.016975
0.570000 0.995783 0.005120 -0.015720 0.899982 0.016533
0.570000 1.100602 0.002947 -0.015419 0.899967 0.015698
0.570000 1.205422 0.000904 -0.014682 0.899959 0.014710
0.570000 1.310241 -0.000764 -0.013790 0.899968 0.013811
0.570000 1.415060 -0.002339 -0.012843 0.899969 0.013054
0.570000 1.519880 -0.003112 -0.011813 0.899974 0.012216
0.570000 1.624699 -0.003404 -0.010783 0.899983 0.011308
0.570000 1.729518 -0.003577 -0.009842 0.899988 0.010471
0.570000 1.834337 -0.003807 -0.009050 0.899987 0.009818
0.570000 1.939157 -0.004358 -0.008411 0.899974 0.009473
0.570000 2.043976 -0.004897 -0.007820 0.899960 0.009227
0.570000 2.148795 -0.005314 -0.007245 0.899964 0.008985
0.570000 2.253614 -0.005414 -0.006777 0.899972 0.008674
0.570000 2.358434 -0.005134 -0.006501 0.899987 0.008284
0.570000 2.463253 -0.004609 -0.006481 0.899997 0.007953
0.570000 2.568072 -0.004505 -0.006723 0.899995 0.008093
0.570000 2.672892 -0.004661 -0.007170 0.899977 0.008552
0.570000 2.777711 -0.004627 -0.007597 0.899954 0.008895
0.570000 2.882530 -0.004309 -0.007841 0.899947 0.008947
0.570000 2.987349 -0.003471 -0.007990 0.899961 0.008711
0.570000 3.092169 -0.002163 -0.008197 0.899988 0.008477
0.570000 3.196988 -0.000700 -0.008629 0.899999 0.008657
0.570000 3.301807 -0.000378 -0.009363 0.899996 0.009370
0.570000 3.406627 -0.000558 -0.010286 0.899970 0.010301
0.570000 3.511446 -0.000897 -0.011056 0.899940 0.011092
0.570000 3.616265 -0.001386 -0.011477 0.899935 0.011561
0.570000 3.721084 -0.001475 -0.011549 0.899951 0.011642
0.570000 3.825904 -0.001292 -0.011438 0.899981 0.011511
0.570000 3.930723 -0.001059 -0.011331 0.899997 0.011380
0.570000 4.035542 -0.001582 -0.011189 0.899978 0.011300
0.570000 4.140361 -0.003019 -0.011085 0.899870 0.011489
0.570000 4.245181 -0.004508 -0.010795 0.899744 0.011699
0.570000 4.350000 -0.005623 -0.009983 0.899699 0.011458
0.570000 4.454819 -0.006666 -0.008722 0.899805 0.010978
0.570000 4.559639 -0.007239 -0.007171 0.899957 0.010189
0.570000 4.664458 -0.007539 -0.005625 0.900000 0.009407
0.570000 4.769277 -0.008507 -0.004335 0.900000 0.009548
0.570000 4.874096 -0.010254 -0.003111 0.899951 0.010715
0.570000 4.978916 -0.011383 -0.001637 0.899851 0.011500
0.570000 5.083735 -0.011654 0.000260 0.899818 0.011657
0.570000 5.188554 -0.011559 0.002471 0.899837 0.011820
0.570000 5.293373 -0.010637 0.004805 0.899983 0.011671
0.570000 5.398193 -0.009147 0.006848 0.900000 0.011427
0.570000 5.503012 -0.008333 0.008215 0.900000 0.011702
0.570000 5.607831 -0.008498 0.009550 0.899809 0.012783
0.570000 5.712651 -0.008766 0.010977 0.898917 0.014048
0.570000 5.817470 -0.008868 0.012368 0.898023 0.015218
0.570000 5.922289 -0.009081 0.014010 0.897823 0.016696
0.570000 6.027108 -0.009036 0.015841 0.898342 0.018237
0.570000 6.131928 -0.008742 0.017639 0.899553 0.019686
0.570000 6.236747 -0.008697 0.018823 0.899155 0.020735
0.570000 6.341566 -0.009083 0.019501 0.895489 0.021513
0.570000 6.446386 -0.009473 0.020403 0.893093 0.022495
0.570000 6.551205 -0.009758 0.021332 0.892634 0.023458
0.570000 6.656024 -0.009096 0.020905 0.890244 0.022798
0.570000 6.760843 -0.007873 0.019618 0.876899 0.021139
0.570000 6.865663 -0.006781 0.018782 0.861648 0.019969
0.570000 6.970482 -0.005844 0.017000 0.841538 0.017977
0.570000 7.075301 -0.005427 0.014869 0.819181 0.015829
0.570000 7.180120 -0.004975 0.012936 0.797704 0.013860
0.570000 7.284940 -0.004283 0.011160 0.777448 0.011954
0.570000 7.389759 -0.003268 0.008772 0.757876 0.009361
0.570000 7.494578 -0.001119 0.005796 0.740618 0.005903
0.570000 7.599398 0.000001 0.003705 0.724813 0.003705
0.570000 7.704217 0.000603 0.002510 0.706204 0.002581
0.570000 7.809036 0.000817 0.001552 0.685275 0.001754
0.570000 7.913855 0.000940 0.000875 0.664737 0.001285
0.570000 8.018675 0.000857 0.000422 0.645997 0.000955
0.570000 8.123494 0.000644 0.000087 0.629110 0.000650
0.570000 8.228313 0.000516 -0.000116 0.617730 0.000529
0.570000 8.333133 0.000697 -0.000282 0.621026 0.000752
0.570000 8.437952 0.001042 -0.000398 0.629827 0.001116
0.570000 8.542771 0.001562 -0.000264 0.643906 0.001584
0.570000 8.647590 0.000000 0.000000 0.000000 0.000000
0.696667 0.052410 0.000000 0.000000 0.000000 0.000000
0.696667 0.157229 0.030250 -0.000242 0.899946 0.030251
0.696667 0.262048 0.026748 -0.000804 0.899976 0.026760
0.696667 0.366867 0.023601 -0.001718 0.899983 0.023664
0.696667 0.471687 0.020733 -0.002909 0.899981 0.020936
0.696667 0.576506 0.017911 -0.004350 0.899976 0.018432
0.696667 0.681325 0.015186 -0.005868 0.899976 0.016280
0.696667 0.786145 0.012583 -0.006986 0.899979 0.014393
0.696667 0.890964 0.010135 -0.007722 0.899983 0.012742
0.696667 0.995783 0.007848 -0.007924 0.899986 0.011153
0.696667 1.100602 0.005344 -0.007522 0.899967 0.009227
0.696667 1.205422 0.003060 -0.006851 0.899949 0.007503
0.696667 1.310241 0.001262 -0.006189 0.899956 0.006317
0.696667 1.415060 -0.000418 -0.005570 0.899959 0.005585
0.696667 1.519880 -0.001249 -0.004907 0.899969 0.005063
0.696667 1.624699 -0.001644 -0.004193 0.899984 0.004504
0.696667 1.729518 -0.002056 -0.003373 0.899992 0.003950
0.696667 1.834337 -0.002375 -0.002540 0.899990 0.003477
0.696667 1.939157 -0.002867 -0.001990 0.899971 0.003490
0.696667 2.043976 -0.003271 -0.001675 0.899949 0.003675
0.696667 2.148795 -0.003527 -0.001430 0.899954 0.003806
0.696667 2.253614 -0.003496 -0.001287 0.899967 0.003725
0.696667 2.358434 -0.003237 -0.001252 0.899989 0.003471
0.696667 2.463253 -0.002902 -0.001231 0.899999 0.003153
0.696667 2.568072 -0.002910 -0.001266 0.899997 0.003173
0.696667 2.672892 -0.002994 -0.001685 0.899967 0.003436
0.696667 2.777711 -0.002788 -0.002332 0.899929 0.003634
0.696667 2.882530 -0.002282 -0.002811 0.899925 0.003621
0.696667 2.987349 -0.001359 -0.003139 0.899952 0.003421
0.696667 3.092169 -0.000154 -0.003397 0.899991 0.003400
