TITLE="(Vx,Vy)"
VARIABLES=X,Y,Vx,Vy,Vm,V
ZONE T="T-Dummy" I=83, J=30, F=POINT
0.063333 6.656024 0.000000 0.000000 0.000000 0.000000
0.063333 6.760843 0.000000 0.000000 0.000000 0.000000
0.063333 6.865663 0.000000 0.000000 0.000000 0.000000
0.063333 6.970482 0.000000 0.000000 0.000000 0.000000
0.063333 7.075301 0.000000 0.000000 0.000000 0.000000
0.063333 7.180120 0.000000 0.000000 0.000000 0.000000
0.063333 7.284940 0.000000 0.000000 0.000000 0.000000
0.063333 7.389759 0.000000 0.000000 0.000000 0.000000
0.063333 7.494578 0.000000 0.000000 0.000000 0.000000
0.063333 7.599398 0.000000 0.000000 0.000000 0.000000
0.063333 7.704217 0.000000 0.000000 0.000000 0.000000
0.063333 7.809036 0.000000 0.000000 0.000000 0.000000
0.063333 7.913855 0.000000 0.000000 0.000000 0.000000
0.063333 8.018675 0.000000 0.000000 0.000000 0.000000
0.063333 8.123494 0.000000 0.000000 0.000000 0.000000
0.063333 8.228313 0.000000 0.000000 0.000000 0.000000
0.063333 8.333133 0.000000 0.000000 0.000000 0.000000
0.063333 8.437952 0.000000 0.000000 0.000000 0.000000
0.063333 8.542771 0.000000 0.000000 0.000000 0.000000
0.063333 8.647590 0.000000 0.000000 0.000000 0.000000
0.190000 0.052410 0.000000 0.000000 0.000000 0.000000
0.190000 0.157229 0.001935 -0.001587 0.600000 0.002503
0.190000 0.262048 0.001418 -0.004338 0.600000 0.004564
0.190000 0.366867 0.001104 -0.006453 0.600000 0.006546
0.190000 0.471687 0.000866 -0.008220 0.600000 0.008265
0.190000 0.576506 0.000679 -0.009735 0.600000 0.009759
0.190000 0.681325 0.000519 -0.011009 0.600000 0.011021
0.190000 0.786145 0.000393 -0.012038 0.600000 0.012044
0.190000 0.890964 0.000295 -0.012843 0.600000 0.012847
0.190000 0.995783 0.000253 -0.013479 0.600000 0.013482
0.190000 1.100602 0.000148 -0.013922 0.600000 0.013923
0.190000 1.205422 0.000058 -0.014099 0.600000 0.014099
0.190000 1.310241 -0.000010 -0.014007 0.600000 0.014007
0.190000 1.415060 -0.000108 -0.013617 0.600000 0.013617
0.190000 1.519880 -0.000060 -0.013022 0.600000 0.013022
0.190000 1.624699 0.000041 -0.012398 0.600000 0.012399
0.190000 1.729518 0.000137 -0.011806 0.600000 0.011807
0.190000 1.834337 0.000301 -0.011301 0.600000 0.011305
0.190000 1.939157 0.000395 -0.010883 0.600000 0.010891
0.190000 2.043976 0.000446 -0.010464 0.600000 0.010473
0.190000 2.148795 0.000471 -0.009967 0.600000 0.009978
0.190000 2.253614 0.000525 -0.009363 0.600000 0.009378
0.190000 2.358434 0.000614 -0.008733 0.600000 0.008754
0.190000 2.463253 0.000772 -0.008218 0.600000 0.008254
0.190000 2.568072 0.000886 -0.007870 0.600000 0.007920
0.190000 2.672892 0.000882 -0.007584 0.600000 0.007635
0.190000 2.777711 0.000917 -0.007339 0.600000 0.007396
0.190000 2.882530 0.000986 -0.007224 0.600000 0.007291
0.190000 2.987349 0.001162 -0.007366 0.600000 0.007457
0.190000 3.092169 0.001438 -0.007948 0.600000 0.008077
0.190000 3.196988 0.001794 -0.009143 0.600000 0.009317
0.190000 3.301807 0.001790 -0.010751 0.600000 0.010899
0.190000 3.406627 0.001547 -0.012318 0.600000 0.012414
0.190000 3.511446 0.001318 -0.013687 0.600000 0.013750
0.190000 3.616265 0.001109 -0.014881 0.600000 0.014922
0.190000 3.721084 0.001033 -0.015992 0.600000 0.016026
0.190000 3.825904 0.001073 -0.017198 0.600000 0.017231
0.190000 3.930723 0.001217 -0.018651 0.600000 0.018691
0.190000 4.035542 0.001254 -0.020314 0.600000 0.020353
0.190000 4.140361 0.000938 -0.021782 0.600000 0.021802
0.190000 4.245181 0.000650 -0.022792 0.600000 0.022801
0.190000 4.350000 0.000492 -0.023471 0.600000 0.023476
0.190000 4.454819 0.000169 -0.023776 0.600000 0.023777
0.190000 4.559639 -0.000046 -0.023653 0.600000 0.023653
0.190000 4.664458 -0.000232 -0.023203 0.600000 0.023204
0.190000 4.769277 -0.000362 -0.022452 0.600000 0.022455
0.190000 4.874096 -0.000644 -0.021277 0.600000 0.021287
0.190000 4.978916 -0.000818 -0.019654 0.600000 0.019671
0.190000 5.083735 -0.000831 -0.017836 0.600000 0.017855
0.190000 5.188554 -0.000898 -0.015929 0.600000 0.015954
0.190000 5.293373 -0.000852 -0.014004 0.600000 0.014030
0.190000 5.398193 -0.000816 -0.012158 0.600000 0.012186
0.190000 5.503012 -0.000615 -0.010509 0.600000 0.010527
0.190000 5.607831 -0.000506 -0.009109 0.600000 0.009123
0.190000 5.712651 -0.000447 -0.007859 0.600000 0.007872
0.190000 5.817470 -0.000390 -0.006721 0.600000 0.006733
0.190000 5.922289 -0.000382 -0.005640 0.600000 0.005653
0.190000 6.027108 -0.000366 -0.004570 0.600000 0.004584
0.190000 6.131928 -0.000361 -0.003506 0.600000 0.003525
0.190000 6.236747 -0.000282 -0.002482 0.600000 0.002498
0.190000 6.341566 -0.000261 -0.001485 0.600000 0.001508
0.190000 6.446386 -0.000241 -0.000467 0.600000 0.000526
0.190000 6.551205 -0.000211 0.000535 0.600000 0.000575
0.190000 6.656024 -0.000169 0.001477 0.600000 0.001487
0.190000 6.760843 -0.000093 0.002328 0.600000 0.002330
0.190000 6.865663 -0.000015 0.003075 0.600000 0.003075
0.190000 6.970482 0.000092 0.003719 0.600000 0.003720
0.190000 7.075301 0.000129 0.004312 0.600000 0.004314
0.190000 7.180120 0.000161 0.004916 0.600000 0.004918
0.190000 7.284940 0.000234 0.005469 0.600000 0.005474
0.190000 7.389759 0.000350 0.005863 0.600000 0.005874
0.190000 7.494578 0.000490 0.006035 0.600000 0.006054
0.190000 7.599398 0.000685 0.005943 0.600000 0.005982
0.190000 7.704217 0.000824 0.005616 0.600000 0.005676
0.190000 7.809036 0.000800 0.005238 0.600000 0.005298
0.190000 7.913855 0.000842 0.004887 0.600000 0.004959
0.190000 8.018675 0.000925 0.004486 0.600000 0.004580
0.190000 8.123494 0.001062 0.003986 0.600000 0.004125
0.190000 8.228313 0.001337 0.003310 0.600000 0.003570
0.190000 8.333133 0.001749 0.002341 0.600000 0.002922
0.190000 8.437952 0.001952 0.001180 0.600000 0.002281
0.190000 8.542771 0.001707 0.000296 0.600000 0.001733
0.190000 8.647590 0.000000 0.000000 0.000000 0.000000
0.316667 0.052410 0.000000 0.000000 0.000000 0.000000
0.316667 0.157229 0.004656 -0.000786 0.600000 0.004722
0.316667 0.262048 0.003623 -0.002378 0.600000 0.004334
0.316667 0.366867 0.002832 -0.003945 0.600000 0.004857
0.316667 0.471687 0.002070 -0.005355 0.600000 0.005741
0.316667 0.576506 0.001599 -0.006648 0.600000 0.006838
0.316667 0.681325 0.001194 -0.007888 0.600000 0.007978
0.316667 0.786145 0.000874 -0.009021 0.600000 0.009063
0.316667 0.890964 0.000622 -0.010029 0.600000 0.010048
0.316667 0.995783 0.000566 -0.010999 0.600000 0.011014
0.316667 1.100602 0.000292 -0.011923 0.600000 0.011927
0.316667 1.205422 -0.000049 -0.012582 0.600000 0.012582
0.316667 1.310241 -0.000318 -0.012879 0.600000 0.012883
0.316667 1.415060 -0.000589 -0.012869 0.600000 0.012883
0.316667 1.519880 -0.000497 -0.012652 0.600000 0.012661
0.316667 1.624699 -0.000300 -0.012304 0.600000 0.012308
0.316667 1.729518 -0.000238 -0.011823 0.600000 0.011825
0.316667 1.834337 0.000473 -0.011508 0.600000 0.011518
0.316667 1.939157 0.000636 -0.011338 0.600000 0.011356
0.316667 2.043976 0.000699 -0.011000 0.600000 0.011022
0.316667 2.148795 0.000760 -0.010543 0.600000 0.010570
0.316667 2.253614 0.000913 -0.010003 0.600000 0.010044
0.316667 2.358434 0.001163 -0.009422 0.600000 0.009494
0.316667 2.463253 0.001666 -0.009011 0.600000 0.009163
0.316667 2.568072 0.002282 -0.009014 0.600000 0.009298
0.316667 2.672892 0.001971 -0.008958 0.600000 0.009172
0.316667 2.777711 0.001936 -0.008531 0.600000 0.008748
0.316667 2.882530 0.002108 -0.008079 0.600000 0.008349
0.316667 2.987349 0.002580 -0.007786 0.600000 0.008203
0.316667 3.092169 0.003344 -0.007790 0.600000 0.008477
0.316667 3.196988 0.004683 -0.008585 0.600000 0.009780
0.316667 3.301807 0.005056 -0.010307 0.600000 0.011481
0.316667 3.406627 0.003879 -0.011830 0.600000 0.012450
0.316667 3.511446 0.003127 -0.012686 0.600000 0.013065
0.316667 3.616265 0.002636 -0.013390 0.600000 0.013647
0.316667 3.721084 0.002504 -0.014135 0.600000 0.014355
0.316667 3.825904 0.002683 -0.015007 0.600000 0.015245
0.316667 3.930723 0.003484 -0.016485 0.600000 0.016849
0.316667 4.035542 0.003944 -0.018739 0.600000 0.019150
0.316667 4.140361 0.002558 -0.020569 0.600000 0.020727
0.316667 4.245181 0.001605 -0.021414 0.600000 0.021474
0.316667 4.350000 0.001185 -0.021862 0.600000 0.021894
0.316667 4.454819 0.000421 -0.022087 0.600000 0.022091
0.316667 4.559639 -0.000156 -0.022044 0.600000 0.022045
0.316667 4.664458 -0.000838 -0.021738 0.600000 0.021755
0.316667 4.769277 -0.000756 -0.021465 0.600000 0.021478
0.316667 4.874096 -0.001586 -0.020943 0.600000 0.021003
0.316667 4.978916 -0.002155 -0.019783 0.600000 0.019900
0.316667 5.083735 -0.002243 -0.018323 0.600000 0.018460
0.316667 5.188554 -0.002416 -0.016767 0.600000 0.016940
0.316667 5.293373 -0.002369 -0.015178 0.600000 0.015362
0.316667 5.398193 -0.002801 -0.013368 0.600000 0.013659
0.316667 5.503012 -0.001827 -0.011750 0.600000 0.011891
0.316667 5.607831 -0.001417 -0.010595 0.600000 0.010689
0.316667 5.712651 -0.001306 -0.009499 0.600000 0.009588
0.316667 5.817470 -0.001157 -0.008449 0.600000 0.008528
0.316667 5.922289 -0.001118 -0.007465 0.600000 0.007548
0.316667 6.027108 -0.001106 -0.006495 0.600000 0.006588
0.316667 6.131928 -0.001302 -0.005457 0.600000 0.005610
0.316667 6.236747 -0.000824 -0.004575 0.600000 0.004649
0.316667 6.341566 -0.000772 -0.003844 0.600000 0.003921
0.316667 6.446386 -0.000779 -0.002991 0.600000 0.003091
0.316667 6.551205 -0.000703 -0.002084 0.600000 0.002199
0.316667 6.656024 -0.000595 -0.001204 0.600000 0.001343
0.316667 6.760843 -0.000411 -0.000381 0.600000 0.000560
0.316667 6.865663 -0.000241 0.000349 0.600000 0.000424
0.316667 6.970482 0.000217 0.000854 0.600000 0.000881
0.316667 7.075301 0.000188 0.001327 0.600000 0.001340
0.316667 7.180120 0.000220 0.001971 0.600000 0.001983
0.316667 7.284940 0.000396 0.002639 0.600000 0.002669
0.316667 7.389759 0.000689 0.003230 0.600000 0.003303
0.316667 7.494578 0.001082 0.003663 0.600000 0.003819
0.316667 7.599398 0.001799 0.003722 0.600000 0.004134
0.316667 7.704217 0.002283 0.003352 0.600000 0.004055
0.316667 7.809036 0.001896 0.003084 0.600000 0.003620
0.316667 7.913855 0.001938 0.003099 0.600000 0.003655
0.316667 8.018675 0.002134 0.003142 0.600000 0.003798
0.316667 8.123494 0.002478 0.003195 0.600000 0.004043
0.316667 8.228313 0.003295 0.003184 0.600000 0.004582
0.316667 8.333133 0.004932 0.002668 0.600000 0.005607
0.316667 8.437952 0.005658 0.001658 0.600000 0.005896
0.316667 8.542771 0.005329 0.000561 0.600000 0.005359
0.316667 8.647590 0.000000 0.000000 0.000000 0.000000
0.443333 0.052410 0.000000 0.000000 0.000000 0.000000
0.443333 0.157229 0.005391 -0.000196 0.600000 0.005395
0.443333 0.262048 0.004534 -0.000814 0.600000 0.004606
0.443333 0.366867 0.003485 -0.001843 0.600000 0.003943
0.443333 0.471687 0.001204 -0.002462 0.600000 0.002741
0.443333 0.576506 0.000920 -0.002793 0.600000 0.002940
0.443333 0.681325 0.000674 -0.003575 0.600000 0.003638
0.443333 0.786145 0.000481 -0.004524 0.600000 0.004550
0.443333 0.890964 0.000326 -0.005407 0.600000 0.005417
0.443333 0.995783 0.000884 -0.006710 0.600000 0.006768
0.443333 1.100602 0.000209 -0.008387 0.600000 0.008389
0.443333 1.205422 -0.000108 -0.009568 0.600000 0.009569
0.443333 1.310241 -0.000308 -0.010195 0.600000 0.010200
0.443333 1.415060 -0.000481 -0.010590 0.600000 0.010601
0.443333 1.519880 -0.000437 -0.010859 0.600000 0.010868
0.443333 1.624699 -0.000341 -0.010952 0.600000 0.010957
0.443333 1.729518 -0.001990 -0.010387 0.600000 0.010575
0.443333 1.834337 0.000407 -0.010510 0.600000 0.010518
0.443333 1.939157 0.000241 -0.011131 0.600000 0.011133
0.443333 2.043976 0.000253 -0.010820 0.600000 0.010823
0.443333 2.148795 0.000289 -0.010356 0.600000 0.010360
0.443333 2.253614 0.000388 -0.009877 0.600000 0.009885
0.443333 2.358434 0.000549 -0.009169 0.600000 0.009185
0.443333 2.463253 0.001575 -0.008604 0.600000 0.008747
0.443333 2.568072 0.003968 -0.009898 0.600000 0.010664
0.443333 2.672892 0.001089 -0.010814 0.600000 0.010869
0.443333 2.777711 0.001019 -0.009826 0.600000 0.009879
0.443333 2.882530 0.001122 -0.008952 0.600000 0.009022
0.443333 2.987349 0.001418 -0.008185 0.600000 0.008307
0.443333 3.092169 0.001906 -0.006964 0.600000 0.007220
0.443333 3.196988 0.007163 -0.007189 0.600000 0.010149
0.443333 3.301807 0.009238 -0.011053 0.600000 0.014405
0.443333 3.406627 0.002331 -0.013238 0.600000 0.013442
0.443333 3.511446 0.001809 -0.012293 0.600000 0.012426
0.443333 3.616265 0.001527 -0.011956 0.600000 0.012053
0.443333 3.721084 0.001471 -0.011991 0.600000 0.012081
0.443333 3.825904 0.001610 -0.011702 0.600000 0.011812
0.443333 3.930723 0.006373 -0.012788 0.600000 0.014288
0.443333 4.035542 0.008568 -0.017478 0.600000 0.019465
0.443333 4.140361 0.001620 -0.020360 0.600000 0.020425
0.443333 4.245181 0.000955 -0.019748 0.600000 0.019771
0.443333 4.350000 0.000693 -0.019448 0.600000 0.019461
0.443333 4.454819 0.000252 -0.019459 0.600000 0.019460
0.443333 4.559639 -0.000110 -0.019478 0.600000 0.019478
0.443333 4.664458 -0.001919 -0.018623 0.600000 0.018722
0.443333 4.769277 0.000396 -0.018995 0.600000 0.019000
0.443333 4.874096 -0.000942 -0.019896 0.600000 0.019918
0.443333 4.978916 -0.001337 -0.019010 0.600000 0.019057
0.443333 5.083735 -0.001412 -0.017800 0.600000 0.017856
0.443333 5.188554 -0.001518 -0.016753 0.600000 0.016821
0.443333 5.293373 -0.001518 -0.015983 0.600000 0.016055
0.443333 5.398193 -0.006195 -0.013606 0.600000 0.014949
0.443333 5.503012 -0.002476 -0.011641 0.600000 0.011901
0.443333 5.607831 -0.000911 -0.011495 0.600000 0.011531
0.443333 5.712651 -0.000859 -0.010712 0.600000 0.010747
0.443333 5.817470 -0.000767 -0.009715 0.600000 0.009746
0.443333 5.922289 -0.000737 -0.008903 0.600000 0.008933
0.443333 6.027108 -0.000739 -0.008230 0.600000 0.008263
0.443333 6.131928 -0.002933 -0.006833 0.600000 0.007436
0.443333 6.236747 -0.000887 -0.006078 0.600000 0.006142
0.443333 6.341566 -0.000511 -0.006136 0.600000 0.006158
0.443333 6.446386 -0.000537 -0.005424 0.600000 0.005450
0.443333 6.551205 -0.000492 -0.004566 0.600000 0.004593
0.443333 6.656024 -0.000425 -0.003813 0.600000 0.003837
0.443333 6.760843 -0.000318 -0.003077 0.600000 0.003094
0.443333 6.865663 -0.000925 -0.002137 0.600000 0.002329
0.443333 6.970482 0.000713 -0.002100 0.600000 0.002218
0.443333 7.075301 0.000058 -0.002224 0.600000 0.002225
0.443333 7.180120 0.000059 -0.001413 0.600000 0.001414
0.443333 7.284940 0.000162 -0.000615 0.600000 0.000636
0.443333 7.389759 0.000339 0.000137 0.600000 0.000365
0.443333 7.494578 0.000592 0.001049 0.600000 0.001205
0.443333 7.599398 0.002643 0.001320 0.600000 0.002954
0.443333 7.704217 0.004141 -0.000099 0.600000 0.004143
0.443333 7.809036 0.001096 -0.000754 0.600000 0.001330
0.443333 7.913855 0.001096 0.000086 0.600000 0.001099
0.443333 8.018675 0.001209 0.000756 0.600000 0.001426
0.443333 8.123494 0.001416 0.001603 0.600000 0.002139
0.443333 8.228313 0.001959 0.003340 0.600000 0.003872
0.443333 8.333133 0.008177 0.003499 0.600000 0.008894
0.443333 8.437952 0.009064 0.001814 0.600000 0.009244
0.443333 8.542771 0.009043 0.000595 0.600000 0.009062
0.443333 8.647590 0.000000 0.000000 0.000000 0.000000
0.570000 0.052410 0.000000 0.000000 0.000000 0.000000
0.570000 0.157229 0.004603 0.000312 0.600000 0.004614
0.570000 0.262048 0.004125 0.000572 0.600000 0.004165
0.570000 0.366867 0.002954 0.000259 0.600000 0.002966
0.570000 0.471687 0.000000 0.000000 0.000000 0.000000
0.570000 0.576506 0.000000 0.000000 0.000000 0.000000
0.570000 0.681325 0.000000 0.000000 0.000000 0.000000
0.570000 0.786145 0.000000 0.000000 0.000000 0.000000
0.570000 0.890964 0.000000 0.000000 0.000000 0.000000
0.570000 0.995783 0.001028 -0.001090 0.600000 0.001498
0.570000 1.100602 -0.001319 -0.001090 0.600000 0.001711
0.570000 1.205422 0.000000 0.000000 0.000000 0.000000
0.570000 1.310241 0.000000 0.000000 0.000000 0.000000
0.570000 1.415060 0.000000 0.000000 0.000000 0.000000
0.570000 1.519880 0.000000 0.000000 0.000000 0.000000
0.570000 1.624699 0.000000 0.000000 0.000000 0.000000
0.570000 1.729518 -0.003492 -0.001990 0.600000 0.004019
0.570000 1.834337 -0.001583 -0.001990 0.600000 0.002543
0.570000 1.939157 0.000000 0.000000 0.000000 0.000000
0.570000 2.043976 0.000000 0.000000 0.000000 0.000000
0.570000 2.148795 0.000000 0.000000 0.000000 0.000000
0.570000 2.253614 0.000000 0.000000 0.000000 0.000000
0.570000 2.358434 0.000000 0.000000 0.000000 0.000000
0.570000 2.463253 0.001077 -0.002012 0.600000 0.002282
0.570000 2.568072 0.003326 -0.002012 0.600000 0.003887
0.570000 2.672892 0.000000 0.000000 0.000000 0.000000
0.570000 2.777711 0.000000 0.000000 0.000000 0.000000
0.570000 2.882530 0.000000 0.000000 0.000000 0.000000
0.570000 2.987349 0.000000 0.000000 0.000000 0.000000
0.570000 3.092169 0.000000 0.000000 0.000000 0.000000
0.570000 3.196988 0.008172 -0.001873 0.600000 0.008384
0.570000 3.301807 0.010323 -0.001873 0.600000 0.010491
0.570000 3.406627 0.000000 0.000000 0.000000 0.000000
0.570000 3.511446 0.000000 0.000000 0.000000 0.000000
0.570000 3.616265 0.000000 0.000000 0.000000 0.000000
0.570000 3.721084 0.000000 0.000000 0.000000 0.000000
0.570000 3.825904 0.000000 0.000000 0.000000 0.000000
0.570000 3.930723 0.008527 -0.002947 0.600000 0.009021
0.570000 4.035542 0.009868 -0.002947 0.600000 0.010298
0.570000 4.140361 0.000000 0.000000 0.000000 0.000000
0.570000 4.245181 0.000000 0.000000 0.000000 0.000000
0.570000 4.350000 0.000000 0.000000 0.000000 0.000000
0.570000 4.454819 0.000000 0.000000 0.000000 0.000000
0.570000 4.559639 0.000000 0.000000 0.000000 0.000000
0.570000 4.664458 -0.001774 -0.004106 0.600000 0.004473
0.570000 4.769277 -0.000989 -0.004106 0.600000 0.004224
0.570000 4.874096 0.000000 0.000000 0.000000 0.000000
0.570000 4.978916 0.000000 0.000000 0.000000 0.000000
0.570000 5.083735 0.000000 0.000000 0.000000 0.000000
0.570000 5.188554 0.000000 0.000000 0.000000 0.000000
0.570000 5.293373 0.000000 0.000000 0.000000 0.000000
0.570000 5.398193 -0.008203 -0.002864 0.600000 0.008689
0.570000 5.503012 -0.004540 -0.002864 0.600000 0.005368
0.570000 5.607831 0.000000 0.000000 0.000000 0.000000
0.570000 5.712651 0.000000 0.000000 0.000000 0.000000
0.570000 5.817470 0.000000 0.000000 0.000000 0.000000
0.570000 5.922289 0.000000 0.000000 0.000000 0.000000
0.570000 6.027108 0.000000 0.000000 0.000000 0.000000
0.570000 6.131928 -0.004086 -0.001770 0.600000 0.004453
0.570000 6.236747 -0.001846 -0.001770 0.600000 0.002558
0.570000 6.341566 0.000000 0.000000 0.000000 0.000000
0.570000 6.446386 0.000000 0.000000 0.000000 0.000000
0.570000 6.551205 0.000000 0.000000 0.000000 0.000000
0.570000 6.656024 0.000000 0.000000 0.000000 0.000000
0.570000 6.760843 0.000000 0.000000 0.000000 0.000000
0.570000 6.865663 -0.001581 -0.000974 0.600000 0.001857
0.570000 6.970482 0.000716 -0.000974 0.600000 0.001209
0.570000 7.075301 0.000000 0.000000 0.000000 0.000000
0.570000 7.180120 0.000000 0.000000 0.000000 0.000000
0.570000 7.284940 0.000000 0.000000 0.000000 0.000000
0.570000 7.389759 0.000000 0.000000 0.000000 0.000000
0.570000 7.494578 0.000000 0.000000 0.000000 0.000000
0.570000 7.599398 0.002995 -0.000417 0.600000 0.003024
0.570000 7.704217 0.005450 -0.000417 0.600000 0.005466
0.570000 7.809036 0.000000 0.000000 0.000000 0.000000
0.570000 7.913855 0.000000 0.000000 0.000000 0.000000
0.570000 8.018675 0.000000 0.000000 0.000000 0.000000
0.570000 8.123494 0.000000 0.000000 0.000000 0.000000
0.570000 8.228313 0.000000 0.000000 0.000000 0.000000
0.570000 8.333133 0.010524 0.000467 0.600000 0.010534
0.570000 8.437952 0.011659 0.000747 0.600000 0.011683
0.570000 8.542771 0.012109 0.000280 0.600000 0.012112
0.570000 8.647590 0.000000 0.000000 0.000000 0.000000
0.696667 0.052410 0.000000 0.000000 0.000000 0.000000
0.696667 0.157229 0.002467 0.000796 0.600000 0.002593
0.696667 0.262048 0.002605 0.001746 0.600000 0.003136
0.696667 0.366867 0.001702 0.000950 0.600000 0.001950
0.696667 0.471687 0.000000 0.000000 0.000000 0.000000
0.696667 0.576506 0.000000 0.000000 0.000000 0.000000
0.696667 0.681325 0.000000 0.000000 0.000000 0.000000
0.696667 0.786145 0.000000 0.000000 0.000000 0.000000
0.696667 0.890964 0.000000 0.000000 0.000000 0.000000
0.696667 0.995783 0.000379 0.000084 0.600000 0.000388
0.696667 1.100602 -0.003530 0.000084 0.600000 0.003531
0.696667 1.205422 0.000000 0.000000 0.000000 0.000000
0.696667 1.310241 0.000000 0.000000 0.000000 0.000000
0.696667 1.415060 0.000000 0.000000 0.000000 0.000000
0.696667 1.519880 0.000000 0.000000 0.000000 0.000000
0.696667 1.624699 0.000000 0.000000 0.000000 0.000000
0.696667 1.729518 -0.004480 -0.001189 0.600000 0.004636
0.696667 1.834337 -0.004745 -0.001189 0.600000 0.004892
0.696667 1.939157 0.000000 0.000000 0.000000 0.000000
0.696667 2.043976 0.000000 0.000000 0.000000 0.000000
0.696667 2.148795 0.000000 0.000000 0.000000 0.000000
0.696667 2.253614 0.000000 0.000000 0.000000 0.000000
0.696667 2.358434 0.000000 0.000000 0.000000 0.000000
0.696667 2.463253 0.000262 -0.001695 0.600000 0.001715
0.696667 2.568072 0.000539 -0.001695 0.600000 0.001779
0.696667 2.672892 0.000000 0.000000 0.000000 0.000000
0.696667 2.777711 0.000000 0.000000 0.000000 0.000000
0.696667 2.882530 0.000000 0.000000 0.000000 0.000000
0.696667 2.987349 0.000000 0.000000 0.000000 0.000000
0.696667 3.092169 0.000000 0.000000 0.000000 0.000000
0.696667 3.196988 0.007176 -0.001615 0.600000 0.007355
0.696667 3.301807 0.007845 -0.001615 0.600000 0.008010
0.696667 3.406627 0.000000 0.000000 0.000000 0.000000
0.696667 3.511446 0.000000 0.000000 0.000000 0.000000
0.696667 3.616265 0.000000 0.000000 0.000000 0.000000
0.696667 3.721084 0.000000 0.000000 0.000000 0.000000
