TITLE="(Vx,Vy)"
VARIABLES=X,Y,Vx,Vy,Vm,V
ZONE T="T-Dummy" I=83, J=30, F=POINT
0.063333 6.656024 0.000000 0.000000 0.000000 0.000000
0.063333 6.760843 0.000000 0.000000 0.000000 0.000000
0.063333 6.865663 0.000000 0.000000 0.000000 0.000000
0.063333 6.970482 0.000000 0.000000 0.000000 0.000000
0.063333 7.075301 0.000000 0.000000 0.000000 0.000000
0.063333 7.180120 0.000000 0.000000 0.000000 0.000000
0.063333 7.284940 0.000000 0.000000 0.000000 0.000000
0.063333 7.389759 0.000000 0.000000 0.000000 0.000000
0.063333 7.494578 0.000000 0.000000 0.000000 0.000000
0.063333 7.599398 0.000000 0.000000 0.000000 0.000000
0.063333 7.704217 0.000000 0.000000 0.000000 0.000000
0.063333 7.809036 0.000000 0.000000 0.000000 0.000000
0.063333 7.913855 0.000000 0.000000 0.000000 0.000000
0.063333 8.018675 0.000000 0.000000 0.000000 0.000000
0.063333 8.123494 0.000000 0.000000 0.000000 0.000000
0.063333 8.228313 0.000000 0.000000 0.000000 0.000000
0.063333 8.333133 0.000000 0.000000 0.000000 0.000000
0.063333 8.437952 0.000000 0.000000 0.000000 0.000000
0.063333 8.542771 0.000000 0.000000 0.000000 0.000000
0.063333 8.647590 0.000000 0.000000 0.000000 0.000000
0.190000 0.052410 0.000000 0.000000 0.000000 0.000000
0.190000 0.157229 0.000363 -0.000245 0.641081 0.000438
0.190000 0.262048 0.000301 -0.000664 0.641102 0.000729
0.190000 0.366867 0.000256 -0.001047 0.642763 0.001077
0.190000 0.471687 0.000243 -0.001532 0.647163 0.001551
0.190000 0.576506 0.000242 -0.002119 0.653157 0.002133
0.190000 0.681325 0.000253 -0.002806 0.660640 0.002817
0.190000 0.786145 0.000268 -0.003508 0.668173 0.003518
0.190000 0.890964 0.000292 -0.004179 0.675412 0.004189
0.190000 0.995783 0.000339 -0.004780 0.682382 0.004792
0.190000 1.100602 0.000351 -0.005188 0.687017 0.005200
0.190000 1.205422 0.000377 -0.005486 0.690957 0.005499
0.190000 1.310241 0.000418 -0.005550 0.694151 0.005566
0.190000 1.415060 0.000398 -0.005272 0.694165 0.005287
0.190000 1.519880 0.000417 -0.004893 0.693507 0.004911
0.190000 1.624699 0.000436 -0.004392 0.691446 0.004414
0.190000 1.729518 0.000429 -0.003842 0.687656 0.003866
0.190000 1.834337 0.000412 -0.003314 0.683402 0.003339
0.190000 1.939157 0.000369 -0.002763 0.677626 0.002788
0.190000 2.043976 0.000315 -0.002245 0.670677 0.002267
0.190000 2.148795 0.000262 -0.001826 0.664240 0.001845
0.190000 2.253614 0.000237 -0.001624 0.657631 0.001641
0.190000 2.358434 0.000359 -0.001603 0.656218 0.001643
0.190000 2.463253 0.000490 -0.001459 0.654589 0.001539
0.190000 2.568072 0.000610 -0.001320 0.653526 0.001454
0.190000 2.672892 0.000677 -0.001155 0.651106 0.001339
0.190000 2.777711 0.000725 -0.001044 0.648509 0.001272
0.190000 2.882530 0.000770 -0.000981 0.646944 0.001247
0.190000 2.987349 0.000732 -0.000926 0.643827 0.001180
0.190000 3.092169 0.000705 -0.000958 0.641517 0.001189
0.190000 3.196988 0.000691 -0.001028 0.639983 0.001239
0.190000 3.301807 0.000566 -0.001036 0.635126 0.001180
0.190000 3.406627 0.000459 -0.001071 0.631113 0.001165
0.190000 3.511446 0.000369 -0.001081 0.627514 0.001143
0.190000 3.616265 0.000286 -0.001055 0.624043 0.001093
0.190000 3.721084 0.000221 -0.001002 0.620713 0.001026
0.190000 3.825904 0.000182 -0.000970 0.618220 0.000987
0.190000 3.930723 0.000151 -0.000935 0.615965 0.000947
0.190000 4.035542 0.000114 -0.000855 0.613227 0.000862
0.190000 4.140361 0.000088 -0.000849 0.612121 0.000854
0.190000 4.245181 0.000065 -0.000795 0.610774 0.000798
0.190000 4.350000 0.000045 -0.000692 0.609019 0.000693
0.190000 4.454819 0.000028 -0.000640 0.608178 0.000640
0.190000 4.559639 0.000015 -0.000528 0.606748 0.000528
0.190000 4.664458 0.000007 -0.000437 0.605628 0.000437
0.190000 4.769277 0.000001 -0.000426 0.605650 0.000426
0.190000 4.874096 -0.000007 -0.000344 0.604807 0.000344
0.190000 4.978916 -0.000009 -0.000288 0.604365 0.000288
0.190000 5.083735 -0.000009 -0.000245 0.604090 0.000245
0.190000 5.188554 -0.000007 -0.000167 0.603133 0.000167
0.190000 5.293373 -0.000004 -0.000102 0.602182 0.000102
0.190000 5.398193 -0.000002 -0.000050 0.601240 0.000050
0.190000 5.503012 -0.000001 -0.000025 0.600719 0.000025
0.190000 5.607831 -0.000001 -0.000018 0.600609 0.000018
0.190000 5.712651 -0.000001 -0.000014 0.600518 0.000014
0.190000 5.817470 -0.000000 -0.000010 0.600416 0.000010
0.190000 5.922289 -0.000000 -0.000009 0.600464 0.000009
0.190000 6.027108 -0.000000 -0.000007 0.600431 0.000007
0.190000 6.131928 -0.000000 -0.000005 0.600371 0.000005
0.190000 6.236747 0.000000 -0.000003 0.600310 0.000003
0.190000 6.341566 0.000000 -0.000001 0.600198 0.000001
0.190000 6.446386 0.000000 -0.000000 0.600097 0.000000
0.190000 6.551205 -0.000000 0.000000 0.600056 0.000000
0.190000 6.656024 0.000000 0.000000 0.600053 0.000000
0.190000 6.760843 0.000000 0.000000 0.600057 0.000000
0.190000 6.865663 0.000000 0.000000 0.600054 0.000000
0.190000 6.970482 0.000000 0.000000 0.600044 0.000000
0.190000 7.075301 0.000000 0.000000 0.600037 0.000000
0.190000 7.180120 0.000000 0.000000 0.600025 0.000000
0.190000 7.284940 0.000000 0.000000 0.600012 0.000000
0.190000 7.389759 0.000000 0.000000 0.600010 0.000000
0.190000 7.494578 0.000000 0.000000 0.600010 0.000000
0.190000 7.599398 0.000000 0.000000 0.600010 0.000000
0.190000 7.704217 0.000000 0.000000 0.600011 0.000000
0.190000 7.809036 0.000000 0.000000 0.600009 0.000000
0.190000 7.913855 0.000000 0.000000 0.600005 0.000000
0.190000 8.018675 0.000000 0.000000 0.600002 0.000000
0.190000 8.123494 0.000000 0.000000 0.600001 0.000000
0.190000 8.228313 0.000000 0.000000 0.600001 0.000000
0.190000 8.333133 0.000000 0.000000 0.600001 0.000000
0.190000 8.437952 0.000000 -0.000000 0.600001 0.000000
0.190000 8.542771 0.000000 -0.000000 0.600003 0.000000
0.190000 8.647590 0.000000 0.000000 0.000000 0.000000
0.316667 0.052410 0.000000 0.000000 0.000000 0.000000
0.316667 0.157229 0.000851 -0.000113 0.639468 0.000858
0.316667 0.262048 0.000696 -0.000356 0.638389 0.000782
0.316667 0.366867 0.000678 -0.000688 0.643378 0.000965
0.316667 0.471687 0.000701 -0.001102 0.649816 0.001306
0.316667 0.576506 0.000719 -0.001610 0.656481 0.001763
0.316667 0.681325 0.000703 -0.002183 0.663256 0.002294
0.316667 0.786145 0.000670 -0.002770 0.669849 0.002850
0.316667 0.890964 0.000641 -0.003326 0.676049 0.003387
0.316667 0.995783 0.000655 -0.003845 0.681502 0.003900
0.316667 1.100602 0.000596 -0.004261 0.685106 0.004302
0.316667 1.205422 0.000546 -0.004565 0.687675 0.004597
0.316667 1.310241 0.000508 -0.004726 0.689407 0.004753
0.316667 1.415060 0.000403 -0.004635 0.688858 0.004652
0.316667 1.519880 0.000405 -0.004392 0.687307 0.004410
0.316667 1.624699 0.000455 -0.004043 0.684522 0.004068
0.316667 1.729518 0.000505 -0.003629 0.680458 0.003664
0.316667 1.834337 0.000523 -0.003223 0.675818 0.003265
0.316667 1.939157 0.000486 -0.002811 0.670091 0.002852
0.316667 2.043976 0.000431 -0.002384 0.663403 0.002423
0.316667 2.148795 0.000346 -0.001949 0.655733 0.001979
0.316667 2.253614 0.000297 -0.001522 0.647279 0.001550
0.316667 2.358434 0.000357 -0.001143 0.639025 0.001198
0.316667 2.463253 0.000402 -0.000821 0.630832 0.000914
0.316667 2.568072 0.000366 -0.000559 0.622786 0.000668
0.316667 2.672892 0.000280 -0.000351 0.615492 0.000449
0.316667 2.777711 0.000185 -0.000190 0.609090 0.000266
0.316667 2.882530 0.000081 -0.000074 0.603568 0.000110
0.316667 2.987349 0.000068 -0.000058 0.602694 0.000089
0.316667 3.092169 0.000089 -0.000070 0.603119 0.000113
0.316667 3.196988 0.000113 -0.000088 0.603571 0.000143
0.316667 3.301807 0.000066 -0.000060 0.602131 0.000090
0.316667 3.406627 0.000038 -0.000042 0.601297 0.000057
0.316667 3.511446 0.000022 -0.000029 0.600806 0.000037
0.316667 3.616265 0.000013 -0.000022 0.600542 0.000026
0.316667 3.721084 0.000009 -0.000018 0.600412 0.000020
0.316667 3.825904 0.000008 -0.000017 0.600345 0.000018
0.316667 3.930723 0.000006 -0.000016 0.600291 0.000017
0.316667 4.035542 0.000005 -0.000014 0.600226 0.000014
0.316667 4.140361 0.000003 -0.000012 0.600184 0.000013
0.316667 4.245181 0.000002 -0.000010 0.600142 0.000010
0.316667 4.350000 0.000001 -0.000007 0.600103 0.000008
0.316667 4.454819 0.000000 -0.000005 0.600069 0.000005
0.316667 4.559639 0.000000 -0.000003 0.600043 0.000003
0.316667 4.664458 0.000000 -0.000004 0.600050 0.000004
0.316667 4.769277 -0.000000 -0.000015 0.600200 0.000015
0.316667 4.874096 -0.000002 -0.000028 0.600392 0.000028
0.316667 4.978916 -0.000005 -0.000037 0.600552 0.000037
0.316667 5.083735 -0.000005 -0.000035 0.600560 0.000035
0.316667 5.188554 -0.000003 -0.000016 0.600282 0.000016
0.316667 5.293373 -0.000001 -0.000008 0.600160 0.000008
0.316667 5.398193 -0.000000 -0.000003 0.600072 0.000003
0.316667 5.503012 -0.000000 -0.000003 0.600066 0.000003
0.316667 5.607831 -0.000000 -0.000000 0.600002 0.000000
0.316667 5.712651 -0.000000 -0.000000 0.600001 0.000000
0.316667 5.817470 -0.000000 -0.000000 0.600001 0.000000
0.316667 5.922289 -0.000000 -0.000000 0.600004 0.000000
0.316667 6.027108 -0.000000 -0.000000 0.600009 0.000000
0.316667 6.131928 -0.000000 -0.000000 0.600009 0.000000
0.316667 6.236747 -0.000000 -0.000000 0.600007 0.000000
0.316667 6.341566 -0.000000 -0.000000 0.600002 0.000000
0.316667 6.446386 -0.000000 -0.000000 0.600004 0.000000
0.316667 6.551205 -0.000000 -0.000000 0.600001 0.000000
0.316667 6.656024 -0.000000 -0.000000 0.600001 0.000000
0.316667 6.760843 0.000000 -0.000000 0.600001 0.000000
0.316667 6.865663 0.000000 -0.000000 0.600001 0.000000
0.316667 6.970482 0.000000 -0.000000 0.600001 0.000000
0.316667 7.075301 0.000000 -0.000000 0.600001 0.000000
0.316667 7.180120 0.000000 0.000000 0.600002 0.000000
0.316667 7.284940 0.000000 0.000000 0.600001 0.000000
0.316667 7.389759 0.000000 0.000000 0.600000 0.000000
0.316667 7.494578 0.000000 0.000000 0.600000 0.000000
0.316667 7.599398 0.000000 0.000000 0.600000 0.000000
0.316667 7.704217 0.000000 0.000000 0.600000 0.000000
0.316667 7.809036 0.000000 0.000000 0.600001 0.000000
0.316667 7.913855 0.000000 0.000000 0.600001 0.000000
0.316667 8.018675 0.000000 0.000000 0.600000 0.000000
0.316667 8.123494 0.000000 0.000000 0.600000 0.000000
0.316667 8.228313 0.000000 0.000000 0.600000 0.000000
0.316667 8.333133 0.000000 -0.000000 0.600000 0.000000
0.316667 8.437952 0.000000 -0.000000 0.600001 0.000000
0.316667 8.542771 0.000000 -0.000000 0.600003 0.000000
0.316667 8.647590 0.000000 0.000000 0.000000 0.000000
0.443333 0.052410 0.000000 0.000000 0.000000 0.000000
0.443333 0.157229 0.000813 -0.000030 0.632336 0.000814
0.443333 0.262048 0.000806 -0.000109 0.634472 0.000813
0.443333 0.366867 0.000894 -0.000244 0.640688 0.000926
0.443333 0.471687 0.001034 -0.000486 0.648386 0.001143
0.443333 0.576506 0.001115 -0.000865 0.656200 0.001411
0.443333 0.681325 0.001052 -0.001337 0.664014 0.001702
0.443333 0.786145 0.000909 -0.001840 0.671573 0.002052
0.443333 0.890964 0.000749 -0.002317 0.678721 0.002435
0.443333 0.995783 0.000689 -0.002810 0.685026 0.002893
0.443333 1.100602 0.000438 -0.003273 0.688954 0.003302
0.443333 1.205422 0.000109 -0.003709 0.692280 0.003711
0.443333 1.310241 -0.000192 -0.004065 0.695098 0.004070
0.443333 1.415060 -0.000472 -0.004177 0.695399 0.004203
0.443333 1.519880 -0.000520 -0.004113 0.694726 0.004145
0.443333 1.624699 -0.000363 -0.003896 0.692937 0.003912
0.443333 1.729518 -0.000009 -0.003616 0.689920 0.003616
0.443333 1.834337 0.000158 -0.003380 0.686517 0.003384
0.443333 1.939157 0.000055 -0.003134 0.682169 0.003134
0.443333 2.043976 0.000001 -0.002864 0.677000 0.002864
0.443333 2.148795 -0.000038 -0.002572 0.671344 0.002573
0.443333 2.253614 -0.000004 -0.002215 0.664786 0.002215
0.443333 2.358434 0.000143 -0.001839 0.657994 0.001844
0.443333 2.463253 0.000418 -0.001533 0.651080 0.001589
0.443333 2.568072 0.000445 -0.001301 0.644028 0.001376
0.443333 2.672892 0.000298 -0.001081 0.637622 0.001122
0.443333 2.777711 0.000247 -0.000877 0.631999 0.000911
0.443333 2.882530 0.000242 -0.000691 0.626522 0.000732
0.443333 2.987349 0.000284 -0.000514 0.621103 0.000587
0.443333 3.092169 0.000323 -0.000363 0.615842 0.000486
0.443333 3.196988 0.000323 -0.000264 0.610852 0.000417
0.443333 3.301807 0.000239 -0.000213 0.607498 0.000320
0.443333 3.406627 0.000121 -0.000137 0.604312 0.000183
0.443333 3.511446 0.000034 -0.000047 0.601359 0.000058
0.443333 3.616265 0.000000 -0.000000 0.600007 0.000000
0.443333 3.721084 0.000000 -0.000000 0.600005 0.000000
0.443333 3.825904 0.000000 -0.000000 0.600004 0.000000
0.443333 3.930723 0.000000 -0.000000 0.600004 0.000000
0.443333 4.035542 0.000000 -0.000000 0.600003 0.000000
0.443333 4.140361 0.000000 -0.000000 0.600002 0.000000
0.443333 4.245181 0.000000 -0.000000 0.600001 0.000000
0.443333 4.350000 0.000000 -0.000000 0.600001 0.000000
0.443333 4.454819 0.000000 -0.000000 0.600000 0.000000
0.443333 4.559639 0.000000 -0.000000 0.600002 0.000000
0.443333 4.664458 0.000000 -0.000001 0.600019 0.000001
0.443333 4.769277 -0.000000 -0.000010 0.600138 0.000010
0.443333 4.874096 -0.000005 -0.000025 0.600362 0.000026
0.443333 4.978916 -0.000012 -0.000038 0.600572 0.000040
0.443333 5.083735 -0.000013 -0.000034 0.600541 0.000036
0.443333 5.188554 -0.000006 -0.000015 0.600259 0.000016
0.443333 5.293373 -0.000002 -0.000006 0.600120 0.000007
0.443333 5.398193 -0.000001 -0.000002 0.600048 0.000002
0.443333 5.503012 -0.000000 -0.000001 0.600022 0.000001
0.443333 5.607831 -0.000000 -0.000000 0.600000 0.000000
0.443333 5.712651 -0.000000 -0.000000 0.600000 0.000000
0.443333 5.817470 -0.000000 -0.000000 0.600000 0.000000
0.443333 5.922289 -0.000000 -0.000000 0.600000 0.000000
0.443333 6.027108 -0.000000 -0.000000 0.600000 0.000000
0.443333 6.131928 -0.000000 -0.000000 0.600000 0.000000
0.443333 6.236747 -0.000000 -0.000000 0.600000 0.000000
0.443333 6.341566 -0.000000 -0.000000 0.600000 0.000000
0.443333 6.446386 -0.000000 -0.000000 0.600000 0.000000
0.443333 6.551205 -0.000000 -0.000000 0.600000 0.000000
0.443333 6.656024 -0.000000 -0.000000 0.600000 0.000000
0.443333 6.760843 -0.000000 -0.000000 0.600000 0.000000
0.443333 6.865663 0.000000 -0.000000 0.600000 0.000000
0.443333 6.970482 0.000000 -0.000000 0.600000 0.000000
0.443333 7.075301 0.000000 -0.000000 0.600000 0.000000
0.443333 7.180120 0.000000 -0.000000 0.600000 0.000000
0.443333 7.284940 0.000000 -0.000000 0.600000 0.000000
0.443333 7.389759 0.000000 -0.000000 0.600000 0.000000
0.443333 7.494578 0.000000 -0.000000 0.600000 0.000000
0.443333 7.599398 0.000000 -0.000000 0.600000 0.000000
0.443333 7.704217 0.000000 -0.000000 0.600000 0.000000
0.443333 7.809036 0.000000 -0.000000 0.600000 0.000000
0.443333 7.913855 0.000000 -0.000000 0.600000 0.000000
0.443333 8.018675 0.000000 -0.000000 0.600000 0.000000
0.443333 8.123494 0.000000 -0.000000 0.600000 0.000000
0.443333 8.228313 0.000000 -0.000000 0.600000 0.000000
0.443333 8.333133 0.000000 -0.000000 0.600000 0.000000
0.443333 8.437952 0.000000 -0.000000 0.600001 0.000000
0.443333 8.542771 0.000000 -0.000000 0.600003 0.000000
0.443333 8.647590 0.000000 0.000000 0.000000 0.000000
0.570000 0.052410 0.000000 0.000000 0.000000 0.000000
0.570000 0.157229 0.000457 0.000040 0.620778 0.000458
0.570000 0.262048 0.000569 0.000109 0.623954 0.000580
0.570000 0.366867 0.000758 0.000184 0.631830 0.000780
0.570000 0.471687 0.001007 0.000165 0.641784 0.001020
0.570000 0.576506 0.001173 -0.000050 0.651246 0.001174
0.570000 0.681325 0.001118 -0.000367 0.660547 0.001176
0.570000 0.786145 0.000943 -0.000725 0.669692 0.001190
0.570000 0.890964 0.000730 -0.001028 0.678906 0.001260
0.570000 0.995783 0.000597 -0.001411 0.688422 0.001532
0.570000 1.100602 0.000110 -0.001887 0.693480 0.001890
0.570000 1.205422 -0.000533 -0.002374 0.696826 0.002433
0.570000 1.310241 -0.001033 -0.002809 0.699576 0.002993
0.570000 1.415060 -0.001442 -0.003062 0.700374 0.003385
0.570000 1.519880 -0.001509 -0.003147 0.700796 0.003490
0.570000 1.624699 -0.001284 -0.002975 0.701324 0.003240
0.570000 1.729518 -0.000778 -0.002853 0.702183 0.002957
0.570000 1.834337 -0.000536 -0.002934 0.699140 0.002983
0.570000 1.939157 -0.000736 -0.002879 0.692315 0.002972
0.570000 2.043976 -0.000764 -0.002700 0.685861 0.002806
0.570000 2.148795 -0.000720 -0.002555 0.680436 0.002654
0.570000 2.253614 -0.000571 -0.002309 0.674777 0.002379
0.570000 2.358434 -0.000270 -0.001902 0.670046 0.001921
0.570000 2.463253 0.000239 -0.001704 0.666740 0.001721
0.570000 2.568072 0.000329 -0.001752 0.659559 0.001783
0.570000 2.672892 0.000068 -0.001593 0.650176 0.001594
0.570000 2.777711 0.000026 -0.001327 0.643083 0.001327
0.570000 2.882530 0.000083 -0.001130 0.637320 0.001133
0.570000 2.987349 0.000215 -0.000918 0.632032 0.000943
0.570000 3.092169 0.000400 -0.000644 0.627393 0.000758
0.570000 3.196988 0.000607 -0.000538 0.623387 0.000811
0.570000 3.301807 0.000523 -0.000566 0.618429 0.000771
0.570000 3.406627 0.000290 -0.000456 0.612870 0.000540
0.570000 3.511446 0.000160 -0.000299 0.608329 0.000339
0.570000 3.616265 0.000073 -0.000157 0.604255 0.000174
0.570000 3.721084 0.000010 -0.000021 0.600560 0.000023
0.570000 3.825904 0.000000 -0.000000 0.600002 0.000000
0.570000 3.930723 0.000002 -0.000002 0.600052 0.000003
0.570000 4.035542 0.000000 -0.000000 0.600000 0.000000
0.570000 4.140361 0.000000 -0.000000 0.600000 0.000000
0.570000 4.245181 0.000000 -0.000000 0.600000 0.000000
0.570000 4.350000 0.000000 -0.000000 0.600000 0.000000
0.570000 4.454819 -0.000000 -0.000000 0.600007 0.000000
0.570000 4.559639 -0.000001 -0.000011 0.600186 0.000011
0.570000 4.664458 -0.000006 -0.000220 0.603748 0.000220
0.570000 4.769277 -0.000035 -0.000261 0.603978 0.000263
0.570000 4.874096 -0.000002 -0.000005 0.600068 0.000005
0.570000 4.978916 -0.000001 -0.000002 0.600035 0.000003
0.570000 5.083735 -0.000001 -0.000002 0.600029 0.000002
0.570000 5.188554 -0.000000 -0.000000 0.600007 0.000000
0.570000 5.293373 -0.000002 -0.000003 0.600055 0.000003
0.570000 5.398193 -0.000027 -0.000060 0.601337 0.000066
0.570000 5.503012 -0.000012 -0.000032 0.600694 0.000034
0.570000 5.607831 -0.000000 -0.000000 0.600003 0.000000
0.570000 5.712651 -0.000000 -0.000000 0.600000 0.000000
0.570000 5.817470 -0.000000 -0.000000 0.600000 0.000000
0.570000 5.922289 -0.000000 -0.000000 0.600000 0.000000
0.570000 6.027108 -0.000000 -0.000000 0.600000 0.000000
0.570000 6.131928 -0.000000 -0.000001 0.600017 0.000001
0.570000 6.236747 -0.000000 -0.000001 0.600016 0.000001
0.570000 6.341566 -0.000000 -0.000000 0.600000 0.000000
0.570000 6.446386 -0.000000 -0.000000 0.600000 0.000000
0.570000 6.551205 -0.000000 -0.000000 0.600000 0.000000
0.570000 6.656024 -0.000000 -0.000000 0.600000 0.000000
0.570000 6.760843 -0.000000 -0.000000 0.600000 0.000000
0.570000 6.865663 -0.000000 -0.000000 0.600000 0.000000
0.570000 6.970482 0.000000 -0.000000 0.600000 0.000000
0.570000 7.075301 0.000000 -0.000000 0.600000 0.000000
0.570000 7.180120 0.000000 -0.000000 0.600000 0.000000
0.570000 7.284940 0.000000 -0.000000 0.600000 0.000000
0.570000 7.389759 0.000000 -0.000000 0.600000 0.000000
0.570000 7.494578 0.000000 -0.000000 0.600000 0.000000
0.570000 7.599398 0.000000 -0.000000 0.600000 0.000000
0.570000 7.704217 0.000000 -0.000000 0.600000 0.000000
0.570000 7.809036 0.000000 -0.000000 0.600000 0.000000
0.570000 7.913855 0.000000 -0.000000 0.600000 0.000000
0.570000 8.018675 0.000000 -0.000000 0.600000 0.000000
0.570000 8.123494 0.000000 -0.000000 0.600000 0.000000
0.570000 8.228313 0.000000 -0.000000 0.600000 0.000000
0.570000 8.333133 0.000000 -0.000000 0.600000 0.000000
0.570000 8.437952 0.000000 -0.000000 0.600001 0.000000
0.570000 8.542771 0.000000 -0.000000 0.600005 0.000000
0.570000 8.647590 0.000000 0.000000 0.000000 0.000000
0.696667 0.052410 0.000000 0.000000 0.000000 0.000000
0.696667 0.157229 0.000105 0.000042 0.608976 0.000113
0.696667 0.262048 0.000208 0.000143 0.612146 0.000252
0.696667 0.366867 0.000409 0.000346 0.620663 0.000536
0.696667 0.471687 0.000670 0.000562 0.631460 0.000874
0.696667 0.576506 0.000911 0.000604 0.641900 0.001093
0.696667 0.681325 0.000928 0.000546 0.652286 0.001077
0.696667 0.786145 0.000825 0.000454 0.662570 0.000942
0.696667 0.890964 0.000644 0.000412 0.673027 0.000765
0.696667 0.995783 0.000377 0.000186 0.684233 0.000420
0.696667 1.100602 -0.000269 -0.000313 0.689885 0.000413
0.696667 1.205422 -0.000972 -0.000776 0.692701 0.001244
0.696667 1.310241 -0.001459 -0.001173 0.695612 0.001872
0.696667 1.415060 -0.001868 -0.001479 0.697268 0.002383
0.696667 1.519880 -0.001946 -0.001630 0.698987 0.002538
0.696667 1.624699 -0.001803 -0.001496 0.701601 0.002343
0.696667 1.729518 -0.001553 -0.001556 0.705286 0.002198
0.696667 1.834337 -0.001371 -0.002061 0.703020 0.002475
0.696667 1.939157 -0.001378 -0.002234 0.694522 0.002625
0.696667 2.043976 -0.001228 -0.002121 0.688014 0.002451
0.696667 2.148795 -0.001076 -0.002090 0.683692 0.002351
0.696667 2.253614 -0.000864 -0.001943 0.679580 0.002126
0.696667 2.358434 -0.000591 -0.001568 0.677135 0.001676
0.696667 2.463253 -0.000240 -0.001554 0.676953 0.001572
0.696667 2.568072 -0.000159 -0.002022 0.670210 0.002029
0.696667 2.672892 -0.000261 -0.001966 0.658374 0.001984
0.696667 2.777711 -0.000178 -0.001629 0.650708 0.001639
0.696667 2.882530 -0.000043 -0.001420 0.645341 0.001421
0.696667 2.987349 0.000155 -0.001181 0.640798 0.001191
0.696667 3.092169 0.000391 -0.000860 0.637539 0.000944
0.696667 3.196988 0.000652 -0.000820 0.635914 0.001048
0.696667 3.301807 0.000601 -0.000983 0.629326 0.001153
