TITLE="(Vx,Vy)"
VARIABLES=X,Y,Vx,Vy,Vm,V
ZONE T="T-Dummy" I=83, J=30, F=POINT
0.063333 6.656024 0.000000 0.000000 0.000000 0.000000
0.063333 6.760843 0.000000 0.000000 0.000000 0.000000
0.063333 6.865663 0.000000 0.000000 0.000000 0.000000
0.063333 6.970482 0.000000 0.000000 0.000000 0.000000
0.063333 7.075301 0.000000 0.000000 0.000000 0.000000
0.063333 7.180120 0.000000 0.000000 0.000000 0.000000
0.063333 7.284940 0.000000 0.000000 0.000000 0.000000
0.063333 7.389759 0.000000 0.000000 0.000000 0.000000
0.063333 7.494578 0.000000 0.000000 0.000000 0.000000
0.063333 7.599398 0.000000 0.000000 0.000000 0.000000
0.063333 7.704217 0.000000 0.000000 0.000000 0.000000
0.063333 7.809036 0.000000 0.000000 0.000000 0.000000
0.063333 7.913855 0.000000 0.000000 0.000000 0.000000
0.063333 8.018675 0.000000 0.000000 0.000000 0.000000
0.063333 8.123494 0.000000 0.000000 0.000000 0.000000
0.063333 8.228313 0.000000 0.000000 0.000000 0.000000
0.063333 8.333133 0.000000 0.000000 0.000000 0.000000
0.063333 8.437952 0.000000 0.000000 0.000000 0.000000
0.063333 8.542771 0.000000 0.000000 0.000000 0.000000
0.063333 8.647590 0.000000 0.000000 0.000000 0.000000
0.190000 0.052410 0.000000 0.000000 0.000000 0.000000
0.190000 0.157229 0.004809 -0.004369 0.900000 0.006498
0.190000 0.262048 0.003381 -0.012278 0.900000 0.012735
0.190000 0.366867 0.002668 -0.018456 0.900000 0.018648
0.190000 0.471687 0.002088 -0.023071 0.900000 0.023166
0.190000 0.576506 0.001467 -0.026513 0.900000 0.026554
0.190000 0.681325 0.000887 -0.029012 0.900000 0.029026
0.190000 0.786145 0.000270 -0.030711 0.900000 0.030713
0.190000 0.890964 -0.000345 -0.031676 0.900000 0.031678
0.190000 0.995783 -0.000906 -0.031950 0.900000 0.031962
0.190000 1.100602 -0.001474 -0.031522 0.900000 0.031557
0.190000 1.205422 -0.001955 -0.030509 0.900000 0.030572
0.190000 1.310241 -0.002340 -0.029269 0.900000 0.029362
0.190000 1.415060 -0.002687 -0.027909 0.900000 0.028038
0.190000 1.519880 -0.002882 -0.026492 0.900000 0.026648
0.190000 1.624699 -0.002998 -0.025202 0.900000 0.025380
0.190000 1.729518 -0.003089 -0.024025 0.900000 0.024223
0.190000 1.834337 -0.003179 -0.022920 0.900000 0.023140
0.190000 1.939157 -0.003273 -0.021851 0.900000 0.022095
0.190000 2.043976 -0.003355 -0.020747 0.900000 0.021017
0.190000 2.148795 -0.003456 -0.019671 0.900000 0.019972
0.190000 2.253614 -0.003576 -0.018674 0.900000 0.019013
0.190000 2.358434 -0.003788 -0.018061 0.900000 0.018454
0.190000 2.463253 -0.003893 -0.017917 0.900000 0.018336
0.190000 2.568072 -0.004021 -0.018010 0.900000 0.018453
0.190000 2.672892 -0.004087 -0.018245 0.900000 0.018697
0.190000 2.777711 -0.004080 -0.018555 0.900000 0.018998
0.190000 2.882530 -0.003999 -0.019066 0.900000 0.019481
0.190000 2.987349 -0.003689 -0.019804 0.900000 0.020145
0.190000 3.092169 -0.003298 -0.020820 0.900000 0.021080
0.190000 3.196988 -0.002908 -0.022239 0.900000 0.022428
0.190000 3.301807 -0.002672 -0.023645 0.900000 0.023795
0.190000 3.406627 -0.002431 -0.024701 0.900000 0.024821
0.190000 3.511446 -0.002226 -0.025497 0.900000 0.025594
0.190000 3.616265 -0.002067 -0.026032 0.900000 0.026114
0.190000 3.721084 -0.001871 -0.026326 0.900000 0.026393
0.190000 3.825904 -0.001693 -0.026453 0.900000 0.026507
0.190000 3.930723 -0.001549 -0.026451 0.900000 0.026496
0.190000 4.035542 -0.001462 -0.026208 0.899999 0.026249
0.190000 4.140361 -0.001497 -0.025703 0.900000 0.025746
0.190000 4.245181 -0.001546 -0.024996 0.900000 0.025044
0.190000 4.350000 -0.001573 -0.024028 0.900000 0.024080
0.190000 4.454819 -0.001695 -0.022774 0.900000 0.022837
0.190000 4.559639 -0.001754 -0.021225 0.900000 0.021298
0.190000 4.664458 -0.001815 -0.019384 0.900000 0.019469
0.190000 4.769277 -0.001954 -0.017325 0.900000 0.017435
0.190000 4.874096 -0.002167 -0.014989 0.900000 0.015145
0.190000 4.978916 -0.002310 -0.012378 0.900000 0.012592
0.190000 5.083735 -0.002341 -0.009733 0.900000 0.010010
0.190000 5.188554 -0.002345 -0.007156 0.900000 0.007530
0.190000 5.293373 -0.002189 -0.004763 0.900000 0.005242
0.190000 5.398193 -0.002024 -0.002399 0.900000 0.003139
0.190000 5.503012 -0.002166 -0.000212 0.900000 0.002177
0.190000 5.607831 -0.002230 0.001563 0.899997 0.002723
0.190000 5.712651 -0.002214 0.003341 0.899995 0.004007
0.190000 5.817470 -0.002187 0.005315 0.899990 0.005747
0.190000 5.922289 -0.002195 0.007242 0.899996 0.007567
0.190000 6.027108 -0.002168 0.008984 0.900000 0.009242
0.190000 6.131928 -0.002156 0.010662 0.900000 0.010878
0.190000 6.236747 -0.002205 0.012299 0.899999 0.012495
0.190000 6.341566 -0.002298 0.013954 0.899990 0.014142
0.190000 6.446386 -0.002291 0.014608 0.899994 0.014787
0.190000 6.551205 -0.001581 0.015076 0.885753 0.015158
0.190000 6.656024 -0.001547 0.016488 0.869884 0.016560
0.190000 6.760843 -0.001561 0.017959 0.853434 0.018027
0.190000 6.865663 -0.001551 0.019307 0.836864 0.019369
0.190000 6.970482 -0.001559 0.020467 0.819910 0.020526
0.190000 7.075301 -0.001578 0.021436 0.803127 0.021494
0.190000 7.180120 -0.001553 0.019725 0.786231 0.019786
0.190000 7.284940 0.000517 0.016433 0.769435 0.016441
0.190000 7.389759 0.001326 0.015234 0.751833 0.015292
0.190000 7.494578 0.001440 0.015094 0.733412 0.015163
0.190000 7.599398 0.001452 0.014780 0.714726 0.014851
0.190000 7.704217 0.001419 0.014116 0.695877 0.014187
0.190000 7.809036 0.001343 0.013146 0.677520 0.013214
0.190000 7.913855 0.001355 0.010760 0.656869 0.010845
0.190000 8.018675 0.002123 0.007095 0.642906 0.007405
0.190000 8.123494 0.002560 0.004421 0.637543 0.005109
0.190000 8.228313 0.002593 0.002604 0.631246 0.003675
0.190000 8.333133 0.002557 0.000694 0.626855 0.002649
0.190000 8.437952 0.002417 -0.000695 0.626636 0.002515
0.190000 8.542771 0.001989 -0.000567 0.631305 0.002068
0.190000 8.647590 0.000000 0.000000 0.000000 0.000000
0.316667 0.052410 0.000000 0.000000 0.000000 0.000000
0.316667 0.157229 0.014230 -0.003385 0.900000 0.014627
0.316667 0.262048 0.010797 -0.009933 0.900000 0.014671
0.316667 0.366867 0.008745 -0.015609 0.899997 0.017892
0.316667 0.471687 0.007075 -0.020009 0.899991 0.021223
0.316667 0.576506 0.005389 -0.023348 0.899985 0.023961
0.316667 0.681325 0.003847 -0.025847 0.899983 0.026132
0.316667 0.786145 0.002241 -0.027599 0.899981 0.027690
0.316667 0.890964 0.000675 -0.028663 0.899979 0.028671
0.316667 0.995783 -0.000719 -0.029020 0.899976 0.029029
0.316667 1.100602 -0.002164 -0.028664 0.899969 0.028746
0.316667 1.205422 -0.003397 -0.027743 0.899973 0.027950
0.316667 1.310241 -0.004376 -0.026539 0.899983 0.026897
0.316667 1.415060 -0.005290 -0.025216 0.899986 0.025765
0.316667 1.519880 -0.005779 -0.023848 0.899990 0.024538
0.316667 1.624699 -0.006046 -0.022549 0.899992 0.023345
0.316667 1.729518 -0.006250 -0.021382 0.899992 0.022277
0.316667 1.834337 -0.006449 -0.020322 0.899995 0.021321
0.316667 1.939157 -0.006724 -0.019293 0.899995 0.020431
0.316667 2.043976 -0.006984 -0.018269 0.899996 0.019558
0.316667 2.148795 -0.007228 -0.017322 0.899998 0.018769
0.316667 2.253614 -0.007409 -0.016597 0.899999 0.018176
0.316667 2.358434 -0.007553 -0.016167 0.899999 0.017844
0.316667 2.463253 -0.007488 -0.016042 0.899999 0.017704
0.316667 2.568072 -0.007533 -0.016148 0.899999 0.017819
0.316667 2.672892 -0.007566 -0.016320 0.899998 0.017989
0.316667 2.777711 -0.007466 -0.016472 0.899997 0.018086
0.316667 2.882530 -0.007208 -0.016573 0.899995 0.018073
0.316667 2.987349 -0.006657 -0.016880 0.899993 0.018146
0.316667 3.092169 -0.005883 -0.017652 0.899994 0.018607
0.316667 3.196988 -0.005058 -0.018812 0.899996 0.019480
0.316667 3.301807 -0.004636 -0.020032 0.899990 0.020561
0.316667 3.406627 -0.004298 -0.021019 0.899984 0.021454
0.316667 3.511446 -0.004062 -0.021731 0.899977 0.022107
0.316667 3.616265 -0.003888 -0.022194 0.899970 0.022532
0.316667 3.721084 -0.003545 -0.022480 0.899961 0.022758
0.316667 3.825904 -0.003188 -0.022647 0.899956 0.022870
0.316667 3.930723 -0.002898 -0.022737 0.899950 0.022921
0.316667 4.035542 -0.002835 -0.022647 0.899933 0.022824
0.316667 4.140361 -0.003141 -0.022261 0.899942 0.022482
0.316667 4.245181 -0.003501 -0.021590 0.899952 0.021873
0.316667 4.350000 -0.003769 -0.020634 0.899954 0.020976
0.316667 4.454819 -0.004169 -0.019394 0.899956 0.019837
0.316667 4.559639 -0.004371 -0.017929 0.899951 0.018454
0.316667 4.664458 -0.004539 -0.016353 0.899956 0.016971
0.316667 4.769277 -0.004930 -0.014608 0.899984 0.015417
0.316667 4.874096 -0.005609 -0.012554 0.899992 0.013750
0.316667 4.978916 -0.006080 -0.010199 0.899995 0.011874
0.316667 5.083735 -0.006194 -0.007645 0.899994 0.009839
0.316667 5.188554 -0.006196 -0.005050 0.899986 0.007994
0.316667 5.293373 -0.005752 -0.002624 0.899991 0.006323
0.316667 5.398193 -0.005181 -0.000609 0.899994 0.005217
0.316667 5.503012 -0.005066 0.001387 0.899953 0.005253
0.316667 5.607831 -0.005359 0.003436 0.899756 0.006366
0.316667 5.712651 -0.005403 0.005317 0.899545 0.007580
0.316667 5.817470 -0.005422 0.007326 0.899117 0.009114
0.316667 5.922289 -0.005524 0.009317 0.899618 0.010832
0.316667 6.027108 -0.005518 0.011093 0.899950 0.012390
0.316667 6.131928 -0.005475 0.012715 0.899955 0.013844
0.316667 6.236747 -0.005580 0.014249 0.899937 0.015302
0.316667 6.341566 -0.005864 0.015911 0.899413 0.016957
0.316667 6.446386 -0.005963 0.017381 0.899630 0.018376
0.316667 6.551205 -0.005124 0.017557 0.896819 0.018289
0.316667 6.656024 -0.004632 0.017714 0.879812 0.018310
0.316667 6.760843 -0.004564 0.018809 0.861105 0.019355
0.316667 6.865663 -0.004459 0.019754 0.841986 0.020251
0.316667 6.970482 -0.004422 0.020501 0.822065 0.020973
0.316667 7.075301 -0.004438 0.021105 0.802124 0.021566
0.316667 7.180120 -0.004343 0.021454 0.782756 0.021889
0.316667 7.284940 -0.002112 0.018568 0.763602 0.018687
0.316667 7.389759 0.001050 0.014472 0.745187 0.014510
0.316667 7.494578 0.001863 0.012911 0.726672 0.013045
0.316667 7.599398 0.002412 0.012049 0.707928 0.012288
0.316667 7.704217 0.002790 0.011155 0.689040 0.011498
0.316667 7.809036 0.003007 0.010155 0.670350 0.010591
0.316667 7.913855 0.003330 0.008850 0.650999 0.009456
0.316667 8.018675 0.004392 0.006050 0.631586 0.007476
0.316667 8.123494 0.005932 0.002913 0.626069 0.006609
0.316667 8.228313 0.006346 0.001061 0.623616 0.006434
0.316667 8.333133 0.006397 -0.000288 0.622569 0.006404
0.316667 8.437952 0.006188 -0.001104 0.624831 0.006286
0.316667 8.542771 0.005439 -0.000650 0.631654 0.005477
0.316667 8.647590 0.000000 0.000000 0.000000 0.000000
0.443333 0.052410 0.000000 0.000000 0.000000 0.000000
0.443333 0.157229 0.022465 -0.002484 0.899999 0.022602
0.443333 0.262048 0.018144 -0.007485 0.899998 0.019627
0.443333 0.366867 0.015128 -0.012041 0.899991 0.019335
0.443333 0.471687 0.012624 -0.015661 0.899981 0.020115
0.443333 0.576506 0.010228 -0.018515 0.899972 0.021152
0.443333 0.681325 0.008078 -0.020746 0.899964 0.022263
0.443333 0.786145 0.005877 -0.022354 0.899958 0.023114
0.443333 0.890964 0.003818 -0.023349 0.899951 0.023659
0.443333 0.995783 0.002077 -0.023727 0.899942 0.023818
0.443333 1.100602 0.000198 -0.023442 0.899922 0.023443
0.443333 1.205422 -0.001483 -0.022583 0.899924 0.022632
0.443333 1.310241 -0.002841 -0.021456 0.899943 0.021643
0.443333 1.415060 -0.004143 -0.020220 0.899946 0.020640
0.443333 1.519880 -0.004812 -0.018915 0.899950 0.019518
0.443333 1.624699 -0.005112 -0.017673 0.899951 0.018397
0.443333 1.729518 -0.005302 -0.016620 0.899948 0.017445
0.443333 1.834337 -0.005514 -0.015756 0.899949 0.016693
0.443333 1.939157 -0.005943 -0.014908 0.899945 0.016049
0.443333 2.043976 -0.006381 -0.013990 0.899939 0.015377
0.443333 2.148795 -0.006743 -0.013109 0.899948 0.014741
0.443333 2.253614 -0.006888 -0.012413 0.899954 0.014196
0.443333 2.358434 -0.006713 -0.012009 0.899961 0.013758
0.443333 2.463253 -0.006295 -0.012012 0.899969 0.013562
0.443333 2.568072 -0.006134 -0.012325 0.899971 0.013768
0.443333 2.672892 -0.006139 -0.012638 0.899963 0.014050
0.443333 2.777711 -0.006017 -0.012796 0.899953 0.014140
0.443333 2.882530 -0.005702 -0.012857 0.899948 0.014065
0.443333 2.987349 -0.005074 -0.012994 0.899947 0.013949
0.443333 3.092169 -0.004073 -0.013438 0.899955 0.014042
0.443333 3.196988 -0.002957 -0.014308 0.899965 0.014610
0.443333 3.301807 -0.002549 -0.015418 0.899950 0.015627
0.443333 3.406627 -0.002456 -0.016391 0.899930 0.016574
0.443333 3.511446 -0.002546 -0.016965 0.899914 0.017155
0.443333 3.616265 -0.002770 -0.017219 0.899902 0.017440
0.443333 3.721084 -0.002698 -0.017359 0.899898 0.017568
0.443333 3.825904 -0.002385 -0.017463 0.899900 0.017625
0.443333 3.930723 -0.002070 -0.017632 0.899899 0.017754
0.443333 4.035542 -0.002219 -0.017756 0.899863 0.017894
0.443333 4.140361 -0.003053 -0.017543 0.899845 0.017807
0.443333 4.245181 -0.003997 -0.016919 0.899842 0.017384
0.443333 4.350000 -0.004740 -0.015903 0.899843 0.016594
0.443333 4.454819 -0.005500 -0.014574 0.899861 0.015577
0.443333 4.559639 -0.005883 -0.013090 0.899887 0.014351
0.443333 4.664458 -0.006070 -0.011718 0.899925 0.013196
0.443333 4.769277 -0.006654 -0.010396 0.899959 0.012343
0.443333 4.874096 -0.007855 -0.008764 0.899964 0.011769
0.443333 4.978916 -0.008692 -0.006697 0.899963 0.010973
0.443333 5.083735 -0.008946 -0.004278 0.899950 0.009917
0.443333 5.188554 -0.008953 -0.001718 0.899915 0.009116
0.443333 5.293373 -0.008293 0.000704 0.899939 0.008323
0.443333 5.398193 -0.007204 0.002656 0.899966 0.007678
0.443333 5.503012 -0.006558 0.004136 0.899927 0.007754
0.443333 5.607831 -0.006878 0.005862 0.899635 0.009037
0.443333 5.712651 -0.007062 0.007804 0.899059 0.010524
0.443333 5.817470 -0.007213 0.009691 0.898285 0.012081
0.443333 5.922289 -0.007464 0.011626 0.898156 0.013816
0.443333 6.027108 -0.007495 0.013418 0.898058 0.015369
0.443333 6.131928 -0.007295 0.014972 0.897886 0.016655
0.443333 6.236747 -0.007291 0.016270 0.897057 0.017829
0.443333 6.341566 -0.007703 0.017680 0.895111 0.019285
0.443333 6.446386 -0.008050 0.019313 0.894531 0.020923
0.443333 6.551205 -0.008095 0.019977 0.894791 0.021555
0.443333 6.656024 -0.007195 0.019680 0.885674 0.020954
0.443333 6.760843 -0.006892 0.019879 0.868886 0.021040
0.443333 6.865663 -0.006408 0.020348 0.850167 0.021333
0.443333 6.970482 -0.006072 0.020629 0.829438 0.021504
0.443333 7.075301 -0.006177 0.020818 0.809245 0.021715
0.443333 7.180120 -0.006207 0.020709 0.788849 0.021619
0.443333 7.284940 -0.005910 0.019966 0.768721 0.020823
0.443333 7.389759 -0.002959 0.016020 0.748668 0.016291
0.443333 7.494578 -0.000206 0.011776 0.731324 0.011778
0.443333 7.599398 0.001267 0.010212 0.713590 0.010290
0.443333 7.704217 0.002448 0.008923 0.694442 0.009253
0.443333 7.809036 0.003288 0.007700 0.674807 0.008372
0.443333 7.913855 0.004221 0.006418 0.655668 0.007681
0.443333 8.018675 0.005015 0.004871 0.637023 0.006991
0.443333 8.123494 0.006599 0.002029 0.621322 0.006904
0.443333 8.228313 0.008136 -0.000735 0.619296 0.008169
0.443333 8.333133 0.008598 -0.001917 0.621381 0.008809
0.443333 8.437952 0.008625 -0.002229 0.626533 0.008908
0.443333 8.542771 0.008225 -0.001076 0.636479 0.008295
0.443333 8.647590 0.000000 0.000000 0.000000 0.000000
0.570000 0.052410 0.000000 0.000000 0.000000 0.000000
0.570000 0.157229 0.027884 -0.001450 0.899995 0.027921
0.570000 0.262048 0.023482 -0.004340 0.899997 0.023879
0.570000 0.366867 0.020155 -0.007085 0.899994 0.021364
0.570000 0.471687 0.017256 -0.009447 0.899990 0.019673
0.570000 0.576506 0.014477 -0.011482 0.899985 0.018477
0.570000 0.681325 0.011907 -0.013270 0.899981 0.017829
0.570000 0.786145 0.009355 -0.014617 0.899980 0.017354
0.570000 0.890964 0.007051 -0.015442 0.899981 0.016976
0.570000 0.995783 0.005120 -0.015721 0.899982 0.016534
0.570000 1.100602 0.002947 -0.015420 0.899967 0.015699
0.570000 1.205422 0.000904 -0.014684 0.899959 0.014712
0.570000 1.310241 -0.000764 -0.013791 0.899968 0.013812
0.570000 1.415060 -0.002339 -0.012844 0.899969 0.013056
0.570000 1.519880 -0.003113 -0.011814 0.899974 0.012217
0.570000 1.624699 -0.003404 -0.010784 0.899983 0.011308
0.570000 1.729518 -0.003577 -0.009842 0.899988 0.010472
0.570000 1.834337 -0.003807 -0.009050 0.899987 0.009818
0.570000 1.939157 -0.004358 -0.008412 0.899974 0.009474
0.570000 2.043976 -0.004898 -0.007821 0.899960 0.009228
0.570000 2.148795 -0.005315 -0.007246 0.899964 0.008987
0.570000 2.253614 -0.005414 -0.006778 0.899972 0.008675
0.570000 2.358434 -0.005135 -0.006501 0.899987 0.008284
0.570000 2.463253 -0.004609 -0.006481 0.899997 0.007953
0.570000 2.568072 -0.004505 -0.006723 0.899995 0.008093
0.570000 2.672892 -0.004661 -0.007170 0.899977 0.008552
0.570000 2.777711 -0.004628 -0.007598 0.899954 0.008896
0.570000 2.882530 -0.004309 -0.007842 0.899947 0.008948
0.570000 2.987349 -0.003472 -0.007991 0.899961 0.008712
0.570000 3.092169 -0.002163 -0.008197 0.899988 0.008477
0.570000 3.196988 -0.000700 -0.008629 0.899999 0.008657
0.570000 3.301807 -0.000378 -0.009363 0.899996 0.009371
0.570000 3.406627 -0.000558 -0.010287 0.899970 0.010302
0.570000 3.511446 -0.000897 -0.011058 0.899940 0.011094
0.570000 3.616265 -0.001386 -0.011480 0.899935 0.011563
0.570000 3.721084 -0.001475 -0.011550 0.899951 0.011644
0.570000 3.825904 -0.001292 -0.011439 0.899981 0.011512
0.570000 3.930723 -0.001059 -0.011331 0.899997 0.011380
0.570000 4.035542 -0.001582 -0.011190 0.899978 0.011301
0.570000 4.140361 -0.003021 -0.011090 0.899870 0.011494
0.570000 4.245181 -0.004512 -0.010804 0.899744 0.011709
0.570000 4.350000 -0.005629 -0.009993 0.899699 0.011470
0.570000 4.454819 -0.006671 -0.008728 0.899805 0.010985
0.570000 4.559639 -0.007240 -0.007172 0.899957 0.010191
0.570000 4.664458 -0.007539 -0.005625 0.900000 0.009407
0.570000 4.769277 -0.008507 -0.004335 0.900000 0.009548
0.570000 4.874096 -0.010255 -0.003111 0.899951 0.010717
0.570000 4.978916 -0.011388 -0.001638 0.899851 0.011505
0.570000 5.083735 -0.011661 0.000260 0.899818 0.011664
0.570000 5.188554 -0.011565 0.002473 0.899837 0.011827
0.570000 5.293373 -0.010637 0.004805 0.899983 0.011672
0.570000 5.398193 -0.009147 0.006848 0.900000 0.011427
0.570000 5.503012 -0.008333 0.008215 0.900000 0.011702
0.570000 5.607831 -0.008503 0.009556 0.899809 0.012791
0.570000 5.712651 -0.008797 0.011017 0.898917 0.014098
0.570000 5.817470 -0.008927 0.012450 0.898023 0.015319
0.570000 5.922289 -0.009147 0.014113 0.897823 0.016818
0.570000 6.027108 -0.009086 0.015929 0.898342 0.018338
0.570000 6.131928 -0.008755 0.017665 0.899553 0.019716
0.570000 6.236747 -0.008722 0.018876 0.899155 0.020793
0.570000 6.341566 -0.009222 0.019799 0.895489 0.021841
0.570000 6.446386 -0.009697 0.020884 0.893093 0.023025
0.570000 6.551205 -0.010004 0.021869 0.892634 0.024048
0.570000 6.656024 -0.009401 0.021607 0.890244 0.023564
0.570000 6.760843 -0.008530 0.021254 0.876899 0.022902
0.570000 6.865663 -0.007775 0.021535 0.861648 0.022896
0.570000 6.970482 -0.007259 0.021115 0.841538 0.022328
0.570000 7.075301 -0.007428 0.020352 0.819181 0.021665
0.570000 7.180120 -0.007549 0.019630 0.797704 0.021031
0.570000 7.284940 -0.007241 0.018868 0.777448 0.020210
0.570000 7.389759 -0.006210 0.016670 0.757876 0.017789
0.570000 7.494578 -0.002387 0.012365 0.740618 0.012593
0.570000 7.599398 0.000003 0.008904 0.724813 0.008904
0.570000 7.704217 0.001703 0.007089 0.706204 0.007291
0.570000 7.809036 0.002874 0.005460 0.685275 0.006170
0.570000 7.913855 0.004356 0.004057 0.664737 0.005953
0.570000 8.018675 0.005588 0.002752 0.645997 0.006229
0.570000 8.123494 0.006637 0.000902 0.629110 0.006698
0.570000 8.228313 0.008728 -0.001960 0.617730 0.008945
0.570000 8.333133 0.009950 -0.004020 0.621026 0.010731
0.570000 8.437952 0.010484 -0.004007 0.629827 0.011223
0.570000 8.542771 0.010672 -0.001804 0.643906 0.010824
0.570000 8.647590 0.000000 0.000000 0.000000 0.000000
0.696667 0.052410 0.000000 0.000000 0.000000 0.000000
0.696667 0.157229 0.030255 -0.000242 0.899946 0.030256
0.696667 0.262048 0.026750 -0.000804 0.899976 0.026762
0.696667 0.366867 0.023603 -0.001718 0.899983 0.023665
0.696667 0.471687 0.020735 -0.002909 0.899981 0.020938
0.696667 0.576506 0.017912 -0.004350 0.899976 0.018433
0.696667 0.681325 0.015187 -0.005868 0.899976 0.016282
0.696667 0.786145 0.012584 -0.006987 0.899979 0.014394
0.696667 0.890964 0.010136 -0.007723 0.899983 0.012742
0.696667 0.995783 0.007849 -0.007925 0.899986 0.011153
0.696667 1.100602 0.005345 -0.007523 0.899967 0.009228
0.696667 1.205422 0.003060 -0.006852 0.899949 0.007505
0.696667 1.310241 0.001262 -0.006190 0.899956 0.006317
0.696667 1.415060 -0.000418 -0.005571 0.899959 0.005586
0.696667 1.519880 -0.001249 -0.004907 0.899969 0.005064
0.696667 1.624699 -0.001644 -0.004193 0.899984 0.004504
0.696667 1.729518 -0.002056 -0.003373 0.899992 0.003950
0.696667 1.834337 -0.002375 -0.002540 0.899990 0.003478
0.696667 1.939157 -0.002867 -0.001991 0.899971 0.003491
0.696667 2.043976 -0.003272 -0.001675 0.899949 0.003676
0.696667 2.148795 -0.003528 -0.001430 0.899954 0.003806
0.696667 2.253614 -0.003496 -0.001287 0.899967 0.003726
0.696667 2.358434 -0.003237 -0.001252 0.899989 0.003471
0.696667 2.463253 -0.002902 -0.001231 0.899999 0.003153
0.696667 2.568072 -0.002910 -0.001266 0.899997 0.003173
0.696667 2.672892 -0.002995 -0.001685 0.899967 0.003436
0.696667 2.777711 -0.002788 -0.002333 0.899929 0.003635
0.696667 2.882530 -0.002282 -0.002812 0.899925 0.003622
0.696667 2.987349 -0.001360 -0.003139 0.899952 0.003421
0.696667 3.092169 -0.000154 -0.003397 0.899991 0.003400
