TITLE="(Vx,Vy)"
VARIABLES=X,Y,Vx,Vy,Vm,V
ZONE T="T-Dummy" I=83, J=41, F=POINT
1.415060 0.153659 0.000000 -0.000000 0.900000 0.000000
1.519880 0.153659 0.000000 -0.000000 0.900000 0.000000
1.624699 0.153659 0.000000 -0.000000 0.900000 0.000000
1.729518 0.153659 0.000000 -0.000000 0.900000 0.000000
1.834337 0.153659 0.000000 -0.000000 0.900000 0.000000
1.939157 0.153659 0.000000 -0.000000 0.900000 0.000000
2.043976 0.153659 0.000000 -0.000000 0.900000 0.000000
2.148795 0.153659 0.000000 -0.000000 0.900000 0.000000
2.253614 0.153659 0.000000 -0.000000 0.900000 0.000000
2.358434 0.153659 0.000000 -0.000000 0.900000 0.000000
2.463253 0.153659 0.000000 0.000000 0.900000 0.000000
2.568072 0.153659 0.000000 0.000000 0.900000 0.000000
2.672892 0.153659 0.000000 -0.000000 0.900000 0.000000
2.777711 0.153659 0.000000 -0.000000 0.900000 0.000000
2.882530 0.153659 0.000000 -0.000000 0.900000 0.000000
2.987349 0.153659 0.000000 -0.000000 0.900000 0.000000
3.092169 0.153659 0.000000 -0.000000 0.900000 0.000000
3.196988 0.153659 0.000000 0.000000 0.900000 0.000000
3.301807 0.153659 0.000000 0.000000 0.900000 0.000000
3.406627 0.153659 0.000000 -0.000000 0.900000 0.000000
3.511446 0.153659 0.000000 -0.000000 0.900000 0.000000
3.616265 0.153659 0.000000 -0.000000 0.900000 0.000000
3.721084 0.153659 0.000000 -0.000000 0.900000 0.000000
3.825904 0.153659 0.000000 -0.000000 0.900000 0.000000
3.930723 0.153659 0.000000 0.000000 0.900000 0.000000
4.035542 0.153659 0.000000 0.000000 0.900000 0.000000
4.140361 0.153659 0.000000 -0.000000 0.900000 0.000000
4.245181 0.153659 0.000000 -0.000000 0.900000 0.000000
4.350000 0.153659 0.000000 -0.000000 0.900000 0.000000
4.454819 0.153659 0.000000 -0.000000 0.900000 0.000000
4.559639 0.153659 0.000000 -0.000000 0.900000 0.000000
4.664458 0.153659 0.000000 0.000000 0.900000 0.000000
4.769277 0.153659 -0.000000 0.000000 0.900000 0.000000
4.874096 0.153659 -0.000000 -0.000000 0.900000 0.000000
4.978916 0.153659 -0.000000 -0.000000 0.900000 0.000000
5.083735 0.153659 -0.000000 -0.000000 0.900000 0.000000
5.188554 0.153659 -0.000000 -0.000000 0.900000 0.000000
5.293373 0.153659 -0.000000 -0.000000 0.900000 0.000000
5.398193 0.153659 -0.000000 0.000000 0.900000 0.000000
5.503012 0.153659 -0.000000 0.000000 0.900000 0.000000
5.607831 0.153659 -0.000000 -0.000000 0.900000 0.000000
5.712651 0.153659 -0.000000 -0.000000 0.900000 0.000000
5.817470 0.153659 -0.000000 -0.000000 0.900000 0.000000
5.922289 0.153659 -0.000000 -0.000000 0.900000 0.000000
6.027108 0.153659 -0.000000 -0.000000 0.900000 0.000000
6.131928 0.153659 -0.000000 0.000000 0.900000 0.000000
6.236747 0.153659 -0.000000 0.000000 0.900000 0.000000
6.341566 0.153659 -0.000000 -0.000000 0.900000 0.000000
6.446386 0.153659 -0.000000 -0.000000 0.900000 0.000000
6.551205 0.153659 -0.000000 -0.000000 0.900000 0.000000
6.656024 0.153659 -0.000000 -0.000000 0.900000 0.000000
6.760843 0.153659 -0.000000 0.000000 0.900000 0.000000
6.865663 0.153659 -0.000000 0.000000 0.900000 0.000000
6.970482 0.153659 -0.000000 0.000000 0.900000 0.000000
7.075301 0.153659 -0.000000 0.000000 0.900000 0.000000
7.180120 0.153659 -0.000000 -0.000000 0.900000 0.000000
7.284940 0.153659 -0.000000 0.000000 0.900000 0.000000
7.389759 0.153659 -0.000000 0.000000 0.900000 0.000000
7.494578 0.153659 -0.000000 0.000000 0.900000 0.000000
7.599398 0.153659 -0.000000 0.000000 0.900000 0.000000
7.704217 0.153659 -0.000000 0.000000 0.900000 0.000000
7.809036 0.153659 -0.000000 0.000000 0.900000 0.000000
7.913855 0.153659 -0.000000 0.000000 0.900000 0.000000
8.018675 0.153659 -0.000000 0.000000 0.900000 0.000000
8.123494 0.153659 -0.000000 -0.000000 0.899999 0.000000
8.228313 0.153659 -0.000000 -0.000000 0.899998 0.000000
8.333133 0.153659 -0.000000 -0.000000 0.899998 0.000000
8.437952 0.153659 -0.000000 0.000000 0.899999 0.000000
8.542771 0.153659 0.000000 0.000000 0.899996 0.000000
8.647590 0.153659 0.000000 0.000000 0.000000 0.000000
0.052410 0.168293 0.000000 0.000000 0.000000 0.000000
0.157229 0.168293 -0.000002 0.000007 0.899597 0.000007
0.262048 0.168293 -0.000000 0.000001 0.899905 0.000001
0.366867 0.168293 0.000000 0.000000 0.899982 0.000000
0.471687 0.168293 0.000000 0.000000 0.899999 0.000000
0.576506 0.168293 0.000000 0.000000 0.900000 0.000000
0.681325 0.168293 0.000000 -0.000000 0.899993 0.000000
0.786145 0.168293 0.000000 -0.000000 0.899987 0.000000
0.890964 0.168293 0.000000 -0.000000 0.899989 0.000000
0.995783 0.168293 0.000000 -0.000000 0.899996 0.000000
1.100602 0.168293 0.000000 -0.000000 0.900000 0.000000
1.205422 0.168293 0.000000 -0.000000 0.899999 0.000000
1.310241 0.168293 0.000000 -0.000000 0.899998 0.000000
1.415060 0.168293 0.000000 -0.000000 0.899997 0.000000
1.519880 0.168293 0.000000 -0.000000 0.899998 0.000000
1.624699 0.168293 0.000000 -0.000000 0.899999 0.000000
1.729518 0.168293 0.000000 -0.000000 0.900000 0.000000
1.834337 0.168293 0.000000 -0.000000 0.900000 0.000000
1.939157 0.168293 0.000000 -0.000000 0.899999 0.000000
2.043976 0.168293 0.000000 -0.000000 0.899997 0.000000
2.148795 0.168293 0.000000 -0.000000 0.899998 0.000000
2.253614 0.168293 0.000000 -0.000000 0.899999 0.000000
2.358434 0.168293 0.000000 -0.000000 0.900000 0.000000
2.463253 0.168293 0.000000 0.000000 0.900000 0.000000
2.568072 0.168293 0.000000 0.000000 0.900000 0.000000
2.672892 0.168293 0.000000 -0.000000 0.900000 0.000000
2.777711 0.168293 0.000000 -0.000000 0.900000 0.000000
2.882530 0.168293 0.000000 -0.000000 0.899999 0.000000
2.987349 0.168293 0.000000 -0.000000 0.900000 0.000000
3.092169 0.168293 0.000000 -0.000000 0.900000 0.000000
3.196988 0.168293 0.000000 0.000000 0.900000 0.000000
3.301807 0.168293 0.000000 0.000000 0.900000 0.000000
3.406627 0.168293 0.000000 -0.000000 0.900000 0.000000
3.511446 0.168293 0.000000 -0.000000 0.899999 0.000000
3.616265 0.168293 0.000000 -0.000000 0.899999 0.000000
3.721084 0.168293 0.000000 -0.000000 0.900000 0.000000
3.825904 0.168293 0.000000 -0.000000 0.900000 0.000000
3.930723 0.168293 0.000000 0.000000 0.900000 0.000000
4.035542 0.168293 0.000000 0.000000 0.900000 0.000000
4.140361 0.168293 0.000000 -0.000000 0.900000 0.000000
4.245181 0.168293 0.000000 -0.000000 0.900000 0.000000
4.350000 0.168293 0.000000 -0.000000 0.899999 0.000000
4.454819 0.168293 0.000000 -0.000000 0.900000 0.000000
4.559639 0.168293 0.000000 -0.000000 0.900000 0.000000
4.664458 0.168293 0.000000 0.000000 0.900000 0.000000
4.769277 0.168293 0.000000 0.000000 0.900000 0.000000
4.874096 0.168293 -0.000000 -0.000000 0.900000 0.000000
4.978916 0.168293 -0.000000 -0.000000 0.899999 0.000000
5.083735 0.168293 -0.000000 -0.000000 0.899999 0.000000
5.188554 0.168293 -0.000000 -0.000000 0.900000 0.000000
5.293373 0.168293 -0.000000 -0.000000 0.900000 0.000000
5.398193 0.168293 -0.000000 0.000000 0.900000 0.000000
5.503012 0.168293 -0.000000 0.000000 0.900000 0.000000
5.607831 0.168293 -0.000000 -0.000000 0.900000 0.000000
5.712651 0.168293 -0.000000 -0.000000 0.900000 0.000000
5.817470 0.168293 -0.000000 -0.000000 0.899999 0.000000
5.922289 0.168293 -0.000000 -0.000000 0.899999 0.000000
6.027108 0.168293 -0.000000 -0.000000 0.900000 0.000000
6.131928 0.168293 -0.000000 0.000000 0.900000 0.000000
6.236747 0.168293 -0.000000 0.000000 0.900000 0.000000
6.341566 0.168293 -0.000000 -0.000000 0.900000 0.000000
6.446386 0.168293 -0.000000 -0.000000 0.899999 0.000000
6.551205 0.168293 -0.000000 -0.000000 0.899999 0.000000
6.656024 0.168293 -0.000000 -0.000000 0.900000 0.000000
6.760843 0.168293 -0.000000 0.000000 0.900000 0.000000
6.865663 0.168293 -0.000000 0.000000 0.900000 0.000000
6.970482 0.168293 -0.000000 0.000000 0.900000 0.000000
7.075301 0.168293 -0.000000 0.000000 0.900000 0.000000
7.180120 0.168293 -0.000000 -0.000000 0.900000 0.000000
7.284940 0.168293 -0.000000 0.000000 0.900000 0.000000
7.389759 0.168293 -0.000000 0.000000 0.900000 0.000000
7.494578 0.168293 -0.000000 0.000000 0.900000 0.000000
7.599398 0.168293 -0.000000 0.000000 0.900000 0.000000
7.704217 0.168293 -0.000000 0.000000 0.900000 0.000000
7.809036 0.168293 -0.000000 0.000000 0.900000 0.000000
7.913855 0.168293 -0.000000 0.000000 0.899996 0.000000
8.018675 0.168293 -0.000001 0.000000 0.899971 0.000001
8.123494 0.168293 -0.000004 -0.000000 0.899884 0.000004
8.228313 0.168293 -0.000004 -0.000000 0.899852 0.000004
8.333133 0.168293 -0.000004 -0.000000 0.899786 0.000004
8.437952 0.168293 -0.000001 0.000000 0.899790 0.000001
8.542771 0.168293 0.000000 0.000006 0.899556 0.000006
8.647590 0.168293 0.000000 0.000000 0.000000 0.000000
0.052410 0.182927 0.000000 0.000000 0.000000 0.000000
0.157229 0.182927 -0.000025 0.000348 0.883237 0.000349
0.262048 0.182927 -0.000011 0.000047 0.893778 0.000048
0.366867 0.182927 0.000003 0.000007 0.898013 0.000007
0.471687 0.182927 0.000002 0.000001 0.899548 0.000002
0.576506 0.182927 0.000000 0.000000 0.899948 0.000000
0.681325 0.182927 0.000005 -0.000001 0.899404 0.000005
0.786145 0.182927 0.000011 -0.000004 0.899063 0.000012
0.890964 0.182927 0.000010 -0.000003 0.899273 0.000011
0.995783 0.182927 0.000003 -0.000001 0.899843 0.000003
1.100602 0.182927 0.000001 -0.000000 0.899965 0.000001
1.205422 0.182927 0.000002 -0.000000 0.899914 0.000002
1.310241 0.182927 0.000003 -0.000001 0.899866 0.000003
1.415060 0.182927 0.000003 -0.000001 0.899828 0.000003
1.519880 0.182927 0.000003 -0.000001 0.899868 0.000003
1.624699 0.182927 0.000001 -0.000000 0.899947 0.000001
1.729518 0.182927 0.000000 -0.000000 0.899986 0.000000
1.834337 0.182927 0.000000 -0.000000 0.899995 0.000000
1.939157 0.182927 0.000001 -0.000000 0.899959 0.000001
2.043976 0.182927 0.000002 -0.000001 0.899888 0.000002
2.148795 0.182927 0.000002 -0.000001 0.899922 0.000002
2.253614 0.182927 0.000001 -0.000000 0.899969 0.000001
2.358434 0.182927 0.000000 -0.000000 0.899998 0.000000
2.463253 0.182927 0.000000 0.000000 0.900000 0.000000
2.568072 0.182927 0.000000 0.000000 0.900000 0.000000
2.672892 0.182927 0.000000 -0.000000 0.899998 0.000000
2.777711 0.182927 0.000000 -0.000000 0.899982 0.000000
2.882530 0.182927 0.000001 -0.000000 0.899965 0.000001
2.987349 0.182927 0.000000 -0.000000 0.899984 0.000000
3.092169 0.182927 0.000000 -0.000000 0.900000 0.000000
3.196988 0.182927 0.000000 0.000000 0.900000 0.000000
3.301807 0.182927 0.000000 0.000000 0.900000 0.000000
3.406627 0.182927 0.000000 -0.000000 0.899999 0.000000
3.511446 0.182927 0.000001 -0.000000 0.899967 0.000001
3.616265 0.182927 0.000001 -0.000000 0.899968 0.000001
3.721084 0.182927 0.000000 -0.000000 0.899991 0.000000
3.825904 0.182927 0.000000 -0.000000 0.900000 0.000000
3.930723 0.182927 0.000000 0.000000 0.900000 0.000000
4.035542 0.182927 0.000000 0.000000 0.900000 0.000000
4.140361 0.182927 0.000000 -0.000000 0.900000 0.000000
4.245181 0.182927 0.000000 -0.000000 0.899988 0.000000
4.350000 0.182927 0.000000 -0.000000 0.899975 0.000000
4.454819 0.182927 0.000000 -0.000000 0.899980 0.000000
4.559639 0.182927 0.000000 -0.000000 0.899999 0.000000
4.664458 0.182927 0.000000 0.000000 0.900000 0.000000
4.769277 0.182927 0.000000 0.000000 0.900000 0.000000
4.874096 0.182927 -0.000000 -0.000000 0.899999 0.000000
4.978916 0.182927 -0.000000 -0.000000 0.899965 0.000000
5.083735 0.182927 -0.000000 -0.000000 0.899952 0.000000
5.188554 0.182927 -0.000000 -0.000000 0.899978 0.000000
5.293373 0.182927 -0.000000 -0.000000 0.900000 0.000000
5.398193 0.182927 -0.000000 0.000000 0.900000 0.000000
5.503012 0.182927 -0.000000 0.000000 0.900000 0.000000
5.607831 0.182927 -0.000000 -0.000000 0.899999 0.000000
5.712651 0.182927 -0.000000 -0.000000 0.899977 0.000000
5.817470 0.182927 -0.000001 -0.000000 0.899944 0.000001
5.922289 0.182927 -0.000001 -0.000000 0.899950 0.000001
6.027108 0.182927 -0.000000 -0.000000 0.899997 0.000000
6.131928 0.182927 -0.000000 0.000000 0.900000 0.000000
6.236747 0.182927 -0.000000 0.000000 0.900000 0.000000
6.341566 0.182927 -0.000000 -0.000000 0.899998 0.000000
6.446386 0.182927 -0.000001 -0.000000 0.899918 0.000001
6.551205 0.182927 -0.000002 -0.000000 0.899901 0.000002
6.656024 0.182927 -0.000001 -0.000000 0.899964 0.000001
6.760843 0.182927 -0.000000 0.000000 0.900000 0.000000
6.865663 0.182927 -0.000000 0.000000 0.900000 0.000000
6.970482 0.182927 -0.000000 0.000000 0.900000 0.000000
7.075301 0.182927 -0.000000 0.000000 0.900000 0.000000
7.180120 0.182927 -0.000000 -0.000000 0.899983 0.000000
7.284940 0.182927 -0.000000 0.000000 0.900000 0.000000
7.389759 0.182927 -0.000000 0.000000 0.900000 0.000000
7.494578 0.182927 -0.000000 0.000000 0.900000 0.000000
7.599398 0.182927 -0.000000 0.000000 0.900000 0.000000
7.704217 0.182927 -0.000000 0.000000 0.899993 0.000000
7.809036 0.182927 -0.000005 0.000000 0.899881 0.000005
7.913855 0.182927 -0.000050 0.000001 0.898774 0.000050
8.018675 0.182927 -0.000137 -0.000000 0.896403 0.000137
8.123494 0.182927 -0.000254 -0.000001 0.892294 0.000254
8.228313 0.182927 -0.000226 -0.000008 0.891568 0.000226
8.333133 0.182927 -0.000195 -0.000006 0.890162 0.000196
8.437952 0.182927 -0.000244 0.000048 0.884430 0.000249
8.542771 0.182927 -0.000275 0.000565 0.863277 0.000629
8.647590 0.182927 0.000000 0.000000 0.000000 0.000000
0.052410 0.197561 0.000000 0.000000 0.000000 0.000000
0.157229 0.197561 0.000590 0.004963 0.681377 0.004998
0.262048 0.197561 0.001480 0.001783 0.690365 0.002317
0.366867 0.197561 0.002090 0.000653 0.719957 0.002190
0.471687 0.197561 0.002460 0.000323 0.754181 0.002481
0.576506 0.197561 0.002454 0.000113 0.788859 0.002456
0.681325 0.197561 0.002049 -0.000060 0.825020 0.002050
0.786145 0.197561 0.001163 -0.000130 0.857315 0.001170
0.890964 0.197561 0.000591 -0.000059 0.877101 0.000594
0.995783 0.197561 0.000067 -0.000006 0.897027 0.000067
1.100602 0.197561 0.000029 -0.000003 0.898323 0.000029
1.205422 0.197561 0.000096 -0.000016 0.894574 0.000098
1.310241 0.197561 0.000127 -0.000029 0.893234 0.000130
1.415060 0.197561 0.000133 -0.000036 0.893002 0.000138
1.519880 0.197561 0.000103 -0.000029 0.894550 0.000107
1.624699 0.197561 0.000052 -0.000014 0.897111 0.000054
1.729518 0.197561 0.000019 -0.000004 0.898944 0.000019
1.834337 0.197561 0.000008 -0.000002 0.899585 0.000008
1.939157 0.197561 0.000033 -0.000013 0.898245 0.000036
2.043976 0.197561 0.000056 -0.000026 0.897136 0.000061
2.148795 0.197561 0.000041 -0.000019 0.897945 0.000045
2.253614 0.197561 0.000019 -0.000007 0.899012 0.000020
2.358434 0.197561 0.000002 -0.000000 0.899899 0.000002
2.463253 0.197561 0.000000 0.000000 0.899999 0.000000
2.568072 0.197561 0.000000 0.000000 0.900000 0.000000
2.672892 0.197561 0.000002 -0.000001 0.899846 0.000002
2.777711 0.197561 0.000011 -0.000005 0.899301 0.000012
2.882530 0.197561 0.000019 -0.000009 0.898906 0.000021
2.987349 0.197561 0.000011 -0.000004 0.899375 0.000012
3.092169 0.197561 0.000000 -0.000000 0.899981 0.000000
3.196988 0.197561 0.000000 0.000000 0.900000 0.000000
3.301807 0.197561 0.000000 0.000000 0.900000 0.000000
3.406627 0.197561 0.000002 -0.000000 0.899891 0.000002
3.511446 0.197561 0.000016 -0.000007 0.898970 0.000018
3.616265 0.197561 0.000016 -0.000008 0.899031 0.000018
3.721084 0.197561 0.000006 -0.000002 0.899591 0.000007
3.825904 0.197561 0.000000 -0.000000 0.899996 0.000000
3.930723 0.197561 0.000000 0.000000 0.900000 0.000000
4.035542 0.197561 0.000000 0.000000 0.900000 0.000000
4.140361 0.197561 0.000000 -0.000000 0.899995 0.000000
4.245181 0.197561 0.000004 -0.000003 0.899478 0.000005
4.350000 0.197561 0.000006 -0.000006 0.899187 0.000009
4.454819 0.197561 0.000004 -0.000005 0.899272 0.000006
4.559639 0.197561 0.000000 -0.000000 0.899919 0.000000
4.664458 0.197561 0.000000 0.000000 0.900000 0.000000
4.769277 0.197561 0.000000 0.000000 0.900000 0.000000
4.874096 0.197561 -0.000000 -0.000000 0.899883 0.000000
4.978916 0.197561 -0.000003 -0.000007 0.898900 0.000008
5.083735 0.197561 -0.000007 -0.000011 0.898633 0.000013
5.188554 0.197561 -0.000006 -0.000005 0.899161 0.000008
5.293373 0.197561 -0.000001 -0.000000 0.899938 0.000001
5.398193 0.197561 -0.000000 0.000000 0.900000 0.000000
5.503012 0.197561 -0.000000 0.000000 0.899999 0.000000
5.607831 0.197561 -0.000001 -0.000000 0.899943 0.000001
5.712651 0.197561 -0.000012 -0.000005 0.899051 0.000013
5.817470 0.197561 -0.000026 -0.000011 0.897992 0.000028
5.922289 0.197561 -0.000029 -0.000009 0.897769 0.000031
6.027108 0.197561 -0.000007 -0.000001 0.899455 0.000007
6.131928 0.197561 -0.000000 0.000000 0.900000 0.000000
6.236747 0.197561 -0.000000 0.000000 0.899988 0.000000
6.341566 0.197561 -0.000009 -0.000000 0.899399 0.000009
6.446386 0.197561 -0.000075 -0.000012 0.895087 0.000076
6.551205 0.197561 -0.000087 -0.000017 0.894334 0.000089
6.656024 0.197561 -0.000056 -0.000006 0.896539 0.000056
6.760843 0.197561 -0.000000 0.000000 0.900000 0.000000
6.865663 0.197561 -0.000000 0.000000 0.900000 0.000000
6.970482 0.197561 -0.000000 0.000000 0.899981 0.000000
7.075301 0.197561 -0.000015 0.000001 0.899439 0.000015
7.180120 0.197561 -0.000268 0.000001 0.892489 0.000268
7.284940 0.197561 -0.001184 0.000015 0.871612 0.001184
7.389759 0.197561 -0.002131 0.000046 0.849078 0.002131
7.494578 0.197561 -0.002969 0.000138 0.827159 0.002972
7.599398 0.197561 -0.003725 0.000300 0.805377 0.003737
7.704217 0.197561 -0.004453 0.000374 0.781474 0.004469
7.809036 0.197561 -0.005186 0.000296 0.753053 0.005195
7.913855 0.197561 -0.005487 0.000110 0.725030 0.005488
8.018675 0.197561 -0.005159 -0.000118 0.700343 0.005160
8.123494 0.197561 -0.004410 -0.000171 0.676749 0.004413
8.228313 0.197561 -0.003591 -0.000286 0.653265 0.003602
8.333133 0.197561 -0.003020 -0.000041 0.629759 0.003020
8.437952 0.197561 -0.003550 0.001461 0.613825 0.003839
8.542771 0.197561 -0.002014 0.003972 0.631430 0.004454
8.647590 0.197561 0.000000 0.000000 0.000000 0.000000
0.052410 0.212195 0.000000 0.000000 0.000000 0.000000
0.157229 0.212195 0.002766 0.006371 0.609655 0.006946
0.262048 0.212195 0.006355 0.002555 0.603356 0.006849
0.366867 0.212195 0.007648 0.001056 0.601686 0.007720
0.471687 0.212195 0.008427 0.000708 0.602128 0.008457
0.576506 0.212195 0.009161 0.000329 0.603091 0.009166
0.681325 0.212195 0.010068 0.000151 0.600501 0.010069
0.786145 0.212195 0.009606 0.000165 0.601077 0.009608
0.890964 0.212195 0.008811 0.000014 0.618279 0.008811
0.995783 0.212195 0.007389 0.000539 0.637937 0.007409
1.100602 0.212195 0.005558 -0.000010 0.669061 0.005558
1.205422 0.212195 0.005342 -0.000521 0.699176 0.005368
1.310241 0.212195 0.005227 -0.000745 0.726060 0.005280
1.415060 0.212195 0.004824 -0.000786 0.752333 0.004888
1.519880 0.212195 0.004173 -0.000660 0.779250 0.004225
1.624699 0.212195 0.003216 -0.000410 0.809147 0.003242
1.729518 0.212195 0.001981 -0.000211 0.840431 0.001992
1.834337 0.212195 0.001059 -0.000164 0.860460 0.001071
1.939157 0.212195 0.000877 -0.000261 0.860235 0.000916
2.043976 0.212195 0.000961 -0.000360 0.858787 0.001026
2.148795 0.212195 0.000814 -0.000276 0.867769 0.000859
2.253614 0.212195 0.000498 -0.000131 0.879816 0.000515
2.358434 0.212195 0.000090 -0.000015 0.895545 0.000091
2.463253 0.212195 0.000001 0.000000 0.899945 0.000001
2.568072 0.212195 0.000000 0.000000 0.900000 0.000000
2.672892 0.212195 0.000112 -0.000031 0.891766 0.000116
2.777711 0.212195 0.000254 -0.000129 0.882281 0.000285
2.882530 0.212195 0.000371 -0.000188 0.878062 0.000416
2.987349 0.212195 0.000317 -0.000106 0.883622 0.000335
3.092169 0.212195 0.000038 -0.000003 0.897920 0.000038
3.196988 0.212195 0.000000 0.000000 0.899974 0.000000
3.301807 0.212195 0.000000 0.000000 0.900000 0.000000
3.406627 0.212195 0.000084 -0.000018 0.893448 0.000086
3.511446 0.212195 0.000299 -0.000159 0.879626 0.000338
3.616265 0.212195 0.000342 -0.000166 0.880678 0.000380
3.721084 0.212195 0.000219 -0.000068 0.887540 0.000229
3.825904 0.212195 0.000003 0.000000 0.899803 0.000003
3.930723 0.212195 0.000000 0.000000 0.899998 0.000000
4.035542 0.212195 0.000000 0.000000 0.900000 0.000000
4.140361 0.212195 0.000010 -0.000000 0.898822 0.000010
4.245181 0.212195 0.000100 -0.000081 0.885511 0.000129
4.350000 0.212195 0.000121 -0.000137 0.882145 0.000183
4.454819 0.212195 0.000116 -0.000112 0.882650 0.000161
4.559639 0.212195 0.000031 -0.000011 0.894290 0.000033
4.664458 0.212195 0.000000 0.000000 0.899970 0.000000
4.769277 0.212195 0.000000 0.000001 0.899905 0.000001
4.874096 0.212195 -0.000021 -0.000013 0.892705 0.000025
4.978916 0.212195 -0.000094 -0.000162 0.877311 0.000187
5.083735 0.212195 -0.000100 -0.000218 0.874621 0.000240
5.188554 0.212195 -0.000081 -0.000137 0.879419 0.000160
5.293373 0.212195 -0.000034 -0.000012 0.894607 0.000036
5.398193 0.212195 -0.000000 0.000000 0.899999 0.000000
5.503012 0.212195 -0.000001 0.000000 0.899936 0.000001
5.607831 0.212195 -0.000076 -0.000008 0.895384 0.000076
5.712651 0.212195 -0.000526 -0.000117 0.876425 0.000539
5.817470 0.212195 -0.000978 -0.000230 0.858352 0.001005
5.922289 0.212195 -0.001104 -0.000232 0.846171 0.001128
6.027108 0.212195 -0.001126 -0.000059 0.840535 0.001128
6.131928 0.212195 -0.001347 0.000258 0.830191 0.001371
6.236747 0.212195 -0.001735 0.000356 0.812515 0.001771
6.341566 0.212195 -0.002328 -0.000023 0.785706 0.002328
6.446386 0.212195 -0.002589 -0.000411 0.758315 0.002621
6.551205 0.212195 -0.002316 -0.000538 0.736407 0.002378
6.656024 0.212195 -0.001995 -0.000355 0.716413 0.002027
6.760843 0.212195 -0.001762 0.000189 0.700326 0.001773
6.865663 0.212195 -0.001861 0.000904 0.688951 0.002069
6.970482 0.212195 -0.002518 0.001040 0.667463 0.002724
7.075301 0.212195 -0.003612 0.000599 0.633721 0.003662
7.180120 0.212195 -0.005538 0.000465 0.608416 0.005558
7.284940 0.212195 -0.007071 0.000134 0.604022 0.007072
7.389759 0.212195 -0.007284 0.000146 0.603751 0.007285
7.494578 0.212195 -0.007321 0.000446 0.605549 0.007334
7.599398 0.212195 -0.007654 0.000852 0.608588 0.007701
7.704217 0.212195 -0.008582 0.000913 0.607660 0.008631
7.809036 0.212195 -0.009208 0.000494 0.601874 0.009221
7.913855 0.212195 -0.008734 0.000017 0.600018 0.008734
8.018675 0.212195 -0.008122 -0.000317 0.600000 0.008128
8.123494 0.212195 -0.007753 -0.000353 0.600000 0.007761
8.228313 0.212195 -0.007592 -0.000384 0.600000 0.007602
8.333133 0.212195 -0.007050 -0.000055 0.600013 0.007051
8.437952 0.212195 -0.005458 0.001698 0.600203 0.005716
8.542771 0.212195 -0.002184 0.004029 0.601850 0.004582
8.647590 0.212195 0.000000 0.000000 0.000000 0.000000
0.052410 0.226829 0.000000 0.000000 0.000000 0.000000
0.157229 0.226829 0.002549 0.005887 0.600612 0.006415
0.262048 0.226829 0.006015 0.002498 0.600066 0.006513
0.366867 0.226829 0.007613 0.001027 0.600012 0.007682
0.471687 0.226829 0.008605 0.000763 0.600017 0.008639
0.576506 0.226829 0.009211 0.000349 0.600025 0.009217
0.681325 0.226829 0.009978 0.000328 0.600004 0.009983
0.786145 0.226829 0.011288 0.000597 0.600050 0.011303
0.890964 0.226829 0.012559 0.000371 0.600165 0.012564
0.995783 0.226829 0.012760 0.001321 0.600887 0.012828
1.100602 0.226829 0.012586 0.000300 0.600845 0.012589
1.205422 0.226829 0.012827 -0.000695 0.600061 0.012846
1.310241 0.226829 0.013252 -0.001279 0.600074 0.013313
1.415060 0.226829 0.013621 -0.001603 0.600114 0.013715
1.519880 0.226829 0.013983 -0.001648 0.600242 0.014079
1.624699 0.226829 0.014300 -0.001171 0.600816 0.014348
1.729518 0.226829 0.012577 -0.000331 0.602977 0.012582
1.834337 0.226829 0.008896 -0.000248 0.603968 0.008899
1.939157 0.226829 0.006750 -0.001346 0.609909 0.006883
2.043976 0.226829 0.006889 -0.002103 0.617645 0.007203
2.148795 0.226829 0.007304 -0.001947 0.622419 0.007559
2.253614 0.226829 0.007483 -0.001348 0.627386 0.007604
2.358434 0.226829 0.006826 -0.000320 0.636791 0.006834
2.463253 0.226829 0.004829 0.000595 0.664419 0.004865
2.568072 0.226829 0.003117 0.000359 0.675086 0.003137
2.672892 0.226829 0.002436 -0.000881 0.672717 0.002591
2.777711 0.226829 0.002876 -0.001766 0.676278 0.003375
2.882530 0.226829 0.003581 -0.002027 0.681659 0.004115
2.987349 0.226829 0.004292 -0.001525 0.686862 0.004555
3.092169 0.226829 0.004273 -0.000251 0.696332 0.004280
3.196988 0.226829 0.003048 0.001095 0.722296 0.003239
3.301807 0.226829 0.001895 0.000935 0.726645 0.002113
3.406627 0.226829 0.001192 -0.000548 0.711722 0.001312
3.511446 0.226829 0.001590 -0.001729 0.706520 0.002349
3.616265 0.226829 0.002358 -0.001800 0.704363 0.002966
3.721084 0.226829 0.002886 -0.001162 0.704588 0.003111
3.825904 0.226829 0.002797 0.000097 0.713780 0.002798
3.930723 0.226829 0.001728 0.001325 0.737253 0.002178
4.035542 0.226829 0.000679 0.001275 0.736965 0.001444
4.140361 0.226829 -0.000062 -0.000032 0.711471 0.000069
4.245181 0.226829 0.000418 -0.001254 0.699053 0.001322
4.350000 0.226829 0.001570 -0.001641 0.693914 0.002271
4.454819 0.226829 0.002753 -0.001468 0.693713 0.003120
4.559639 0.226829 0.003420 -0.000399 0.700008 0.003443
4.664458 0.226829 0.002258 0.001007 0.719540 0.002473
4.769277 0.226829 0.000548 0.001137 0.715030 0.001262
4.874096 0.226829 -0.000412 -0.000430 0.685705 0.000596
