TITLE="(Vx,Vy)"
VARIABLES=X,Y,jx,jy,Jm,T
ZONE T="T-Dummy" I=83, J=41, F=POINT
4.769277 0.007317 0.000000 0.000000 0.000000 633.420691
4.874096 0.007317 0.000000 0.000000 0.000000 633.420691
4.978916 0.007317 0.000000 0.000000 0.000000 633.420690
5.083735 0.007317 0.000000 0.000000 0.000000 633.420688
5.188554 0.007317 0.000000 0.000000 0.000000 633.420687
5.293373 0.007317 0.000000 0.000000 0.000000 633.420688
5.398193 0.007317 0.000000 0.000000 0.000000 633.420688
5.503012 0.007317 0.000000 0.000000 0.000000 633.420686
5.607831 0.007317 0.000000 0.000000 0.000000 633.420685
5.712651 0.007317 0.000000 0.000000 0.000000 633.420685
5.817470 0.007317 0.000000 0.000000 0.000000 633.420685
5.922289 0.007317 0.000000 0.000000 0.000000 633.420684
6.027108 0.007317 0.000000 0.000000 0.000000 633.420684
6.131928 0.007317 0.000000 0.000000 0.000000 633.420683
6.236747 0.007317 0.000000 0.000000 0.000000 633.420683
6.341566 0.007317 0.000000 0.000000 0.000000 633.420682
6.446386 0.007317 0.000000 0.000000 0.000000 633.420681
6.551205 0.007317 0.000000 0.000000 0.000000 633.420681
6.656024 0.007317 0.000000 0.000000 0.000000 633.420680
6.760843 0.007317 0.000000 0.000000 0.000000 633.420680
6.865663 0.007317 0.000000 0.000000 0.000000 633.420679
6.970482 0.007317 0.000000 0.000000 0.000000 633.420679
7.075301 0.007317 0.000000 0.000000 0.000000 633.420678
7.180120 0.007317 0.000000 0.000000 0.000000 633.420677
7.284940 0.007317 0.000000 0.000000 0.000000 633.420677
7.389759 0.007317 0.000000 0.000000 0.000000 633.420677
7.494578 0.007317 0.000000 0.000000 0.000000 633.420677
7.599398 0.007317 0.000000 0.000000 0.000000 633.420677
7.704217 0.007317 0.000000 0.000000 0.000000 633.420676
7.809036 0.007317 0.000000 0.000000 0.000000 633.420676
7.913855 0.007317 0.000000 0.000000 0.000000 633.420672
8.018675 0.007317 0.000000 0.000000 0.000000 633.420455
8.123494 0.007317 0.000000 0.000000 0.000000 633.414151
8.228313 0.007317 0.000000 0.000000 0.000000 633.413921
8.333133 0.007317 0.000000 0.000000 0.000000 633.412792
8.437952 0.007317 0.000000 0.000000 0.000000 633.323660
8.542771 0.007317 0.000000 0.000000 0.000000 627.564232
8.647590 0.007317 0.000000 0.000000 0.000000 394.909471
0.052410 0.021951 0.000000 0.000000 0.000000 525.205990
0.157229 0.021951 368.864075 -50.712955 372.334167 961.422444
0.262048 0.021951 1196.854004 -63.451012 1198.534912 968.442682
0.366867 0.021951 2300.958984 -89.104813 2302.684082 968.514780
0.471687 0.021951 3976.630859 -142.112915 3979.169434 968.515412
0.576506 0.021951 7692.654297 -372.580627 7701.671387 968.515523
0.681325 0.021951 5820.836914 -4799.851562 7544.583984 968.519789
0.786145 0.021951 842.407349 -3114.419434 3226.342285 968.519892
0.890964 0.021951 309.968231 -2403.461914 2423.370117 968.519893
0.995783 0.021951 139.178894 -2054.656738 2059.366699 968.519892
1.100602 0.021951 42.556599 -1915.510376 1915.984863 968.519892
1.205422 0.021951 -3.938159 -1909.682007 1909.686279 968.519891
1.310241 0.021951 -10.930973 -1935.686768 1935.719360 968.519890
1.415060 0.021951 2.319524 -1952.228516 1952.232422 968.519889
1.519880 0.021951 21.259575 -1928.597900 1928.715820 968.519888
1.624699 0.021951 28.445217 -1874.504395 1874.720703 968.519887
1.729518 0.021951 13.325109 -1823.384521 1823.433838 968.519886
1.834337 0.021951 -15.035149 -1824.670898 1824.733154 968.519885
1.939157 0.021951 -28.763775 -1879.148438 1879.368652 968.519883
2.043976 0.021951 -19.497856 -1930.915527 1931.014038 968.519882
2.148795 0.021951 0.169871 -1950.485596 1950.485596 968.519881
2.253614 0.021951 20.098438 -1930.281982 1930.386475 968.519880
2.358434 0.021951 29.241352 -1876.935791 1877.163574 968.519878
2.463253 0.021951 14.710449 -1822.296387 1822.355713 968.519877
2.568072 0.021951 -14.856123 -1822.223022 1822.283691 968.519873
2.672892 0.021951 -29.289909 -1877.623535 1877.852051 968.519866
2.777711 0.021951 -18.908939 -1930.536621 1930.629272 968.519865
2.882530 0.021951 3.179294 -1947.004395 1947.007324 968.519865
2.987349 0.021951 24.647720 -1919.273682 1919.432251 968.519863
3.092169 0.021951 37.802692 -1857.552734 1857.937622 968.519863
3.196988 0.021951 29.098942 -1780.436035 1780.674072 968.519862
3.301807 0.021951 -1.043835 -1750.070923 1750.073730 968.519862
3.406627 0.021951 -20.079113 -1785.592285 1785.705566 968.519860
3.511446 0.021951 -14.895918 -1825.358887 1825.419678 968.519859
3.616265 0.021951 0.585377 -1840.478882 1840.479004 968.519858
3.721084 0.021951 15.874430 -1823.207886 1823.277588 968.519854
3.825904 0.021951 22.526447 -1782.326904 1782.470581 968.519849
3.930723 0.021951 14.907341 -1740.660889 1740.725098 968.519853
4.035542 0.021951 -8.045200 -1726.983521 1727.004272 968.519850
4.140361 0.021951 -24.933254 -1770.337280 1770.512939 968.519846
4.245181 0.021951 -19.756378 -1819.365234 1819.472656 968.519847
4.350000 0.021951 -4.504833 -1842.589478 1842.596436 968.519845
4.454819 0.021951 17.821983 -1836.802002 1836.888428 968.519842
4.559639 0.021951 31.184010 -1777.552856 1777.827881 968.519834
4.664458 0.021951 16.241566 -1720.846680 1720.923584 968.519834
4.769277 0.021951 -12.311405 -1717.359985 1717.404175 968.519833
4.874096 0.021951 -26.711061 -1766.934570 1767.136475 968.519833
4.978916 0.021951 -18.088243 -1816.260254 1816.350342 968.519831
5.083735 0.021951 1.760299 -1833.365479 1833.366455 968.519826
5.188554 0.021951 21.124680 -1810.112305 1810.235474 968.519826
5.293373 0.021951 32.990246 -1756.700439 1757.010498 968.519826
5.398193 0.021951 28.506947 -1689.523193 1689.764038 968.519827
5.503012 0.021951 1.102786 -1651.460938 1651.463135 968.519824
5.607831 0.021951 -16.396563 -1687.223999 1687.303711 968.519821
5.712651 0.021951 -9.974410 -1713.478638 1713.509033 968.519821
5.817470 0.021951 2.654180 -1723.496582 1723.498657 968.519821
5.922289 0.021951 17.940556 -1704.226318 1704.320801 968.519820
6.027108 0.021951 25.500088 -1658.149170 1658.345215 968.519819
6.131928 0.021951 13.097096 -1610.109253 1610.162598 968.519816
6.236747 0.021951 -12.676895 -1609.367676 1609.417480 968.519816
6.341566 0.021951 -25.008850 -1657.411133 1657.600098 968.519815
6.446386 0.021951 -14.043415 -1702.239014 1702.297852 968.519814
6.551205 0.021951 11.379844 -1709.797241 1709.839355 968.519813
6.656024 0.021951 34.185532 -1661.097412 1661.449219 968.519811
6.760843 0.021951 36.389328 -1584.338867 1584.761353 968.519811
6.865663 0.021951 16.695934 -1527.670654 1527.762939 968.519810
6.970482 0.021951 -10.498883 -1523.550293 1523.586548 968.519809
7.075301 0.021951 -24.520372 -1567.117188 1567.309082 968.519808
7.180120 0.021951 -19.016636 -1614.109009 1614.221069 968.519806
7.284940 0.021951 -4.220644 -1636.541504 1636.546875 968.519806
7.389759 0.021951 11.011525 -1629.285400 1629.322754 968.519806
7.494578 0.021951 18.509285 -1595.989502 1596.096924 968.519805
7.599398 0.021951 -16.264919 -1556.751953 1556.836914 968.519805
7.704217 0.021951 -109.667328 -1645.905151 1649.554932 968.519804
7.809036 0.021951 -283.237976 -1938.531006 1959.113525 968.519804
7.913855 0.021951 -826.658752 -2608.669434 2736.516357 968.519802
8.018675 0.021951 -5649.474609 -4301.452148 7100.639160 968.519698
8.123494 0.021951 -7674.202148 -328.936127 7681.248047 968.515431
8.228313 0.021951 -4309.054688 -137.365860 4311.244141 968.515320
8.333133 0.021951 -2629.117432 -94.677902 2630.821777 968.514653
8.437952 0.021951 -1431.048096 -70.275604 1432.774902 968.438607
8.542771 0.021951 -458.914307 -62.534180 463.155945 961.007525
8.647590 0.021951 0.000000 0.000000 0.000000 495.095161
0.052410 0.036585 0.000000 0.000000 0.000000 626.545271
0.157229 0.036585 367.085510 -151.901062 397.274902 1137.832426
0.262048 0.036585 1191.493652 -190.131134 1206.569092 1144.878100
0.366867 0.036585 2289.976074 -266.816467 2305.468994 1144.936556
0.471687 0.036585 3937.052246 -422.890991 3959.700684 1144.936936
0.576506 0.036585 7042.369629 -1035.917480 7118.152832 1144.936976
0.681325 0.036585 5438.038086 -9081.343750 10585.041992 1144.938795
0.786145 0.036585 1176.974365 -6149.710938 6261.331055 1144.938833
0.890964 0.036585 457.924866 -4782.776367 4804.651367 1144.938833
0.995783 0.036585 207.303268 -4095.336914 4100.582031 1144.938833
1.100602 0.036585 62.796959 -3821.897461 3822.415527 1144.938832
1.205422 0.036585 -6.755044 -3816.517090 3816.523438 1144.938832
1.310241 0.036585 -16.871033 -3871.396973 3871.435547 1144.938833
1.415060 0.036585 3.309209 -3906.713135 3906.717529 1144.938833
1.519880 0.036585 32.110878 -3859.070312 3859.204590 1144.938832
1.624699 0.036585 43.134384 -3748.861328 3749.109863 1144.938833
1.729518 0.036585 20.282532 -3643.558105 3643.615234 1144.938832
1.834337 0.036585 -22.820517 -3645.958496 3646.030273 1144.938832
1.939157 0.036585 -43.596924 -3758.012451 3758.265625 1144.938831
2.043976 0.036585 -29.457478 -3863.356445 3863.468750 1144.938831
2.148795 0.036585 0.258325 -3902.949219 3902.949219 1144.938831
2.253614 0.036585 30.366955 -3862.049561 3862.168945 1144.938830
2.358434 0.036585 44.317535 -3753.494629 3753.756348 1144.938830
2.463253 0.036585 22.349064 -3641.129150 3641.197754 1144.938830
2.568072 0.036585 -22.580513 -3640.968750 3641.038574 1144.938828
2.672892 0.036585 -44.411915 -3755.021973 3755.284668 1144.938821
2.777711 0.036585 -28.595436 -3862.779053 3862.884766 1144.938821
2.882530 0.036585 4.751750 -3896.274414 3896.277588 1144.938822
2.987349 0.036585 37.136337 -3840.447510 3840.627441 1144.938822
3.092169 0.036585 57.186234 -3715.620850 3716.061279 1144.938823
3.196988 0.036585 44.104809 -3557.522949 3557.796631 1144.938824
3.301807 0.036585 -1.763717 -3495.661133 3495.664551 1144.938824
3.406627 0.036585 -30.590305 -3570.014160 3570.145996 1144.938824
3.511446 0.036585 -22.558811 -3651.381836 3651.451172 1144.938825
3.616265 0.036585 0.885683 -3682.103516 3682.103760 1144.938825
3.721084 0.036585 23.993191 -3646.990234 3647.069824 1144.938822
3.825904 0.036585 34.051079 -3563.824219 3563.988281 1144.938818
3.930723 0.036585 22.634005 -3479.080078 3479.154053 1144.938827
4.035542 0.036585 -12.188408 -3450.158691 3450.182861 1144.938824
4.140361 0.036585 -37.830963 -3539.741211 3539.943359 1144.938819
4.245181 0.036585 -29.843746 -3639.627441 3639.750000 1144.938823
4.350000 0.036585 -6.939233 -3686.465088 3686.473145 1144.938823
4.454819 0.036585 26.901958 -3676.518311 3676.616699 1144.938820
4.559639 0.036585 47.372902 -3554.590332 3554.907715 1144.938811
4.664458 0.036585 24.645275 -3438.075195 3438.164062 1144.938812
4.769277 0.036585 -18.745888 -3431.128418 3431.179688 1144.938813
4.874096 0.036585 -40.518856 -3533.300781 3533.532959 1144.938815
4.978916 0.036585 -27.362881 -3633.841309 3633.944336 1144.938814
5.083735 0.036585 2.618647 -3668.638672 3668.639648 1144.938808
5.188554 0.036585 31.828114 -3621.788574 3621.928467 1144.938810
5.293373 0.036585 49.826065 -3513.799072 3514.152588 1144.938813
5.398193 0.036585 43.199768 -3376.920410 3377.197021 1144.938816
5.503012 0.036585 1.423775 -3298.492676 3298.495117 1144.938813
5.607831 0.036585 -25.055058 -3374.876221 3374.969238 1144.938810
5.712651 0.036585 -15.038544 -3427.556641 3427.591309 1144.938813
5.817470 0.036585 3.945921 -3448.183594 3448.186035 1144.938814
5.922289 0.036585 27.063900 -3409.451660 3409.559082 1144.938815
6.027108 0.036585 38.640064 -3315.852539 3316.077637 1144.938814
6.131928 0.036585 19.907650 -3216.977051 3217.038574 1144.938812
6.236747 0.036585 -19.280872 -3215.416992 3215.474854 1144.938814
6.341566 0.036585 -37.974911 -3314.479736 3314.697266 1144.938814
6.446386 0.036585 -21.357197 -3406.170166 3406.238281 1144.938813
6.551205 0.036585 17.123734 -3422.415283 3422.463379 1144.938813
6.656024 0.036585 51.701164 -3323.312500 3323.714355 1144.938811
6.760843 0.036585 55.017456 -3166.905029 3167.388428 1144.938812
6.865663 0.036585 25.182837 -3051.760254 3051.865723 1144.938812
6.970482 0.036585 -16.006140 -3043.821289 3043.863525 1144.938812
7.075301 0.036585 -37.163567 -3133.458740 3133.679199 1144.938812
7.180120 0.036585 -28.709190 -3229.099121 3229.226562 1144.938809
7.284940 0.036585 -6.339486 -3274.284180 3274.290527 1144.938810
7.389759 0.036585 16.673126 -3259.541016 3259.583496 1144.938811
7.494578 0.036585 28.635918 -3191.583740 3191.712402 1144.938811
7.599398 0.036585 -23.233809 -3105.030273 3105.117188 1144.938811
7.704217 0.036585 -162.968719 -3278.925537 3282.973145 1144.938810
7.809036 0.036585 -417.652588 -3852.885254 3875.456055 1144.938811
7.913855 0.036585 -1156.553955 -5136.901855 5265.489746 1144.938811
8.018675 0.036585 -5331.195801 -8098.845703 9696.029297 1144.938773
8.123494 0.036585 -7092.843750 -913.103455 7151.377930 1144.936954
8.228313 0.036585 -4276.350586 -409.214050 4295.885742 1144.936913
8.333133 0.036585 -2619.751465 -283.733185 2635.071777 1144.936509
8.437952 0.036585 -1426.560913 -210.516907 1442.031006 1144.874311
8.542771 0.036585 -457.833679 -187.459412 494.729889 1137.347961
8.647590 0.036585 0.000000 0.000000 0.000000 586.843333
0.052410 0.051220 0.000000 0.000000 0.000000 713.579878
0.157229 0.051220 363.526520 -252.375244 442.547424 1203.926694
0.262048 0.051220 1180.809814 -316.152069 1222.403564 1210.036720
0.366867 0.051220 2268.461914 -443.087402 2311.333740 1210.082037
0.471687 0.051220 3869.252441 -694.795776 3931.144531 1210.082285
0.576506 0.051220 6483.817383 -1554.326904 6667.521484 1210.082297
0.681325 0.051220 5106.881836 -8139.071289 9608.579102 1210.082844
0.786145 0.051220 1442.543457 -5979.525391 6151.076172 1210.082854
0.890964 0.051220 596.785645 -4727.761719 4765.284180 1210.082854
0.995783 0.051220 273.330078 -4062.870117 4072.056641 1210.082854
1.100602 0.051220 81.483521 -3800.564941 3801.442383 1210.082854
1.205422 0.051220 -10.848911 -3809.984375 3810.000732 1210.082854
1.310241 0.051220 -23.523527 -3871.490479 3871.565918 1210.082854
1.415060 0.051220 4.040462 -3912.095459 3912.103516 1210.082854
1.519880 0.051220 43.297745 -3863.536621 3863.780518 1210.082854
1.624699 0.051220 58.533527 -3748.584473 3749.042480 1210.082855
1.729518 0.051220 27.691698 -3636.000000 3636.106934 1210.082855
1.834337 0.051220 -31.014450 -3637.982422 3638.115723 1210.082854
1.939157 0.051220 -59.115372 -3757.391113 3757.856445 1210.082853
2.043976 0.051220 -39.732925 -3866.965332 3867.169434 1210.082853
2.148795 0.051220 0.352314 -3907.601562 3907.601562 1210.082853
2.253614 0.051220 40.964211 -3865.561768 3865.778809 1210.082853
2.358434 0.051220 60.084728 -3752.657959 3753.139160 1210.082853
2.463253 0.051220 30.420553 -3632.971680 3633.099121 1210.082855
2.568072 0.051220 -30.757084 -3632.774414 3632.904785 1210.082852
2.672892 0.051220 -60.257538 -3754.543213 3755.026855 1210.082848
2.777711 0.051220 -38.629608 -3866.804199 3866.997314 1210.082848
2.882530 0.051220 6.297080 -3901.598877 3901.604492 1210.082849
2.987349 0.051220 49.869324 -3844.947754 3845.271484 1210.082849
3.092169 0.051220 77.302658 -3716.906250 3717.710449 1210.082849
3.196988 0.051220 59.808151 -3549.623535 3550.127930 1210.082850
3.301807 0.051220 -2.787800 -3485.087402 3485.094238 1210.082850
3.406627 0.051220 -41.819736 -3567.313965 3567.559814 1210.082850
3.511446 0.051220 -30.545082 -3652.980713 3653.108398 1210.082851
3.616265 0.051220 1.198492 -3684.822754 3684.823242 1210.082853
3.721084 0.051220 32.387794 -3648.363525 3648.508789 1210.082849
3.825904 0.051220 45.968891 -3561.876953 3562.176758 1210.082847
3.930723 0.051220 30.776497 -3473.866943 3474.003906 1210.082861
4.035542 0.051220 -16.514294 -3441.162842 3441.207275 1210.082854
4.140361 0.051220 -51.385582 -3537.608643 3537.981934 1210.082848
4.245181 0.051220 -40.240959 -3641.772949 3641.995605 1210.082855
4.350000 0.051220 -9.655261 -3689.445801 3689.461914 1210.082858
4.454819 0.051220 36.233391 -3683.508545 3683.686523 1210.082848
4.559639 0.051220 64.473785 -3553.401855 3553.990234 1210.082844
4.664458 0.051220 33.478500 -3429.559814 3429.724121 1210.082844
4.769277 0.051220 -25.606129 -3422.681641 3422.777344 1210.082845
4.874096 0.051220 -55.012466 -3532.020508 3532.448730 1210.082846
4.978916 0.051220 -36.983223 -3636.972900 3637.160889 1210.082846
5.083735 0.051220 3.443015 -3673.133789 3673.135742 1210.082842
5.188554 0.051220 42.742317 -3625.509277 3625.761230 1210.082843
5.293373 0.051220 67.177063 -3514.785889 3515.428223 1210.082845
5.398193 0.051220 58.566536 -3371.966309 3372.475830 1210.082847
5.503012 0.051220 1.388173 -3287.979004 3287.984131 1210.082845
5.607831 0.051220 -34.415581 -3376.056641 3376.232178 1210.082844
5.712651 0.051220 -20.209089 -3428.960449 3429.023438 1210.082845
5.817470 0.051220 5.181890 -3450.997803 3451.001953 1210.082846
5.922289 0.051220 36.415726 -3411.832031 3412.026367 1210.082847
6.027108 0.051220 52.372063 -3314.866211 3315.279785 1210.082846
6.131928 0.051220 27.119204 -3209.351074 3209.465820 1210.082845
6.236747 0.051220 -26.289570 -3207.602539 3207.710449 1210.082846
6.341566 0.051220 -51.640499 -3313.720215 3314.122803 1210.082846
6.446386 0.051220 -29.112652 -3410.157227 3410.283447 1210.082848
6.551205 0.051220 22.947865 -3429.092529 3429.179688 1210.082847
6.656024 0.051220 69.858139 -3325.970459 3326.704102 1210.082845
6.760843 0.051220 74.301567 -3162.752441 3163.635986 1210.082845
6.865663 0.051220 33.880001 -3043.364258 3043.555176 1210.082846
6.970482 0.051220 -21.905048 -3036.125244 3036.204346 1210.082847
7.075301 0.051220 -50.387566 -3131.685547 3132.090820 1210.082846
7.180120 0.051220 -38.677742 -3231.208984 3231.440430 1210.082844
7.284940 0.051220 -8.470747 -3277.117676 3277.128906 1210.082845
7.389759 0.051220 22.557615 -3261.851562 3261.929688 1210.082845
7.494578 0.051220 40.081024 -3190.865234 3191.117188 1210.082846
7.599398 0.051220 -28.458990 -3085.135742 3085.267090 1210.082847
7.704217 0.051220 -214.077759 -3249.077881 3256.123047 1210.082845
7.809036 0.051220 -542.635986 -3797.837402 3836.407471 1210.082845
7.913855 0.051220 -1419.450806 -4963.030762 5162.027344 1210.082846
8.018675 0.051220 -5059.778320 -7177.843750 8781.963867 1210.082836
8.123494 0.051220 -6600.630859 -1367.011719 6740.704102 1210.082289
8.228313 0.051220 -4221.187988 -673.740723 4274.617188 1210.082277
8.333133 0.051220 -2601.377441 -471.939911 2643.840576 1210.082008
8.437952 0.051220 -1417.607544 -349.824493 1460.192017 1210.032771
8.542771 0.051220 -455.695343 -311.958252 552.258179 1203.381383
8.647590 0.051220 0.000000 0.000000 0.000000 666.880813
0.052410 0.065854 0.000000 0.000000 0.000000 786.146713
0.157229 0.065854 358.181458 -351.657410 501.957703 1223.124488
0.262048 0.065854 1164.867676 -441.095459 1245.590942 1228.137776
0.366867 0.065854 2237.112305 -617.108154 2320.674805 1228.172516
0.471687 0.065854 3781.908691 -954.908325 3900.610352 1228.172691
0.576506 0.065854 6003.050781 -1961.061768 6315.252930 1228.172694
0.681325 0.065854 4820.221680 -7366.536133 8803.433594 1228.172820
0.786145 0.065854 1653.238037 -5790.812500 6022.193359 1228.172823
0.890964 0.065854 725.515137 -4660.231445 4716.375977 1228.172823
0.995783 0.065854 336.752075 -4021.482910 4035.562012 1228.172823
1.100602 0.065854 98.103088 -3773.009277 3774.291504 1228.172822
1.205422 0.065854 -16.657143 -3801.881348 3801.919434 1228.172822
1.310241 0.065854 -31.127068 -3871.709229 3871.841553 1228.172822
1.415060 0.065854 4.419680 -3919.331543 3919.344238 1228.172822
1.519880 0.065854 54.939140 -3869.522949 3869.915039 1228.172822
1.624699 0.065854 74.901443 -3748.409912 3749.159668 1228.172823
1.729518 0.065854 35.724018 -3626.103516 3626.281494 1228.172823
1.834337 0.065854 -39.768311 -3627.508057 3627.727295 1228.172823
1.939157 0.065854 -75.565903 -3756.706055 3757.466309 1228.172822
2.043976 0.065854 -50.428825 -3871.736084 3872.064453 1228.172822
2.148795 0.065854 0.454253 -3913.681396 3913.681641 1228.172822
2.253614 0.065854 51.999123 -3870.197266 3870.546631 1228.172822
2.358434 0.065854 76.790146 -3751.695801 3752.481689 1228.172822
2.463253 0.065854 39.086380 -3622.281738 3622.492676 1228.172823
2.568072 0.065854 -39.553467 -3622.021973 3622.238037 1228.172822
2.672892 0.065854 -77.085556 -3754.050293 3754.841797 1228.172820
2.777711 0.065854 -49.126343 -3872.097656 3872.409180 1228.172820
2.882530 0.065854 7.803205 -3908.544678 3908.553223 1228.172821
2.987349 0.065854 62.921848 -3850.911621 3851.426514 1228.172821
3.092169 0.065854 98.417351 -3718.782715 3720.085938 1228.172821
3.196988 0.065854 76.469765 -3539.239502 3540.065918 1228.172821
3.301807 0.065854 -4.233508 -3471.173096 3471.185303 1228.172821
3.406627 0.065854 -54.030430 -3563.922363 3564.333496 1228.172821
3.511446 0.065854 -38.964607 -3655.168457 3655.376221 1228.172821
3.616265 0.065854 1.530298 -3688.438232 3688.438721 1228.172823
3.721084 0.065854 41.158035 -3650.217041 3650.451416 1228.172821
3.825904 0.065854 58.413086 -3559.340088 3559.824951 1228.172820
3.930723 0.065854 39.487297 -3467.214355 3467.439941 1228.172828
4.035542 0.065854 -21.087578 -3429.298096 3429.371582 1228.172823
4.140361 0.065854 -65.838783 -3534.988770 3535.602051 1228.172820
4.245181 0.065854 -51.042221 -3644.670410 3645.028320 1228.172825
4.350000 0.065854 -12.766058 -3693.217773 3693.246582 1228.172826
4.454819 0.065854 45.895477 -3693.008301 3693.293701 1228.172821
4.559639 0.065854 82.827469 -3551.905762 3552.877930 1228.172819
4.664458 0.065854 42.895538 -3418.414551 3418.685059 1228.172819
4.769277 0.065854 -33.050728 -3411.643555 3411.803467 1228.172820
4.874096 0.065854 -70.436729 -3530.497070 3531.199707 1228.172820
4.978916 0.065854 -47.064186 -3641.129395 3641.433838 1228.172820
5.083735 0.065854 4.219110 -3679.026367 3679.029297 1228.172819
5.188554 0.065854 53.935562 -3630.483398 3630.884033 1228.172819
5.293373 0.065854 85.224007 -3516.207031 3517.240723 1228.172820
5.398193 0.065854 74.864967 -3365.614746 3366.448730 1228.172820
5.503012 0.065854 0.852671 -3273.975586 3273.984375 1228.172820
5.607831 0.065854 -44.737915 -3378.066895 3378.363037 1228.172819
5.712651 0.065854 -25.501301 -3430.773926 3430.875244 1228.172820
5.817470 0.065854 6.337253 -3454.711426 3454.717773 1228.172820
5.922289 0.065854 46.069656 -3415.024902 3415.335693 1228.172820
6.027108 0.065854 66.909058 -3313.744141 3314.419678 1228.172820
6.131928 0.065854 34.883080 -3199.380859 3199.570801 1228.172820
6.236747 0.065854 -33.852135 -3197.362061 3197.541504 1228.172820
6.341566 0.065854 -66.254242 -3312.851074 3313.514160 1228.172820
6.446386 0.065854 -37.464706 -3415.383545 3415.591797 1228.172821
6.551205 0.065854 28.877338 -3437.929688 3438.069336 1228.172820
6.656024 0.065854 88.885727 -3329.520508 3330.707031 1228.172820
6.760843 0.065854 94.472977 -3157.371582 3158.803711 1228.172820
6.865663 0.065854 42.861671 -3032.462646 3032.769043 1228.172820
6.970482 0.065854 -28.336937 -3026.107910 3026.240723 1228.172821
7.075301 0.065854 -64.399826 -3129.503906 3130.166504 1228.172820
7.180120 0.065854 -49.013451 -3234.063965 3234.435547 1228.172820
7.284940 0.065854 -10.617567 -3280.840820 3280.857910 1228.172820
7.389759 0.065854 28.715141 -3264.940918 3265.067383 1228.172820
7.494578 0.065854 53.307716 -3190.489258 3190.935059 1228.172821
7.599398 0.065854 -31.361069 -3059.215332 3059.375977 1228.172821
7.704217 0.065854 -262.471191 -3211.255371 3221.964355 1228.172820
7.809036 0.065854 -656.942871 -3730.368652 3787.772949 1228.172820
7.913855 0.065854 -1628.447144 -4768.270508 5038.675781 1228.172821
8.018675 0.065854 -4829.144531 -6412.798340 8027.748047 1228.172819
8.123494 0.065854 -6184.785156 -1721.150391 6419.813477 1228.172692
8.228313 0.065854 -4151.387207 -928.774963 4254.014160 1228.172689
8.333133 0.065854 -2574.528809 -658.885559 2657.504150 1228.172493
8.437952 0.065854 -1404.225342 -487.561340 1486.581055 1228.133619
8.542771 0.065854 -452.547058 -435.756714 628.257202 1222.534846
8.647590 0.065854 0.000000 0.000000 0.000000 734.432235
0.052410 0.080488 0.000000 0.000000 0.000000 845.186265
