TITLE="(Vx,Vy)"
VARIABLES=X,Y,Fx,Fy,Fm
ZONE T="T-Dummy" I=83, J=30, F=POINT
0.063333 6.341566 0.000000 0.000000 0.000000
0.063333 6.446386 0.000000 0.000000 0.000000
0.063333 6.551205 0.000000 0.000000 0.000000
0.063333 6.656024 0.000000 0.000000 0.000000
0.063333 6.760843 0.000000 0.000000 0.000000
0.063333 6.865663 0.000000 0.000000 0.000000
0.063333 6.970482 0.000000 0.000000 0.000000
0.063333 7.075301 0.000000 0.000000 0.000000
0.063333 7.180120 0.000000 0.000000 0.000000
0.063333 7.284940 0.000000 0.000000 0.000000
0.063333 7.389759 0.000000 0.000000 0.000000
0.063333 7.494578 0.000000 0.000000 0.000000
0.063333 7.599398 0.000000 0.000000 0.000000
0.063333 7.704217 0.000000 0.000000 0.000000
0.063333 7.809036 0.000000 0.000000 0.000000
0.063333 7.913855 0.000000 0.000000 0.000000
0.063333 8.018675 0.000000 0.000000 0.000000
0.063333 8.123494 0.000000 0.000000 0.000000
0.063333 8.228313 0.000000 0.000000 0.000000
0.063333 8.333133 0.000000 0.000000 0.000000
0.063333 8.437952 0.000000 0.000000 0.000000
0.063333 8.542771 0.000000 0.000000 0.000000
0.063333 8.647590 0.000000 0.000000 0.000000
0.190000 0.052410 0.000000 0.000000 0.000000
0.190000 0.157229 -0.009892 -0.007119 0.012188
0.190000 0.262048 -0.020325 -0.020916 0.029165
0.190000 0.366867 -0.042288 -0.044986 0.061742
0.190000 0.471687 -0.056149 -0.079812 0.097584
0.190000 0.576506 -0.075144 -0.122557 0.143766
0.190000 0.681325 -0.092463 -0.171322 0.194681
0.190000 0.786145 -0.123445 -0.227250 0.258623
0.190000 0.890964 -0.138040 -0.276866 0.309372
0.190000 0.995783 -0.162078 -0.293995 0.335734
0.190000 1.100602 -0.181402 -0.317999 0.366108
0.190000 1.205422 -0.233178 -0.190102 0.300854
0.190000 1.310241 -0.243014 -0.222520 0.329505
0.190000 1.415060 -0.234511 -0.420457 0.481478
0.190000 1.519880 -0.302453 -0.436061 0.530706
0.190000 1.624699 -0.259473 -0.465509 0.532943
0.190000 1.729518 -0.265420 -0.509134 0.574170
0.190000 1.834337 -0.299258 -0.539777 0.617185
0.190000 1.939157 -0.272660 -0.301603 0.406604
0.190000 2.043976 -0.358519 -0.096845 0.371369
0.190000 2.148795 -0.236086 -0.187949 0.301769
0.190000 2.253614 -0.289919 -0.295364 0.413900
0.190000 2.358434 -0.286448 -0.410734 0.500767
0.190000 2.463253 -0.352773 -0.262849 0.439947
0.190000 2.568072 -0.401230 -0.105131 0.414775
0.190000 2.672892 -0.404036 -0.218426 0.459310
0.190000 2.777711 -0.261094 -0.351459 0.437829
0.190000 2.882530 -0.558731 -0.496981 0.747804
0.190000 2.987349 -0.468243 -0.315379 0.564551
0.190000 3.092169 -0.375403 -0.114742 0.392549
0.190000 3.196988 -0.546506 -0.241449 0.597470
0.190000 3.301807 -0.545163 -0.391222 0.671037
0.190000 3.406627 -0.200134 -0.555599 0.590603
0.190000 3.511446 -0.259714 -0.345637 0.432367
0.190000 3.616265 -0.233055 -0.114966 0.259879
0.190000 3.721084 -0.278514 -0.268656 0.386992
0.190000 3.825904 -0.251766 -0.441345 0.508175
0.190000 3.930723 -0.316082 -0.623596 0.699169
0.190000 4.035542 -0.249388 -0.810867 0.848419
0.190000 4.140361 -0.320215 -0.543846 0.631155
0.190000 4.245181 -0.292764 -0.285903 0.409260
0.190000 4.350000 -0.344291 -0.483385 0.593497
0.190000 4.454819 -0.310540 -0.664406 0.733472
0.190000 4.559639 -0.332240 -0.818696 0.883600
0.190000 4.664458 -0.273421 -0.525065 0.592085
0.190000 4.769277 -0.329708 -0.245499 0.411090
0.190000 4.874096 -0.267467 -0.411000 0.490440
0.190000 4.978916 -0.322843 -0.573639 0.658284
0.190000 5.083735 -0.243980 -0.718154 0.758551
0.190000 5.188554 -0.297880 -0.453014 0.542222
0.190000 5.293373 -0.248589 -0.196709 0.317045
0.190000 5.398193 -0.269443 -0.335222 0.430111
0.190000 5.503012 -0.236180 -0.467286 0.523644
0.190000 5.607831 -0.254133 -0.586672 0.639403
0.190000 5.712651 -0.209218 -0.815483 0.841954
0.190000 5.817470 -0.253325 -0.972975 1.005448
0.190000 5.922289 -0.251346 -0.832900 0.870052
0.190000 6.027108 -0.294955 -0.754775 0.810399
0.190000 6.131928 -0.175117 -0.829594 0.847945
0.190000 6.236747 -0.221623 -0.847008 0.875577
0.190000 6.341566 -0.179987 -0.716841 0.739142
0.190000 6.446386 -0.229387 -0.630293 0.670774
0.190000 6.551205 -0.168033 -0.682299 0.702725
0.190000 6.656024 -0.190303 -0.574447 0.605224
0.190000 6.760843 -0.147277 -0.477615 0.499877
0.190000 6.865663 -0.165864 -0.527543 0.553048
0.190000 6.970482 -0.134535 -0.558288 0.574307
0.190000 7.075301 -0.162841 -0.472518 0.499827
0.190000 7.180120 -0.178076 -0.395322 0.433595
0.190000 7.284940 -0.173762 -0.419511 0.454083
0.190000 7.389759 -0.104657 -0.425057 0.437769
0.190000 7.494578 -0.117303 -0.345835 0.365198
0.190000 7.599398 -0.104676 -0.277033 0.296166
0.190000 7.704217 -0.103369 -0.284166 0.302391
0.190000 7.809036 -0.072696 -0.278198 0.287551
0.190000 7.913855 -0.078177 -0.218531 0.232101
0.190000 8.018675 -0.065414 -0.161982 0.174702
0.190000 8.123494 -0.058354 -0.145642 0.156903
0.190000 8.228313 -0.036203 -0.120114 0.125459
0.190000 8.333133 -0.031732 -0.078492 0.084668
0.190000 8.437952 -0.021088 -0.044586 0.049326
0.190000 8.542771 -0.014208 -0.022982 0.027021
0.190000 8.647590 0.000000 0.000000 0.000000
0.316667 0.052410 0.000000 0.000000 0.000000
0.316667 0.157229 -0.010940 -0.031849 0.033676
0.316667 0.262048 -0.029859 -0.072828 0.078713
0.316667 0.366867 -0.043600 -0.118557 0.126324
0.316667 0.471687 -0.070354 -0.174901 0.188524
0.316667 0.576506 -0.085566 -0.233962 0.249128
0.316667 0.681325 -0.134961 -0.290339 0.320179
0.316667 0.786145 -0.122939 -0.342747 0.364150
0.316667 0.890964 -0.165372 -0.390757 0.424326
0.316667 0.995783 -0.184369 -0.438927 0.476108
0.316667 1.100602 -0.257404 -0.485633 0.549645
0.316667 1.205422 -0.205442 -0.533868 0.572071
0.316667 1.310241 -0.265392 -0.309162 0.407469
0.316667 1.415060 -0.274084 -0.105450 0.293669
0.316667 1.519880 -0.372530 -0.195985 0.420938
0.316667 1.624699 -0.304188 -0.302022 0.428670
0.316667 1.729518 -0.364224 -0.416692 0.553444
0.316667 1.834337 -0.284566 -0.538238 0.608864
0.316667 1.939157 -0.329551 -0.664410 0.741666
0.316667 2.043976 -0.329355 -0.796455 0.861898
0.316667 2.148795 -0.393167 -0.916589 0.997377
0.316667 2.253614 -0.397262 -0.991492 1.068161
0.316667 2.358434 -0.469316 -1.036762 1.138071
0.316667 2.463253 -0.489495 -0.581908 0.760454
0.316667 2.568072 -0.618481 -0.591830 0.856062
0.316667 2.672892 -0.543373 -1.100261 1.227180
0.316667 2.777711 -0.484157 -0.609356 0.778282
0.316667 2.882530 -0.574743 -0.673335 0.885358
0.316667 2.987349 -0.559523 -1.235178 1.356050
0.316667 3.092169 -0.401959 -0.644912 0.760060
0.316667 3.196988 -0.676564 -0.133164 0.689550
0.316667 3.301807 -0.612229 -0.294669 0.679462
0.316667 3.406627 -0.339390 -0.488389 0.594805
0.316667 3.511446 -0.347365 -0.706320 0.787193
0.316667 3.616265 -0.418583 -0.935969 1.025385
0.316667 3.721084 -0.438676 -0.633240 0.770395
0.316667 3.825904 -0.592243 -0.322646 0.674428
0.316667 3.930723 -0.556998 -0.541721 0.777030
0.316667 4.035542 -0.619623 -0.780629 0.996699
0.316667 4.140361 -0.701891 -1.036884 1.252144
0.316667 4.245181 -0.677019 -0.699979 0.973942
0.316667 4.350000 -0.740152 -0.347565 0.817696
0.316667 4.454819 -0.701058 -0.566882 0.901656
0.316667 4.559639 -0.616723 -0.782726 0.996626
0.316667 4.664458 -0.749642 -0.988432 1.240668
0.316667 4.769277 -0.167677 -0.631649 0.653791
0.316667 4.874096 -0.178305 -0.278922 0.331130
0.316667 4.978916 -0.195096 -0.476285 0.514897
0.316667 5.083735 -0.169109 -0.670526 0.691651
0.316667 5.188554 -0.194154 -0.846941 0.869075
0.316667 5.293373 -0.159304 -0.534673 0.558009
0.316667 5.398193 -0.161525 -0.218037 0.271595
0.316667 5.503012 -0.170344 -0.377720 0.414448
0.316667 5.607831 -0.154558 -0.537630 0.559610
0.316667 5.712651 -0.151534 -0.686039 0.702654
0.316667 5.817470 -0.136936 -0.427481 0.449092
0.316667 5.922289 -0.139886 -0.166802 0.217729
0.316667 6.027108 -0.151397 -0.303573 0.339424
0.316667 6.131928 -0.129668 -0.437580 0.456521
0.316667 6.236747 -0.143451 -0.555923 0.574310
0.316667 6.341566 -0.110976 -0.340900 0.358543
0.316667 6.446386 -0.116366 -0.121625 0.168444
0.316667 6.551205 -0.118064 -0.230154 0.258716
0.316667 6.656024 -0.117434 -0.333943 0.354218
0.316667 6.760843 -0.105702 -0.422824 0.435913
0.316667 6.865663 -0.096098 -0.625448 0.632915
0.316667 6.970482 -0.092921 -0.762294 0.767946
0.316667 7.075301 -0.095725 -0.602453 0.610087
0.316667 7.180120 -0.134525 -0.494967 0.512930
0.316667 7.284940 -0.130181 -0.535336 0.550969
0.316667 7.389759 -0.083028 -0.550397 0.556633
0.316667 7.494578 -0.066499 -0.442673 0.447681
0.316667 7.599398 -0.072984 -0.349450 0.356994
0.316667 7.704217 -0.068845 -0.366344 0.372786
0.316667 7.809036 -0.054268 -0.361503 0.365557
0.316667 7.913855 -0.053791 -0.283876 0.288947
0.316667 8.018675 -0.045307 -0.211372 0.216174
0.316667 8.123494 -0.039069 -0.193635 0.197556
0.316667 8.228313 -0.027859 -0.160836 0.163233
0.316667 8.333133 -0.022384 -0.104479 0.106865
0.316667 8.437952 -0.017247 -0.058678 0.061162
0.316667 8.542771 -0.016453 -0.030045 0.034259
0.316667 8.647590 0.000000 0.000000 0.000000
0.443333 0.052410 0.000000 0.000000 0.000000
0.443333 0.157229 -0.006283 -0.042059 0.042526
0.443333 0.262048 -0.018561 -0.099772 0.101485
0.443333 0.366867 -0.030753 -0.141203 0.144515
0.443333 0.471687 -0.031872 -0.189408 0.192075
0.443333 0.576506 -0.042676 -0.272508 0.275834
0.443333 0.681325 -0.083209 -0.358499 0.368037
0.443333 0.786145 -0.052642 -0.380696 0.384329
0.443333 0.890964 -0.086625 -0.424803 0.433566
0.443333 0.995783 -0.132447 -0.561428 0.576860
0.443333 1.100602 -0.193308 -0.663992 0.691589
0.443333 1.205422 -0.088079 -0.704338 0.709839
0.443333 1.310241 -0.136173 -0.735883 0.748413
0.443333 1.415060 -0.140399 -0.815170 0.827192
0.443333 1.519880 -0.231859 -0.893448 0.923067
0.443333 1.624699 -0.203065 -0.998227 1.018683
0.443333 1.729518 -0.303268 -1.134600 1.174490
0.443333 1.834337 -0.255041 -1.198849 1.225690
0.443333 1.939157 -0.238247 -1.181763 1.205566
0.443333 2.043976 -0.181311 -1.192528 1.206241
0.443333 2.148795 -0.252397 -1.247017 1.272340
0.443333 2.253614 -0.229724 -1.314246 1.334183
0.443333 2.358434 -0.319032 -1.432598 1.467731
0.443333 2.463253 -0.341227 -0.795452 0.865553
0.443333 2.568072 -0.392690 -0.161978 0.424785
0.443333 2.672892 -0.287468 -0.333489 0.440287
0.443333 2.777711 -0.385336 -0.530758 0.655925
0.443333 2.882530 -0.222359 -0.751252 0.783555
0.443333 2.987349 -0.316882 -0.980154 1.030210
0.443333 3.092169 -0.264909 -1.272005 1.299353
0.443333 3.196988 -0.407409 -1.626724 1.677112
0.443333 3.301807 -0.464779 -1.862211 1.919352
0.443333 3.406627 -0.329579 -1.920949 1.949074
0.443333 3.511446 -0.319896 -1.946995 1.973125
0.443333 3.616265 -0.407841 -1.998954 2.040206
0.443333 3.721084 -0.409259 -2.018187 2.059293
0.443333 3.825904 -0.575586 -2.053304 2.132508
0.443333 3.930723 -0.783493 -2.255395 2.387643
0.443333 4.035542 -0.800422 -2.303754 2.438950
0.443333 4.140361 -0.685930 -2.155673 2.262200
0.443333 4.245181 -0.542254 -2.171773 2.238642
0.443333 4.350000 -0.561472 -1.215772 1.339212
0.443333 4.454819 -0.548341 -0.331973 0.641090
0.443333 4.559639 -0.470137 -0.625520 0.782591
0.443333 4.664458 -0.677732 -0.973009 1.186048
0.443333 4.769277 -0.163310 -1.250702 1.261406
0.443333 4.874096 -0.094669 -0.754546 0.760555
0.443333 4.978916 -0.080811 -0.264622 0.276854
0.443333 5.083735 -0.149112 -0.481658 0.504326
0.443333 5.188554 -0.186767 -0.711619 0.735832
0.443333 5.293373 -0.160570 -0.972810 0.986031
0.443333 5.398193 -0.123707 -0.633775 0.646286
0.443333 5.503012 -0.492280 -0.235239 0.545598
0.443333 5.607831 -0.150599 -0.395981 0.423654
0.443333 5.712651 -0.061209 -0.559625 0.563059
0.443333 5.817470 -0.146663 -0.729028 0.743722
0.443333 5.922289 -0.145321 -0.444529 0.467734
0.443333 6.027108 0.049639 -0.158740 0.166827
0.443333 6.131928 0.108793 -0.346023 0.362948
0.443333 6.236747 0.088850 -0.508970 0.516911
0.443333 6.341566 0.017827 -0.608201 0.608469
0.443333 6.446386 0.037640 -0.342057 0.344261
0.443333 6.551205 0.013141 -0.093457 0.094510
0.443333 6.656024 0.031143 -0.210502 0.212976
0.443333 6.760843 -0.003812 -0.345272 0.345327
0.443333 6.865663 0.070560 -0.489888 0.495111
0.443333 6.970482 0.056840 -0.581406 0.584189
0.443333 7.075301 0.021955 -0.348539 0.349293
0.443333 7.180120 0.004569 -0.143235 0.143334
0.443333 7.284940 0.015444 -0.221471 0.222083
0.443333 7.389759 -0.009834 -0.287642 0.287820
0.443333 7.494578 0.016852 -0.354741 0.355186
0.443333 7.599398 0.023153 -0.233982 0.235144
0.443333 7.704217 0.042411 -0.101219 0.109953
0.443333 7.809036 -0.001415 -0.139363 0.139374
0.443333 7.913855 0.003796 -0.162269 0.162344
0.443333 8.018675 -0.002320 -0.174493 0.174512
0.443333 8.123494 0.004475 -0.199574 0.199640
0.443333 8.228313 -0.002821 -0.199480 0.199501
0.443333 8.333133 0.006042 -0.132094 0.132254
0.443333 8.437952 0.001409 -0.076564 0.076581
0.443333 8.542771 -0.003843 -0.039040 0.039235
0.443333 8.647590 0.000000 0.000000 0.000000
0.570000 0.052410 0.000000 0.000000 0.000000
0.570000 0.157229 0.001537 -0.054717 0.054739
0.570000 0.262048 0.004074 -0.098499 0.098585
0.570000 0.366867 -0.004204 -0.099475 0.099567
0.570000 0.471687 0.000000 0.000000 0.000000
0.570000 0.576506 0.000000 0.000000 0.000000
0.570000 0.681325 0.000000 0.000000 0.000000
0.570000 0.786145 0.000000 0.000000 0.000000
0.570000 0.890964 0.000000 0.000000 0.000000
0.570000 0.995783 -0.005193 -0.641699 0.641755
0.570000 1.100602 -0.104224 -0.626495 0.635154
0.570000 1.205422 0.000000 0.000000 0.000000
0.570000 1.310241 0.000000 0.000000 0.000000
0.570000 1.415060 0.000000 0.000000 0.000000
0.570000 1.519880 0.000000 0.000000 0.000000
0.570000 1.624699 0.000000 0.000000 0.000000
0.570000 1.729518 -0.007054 -0.983087 0.983210
0.570000 1.834337 -0.051678 -1.084851 1.086105
0.570000 1.939157 0.000000 0.000000 0.000000
0.570000 2.043976 0.000000 0.000000 0.000000
0.570000 2.148795 0.000000 0.000000 0.000000
0.570000 2.253614 0.000000 0.000000 0.000000
0.570000 2.358434 0.000000 0.000000 0.000000
0.570000 2.463253 -0.007286 -1.603028 1.603056
0.570000 2.568072 -0.044755 -1.641477 1.642219
0.570000 2.672892 0.000000 0.000000 0.000000
0.570000 2.777711 0.000000 0.000000 0.000000
0.570000 2.882530 0.000000 0.000000 0.000000
0.570000 2.987349 0.000000 0.000000 0.000000
0.570000 3.092169 0.000000 0.000000 0.000000
0.570000 3.196988 -0.219444 -2.078198 2.089910
0.570000 3.301807 -0.154019 -2.117843 2.123475
0.570000 3.406627 0.000000 0.000000 0.000000
0.570000 3.511446 0.000000 0.000000 0.000000
0.570000 3.616265 0.000000 0.000000 0.000000
0.570000 3.721084 0.000000 0.000000 0.000000
0.570000 3.825904 0.000000 0.000000 0.000000
0.570000 3.930723 -0.384563 -0.745863 0.839318
0.570000 4.035542 -0.357186 -0.969018 1.033082
0.570000 4.140361 0.000000 0.000000 0.000000
0.570000 4.245181 0.000000 0.000000 0.000000
0.570000 4.350000 0.000000 0.000000 0.000000
0.570000 4.454819 0.000000 0.000000 0.000000
0.570000 4.559639 0.000000 0.000000 0.000000
0.570000 4.664458 -0.150007 -2.555994 2.560597
0.570000 4.769277 -0.257818 -2.522871 2.536058
0.570000 4.874096 0.000000 0.000000 0.000000
0.570000 4.978916 0.000000 0.000000 0.000000
0.570000 5.083735 0.000000 0.000000 0.000000
0.570000 5.188554 0.000000 0.000000 0.000000
0.570000 5.293373 0.000000 0.000000 0.000000
0.570000 5.398193 -0.248541 -1.937017 1.953095
0.570000 5.503012 -0.245370 -1.293936 1.317287
0.570000 5.607831 0.000000 0.000000 0.000000
0.570000 5.712651 0.000000 0.000000 0.000000
0.570000 5.817470 0.000000 0.000000 0.000000
0.570000 5.922289 0.000000 0.000000 0.000000
0.570000 6.027108 0.000000 0.000000 0.000000
0.570000 6.131928 0.202221 -0.141368 0.247118
0.570000 6.236747 0.143853 -0.242192 0.282117
0.570000 6.341566 0.000000 0.000000 0.000000
0.570000 6.446386 0.000000 0.000000 0.000000
0.570000 6.551205 0.000000 0.000000 0.000000
0.570000 6.656024 0.000000 0.000000 0.000000
0.570000 6.760843 0.000000 0.000000 0.000000
0.570000 6.865663 -0.025324 -0.327222 0.328503
0.570000 6.970482 -0.060790 -0.397290 0.402045
0.570000 7.075301 0.000000 0.000000 0.000000
0.570000 7.180120 0.000000 0.000000 0.000000
0.570000 7.284940 0.000000 0.000000 0.000000
0.570000 7.389759 0.000000 0.000000 0.000000
0.570000 7.494578 0.000000 0.000000 0.000000
0.570000 7.599398 -0.160155 -0.323977 0.361403
0.570000 7.704217 -0.158781 -0.240137 0.287885
0.570000 7.809036 0.000000 0.000000 0.000000
0.570000 7.913855 0.000000 0.000000 0.000000
0.570000 8.018675 0.000000 0.000000 0.000000
0.570000 8.123494 0.000000 0.000000 0.000000
0.570000 8.228313 0.000000 0.000000 0.000000
0.570000 8.333133 -0.051499 -0.018341 0.054668
0.570000 8.437952 -0.028294 -0.028063 0.039855
0.570000 8.542771 -0.020533 -0.018092 0.027367
0.570000 8.647590 0.000000 0.000000 0.000000
0.696667 0.052410 0.000000 0.000000 0.000000
0.696667 0.157229 -0.010245 -0.018635 0.021266
0.696667 0.262048 -0.019614 -0.055378 0.058750
0.696667 0.366867 -0.036746 -0.074915 0.083441
0.696667 0.471687 0.000000 0.000000 0.000000
0.696667 0.576506 0.000000 0.000000 0.000000
0.696667 0.681325 0.000000 0.000000 0.000000
0.696667 0.786145 0.000000 0.000000 0.000000
0.696667 0.890964 0.000000 0.000000 0.000000
0.696667 0.995783 -0.238912 -0.741083 0.778656
0.696667 1.100602 -0.449857 -0.714032 0.843948
0.696667 1.205422 0.000000 0.000000 0.000000
0.696667 1.310241 0.000000 0.000000 0.000000
0.696667 1.415060 0.000000 0.000000 0.000000
0.696667 1.519880 0.000000 0.000000 0.000000
0.696667 1.624699 0.000000 0.000000 0.000000
0.696667 1.729518 -0.634780 -1.176744 1.337085
0.696667 1.834337 -0.516092 -1.122438 1.235417
0.696667 1.939157 0.000000 0.000000 0.000000
0.696667 2.043976 0.000000 0.000000 0.000000
0.696667 2.148795 0.000000 0.000000 0.000000
0.696667 2.253614 0.000000 0.000000 0.000000
0.696667 2.358434 0.000000 0.000000 0.000000
0.696667 2.463253 -1.127318 -1.510505 1.884963
0.696667 2.568072 -1.319740 -1.673541 2.131489
0.696667 2.672892 0.000000 0.000000 0.000000
0.696667 2.777711 0.000000 0.000000 0.000000
0.696667 2.882530 0.000000 0.000000 0.000000
0.696667 2.987349 0.000000 0.000000 0.000000
0.696667 3.092169 0.000000 0.000000 0.000000
0.696667 3.196988 -1.934458 -1.682802 2.564205
0.696667 3.301807 -0.606507 -1.867500 1.963647
0.696667 3.406627 0.000000 0.000000 0.000000
0.696667 3.511446 0.000000 0.000000 0.000000
0.696667 3.616265 0.000000 0.000000 0.000000
0.696667 3.721084 0.000000 0.000000 0.000000
0.696667 3.825904 0.000000 0.000000 0.000000
0.696667 3.930723 -1.031780 -2.864176 3.044399
0.696667 4.035542 -1.379757 -2.902603 3.213864
0.696667 4.140361 0.000000 0.000000 0.000000
0.696667 4.245181 0.000000 0.000000 0.000000
0.696667 4.350000 0.000000 0.000000 0.000000
0.696667 4.454819 0.000000 0.000000 0.000000
0.696667 4.559639 0.000000 0.000000 0.000000
0.696667 4.664458 -1.250585 -2.937932 3.193072
0.696667 4.769277 -1.325742 -2.877022 3.167890
0.696667 4.874096 0.000000 0.000000 0.000000
0.696667 4.978916 0.000000 0.000000 0.000000
0.696667 5.083735 0.000000 0.000000 0.000000
0.696667 5.188554 0.000000 0.000000 0.000000
0.696667 5.293373 0.000000 0.000000 0.000000
0.696667 5.398193 -0.816103 -1.368060 1.593053
0.696667 5.503012 -0.517514 -1.506161 1.592610
0.696667 5.607831 0.000000 0.000000 0.000000
0.696667 5.712651 0.000000 0.000000 0.000000
0.696667 5.817470 0.000000 0.000000 0.000000
0.696667 5.922289 0.000000 0.000000 0.000000
0.696667 6.027108 0.000000 0.000000 0.000000
0.696667 6.131928 -1.443989 -1.089515 1.808949
0.696667 6.236747 -1.614828 -1.567372 2.250552
0.696667 6.341566 0.000000 0.000000 0.000000
0.696667 6.446386 0.000000 0.000000 0.000000
0.696667 6.551205 0.000000 0.000000 0.000000
0.696667 6.656024 0.000000 0.000000 0.000000
0.696667 6.760843 0.000000 0.000000 0.000000
0.696667 6.865663 -0.614914 -0.392865 0.729725
0.696667 6.970482 -0.571663 -0.342686 0.666551
0.696667 7.075301 0.000000 0.000000 0.000000
0.696667 7.180120 0.000000 0.000000 0.000000
0.696667 7.284940 0.000000 0.000000 0.000000
0.696667 7.389759 0.000000 0.000000 0.000000
0.696667 7.494578 0.000000 0.000000 0.000000
0.696667 7.599398 -0.360540 -0.120998 0.380304
0.696667 7.704217 -0.377787 -0.206618 0.430606
0.696667 7.809036 0.000000 0.000000 0.000000
0.696667 7.913855 0.000000 0.000000 0.000000
0.696667 8.018675 0.000000 0.000000 0.000000
0.696667 8.123494 0.000000 0.000000 0.000000
0.696667 8.228313 0.000000 0.000000 0.000000
0.696667 8.333133 -0.086956 -0.034163 0.093428
0.696667 8.437952 -0.050030 -0.025092 0.055973
0.696667 8.542771 -0.035745 -0.023544 0.042804
0.696667 8.647590 0.000000 0.000000 0.000000
0.823333 0.052410 0.000000 0.000000 0.000000
0.823333 0.157229 -0.019361 -0.054390 0.057734
0.823333 0.262048 -0.044976 -0.103625 0.112966
0.823333 0.366867 -0.074825 -0.112512 0.135121
0.823333 0.471687 0.000000 0.000000 0.000000
0.823333 0.576506 0.000000 0.000000 0.000000
0.823333 0.681325 0.000000 0.000000 0.000000
0.823333 0.786145 0.000000 0.000000 0.000000
0.823333 0.890964 0.000000 0.000000 0.000000
0.823333 0.995783 -0.306492 -0.600497 0.674212
0.823333 1.100602 -0.462607 -0.637892 0.788000
0.823333 1.205422 0.000000 0.000000 0.000000
0.823333 1.310241 0.000000 0.000000 0.000000
0.823333 1.415060 0.000000 0.000000 0.000000
0.823333 1.519880 0.000000 0.000000 0.000000
0.823333 1.624699 0.000000 0.000000 0.000000
0.823333 1.729518 -0.604441 -1.094269 1.250167
0.823333 1.834337 -0.633538 -1.120818 1.287494
0.823333 1.939157 0.000000 0.000000 0.000000
0.823333 2.043976 0.000000 0.000000 0.000000
0.823333 2.148795 0.000000 0.000000 0.000000
0.823333 2.253614 0.000000 0.000000 0.000000
0.823333 2.358434 0.000000 0.000000 0.000000
0.823333 2.463253 -1.878871 -1.395775 2.340658
0.823333 2.568072 -2.096319 -0.940807 2.297812
0.823333 2.672892 0.000000 0.000000 0.000000
0.823333 2.777711 0.000000 0.000000 0.000000
0.823333 2.882530 0.000000 0.000000 0.000000
0.823333 2.987349 0.000000 0.000000 0.000000
0.823333 3.092169 0.000000 0.000000 0.000000
0.823333 3.196988 -2.578689 -0.721974 2.677906
0.823333 3.301807 -1.572485 -1.191546 1.972973
0.823333 3.406627 0.000000 0.000000 0.000000
