TITLE="(Vx,Vy)"
VARIABLES=X,Y,Hx,Hy,Hm
ZONE T="T-Dummy" I=83, J=30, F=POINT
0.063333 6.341566 0.000000 0.000000 0.000000
0.063333 6.446386 0.000000 0.000000 0.000000
0.063333 6.551205 0.000000 0.000000 0.000000
0.063333 6.656024 0.000000 0.000000 0.000000
0.063333 6.760843 0.000000 0.000000 0.000000
0.063333 6.865663 0.000000 0.000000 0.000000
0.063333 6.970482 0.000000 0.000000 0.000000
0.063333 7.075301 0.000000 0.000000 0.000000
0.063333 7.180120 0.000000 0.000000 0.000000
0.063333 7.284940 0.000000 0.000000 0.000000
0.063333 7.389759 0.000000 0.000000 0.000000
0.063333 7.494578 0.000000 0.000000 0.000000
0.063333 7.599398 0.000000 0.000000 0.000000
0.063333 7.704217 0.000000 0.000000 0.000000
0.063333 7.809036 0.000000 0.000000 0.000000
0.063333 7.913855 0.000000 0.000000 0.000000
0.063333 8.018675 0.000000 0.000000 0.000000
0.063333 8.123494 0.000000 0.000000 0.000000
0.063333 8.228313 0.000000 0.000000 0.000000
0.063333 8.333133 0.000000 0.000000 0.000000
0.063333 8.437952 0.000000 0.000000 0.000000
0.063333 8.542771 0.000000 0.000000 0.000000
0.063333 8.647590 0.000000 0.000000 0.000000
0.190000 0.052410 0.000000 0.000000 0.000000
0.190000 0.157229 10.070711 -4.254772 10.957456
0.190000 0.262048 14.014387 -2.510448 14.292128
0.190000 0.366867 4.567926 1.464303 7.370496
0.190000 0.471687 1.777956 7.579220 10.504986
0.190000 0.576506 7.151823 13.745821 17.319458
0.190000 0.681325 19.168182 16.984367 26.810232
0.190000 0.786145 31.783998 15.376364 36.106194
0.190000 0.890964 37.819138 10.405530 39.854992
0.190000 0.995783 34.407097 5.893375 35.548866
0.190000 1.100602 25.596336 5.236849 26.988976
0.190000 1.205422 19.136860 8.595128 22.088087
0.190000 1.310241 20.162537 12.940809 24.829161
0.190000 1.415060 27.641846 14.862109 31.996300
0.190000 1.519880 35.647957 12.960356 38.415085
0.190000 1.624699 37.828781 8.535184 39.233353
0.190000 1.729518 32.148941 4.923797 33.041321
0.190000 1.834337 22.878006 5.167427 24.144966
0.190000 1.939157 17.450052 9.244867 20.458313
0.190000 2.043976 20.470585 14.087153 25.336845
0.190000 2.148795 30.350838 16.309587 34.830524
0.190000 2.253614 40.878265 14.542540 43.713272
0.190000 2.358434 45.688370 10.094608 47.106026
0.190000 2.463253 42.743401 6.275168 43.546959
0.190000 2.568072 35.999374 6.086511 36.915771
0.190000 2.672892 32.796837 9.699764 34.614319
0.190000 2.777711 37.791637 13.906994 40.605663
0.190000 2.882530 48.994045 15.237967 51.581139
0.190000 2.987349 59.920135 12.567478 61.463142
0.190000 3.092169 64.258095 7.256464 64.900146
0.190000 3.196988 60.209419 2.744441 60.524506
0.190000 3.301807 52.205345 2.116612 52.539490
0.190000 3.406627 47.430538 5.502946 48.064110
0.190000 3.511446 49.298176 10.023781 50.595604
0.190000 3.616265 56.161121 11.983404 57.674583
0.190000 3.721084 63.053444 10.058903 64.078400
0.190000 3.825904 64.167336 5.604809 64.641342
0.190000 3.930723 57.793083 1.909656 58.081520
0.190000 4.035542 48.196022 1.943038 48.542236
0.190000 4.140361 42.504314 5.693429 43.222664
0.190000 4.245181 44.976692 10.192022 46.419945
0.190000 4.350000 53.899822 12.183922 55.512062
0.190000 4.454819 63.226406 10.365761 64.294327
0.190000 4.559639 66.905197 6.017453 67.394173
0.190000 4.664458 63.215096 2.373744 63.494034
0.190000 4.769277 56.408585 2.386165 56.721424
0.190000 4.874096 53.594032 6.031495 54.203682
0.190000 4.978916 59.026474 10.327833 60.162300
0.190000 5.083735 71.006142 11.987245 72.210625
0.190000 5.188554 83.357391 9.613546 84.085487
0.190000 5.293373 89.210991 4.387792 89.487747
0.190000 5.398193 85.229431 -0.107787 85.407364
0.190000 5.503012 75.748253 -1.142004 75.958183
0.190000 5.607831 69.108856 1.483071 69.346581
0.190000 5.712651 69.823135 4.988447 70.218842
0.190000 5.817470 76.352402 6.225378 76.804581
0.190000 5.922289 82.956078 3.890542 83.233109
0.190000 6.027108 83.919968 -0.841197 84.111061
0.190000 6.131928 77.746216 -4.911579 78.104050
0.190000 6.236747 68.653366 -5.545636 69.107849
0.190000 6.341566 63.078514 -2.867239 63.398212
0.190000 6.446386 62.564560 0.170605 62.824291
0.190000 6.551205 64.986618 0.738743 65.244156
0.190000 6.656024 66.669853 -2.162002 66.958939
0.190000 6.760843 62.462410 -7.297405 63.166981
0.190000 6.865663 50.979595 -11.680307 52.647743
0.190000 6.970482 36.366829 -12.609655 38.974030
0.190000 7.075301 25.299385 -10.196939 27.983448
0.190000 7.180120 21.426777 -7.400480 23.572823
0.190000 7.284940 21.804968 -7.354613 23.976131
0.190000 7.389759 18.650354 -9.911273 22.272566
0.190000 7.494578 7.378614 -14.595251 17.637333
0.190000 7.599398 -10.748107 -18.312021 21.255306
0.190000 7.704217 -30.855274 -18.041656 35.849205
0.190000 7.809036 -45.837967 -13.677175 48.022430
0.190000 7.913855 -50.972572 -8.089771 51.836254
0.190000 8.018675 -47.329353 -4.669409 47.791519
0.190000 8.123494 -40.770889 -5.185094 41.268089
0.190000 8.228313 -35.867687 -7.026184 36.625313
0.190000 8.333133 -35.007500 -8.289394 36.000851
0.190000 8.437952 -37.880634 -8.789181 38.898151
0.190000 8.542771 -19.903793 -8.725262 21.743961
0.190000 8.647590 0.000000 0.000000 0.000000
0.316667 0.052410 0.000000 0.000000 0.000000
0.316667 0.157229 8.791795 -1.020809 9.655385
0.316667 0.262048 7.117386 6.689711 12.451287
0.316667 0.366867 -10.160843 23.976089 26.401279
0.316667 0.471687 -17.081377 50.507717 53.538437
0.316667 0.576506 -8.849936 78.074463 78.861557
0.316667 0.681325 13.288521 95.698547 97.041565
0.316667 0.786145 37.985382 94.271240 102.263855
0.316667 0.890964 50.199631 79.001907 94.464767
0.316667 0.995783 43.038277 63.827282 78.002052
0.316667 1.100602 24.632681 62.020309 67.433006
0.316667 1.205422 11.655455 74.376907 75.515892
0.316667 1.310241 14.146827 89.517021 90.766464
0.316667 1.415060 29.237644 95.790939 100.342392
0.316667 1.519880 45.361042 88.731979 99.962395
0.316667 1.624699 50.124886 72.608765 88.690025
0.316667 1.729518 38.546127 58.958954 70.957520
0.316667 1.834337 18.976562 59.350964 62.520554
0.316667 1.939157 7.293795 73.725967 74.114204
0.316667 2.043976 12.461792 90.429886 91.313889
0.316667 2.148795 30.514801 97.812210 102.550461
0.316667 2.253614 49.439423 91.455597 104.166222
0.316667 2.358434 56.999672 75.686447 95.096550
0.316667 2.463253 48.547058 62.113968 79.272034
0.316667 2.568072 31.916880 62.386063 70.348442
0.316667 2.672892 22.904366 76.263824 79.723022
0.316667 2.777711 30.792620 91.726875 96.848129
0.316667 2.882530 50.660278 96.899918 109.510300
0.316667 2.987349 70.034859 88.143303 112.870544
0.316667 3.092169 76.907852 69.722443 104.259796
0.316667 3.196988 66.905327 53.611061 86.345703
0.316667 3.301807 48.597198 51.433517 71.333572
0.316667 3.406627 37.288628 63.488258 73.921707
0.316667 3.511446 41.171593 78.606606 88.932892
0.316667 3.616265 56.254486 84.873535 102.064346
0.316667 3.721084 71.307098 77.953201 105.996384
0.316667 3.825904 74.809631 62.094345 97.722168
0.316667 3.930723 62.668106 48.545383 79.923218
0.316667 4.035542 43.292099 48.580040 65.629562
0.316667 4.140361 31.869434 62.151299 70.080360
0.316667 4.245181 36.726868 77.959297 86.337906
0.316667 4.350000 53.697227 84.786407 100.580605
0.316667 4.454819 71.093948 78.405617 106.176422
0.316667 4.559639 77.230362 62.970779 100.137657
0.316667 4.664458 67.943481 49.629662 84.775406
0.316667 4.769277 51.573723 49.627232 72.164413
0.316667 4.874096 43.262123 62.901897 76.675522
0.316667 4.978916 51.347343 78.155701 93.764427
0.316667 5.083735 71.768219 84.171623 110.914490
0.316667 5.188554 92.800751 76.629463 120.749771
0.316667 5.293373 101.391327 59.428928 118.049416
0.316667 5.398193 91.955276 43.307522 102.319801
0.316667 5.503012 73.136703 39.803566 84.044373
0.316667 5.607831 60.744949 49.837128 79.198868
0.316667 5.712651 63.429436 62.625286 89.592148
0.316667 5.817470 77.413956 67.233559 102.980316
0.316667 5.922289 91.560425 59.424057 109.681198
0.316667 6.027108 94.753250 43.031082 104.736656
0.316667 6.131928 83.207596 28.639940 88.870361
0.316667 6.236747 65.161537 26.916992 71.542114
0.316667 6.341566 54.808983 37.549683 67.306808
0.316667 6.446386 57.047890 49.350845 76.066574
0.316667 6.551205 66.925873 51.983490 85.359619
0.316667 6.656024 75.666168 42.607712 87.589775
0.316667 6.760843 73.156647 25.249096 78.427948
0.316667 6.865663 55.989418 10.218703 58.504173
0.316667 6.970482 32.295742 7.873280 35.874916
0.316667 7.075301 16.452839 17.990330 26.097282
0.316667 7.180120 15.793859 29.692417 34.080086
0.316667 7.284940 22.921402 32.224125 40.155930
0.316667 7.389759 25.476828 23.419250 35.884830
0.316667 7.494578 15.362627 7.122731 21.779945
0.316667 7.599398 -9.064348 -6.115513 18.067352
0.316667 7.704217 -38.753845 -5.588101 41.863087
0.316667 7.809036 -58.566566 8.722254 61.388420
0.316667 7.913855 -59.906555 25.708611 67.249802
0.316667 8.018675 -46.676483 33.304356 59.476883
0.316667 8.123494 -32.835098 25.785873 44.175732
0.316667 8.228313 -27.458839 11.743538 32.151875
0.316667 8.333133 -29.728052 -1.152086 30.523794
0.316667 8.437952 -37.056183 -8.604894 38.216381
0.316667 8.542771 -20.759304 -11.253605 23.736446
0.316667 8.647590 0.000000 0.000000 0.000000
0.443333 0.052410 0.000000 0.000000 0.000000
0.443333 0.157229 4.694138 12.400195 14.288286
0.443333 0.262048 -11.667879 28.678062 31.473640
0.443333 0.366867 -48.756874 65.609917 81.806412
0.443333 0.471687 -66.942871 123.663292 140.693726
0.443333 0.576506 -52.753212 186.811844 194.234680
0.443333 0.681325 -4.733022 235.013458 235.253494
0.443333 0.786145 52.500294 238.193054 244.227142
0.443333 0.890964 81.771652 210.048157 225.858719
0.443333 0.995783 64.856583 179.717621 191.509277
0.443333 1.100602 20.758358 175.894592 177.273254
0.443333 1.205422 -8.679777 200.274048 200.483673
0.443333 1.310241 -1.635157 228.797470 228.818359
0.443333 1.415060 32.642620 239.971664 242.225632
0.443333 1.519880 69.150269 226.230927 236.673004
0.443333 1.624699 81.180901 194.826721 211.248840
0.443333 1.729518 54.766083 167.049835 175.949890
0.443333 1.834337 8.220428 167.259827 167.471878
0.443333 1.939157 -19.061440 195.357544 196.289459
0.443333 2.043976 -7.638887 226.827332 226.956085
0.443333 2.148795 30.846167 240.209244 242.195038
0.443333 2.253614 70.564865 228.031128 238.765182
0.443333 2.358434 85.198349 197.663818 215.375381
0.443333 2.463253 61.753105 170.593781 181.543549
0.443333 2.568072 18.791729 171.479294 172.516418
0.443333 2.672892 -4.248460 199.771606 199.817871
0.443333 2.777711 11.915134 230.685303 230.993851
0.443333 2.882530 53.589993 242.629379 248.503998
0.443333 2.987349 94.413879 227.849625 246.727127
0.443333 3.092169 108.729050 193.381714 222.027206
0.443333 3.196988 84.031708 161.817200 182.524506
0.443333 3.301807 39.271122 157.491013 162.362610
0.443333 3.406627 12.517039 181.092056 181.525299
0.443333 3.511446 22.364578 208.971268 210.169006
0.443333 3.616265 57.220192 220.000153 227.354706
0.443333 3.721084 92.191864 206.757050 226.483871
0.443333 3.825904 102.268486 176.236771 203.948608
0.443333 3.930723 75.599037 149.056641 167.320068
0.443333 4.035542 30.530918 148.965607 152.093048
0.443333 4.140361 4.707973 175.870117 175.933258
0.443333 4.245181 16.297722 205.950806 206.596069
0.443333 4.350000 53.377365 218.534973 224.988953
0.443333 4.454819 90.926758 206.466278 225.701416
0.443333 4.559639 103.941223 176.771362 205.253754
0.443333 4.664458 80.537094 149.984802 170.439331
0.443333 4.769277 38.934692 149.846710 154.871429
0.443333 4.874096 16.649492 176.273438 177.060120
0.443333 4.978916 31.806650 205.493408 207.949829
0.443333 5.083735 72.606819 216.939957 228.822205
0.443333 5.188554 114.223633 203.467545 233.481171
0.443333 5.293373 131.211365 171.826141 216.454025
0.443333 5.398193 109.501419 141.245499 179.045395
0.443333 5.503012 65.843224 135.063416 150.435455
0.443333 5.607831 38.597878 155.963150 160.704315
0.443333 5.712651 46.880913 181.050598 187.056000
0.443333 5.817470 79.571663 190.080292 206.152649
0.443333 5.922289 112.635605 175.863708 209.033417
0.443333 6.027108 122.124725 144.922577 189.843414
0.443333 6.131928 96.918549 116.840897 152.214417
0.443333 6.236747 54.899551 114.326996 127.021637
0.443333 6.341566 31.993376 137.083786 140.801498
0.443333 6.446386 42.096584 161.736511 167.164001
0.443333 6.551205 71.169113 167.157715 181.783005
0.443333 6.656024 97.621887 150.354431 179.496033
0.443333 6.760843 100.116989 118.109543 155.235565
0.443333 6.865663 68.635727 89.364426 113.169205
0.443333 6.970482 20.757919 86.084961 88.592262
0.443333 7.075301 -7.986699 108.100800 108.456055
0.443333 7.180120 -1.222371 133.076035 133.101761
0.443333 7.284940 24.973679 141.404648 143.597046
0.443333 7.389759 44.448277 124.940323 132.667236
0.443333 7.494578 37.387825 94.092117 101.322563
0.443333 7.599398 -3.036189 68.241150 68.636955
0.443333 7.704217 -57.706707 69.326035 92.254028
0.443333 7.809036 -89.719910 97.041245 133.770844
0.443333 7.913855 -80.633575 127.501862 152.077820
0.443333 8.018675 -42.748558 136.082458 143.574997
0.443333 8.123494 -8.794156 108.811218 110.000656
0.443333 8.228313 1.062620 69.381233 70.442642
0.443333 8.333133 -9.046232 32.916946 36.525433
0.443333 8.437952 -29.803577 11.225906 33.246315
0.443333 8.542771 -20.651646 2.321293 21.601130
0.443333 8.647590 0.000000 0.000000 0.000000
0.570000 0.052410 0.000000 0.000000 0.000000
0.570000 0.157229 -3.697315 20.485870 21.207420
0.570000 0.262048 -46.557220 41.883423 62.683990
0.570000 0.366867 -119.230179 90.182281 149.500397
0.570000 0.471687 -160.903183 168.454468 232.972595
0.570000 0.576506 -143.873138 263.378479 300.183472
0.570000 0.681325 -48.914867 360.414032 363.881592
0.570000 0.786145 74.427040 369.363312 377.137085
0.570000 0.890964 136.861542 331.571625 359.236023
0.570000 0.995783 102.752899 290.550079 308.636139
0.570000 1.100602 12.166110 283.107117 283.440704
0.570000 1.205422 -45.073509 311.092346 314.341095
0.570000 1.310241 -28.687519 344.304138 345.497253
0.570000 1.415060 37.645355 356.967896 358.976440
0.570000 1.519880 107.951614 340.157166 357.002991
0.570000 1.624699 133.453217 302.180176 330.570953
0.570000 1.729518 82.083885 268.197937 280.633759
0.570000 1.834337 -11.870224 268.264832 268.527832
0.570000 1.939157 -64.940544 302.227295 309.171570
0.570000 2.043976 -41.254715 339.826324 342.334229
0.570000 2.148795 31.290913 355.666901 357.048035
0.570000 2.253614 105.543938 341.092896 357.130859
0.570000 2.358434 133.578690 304.623901 332.796936
0.570000 2.463253 85.286995 271.606384 284.794037
0.570000 2.568072 -4.396644 272.331696 272.369202
0.570000 2.672892 -52.247738 306.631042 311.094055
0.570000 2.777711 -22.839516 344.327423 345.092194
0.570000 2.882530 54.617851 360.115814 364.247925
0.570000 2.987349 132.662354 344.347168 369.117950
0.570000 3.092169 162.097504 305.184509 345.759766
0.570000 3.196988 113.647461 267.496185 290.794373
0.570000 3.301807 22.986286 261.353699 262.364441
0.570000 3.406627 -29.303680 288.566345 290.077637
0.570000 3.511446 -8.112482 320.670227 320.777466
0.570000 3.616265 59.196808 333.044189 338.281616
0.570000 3.721084 126.984512 316.939148 341.537903
0.570000 3.825904 149.450409 280.236908 317.801941
0.570000 3.930723 98.514008 247.176025 266.231567
0.570000 4.035542 8.219830 246.928375 247.065552
0.570000 4.140361 -41.655880 279.359619 282.494293
0.570000 4.245181 -17.351374 315.220093 315.706726
0.570000 4.350000 53.070450 330.076691 334.329468
0.570000 4.454819 124.027084 315.636078 339.232178
0.570000 4.559639 149.984283 280.004150 317.848022
0.570000 4.664458 102.975174 247.414612 268.143188
0.570000 4.769277 16.855869 247.061874 247.636353
0.570000 4.874096 -28.877800 278.870728 280.393982
0.570000 4.978916 -0.586299 313.646454 313.650085
0.570000 5.083735 73.845253 327.096924 335.356171
0.570000 5.188554 149.268906 310.920044 345.032471
0.570000 5.293373 180.393860 272.971252 327.453674
0.570000 5.398193 138.085297 236.557480 274.164459
0.570000 5.503012 51.736721 229.509247 235.298172
0.570000 5.607831 -0.231742 254.747101 254.755554
0.570000 5.712651 18.915638 284.506775 285.134888
0.570000 5.817470 82.746399 294.980530 306.410400
0.570000 5.922289 147.276352 277.867584 314.653748
0.570000 6.027108 168.722931 240.713684 294.259033
0.570000 6.131928 120.528091 206.659149 239.515930
0.570000 6.236747 35.630333 203.639893 206.746277
0.570000 6.341566 -9.327032 231.367783 231.577637
0.570000 6.446386 16.062641 261.238464 261.731873
0.570000 6.551205 78.226776 267.983398 279.220947
0.570000 6.656024 133.920074 247.846191 281.905762
0.570000 6.760843 146.241043 209.140350 255.537613
0.570000 6.865663 90.930878 174.322311 196.876129
0.570000 6.970482 0.183488 170.476822 170.498871
0.570000 7.075301 -51.087776 197.494736 204.205719
0.570000 7.180120 -32.092182 228.097076 230.422745
0.570000 7.284940 27.236553 239.287567 240.833344
0.570000 7.389759 77.166672 220.888123 234.056580
0.570000 7.494578 76.586380 184.203979 199.611649
0.570000 7.599398 9.272558 153.612579 153.937286
0.570000 7.704217 -89.878677 156.712509 181.883514
0.570000 7.809036 -142.804565 193.509628 241.799988
0.570000 7.913855 -112.645790 234.161224 260.884705
0.570000 8.018675 -24.018114 242.701813 244.587357
0.570000 8.123494 48.362724 178.946777 185.812103
0.570000 8.228313 62.211884 114.248459 130.384552
0.570000 8.333133 35.440968 61.242950 71.221016
0.570000 8.437952 -10.659809 29.860691 34.536392
0.570000 8.542771 -17.332668 15.653727 24.664257
0.570000 8.647590 0.000000 0.000000 0.000000
0.696667 0.052410 0.000000 0.000000 0.000000
0.696667 0.157229 -13.236766 16.034922 20.859764
0.696667 0.262048 -83.774963 35.270901 90.897156
0.696667 0.366867 -194.403549 76.564957 208.938324
0.696667 0.471687 -271.811096 140.910980 306.167603
0.696667 0.576506 -283.501251 219.156082 358.391724
0.696667 0.681325 -132.041687 298.711700 326.860168
0.696667 0.786145 92.910324 304.781250 319.126648
0.696667 0.890964 190.495789 273.885559 334.223938
0.696667 0.995783 138.960022 241.557404 279.207458
0.696667 1.100602 6.538540 236.133041 236.276520
0.696667 1.205422 -76.176193 258.821533 269.820404
0.696667 1.310241 -52.409843 286.029694 290.797485
0.696667 1.415060 42.098545 297.090302 300.088715
0.696667 1.519880 141.617065 284.615417 318.070190
0.696667 1.624699 177.223297 255.442795 311.184509
0.696667 1.729518 103.572479 229.621490 252.099365
0.696667 1.834337 -30.470583 230.384735 232.402466
0.696667 1.939157 -105.796616 257.579987 278.570709
0.696667 2.043976 -71.747765 287.848083 296.694519
0.696667 2.148795 31.065136 300.987671 302.593445
0.696667 2.253614 135.748566 289.888641 320.213135
0.696667 2.358434 174.577301 261.587738 314.708069
0.696667 2.463253 104.613098 236.234467 258.502533
0.696667 2.568072 -24.487377 237.078003 238.357086
0.696667 2.672892 -94.079231 264.080933 280.448059
0.696667 2.777711 -54.065346 294.150330 299.110046
0.696667 2.882530 53.966141 307.248596 311.963806
0.696667 2.987349 163.055908 296.070709 338.121948
0.696667 3.092169 205.629669 267.392487 337.528625
0.696667 3.196988 139.484863 239.425400 277.262604
0.696667 3.301807 11.840866 235.188110 235.486664
0.696667 3.406627 -62.674221 255.035889 262.703369
0.696667 3.511446 -33.153751 278.918640 280.904724
0.696667 3.616265 61.897316 287.832794 294.429321
0.696667 3.721084 158.043167 274.598877 316.960632
0.696667 3.825904 190.272308 245.529694 310.850342
0.696667 3.930723 118.017426 219.745697 249.594574
0.696667 4.035542 -10.545836 219.575775 219.842010
0.696667 4.140361 -81.489456 244.842743 258.164215
0.696667 4.245181 -46.935860 273.116394 277.155518
0.696667 4.350000 52.786331 284.971191 289.830750
0.696667 4.454819 153.145325 273.564392 313.639465
0.696667 4.559639 189.672638 245.562546 310.508575
0.696667 4.664458 122.128014 220.200073 251.967316
0.696667 4.769277 -1.508001 219.853241 219.865707
0.696667 4.874096 -67.693619 244.466034 253.764862
0.696667 4.978916 -28.708969 271.686096 273.221313
0.696667 5.083735 75.401611 282.234985 292.157898
0.696667 5.188554 180.804626 269.269745 324.491333
0.696667 5.293373 223.719986 239.303802 327.843170
0.696667 5.398193 163.092621 211.038544 266.950684
0.696667 5.503012 40.801407 206.035812 210.043579
0.696667 5.607831 -32.249168 224.916473 227.275635
0.696667 5.712651 -4.471783 247.436203 247.486572
0.696667 5.817470 86.520584 255.025909 269.343201
0.696667 5.922289 178.605835 240.895264 300.062775
0.696667 6.027108 209.765579 211.249283 297.987549
0.696667 6.131928 141.636047 184.443146 232.810699
0.696667 6.236747 20.798531 181.826630 183.012314
0.696667 6.341566 -43.187912 203.153122 207.795441
0.696667 6.446386 -6.074743 226.609192 226.703552
0.696667 6.551205 84.930595 232.906799 247.960312
0.696667 6.656024 167.329620 216.185608 273.582520
0.696667 6.760843 187.965958 184.678543 263.830780
0.696667 6.865663 111.997040 156.630127 192.820755
0.696667 6.970482 -15.025735 152.891754 153.703491
0.696667 7.075301 -86.389603 173.396896 194.071320
0.696667 7.180120 -58.200382 197.287567 205.844940
0.696667 7.284940 28.550499 206.611237 208.575592
0.696667 7.389759 105.545723 194.282928 221.232254
0.696667 7.494578 111.612740 163.707092 198.354492
0.696667 7.599398 19.655851 138.361664 139.757736
0.696667 7.704217 -120.264038 140.185394 185.762970
0.696667 7.809036 -195.600098 169.418030 259.791962
0.696667 7.913855 -145.460129 203.531082 251.263428
0.696667 8.018675 22.991102 213.741409 216.127472
0.696667 8.123494 145.333878 164.653885 219.980591
0.696667 8.228313 139.400665 111.212921 178.423996
0.696667 8.333133 86.123749 64.784683 107.863068
0.696667 8.437952 13.182963 34.676437 38.920914
0.696667 8.542771 -11.560936 21.085899 25.438320
0.696667 8.647590 0.000000 0.000000 0.000000
0.823333 0.052410 0.000000 0.000000 0.000000
0.823333 0.157229 -19.964325 -4.890556 21.279167
0.823333 0.262048 -108.434311 7.839504 108.765945
0.823333 0.366867 -239.058197 33.113815 241.354065
0.823333 0.471687 -327.516632 67.396889 334.382019
0.823333 0.576506 -331.660736 99.910675 346.387085
0.823333 0.681325 -151.340714 115.541672 190.617737
0.823333 0.786145 105.790070 112.605621 155.176239
0.823333 0.890964 216.622559 95.910294 237.171448
0.823333 0.995783 153.397980 80.561508 173.602615
0.823333 1.100602 -3.219269 81.208023 81.361969
0.823333 1.205422 -100.452911 98.158188 140.509247
0.823333 1.310241 -71.459831 117.469513 137.522171
0.823333 1.415060 41.298607 126.632523 133.247223
0.823333 1.519880 159.238907 121.061172 200.156708
0.823333 1.624699 200.602020 105.154564 226.633774
0.823333 1.729518 113.369965 91.264572 145.731873
0.823333 1.834337 -44.242393 93.247818 103.264008
0.823333 1.939157 -132.856506 110.998169 173.238312
0.823333 2.043976 -92.501183 130.638290 160.136536
0.823333 2.148795 29.353411 139.807678 142.864746
0.823333 2.253614 153.008331 134.028290 203.497360
0.823333 2.358434 198.007523 117.781593 230.504166
0.823333 2.463253 114.792145 103.425514 154.645157
0.823333 2.568072 -37.640007 104.745377 111.363312
0.823333 2.672892 -120.516479 121.728706 171.422348
0.823333 2.777711 -74.462982 140.735931 159.283630
0.823333 2.882530 52.316536 149.558167 158.456116
0.823333 2.987349 180.314423 143.729767 230.663666
0.823333 3.092169 229.860901 127.547699 262.971252
0.823333 3.196988 152.167648 112.570099 189.388718
0.823333 3.301807 4.230790 112.136581 112.224976
0.823333 3.406627 -81.736710 124.782043 149.291687
0.823333 3.511446 -47.416939 138.970032 146.886551
0.823333 3.616265 64.382370 144.039551 157.789673
0.823333 3.721084 177.646774 135.767853 223.662933
0.823333 3.825904 215.095596 118.168091 245.516708
0.823333 3.930723 129.518173 102.886894 165.528290
0.823333 4.035542 -21.961897 103.124725 105.485825
0.823333 4.140361 -105.914917 118.697495 159.221298
0.823333 4.245181 -65.526291 136.239166 151.244537
0.823333 4.350000 52.384949 143.817291 153.071808
0.823333 4.454819 171.004639 137.091019 219.248306
0.823333 4.559639 213.595520 120.309502 245.247238
0.823333 4.664458 133.458832 105.283905 170.103165
0.823333 4.769277 -12.453205 105.282478 106.050369
0.823333 4.874096 -91.192200 120.255951 151.063263
0.823333 4.978916 -46.118896 136.968643 144.579407
0.823333 5.083735 76.322128 143.638138 162.676361
0.823333 5.188554 200.161652 135.997437 242.065125
