TITLE="(Vx,Vy)"
VARIABLES=X,Y,Vx,Vy,Vm,V
ZONE T="T-Dummy" I=30, J=41, F=POINT
1.583333 0.036585 -0.000000 -0.000000 0.900000 0.000000
1.710000 0.036585 -0.000000 -0.000000 0.900000 0.000000
1.836667 0.036585 -0.000000 0.000000 0.900000 0.000000
1.963333 0.036585 -0.000000 0.000000 0.900000 0.000000
2.090000 0.036585 -0.000000 -0.000000 0.900000 0.000000
2.216667 0.036585 -0.000000 -0.000000 0.900000 0.000000
2.343333 0.036585 -0.000000 -0.000000 0.900000 0.000000
2.470000 0.036585 -0.000000 -0.000000 0.900000 0.000000
2.596667 0.036585 -0.000000 -0.000000 0.900000 0.000000
2.723333 0.036585 -0.000000 -0.000000 0.900000 0.000000
2.850000 0.036585 -0.000000 -0.000000 0.900000 0.000000
2.976667 0.036585 -0.000000 -0.000000 0.900000 0.000000
3.103333 0.036585 -0.000000 -0.000000 0.900000 0.000000
3.230000 0.036585 -0.000000 -0.000000 0.900000 0.000000
3.356667 0.036585 0.000000 -0.000000 0.900000 0.000000
3.483333 0.036585 0.000000 0.000000 0.900000 0.000000
3.610000 0.036585 0.000000 0.000000 0.900000 0.000000
3.736667 0.036585 0.000000 0.000000 0.000000 0.000000
0.063333 0.051220 0.000000 0.000000 0.000000 0.000000
0.190000 0.051220 -0.000000 0.000000 0.900000 0.000000
0.316667 0.051220 -0.000000 -0.000000 0.900000 0.000000
0.443333 0.051220 -0.000000 -0.000000 0.900000 0.000000
0.570000 0.051220 -0.000000 -0.000000 0.900000 0.000000
0.696667 0.051220 -0.000000 -0.000000 0.900000 0.000000
0.823333 0.051220 -0.000000 -0.000000 0.900000 0.000000
0.950000 0.051220 -0.000000 -0.000000 0.900000 0.000000
1.076667 0.051220 -0.000000 -0.000000 0.900000 0.000000
1.203333 0.051220 -0.000000 -0.000000 0.900000 0.000000
1.330000 0.051220 -0.000000 -0.000000 0.900000 0.000000
1.456667 0.051220 -0.000000 -0.000000 0.900000 0.000000
1.583333 0.051220 -0.000000 -0.000000 0.900000 0.000000
1.710000 0.051220 -0.000000 -0.000000 0.900000 0.000000
1.836667 0.051220 -0.000000 0.000000 0.900000 0.000000
1.963333 0.051220 -0.000000 0.000000 0.900000 0.000000
2.090000 0.051220 -0.000000 -0.000000 0.900000 0.000000
2.216667 0.051220 -0.000000 -0.000000 0.900000 0.000000
2.343333 0.051220 -0.000000 -0.000000 0.900000 0.000000
2.470000 0.051220 -0.000000 -0.000000 0.900000 0.000000
2.596667 0.051220 -0.000000 -0.000000 0.900000 0.000000
2.723333 0.051220 -0.000000 -0.000000 0.900000 0.000000
2.850000 0.051220 -0.000000 -0.000000 0.900000 0.000000
2.976667 0.051220 -0.000000 -0.000000 0.900000 0.000000
3.103333 0.051220 -0.000000 -0.000000 0.900000 0.000000
3.230000 0.051220 -0.000000 -0.000000 0.900000 0.000000
3.356667 0.051220 0.000000 -0.000000 0.900000 0.000000
3.483333 0.051220 0.000000 -0.000000 0.900000 0.000000
3.610000 0.051220 0.000000 0.000000 0.900000 0.000000
3.736667 0.051220 0.000000 0.000000 0.000000 0.000000
0.063333 0.065854 0.000000 0.000000 0.000000 0.000000
0.190000 0.065854 -0.000000 0.000000 0.900000 0.000000
0.316667 0.065854 -0.000000 -0.000000 0.900000 0.000000
0.443333 0.065854 -0.000000 -0.000000 0.900000 0.000000
0.570000 0.065854 -0.000000 -0.000000 0.900000 0.000000
0.696667 0.065854 -0.000000 -0.000000 0.900000 0.000000
0.823333 0.065854 -0.000000 -0.000000 0.900000 0.000000
0.950000 0.065854 -0.000000 -0.000000 0.900000 0.000000
1.076667 0.065854 -0.000000 -0.000000 0.900000 0.000000
1.203333 0.065854 -0.000000 -0.000000 0.900000 0.000000
1.330000 0.065854 -0.000000 -0.000000 0.900000 0.000000
1.456667 0.065854 -0.000000 -0.000000 0.900000 0.000000
1.583333 0.065854 -0.000000 -0.000000 0.900000 0.000000
1.710000 0.065854 -0.000000 -0.000000 0.900000 0.000000
1.836667 0.065854 -0.000000 0.000000 0.900000 0.000000
1.963333 0.065854 -0.000000 0.000000 0.900000 0.000000
2.090000 0.065854 -0.000000 -0.000000 0.900000 0.000000
2.216667 0.065854 -0.000000 -0.000000 0.900000 0.000000
2.343333 0.065854 -0.000000 -0.000000 0.900000 0.000000
2.470000 0.065854 -0.000000 -0.000000 0.900000 0.000000
2.596667 0.065854 -0.000000 -0.000000 0.900000 0.000000
2.723333 0.065854 -0.000000 -0.000000 0.900000 0.000000
2.850000 0.065854 -0.000000 -0.000000 0.900000 0.000000
2.976667 0.065854 -0.000000 -0.000000 0.900000 0.000000
3.103333 0.065854 -0.000000 -0.000000 0.900000 0.000000
3.230000 0.065854 -0.000000 -0.000000 0.900000 0.000000
3.356667 0.065854 0.000000 -0.000000 0.900000 0.000000
3.483333 0.065854 0.000000 -0.000000 0.900000 0.000000
3.610000 0.065854 0.000000 0.000000 0.900000 0.000000
3.736667 0.065854 0.000000 0.000000 0.000000 0.000000
0.063333 0.080488 0.000000 0.000000 0.000000 0.000000
0.190000 0.080488 -0.000000 0.000000 0.900000 0.000000
0.316667 0.080488 -0.000000 -0.000000 0.900000 0.000000
0.443333 0.080488 -0.000000 -0.000000 0.900000 0.000000
0.570000 0.080488 -0.000000 -0.000000 0.900000 0.000000
0.696667 0.080488 -0.000000 -0.000000 0.900000 0.000000
0.823333 0.080488 -0.000000 -0.000000 0.900000 0.000000
0.950000 0.080488 -0.000000 -0.000000 0.900000 0.000000
1.076667 0.080488 -0.000000 -0.000000 0.900000 0.000000
1.203333 0.080488 -0.000000 -0.000000 0.900000 0.000000
1.330000 0.080488 -0.000000 -0.000000 0.900000 0.000000
1.456667 0.080488 -0.000000 -0.000000 0.900000 0.000000
1.583333 0.080488 -0.000000 -0.000000 0.900000 0.000000
1.710000 0.080488 -0.000000 -0.000000 0.900000 0.000000
1.836667 0.080488 -0.000000 0.000000 0.900000 0.000000
1.963333 0.080488 -0.000000 0.000000 0.900000 0.000000
2.090000 0.080488 -0.000000 -0.000000 0.900000 0.000000
2.216667 0.080488 -0.000000 -0.000000 0.900000 0.000000
2.343333 0.080488 -0.000000 -0.000000 0.900000 0.000000
2.470000 0.080488 -0.000000 -0.000000 0.900000 0.000000
2.596667 0.080488 -0.000000 -0.000000 0.900000 0.000000
2.723333 0.080488 -0.000000 -0.000000 0.900000 0.000000
2.850000 0.080488 -0.000000 -0.000000 0.900000 0.000000
2.976667 0.080488 -0.000000 -0.000000 0.900000 0.000000
3.103333 0.080488 -0.000000 -0.000000 0.900000 0.000000
3.230000 0.080488 0.000000 -0.000000 0.900000 0.000000
3.356667 0.080488 0.000000 -0.000000 0.900000 0.000000
3.483333 0.080488 0.000000 -0.000000 0.900000 0.000000
3.610000 0.080488 0.000000 0.000000 0.900000 0.000000
3.736667 0.080488 0.000000 0.000000 0.000000 0.000000
0.063333 0.095122 0.000000 0.000000 0.000000 0.000000
0.190000 0.095122 -0.000000 0.000000 0.900000 0.000000
0.316667 0.095122 -0.000000 -0.000000 0.900000 0.000000
0.443333 0.095122 -0.000000 -0.000000 0.900000 0.000000
0.570000 0.095122 -0.000000 -0.000000 0.900000 0.000000
0.696667 0.095122 -0.000000 -0.000000 0.900000 0.000000
0.823333 0.095122 -0.000000 -0.000000 0.900000 0.000000
0.950000 0.095122 -0.000000 -0.000000 0.900000 0.000000
1.076667 0.095122 -0.000000 -0.000000 0.900000 0.000000
1.203333 0.095122 -0.000000 -0.000000 0.900000 0.000000
1.330000 0.095122 -0.000000 -0.000000 0.900000 0.000000
1.456667 0.095122 -0.000000 -0.000000 0.900000 0.000000
1.583333 0.095122 -0.000000 -0.000000 0.900000 0.000000
1.710000 0.095122 -0.000000 -0.000000 0.900000 0.000000
1.836667 0.095122 -0.000000 0.000000 0.900000 0.000000
1.963333 0.095122 -0.000000 0.000000 0.900000 0.000000
2.090000 0.095122 -0.000000 -0.000000 0.900000 0.000000
2.216667 0.095122 -0.000000 -0.000000 0.900000 0.000000
2.343333 0.095122 -0.000000 -0.000000 0.900000 0.000000
2.470000 0.095122 -0.000000 -0.000000 0.900000 0.000000
2.596667 0.095122 -0.000000 -0.000000 0.900000 0.000000
2.723333 0.095122 -0.000000 -0.000000 0.900000 0.000000
2.850000 0.095122 -0.000000 -0.000000 0.900000 0.000000
2.976667 0.095122 -0.000000 -0.000000 0.900000 0.000000
3.103333 0.095122 -0.000000 -0.000000 0.900000 0.000000
3.230000 0.095122 0.000000 -0.000000 0.900000 0.000000
3.356667 0.095122 0.000000 -0.000000 0.900000 0.000000
3.483333 0.095122 0.000000 -0.000000 0.900000 0.000000
3.610000 0.095122 0.000000 0.000000 0.900000 0.000000
3.736667 0.095122 0.000000 0.000000 0.000000 0.000000
0.063333 0.109756 0.000000 0.000000 0.000000 0.000000
0.190000 0.109756 -0.000000 0.000000 0.900000 0.000000
0.316667 0.109756 -0.000000 -0.000000 0.900000 0.000000
0.443333 0.109756 -0.000000 -0.000000 0.900000 0.000000
0.570000 0.109756 -0.000000 -0.000000 0.900000 0.000000
0.696667 0.109756 -0.000000 -0.000000 0.900000 0.000000
0.823333 0.109756 -0.000000 -0.000000 0.900000 0.000000
0.950000 0.109756 -0.000000 -0.000000 0.900000 0.000000
1.076667 0.109756 -0.000000 -0.000000 0.900000 0.000000
1.203333 0.109756 -0.000000 -0.000000 0.900000 0.000000
1.330000 0.109756 -0.000000 -0.000000 0.900000 0.000000
1.456667 0.109756 -0.000000 -0.000000 0.900000 0.000000
1.583333 0.109756 -0.000000 -0.000000 0.900000 0.000000
1.710000 0.109756 -0.000000 -0.000000 0.900000 0.000000
1.836667 0.109756 -0.000000 0.000000 0.900000 0.000000
1.963333 0.109756 -0.000000 0.000000 0.900000 0.000000
2.090000 0.109756 -0.000000 -0.000000 0.900000 0.000000
2.216667 0.109756 -0.000000 -0.000000 0.900000 0.000000
2.343333 0.109756 -0.000000 -0.000000 0.900000 0.000000
2.470000 0.109756 -0.000000 -0.000000 0.900000 0.000000
2.596667 0.109756 -0.000000 -0.000000 0.900000 0.000000
2.723333 0.109756 -0.000000 -0.000000 0.900000 0.000000
2.850000 0.109756 -0.000000 -0.000000 0.900000 0.000000
2.976667 0.109756 -0.000000 -0.000000 0.900000 0.000000
3.103333 0.109756 0.000000 -0.000000 0.900000 0.000000
3.230000 0.109756 0.000000 -0.000000 0.900000 0.000000
3.356667 0.109756 0.000000 -0.000000 0.900000 0.000000
3.483333 0.109756 0.000000 -0.000000 0.900000 0.000000
3.610000 0.109756 0.000000 0.000000 0.900000 0.000000
3.736667 0.109756 0.000000 0.000000 0.000000 0.000000
0.063333 0.124390 0.000000 0.000000 0.000000 0.000000
0.190000 0.124390 -0.000000 0.000000 0.900000 0.000000
0.316667 0.124390 -0.000000 -0.000000 0.900000 0.000000
0.443333 0.124390 -0.000000 -0.000000 0.900000 0.000000
0.570000 0.124390 -0.000000 -0.000000 0.900000 0.000000
0.696667 0.124390 -0.000000 -0.000000 0.900000 0.000000
0.823333 0.124390 -0.000000 -0.000000 0.900000 0.000000
0.950000 0.124390 -0.000000 -0.000000 0.900000 0.000000
1.076667 0.124390 -0.000000 -0.000000 0.900000 0.000000
1.203333 0.124390 -0.000000 -0.000000 0.900000 0.000000
1.330000 0.124390 -0.000000 -0.000000 0.900000 0.000000
1.456667 0.124390 -0.000000 -0.000000 0.900000 0.000000
1.583333 0.124390 -0.000000 -0.000000 0.900000 0.000000
1.710000 0.124390 -0.000000 -0.000000 0.900000 0.000000
1.836667 0.124390 -0.000000 0.000000 0.900000 0.000000
1.963333 0.124390 -0.000000 0.000000 0.900000 0.000000
2.090000 0.124390 -0.000000 -0.000000 0.900000 0.000000
2.216667 0.124390 -0.000000 -0.000000 0.900000 0.000000
2.343333 0.124390 -0.000000 -0.000000 0.900000 0.000000
2.470000 0.124390 -0.000000 -0.000000 0.900000 0.000000
2.596667 0.124390 -0.000000 -0.000000 0.900000 0.000000
2.723333 0.124390 -0.000000 -0.000000 0.900000 0.000000
2.850000 0.124390 -0.000000 -0.000000 0.900000 0.000000
2.976667 0.124390 -0.000000 -0.000000 0.900000 0.000000
3.103333 0.124390 0.000000 -0.000000 0.900000 0.000000
3.230000 0.124390 0.000000 -0.000000 0.900000 0.000000
3.356667 0.124390 0.000000 -0.000000 0.900000 0.000000
3.483333 0.124390 0.000000 -0.000000 0.900000 0.000000
3.610000 0.124390 0.000000 0.000000 0.900000 0.000000
3.736667 0.124390 0.000000 0.000000 0.000000 0.000000
0.063333 0.139024 0.000000 0.000000 0.000000 0.000000
0.190000 0.139024 -0.000000 0.000000 0.900000 0.000000
0.316667 0.139024 -0.000000 -0.000000 0.900000 0.000000
0.443333 0.139024 -0.000000 -0.000000 0.900000 0.000000
0.570000 0.139024 -0.000000 -0.000000 0.900000 0.000000
0.696667 0.139024 -0.000000 -0.000000 0.900000 0.000000
0.823333 0.139024 -0.000000 -0.000000 0.900000 0.000000
0.950000 0.139024 -0.000000 -0.000000 0.900000 0.000000
1.076667 0.139024 -0.000000 -0.000000 0.900000 0.000000
1.203333 0.139024 -0.000000 -0.000000 0.900000 0.000000
1.330000 0.139024 -0.000000 -0.000000 0.900000 0.000000
1.456667 0.139024 -0.000000 -0.000000 0.900000 0.000000
1.583333 0.139024 -0.000000 -0.000000 0.900000 0.000000
1.710000 0.139024 -0.000000 -0.000000 0.900000 0.000000
1.836667 0.139024 -0.000000 0.000000 0.900000 0.000000
1.963333 0.139024 -0.000000 0.000000 0.900000 0.000000
2.090000 0.139024 -0.000000 -0.000000 0.900000 0.000000
2.216667 0.139024 -0.000000 -0.000000 0.900000 0.000000
2.343333 0.139024 -0.000000 -0.000000 0.900000 0.000000
2.470000 0.139024 -0.000000 -0.000000 0.900000 0.000000
2.596667 0.139024 -0.000000 -0.000000 0.900000 0.000000
2.723333 0.139024 -0.000000 -0.000000 0.900000 0.000000
2.850000 0.139024 -0.000000 -0.000000 0.900000 0.000000
2.976667 0.139024 0.000000 -0.000000 0.900000 0.000000
3.103333 0.139024 0.000000 -0.000000 0.900000 0.000000
3.230000 0.139024 0.000000 -0.000000 0.900000 0.000000
3.356667 0.139024 0.000000 -0.000000 0.900000 0.000000
3.483333 0.139024 0.000000 -0.000000 0.900000 0.000000
3.610000 0.139024 0.000000 0.000000 0.900000 0.000000
3.736667 0.139024 0.000000 0.000000 0.000000 0.000000
0.063333 0.153659 0.000000 0.000000 0.000000 0.000000
0.190000 0.153659 -0.000000 0.000000 0.900000 0.000000
0.316667 0.153659 -0.000000 -0.000000 0.900000 0.000000
0.443333 0.153659 -0.000000 -0.000000 0.900000 0.000000
0.570000 0.153659 -0.000000 -0.000000 0.900000 0.000000
0.696667 0.153659 -0.000000 -0.000000 0.900000 0.000000
0.823333 0.153659 -0.000000 -0.000000 0.900000 0.000000
0.950000 0.153659 -0.000000 -0.000000 0.900000 0.000000
1.076667 0.153659 -0.000000 -0.000000 0.900000 0.000000
1.203333 0.153659 -0.000000 -0.000000 0.900000 0.000000
1.330000 0.153659 -0.000000 -0.000000 0.900000 0.000000
1.456667 0.153659 -0.000000 -0.000000 0.900000 0.000000
1.583333 0.153659 -0.000000 -0.000000 0.900000 0.000000
1.710000 0.153659 -0.000000 -0.000000 0.900000 0.000000
1.836667 0.153659 -0.000000 0.000000 0.900000 0.000000
1.963333 0.153659 -0.000000 0.000000 0.900000 0.000000
2.090000 0.153659 -0.000000 -0.000000 0.900000 0.000000
2.216667 0.153659 -0.000000 -0.000000 0.900000 0.000000
2.343333 0.153659 -0.000000 -0.000000 0.900000 0.000000
2.470000 0.153659 -0.000000 -0.000000 0.900000 0.000000
2.596667 0.153659 -0.000000 -0.000000 0.900000 0.000000
2.723333 0.153659 -0.000000 -0.000000 0.900000 0.000000
2.850000 0.153659 -0.000000 -0.000000 0.900000 0.000000
2.976667 0.153659 0.000000 -0.000000 0.900000 0.000000
3.103333 0.153659 0.000000 -0.000000 0.900000 0.000000
3.230000 0.153659 0.000000 -0.000000 0.900000 0.000000
3.356667 0.153659 0.000000 -0.000000 0.900000 0.000000
3.483333 0.153659 0.000000 -0.000000 0.900000 0.000000
3.610000 0.153659 0.000000 0.000000 0.900000 0.000000
3.736667 0.153659 0.000000 0.000000 0.000000 0.000000
0.063333 0.168293 0.000000 0.000000 0.000000 0.000000
0.190000 0.168293 -0.000000 0.000000 0.900000 0.000000
0.316667 0.168293 -0.000000 -0.000000 0.900000 0.000000
0.443333 0.168293 -0.000000 -0.000000 0.900000 0.000000
0.570000 0.168293 -0.000000 -0.000000 0.899999 0.000000
0.696667 0.168293 -0.000000 -0.000000 0.899999 0.000000
0.823333 0.168293 -0.000000 -0.000000 0.899999 0.000000
0.950000 0.168293 -0.000000 -0.000000 0.899999 0.000000
1.076667 0.168293 -0.000000 -0.000000 0.899999 0.000000
1.203333 0.168293 -0.000000 -0.000000 0.899999 0.000000
1.330000 0.168293 -0.000000 -0.000000 0.900000 0.000000
1.456667 0.168293 -0.000000 -0.000000 0.900000 0.000000
1.583333 0.168293 -0.000000 -0.000000 0.900000 0.000000
1.710000 0.168293 -0.000000 -0.000000 0.900000 0.000000
1.836667 0.168293 -0.000000 0.000000 0.900000 0.000000
1.963333 0.168293 -0.000000 0.000000 0.900000 0.000000
2.090000 0.168293 -0.000000 -0.000000 0.900000 0.000000
2.216667 0.168293 -0.000000 -0.000000 0.900000 0.000000
2.343333 0.168293 -0.000000 -0.000000 0.900000 0.000000
2.470000 0.168293 -0.000000 -0.000000 0.899999 0.000000
2.596667 0.168293 -0.000000 -0.000000 0.899999 0.000000
2.723333 0.168293 -0.000000 -0.000000 0.899999 0.000000
2.850000 0.168293 -0.000000 -0.000000 0.899999 0.000000
2.976667 0.168293 0.000000 -0.000000 0.900000 0.000000
3.103333 0.168293 0.000000 -0.000000 0.900000 0.000000
3.230000 0.168293 0.000000 -0.000000 0.899999 0.000000
3.356667 0.168293 0.000000 -0.000000 0.900000 0.000000
3.483333 0.168293 0.000000 -0.000000 0.900000 0.000000
3.610000 0.168293 0.000000 0.000000 0.900000 0.000000
3.736667 0.168293 0.000000 0.000000 0.000000 0.000000
0.063333 0.182927 0.000000 0.000000 0.000000 0.000000
0.190000 0.182927 -0.000000 0.000000 0.900000 0.000000
0.316667 0.182927 -0.000000 -0.000000 0.899999 0.000000
0.443333 0.182927 -0.000000 -0.000000 0.899993 0.000000
0.570000 0.182927 -0.000000 -0.000000 0.899982 0.000000
0.696667 0.182927 -0.000000 -0.000000 0.899976 0.000001
0.823333 0.182927 -0.000000 -0.000000 0.899972 0.000001
0.950000 0.182927 -0.000000 -0.000000 0.899974 0.000000
1.076667 0.182927 -0.000000 -0.000000 0.899973 0.000000
1.203333 0.182927 -0.000000 -0.000000 0.899979 0.000000
1.330000 0.182927 -0.000000 -0.000000 0.899988 0.000000
1.456667 0.182927 -0.000000 -0.000000 0.899991 0.000000
1.583333 0.182927 -0.000000 -0.000000 0.899993 0.000000
1.710000 0.182927 -0.000000 -0.000000 0.899999 0.000000
1.836667 0.182927 -0.000000 0.000000 0.900000 0.000000
1.963333 0.182927 -0.000000 0.000000 0.900000 0.000000
2.090000 0.182927 -0.000000 -0.000000 0.899998 0.000000
2.216667 0.182927 -0.000000 -0.000000 0.899988 0.000000
2.343333 0.182927 -0.000000 -0.000000 0.899982 0.000000
2.470000 0.182927 -0.000000 -0.000000 0.899973 0.000000
2.596667 0.182927 -0.000000 -0.000000 0.899966 0.000000
2.723333 0.182927 -0.000000 -0.000000 0.899967 0.000000
2.850000 0.182927 -0.000000 -0.000000 0.899965 0.000000
2.976667 0.182927 0.000000 -0.000000 0.899973 0.000000
3.103333 0.182927 0.000000 -0.000000 0.899973 0.000000
3.230000 0.182927 0.000000 -0.000000 0.899964 0.000000
3.356667 0.182927 0.000000 -0.000000 0.899996 0.000000
3.483333 0.182927 0.000000 -0.000000 0.899999 0.000000
3.610000 0.182927 0.000000 0.000000 0.900000 0.000000
3.736667 0.182927 0.000000 0.000000 0.000000 0.000000
0.063333 0.197561 0.000000 0.000000 0.000000 0.000000
0.190000 0.197561 -0.000000 0.000000 0.899999 0.000000
0.316667 0.197561 -0.000001 -0.000000 0.899910 0.000001
0.443333 0.197561 -0.000005 -0.000001 0.899712 0.000005
0.570000 0.197561 -0.000010 -0.000004 0.899521 0.000011
0.696667 0.197561 -0.000013 -0.000005 0.899400 0.000014
0.823333 0.197561 -0.000012 -0.000006 0.899347 0.000013
0.950000 0.197561 -0.000009 -0.000006 0.899399 0.000011
1.076667 0.197561 -0.000009 -0.000007 0.899388 0.000011
1.203333 0.197561 -0.000007 -0.000005 0.899476 0.000009
1.330000 0.197561 -0.000005 -0.000003 0.899632 0.000006
1.456667 0.197561 -0.000004 -0.000003 0.899683 0.000005
1.583333 0.197561 -0.000004 -0.000002 0.899732 0.000004
1.710000 0.197561 -0.000001 -0.000000 0.899932 0.000001
1.836667 0.197561 -0.000000 0.000000 0.900000 0.000000
1.963333 0.197561 -0.000000 0.000000 0.899999 0.000000
2.090000 0.197561 -0.000002 -0.000000 0.899868 0.000002
2.216667 0.197561 -0.000006 -0.000003 0.899514 0.000006
2.343333 0.197561 -0.000007 -0.000005 0.899343 0.000008
2.470000 0.197561 -0.000008 -0.000006 0.899117 0.000010
2.596667 0.197561 -0.000008 -0.000008 0.898928 0.000011
2.723333 0.197561 -0.000005 -0.000007 0.898886 0.000008
2.850000 0.197561 -0.000000 -0.000007 0.898819 0.000007
2.976667 0.197561 0.000005 -0.000005 0.898944 0.000007
3.103333 0.197561 0.000010 -0.000006 0.898990 0.000012
3.230000 0.197561 0.000013 -0.000007 0.898809 0.000015
3.356667 0.197561 0.000004 -0.000001 0.899548 0.000004
3.483333 0.197561 0.000002 -0.000000 0.899768 0.000002
3.610000 0.197561 0.000000 0.000000 0.899978 0.000000
3.736667 0.197561 0.000000 0.000000 0.000000 0.000000
0.063333 0.212195 0.000000 0.000000 0.000000 0.000000
0.190000 0.212195 -0.000000 0.000000 0.899940 0.000000
0.316667 0.212195 -0.000071 -0.000009 0.895556 0.000071
0.443333 0.212195 -0.000139 -0.000039 0.892723 0.000145
0.570000 0.212195 -0.000196 -0.000070 0.891174 0.000208
0.696667 0.212195 -0.000218 -0.000086 0.890026 0.000235
0.823333 0.212195 -0.000179 -0.000100 0.889849 0.000205
0.950000 0.212195 -0.000142 -0.000100 0.890560 0.000173
1.076667 0.212195 -0.000131 -0.000107 0.890536 0.000169
1.203333 0.212195 -0.000114 -0.000095 0.891169 0.000148
1.330000 0.212195 -0.000099 -0.000072 0.892435 0.000122
1.456667 0.212195 -0.000103 -0.000064 0.892645 0.000121
1.583333 0.212195 -0.000104 -0.000052 0.892881 0.000116
1.710000 0.212195 -0.000054 -0.000012 0.896390 0.000055
1.836667 0.212195 -0.000000 0.000000 0.899999 0.000000
1.963333 0.212195 -0.000001 0.000000 0.899921 0.000001
2.090000 0.212195 -0.000078 -0.000021 0.893560 0.000081
2.216667 0.212195 -0.000146 -0.000083 0.886952 0.000168
2.343333 0.212195 -0.000164 -0.000112 0.884139 0.000199
2.470000 0.212195 -0.000180 -0.000136 0.880655 0.000226
