TITLE="(Vx,Vy)"
VARIABLES=X,Y,Vx,Vy,Vm,V
ZONE T="T-Dummy" I=30, J=41, F=POINT
1.583333 0.036585 -0.000000 -0.000000 0.900000 0.000000
1.710000 0.036585 -0.000000 -0.000000 0.900000 0.000000
1.836667 0.036585 -0.000000 0.000000 0.900000 0.000000
1.963333 0.036585 0.000000 0.000000 0.900000 0.000000
2.090000 0.036585 -0.000000 0.000000 0.900000 0.000000
2.216667 0.036585 -0.000000 0.000000 0.900000 0.000000
2.343333 0.036585 -0.000000 0.000000 0.900000 0.000000
2.470000 0.036585 -0.000000 0.000000 0.900000 0.000000
2.596667 0.036585 -0.000000 0.000000 0.900000 0.000000
2.723333 0.036585 -0.000000 0.000000 0.900000 0.000000
2.850000 0.036585 -0.000000 -0.000000 0.900000 0.000000
2.976667 0.036585 -0.000000 -0.000000 0.900000 0.000000
3.103333 0.036585 -0.000000 0.000000 0.900000 0.000000
3.230000 0.036585 -0.000000 -0.000000 0.900000 0.000000
3.356667 0.036585 -0.000000 -0.000000 0.900000 0.000000
3.483333 0.036585 -0.000000 -0.000000 0.900000 0.000000
3.610000 0.036585 -0.000000 -0.000000 0.900000 0.000000
3.736667 0.036585 0.000000 0.000000 0.000000 0.000000
0.063333 0.051220 0.000000 0.000000 0.000000 0.000000
0.190000 0.051220 -0.000000 0.000000 0.900000 0.000000
0.316667 0.051220 -0.000000 0.000000 0.900000 0.000000
0.443333 0.051220 -0.000000 0.000000 0.900000 0.000000
0.570000 0.051220 -0.000000 -0.000000 0.900000 0.000000
0.696667 0.051220 -0.000000 -0.000000 0.900000 0.000000
0.823333 0.051220 -0.000000 -0.000000 0.900000 0.000000
0.950000 0.051220 -0.000000 -0.000000 0.900000 0.000000
1.076667 0.051220 -0.000000 -0.000000 0.900000 0.000000
1.203333 0.051220 -0.000000 -0.000000 0.900000 0.000000
1.330000 0.051220 -0.000000 -0.000000 0.900000 0.000000
1.456667 0.051220 -0.000000 -0.000000 0.900000 0.000000
1.583333 0.051220 -0.000000 -0.000000 0.900000 0.000000
1.710000 0.051220 -0.000000 -0.000000 0.900000 0.000000
1.836667 0.051220 -0.000000 0.000000 0.900000 0.000000
1.963333 0.051220 0.000000 0.000000 0.900000 0.000000
2.090000 0.051220 -0.000000 0.000000 0.900000 0.000000
2.216667 0.051220 -0.000000 0.000000 0.900000 0.000000
2.343333 0.051220 -0.000000 0.000000 0.900000 0.000000
2.470000 0.051220 -0.000000 0.000000 0.900000 0.000000
2.596667 0.051220 -0.000000 0.000000 0.900000 0.000000
2.723333 0.051220 -0.000000 0.000000 0.900000 0.000000
2.850000 0.051220 -0.000000 0.000000 0.900000 0.000000
2.976667 0.051220 -0.000000 0.000000 0.900000 0.000000
3.103333 0.051220 -0.000000 0.000000 0.900000 0.000000
3.230000 0.051220 -0.000000 -0.000000 0.900000 0.000000
3.356667 0.051220 -0.000000 -0.000000 0.900000 0.000000
3.483333 0.051220 -0.000000 -0.000000 0.900000 0.000000
3.610000 0.051220 -0.000000 -0.000000 0.900000 0.000000
3.736667 0.051220 0.000000 0.000000 0.000000 0.000000
0.063333 0.065854 0.000000 0.000000 0.000000 0.000000
0.190000 0.065854 -0.000000 0.000000 0.900000 0.000000
0.316667 0.065854 -0.000000 0.000000 0.900000 0.000000
0.443333 0.065854 -0.000000 0.000000 0.900000 0.000000
0.570000 0.065854 -0.000000 -0.000000 0.900000 0.000000
0.696667 0.065854 -0.000000 -0.000000 0.900000 0.000000
0.823333 0.065854 -0.000000 -0.000000 0.900000 0.000000
0.950000 0.065854 -0.000000 -0.000000 0.900000 0.000000
1.076667 0.065854 -0.000000 -0.000000 0.900000 0.000000
1.203333 0.065854 -0.000000 -0.000000 0.900000 0.000000
1.330000 0.065854 -0.000000 -0.000000 0.900000 0.000000
1.456667 0.065854 -0.000000 -0.000000 0.900000 0.000000
1.583333 0.065854 -0.000000 -0.000000 0.900000 0.000000
1.710000 0.065854 -0.000000 -0.000000 0.900000 0.000000
1.836667 0.065854 -0.000000 -0.000000 0.900000 0.000000
1.963333 0.065854 0.000000 0.000000 0.900000 0.000000
2.090000 0.065854 -0.000000 0.000000 0.900000 0.000000
2.216667 0.065854 -0.000000 0.000000 0.900000 0.000000
2.343333 0.065854 -0.000000 0.000000 0.900000 0.000000
2.470000 0.065854 -0.000000 0.000000 0.900000 0.000000
2.596667 0.065854 -0.000000 0.000000 0.900000 0.000000
2.723333 0.065854 -0.000000 0.000000 0.900000 0.000000
2.850000 0.065854 -0.000000 0.000000 0.900000 0.000000
2.976667 0.065854 -0.000000 0.000000 0.900000 0.000000
3.103333 0.065854 -0.000000 0.000000 0.900000 0.000000
3.230000 0.065854 -0.000000 -0.000000 0.900000 0.000000
3.356667 0.065854 -0.000000 -0.000000 0.900000 0.000000
3.483333 0.065854 -0.000000 -0.000000 0.900000 0.000000
3.610000 0.065854 -0.000000 -0.000000 0.900000 0.000000
3.736667 0.065854 0.000000 0.000000 0.000000 0.000000
0.063333 0.080488 0.000000 0.000000 0.000000 0.000000
0.190000 0.080488 -0.000000 0.000000 0.900000 0.000000
0.316667 0.080488 -0.000000 0.000000 0.900000 0.000000
0.443333 0.080488 -0.000000 0.000000 0.900000 0.000000
0.570000 0.080488 -0.000000 -0.000000 0.900000 0.000000
0.696667 0.080488 -0.000000 -0.000000 0.900000 0.000000
0.823333 0.080488 -0.000000 -0.000000 0.900000 0.000000
0.950000 0.080488 -0.000000 -0.000000 0.900000 0.000000
1.076667 0.080488 -0.000000 -0.000000 0.900000 0.000000
1.203333 0.080488 -0.000000 -0.000000 0.900000 0.000000
1.330000 0.080488 -0.000000 -0.000000 0.900000 0.000000
1.456667 0.080488 -0.000000 -0.000000 0.900000 0.000000
1.583333 0.080488 -0.000000 -0.000000 0.900000 0.000000
1.710000 0.080488 -0.000000 -0.000000 0.900000 0.000000
1.836667 0.080488 -0.000000 -0.000000 0.900000 0.000000
1.963333 0.080488 -0.000000 0.000000 0.900000 0.000000
2.090000 0.080488 -0.000000 0.000000 0.900000 0.000000
2.216667 0.080488 -0.000000 0.000000 0.900000 0.000000
2.343333 0.080488 -0.000000 0.000000 0.900000 0.000000
2.470000 0.080488 -0.000000 0.000000 0.900000 0.000000
2.596667 0.080488 -0.000000 0.000000 0.900000 0.000000
2.723333 0.080488 -0.000000 0.000000 0.900000 0.000000
2.850000 0.080488 -0.000000 0.000000 0.900000 0.000000
2.976667 0.080488 -0.000000 0.000000 0.900000 0.000000
3.103333 0.080488 -0.000000 0.000000 0.900000 0.000000
3.230000 0.080488 -0.000000 -0.000000 0.900000 0.000000
3.356667 0.080488 -0.000000 -0.000000 0.900000 0.000000
3.483333 0.080488 -0.000000 -0.000000 0.900000 0.000000
3.610000 0.080488 -0.000000 -0.000000 0.900000 0.000000
3.736667 0.080488 0.000000 0.000000 0.000000 0.000000
0.063333 0.095122 0.000000 0.000000 0.000000 0.000000
0.190000 0.095122 -0.000000 0.000000 0.900000 0.000000
0.316667 0.095122 -0.000000 0.000000 0.900000 0.000000
0.443333 0.095122 -0.000000 0.000000 0.900000 0.000000
0.570000 0.095122 -0.000000 -0.000000 0.900000 0.000000
0.696667 0.095122 -0.000000 -0.000000 0.900000 0.000000
0.823333 0.095122 -0.000000 -0.000000 0.900000 0.000000
0.950000 0.095122 -0.000000 -0.000000 0.900000 0.000000
1.076667 0.095122 -0.000000 -0.000000 0.900000 0.000000
1.203333 0.095122 -0.000000 -0.000000 0.900000 0.000000
1.330000 0.095122 -0.000000 -0.000000 0.900000 0.000000
1.456667 0.095122 -0.000000 -0.000000 0.900000 0.000000
1.583333 0.095122 -0.000000 -0.000000 0.900000 0.000000
1.710000 0.095122 -0.000000 -0.000000 0.900000 0.000000
1.836667 0.095122 -0.000000 -0.000000 0.900000 0.000000
1.963333 0.095122 -0.000000 0.000000 0.900000 0.000000
2.090000 0.095122 -0.000000 0.000000 0.900000 0.000000
2.216667 0.095122 -0.000000 0.000000 0.900000 0.000000
2.343333 0.095122 -0.000000 0.000000 0.900000 0.000000
2.470000 0.095122 -0.000000 0.000000 0.900000 0.000000
2.596667 0.095122 -0.000000 0.000000 0.900000 0.000000
2.723333 0.095122 -0.000000 0.000000 0.900000 0.000000
2.850000 0.095122 -0.000000 0.000000 0.900000 0.000000
2.976667 0.095122 -0.000000 0.000000 0.900000 0.000000
3.103333 0.095122 -0.000000 -0.000000 0.900000 0.000000
3.230000 0.095122 -0.000000 -0.000000 0.900000 0.000000
3.356667 0.095122 -0.000000 -0.000000 0.900000 0.000000
3.483333 0.095122 -0.000000 -0.000000 0.900000 0.000000
3.610000 0.095122 -0.000000 -0.000000 0.900000 0.000000
3.736667 0.095122 0.000000 0.000000 0.000000 0.000000
0.063333 0.109756 0.000000 0.000000 0.000000 0.000000
0.190000 0.109756 -0.000000 0.000000 0.900000 0.000000
0.316667 0.109756 -0.000000 0.000000 0.900000 0.000000
0.443333 0.109756 -0.000000 0.000000 0.900000 0.000000
0.570000 0.109756 -0.000000 -0.000000 0.900000 0.000000
0.696667 0.109756 -0.000000 -0.000000 0.900000 0.000000
0.823333 0.109756 -0.000000 -0.000000 0.900000 0.000000
0.950000 0.109756 -0.000000 -0.000000 0.900000 0.000000
1.076667 0.109756 -0.000000 -0.000000 0.900000 0.000000
1.203333 0.109756 -0.000000 -0.000000 0.900000 0.000000
1.330000 0.109756 -0.000000 -0.000000 0.900000 0.000000
1.456667 0.109756 -0.000000 -0.000000 0.900000 0.000000
1.583333 0.109756 -0.000000 -0.000000 0.900000 0.000000
1.710000 0.109756 -0.000000 -0.000000 0.900000 0.000000
1.836667 0.109756 -0.000000 -0.000000 0.900000 0.000000
1.963333 0.109756 -0.000000 0.000000 0.900000 0.000000
2.090000 0.109756 -0.000000 0.000000 0.900000 0.000000
2.216667 0.109756 -0.000000 0.000000 0.900000 0.000000
2.343333 0.109756 -0.000000 0.000000 0.900000 0.000000
2.470000 0.109756 -0.000000 0.000000 0.900000 0.000000
2.596667 0.109756 -0.000000 0.000000 0.900000 0.000000
2.723333 0.109756 -0.000000 0.000000 0.900000 0.000000
2.850000 0.109756 -0.000000 0.000000 0.900000 0.000000
2.976667 0.109756 -0.000000 0.000000 0.900000 0.000000
3.103333 0.109756 -0.000000 -0.000000 0.900000 0.000000
3.230000 0.109756 -0.000000 -0.000000 0.900000 0.000000
3.356667 0.109756 -0.000000 -0.000000 0.900000 0.000000
3.483333 0.109756 -0.000000 -0.000000 0.900000 0.000000
3.610000 0.109756 -0.000000 -0.000000 0.900000 0.000000
3.736667 0.109756 0.000000 0.000000 0.000000 0.000000
0.063333 0.124390 0.000000 0.000000 0.000000 0.000000
0.190000 0.124390 -0.000000 0.000000 0.900000 0.000000
0.316667 0.124390 -0.000000 0.000000 0.900000 0.000000
0.443333 0.124390 -0.000000 0.000000 0.900000 0.000000
0.570000 0.124390 -0.000000 -0.000000 0.900000 0.000000
0.696667 0.124390 -0.000000 -0.000000 0.900000 0.000000
0.823333 0.124390 -0.000000 -0.000000 0.900000 0.000000
0.950000 0.124390 -0.000000 -0.000000 0.900000 0.000000
1.076667 0.124390 -0.000000 -0.000000 0.900000 0.000000
1.203333 0.124390 -0.000000 -0.000000 0.900000 0.000000
1.330000 0.124390 -0.000000 -0.000000 0.900000 0.000000
1.456667 0.124390 -0.000000 -0.000000 0.900000 0.000000
1.583333 0.124390 -0.000000 -0.000000 0.900000 0.000000
1.710000 0.124390 -0.000000 -0.000000 0.900000 0.000000
1.836667 0.124390 -0.000000 -0.000000 0.900000 0.000000
1.963333 0.124390 -0.000000 0.000000 0.900000 0.000000
2.090000 0.124390 -0.000000 0.000000 0.900000 0.000000
2.216667 0.124390 -0.000000 0.000000 0.900000 0.000000
2.343333 0.124390 -0.000000 0.000000 0.900000 0.000000
2.470000 0.124390 -0.000000 0.000000 0.900000 0.000000
2.596667 0.124390 -0.000000 0.000000 0.900000 0.000000
2.723333 0.124390 -0.000000 0.000000 0.900000 0.000000
2.850000 0.124390 -0.000000 0.000000 0.900000 0.000000
2.976667 0.124390 -0.000000 0.000000 0.900000 0.000000
3.103333 0.124390 -0.000000 -0.000000 0.900000 0.000000
3.230000 0.124390 -0.000000 -0.000000 0.900000 0.000000
3.356667 0.124390 -0.000000 -0.000000 0.900000 0.000000
3.483333 0.124390 -0.000000 -0.000000 0.900000 0.000000
3.610000 0.124390 -0.000000 -0.000000 0.900000 0.000000
3.736667 0.124390 0.000000 0.000000 0.000000 0.000000
0.063333 0.139024 0.000000 0.000000 0.000000 0.000000
0.190000 0.139024 -0.000000 0.000000 0.900000 0.000000
0.316667 0.139024 -0.000000 0.000000 0.900000 0.000000
0.443333 0.139024 -0.000000 0.000000 0.900000 0.000000
0.570000 0.139024 -0.000000 -0.000000 0.900000 0.000000
0.696667 0.139024 -0.000000 -0.000000 0.899999 0.000000
0.823333 0.139024 -0.000000 -0.000000 0.899999 0.000000
0.950000 0.139024 -0.000000 -0.000000 0.900000 0.000000
1.076667 0.139024 -0.000000 -0.000000 0.900000 0.000000
1.203333 0.139024 -0.000000 -0.000000 0.900000 0.000000
1.330000 0.139024 -0.000000 -0.000000 0.900000 0.000000
1.456667 0.139024 -0.000000 -0.000000 0.900000 0.000000
1.583333 0.139024 -0.000000 -0.000000 0.900000 0.000000
1.710000 0.139024 -0.000000 -0.000000 0.900000 0.000000
1.836667 0.139024 -0.000000 -0.000000 0.900000 0.000000
1.963333 0.139024 -0.000000 0.000000 0.900000 0.000000
2.090000 0.139024 -0.000000 0.000000 0.900000 0.000000
2.216667 0.139024 -0.000000 0.000000 0.900000 0.000000
2.343333 0.139024 -0.000000 0.000000 0.900000 0.000000
2.470000 0.139024 -0.000000 0.000000 0.900000 0.000000
2.596667 0.139024 -0.000000 0.000000 0.900000 0.000000
2.723333 0.139024 -0.000000 0.000000 0.900000 0.000000
2.850000 0.139024 -0.000000 0.000000 0.900000 0.000000
2.976667 0.139024 -0.000000 -0.000000 0.900000 0.000000
3.103333 0.139024 -0.000000 -0.000000 0.900000 0.000000
3.230000 0.139024 -0.000000 -0.000000 0.900000 0.000000
3.356667 0.139024 -0.000000 -0.000000 0.900000 0.000000
3.483333 0.139024 -0.000000 -0.000000 0.900000 0.000000
3.610000 0.139024 -0.000000 -0.000000 0.900000 0.000000
3.736667 0.139024 0.000000 0.000000 0.000000 0.000000
0.063333 0.153659 0.000000 0.000000 0.000000 0.000000
0.190000 0.153659 -0.000000 0.000000 0.900000 0.000000
0.316667 0.153659 -0.000000 0.000000 0.900000 0.000000
0.443333 0.153659 -0.000000 0.000000 0.900000 0.000000
0.570000 0.153659 -0.000000 -0.000000 0.899990 0.000000
0.696667 0.153659 -0.000002 -0.000000 0.899901 0.000002
0.823333 0.153659 -0.000002 -0.000000 0.899895 0.000002
0.950000 0.153659 -0.000001 -0.000000 0.899961 0.000001
1.076667 0.153659 -0.000000 -0.000000 0.899989 0.000000
1.203333 0.153659 -0.000000 -0.000000 0.899998 0.000000
1.330000 0.153659 -0.000000 -0.000000 0.900000 0.000000
1.456667 0.153659 -0.000000 -0.000000 0.900000 0.000000
1.583333 0.153659 -0.000000 -0.000000 0.899999 0.000000
1.710000 0.153659 -0.000000 -0.000000 0.900000 0.000000
1.836667 0.153659 -0.000000 -0.000000 0.900000 0.000000
1.963333 0.153659 -0.000000 0.000000 0.900000 0.000000
2.090000 0.153659 -0.000000 0.000000 0.900000 0.000000
2.216667 0.153659 -0.000000 0.000000 0.900000 0.000000
2.343333 0.153659 -0.000000 0.000000 0.900000 0.000000
2.470000 0.153659 -0.000000 0.000000 0.900000 0.000000
2.596667 0.153659 -0.000000 0.000000 0.900000 0.000000
2.723333 0.153659 -0.000000 0.000000 0.900000 0.000000
2.850000 0.153659 -0.000000 0.000000 0.900000 0.000000
2.976667 0.153659 -0.000000 -0.000000 0.900000 0.000000
3.103333 0.153659 -0.000000 -0.000000 0.900000 0.000000
3.230000 0.153659 -0.000000 -0.000000 0.900000 0.000000
3.356667 0.153659 -0.000000 -0.000000 0.900000 0.000000
3.483333 0.153659 -0.000000 -0.000000 0.899999 0.000000
3.610000 0.153659 -0.000000 -0.000000 0.899998 0.000000
3.736667 0.153659 0.000000 0.000000 0.000000 0.000000
0.063333 0.168293 0.000000 0.000000 0.000000 0.000000
0.190000 0.168293 -0.000000 0.000000 0.900000 0.000000
0.316667 0.168293 -0.000000 0.000000 0.899996 0.000000
0.443333 0.168293 -0.000003 0.000001 0.899877 0.000003
0.570000 0.168293 -0.000030 -0.000000 0.898817 0.000030
0.696667 0.168293 -0.000126 -0.000011 0.894774 0.000127
0.823333 0.168293 -0.000101 -0.000016 0.894919 0.000102
0.950000 0.168293 -0.000044 -0.000007 0.897217 0.000044
1.076667 0.168293 -0.000017 -0.000002 0.898694 0.000017
1.203333 0.168293 -0.000004 -0.000000 0.899589 0.000004
1.330000 0.168293 -0.000002 -0.000000 0.899815 0.000002
1.456667 0.168293 -0.000000 -0.000000 0.899957 0.000000
1.583333 0.168293 -0.000001 -0.000000 0.899840 0.000001
1.710000 0.168293 -0.000000 -0.000000 0.899958 0.000000
1.836667 0.168293 -0.000000 -0.000000 0.899989 0.000000
1.963333 0.168293 -0.000000 0.000000 0.899991 0.000000
2.090000 0.168293 -0.000000 0.000000 0.899999 0.000000
2.216667 0.168293 -0.000000 0.000000 0.899999 0.000000
2.343333 0.168293 -0.000000 0.000000 0.899998 0.000000
2.470000 0.168293 -0.000000 0.000000 0.899998 0.000000
2.596667 0.168293 -0.000000 0.000000 0.899999 0.000000
2.723333 0.168293 -0.000000 0.000000 0.899999 0.000000
2.850000 0.168293 -0.000000 0.000000 0.900000 0.000000
2.976667 0.168293 -0.000000 -0.000000 0.899998 0.000000
3.103333 0.168293 -0.000000 -0.000000 0.899996 0.000000
3.230000 0.168293 -0.000000 -0.000000 0.899994 0.000000
3.356667 0.168293 -0.000000 -0.000000 0.899988 0.000000
3.483333 0.168293 -0.000000 -0.000000 0.899968 0.000000
3.610000 0.168293 -0.000000 -0.000001 0.899919 0.000001
3.736667 0.168293 0.000000 0.000000 0.000000 0.000000
0.063333 0.182927 0.000000 0.000000 0.000000 0.000000
0.190000 0.182927 0.000228 0.003707 0.711781 0.003714
0.316667 0.182927 0.000415 0.002277 0.707967 0.002314
0.443333 0.182927 0.000276 0.000870 0.722766 0.000913
0.570000 0.182927 -0.000008 0.000150 0.745283 0.000150
0.696667 0.182927 -0.000197 -0.000205 0.770389 0.000284
0.823333 0.182927 -0.000149 -0.000305 0.790831 0.000340
0.950000 0.182927 -0.000071 -0.000195 0.808757 0.000207
1.076667 0.182927 -0.000003 -0.000079 0.825849 0.000079
1.203333 0.182927 0.000069 -0.000022 0.843654 0.000072
1.330000 0.182927 0.000114 -0.000019 0.862306 0.000115
1.456667 0.182927 0.000059 -0.000017 0.880663 0.000062
1.583333 0.182927 0.000015 -0.000007 0.891395 0.000017
1.710000 0.182927 0.000000 -0.000003 0.897713 0.000003
1.836667 0.182927 -0.000002 -0.000001 0.897794 0.000003
1.963333 0.182927 -0.000001 -0.000000 0.898072 0.000001
2.090000 0.182927 -0.000000 0.000000 0.899131 0.000000
2.216667 0.182927 -0.000001 0.000001 0.899405 0.000001
2.343333 0.182927 -0.000002 0.000001 0.899298 0.000002
2.470000 0.182927 -0.000003 0.000001 0.899357 0.000003
2.596667 0.182927 -0.000002 0.000001 0.899708 0.000002
2.723333 0.182927 -0.000001 0.000000 0.899907 0.000001
2.850000 0.182927 -0.000001 0.000000 0.899915 0.000001
2.976667 0.182927 -0.000003 -0.000000 0.899673 0.000003
3.103333 0.182927 -0.000004 -0.000001 0.899571 0.000004
3.230000 0.182927 -0.000003 -0.000002 0.899669 0.000003
3.356667 0.182927 -0.000005 -0.000003 0.899416 0.000005
3.483333 0.182927 -0.000007 -0.000008 0.898884 0.000011
3.610000 0.182927 -0.000006 -0.000021 0.897951 0.000022
3.736667 0.182927 0.000000 0.000000 0.000000 0.000000
0.063333 0.197561 0.000000 0.000000 0.000000 0.000000
0.190000 0.197561 0.002159 0.005483 0.622608 0.005892
0.316667 0.197561 0.005434 0.003468 0.613382 0.006446
0.443333 0.197561 0.006860 0.001584 0.607708 0.007041
0.570000 0.197561 0.007132 0.000536 0.604729 0.007152
0.696667 0.197561 0.006681 -0.000226 0.600855 0.006685
0.823333 0.197561 0.005793 -0.000640 0.600507 0.005828
0.950000 0.197561 0.004920 -0.000503 0.600434 0.004945
1.076667 0.197561 0.004109 -0.000238 0.600161 0.004116
1.203333 0.197561 0.003282 -0.000039 0.600735 0.003282
1.330000 0.197561 0.002497 0.000121 0.602117 0.002500
1.456667 0.197561 0.001236 0.000323 0.603672 0.001278
1.583333 0.197561 -0.000112 0.000272 0.612230 0.000294
1.710000 0.197561 -0.001074 0.000052 0.625494 0.001075
1.836667 0.197561 -0.001573 -0.000073 0.646566 0.001574
1.963333 0.197561 -0.001506 -0.000035 0.666424 0.001507
2.090000 0.197561 -0.001304 0.000041 0.685381 0.001305
2.216667 0.197561 -0.001077 0.000183 0.705618 0.001092
2.343333 0.197561 -0.000808 0.000228 0.727441 0.000839
2.470000 0.197561 -0.000505 0.000197 0.750642 0.000543
2.596667 0.197561 -0.000221 0.000206 0.775487 0.000302
2.723333 0.197561 0.000020 0.000104 0.801996 0.000106
2.850000 0.197561 0.000154 -0.000002 0.829028 0.000154
2.976667 0.197561 0.000166 -0.000045 0.855013 0.000172
3.103333 0.197561 0.000032 -0.000061 0.879499 0.000069
3.230000 0.197561 -0.000064 -0.000055 0.888257 0.000084
3.356667 0.197561 -0.000171 -0.000098 0.882121 0.000197
3.483333 0.197561 -0.000201 -0.000185 0.876040 0.000273
3.610000 0.197561 -0.000114 -0.000359 0.868365 0.000377
3.736667 0.197561 0.000000 0.000000 0.000000 0.000000
0.063333 0.212195 0.000000 0.000000 0.000000 0.000000
0.190000 0.212195 0.002076 0.005446 0.602774 0.005828
0.316667 0.212195 0.005269 0.003410 0.600916 0.006276
0.443333 0.212195 0.006819 0.001529 0.600253 0.006989
0.570000 0.212195 0.007026 0.000561 0.600086 0.007048
0.696667 0.212195 0.006495 -0.000200 0.600004 0.006498
0.823333 0.212195 0.005763 -0.000614 0.600001 0.005796
0.950000 0.212195 0.004924 -0.000499 0.600000 0.004949
1.076667 0.212195 0.004155 -0.000244 0.600000 0.004163
1.203333 0.212195 0.003414 -0.000035 0.600004 0.003415
1.330000 0.212195 0.002688 0.000213 0.600038 0.002696
1.456667 0.212195 0.002129 0.000547 0.600115 0.002198
1.583333 0.212195 0.001795 0.000464 0.600319 0.001854
1.710000 0.212195 0.001535 0.000242 0.600169 0.001554
1.836667 0.212195 0.000961 0.000040 0.600147 0.000962
1.963333 0.212195 0.000213 0.000007 0.600038 0.000213
2.090000 0.212195 -0.000260 0.000027 0.600006 0.000261
2.216667 0.212195 -0.000461 0.000186 0.600377 0.000497
2.343333 0.212195 -0.000495 0.000267 0.600869 0.000563
2.470000 0.212195 -0.000539 0.000246 0.601023 0.000592
2.596667 0.212195 -0.000476 0.000299 0.602042 0.000562
2.723333 0.212195 -0.000182 0.000110 0.602410 0.000213
2.850000 0.212195 0.000161 -0.000169 0.600997 0.000233
