TITLE="(Vx,Vy)"
VARIABLES=X,Y,Vx,Vy,Vm,V
ZONE T="T-Dummy" I=30, J=41, F=POINT
1.710000 0.036585 -0.000000 0.000000 0.900000 0.000000
1.836667 0.036585 -0.000000 0.000000 0.900000 0.000000
1.963333 0.036585 -0.000000 0.000000 0.900000 0.000000
2.090000 0.036585 -0.000000 0.000000 0.900000 0.000000
2.216667 0.036585 -0.000000 0.000000 0.900000 0.000000
2.343333 0.036585 -0.000000 0.000000 0.900000 0.000000
2.470000 0.036585 -0.000000 0.000000 0.900000 0.000000
2.596667 0.036585 -0.000000 0.000000 0.900000 0.000000
2.723333 0.036585 -0.000000 0.000000 0.900000 0.000000
2.850000 0.036585 -0.000000 0.000000 0.900000 0.000000
2.976667 0.036585 -0.000000 0.000000 0.900000 0.000000
3.103333 0.036585 -0.000000 0.000000 0.900000 0.000000
3.230000 0.036585 -0.000000 -0.000000 0.900000 0.000000
3.356667 0.036585 -0.000000 -0.000000 0.900000 0.000000
3.483333 0.036585 -0.000000 -0.000000 0.900000 0.000000
3.610000 0.036585 -0.000000 -0.000000 0.900000 0.000000
3.736667 0.036585 0.000000 0.000000 0.000000 0.000000
0.063333 0.051220 0.000000 0.000000 0.000000 0.000000
0.190000 0.051220 -0.000000 0.000000 0.900000 0.000000
0.316667 0.051220 -0.000000 0.000000 0.900000 0.000000
0.443333 0.051220 -0.000000 0.000000 0.900000 0.000000
0.570000 0.051220 -0.000000 -0.000000 0.900000 0.000000
0.696667 0.051220 -0.000000 -0.000000 0.900000 0.000000
0.823333 0.051220 -0.000000 0.000000 0.900000 0.000000
0.950000 0.051220 -0.000000 -0.000000 0.900000 0.000000
1.076667 0.051220 -0.000000 -0.000000 0.900000 0.000000
1.203333 0.051220 -0.000000 -0.000000 0.900000 0.000000
1.330000 0.051220 -0.000000 0.000000 0.900000 0.000000
1.456667 0.051220 -0.000000 0.000000 0.900000 0.000000
1.583333 0.051220 -0.000000 0.000000 0.900000 0.000000
1.710000 0.051220 -0.000000 0.000000 0.900000 0.000000
1.836667 0.051220 -0.000000 0.000000 0.900000 0.000000
1.963333 0.051220 -0.000000 0.000000 0.900000 0.000000
2.090000 0.051220 -0.000000 0.000000 0.900000 0.000000
2.216667 0.051220 -0.000000 0.000000 0.900000 0.000000
2.343333 0.051220 -0.000000 0.000000 0.900000 0.000000
2.470000 0.051220 -0.000000 0.000000 0.900000 0.000000
2.596667 0.051220 -0.000000 0.000000 0.900000 0.000000
2.723333 0.051220 -0.000000 0.000000 0.900000 0.000000
2.850000 0.051220 -0.000000 0.000000 0.900000 0.000000
2.976667 0.051220 -0.000000 0.000000 0.900000 0.000000
3.103333 0.051220 -0.000000 0.000000 0.900000 0.000000
3.230000 0.051220 -0.000000 -0.000000 0.900000 0.000000
3.356667 0.051220 -0.000000 -0.000000 0.900000 0.000000
3.483333 0.051220 -0.000000 -0.000000 0.900000 0.000000
3.610000 0.051220 -0.000000 -0.000000 0.900000 0.000000
3.736667 0.051220 0.000000 0.000000 0.000000 0.000000
0.063333 0.065854 0.000000 0.000000 0.000000 0.000000
0.190000 0.065854 -0.000000 0.000000 0.900000 0.000000
0.316667 0.065854 -0.000000 0.000000 0.900000 0.000000
0.443333 0.065854 -0.000000 0.000000 0.900000 0.000000
0.570000 0.065854 -0.000000 -0.000000 0.900000 0.000000
0.696667 0.065854 -0.000000 -0.000000 0.900000 0.000000
0.823333 0.065854 -0.000000 0.000000 0.900000 0.000000
0.950000 0.065854 -0.000000 -0.000000 0.900000 0.000000
1.076667 0.065854 -0.000000 -0.000000 0.900000 0.000000
1.203333 0.065854 -0.000000 -0.000000 0.900000 0.000000
1.330000 0.065854 -0.000000 0.000000 0.900000 0.000000
1.456667 0.065854 -0.000000 0.000000 0.900000 0.000000
1.583333 0.065854 -0.000000 0.000000 0.900000 0.000000
1.710000 0.065854 -0.000000 0.000000 0.900000 0.000000
1.836667 0.065854 -0.000000 0.000000 0.900000 0.000000
1.963333 0.065854 -0.000000 0.000000 0.900000 0.000000
2.090000 0.065854 -0.000000 0.000000 0.900000 0.000000
2.216667 0.065854 -0.000000 0.000000 0.900000 0.000000
2.343333 0.065854 -0.000000 0.000000 0.900000 0.000000
2.470000 0.065854 -0.000000 0.000000 0.900000 0.000000
2.596667 0.065854 -0.000000 0.000000 0.900000 0.000000
2.723333 0.065854 -0.000000 0.000000 0.900000 0.000000
2.850000 0.065854 -0.000000 0.000000 0.900000 0.000000
2.976667 0.065854 -0.000000 0.000000 0.900000 0.000000
3.103333 0.065854 -0.000000 0.000000 0.900000 0.000000
3.230000 0.065854 -0.000000 -0.000000 0.900000 0.000000
3.356667 0.065854 -0.000000 -0.000000 0.900000 0.000000
3.483333 0.065854 -0.000000 -0.000000 0.900000 0.000000
3.610000 0.065854 -0.000000 -0.000000 0.900000 0.000000
3.736667 0.065854 0.000000 0.000000 0.000000 0.000000
0.063333 0.080488 0.000000 0.000000 0.000000 0.000000
0.190000 0.080488 -0.000000 0.000000 0.900000 0.000000
0.316667 0.080488 -0.000000 0.000000 0.900000 0.000000
0.443333 0.080488 -0.000000 0.000000 0.900000 0.000000
0.570000 0.080488 -0.000000 -0.000000 0.900000 0.000000
0.696667 0.080488 -0.000000 -0.000000 0.900000 0.000000
0.823333 0.080488 -0.000000 -0.000000 0.900000 0.000000
0.950000 0.080488 -0.000000 -0.000000 0.900000 0.000000
1.076667 0.080488 -0.000000 -0.000000 0.900000 0.000000
1.203333 0.080488 -0.000000 -0.000000 0.900000 0.000000
1.330000 0.080488 -0.000000 0.000000 0.900000 0.000000
1.456667 0.080488 -0.000000 0.000000 0.900000 0.000000
1.583333 0.080488 -0.000000 0.000000 0.900000 0.000000
1.710000 0.080488 -0.000000 0.000000 0.900000 0.000000
1.836667 0.080488 -0.000000 0.000000 0.900000 0.000000
1.963333 0.080488 -0.000000 0.000000 0.900000 0.000000
2.090000 0.080488 -0.000000 0.000000 0.900000 0.000000
2.216667 0.080488 -0.000000 0.000000 0.900000 0.000000
2.343333 0.080488 -0.000000 0.000000 0.900000 0.000000
2.470000 0.080488 -0.000000 0.000000 0.900000 0.000000
2.596667 0.080488 -0.000000 0.000000 0.900000 0.000000
2.723333 0.080488 -0.000000 0.000000 0.900000 0.000000
2.850000 0.080488 -0.000000 0.000000 0.900000 0.000000
2.976667 0.080488 -0.000000 0.000000 0.900000 0.000000
3.103333 0.080488 -0.000000 0.000000 0.900000 0.000000
3.230000 0.080488 -0.000000 -0.000000 0.900000 0.000000
3.356667 0.080488 -0.000000 -0.000000 0.900000 0.000000
3.483333 0.080488 -0.000000 -0.000000 0.900000 0.000000
3.610000 0.080488 -0.000000 -0.000000 0.900000 0.000000
3.736667 0.080488 0.000000 0.000000 0.000000 0.000000
0.063333 0.095122 0.000000 0.000000 0.000000 0.000000
0.190000 0.095122 -0.000000 0.000000 0.900000 0.000000
0.316667 0.095122 -0.000000 0.000000 0.900000 0.000000
0.443333 0.095122 -0.000000 0.000000 0.900000 0.000000
0.570000 0.095122 -0.000000 -0.000000 0.900000 0.000000
0.696667 0.095122 -0.000000 -0.000000 0.900000 0.000000
0.823333 0.095122 -0.000000 -0.000000 0.900000 0.000000
0.950000 0.095122 -0.000000 -0.000000 0.900000 0.000000
1.076667 0.095122 -0.000000 -0.000000 0.900000 0.000000
1.203333 0.095122 -0.000000 -0.000000 0.900000 0.000000
1.330000 0.095122 -0.000000 0.000000 0.900000 0.000000
1.456667 0.095122 -0.000000 0.000000 0.900000 0.000000
1.583333 0.095122 -0.000000 0.000000 0.900000 0.000000
1.710000 0.095122 -0.000000 0.000000 0.900000 0.000000
1.836667 0.095122 -0.000000 0.000000 0.900000 0.000000
1.963333 0.095122 -0.000000 0.000000 0.900000 0.000000
2.090000 0.095122 -0.000000 0.000000 0.900000 0.000000
2.216667 0.095122 -0.000000 0.000000 0.900000 0.000000
2.343333 0.095122 -0.000000 0.000000 0.900000 0.000000
2.470000 0.095122 -0.000000 0.000000 0.900000 0.000000
2.596667 0.095122 -0.000000 0.000000 0.900000 0.000000
2.723333 0.095122 -0.000000 0.000000 0.900000 0.000000
2.850000 0.095122 -0.000000 0.000000 0.900000 0.000000
2.976667 0.095122 -0.000000 0.000000 0.900000 0.000000
3.103333 0.095122 -0.000000 0.000000 0.900000 0.000000
3.230000 0.095122 -0.000000 -0.000000 0.900000 0.000000
3.356667 0.095122 -0.000000 -0.000000 0.900000 0.000000
3.483333 0.095122 -0.000000 -0.000000 0.900000 0.000000
3.610000 0.095122 -0.000000 -0.000000 0.900000 0.000000
3.736667 0.095122 0.000000 0.000000 0.000000 0.000000
0.063333 0.109756 0.000000 0.000000 0.000000 0.000000
0.190000 0.109756 -0.000000 0.000000 0.900000 0.000000
0.316667 0.109756 -0.000000 0.000000 0.900000 0.000000
0.443333 0.109756 -0.000000 0.000000 0.900000 0.000000
0.570000 0.109756 -0.000000 -0.000000 0.900000 0.000000
0.696667 0.109756 -0.000000 -0.000000 0.900000 0.000000
0.823333 0.109756 -0.000000 -0.000000 0.900000 0.000000
0.950000 0.109756 -0.000000 -0.000000 0.900000 0.000000
1.076667 0.109756 -0.000000 -0.000000 0.900000 0.000000
1.203333 0.109756 -0.000000 -0.000000 0.900000 0.000000
1.330000 0.109756 -0.000000 0.000000 0.900000 0.000000
1.456667 0.109756 -0.000000 0.000000 0.900000 0.000000
1.583333 0.109756 -0.000000 0.000000 0.900000 0.000000
1.710000 0.109756 -0.000000 0.000000 0.900000 0.000000
1.836667 0.109756 -0.000000 0.000000 0.900000 0.000000
1.963333 0.109756 -0.000000 0.000000 0.900000 0.000000
2.090000 0.109756 -0.000000 0.000000 0.900000 0.000000
2.216667 0.109756 -0.000000 0.000000 0.900000 0.000000
2.343333 0.109756 -0.000000 0.000000 0.900000 0.000000
2.470000 0.109756 -0.000000 0.000000 0.900000 0.000000
2.596667 0.109756 -0.000000 0.000000 0.900000 0.000000
2.723333 0.109756 -0.000000 0.000000 0.900000 0.000000
2.850000 0.109756 -0.000000 0.000000 0.900000 0.000000
2.976667 0.109756 -0.000000 0.000000 0.900000 0.000000
3.103333 0.109756 -0.000000 0.000000 0.900000 0.000000
3.230000 0.109756 -0.000000 -0.000000 0.900000 0.000000
3.356667 0.109756 -0.000000 -0.000000 0.900000 0.000000
3.483333 0.109756 -0.000000 -0.000000 0.900000 0.000000
3.610000 0.109756 -0.000000 -0.000000 0.900000 0.000000
3.736667 0.109756 0.000000 0.000000 0.000000 0.000000
0.063333 0.124390 0.000000 0.000000 0.000000 0.000000
0.190000 0.124390 -0.000000 0.000000 0.900000 0.000000
0.316667 0.124390 -0.000000 0.000000 0.900000 0.000000
0.443333 0.124390 -0.000000 0.000000 0.900000 0.000000
0.570000 0.124390 -0.000000 -0.000000 0.900000 0.000000
0.696667 0.124390 -0.000000 -0.000000 0.900000 0.000000
0.823333 0.124390 -0.000000 -0.000000 0.900000 0.000000
0.950000 0.124390 -0.000000 -0.000000 0.900000 0.000000
1.076667 0.124390 -0.000000 -0.000000 0.900000 0.000000
1.203333 0.124390 -0.000000 -0.000000 0.900000 0.000000
1.330000 0.124390 -0.000000 -0.000000 0.900000 0.000000
1.456667 0.124390 -0.000000 0.000000 0.900000 0.000000
1.583333 0.124390 -0.000000 0.000000 0.900000 0.000000
1.710000 0.124390 -0.000000 -0.000000 0.900000 0.000000
1.836667 0.124390 -0.000000 -0.000000 0.900000 0.000000
1.963333 0.124390 -0.000000 0.000000 0.900000 0.000000
2.090000 0.124390 -0.000000 0.000000 0.900000 0.000000
2.216667 0.124390 -0.000000 0.000000 0.900000 0.000000
2.343333 0.124390 -0.000000 0.000000 0.900000 0.000000
2.470000 0.124390 -0.000000 0.000000 0.900000 0.000000
2.596667 0.124390 -0.000000 0.000000 0.900000 0.000000
2.723333 0.124390 -0.000000 0.000000 0.900000 0.000000
2.850000 0.124390 -0.000000 0.000000 0.900000 0.000000
2.976667 0.124390 -0.000000 0.000000 0.900000 0.000000
3.103333 0.124390 -0.000000 0.000000 0.900000 0.000000
3.230000 0.124390 -0.000000 -0.000000 0.900000 0.000000
3.356667 0.124390 -0.000000 -0.000000 0.900000 0.000000
3.483333 0.124390 -0.000000 -0.000000 0.900000 0.000000
3.610000 0.124390 -0.000000 -0.000000 0.900000 0.000000
3.736667 0.124390 0.000000 0.000000 0.000000 0.000000
0.063333 0.139024 0.000000 0.000000 0.000000 0.000000
0.190000 0.139024 -0.000000 0.000000 0.900000 0.000000
0.316667 0.139024 -0.000000 0.000000 0.900000 0.000000
0.443333 0.139024 -0.000000 0.000000 0.900000 0.000000
0.570000 0.139024 -0.000000 -0.000000 0.900000 0.000000
0.696667 0.139024 -0.000000 -0.000000 0.900000 0.000000
0.823333 0.139024 -0.000000 -0.000000 0.900000 0.000000
0.950000 0.139024 -0.000000 -0.000000 0.900000 0.000000
1.076667 0.139024 -0.000000 -0.000000 0.900000 0.000000
1.203333 0.139024 -0.000000 -0.000000 0.900000 0.000000
1.330000 0.139024 -0.000000 -0.000000 0.900000 0.000000
1.456667 0.139024 -0.000000 0.000000 0.900000 0.000000
1.583333 0.139024 -0.000000 0.000000 0.900000 0.000000
1.710000 0.139024 -0.000000 -0.000000 0.900000 0.000000
1.836667 0.139024 -0.000000 -0.000000 0.900000 0.000000
1.963333 0.139024 -0.000000 0.000000 0.900000 0.000000
2.090000 0.139024 -0.000000 0.000000 0.900000 0.000000
2.216667 0.139024 -0.000000 0.000000 0.900000 0.000000
2.343333 0.139024 -0.000000 0.000000 0.900000 0.000000
2.470000 0.139024 -0.000000 0.000000 0.900000 0.000000
2.596667 0.139024 -0.000000 0.000000 0.900000 0.000000
2.723333 0.139024 -0.000000 0.000000 0.900000 0.000000
2.850000 0.139024 -0.000000 0.000000 0.900000 0.000000
2.976667 0.139024 -0.000000 0.000000 0.900000 0.000000
3.103333 0.139024 -0.000000 0.000000 0.900000 0.000000
3.230000 0.139024 -0.000000 -0.000000 0.900000 0.000000
3.356667 0.139024 -0.000000 -0.000000 0.900000 0.000000
3.483333 0.139024 -0.000000 -0.000000 0.900000 0.000000
3.610000 0.139024 -0.000000 -0.000000 0.900000 0.000000
3.736667 0.139024 0.000000 0.000000 0.000000 0.000000
0.063333 0.153659 0.000000 0.000000 0.000000 0.000000
0.190000 0.153659 -0.000000 0.000000 0.900000 0.000000
0.316667 0.153659 -0.000000 0.000000 0.900000 0.000000
0.443333 0.153659 -0.000000 0.000000 0.899999 0.000000
0.570000 0.153659 -0.000000 -0.000000 0.899999 0.000000
0.696667 0.153659 -0.000000 -0.000000 0.899999 0.000000
0.823333 0.153659 -0.000000 -0.000000 0.900000 0.000000
0.950000 0.153659 -0.000000 -0.000000 0.900000 0.000000
1.076667 0.153659 -0.000000 -0.000000 0.900000 0.000000
1.203333 0.153659 -0.000000 -0.000000 0.900000 0.000000
1.330000 0.153659 -0.000000 -0.000000 0.900000 0.000000
1.456667 0.153659 -0.000000 0.000000 0.900000 0.000000
1.583333 0.153659 -0.000000 0.000000 0.900000 0.000000
1.710000 0.153659 -0.000000 -0.000000 0.900000 0.000000
1.836667 0.153659 -0.000000 -0.000000 0.900000 0.000000
1.963333 0.153659 -0.000000 0.000000 0.900000 0.000000
2.090000 0.153659 -0.000000 0.000000 0.900000 0.000000
2.216667 0.153659 -0.000000 0.000000 0.900000 0.000000
2.343333 0.153659 -0.000000 0.000000 0.900000 0.000000
2.470000 0.153659 -0.000000 0.000000 0.900000 0.000000
2.596667 0.153659 -0.000000 0.000000 0.900000 0.000000
2.723333 0.153659 -0.000000 0.000000 0.900000 0.000000
2.850000 0.153659 -0.000000 0.000000 0.900000 0.000000
2.976667 0.153659 -0.000000 0.000000 0.900000 0.000000
3.103333 0.153659 -0.000000 0.000000 0.900000 0.000000
3.230000 0.153659 -0.000000 -0.000000 0.900000 0.000000
3.356667 0.153659 -0.000000 -0.000000 0.900000 0.000000
3.483333 0.153659 -0.000000 -0.000000 0.899999 0.000000
3.610000 0.153659 -0.000000 -0.000000 0.899998 0.000000
3.736667 0.153659 0.000000 0.000000 0.000000 0.000000
0.063333 0.168293 0.000000 0.000000 0.000000 0.000000
0.190000 0.168293 -0.000000 0.000000 0.900000 0.000000
0.316667 0.168293 -0.000000 0.000000 0.899998 0.000000
0.443333 0.168293 -0.000002 0.000000 0.899920 0.000002
0.570000 0.168293 -0.000003 -0.000000 0.899921 0.000003
0.696667 0.168293 -0.000003 -0.000000 0.899929 0.000003
0.823333 0.168293 -0.000001 -0.000000 0.899962 0.000001
0.950000 0.168293 -0.000001 -0.000000 0.899984 0.000001
1.076667 0.168293 -0.000000 -0.000000 0.899987 0.000000
1.203333 0.168293 -0.000000 -0.000000 0.899996 0.000000
1.330000 0.168293 -0.000000 -0.000000 0.900000 0.000000
1.456667 0.168293 -0.000000 0.000000 0.900000 0.000000
1.583333 0.168293 -0.000000 0.000000 0.900000 0.000000
1.710000 0.168293 -0.000000 -0.000000 0.900000 0.000000
1.836667 0.168293 -0.000000 -0.000000 0.900000 0.000000
1.963333 0.168293 -0.000000 -0.000000 0.900000 0.000000
2.090000 0.168293 -0.000000 0.000000 0.900000 0.000000
2.216667 0.168293 -0.000000 0.000000 0.900000 0.000000
2.343333 0.168293 -0.000000 0.000000 0.900000 0.000000
2.470000 0.168293 -0.000000 0.000000 0.900000 0.000000
2.596667 0.168293 -0.000000 0.000000 0.900000 0.000000
2.723333 0.168293 -0.000000 0.000000 0.900000 0.000000
2.850000 0.168293 -0.000000 0.000000 0.900000 0.000000
2.976667 0.168293 -0.000000 0.000000 0.900000 0.000000
3.103333 0.168293 -0.000000 0.000000 0.900000 0.000000
3.230000 0.168293 -0.000000 -0.000000 0.899998 0.000000
3.356667 0.168293 -0.000000 -0.000000 0.899989 0.000000
3.483333 0.168293 -0.000000 -0.000000 0.899969 0.000000
3.610000 0.168293 -0.000000 -0.000001 0.899930 0.000001
3.736667 0.168293 0.000000 0.000000 0.000000 0.000000
0.063333 0.182927 0.000000 0.000000 0.000000 0.000000
0.190000 0.182927 -0.000000 0.000000 0.899987 0.000000
0.316667 0.182927 -0.000012 0.000002 0.899472 0.000013
0.443333 0.182927 -0.000161 -0.000001 0.894511 0.000161
0.570000 0.182927 -0.000145 -0.000006 0.895586 0.000145
0.696667 0.182927 -0.000140 -0.000005 0.896137 0.000140
0.823333 0.182927 -0.000093 -0.000004 0.897456 0.000093
0.950000 0.182927 -0.000050 -0.000003 0.898574 0.000050
1.076667 0.182927 -0.000042 -0.000003 0.898670 0.000042
1.203333 0.182927 -0.000017 -0.000001 0.899376 0.000017
1.330000 0.182927 -0.000001 -0.000000 0.899968 0.000001
1.456667 0.182927 -0.000000 0.000000 0.900000 0.000000
1.583333 0.182927 -0.000000 0.000000 0.900000 0.000000
1.710000 0.182927 -0.000000 -0.000000 0.899986 0.000000
1.836667 0.182927 -0.000000 -0.000000 0.899996 0.000000
1.963333 0.182927 -0.000000 -0.000000 0.899989 0.000000
2.090000 0.182927 -0.000000 0.000000 0.899992 0.000000
2.216667 0.182927 -0.000000 0.000000 0.900000 0.000000
2.343333 0.182927 -0.000000 0.000000 0.900000 0.000000
2.470000 0.182927 -0.000000 0.000000 0.900000 0.000000
2.596667 0.182927 -0.000000 0.000000 0.900000 0.000000
2.723333 0.182927 -0.000000 0.000000 0.900000 0.000000
2.850000 0.182927 -0.000000 0.000000 0.899998 0.000000
2.976667 0.182927 -0.000000 0.000000 0.899986 0.000000
3.103333 0.182927 -0.000000 -0.000000 0.899977 0.000000
3.230000 0.182927 -0.000001 -0.000000 0.899875 0.000001
3.356667 0.182927 -0.000003 -0.000003 0.899549 0.000004
3.483333 0.182927 -0.000005 -0.000008 0.899138 0.000009
3.610000 0.182927 -0.000003 -0.000016 0.898530 0.000016
3.736667 0.182927 0.000000 0.000000 0.000000 0.000000
0.063333 0.197561 0.000000 0.000000 0.000000 0.000000
0.190000 0.197561 -0.000198 0.002189 0.723050 0.002198
0.316667 0.197561 -0.001082 0.000864 0.724717 0.001384
0.443333 0.197561 -0.001804 0.000020 0.744173 0.001804
0.570000 0.197561 -0.002172 -0.000058 0.765132 0.002172
0.696667 0.197561 -0.002351 -0.000045 0.783634 0.002352
0.823333 0.197561 -0.002104 -0.000074 0.802002 0.002105
0.950000 0.197561 -0.001728 -0.000097 0.818806 0.001730
1.076667 0.197561 -0.001330 -0.000125 0.834232 0.001336
1.203333 0.197561 -0.001007 -0.000075 0.846568 0.001010
1.330000 0.197561 -0.000764 0.000008 0.854708 0.000764
1.456667 0.197561 -0.000540 0.000048 0.861758 0.000542
1.583333 0.197561 -0.000337 0.000035 0.870383 0.000339
1.710000 0.197561 -0.000196 -0.000001 0.881246 0.000196
1.836667 0.197561 -0.000122 -0.000004 0.888639 0.000122
1.963333 0.197561 -0.000071 0.000001 0.893221 0.000071
2.090000 0.197561 -0.000033 0.000004 0.896719 0.000033
2.216667 0.197561 -0.000009 0.000002 0.899179 0.000009
2.343333 0.197561 -0.000005 0.000002 0.899493 0.000006
2.470000 0.197561 -0.000001 0.000000 0.899927 0.000001
2.596667 0.197561 -0.000000 0.000000 0.899991 0.000000
2.723333 0.197561 -0.000000 0.000000 0.899990 0.000000
2.850000 0.197561 -0.000004 0.000001 0.899067 0.000004
2.976667 0.197561 -0.000009 0.000001 0.897454 0.000010
3.103333 0.197561 -0.000012 -0.000002 0.896747 0.000012
3.230000 0.197561 -0.000033 -0.000021 0.893575 0.000039
3.356667 0.197561 -0.000075 -0.000074 0.888584 0.000106
3.483333 0.197561 -0.000092 -0.000145 0.884845 0.000171
3.610000 0.197561 -0.000051 -0.000229 0.880610 0.000235
3.736667 0.197561 0.000000 0.000000 0.000000 0.000000
0.063333 0.212195 0.000000 0.000000 0.000000 0.000000
0.190000 0.212195 0.001294 0.003315 0.618623 0.003558
0.316667 0.212195 0.002487 0.001621 0.604778 0.002969
0.443333 0.212195 0.001783 0.000209 0.600134 0.001795
0.570000 0.212195 0.000467 0.000251 0.600352 0.000530
0.696667 0.212195 -0.000612 0.000236 0.601387 0.000656
0.823333 0.212195 -0.000995 0.000109 0.602226 0.001001
0.950000 0.212195 -0.001111 -0.000059 0.603079 0.001113
1.076667 0.212195 -0.001358 -0.000248 0.602822 0.001380
1.203333 0.212195 -0.001795 -0.000114 0.605115 0.001799
1.330000 0.212195 -0.001757 0.000260 0.611744 0.001776
1.456667 0.212195 -0.001057 0.000559 0.616323 0.001195
1.583333 0.212195 -0.000094 0.000616 0.615428 0.000623
1.710000 0.212195 0.000528 0.000481 0.610371 0.000714
1.836667 0.212195 0.000811 0.000383 0.609999 0.000897
1.963333 0.212195 0.001296 0.000459 0.614273 0.001375
2.090000 0.212195 0.001781 0.000759 0.622839 0.001936
2.216667 0.212195 0.002034 0.001052 0.633528 0.002290
2.343333 0.212195 0.002316 0.000991 0.645134 0.002520
2.470000 0.212195 0.002544 0.000691 0.656050 0.002636
2.596667 0.212195 0.002633 0.000447 0.670077 0.002671
2.723333 0.212195 0.002643 0.000293 0.684504 0.002659
2.850000 0.212195 0.002443 0.000156 0.699636 0.002448
2.976667 0.212195 0.002180 0.000022 0.716286 0.002180
