TITLE="(Vx,Vy)"
VARIABLES=X,Y,Vx,Vy,Vm,V
ZONE T="T-Dummy" I=30, J=41, F=POINT
1.710000 0.036585 0.000000 -0.000000 0.900000 0.000000
1.836667 0.036585 0.000000 0.000000 0.900000 0.000000
1.963333 0.036585 0.000000 0.000000 0.900000 0.000000
2.090000 0.036585 0.000000 -0.000000 0.900000 0.000000
2.216667 0.036585 0.000000 -0.000000 0.900000 0.000000
2.343333 0.036585 0.000000 -0.000000 0.900000 0.000000
2.470000 0.036585 0.000000 -0.000000 0.900000 0.000000
2.596667 0.036585 0.000000 -0.000000 0.900000 0.000000
2.723333 0.036585 0.000000 -0.000000 0.900000 0.000000
2.850000 0.036585 0.000000 -0.000000 0.900000 0.000000
2.976667 0.036585 0.000000 -0.000000 0.900000 0.000000
3.103333 0.036585 0.000000 -0.000000 0.900000 0.000000
3.230000 0.036585 0.000000 -0.000000 0.900000 0.000000
3.356667 0.036585 0.000000 0.000000 0.900000 0.000000
3.483333 0.036585 0.000000 0.000000 0.900000 0.000000
3.610000 0.036585 0.000000 0.000000 0.900000 0.000000
3.736667 0.036585 0.000000 0.000000 0.000000 0.000000
0.063333 0.051220 0.000000 0.000000 0.000000 0.000000
0.190000 0.051220 -0.000000 0.000000 0.900000 0.000000
0.316667 0.051220 -0.000000 0.000000 0.900000 0.000000
0.443333 0.051220 -0.000000 -0.000000 0.900000 0.000000
0.570000 0.051220 0.000000 -0.000000 0.900000 0.000000
0.696667 0.051220 0.000000 -0.000000 0.900000 0.000000
0.823333 0.051220 0.000000 -0.000000 0.900000 0.000000
0.950000 0.051220 0.000000 -0.000000 0.900000 0.000000
1.076667 0.051220 0.000000 -0.000000 0.900000 0.000000
1.203333 0.051220 0.000000 -0.000000 0.900000 0.000000
1.330000 0.051220 0.000000 -0.000000 0.900000 0.000000
1.456667 0.051220 0.000000 -0.000000 0.900000 0.000000
1.583333 0.051220 0.000000 -0.000000 0.900000 0.000000
1.710000 0.051220 0.000000 -0.000000 0.900000 0.000000
1.836667 0.051220 0.000000 0.000000 0.900000 0.000000
1.963333 0.051220 0.000000 0.000000 0.900000 0.000000
2.090000 0.051220 0.000000 -0.000000 0.900000 0.000000
2.216667 0.051220 0.000000 -0.000000 0.900000 0.000000
2.343333 0.051220 0.000000 -0.000000 0.900000 0.000000
2.470000 0.051220 0.000000 -0.000000 0.900000 0.000000
2.596667 0.051220 0.000000 -0.000000 0.900000 0.000000
2.723333 0.051220 0.000000 -0.000000 0.900000 0.000000
2.850000 0.051220 0.000000 -0.000000 0.900000 0.000000
2.976667 0.051220 0.000000 -0.000000 0.900000 0.000000
3.103333 0.051220 0.000000 -0.000000 0.900000 0.000000
3.230000 0.051220 0.000000 -0.000000 0.900000 0.000000
3.356667 0.051220 0.000000 0.000000 0.900000 0.000000
3.483333 0.051220 0.000000 0.000000 0.900000 0.000000
3.610000 0.051220 0.000000 0.000000 0.900000 0.000000
3.736667 0.051220 0.000000 0.000000 0.000000 0.000000
0.063333 0.065854 0.000000 0.000000 0.000000 0.000000
0.190000 0.065854 -0.000000 0.000000 0.900000 0.000000
0.316667 0.065854 -0.000000 0.000000 0.900000 0.000000
0.443333 0.065854 -0.000000 -0.000000 0.900000 0.000000
0.570000 0.065854 0.000000 -0.000000 0.900000 0.000000
0.696667 0.065854 0.000000 -0.000000 0.900000 0.000000
0.823333 0.065854 0.000000 -0.000000 0.900000 0.000000
0.950000 0.065854 0.000000 -0.000000 0.900000 0.000000
1.076667 0.065854 0.000000 -0.000000 0.900000 0.000000
1.203333 0.065854 0.000000 -0.000000 0.900000 0.000000
1.330000 0.065854 0.000000 -0.000000 0.900000 0.000000
1.456667 0.065854 0.000000 -0.000000 0.900000 0.000000
1.583333 0.065854 0.000000 -0.000000 0.900000 0.000000
1.710000 0.065854 0.000000 -0.000000 0.900000 0.000000
1.836667 0.065854 0.000000 0.000000 0.900000 0.000000
1.963333 0.065854 0.000000 0.000000 0.900000 0.000000
2.090000 0.065854 0.000000 -0.000000 0.900000 0.000000
2.216667 0.065854 0.000000 -0.000000 0.900000 0.000000
2.343333 0.065854 0.000000 -0.000000 0.900000 0.000000
2.470000 0.065854 0.000000 -0.000000 0.900000 0.000000
2.596667 0.065854 0.000000 -0.000000 0.900000 0.000000
2.723333 0.065854 0.000000 -0.000000 0.900000 0.000000
2.850000 0.065854 0.000000 -0.000000 0.900000 0.000000
2.976667 0.065854 0.000000 -0.000000 0.900000 0.000000
3.103333 0.065854 0.000000 -0.000000 0.900000 0.000000
3.230000 0.065854 0.000000 -0.000000 0.900000 0.000000
3.356667 0.065854 0.000000 -0.000000 0.900000 0.000000
3.483333 0.065854 0.000000 0.000000 0.900000 0.000000
3.610000 0.065854 0.000000 0.000000 0.900000 0.000000
3.736667 0.065854 0.000000 0.000000 0.000000 0.000000
0.063333 0.080488 0.000000 0.000000 0.000000 0.000000
0.190000 0.080488 -0.000000 0.000000 0.900000 0.000000
0.316667 0.080488 -0.000000 0.000000 0.900000 0.000000
0.443333 0.080488 -0.000000 -0.000000 0.900000 0.000000
0.570000 0.080488 0.000000 -0.000000 0.900000 0.000000
0.696667 0.080488 0.000000 -0.000000 0.900000 0.000000
0.823333 0.080488 0.000000 -0.000000 0.900000 0.000000
0.950000 0.080488 0.000000 -0.000000 0.900000 0.000000
1.076667 0.080488 0.000000 -0.000000 0.900000 0.000000
1.203333 0.080488 0.000000 -0.000000 0.900000 0.000000
1.330000 0.080488 0.000000 -0.000000 0.900000 0.000000
1.456667 0.080488 0.000000 -0.000000 0.900000 0.000000
1.583333 0.080488 0.000000 -0.000000 0.900000 0.000000
1.710000 0.080488 0.000000 -0.000000 0.900000 0.000000
1.836667 0.080488 0.000000 0.000000 0.900000 0.000000
1.963333 0.080488 0.000000 0.000000 0.900000 0.000000
2.090000 0.080488 0.000000 -0.000000 0.900000 0.000000
2.216667 0.080488 0.000000 -0.000000 0.900000 0.000000
2.343333 0.080488 0.000000 -0.000000 0.900000 0.000000
2.470000 0.080488 0.000000 -0.000000 0.900000 0.000000
2.596667 0.080488 0.000000 -0.000000 0.900000 0.000000
2.723333 0.080488 0.000000 -0.000000 0.900000 0.000000
2.850000 0.080488 0.000000 -0.000000 0.900000 0.000000
2.976667 0.080488 0.000000 -0.000000 0.900000 0.000000
3.103333 0.080488 0.000000 -0.000000 0.900000 0.000000
3.230000 0.080488 0.000000 -0.000000 0.900000 0.000000
3.356667 0.080488 0.000000 -0.000000 0.900000 0.000000
3.483333 0.080488 0.000000 0.000000 0.900000 0.000000
3.610000 0.080488 0.000000 0.000000 0.900000 0.000000
3.736667 0.080488 0.000000 0.000000 0.000000 0.000000
0.063333 0.095122 0.000000 0.000000 0.000000 0.000000
0.190000 0.095122 -0.000000 0.000000 0.900000 0.000000
0.316667 0.095122 -0.000000 0.000000 0.900000 0.000000
0.443333 0.095122 -0.000000 -0.000000 0.900000 0.000000
0.570000 0.095122 0.000000 -0.000000 0.900000 0.000000
0.696667 0.095122 0.000000 -0.000000 0.900000 0.000000
0.823333 0.095122 0.000000 -0.000000 0.900000 0.000000
0.950000 0.095122 0.000000 -0.000000 0.900000 0.000000
1.076667 0.095122 0.000000 -0.000000 0.900000 0.000000
1.203333 0.095122 0.000000 -0.000000 0.900000 0.000000
1.330000 0.095122 0.000000 -0.000000 0.900000 0.000000
1.456667 0.095122 0.000000 -0.000000 0.900000 0.000000
1.583333 0.095122 0.000000 -0.000000 0.900000 0.000000
1.710000 0.095122 0.000000 -0.000000 0.900000 0.000000
1.836667 0.095122 0.000000 0.000000 0.900000 0.000000
1.963333 0.095122 0.000000 0.000000 0.900000 0.000000
2.090000 0.095122 0.000000 -0.000000 0.900000 0.000000
2.216667 0.095122 0.000000 -0.000000 0.900000 0.000000
2.343333 0.095122 0.000000 -0.000000 0.900000 0.000000
2.470000 0.095122 0.000000 -0.000000 0.900000 0.000000
2.596667 0.095122 0.000000 -0.000000 0.900000 0.000000
2.723333 0.095122 0.000000 -0.000000 0.900000 0.000000
2.850000 0.095122 0.000000 -0.000000 0.900000 0.000000
2.976667 0.095122 0.000000 -0.000000 0.900000 0.000000
3.103333 0.095122 0.000000 -0.000000 0.900000 0.000000
3.230000 0.095122 0.000000 -0.000000 0.900000 0.000000
3.356667 0.095122 0.000000 -0.000000 0.900000 0.000000
3.483333 0.095122 0.000000 0.000000 0.900000 0.000000
3.610000 0.095122 0.000000 0.000000 0.900000 0.000000
3.736667 0.095122 0.000000 0.000000 0.000000 0.000000
0.063333 0.109756 0.000000 0.000000 0.000000 0.000000
0.190000 0.109756 -0.000000 0.000000 0.900000 0.000000
0.316667 0.109756 -0.000000 0.000000 0.900000 0.000000
0.443333 0.109756 -0.000000 -0.000000 0.900000 0.000000
0.570000 0.109756 0.000000 -0.000000 0.900000 0.000000
0.696667 0.109756 0.000000 -0.000000 0.900000 0.000000
0.823333 0.109756 0.000000 -0.000000 0.900000 0.000000
0.950000 0.109756 0.000000 -0.000000 0.900000 0.000000
1.076667 0.109756 0.000000 -0.000000 0.900000 0.000000
1.203333 0.109756 0.000000 -0.000000 0.900000 0.000000
1.330000 0.109756 0.000000 -0.000000 0.900000 0.000000
1.456667 0.109756 0.000000 -0.000000 0.900000 0.000000
1.583333 0.109756 0.000000 -0.000000 0.900000 0.000000
1.710000 0.109756 0.000000 -0.000000 0.900000 0.000000
1.836667 0.109756 0.000000 0.000000 0.900000 0.000000
1.963333 0.109756 0.000000 0.000000 0.900000 0.000000
2.090000 0.109756 0.000000 -0.000000 0.900000 0.000000
2.216667 0.109756 0.000000 -0.000000 0.900000 0.000000
2.343333 0.109756 0.000000 -0.000000 0.900000 0.000000
2.470000 0.109756 0.000000 -0.000000 0.900000 0.000000
2.596667 0.109756 0.000000 -0.000000 0.900000 0.000000
2.723333 0.109756 0.000000 -0.000000 0.900000 0.000000
2.850000 0.109756 0.000000 -0.000000 0.900000 0.000000
2.976667 0.109756 0.000000 -0.000000 0.900000 0.000000
3.103333 0.109756 0.000000 -0.000000 0.900000 0.000000
3.230000 0.109756 0.000000 -0.000000 0.900000 0.000000
3.356667 0.109756 0.000000 -0.000000 0.900000 0.000000
3.483333 0.109756 0.000000 0.000000 0.900000 0.000000
3.610000 0.109756 0.000000 0.000000 0.900000 0.000000
3.736667 0.109756 0.000000 0.000000 0.000000 0.000000
0.063333 0.124390 0.000000 0.000000 0.000000 0.000000
0.190000 0.124390 -0.000000 0.000000 0.900000 0.000000
0.316667 0.124390 -0.000000 0.000000 0.900000 0.000000
0.443333 0.124390 -0.000000 -0.000000 0.900000 0.000000
0.570000 0.124390 0.000000 -0.000000 0.900000 0.000000
0.696667 0.124390 0.000000 -0.000000 0.900000 0.000000
0.823333 0.124390 0.000000 -0.000000 0.900000 0.000000
0.950000 0.124390 0.000000 -0.000000 0.900000 0.000000
1.076667 0.124390 0.000000 -0.000000 0.900000 0.000000
1.203333 0.124390 0.000000 -0.000000 0.900000 0.000000
1.330000 0.124390 0.000000 -0.000000 0.900000 0.000000
1.456667 0.124390 0.000000 -0.000000 0.900000 0.000000
1.583333 0.124390 0.000000 -0.000000 0.900000 0.000000
1.710000 0.124390 0.000000 -0.000000 0.900000 0.000000
1.836667 0.124390 0.000000 0.000000 0.900000 0.000000
1.963333 0.124390 0.000000 0.000000 0.900000 0.000000
2.090000 0.124390 0.000000 -0.000000 0.900000 0.000000
2.216667 0.124390 0.000000 -0.000000 0.900000 0.000000
2.343333 0.124390 0.000000 -0.000000 0.900000 0.000000
2.470000 0.124390 0.000000 -0.000000 0.900000 0.000000
2.596667 0.124390 0.000000 -0.000000 0.900000 0.000000
2.723333 0.124390 0.000000 -0.000000 0.900000 0.000000
2.850000 0.124390 0.000000 -0.000000 0.900000 0.000000
2.976667 0.124390 0.000000 -0.000000 0.900000 0.000000
3.103333 0.124390 0.000000 -0.000000 0.900000 0.000000
3.230000 0.124390 0.000000 -0.000000 0.900000 0.000000
3.356667 0.124390 0.000000 -0.000000 0.900000 0.000000
3.483333 0.124390 0.000000 0.000000 0.900000 0.000000
3.610000 0.124390 0.000000 0.000000 0.900000 0.000000
3.736667 0.124390 0.000000 0.000000 0.000000 0.000000
0.063333 0.139024 0.000000 0.000000 0.000000 0.000000
0.190000 0.139024 -0.000000 0.000000 0.900000 0.000000
0.316667 0.139024 -0.000000 0.000000 0.900000 0.000000
0.443333 0.139024 -0.000000 -0.000000 0.900000 0.000000
0.570000 0.139024 0.000000 -0.000000 0.900000 0.000000
0.696667 0.139024 0.000000 -0.000000 0.900000 0.000000
0.823333 0.139024 0.000000 -0.000000 0.900000 0.000000
0.950000 0.139024 0.000000 -0.000000 0.900000 0.000000
1.076667 0.139024 0.000000 -0.000000 0.900000 0.000000
1.203333 0.139024 0.000000 -0.000000 0.900000 0.000000
1.330000 0.139024 0.000000 -0.000000 0.900000 0.000000
1.456667 0.139024 0.000000 -0.000000 0.900000 0.000000
1.583333 0.139024 0.000000 -0.000000 0.900000 0.000000
1.710000 0.139024 0.000000 -0.000000 0.900000 0.000000
1.836667 0.139024 0.000000 0.000000 0.900000 0.000000
1.963333 0.139024 0.000000 0.000000 0.900000 0.000000
2.090000 0.139024 0.000000 -0.000000 0.900000 0.000000
2.216667 0.139024 0.000000 -0.000000 0.900000 0.000000
2.343333 0.139024 0.000000 -0.000000 0.900000 0.000000
2.470000 0.139024 0.000000 -0.000000 0.900000 0.000000
2.596667 0.139024 0.000000 -0.000000 0.900000 0.000000
2.723333 0.139024 0.000000 -0.000000 0.900000 0.000000
2.850000 0.139024 0.000000 -0.000000 0.900000 0.000000
2.976667 0.139024 0.000000 -0.000000 0.900000 0.000000
3.103333 0.139024 0.000000 -0.000000 0.900000 0.000000
3.230000 0.139024 0.000000 -0.000000 0.900000 0.000000
3.356667 0.139024 0.000000 -0.000000 0.900000 0.000000
3.483333 0.139024 0.000000 0.000000 0.900000 0.000000
3.610000 0.139024 0.000000 0.000000 0.900000 0.000000
3.736667 0.139024 0.000000 0.000000 0.000000 0.000000
0.063333 0.153659 0.000000 0.000000 0.000000 0.000000
0.190000 0.153659 -0.000000 0.000000 0.900000 0.000000
0.316667 0.153659 -0.000000 0.000000 0.900000 0.000000
0.443333 0.153659 -0.000000 -0.000000 0.900000 0.000000
0.570000 0.153659 -0.000000 -0.000000 0.900000 0.000000
0.696667 0.153659 0.000000 -0.000000 0.900000 0.000000
0.823333 0.153659 0.000000 -0.000000 0.900000 0.000000
0.950000 0.153659 0.000000 -0.000000 0.900000 0.000000
1.076667 0.153659 0.000000 -0.000000 0.900000 0.000000
1.203333 0.153659 0.000000 -0.000000 0.900000 0.000000
1.330000 0.153659 0.000000 -0.000000 0.900000 0.000000
1.456667 0.153659 0.000000 -0.000000 0.900000 0.000000
1.583333 0.153659 0.000000 -0.000000 0.900000 0.000000
1.710000 0.153659 0.000000 -0.000000 0.900000 0.000000
1.836667 0.153659 0.000000 0.000000 0.900000 0.000000
1.963333 0.153659 0.000000 0.000000 0.900000 0.000000
2.090000 0.153659 0.000000 -0.000000 0.900000 0.000000
2.216667 0.153659 0.000000 -0.000000 0.900000 0.000000
2.343333 0.153659 0.000000 -0.000000 0.900000 0.000000
2.470000 0.153659 0.000000 -0.000000 0.900000 0.000000
2.596667 0.153659 0.000000 -0.000000 0.900000 0.000000
2.723333 0.153659 0.000000 -0.000000 0.900000 0.000000
2.850000 0.153659 0.000000 -0.000000 0.900000 0.000000
2.976667 0.153659 0.000000 -0.000000 0.900000 0.000000
3.103333 0.153659 0.000000 -0.000000 0.900000 0.000000
3.230000 0.153659 0.000000 -0.000000 0.900000 0.000000
3.356667 0.153659 0.000000 -0.000000 0.900000 0.000000
3.483333 0.153659 0.000000 0.000000 0.900000 0.000000
3.610000 0.153659 0.000000 0.000000 0.900000 0.000000
3.736667 0.153659 0.000000 0.000000 0.000000 0.000000
0.063333 0.168293 0.000000 0.000000 0.000000 0.000000
0.190000 0.168293 -0.000000 0.000000 0.900000 0.000000
0.316667 0.168293 -0.000000 0.000000 0.900000 0.000000
0.443333 0.168293 -0.000000 -0.000000 0.900000 0.000000
0.570000 0.168293 -0.000000 -0.000000 0.900000 0.000000
0.696667 0.168293 0.000000 -0.000000 0.900000 0.000000
0.823333 0.168293 0.000000 -0.000000 0.900000 0.000000
0.950000 0.168293 0.000000 -0.000000 0.900000 0.000000
1.076667 0.168293 0.000000 -0.000000 0.900000 0.000000
1.203333 0.168293 0.000000 -0.000000 0.900000 0.000000
1.330000 0.168293 0.000000 -0.000000 0.900000 0.000000
1.456667 0.168293 0.000000 -0.000000 0.900000 0.000000
1.583333 0.168293 0.000000 -0.000000 0.900000 0.000000
1.710000 0.168293 0.000000 -0.000000 0.900000 0.000000
1.836667 0.168293 0.000000 0.000000 0.900000 0.000000
1.963333 0.168293 0.000000 0.000000 0.900000 0.000000
2.090000 0.168293 0.000000 -0.000000 0.900000 0.000000
2.216667 0.168293 0.000000 -0.000000 0.900000 0.000000
2.343333 0.168293 0.000000 -0.000000 0.899999 0.000000
2.470000 0.168293 0.000000 -0.000000 0.899999 0.000000
2.596667 0.168293 0.000000 -0.000000 0.899999 0.000000
2.723333 0.168293 0.000000 -0.000000 0.899999 0.000000
2.850000 0.168293 0.000000 -0.000000 0.899997 0.000000
2.976667 0.168293 0.000000 -0.000000 0.899997 0.000000
3.103333 0.168293 0.000000 -0.000000 0.899998 0.000000
3.230000 0.168293 0.000000 -0.000000 0.899998 0.000000
3.356667 0.168293 0.000000 -0.000000 0.900000 0.000000
3.483333 0.168293 0.000000 0.000000 0.900000 0.000000
3.610000 0.168293 0.000000 0.000000 0.900000 0.000000
3.736667 0.168293 0.000000 0.000000 0.000000 0.000000
0.063333 0.182927 0.000000 0.000000 0.000000 0.000000
0.190000 0.182927 -0.000000 0.000000 0.900000 0.000000
0.316667 0.182927 -0.000000 0.000000 0.899999 0.000000
0.443333 0.182927 -0.000000 -0.000000 0.899994 0.000000
0.570000 0.182927 -0.000000 -0.000000 0.899996 0.000000
0.696667 0.182927 0.000000 -0.000000 0.899996 0.000000
0.823333 0.182927 0.000000 -0.000000 0.899996 0.000000
0.950000 0.182927 0.000000 -0.000000 0.899996 0.000000
1.076667 0.182927 0.000000 -0.000000 0.899995 0.000000
1.203333 0.182927 0.000000 -0.000000 0.899996 0.000000
1.330000 0.182927 0.000000 -0.000000 0.899998 0.000000
1.456667 0.182927 0.000000 -0.000000 0.899999 0.000000
1.583333 0.182927 0.000000 -0.000000 0.899998 0.000000
1.710000 0.182927 0.000000 -0.000000 0.900000 0.000000
1.836667 0.182927 0.000000 0.000000 0.900000 0.000000
1.963333 0.182927 0.000000 0.000000 0.900000 0.000000
2.090000 0.182927 0.000000 -0.000000 0.899999 0.000000
2.216667 0.182927 0.000000 -0.000000 0.899985 0.000000
2.343333 0.182927 0.000001 -0.000000 0.899971 0.000001
2.470000 0.182927 0.000001 -0.000000 0.899964 0.000001
2.596667 0.182927 0.000001 -0.000000 0.899953 0.000001
2.723333 0.182927 0.000002 -0.000000 0.899944 0.000002
2.850000 0.182927 0.000003 -0.000001 0.899901 0.000003
2.976667 0.182927 0.000005 -0.000001 0.899859 0.000005
3.103333 0.182927 0.000005 -0.000000 0.899863 0.000005
3.230000 0.182927 0.000003 -0.000000 0.899894 0.000003
3.356667 0.182927 0.000000 -0.000000 0.899996 0.000000
3.483333 0.182927 0.000000 0.000000 0.900000 0.000000
3.610000 0.182927 0.000000 0.000000 0.900000 0.000000
3.736667 0.182927 0.000000 0.000000 0.000000 0.000000
0.063333 0.197561 0.000000 0.000000 0.000000 0.000000
0.190000 0.197561 -0.000000 0.000000 0.899999 0.000000
0.316667 0.197561 -0.000001 0.000000 0.899948 0.000001
0.443333 0.197561 -0.000002 -0.000001 0.899822 0.000002
0.570000 0.197561 -0.000001 -0.000001 0.899879 0.000001
0.696667 0.197561 0.000000 -0.000001 0.899870 0.000001
0.823333 0.197561 0.000001 -0.000001 0.899873 0.000001
0.950000 0.197561 0.000002 -0.000001 0.899881 0.000002
1.076667 0.197561 0.000003 -0.000002 0.899850 0.000003
1.203333 0.197561 0.000002 -0.000001 0.899875 0.000003
1.330000 0.197561 0.000001 -0.000001 0.899941 0.000001
1.456667 0.197561 0.000001 -0.000000 0.899952 0.000001
1.583333 0.197561 0.000001 -0.000001 0.899940 0.000001
1.710000 0.197561 0.000001 -0.000000 0.899973 0.000001
1.836667 0.197561 0.000000 0.000000 0.900000 0.000000
1.963333 0.197561 0.000000 0.000000 0.900000 0.000000
2.090000 0.197561 0.000002 -0.000000 0.899898 0.000002
2.216667 0.197561 0.000012 -0.000004 0.899442 0.000012
2.343333 0.197561 0.000020 -0.000007 0.899104 0.000021
2.470000 0.197561 0.000027 -0.000008 0.898897 0.000028
2.596667 0.197561 0.000035 -0.000011 0.898632 0.000037
2.723333 0.197561 0.000045 -0.000012 0.898364 0.000046
2.850000 0.197561 0.000072 -0.000020 0.897588 0.000074
2.976667 0.197561 0.000130 -0.000019 0.896030 0.000131
3.103333 0.197561 0.000172 -0.000017 0.895057 0.000173
3.230000 0.197561 0.000154 -0.000014 0.895327 0.000155
3.356667 0.197561 0.000018 -0.000000 0.899348 0.000018
3.483333 0.197561 0.000000 0.000000 0.899992 0.000000
3.610000 0.197561 0.000001 0.000001 0.899925 0.000001
3.736667 0.197561 0.000000 0.000000 0.000000 0.000000
0.063333 0.212195 0.000000 0.000000 0.000000 0.000000
0.190000 0.212195 -0.000001 0.000001 0.899946 0.000001
0.316667 0.212195 -0.000044 0.000001 0.897355 0.000044
0.443333 0.212195 -0.000037 -0.000027 0.896388 0.000046
0.570000 0.212195 -0.000013 -0.000026 0.897390 0.000029
0.696667 0.212195 -0.000000 -0.000027 0.897149 0.000027
0.823333 0.212195 0.000019 -0.000027 0.897191 0.000033
0.950000 0.212195 0.000033 -0.000028 0.897376 0.000043
1.076667 0.212195 0.000051 -0.000037 0.896947 0.000063
1.203333 0.212195 0.000054 -0.000031 0.897301 0.000062
1.330000 0.212195 0.000034 -0.000018 0.898375 0.000038
1.456667 0.212195 0.000029 -0.000015 0.898574 0.000033
1.583333 0.212195 0.000034 -0.000017 0.898352 0.000038
1.710000 0.212195 0.000028 -0.000006 0.898652 0.000028
1.836667 0.212195 0.000000 0.000000 0.899986 0.000000
1.963333 0.212195 0.000000 0.000000 0.900000 0.000000
2.090000 0.212195 0.000095 -0.000017 0.895137 0.000097
2.216667 0.212195 0.000262 -0.000095 0.887057 0.000278
2.343333 0.212195 0.000398 -0.000150 0.881988 0.000426
2.470000 0.212195 0.000515 -0.000174 0.878316 0.000544
2.596667 0.212195 0.000645 -0.000211 0.874244 0.000679
2.723333 0.212195 0.000798 -0.000234 0.869658 0.000832
2.850000 0.212195 0.000750 -0.000286 0.864404 0.000803
2.976667 0.212195 0.001020 -0.000329 0.841359 0.001072
3.103333 0.212195 0.001831 -0.000367 0.817055 0.001867
3.230000 0.212195 0.002394 -0.000318 0.794449 0.002415
3.356667 0.212195 0.002126 -0.000034 0.772663 0.002126
3.483333 0.212195 0.001486 0.000587 0.745952 0.001598
3.610000 0.212195 0.000569 0.001945 0.730779 0.002026
3.736667 0.212195 0.000000 0.000000 0.000000 0.000000
