TITLE="(Vx,Vy)"
VARIABLES=X,Y,Vx,Vy,Vm,V
ZONE T="T-Dummy" I=30, J=41, F=POINT
0.063333 0.226829 0.000000 0.000000 0.000000 0.000000
0.190000 0.226829 0.001186 0.005259 0.818426 0.005391
0.316667 0.226829 0.001801 0.000169 0.844532 0.001809
0.443333 0.226829 0.000373 -0.002199 0.855933 0.002230
0.570000 0.226829 -0.000910 -0.002906 0.862751 0.003045
0.696667 0.226829 -0.000147 -0.002999 0.860063 0.003003
0.823333 0.226829 0.002183 -0.003156 0.860912 0.003838
0.950000 0.226829 0.003781 -0.003380 0.863124 0.005071
1.076667 0.226829 0.004993 -0.003853 0.860411 0.006307
1.203333 0.226829 0.006385 -0.003690 0.862394 0.007375
1.330000 0.226829 0.006649 -0.003351 0.870799 0.007445
1.456667 0.226829 0.005857 -0.003212 0.872186 0.006680
1.583333 0.226829 0.004068 -0.002961 0.870705 0.005031
1.710000 0.226829 0.002690 -0.001484 0.862868 0.003072
1.836667 0.226829 0.002582 0.000324 0.854558 0.002602
1.963333 0.226829 0.002142 0.000550 0.829063 0.002211
2.090000 0.226829 0.002490 -0.001190 0.785565 0.002760
2.216667 0.226829 0.004255 -0.002436 0.749863 0.004903
2.343333 0.226829 0.006162 -0.002762 0.720183 0.006753
2.470000 0.226829 0.007714 -0.002679 0.690700 0.008166
2.596667 0.226829 0.008976 -0.002690 0.661461 0.009371
2.723333 0.226829 0.009915 -0.002638 0.632162 0.010259
2.850000 0.226829 0.008413 -0.002125 0.603496 0.008677
2.976667 0.226829 0.006461 -0.001936 0.600140 0.006745
3.103333 0.226829 0.006538 -0.001618 0.600004 0.006735
3.230000 0.226829 0.005598 -0.000889 0.600000 0.005669
3.356667 0.226829 0.002460 0.000154 0.601910 0.002464
3.483333 0.226829 -0.000415 0.001173 0.605919 0.001244
3.610000 0.226829 -0.000610 0.003299 0.614890 0.003355
3.736667 0.226829 0.000000 0.000000 0.000000 0.000000
0.063333 0.241463 0.000000 0.000000 0.000000 0.000000
0.190000 0.241463 0.004673 0.004715 0.646738 0.006638
0.316667 0.241463 0.008839 0.000399 0.601288 0.008848
0.443333 0.241463 0.006782 -0.001769 0.601365 0.007009
0.570000 0.241463 0.004270 -0.002700 0.612583 0.005052
0.696667 0.241463 0.003826 -0.003229 0.625608 0.005006
0.823333 0.241463 0.004719 -0.003425 0.634973 0.005831
0.950000 0.241463 0.005032 -0.003552 0.640620 0.006159
1.076667 0.241463 0.004988 -0.004099 0.645069 0.006456
1.203333 0.241463 0.005074 -0.003948 0.641852 0.006429
1.330000 0.241463 0.004796 -0.003437 0.630694 0.005900
1.456667 0.241463 0.004388 -0.003284 0.617663 0.005481
1.583333 0.241463 0.003733 -0.002765 0.602744 0.004645
1.710000 0.241463 0.004019 -0.001636 0.601822 0.004339
1.836667 0.241463 0.003682 0.000485 0.614773 0.003714
1.963333 0.241463 0.001436 0.000745 0.611180 0.001618
2.090000 0.241463 0.001645 -0.001430 0.600279 0.002179
2.216667 0.241463 0.003734 -0.002731 0.600120 0.004626
2.343333 0.241463 0.004820 -0.002994 0.600031 0.005674
2.470000 0.241463 0.005177 -0.002908 0.600002 0.005938
2.596667 0.241463 0.005263 -0.002865 0.600000 0.005992
2.723333 0.241463 0.005070 -0.002880 0.600000 0.005831
2.850000 0.241463 0.005312 -0.002126 0.600000 0.005722
2.976667 0.241463 0.005916 -0.002148 0.600000 0.006294
3.103333 0.241463 0.006287 -0.001846 0.600000 0.006553
3.230000 0.241463 0.005641 -0.000844 0.600000 0.005704
3.356667 0.241463 0.002815 0.000475 0.600030 0.002855
3.483333 0.241463 0.000132 0.001176 0.600130 0.001183
3.610000 0.241463 -0.000270 0.003010 0.600856 0.003022
3.736667 0.241463 0.000000 0.000000 0.000000 0.000000
0.063333 0.256098 0.000000 0.000000 0.000000 0.000000
0.190000 0.256098 0.002920 0.004029 0.604820 0.004976
0.316667 0.256098 0.006835 0.000502 0.600060 0.006853
0.443333 0.256098 0.007521 -0.001419 0.600001 0.007653
0.570000 0.256098 0.006667 -0.002478 0.600000 0.007112
0.696667 0.256098 0.006277 -0.003370 0.600000 0.007124
0.823333 0.256098 0.006365 -0.003594 0.600000 0.007310
0.950000 0.256098 0.006113 -0.003674 0.600000 0.007133
1.076667 0.256098 0.005151 -0.004177 0.600000 0.006632
1.203333 0.256098 0.003617 -0.004049 0.600008 0.005430
1.330000 0.256098 0.002421 -0.003527 0.600070 0.004278
1.456667 0.256098 0.001697 -0.003386 0.600082 0.003788
1.583333 0.256098 0.002051 -0.002861 0.600009 0.003521
1.710000 0.256098 0.004136 -0.001952 0.600005 0.004574
1.836667 0.256098 0.003811 0.000905 0.600547 0.003917
1.963333 0.256098 0.001023 0.001075 0.600338 0.001484
2.090000 0.256098 0.001521 -0.001740 0.600002 0.002311
2.216667 0.256098 0.003810 -0.002958 0.600000 0.004823
2.343333 0.256098 0.004828 -0.003105 0.600000 0.005740
2.470000 0.256098 0.005196 -0.003002 0.600000 0.006001
2.596667 0.256098 0.005367 -0.002908 0.600000 0.006104
2.723333 0.256098 0.005266 -0.002970 0.600000 0.006046
2.850000 0.256098 0.005370 -0.002353 0.600000 0.005862
2.976667 0.256098 0.005780 -0.002348 0.600000 0.006238
3.103333 0.256098 0.006106 -0.002044 0.600000 0.006439
3.230000 0.256098 0.005565 -0.000821 0.600000 0.005625
3.356667 0.256098 0.002951 0.000775 0.600000 0.003051
3.483333 0.256098 0.000400 0.001160 0.600002 0.001227
3.610000 0.256098 -0.000122 0.002782 0.600031 0.002785
3.736667 0.256098 0.000000 0.000000 0.000000 0.000000
0.063333 0.270732 0.000000 0.000000 0.000000 0.000000
0.190000 0.270732 0.002556 0.003602 0.600304 0.004417
0.316667 0.270732 0.006256 0.000414 0.600003 0.006270
0.443333 0.270732 0.007285 -0.001276 0.600000 0.007395
0.570000 0.270732 0.006720 -0.002292 0.600000 0.007100
0.696667 0.270732 0.006423 -0.003435 0.600000 0.007284
0.823333 0.270732 0.006480 -0.003676 0.600000 0.007450
0.950000 0.270732 0.006139 -0.003743 0.600000 0.007190
1.076667 0.270732 0.005179 -0.004138 0.600000 0.006629
1.203333 0.270732 0.003752 -0.004027 0.600000 0.005505
1.330000 0.270732 0.002556 -0.003576 0.600000 0.004396
1.456667 0.270732 0.001752 -0.003444 0.600000 0.003864
1.583333 0.270732 0.001895 -0.003100 0.600000 0.003633
1.710000 0.270732 0.003697 -0.002304 0.600000 0.004356
1.836667 0.270732 0.003521 0.001381 0.600017 0.003782
1.963333 0.270732 0.001276 0.001386 0.600008 0.001884
2.090000 0.270732 0.001936 -0.002047 0.600000 0.002817
2.216667 0.270732 0.004009 -0.003129 0.600000 0.005086
2.343333 0.270732 0.004893 -0.003169 0.600000 0.005830
2.470000 0.270732 0.005197 -0.003048 0.600000 0.006025
2.596667 0.270732 0.005369 -0.002923 0.600000 0.006113
2.723333 0.270732 0.005284 -0.003014 0.600000 0.006083
2.850000 0.270732 0.005312 -0.002504 0.600000 0.005873
2.976667 0.270732 0.005617 -0.002492 0.600000 0.006145
3.103333 0.270732 0.005904 -0.002200 0.600000 0.006301
3.230000 0.270732 0.005465 -0.000796 0.600000 0.005523
3.356667 0.270732 0.003058 0.001056 0.600000 0.003235
3.483333 0.270732 0.000621 0.001139 0.600000 0.001298
3.610000 0.270732 -0.000004 0.002583 0.600001 0.002583
3.736667 0.270732 0.000000 0.000000 0.000000 0.000000
0.063333 0.285366 0.000000 0.000000 0.000000 0.000000
0.190000 0.285366 0.002346 0.003239 0.600013 0.004000
0.316667 0.285366 0.005840 0.000304 0.600000 0.005848
0.443333 0.285366 0.007125 -0.001181 0.600000 0.007222
0.570000 0.285366 0.006915 -0.002098 0.600000 0.007226
0.696667 0.285366 0.006705 -0.003445 0.600000 0.007538
0.823333 0.285366 0.006691 -0.003685 0.600000 0.007638
0.950000 0.285366 0.006234 -0.003730 0.600000 0.007265
1.076667 0.285366 0.005222 -0.004038 0.600000 0.006602
1.203333 0.285366 0.003804 -0.003940 0.600000 0.005477
1.330000 0.285366 0.002577 -0.003551 0.600000 0.004388
1.456667 0.285366 0.001701 -0.003433 0.600000 0.003831
1.583333 0.285366 0.001649 -0.003243 0.600000 0.003639
1.710000 0.285366 0.003154 -0.002589 0.600000 0.004081
1.836667 0.285366 0.003165 0.001794 0.600000 0.003638
1.963333 0.285366 0.001594 0.001626 0.600000 0.002277
2.090000 0.285366 0.002448 -0.002292 0.600000 0.003354
2.216667 0.285366 0.004251 -0.003228 0.600000 0.005338
2.343333 0.285366 0.004966 -0.003169 0.600000 0.005891
2.470000 0.285366 0.005202 -0.003031 0.600000 0.006020
2.596667 0.285366 0.005365 -0.002891 0.600000 0.006094
2.723333 0.285366 0.005288 -0.002997 0.600000 0.006078
2.850000 0.285366 0.005244 -0.002582 0.600000 0.005845
2.976667 0.285366 0.005439 -0.002572 0.600000 0.006017
3.103333 0.285366 0.005674 -0.002305 0.600000 0.006125
3.230000 0.285366 0.005330 -0.000761 0.600000 0.005384
3.356667 0.285366 0.003133 0.001316 0.600000 0.003398
3.483333 0.285366 0.000817 0.001115 0.600000 0.001382
3.610000 0.285366 0.000100 0.002409 0.600000 0.002411
3.736667 0.285366 0.000000 0.000000 0.000000 0.000000
0.063333 0.300000 0.000000 0.000000 0.000000 0.000000
0.190000 0.300000 0.002161 0.002920 0.600000 0.003632
0.316667 0.300000 0.005451 0.000193 0.600000 0.005455
0.443333 0.300000 0.007010 -0.001146 0.600000 0.007103
0.570000 0.300000 0.007179 -0.001887 0.600000 0.007423
0.696667 0.300000 0.007027 -0.003387 0.600000 0.007801
0.823333 0.300000 0.006923 -0.003607 0.600000 0.007806
0.950000 0.300000 0.006344 -0.003626 0.600000 0.007307
1.076667 0.300000 0.005275 -0.003862 0.600000 0.006537
1.203333 0.300000 0.003856 -0.003773 0.600000 0.005395
1.330000 0.300000 0.002598 -0.003441 0.600000 0.004312
1.456667 0.300000 0.001640 -0.003340 0.600000 0.003721
1.583333 0.300000 0.001360 -0.003283 0.600000 0.003553
1.710000 0.300000 0.002502 -0.002792 0.600000 0.003749
1.836667 0.300000 0.002723 0.002125 0.600000 0.003454
1.963333 0.300000 0.001980 0.001779 0.600000 0.002662
2.090000 0.300000 0.003075 -0.002462 0.600000 0.003939
2.216667 0.300000 0.004540 -0.003238 0.600000 0.005576
2.343333 0.300000 0.005050 -0.003091 0.600000 0.005921
2.470000 0.300000 0.005209 -0.002940 0.600000 0.005981
2.596667 0.300000 0.005356 -0.002796 0.600000 0.006042
2.723333 0.300000 0.005276 -0.002910 0.600000 0.006025
2.850000 0.300000 0.005162 -0.002578 0.600000 0.005770
2.976667 0.300000 0.005244 -0.002575 0.600000 0.005842
3.103333 0.300000 0.005409 -0.002347 0.600000 0.005896
3.230000 0.300000 0.005143 -0.000707 0.600000 0.005192
3.356667 0.300000 0.003171 0.001553 0.600000 0.003531
3.483333 0.300000 0.000991 0.001087 0.600000 0.001471
3.610000 0.300000 0.000192 0.002255 0.600000 0.002263
3.736667 0.300000 0.000000 0.000000 0.000000 0.000000
0.063333 0.314634 0.000000 0.000000 0.000000 0.000000
0.190000 0.314634 0.001991 0.002638 0.600000 0.003305
0.316667 0.314634 0.005077 0.000085 0.600000 0.005077
0.443333 0.314634 0.006949 -0.001183 0.600000 0.007049
0.570000 0.314634 0.007534 -0.001648 0.600000 0.007712
0.696667 0.314634 0.007404 -0.003248 0.600000 0.008085
0.823333 0.314634 0.007179 -0.003429 0.600000 0.007956
0.950000 0.314634 0.006468 -0.003421 0.600000 0.007317
1.076667 0.314634 0.005335 -0.003595 0.600000 0.006433
1.203333 0.314634 0.003907 -0.003515 0.600000 0.005256
1.330000 0.314634 0.002616 -0.003235 0.600000 0.004160
1.456667 0.314634 0.001570 -0.003150 0.600000 0.003520
1.583333 0.314634 0.001029 -0.003202 0.600000 0.003363
1.710000 0.314634 0.001712 -0.002890 0.600000 0.003359
1.836667 0.314634 0.002165 0.002355 0.600000 0.003199
1.963333 0.314634 0.002458 0.001817 0.600000 0.003057
2.090000 0.314634 0.003842 -0.002537 0.600000 0.004604
2.216667 0.314634 0.004870 -0.003143 0.600000 0.005796
2.343333 0.314634 0.005139 -0.002922 0.600000 0.005912
2.470000 0.314634 0.005215 -0.002765 0.600000 0.005903
2.596667 0.314634 0.005339 -0.002626 0.600000 0.005950
2.723333 0.314634 0.005249 -0.002742 0.600000 0.005922
2.850000 0.314634 0.005066 -0.002482 0.600000 0.005641
2.976667 0.314634 0.005029 -0.002490 0.600000 0.005611
3.103333 0.314634 0.005098 -0.002313 0.600000 0.005598
3.230000 0.314634 0.004885 -0.000621 0.600000 0.004925
3.356667 0.314634 0.003160 0.001763 0.600000 0.003619
3.483333 0.314634 0.001145 0.001057 0.600000 0.001558
3.610000 0.314634 0.000272 0.002121 0.600000 0.002138
3.736667 0.314634 0.000000 0.000000 0.000000 0.000000
0.063333 0.329268 0.000000 0.000000 0.000000 0.000000
0.190000 0.329268 0.001837 0.002392 0.600000 0.003016
0.316667 0.329268 0.004711 -0.000015 0.600000 0.004711
0.443333 0.329268 0.006952 -0.001310 0.600000 0.007075
0.570000 0.329268 0.008010 -0.001365 0.600000 0.008126
0.696667 0.329268 0.007848 -0.003014 0.600000 0.008407
0.823333 0.329268 0.007463 -0.003139 0.600000 0.008096
0.950000 0.329268 0.006607 -0.003106 0.600000 0.007301
1.076667 0.329268 0.005402 -0.003229 0.600000 0.006294
1.203333 0.329268 0.003957 -0.003157 0.600000 0.005062
1.330000 0.329268 0.002632 -0.002924 0.600000 0.003934
1.456667 0.329268 0.001497 -0.002854 0.600000 0.003223
1.583333 0.329268 0.000665 -0.002985 0.600000 0.003058
1.710000 0.329268 0.000753 -0.002851 0.600000 0.002949
1.836667 0.329268 0.001456 0.002458 0.600000 0.002856
1.963333 0.329268 0.003064 0.001709 0.600000 0.003508
2.090000 0.329268 0.004785 -0.002489 0.600000 0.005394
2.216667 0.329268 0.005241 -0.002925 0.600000 0.006002
2.343333 0.329268 0.005233 -0.002653 0.600000 0.005867
2.470000 0.329268 0.005222 -0.002497 0.600000 0.005788
2.596667 0.329268 0.005318 -0.002369 0.600000 0.005822
2.723333 0.329268 0.005210 -0.002484 0.600000 0.005772
2.850000 0.329268 0.004958 -0.002284 0.600000 0.005459
2.976667 0.329268 0.004794 -0.002306 0.600000 0.005319
3.103333 0.329268 0.004733 -0.002189 0.600000 0.005215
3.230000 0.329268 0.004532 -0.000490 0.600000 0.004559
3.356667 0.329268 0.003088 0.001936 0.600000 0.003645
3.483333 0.329268 0.001283 0.001026 0.600000 0.001642
3.610000 0.329268 0.000342 0.002002 0.600000 0.002031
3.736667 0.329268 0.000000 0.000000 0.000000 0.000000
0.063333 0.343902 0.000000 0.000000 0.000000 0.000000
0.190000 0.343902 0.001698 0.002177 0.600000 0.002760
0.316667 0.343902 0.004347 -0.000103 0.600000 0.004348
0.443333 0.343902 0.007035 -0.001551 0.600000 0.007204
0.570000 0.343902 0.008638 -0.001025 0.600000 0.008699
0.696667 0.343902 0.008374 -0.002666 0.600000 0.008788
0.823333 0.343902 0.007775 -0.002727 0.600000 0.008239
0.950000 0.343902 0.006759 -0.002671 0.600000 0.007268
1.076667 0.343902 0.005476 -0.002753 0.600000 0.006129
1.203333 0.343902 0.004005 -0.002689 0.600000 0.004824
1.330000 0.343902 0.002646 -0.002499 0.600000 0.003640
1.456667 0.343902 0.001423 -0.002441 0.600000 0.002826
1.583333 0.343902 0.000277 -0.002617 0.600000 0.002631
1.710000 0.343902 -0.000414 -0.002635 0.600000 0.002667
1.836667 0.343902 0.000548 0.002395 0.600000 0.002457
1.963333 0.343902 0.003837 0.001409 0.600000 0.004087
2.090000 0.343902 0.005939 -0.002280 0.600000 0.006362
2.216667 0.343902 0.005642 -0.002567 0.600000 0.006199
2.343333 0.343902 0.005325 -0.002271 0.600000 0.005789
2.470000 0.343902 0.005224 -0.002125 0.600000 0.005640
2.596667 0.343902 0.005289 -0.002014 0.600000 0.005660
2.723333 0.343902 0.005159 -0.002125 0.600000 0.005579
2.850000 0.343902 0.004838 -0.001978 0.600000 0.005227
2.976667 0.343902 0.004538 -0.002012 0.600000 0.004964
3.103333 0.343902 0.004305 -0.001957 0.600000 0.004729
3.230000 0.343902 0.004055 -0.000298 0.600000 0.004066
3.356667 0.343902 0.002938 0.002057 0.600000 0.003586
3.483333 0.343902 0.001406 0.000995 0.600000 0.001722
3.610000 0.343902 0.000400 0.001897 0.600000 0.001939
3.736667 0.343902 0.000000 0.000000 0.000000 0.000000
0.063333 0.358537 0.000000 0.000000 0.000000 0.000000
0.190000 0.358537 0.001573 0.001989 0.600000 0.002536
0.316667 0.358537 0.003980 -0.000172 0.600000 0.003983
0.443333 0.358537 0.007218 -0.001935 0.600000 0.007473
0.570000 0.358537 0.009460 -0.000607 0.600000 0.009479
0.696667 0.358537 0.008995 -0.002187 0.600000 0.009257
0.823333 0.358537 0.008113 -0.002184 0.600000 0.008402
0.950000 0.358537 0.006923 -0.002111 0.600000 0.007238
1.076667 0.358537 0.005555 -0.002160 0.600000 0.005961
1.203333 0.358537 0.004052 -0.002106 0.600000 0.004567
1.330000 0.358537 0.002660 -0.001956 0.600000 0.003302
1.456667 0.358537 0.001355 -0.001906 0.600000 0.002338
1.583333 0.358537 -0.000117 -0.002086 0.600000 0.002090
1.710000 0.358537 -0.001831 -0.002186 0.600000 0.002852
1.836667 0.358537 -0.000613 0.002117 0.600000 0.002204
1.963333 0.358537 0.004828 0.000862 0.600000 0.004905
2.090000 0.358537 0.007349 -0.001860 0.600000 0.007581
2.216667 0.358537 0.006064 -0.002056 0.600000 0.006403
2.343333 0.358537 0.005412 -0.001771 0.600000 0.005694
2.470000 0.358537 0.005223 -0.001644 0.600000 0.005476
2.596667 0.358537 0.005254 -0.001554 0.600000 0.005479
2.723333 0.358537 0.005098 -0.001660 0.600000 0.005361
2.850000 0.358537 0.004707 -0.001558 0.600000 0.004958
2.976667 0.358537 0.004264 -0.001600 0.600000 0.004554
3.103333 0.358537 0.003804 -0.001602 0.600000 0.004128
3.230000 0.358537 0.003420 -0.000024 0.600000 0.003420
3.356667 0.358537 0.002685 0.002104 0.600000 0.003412
3.483333 0.358537 0.001517 0.000966 0.600000 0.001799
3.610000 0.358537 0.000449 0.001805 0.600000 0.001859
3.736667 0.358537 0.000000 0.000000 0.000000 0.000000
0.063333 0.373171 0.000000 0.000000 0.000000 0.000000
0.190000 0.373171 0.001463 0.001827 0.600000 0.002340
0.316667 0.373171 0.003604 -0.000213 0.600000 0.003610
0.443333 0.373171 0.007530 -0.002504 0.600000 0.007935
0.570000 0.373171 0.010523 -0.000089 0.600000 0.010523
0.696667 0.373171 0.009724 -0.001559 0.600000 0.009848
0.823333 0.373171 0.008477 -0.001505 0.600000 0.008609
0.950000 0.373171 0.007097 -0.001424 0.600000 0.007239
1.076667 0.373171 0.005639 -0.001448 0.600000 0.005822
1.203333 0.373171 0.004097 -0.001406 0.600000 0.004332
1.330000 0.373171 0.002673 -0.001294 0.600000 0.002970
1.456667 0.373171 0.001297 -0.001248 0.600000 0.001800
1.583333 0.373171 -0.000493 -0.001389 0.600000 0.001474
1.710000 0.373171 -0.003546 -0.001438 0.600000 0.003826
1.836667 0.373171 -0.002096 0.001561 0.600000 0.002614
1.963333 0.373171 0.006102 -0.000001 0.600000 0.006102
2.090000 0.373171 0.009066 -0.001160 0.600000 0.009140
2.216667 0.373171 0.006484 -0.001379 0.600000 0.006629
2.343333 0.373171 0.005485 -0.001148 0.600000 0.005604
2.470000 0.373171 0.005216 -0.001049 0.600000 0.005321
2.596667 0.373171 0.005213 -0.000985 0.600000 0.005305
2.723333 0.373171 0.005027 -0.001085 0.600000 0.005142
2.850000 0.373171 0.004566 -0.001020 0.600000 0.004679
2.976667 0.373171 0.003972 -0.001065 0.600000 0.004112
3.103333 0.373171 0.003223 -0.001108 0.600000 0.003408
3.230000 0.373171 0.002584 0.000353 0.600000 0.002608
3.356667 0.373171 0.002300 0.002051 0.600000 0.003082
3.483333 0.373171 0.001617 0.000940 0.600000 0.001871
3.610000 0.373171 0.000487 0.001721 0.600000 0.001788
3.736667 0.373171 0.000000 0.000000 0.000000 0.000000
0.063333 0.387805 0.000000 0.000000 0.000000 0.000000
0.190000 0.387805 0.001369 0.001685 0.600000 0.002171
0.316667 0.387805 0.003217 -0.000218 0.600000 0.003224
0.443333 0.387805 0.008002 -0.003308 0.599997 0.008659
0.570000 0.387805 0.011878 0.000555 0.600000 0.011891
0.696667 0.387805 0.010573 -0.000764 0.600000 0.010601
0.823333 0.387805 0.008860 -0.000691 0.600000 0.008887
0.950000 0.387805 0.007279 -0.000615 0.600000 0.007305
1.076667 0.387805 0.005725 -0.000622 0.600000 0.005759
1.203333 0.387805 0.004141 -0.000593 0.600000 0.004183
1.330000 0.387805 0.002687 -0.000518 0.600000 0.002736
1.456667 0.387805 0.001256 -0.000474 0.600000 0.001343
1.583333 0.387805 -0.000817 -0.000533 0.600000 0.000976
1.710000 0.387805 -0.005612 -0.000303 0.600000 0.005621
1.836667 0.387805 -0.003985 0.000645 0.600000 0.004037
1.963333 0.387805 0.007734 -0.001270 0.599995 0.007837
2.090000 0.387805 0.011141 -0.000091 0.600000 0.011141
2.216667 0.387805 0.006873 -0.000536 0.600000 0.006894
2.343333 0.387805 0.005539 -0.000408 0.600000 0.005554
2.470000 0.387805 0.005201 -0.000345 0.600000 0.005213
2.596667 0.387805 0.005165 -0.000308 0.600000 0.005174
2.723333 0.387805 0.004947 -0.000404 0.600000 0.004963
2.850000 0.387805 0.004417 -0.000370 0.600000 0.004433
2.976667 0.387805 0.003667 -0.000410 0.600000 0.003690
3.103333 0.387805 0.002553 -0.000464 0.600000 0.002595
3.230000 0.387805 0.001502 0.000858 0.600000 0.001730
3.356667 0.387805 0.001745 0.001860 0.600000 0.002551
3.483333 0.387805 0.001705 0.000922 0.600000 0.001938
3.610000 0.387805 0.000513 0.001644 0.600000 0.001722
3.736667 0.387805 0.000000 0.000000 0.000000 0.000000
0.063333 0.402439 0.000000 0.000000 0.000000 0.000000
0.190000 0.402439 0.001294 0.001560 0.600000 0.002027
0.316667 0.402439 0.002823 -0.000177 0.600000 0.002828
0.443333 0.402439 0.008312 -0.004368 0.599914 0.009390
0.570000 0.402439 0.013233 0.001321 0.599962 0.013299
0.696667 0.402439 0.011563 0.000214 0.599977 0.011565
0.823333 0.402439 0.009249 0.000245 0.599988 0.009253
0.950000 0.402439 0.007464 0.000303 0.599996 0.007470
1.076667 0.402439 0.005813 0.000306 0.600000 0.005822
1.203333 0.402439 0.004183 0.000320 0.600000 0.004195
1.330000 0.402439 0.002700 0.000359 0.600000 0.002723
1.456667 0.402439 0.001230 0.000401 0.600000 0.001293
1.583333 0.402439 -0.001093 0.000467 0.600000 0.001188
1.710000 0.402439 -0.008257 0.001337 0.599997 0.008364
1.836667 0.402439 -0.006493 -0.000747 0.599773 0.006536
1.963333 0.402439 0.009460 -0.003006 0.599752 0.009926
2.090000 0.402439 0.013296 0.001427 0.599992 0.013372
2.216667 0.402439 0.007225 0.000470 0.600000 0.007240
2.343333 0.402439 0.005571 0.000441 0.600000 0.005588
2.470000 0.402439 0.005180 0.000460 0.600000 0.005201
2.596667 0.402439 0.005111 0.000468 0.599999 0.005132
2.723333 0.402439 0.004859 0.000375 0.599997 0.004873
2.850000 0.402439 0.004262 0.000383 0.599995 0.004279
2.976667 0.402439 0.003356 0.000357 0.599995 0.003375
3.103333 0.402439 0.001759 0.000342 0.599999 0.001792
3.230000 0.402439 -0.000189 0.001548 0.600000 0.001560
3.356667 0.402439 0.000690 0.001454 0.600000 0.001610
3.483333 0.402439 0.001768 0.000910 0.600000 0.001989
3.610000 0.402439 0.000527 0.001571 0.600000 0.001657
3.736667 0.402439 0.000000 0.000000 0.000000 0.000000
0.063333 0.417073 0.000000 0.000000 0.000000 0.000000
0.190000 0.417073 0.001239 0.001448 0.600000 0.001906
0.316667 0.417073 0.002456 -0.000083 0.600000 0.002457
0.443333 0.417073 -0.003215 -0.004308 0.598480 0.005375
0.570000 0.417073 -0.002374 0.000866 0.514152 0.002527
0.696667 0.417073 0.004988 0.000376 0.510494 0.005002
0.823333 0.417073 0.006014 0.000371 0.510519 0.006025
0.950000 0.417073 0.006194 0.000394 0.510708 0.006206
1.076667 0.417073 0.006120 0.000397 0.510776 0.006133
1.203333 0.417073 0.005930 0.000400 0.510852 0.005944
1.330000 0.417073 0.005917 0.000410 0.511047 0.005931
1.456667 0.417073 0.006429 0.000431 0.511236 0.006444
1.583333 0.417073 0.008361 0.000500 0.511646 0.008376
1.710000 0.417073 0.017970 0.001151 0.515606 0.018006
1.836667 0.417073 0.013937 -0.000172 0.589012 0.013938
1.963333 0.417073 -0.009095 -0.002749 0.595559 0.009501
2.090000 0.417073 -0.011365 0.001153 0.516155 0.011423
2.216667 0.417073 -0.000860 0.000506 0.511470 0.000998
2.343333 0.417073 0.001958 0.000446 0.511103 0.002008
2.470000 0.417073 0.003611 0.000444 0.511075 0.003638
2.596667 0.417073 0.004965 0.000440 0.511056 0.004984
2.723333 0.417073 0.005818 0.000394 0.510779 0.005831
2.850000 0.417073 0.006249 0.000392 0.510752 0.006261
2.976667 0.417073 0.006750 0.000383 0.510719 0.006760
3.103333 0.417073 0.007816 0.000394 0.510816 0.007826
3.230000 0.417073 0.015293 0.000976 0.514519 0.015324
3.356667 0.417073 0.012808 0.002171 0.590313 0.012990
3.483333 0.417073 0.002342 0.000968 0.599886 0.002534
3.610000 0.417073 0.000532 0.001501 0.600000 0.001592
3.736667 0.417073 0.000000 0.000000 0.000000 0.000000
0.063333 0.431707 0.000000 0.000000 0.000000 0.000000
0.190000 0.431707 0.001208 0.001342 0.600000 0.001806
0.316667 0.431707 0.002410 0.000034 0.600000 0.002410
0.443333 0.431707 0.001202 -0.003530 0.600000 0.003729
0.570000 0.431707 0.000000 0.000000 0.000000 0.000000
0.696667 0.431707 0.000000 0.000000 0.000000 0.000000
0.823333 0.431707 0.000000 0.000000 0.000000 0.000000
0.950000 0.431707 0.000000 0.000000 0.000000 0.000000
1.076667 0.431707 0.000000 0.000000 0.000000 0.000000
1.203333 0.431707 0.000000 0.000000 0.000000 0.000000
1.330000 0.431707 0.000000 0.000000 0.000000 0.000000
1.456667 0.431707 0.000000 0.000000 0.000000 0.000000
1.583333 0.431707 0.000000 0.000000 0.000000 0.000000
1.710000 0.431707 0.000000 0.000000 0.000000 0.000000
1.836667 0.431707 0.001023 0.001116 0.599534 0.001514
1.963333 0.431707 0.001023 -0.001402 0.599997 0.001736
2.090000 0.431707 0.000000 0.000000 0.000000 0.000000
2.216667 0.431707 0.000000 0.000000 0.000000 0.000000
2.343333 0.431707 0.000000 0.000000 0.000000 0.000000
2.470000 0.431707 0.000000 0.000000 0.000000 0.000000
2.596667 0.431707 0.000000 0.000000 0.000000 0.000000
2.723333 0.431707 0.000000 0.000000 0.000000 0.000000
2.850000 0.431707 0.000000 0.000000 0.000000 0.000000
2.976667 0.431707 0.000000 0.000000 0.000000 0.000000
3.103333 0.431707 0.000000 0.000000 0.000000 0.000000
3.230000 0.431707 0.000000 0.000000 0.000000 0.000000
3.356667 0.431707 0.001885 0.002860 0.599148 0.003425
3.483333 0.431707 0.002400 0.001100 0.599990 0.002640
3.610000 0.431707 0.000515 0.001429 0.600000 0.001519
3.736667 0.431707 0.000000 0.000000 0.000000 0.000000
0.063333 0.446341 0.000000 0.000000 0.000000 0.000000
0.190000 0.446341 0.001196 0.001239 0.600000 0.001722
0.316667 0.446341 0.002614 0.000119 0.600000 0.002616
0.443333 0.446341 0.001417 -0.003259 0.600000 0.003554
