TITLE="(Vx,Vy)"
VARIABLES=X,Y,Vx,Vy,Vm,V
ZONE T="T-Dummy" I=30, J=41, F=POINT
1.710000 0.036585 0.000000 -0.000000 0.900000 0.000000
1.836667 0.036585 0.000000 -0.000000 0.900000 0.000000
1.963333 0.036585 0.000000 0.000000 0.900000 0.000000
2.090000 0.036585 0.000000 -0.000000 0.900000 0.000000
2.216667 0.036585 0.000000 -0.000000 0.900000 0.000000
2.343333 0.036585 0.000000 -0.000000 0.900000 0.000000
2.470000 0.036585 0.000000 0.000000 0.900000 0.000000
2.596667 0.036585 0.000000 0.000000 0.900000 0.000000
2.723333 0.036585 0.000000 0.000000 0.900000 0.000000
2.850000 0.036585 0.000000 -0.000000 0.900000 0.000000
2.976667 0.036585 0.000000 0.000000 0.900000 0.000000
3.103333 0.036585 0.000000 0.000000 0.900000 0.000000
3.230000 0.036585 0.000000 0.000000 0.900000 0.000000
3.356667 0.036585 0.000000 0.000000 0.900000 0.000000
3.483333 0.036585 0.000000 0.000000 0.900000 0.000000
3.610000 0.036585 0.000000 0.000000 0.900000 0.000000
3.736667 0.036585 0.000000 0.000000 0.000000 0.000000
0.063333 0.051220 0.000000 0.000000 0.000000 0.000000
0.190000 0.051220 -0.000000 0.000000 0.900000 0.000000
0.316667 0.051220 -0.000000 -0.000000 0.900000 0.000000
0.443333 0.051220 -0.000000 -0.000000 0.900000 0.000000
0.570000 0.051220 -0.000000 -0.000000 0.900000 0.000000
0.696667 0.051220 -0.000000 -0.000000 0.900000 0.000000
0.823333 0.051220 0.000000 -0.000000 0.900000 0.000000
0.950000 0.051220 0.000000 -0.000000 0.900000 0.000000
1.076667 0.051220 0.000000 -0.000000 0.900000 0.000000
1.203333 0.051220 0.000000 -0.000000 0.900000 0.000000
1.330000 0.051220 0.000000 -0.000000 0.900000 0.000000
1.456667 0.051220 0.000000 -0.000000 0.900000 0.000000
1.583333 0.051220 0.000000 -0.000000 0.900000 0.000000
1.710000 0.051220 0.000000 -0.000000 0.900000 0.000000
1.836667 0.051220 0.000000 -0.000000 0.900000 0.000000
1.963333 0.051220 0.000000 -0.000000 0.900000 0.000000
2.090000 0.051220 0.000000 -0.000000 0.900000 0.000000
2.216667 0.051220 0.000000 -0.000000 0.900000 0.000000
2.343333 0.051220 0.000000 -0.000000 0.900000 0.000000
2.470000 0.051220 0.000000 -0.000000 0.900000 0.000000
2.596667 0.051220 0.000000 0.000000 0.900000 0.000000
2.723333 0.051220 0.000000 -0.000000 0.900000 0.000000
2.850000 0.051220 0.000000 -0.000000 0.900000 0.000000
2.976667 0.051220 0.000000 0.000000 0.900000 0.000000
3.103333 0.051220 0.000000 0.000000 0.900000 0.000000
3.230000 0.051220 0.000000 -0.000000 0.900000 0.000000
3.356667 0.051220 0.000000 0.000000 0.900000 0.000000
3.483333 0.051220 0.000000 0.000000 0.900000 0.000000
3.610000 0.051220 0.000000 0.000000 0.900000 0.000000
3.736667 0.051220 0.000000 0.000000 0.000000 0.000000
0.063333 0.065854 0.000000 0.000000 0.000000 0.000000
0.190000 0.065854 -0.000000 0.000000 0.900000 0.000000
0.316667 0.065854 -0.000000 -0.000000 0.900000 0.000000
0.443333 0.065854 -0.000000 -0.000000 0.900000 0.000000
0.570000 0.065854 -0.000000 -0.000000 0.900000 0.000000
0.696667 0.065854 -0.000000 -0.000000 0.900000 0.000000
0.823333 0.065854 0.000000 -0.000000 0.900000 0.000000
0.950000 0.065854 0.000000 -0.000000 0.900000 0.000000
1.076667 0.065854 0.000000 -0.000000 0.900000 0.000000
1.203333 0.065854 0.000000 -0.000000 0.900000 0.000000
1.330000 0.065854 0.000000 -0.000000 0.900000 0.000000
1.456667 0.065854 0.000000 -0.000000 0.900000 0.000000
1.583333 0.065854 0.000000 -0.000000 0.900000 0.000000
1.710000 0.065854 0.000000 -0.000000 0.900000 0.000000
1.836667 0.065854 0.000000 -0.000000 0.900000 0.000000
1.963333 0.065854 0.000000 -0.000000 0.900000 0.000000
2.090000 0.065854 0.000000 -0.000000 0.900000 0.000000
2.216667 0.065854 0.000000 -0.000000 0.900000 0.000000
2.343333 0.065854 0.000000 -0.000000 0.900000 0.000000
2.470000 0.065854 0.000000 -0.000000 0.900000 0.000000
2.596667 0.065854 0.000000 -0.000000 0.900000 0.000000
2.723333 0.065854 0.000000 -0.000000 0.900000 0.000000
2.850000 0.065854 0.000000 -0.000000 0.900000 0.000000
2.976667 0.065854 0.000000 0.000000 0.900000 0.000000
3.103333 0.065854 0.000000 0.000000 0.900000 0.000000
3.230000 0.065854 0.000000 -0.000000 0.900000 0.000000
3.356667 0.065854 0.000000 0.000000 0.900000 0.000000
3.483333 0.065854 0.000000 0.000000 0.900000 0.000000
3.610000 0.065854 0.000000 0.000000 0.900000 0.000000
3.736667 0.065854 0.000000 0.000000 0.000000 0.000000
0.063333 0.080488 0.000000 0.000000 0.000000 0.000000
0.190000 0.080488 -0.000000 0.000000 0.900000 0.000000
0.316667 0.080488 -0.000000 -0.000000 0.900000 0.000000
0.443333 0.080488 -0.000000 -0.000000 0.900000 0.000000
0.570000 0.080488 -0.000000 -0.000000 0.900000 0.000000
0.696667 0.080488 -0.000000 -0.000000 0.900000 0.000000
0.823333 0.080488 0.000000 -0.000000 0.900000 0.000000
0.950000 0.080488 0.000000 -0.000000 0.900000 0.000000
1.076667 0.080488 0.000000 -0.000000 0.900000 0.000000
1.203333 0.080488 0.000000 -0.000000 0.900000 0.000000
1.330000 0.080488 0.000000 -0.000000 0.900000 0.000000
1.456667 0.080488 0.000000 -0.000000 0.900000 0.000000
1.583333 0.080488 0.000000 -0.000000 0.900000 0.000000
1.710000 0.080488 0.000000 -0.000000 0.900000 0.000000
1.836667 0.080488 0.000000 -0.000000 0.900000 0.000000
1.963333 0.080488 0.000000 -0.000000 0.900000 0.000000
2.090000 0.080488 0.000000 -0.000000 0.900000 0.000000
2.216667 0.080488 0.000000 -0.000000 0.900000 0.000000
2.343333 0.080488 0.000000 -0.000000 0.900000 0.000000
2.470000 0.080488 0.000000 -0.000000 0.900000 0.000000
2.596667 0.080488 0.000000 -0.000000 0.900000 0.000000
2.723333 0.080488 0.000000 -0.000000 0.900000 0.000000
2.850000 0.080488 0.000000 -0.000000 0.900000 0.000000
2.976667 0.080488 0.000000 0.000000 0.900000 0.000000
3.103333 0.080488 0.000000 0.000000 0.900000 0.000000
3.230000 0.080488 0.000000 -0.000000 0.900000 0.000000
3.356667 0.080488 0.000000 0.000000 0.900000 0.000000
3.483333 0.080488 0.000000 0.000000 0.900000 0.000000
3.610000 0.080488 0.000000 0.000000 0.900000 0.000000
3.736667 0.080488 0.000000 0.000000 0.000000 0.000000
0.063333 0.095122 0.000000 0.000000 0.000000 0.000000
0.190000 0.095122 -0.000000 0.000000 0.900000 0.000000
0.316667 0.095122 -0.000000 -0.000000 0.900000 0.000000
0.443333 0.095122 -0.000000 -0.000000 0.900000 0.000000
0.570000 0.095122 -0.000000 -0.000000 0.900000 0.000000
0.696667 0.095122 -0.000000 -0.000000 0.900000 0.000000
0.823333 0.095122 0.000000 -0.000000 0.900000 0.000000
0.950000 0.095122 0.000000 -0.000000 0.900000 0.000000
1.076667 0.095122 0.000000 -0.000000 0.900000 0.000000
1.203333 0.095122 0.000000 -0.000000 0.900000 0.000000
1.330000 0.095122 0.000000 -0.000000 0.900000 0.000000
1.456667 0.095122 0.000000 -0.000000 0.900000 0.000000
1.583333 0.095122 0.000000 -0.000000 0.900000 0.000000
1.710000 0.095122 0.000000 -0.000000 0.900000 0.000000
1.836667 0.095122 0.000000 -0.000000 0.900000 0.000000
1.963333 0.095122 0.000000 -0.000000 0.900000 0.000000
2.090000 0.095122 0.000000 -0.000000 0.900000 0.000000
2.216667 0.095122 0.000000 -0.000000 0.900000 0.000000
2.343333 0.095122 0.000000 -0.000000 0.900000 0.000000
2.470000 0.095122 0.000000 -0.000000 0.900000 0.000000
2.596667 0.095122 0.000000 -0.000000 0.900000 0.000000
2.723333 0.095122 0.000000 -0.000000 0.900000 0.000000
2.850000 0.095122 0.000000 -0.000000 0.900000 0.000000
2.976667 0.095122 0.000000 0.000000 0.900000 0.000000
3.103333 0.095122 0.000000 0.000000 0.900000 0.000000
3.230000 0.095122 0.000000 -0.000000 0.900000 0.000000
3.356667 0.095122 0.000000 0.000000 0.900000 0.000000
3.483333 0.095122 0.000000 0.000000 0.900000 0.000000
3.610000 0.095122 0.000000 0.000000 0.900000 0.000000
3.736667 0.095122 0.000000 0.000000 0.000000 0.000000
0.063333 0.109756 0.000000 0.000000 0.000000 0.000000
0.190000 0.109756 -0.000000 0.000000 0.900000 0.000000
0.316667 0.109756 -0.000000 -0.000000 0.900000 0.000000
0.443333 0.109756 -0.000000 -0.000000 0.900000 0.000000
0.570000 0.109756 -0.000000 -0.000000 0.900000 0.000000
0.696667 0.109756 -0.000000 -0.000000 0.900000 0.000000
0.823333 0.109756 0.000000 -0.000000 0.900000 0.000000
0.950000 0.109756 0.000000 -0.000000 0.900000 0.000000
1.076667 0.109756 0.000000 -0.000000 0.900000 0.000000
1.203333 0.109756 0.000000 -0.000000 0.900000 0.000000
1.330000 0.109756 0.000000 -0.000000 0.900000 0.000000
1.456667 0.109756 0.000000 -0.000000 0.900000 0.000000
1.583333 0.109756 0.000000 -0.000000 0.900000 0.000000
1.710000 0.109756 0.000000 -0.000000 0.900000 0.000000
1.836667 0.109756 0.000000 -0.000000 0.900000 0.000000
1.963333 0.109756 0.000000 -0.000000 0.900000 0.000000
2.090000 0.109756 0.000000 -0.000000 0.900000 0.000000
2.216667 0.109756 0.000000 -0.000000 0.900000 0.000000
2.343333 0.109756 0.000000 -0.000000 0.900000 0.000000
2.470000 0.109756 0.000000 -0.000000 0.900000 0.000000
2.596667 0.109756 0.000000 -0.000000 0.900000 0.000000
2.723333 0.109756 0.000000 -0.000000 0.900000 0.000000
2.850000 0.109756 0.000000 -0.000000 0.900000 0.000000
2.976667 0.109756 0.000000 0.000000 0.900000 0.000000
3.103333 0.109756 0.000000 0.000000 0.900000 0.000000
3.230000 0.109756 0.000000 -0.000000 0.900000 0.000000
3.356667 0.109756 0.000000 0.000000 0.900000 0.000000
3.483333 0.109756 0.000000 0.000000 0.900000 0.000000
3.610000 0.109756 0.000000 0.000000 0.900000 0.000000
3.736667 0.109756 0.000000 0.000000 0.000000 0.000000
0.063333 0.124390 0.000000 0.000000 0.000000 0.000000
0.190000 0.124390 -0.000000 0.000000 0.900000 0.000000
0.316667 0.124390 -0.000000 -0.000000 0.900000 0.000000
0.443333 0.124390 -0.000000 -0.000000 0.900000 0.000000
0.570000 0.124390 -0.000000 -0.000000 0.900000 0.000000
0.696667 0.124390 -0.000000 -0.000000 0.900000 0.000000
0.823333 0.124390 -0.000000 -0.000000 0.900000 0.000000
0.950000 0.124390 0.000000 -0.000000 0.900000 0.000000
1.076667 0.124390 0.000000 -0.000000 0.900000 0.000000
1.203333 0.124390 0.000000 -0.000000 0.900000 0.000000
1.330000 0.124390 0.000000 -0.000000 0.900000 0.000000
1.456667 0.124390 0.000000 -0.000000 0.900000 0.000000
1.583333 0.124390 0.000000 -0.000000 0.900000 0.000000
1.710000 0.124390 0.000000 -0.000000 0.900000 0.000000
1.836667 0.124390 0.000000 -0.000000 0.900000 0.000000
1.963333 0.124390 0.000000 -0.000000 0.900000 0.000000
2.090000 0.124390 0.000000 -0.000000 0.900000 0.000000
2.216667 0.124390 0.000000 -0.000000 0.900000 0.000000
2.343333 0.124390 0.000000 -0.000000 0.900000 0.000000
2.470000 0.124390 0.000000 -0.000000 0.900000 0.000000
2.596667 0.124390 0.000000 -0.000000 0.900000 0.000000
2.723333 0.124390 0.000000 -0.000000 0.900000 0.000000
2.850000 0.124390 0.000000 -0.000000 0.900000 0.000000
2.976667 0.124390 0.000000 0.000000 0.900000 0.000000
3.103333 0.124390 0.000000 0.000000 0.900000 0.000000
3.230000 0.124390 0.000000 -0.000000 0.900000 0.000000
3.356667 0.124390 0.000000 0.000000 0.900000 0.000000
3.483333 0.124390 0.000000 0.000000 0.900000 0.000000
3.610000 0.124390 0.000000 0.000000 0.900000 0.000000
3.736667 0.124390 0.000000 0.000000 0.000000 0.000000
0.063333 0.139024 0.000000 0.000000 0.000000 0.000000
0.190000 0.139024 -0.000000 0.000000 0.900000 0.000000
0.316667 0.139024 -0.000000 -0.000000 0.900000 0.000000
0.443333 0.139024 -0.000000 -0.000000 0.900000 0.000000
0.570000 0.139024 -0.000000 -0.000000 0.900000 0.000000
0.696667 0.139024 -0.000000 -0.000000 0.900000 0.000000
0.823333 0.139024 -0.000000 -0.000000 0.900000 0.000000
0.950000 0.139024 0.000000 -0.000000 0.900000 0.000000
1.076667 0.139024 0.000000 -0.000000 0.900000 0.000000
1.203333 0.139024 0.000000 -0.000000 0.900000 0.000000
1.330000 0.139024 0.000000 -0.000000 0.900000 0.000000
1.456667 0.139024 0.000000 -0.000000 0.900000 0.000000
1.583333 0.139024 0.000000 -0.000000 0.900000 0.000000
1.710000 0.139024 0.000000 -0.000000 0.900000 0.000000
1.836667 0.139024 0.000000 -0.000000 0.900000 0.000000
1.963333 0.139024 0.000000 -0.000000 0.900000 0.000000
2.090000 0.139024 0.000000 -0.000000 0.900000 0.000000
2.216667 0.139024 0.000000 -0.000000 0.900000 0.000000
2.343333 0.139024 0.000000 -0.000000 0.900000 0.000000
2.470000 0.139024 0.000000 -0.000000 0.900000 0.000000
2.596667 0.139024 0.000000 -0.000000 0.900000 0.000000
2.723333 0.139024 0.000000 -0.000000 0.900000 0.000000
2.850000 0.139024 0.000000 -0.000000 0.900000 0.000000
2.976667 0.139024 0.000000 -0.000000 0.900000 0.000000
3.103333 0.139024 0.000000 0.000000 0.900000 0.000000
3.230000 0.139024 0.000000 -0.000000 0.900000 0.000000
3.356667 0.139024 0.000000 0.000000 0.900000 0.000000
3.483333 0.139024 0.000000 0.000000 0.900000 0.000000
3.610000 0.139024 0.000000 0.000000 0.900000 0.000000
3.736667 0.139024 0.000000 0.000000 0.000000 0.000000
0.063333 0.153659 0.000000 0.000000 0.000000 0.000000
0.190000 0.153659 -0.000000 0.000000 0.900000 0.000000
0.316667 0.153659 -0.000000 -0.000000 0.900000 0.000000
0.443333 0.153659 -0.000000 -0.000000 0.900000 0.000000
0.570000 0.153659 -0.000000 -0.000000 0.900000 0.000000
0.696667 0.153659 -0.000000 -0.000000 0.900000 0.000000
0.823333 0.153659 -0.000000 -0.000000 0.900000 0.000000
0.950000 0.153659 0.000000 -0.000000 0.900000 0.000000
1.076667 0.153659 0.000000 -0.000000 0.900000 0.000000
1.203333 0.153659 0.000000 -0.000000 0.900000 0.000000
1.330000 0.153659 0.000000 -0.000000 0.900000 0.000000
1.456667 0.153659 0.000000 -0.000000 0.900000 0.000000
1.583333 0.153659 0.000000 -0.000000 0.900000 0.000000
1.710000 0.153659 0.000000 -0.000000 0.900000 0.000000
1.836667 0.153659 0.000000 -0.000000 0.900000 0.000000
1.963333 0.153659 0.000000 -0.000000 0.900000 0.000000
2.090000 0.153659 0.000000 -0.000000 0.900000 0.000000
2.216667 0.153659 0.000000 -0.000000 0.900000 0.000000
2.343333 0.153659 0.000000 -0.000000 0.900000 0.000000
2.470000 0.153659 0.000000 -0.000000 0.900000 0.000000
2.596667 0.153659 0.000000 -0.000000 0.900000 0.000000
2.723333 0.153659 0.000000 -0.000000 0.900000 0.000000
2.850000 0.153659 0.000000 -0.000000 0.900000 0.000000
2.976667 0.153659 0.000000 -0.000000 0.900000 0.000000
3.103333 0.153659 0.000000 0.000000 0.900000 0.000000
3.230000 0.153659 0.000000 -0.000000 0.899999 0.000000
3.356667 0.153659 0.000001 0.000000 0.899992 0.000001
3.483333 0.153659 0.000000 0.000000 0.899999 0.000000
3.610000 0.153659 0.000000 0.000000 0.900000 0.000000
3.736667 0.153659 0.000000 0.000000 0.000000 0.000000
0.063333 0.168293 0.000000 0.000000 0.000000 0.000000
0.190000 0.168293 -0.000000 0.000000 0.900000 0.000000
0.316667 0.168293 -0.000000 -0.000000 0.900000 0.000000
0.443333 0.168293 -0.000000 -0.000000 0.900000 0.000000
0.570000 0.168293 -0.000000 -0.000000 0.900000 0.000000
0.696667 0.168293 -0.000000 -0.000000 0.900000 0.000000
0.823333 0.168293 -0.000000 -0.000000 0.900000 0.000000
0.950000 0.168293 0.000000 -0.000000 0.900000 0.000000
1.076667 0.168293 0.000000 -0.000000 0.900000 0.000000
1.203333 0.168293 0.000000 -0.000000 0.900000 0.000000
1.330000 0.168293 0.000000 -0.000000 0.900000 0.000000
1.456667 0.168293 0.000000 -0.000000 0.900000 0.000000
1.583333 0.168293 0.000000 -0.000000 0.900000 0.000000
1.710000 0.168293 0.000000 -0.000000 0.900000 0.000000
1.836667 0.168293 0.000000 -0.000000 0.900000 0.000000
1.963333 0.168293 0.000000 -0.000000 0.900000 0.000000
2.090000 0.168293 0.000000 -0.000000 0.900000 0.000000
2.216667 0.168293 0.000000 -0.000000 0.900000 0.000000
2.343333 0.168293 0.000000 -0.000000 0.900000 0.000000
2.470000 0.168293 0.000000 -0.000000 0.900000 0.000000
2.596667 0.168293 0.000000 -0.000000 0.900000 0.000000
2.723333 0.168293 0.000000 -0.000000 0.900000 0.000000
2.850000 0.168293 0.000001 -0.000000 0.899990 0.000001
2.976667 0.168293 0.000000 -0.000000 0.899995 0.000000
3.103333 0.168293 0.000000 0.000000 0.899996 0.000000
3.230000 0.168293 0.000003 -0.000000 0.899959 0.000003
3.356667 0.168293 0.000082 0.000004 0.899005 0.000082
3.483333 0.168293 0.000008 0.000003 0.899894 0.000008
3.610000 0.168293 0.000069 0.000111 0.897819 0.000131
3.736667 0.168293 0.000000 0.000000 0.000000 0.000000
0.063333 0.182927 0.000000 0.000000 0.000000 0.000000
0.190000 0.182927 -0.000000 0.000000 0.900000 0.000000
0.316667 0.182927 -0.000000 -0.000000 0.900000 0.000000
0.443333 0.182927 -0.000000 -0.000000 0.899996 0.000000
0.570000 0.182927 -0.000000 -0.000000 0.899999 0.000000
0.696667 0.182927 -0.000000 -0.000000 0.900000 0.000000
0.823333 0.182927 -0.000000 -0.000000 0.900000 0.000000
0.950000 0.182927 0.000000 -0.000000 0.900000 0.000000
1.076667 0.182927 0.000000 -0.000000 0.900000 0.000000
1.203333 0.182927 0.000000 -0.000000 0.900000 0.000000
1.330000 0.182927 0.000000 -0.000000 0.900000 0.000000
1.456667 0.182927 0.000000 -0.000000 0.900000 0.000000
1.583333 0.182927 0.000000 -0.000000 0.900000 0.000000
1.710000 0.182927 0.000000 -0.000000 0.900000 0.000000
1.836667 0.182927 0.000000 -0.000000 0.900000 0.000000
1.963333 0.182927 0.000000 -0.000000 0.900000 0.000000
2.090000 0.182927 0.000000 -0.000000 0.900000 0.000000
2.216667 0.182927 0.000000 -0.000000 0.899999 0.000000
2.343333 0.182927 0.000001 -0.000000 0.899984 0.000001
2.470000 0.182927 0.000000 -0.000000 0.899997 0.000000
2.596667 0.182927 0.000000 -0.000000 0.899994 0.000000
2.723333 0.182927 0.000002 -0.000000 0.899978 0.000002
2.850000 0.182927 0.000042 -0.000003 0.899517 0.000042
2.976667 0.182927 0.000071 -0.000001 0.899207 0.000071
3.103333 0.182927 0.000082 0.000001 0.899062 0.000082
3.230000 0.182927 0.000098 0.000001 0.898619 0.000098
3.356667 0.182927 0.001773 0.000221 0.856164 0.001787
3.483333 0.182927 0.002834 0.002998 0.778121 0.004126
3.610000 0.182927 0.001521 0.007925 0.758991 0.008070
3.736667 0.182927 0.000000 0.000000 0.000000 0.000000
0.063333 0.197561 0.000000 0.000000 0.000000 0.000000
0.190000 0.197561 -0.000000 0.000000 0.900000 0.000000
0.316667 0.197561 -0.000000 -0.000000 0.899987 0.000000
0.443333 0.197561 -0.000002 -0.000001 0.899901 0.000002
0.570000 0.197561 -0.000000 -0.000000 0.899976 0.000000
0.696667 0.197561 -0.000000 -0.000000 0.899983 0.000000
0.823333 0.197561 -0.000000 -0.000000 0.899992 0.000000
0.950000 0.197561 0.000000 -0.000000 0.899999 0.000000
1.076667 0.197561 0.000000 -0.000000 0.900000 0.000000
1.203333 0.197561 0.000000 -0.000000 0.900000 0.000000
1.330000 0.197561 0.000000 -0.000000 0.900000 0.000000
1.456667 0.197561 0.000000 -0.000000 0.900000 0.000000
1.583333 0.197561 0.000000 -0.000000 0.900000 0.000000
1.710000 0.197561 0.000000 -0.000000 0.899996 0.000000
1.836667 0.197561 0.000001 -0.000000 0.899983 0.000001
1.963333 0.197561 0.000001 -0.000000 0.899976 0.000001
2.090000 0.197561 0.000001 -0.000000 0.899991 0.000001
2.216667 0.197561 0.000004 -0.000000 0.899945 0.000004
2.343333 0.197561 0.000055 -0.000005 0.899226 0.000056
2.470000 0.197561 0.000054 -0.000002 0.899303 0.000054
2.596667 0.197561 0.000102 -0.000002 0.898719 0.000102
2.723333 0.197561 0.000172 -0.000004 0.897816 0.000172
2.850000 0.197561 0.000629 -0.000037 0.889464 0.000630
2.976667 0.197561 0.003204 -0.000032 0.818948 0.003204
3.103333 0.197561 0.005608 0.000206 0.737474 0.005612
3.230000 0.197561 0.004082 0.001044 0.651497 0.004214
3.356667 0.197561 -0.004920 0.002489 0.607386 0.005513
3.483333 0.197561 -0.008610 0.006444 0.630425 0.010754
3.610000 0.197561 -0.003658 0.013761 0.653693 0.014238
3.736667 0.197561 0.000000 0.000000 0.000000 0.000000
0.063333 0.212195 0.000000 0.000000 0.000000 0.000000
0.190000 0.212195 -0.000000 0.000000 0.899992 0.000000
0.316667 0.212195 -0.000013 -0.000002 0.899460 0.000013
0.443333 0.212195 -0.000035 -0.000023 0.898206 0.000042
0.570000 0.212195 -0.000008 -0.000008 0.899362 0.000011
0.696667 0.212195 -0.000004 -0.000005 0.899487 0.000006
0.823333 0.212195 -0.000000 -0.000003 0.899666 0.000003
0.950000 0.212195 0.000000 -0.000000 0.899927 0.000001
1.076667 0.212195 0.000001 -0.000000 0.899955 0.000001
1.203333 0.212195 0.000000 -0.000000 0.899986 0.000000
1.330000 0.212195 0.000000 -0.000000 0.899999 0.000000
1.456667 0.212195 0.000000 -0.000000 0.899998 0.000000
1.583333 0.212195 0.000001 -0.000000 0.899987 0.000001
1.710000 0.212195 0.000022 -0.000002 0.899571 0.000022
1.836667 0.212195 0.000089 -0.000006 0.898399 0.000089
1.963333 0.212195 0.000151 -0.000008 0.897445 0.000151
2.090000 0.212195 0.000111 -0.000005 0.898194 0.000111
2.216667 0.212195 0.000263 -0.000018 0.895615 0.000264
2.343333 0.212195 0.000852 -0.000103 0.881187 0.000859
2.470000 0.212195 0.002641 -0.000180 0.819704 0.002647
2.596667 0.212195 0.004947 -0.000249 0.750907 0.004953
2.723333 0.212195 0.006710 -0.000249 0.677628 0.006715
2.850000 0.212195 0.002670 0.000658 0.607174 0.002750
2.976667 0.212195 -0.003709 0.000279 0.601397 0.003719
3.103333 0.212195 -0.005661 0.000644 0.602084 0.005697
3.230000 0.212195 -0.007316 0.001902 0.602084 0.007559
3.356667 0.212195 -0.008659 0.003124 0.600218 0.009205
3.483333 0.212195 -0.009194 0.006883 0.602926 0.011486
3.610000 0.212195 -0.004502 0.014930 0.611982 0.015594
