TITLE="(Vx,Vy)"
VARIABLES=X,Y,Vx,Vy,Vm,V
ZONE T="T-Dummy" I=30, J=41, F=POINT
3.103333 0.212195 0.003263 -0.000363 0.732835 0.003283
3.230000 0.212195 0.002363 -0.001040 0.747083 0.002582
3.356667 0.212195 0.001300 -0.002093 0.756911 0.002464
3.483333 0.212195 0.000559 -0.003042 0.764035 0.003093
3.610000 0.212195 0.000122 -0.003784 0.766633 0.003786
3.736667 0.212195 0.000000 0.000000 0.000000 0.000000
0.063333 0.226829 0.000000 0.000000 0.000000 0.000000
0.190000 0.226829 0.000802 0.003223 0.601503 0.003322
0.316667 0.226829 0.001739 0.001613 0.600107 0.002372
0.443333 0.226829 0.001549 0.000278 0.600000 0.001573
0.570000 0.226829 0.000493 0.000458 0.600002 0.000673
0.696667 0.226829 -0.000500 0.000381 0.600016 0.000629
0.823333 0.226829 -0.000839 0.000250 0.600036 0.000875
0.950000 0.226829 -0.000981 0.000103 0.600052 0.000986
1.076667 0.226829 -0.001158 -0.000018 0.600044 0.001158
1.203333 0.226829 -0.001311 0.000123 0.600104 0.001317
1.330000 0.226829 -0.001239 0.000446 0.600354 0.001317
1.456667 0.226829 -0.000876 0.000738 0.600627 0.001145
1.583333 0.226829 -0.000274 0.000821 0.600588 0.000866
1.710000 0.226829 0.000539 0.000749 0.600335 0.000923
1.836667 0.226829 0.001430 0.000636 0.600289 0.001566
1.963333 0.226829 0.002437 0.000680 0.600360 0.002530
2.090000 0.226829 0.003437 0.001078 0.601000 0.003602
2.216667 0.226829 0.004466 0.001400 0.602034 0.004681
2.343333 0.226829 0.005655 0.001271 0.602760 0.005796
2.470000 0.226829 0.006585 0.000912 0.602399 0.006648
2.596667 0.226829 0.007218 0.000596 0.602002 0.007243
2.723333 0.226829 0.007660 0.000421 0.601420 0.007672
2.850000 0.226829 0.007842 0.000243 0.600961 0.007846
2.976667 0.226829 0.007804 0.000019 0.600487 0.007804
3.103333 0.226829 0.007421 -0.000366 0.600005 0.007430
3.230000 0.226829 0.006324 -0.000976 0.600000 0.006399
3.356667 0.226829 0.004830 -0.002054 0.600000 0.005249
3.483333 0.226829 0.003317 -0.003003 0.600000 0.004474
3.610000 0.226829 0.001261 -0.003709 0.600000 0.003918
3.736667 0.226829 0.000000 0.000000 0.000000 0.000000
0.063333 0.241463 0.000000 0.000000 0.000000 0.000000
0.190000 0.241463 0.000656 0.002995 0.600078 0.003066
0.316667 0.241463 0.001479 0.001527 0.600002 0.002126
0.443333 0.241463 0.001403 0.000315 0.600000 0.001438
0.570000 0.241463 0.000457 0.000645 0.600000 0.000791
0.696667 0.241463 -0.000500 0.000507 0.600000 0.000712
0.823333 0.241463 -0.000835 0.000374 0.600001 0.000915
0.950000 0.241463 -0.000981 0.000263 0.600001 0.001016
1.076667 0.241463 -0.001143 0.000190 0.600001 0.001159
1.203333 0.241463 -0.001259 0.000333 0.600002 0.001303
1.330000 0.241463 -0.001169 0.000620 0.600010 0.001323
1.456667 0.241463 -0.000833 0.000863 0.600020 0.001199
1.583333 0.241463 -0.000284 0.000898 0.600018 0.000942
1.710000 0.241463 0.000493 0.000754 0.600009 0.000901
1.836667 0.241463 0.001415 0.000610 0.600005 0.001541
1.963333 0.241463 0.002533 0.000618 0.600005 0.002607
2.090000 0.241463 0.003607 0.001115 0.600029 0.003776
2.216667 0.241463 0.004613 0.001422 0.600082 0.004827
2.343333 0.241463 0.005716 0.001332 0.600111 0.005869
2.470000 0.241463 0.006585 0.001036 0.600077 0.006666
2.596667 0.241463 0.007193 0.000727 0.600052 0.007229
2.723333 0.241463 0.007611 0.000550 0.600030 0.007631
2.850000 0.241463 0.007790 0.000357 0.600013 0.007799
2.976667 0.241463 0.007734 0.000117 0.600004 0.007735
3.103333 0.241463 0.007330 -0.000254 0.600000 0.007335
3.230000 0.241463 0.006224 -0.000795 0.600000 0.006274
3.356667 0.241463 0.004701 -0.001885 0.600000 0.005065
3.483333 0.241463 0.003146 -0.002827 0.600000 0.004229
3.610000 0.241463 0.001167 -0.003454 0.600000 0.003646
3.736667 0.241463 0.000000 0.000000 0.000000 0.000000
0.063333 0.256098 0.000000 0.000000 0.000000 0.000000
0.190000 0.256098 0.000563 0.002791 0.600003 0.002847
0.316667 0.256098 0.001280 0.001437 0.600000 0.001924
0.443333 0.256098 0.001268 0.000329 0.600000 0.001310
0.570000 0.256098 0.000421 0.000821 0.600000 0.000923
0.696667 0.256098 -0.000503 0.000624 0.600000 0.000802
0.823333 0.256098 -0.000828 0.000491 0.600000 0.000963
0.950000 0.256098 -0.000977 0.000414 0.600000 0.001061
1.076667 0.256098 -0.001126 0.000381 0.600000 0.001189
1.203333 0.256098 -0.001221 0.000525 0.600000 0.001329
1.330000 0.256098 -0.001122 0.000779 0.600000 0.001366
1.456667 0.256098 -0.000799 0.000978 0.600001 0.001262
1.583333 0.256098 -0.000287 0.000966 0.600000 0.001008
1.710000 0.256098 0.000441 0.000752 0.600000 0.000872
1.836667 0.256098 0.001377 0.000570 0.600000 0.001490
1.963333 0.256098 0.002597 0.000537 0.600000 0.002652
2.090000 0.256098 0.003704 0.001151 0.600001 0.003879
2.216667 0.256098 0.004646 0.001442 0.600003 0.004865
2.343333 0.256098 0.005694 0.001389 0.600004 0.005861
2.470000 0.256098 0.006544 0.001142 0.600002 0.006643
2.596667 0.256098 0.007152 0.000848 0.600001 0.007202
2.723333 0.256098 0.007567 0.000663 0.600001 0.007596
2.850000 0.256098 0.007746 0.000458 0.600000 0.007759
2.976667 0.256098 0.007680 0.000205 0.600000 0.007683
3.103333 0.256098 0.007271 -0.000154 0.600000 0.007273
3.230000 0.256098 0.006188 -0.000628 0.600000 0.006220
3.356667 0.256098 0.004682 -0.001724 0.600000 0.004989
3.483333 0.256098 0.003116 -0.002659 0.600000 0.004096
3.610000 0.256098 0.001149 -0.003221 0.600000 0.003420
3.736667 0.256098 0.000000 0.000000 0.000000 0.000000
0.063333 0.270732 0.000000 0.000000 0.000000 0.000000
0.190000 0.270732 0.000479 0.002604 0.600000 0.002648
0.316667 0.270732 0.001095 0.001347 0.600000 0.001736
0.443333 0.270732 0.001142 0.000321 0.600000 0.001186
0.570000 0.270732 0.000385 0.000987 0.600000 0.001059
0.696667 0.270732 -0.000507 0.000730 0.600000 0.000889
0.823333 0.270732 -0.000816 0.000601 0.600000 0.001013
0.950000 0.270732 -0.000965 0.000556 0.600000 0.001114
1.076667 0.270732 -0.001105 0.000559 0.600000 0.001238
1.203333 0.270732 -0.001182 0.000702 0.600000 0.001375
1.330000 0.270732 -0.001075 0.000926 0.600000 0.001419
1.456667 0.270732 -0.000765 0.001086 0.600000 0.001328
1.583333 0.270732 -0.000292 0.001033 0.600000 0.001073
1.710000 0.270732 0.000376 0.000755 0.600000 0.000843
1.836667 0.270732 0.001325 0.000523 0.600000 0.001424
1.963333 0.270732 0.002668 0.000443 0.600000 0.002705
2.090000 0.270732 0.003809 0.001196 0.600000 0.003992
2.216667 0.270732 0.004678 0.001466 0.600000 0.004903
2.343333 0.270732 0.005676 0.001440 0.600000 0.005855
2.470000 0.270732 0.006507 0.001232 0.600000 0.006622
2.596667 0.270732 0.007112 0.000953 0.600000 0.007176
2.723333 0.270732 0.007524 0.000761 0.600000 0.007562
2.850000 0.270732 0.007699 0.000544 0.600000 0.007718
2.976667 0.270732 0.007625 0.000278 0.600000 0.007630
3.103333 0.270732 0.007218 -0.000071 0.600000 0.007218
3.230000 0.270732 0.006160 -0.000479 0.600000 0.006179
3.356667 0.270732 0.004665 -0.001566 0.600000 0.004921
3.483333 0.270732 0.003085 -0.002493 0.600000 0.003967
3.610000 0.270732 0.001129 -0.002996 0.600000 0.003202
3.736667 0.270732 0.000000 0.000000 0.000000 0.000000
0.063333 0.285366 0.000000 0.000000 0.000000 0.000000
0.190000 0.285366 0.000404 0.002433 0.600000 0.002466
0.316667 0.285366 0.000923 0.001259 0.600000 0.001561
0.443333 0.285366 0.001021 0.000292 0.600000 0.001062
0.570000 0.285366 0.000350 0.001142 0.600000 0.001194
0.696667 0.285366 -0.000508 0.000824 0.600000 0.000968
0.823333 0.285366 -0.000796 0.000702 0.600000 0.001061
0.950000 0.285366 -0.000945 0.000689 0.600000 0.001169
1.076667 0.285366 -0.001077 0.000723 0.600000 0.001297
1.203333 0.285366 -0.001139 0.000867 0.600000 0.001432
1.330000 0.285366 -0.001027 0.001062 0.600000 0.001478
1.456667 0.285366 -0.000729 0.001188 0.600000 0.001394
1.583333 0.285366 -0.000296 0.001100 0.600000 0.001139
1.710000 0.285366 0.000299 0.000765 0.600000 0.000821
1.836667 0.285366 0.001260 0.000467 0.600000 0.001343
1.963333 0.285366 0.002750 0.000332 0.600000 0.002770
2.090000 0.285366 0.003929 0.001251 0.600000 0.004123
2.216667 0.285366 0.004713 0.001492 0.600000 0.004943
2.343333 0.285366 0.005661 0.001483 0.600000 0.005852
2.470000 0.285366 0.006473 0.001305 0.600000 0.006603
2.596667 0.285366 0.007074 0.001042 0.600000 0.007151
2.723333 0.285366 0.007481 0.000842 0.600000 0.007528
2.850000 0.285366 0.007650 0.000613 0.600000 0.007675
2.976667 0.285366 0.007569 0.000333 0.600000 0.007576
3.103333 0.285366 0.007169 -0.000010 0.600000 0.007169
3.230000 0.285366 0.006142 -0.000350 0.600000 0.006152
3.356667 0.285366 0.004653 -0.001411 0.600000 0.004862
3.483333 0.285366 0.003056 -0.002330 0.600000 0.003843
3.610000 0.285366 0.001111 -0.002779 0.600000 0.002993
3.736667 0.285366 0.000000 0.000000 0.000000 0.000000
0.063333 0.300000 0.000000 0.000000 0.000000 0.000000
0.190000 0.300000 0.000336 0.002276 0.600000 0.002300
0.316667 0.300000 0.000761 0.001174 0.600000 0.001399
0.443333 0.300000 0.000903 0.000241 0.600000 0.000935
0.570000 0.300000 0.000315 0.001285 0.600000 0.001323
0.696667 0.300000 -0.000506 0.000903 0.600000 0.001035
0.823333 0.300000 -0.000769 0.000794 0.600000 0.001105
0.950000 0.300000 -0.000919 0.000812 0.600000 0.001227
1.076667 0.300000 -0.001046 0.000877 0.600000 0.001365
1.203333 0.300000 -0.001097 0.001020 0.600000 0.001498
1.330000 0.300000 -0.000980 0.001190 0.600000 0.001542
1.456667 0.300000 -0.000693 0.001285 0.600000 0.001460
1.583333 0.300000 -0.000301 0.001169 0.600000 0.001207
1.710000 0.300000 0.000204 0.000786 0.600000 0.000812
1.836667 0.300000 0.001173 0.000401 0.600000 0.001240
1.963333 0.300000 0.002841 0.000199 0.600000 0.002848
2.090000 0.300000 0.004062 0.001319 0.600000 0.004271
2.216667 0.300000 0.004748 0.001517 0.600000 0.004985
2.343333 0.300000 0.005649 0.001516 0.600000 0.005849
2.470000 0.300000 0.006440 0.001362 0.600000 0.006583
2.596667 0.300000 0.007037 0.001114 0.600000 0.007124
2.723333 0.300000 0.007436 0.000905 0.600000 0.007491
2.850000 0.300000 0.007599 0.000663 0.600000 0.007627
2.976667 0.300000 0.007510 0.000368 0.600000 0.007519
3.103333 0.300000 0.007123 0.000027 0.600000 0.007123
3.230000 0.300000 0.006132 -0.000244 0.600000 0.006137
3.356667 0.300000 0.004646 -0.001257 0.600000 0.004813
3.483333 0.300000 0.003027 -0.002168 0.600000 0.003723
3.610000 0.300000 0.001093 -0.002569 0.600000 0.002792
3.736667 0.300000 0.000000 0.000000 0.000000 0.000000
0.063333 0.314634 0.000000 0.000000 0.000000 0.000000
0.190000 0.314634 0.000275 0.002132 0.600000 0.002150
0.316667 0.314634 0.000608 0.001093 0.600000 0.001251
0.443333 0.314634 0.000787 0.000170 0.600000 0.000805
0.570000 0.314634 0.000282 0.001415 0.600000 0.001443
0.696667 0.314634 -0.000495 0.000965 0.600000 0.001084
0.823333 0.314634 -0.000730 0.000878 0.600000 0.001142
0.950000 0.314634 -0.000883 0.000928 0.600000 0.001281
1.076667 0.314634 -0.001007 0.001023 0.600000 0.001435
1.203333 0.314634 -0.001050 0.001166 0.600000 0.001569
1.330000 0.314634 -0.000928 0.001311 0.600000 0.001606
1.456667 0.314634 -0.000649 0.001380 0.600000 0.001525
1.583333 0.314634 -0.000298 0.001243 0.600000 0.001278
1.710000 0.314634 0.000095 0.000823 0.600000 0.000829
1.836667 0.314634 0.001066 0.000323 0.600000 0.001114
1.963333 0.314634 0.002949 0.000042 0.600000 0.002949
2.090000 0.314634 0.004217 0.001401 0.600000 0.004444
2.216667 0.314634 0.004787 0.001541 0.600000 0.005029
2.343333 0.314634 0.005641 0.001539 0.600000 0.005847
2.470000 0.314634 0.006412 0.001401 0.600000 0.006563
2.596667 0.314634 0.007001 0.001167 0.600000 0.007098
2.723333 0.314634 0.007393 0.000950 0.600000 0.007453
2.850000 0.314634 0.007546 0.000692 0.600000 0.007578
2.976667 0.314634 0.007450 0.000382 0.600000 0.007460
3.103333 0.314634 0.007081 0.000035 0.600000 0.007081
3.230000 0.314634 0.006131 -0.000165 0.600000 0.006133
3.356667 0.314634 0.004646 -0.001101 0.600000 0.004774
3.483333 0.314634 0.002998 -0.002008 0.600000 0.003608
3.610000 0.314634 0.001076 -0.002365 0.600000 0.002598
3.736667 0.314634 0.000000 0.000000 0.000000 0.000000
0.063333 0.329268 0.000000 0.000000 0.000000 0.000000
0.190000 0.329268 0.000220 0.002001 0.600000 0.002013
0.316667 0.329268 0.000464 0.001019 0.600000 0.001119
0.443333 0.329268 0.000669 0.000079 0.600000 0.000673
0.570000 0.329268 0.000251 0.001527 0.600000 0.001548
0.696667 0.329268 -0.000471 0.001009 0.600000 0.001114
0.823333 0.329268 -0.000681 0.000954 0.600000 0.001172
0.950000 0.329268 -0.000840 0.001039 0.600000 0.001336
1.076667 0.329268 -0.000964 0.001165 0.600000 0.001512
1.203333 0.329268 -0.001001 0.001308 0.600000 0.001647
1.330000 0.329268 -0.000876 0.001429 0.600000 0.001676
1.456667 0.329268 -0.000603 0.001474 0.600000 0.001593
1.583333 0.329268 -0.000291 0.001323 0.600000 0.001355
1.710000 0.329268 -0.000040 0.000885 0.600000 0.000886
1.836667 0.329268 0.000925 0.000230 0.600000 0.000953
1.963333 0.329268 0.003072 -0.000145 0.600000 0.003075
2.090000 0.329268 0.004394 0.001501 0.600000 0.004643
2.216667 0.329268 0.004826 0.001561 0.600000 0.005072
2.343333 0.329268 0.005633 0.001550 0.600000 0.005843
2.470000 0.329268 0.006385 0.001424 0.600000 0.006541
2.596667 0.329268 0.006965 0.001202 0.600000 0.007068
2.723333 0.329268 0.007347 0.000976 0.600000 0.007412
2.850000 0.329268 0.007489 0.000701 0.600000 0.007522
2.976667 0.329268 0.007386 0.000371 0.600000 0.007395
3.103333 0.329268 0.007037 0.000012 0.600000 0.007037
3.230000 0.329268 0.006138 -0.000115 0.600000 0.006139
3.356667 0.329268 0.004651 -0.000942 0.600000 0.004745
3.483333 0.329268 0.002969 -0.001848 0.600000 0.003497
3.610000 0.329268 0.001057 -0.002167 0.600000 0.002411
3.736667 0.329268 0.000000 0.000000 0.000000 0.000000
0.063333 0.343902 0.000000 0.000000 0.000000 0.000000
0.190000 0.343902 0.000173 0.001880 0.600000 0.001887
0.316667 0.343902 0.000329 0.000952 0.600000 0.001007
0.443333 0.343902 0.000546 -0.000028 0.600000 0.000547
0.570000 0.343902 0.000224 0.001617 0.600000 0.001632
0.696667 0.343902 -0.000427 0.001036 0.600000 0.001121
0.823333 0.343902 -0.000615 0.001026 0.600000 0.001196
0.950000 0.343902 -0.000785 0.001149 0.600000 0.001391
1.076667 0.343902 -0.000912 0.001307 0.600000 0.001594
1.203333 0.343902 -0.000948 0.001452 0.600000 0.001734
1.330000 0.343902 -0.000819 0.001548 0.600000 0.001752
1.456667 0.343902 -0.000549 0.001573 0.600000 0.001666
1.583333 0.343902 -0.000270 0.001416 0.600000 0.001441
1.710000 0.343902 -0.000204 0.000984 0.600000 0.001005
1.836667 0.343902 0.000744 0.000118 0.600000 0.000754
1.963333 0.343902 0.003220 -0.000368 0.600000 0.003241
2.090000 0.343902 0.004602 0.001623 0.600000 0.004880
2.216667 0.343902 0.004870 0.001577 0.600000 0.005119
2.343333 0.343902 0.005630 0.001550 0.600000 0.005839
2.470000 0.343902 0.006360 0.001430 0.600000 0.006519
2.596667 0.343902 0.006931 0.001221 0.600000 0.007038
2.723333 0.343902 0.007301 0.000984 0.600000 0.007367
2.850000 0.343902 0.007430 0.000687 0.600000 0.007462
2.976667 0.343902 0.007317 0.000334 0.600000 0.007325
3.103333 0.343902 0.006990 -0.000046 0.600000 0.006990
3.230000 0.343902 0.006149 -0.000101 0.600000 0.006150
3.356667 0.343902 0.004660 -0.000777 0.600000 0.004725
3.483333 0.343902 0.002937 -0.001690 0.600000 0.003388
3.610000 0.343902 0.001039 -0.001976 0.600000 0.002232
3.736667 0.343902 0.000000 0.000000 0.000000 0.000000
0.063333 0.358537 0.000000 0.000000 0.000000 0.000000
0.190000 0.358537 0.000132 0.001768 0.600000 0.001773
0.316667 0.358537 0.000204 0.000893 0.600000 0.000916
0.443333 0.358537 0.000416 -0.000148 0.600000 0.000442
0.570000 0.358537 0.000205 0.001675 0.600000 0.001688
0.696667 0.358537 -0.000352 0.001049 0.600000 0.001107
0.823333 0.358537 -0.000532 0.001100 0.600000 0.001221
0.950000 0.358537 -0.000719 0.001264 0.600000 0.001454
1.076667 0.358537 -0.000854 0.001457 0.600000 0.001689
1.203333 0.358537 -0.000892 0.001605 0.600000 0.001836
1.330000 0.358537 -0.000760 0.001677 0.600000 0.001841
1.456667 0.358537 -0.000488 0.001682 0.600000 0.001751
1.583333 0.358537 -0.000236 0.001526 0.600000 0.001544
1.710000 0.358537 -0.000410 0.001138 0.600000 0.001209
1.836667 0.358537 0.000506 -0.000019 0.600000 0.000506
1.963333 0.358537 0.003398 -0.000634 0.600000 0.003456
2.090000 0.358537 0.004849 0.001773 0.600000 0.005163
2.216667 0.358537 0.004917 0.001590 0.600000 0.005168
2.343333 0.358537 0.005628 0.001541 0.600000 0.005835
2.470000 0.358537 0.006338 0.001423 0.600000 0.006496
2.596667 0.358537 0.006897 0.001225 0.600000 0.007005
2.723333 0.358537 0.007252 0.000977 0.600000 0.007317
2.850000 0.358537 0.007365 0.000653 0.600000 0.007394
2.976667 0.358537 0.007241 0.000272 0.600000 0.007246
3.103333 0.358537 0.006934 -0.000139 0.600000 0.006935
3.230000 0.358537 0.006161 -0.000126 0.600000 0.006162
3.356667 0.358537 0.004672 -0.000605 0.600000 0.004711
3.483333 0.358537 0.002902 -0.001532 0.600000 0.003282
3.610000 0.358537 0.001019 -0.001791 0.600000 0.002060
3.736667 0.358537 0.000000 0.000000 0.000000 0.000000
0.063333 0.373171 0.000000 0.000000 0.000000 0.000000
0.190000 0.373171 0.000099 0.001664 0.600000 0.001667
0.316667 0.373171 0.000092 0.000845 0.600000 0.000850
0.443333 0.373171 0.000277 -0.000275 0.600000 0.000390
0.570000 0.373171 0.000200 0.001693 0.600000 0.001704
0.696667 0.373171 -0.000233 0.001054 0.600000 0.001079
0.823333 0.373171 -0.000424 0.001183 0.600000 0.001257
0.950000 0.373171 -0.000639 0.001393 0.600000 0.001533
1.076667 0.373171 -0.000787 0.001627 0.600000 0.001807
1.203333 0.373171 -0.000831 0.001779 0.600000 0.001963
1.330000 0.373171 -0.000698 0.001825 0.600000 0.001954
1.456667 0.373171 -0.000420 0.001811 0.600000 0.001859
1.583333 0.373171 -0.000181 0.001662 0.600000 0.001672
1.710000 0.373171 -0.000673 0.001374 0.600000 0.001530
1.836667 0.373171 0.000189 -0.000194 0.600000 0.000271
1.963333 0.373171 0.003620 -0.000953 0.600000 0.003744
2.090000 0.373171 0.005151 0.001959 0.600000 0.005511
2.216667 0.373171 0.004972 0.001604 0.600000 0.005224
2.343333 0.373171 0.005629 0.001527 0.600000 0.005832
2.470000 0.373171 0.006318 0.001408 0.600000 0.006473
2.596667 0.373171 0.006864 0.001219 0.600000 0.006971
2.723333 0.373171 0.007200 0.000958 0.600000 0.007263
2.850000 0.373171 0.007293 0.000602 0.600000 0.007318
2.976667 0.373171 0.007152 0.000188 0.600000 0.007154
3.103333 0.373171 0.006860 -0.000267 0.600000 0.006865
3.230000 0.373171 0.006163 -0.000195 0.600000 0.006166
3.356667 0.373171 0.004682 -0.000424 0.600000 0.004701
3.483333 0.373171 0.002863 -0.001375 0.600000 0.003176
3.610000 0.373171 0.000997 -0.001612 0.600000 0.001896
3.736667 0.373171 0.000000 0.000000 0.000000 0.000000
0.063333 0.387805 0.000000 0.000000 0.000000 0.000000
0.190000 0.387805 0.000074 0.001566 0.600000 0.001568
0.316667 0.387805 -0.000002 0.000806 0.600000 0.000806
0.443333 0.387805 0.000127 -0.000400 0.600000 0.000420
0.570000 0.387805 0.000221 0.001655 0.600000 0.001669
0.696667 0.387805 -0.000047 0.001063 0.600000 0.001064
0.823333 0.387805 -0.000286 0.001290 0.600000 0.001322
0.950000 0.387805 -0.000542 0.001552 0.600000 0.001643
1.076667 0.387805 -0.000709 0.001832 0.600000 0.001964
1.203333 0.387805 -0.000763 0.001991 0.600000 0.002133
1.330000 0.387805 -0.000631 0.002009 0.600000 0.002106
1.456667 0.387805 -0.000344 0.001976 0.600000 0.002005
1.583333 0.387805 -0.000095 0.001836 0.600000 0.001838
1.710000 0.387805 -0.001017 0.001732 0.600000 0.002009
1.836667 0.387805 -0.000236 -0.000426 0.600000 0.000487
1.963333 0.387805 0.003909 -0.001337 0.599998 0.004132
2.090000 0.387805 0.005531 0.002196 0.600000 0.005951
2.216667 0.387805 0.005037 0.001627 0.600000 0.005294
2.343333 0.387805 0.005634 0.001515 0.600000 0.005834
2.470000 0.387805 0.006301 0.001393 0.600000 0.006453
2.596667 0.387805 0.006830 0.001213 0.600000 0.006937
2.723333 0.387805 0.007142 0.000936 0.600000 0.007204
2.850000 0.387805 0.007211 0.000541 0.599999 0.007231
2.976667 0.387805 0.007045 0.000087 0.599997 0.007046
3.103333 0.387805 0.006757 -0.000424 0.599994 0.006770
3.230000 0.387805 0.006140 -0.000312 0.599996 0.006148
3.356667 0.387805 0.004682 -0.000234 0.600000 0.004688
3.483333 0.387805 0.002817 -0.001219 0.600000 0.003070
3.610000 0.387805 0.000973 -0.001440 0.600000 0.001738
3.736667 0.387805 0.000000 0.000000 0.000000 0.000000
0.063333 0.402439 0.000000 0.000000 0.000000 0.000000
0.190000 0.402439 0.000057 0.001472 0.600000 0.001474
0.316667 0.402439 -0.000069 0.000777 0.600000 0.000780
0.443333 0.402439 0.000042 -0.000519 0.599980 0.000520
0.570000 0.402439 0.000376 0.001546 0.599859 0.001591
0.696667 0.402439 0.000257 0.001096 0.599920 0.001126
0.823333 0.402439 -0.000103 0.001439 0.600000 0.001443
0.950000 0.402439 -0.000423 0.001757 0.600000 0.001807
1.076667 0.402439 -0.000623 0.002094 0.600000 0.002184
1.203333 0.402439 -0.000701 0.002262 0.600000 0.002368
1.330000 0.402439 -0.000577 0.002249 0.600000 0.002321
1.456667 0.402439 -0.000285 0.002194 0.600000 0.002212
1.583333 0.402439 -0.000009 0.002062 0.600000 0.002062
1.710000 0.402439 -0.001575 0.002273 0.600000 0.002765
1.836667 0.402439 -0.000884 -0.000753 0.599940 0.001161
1.963333 0.402439 0.004336 -0.001809 0.599912 0.004699
2.090000 0.402439 0.006091 0.002503 0.599999 0.006585
2.216667 0.402439 0.005157 0.001672 0.600000 0.005421
2.343333 0.402439 0.005659 0.001519 0.600000 0.005859
2.470000 0.402439 0.006295 0.001389 0.600000 0.006447
2.596667 0.402439 0.006799 0.001220 0.599985 0.006908
2.723333 0.402439 0.007075 0.000923 0.599923 0.007135
2.850000 0.402439 0.007107 0.000480 0.599841 0.007123
2.976667 0.402439 0.006904 -0.000021 0.599780 0.006904
3.103333 0.402439 0.006590 -0.000600 0.599762 0.006618
3.230000 0.402439 0.005981 -0.000470 0.599853 0.005999
3.356667 0.402439 0.004580 -0.000049 0.599998 0.004581
3.483333 0.402439 0.002764 -0.001065 0.599999 0.002962
3.610000 0.402439 0.000947 -0.001276 0.600000 0.001589
3.736667 0.402439 0.000000 0.000000 0.000000 0.000000
0.063333 0.417073 0.000000 0.000000 0.000000 0.000000
0.190000 0.417073 0.000049 0.001381 0.600000 0.001382
0.316667 0.417073 -0.000230 0.000769 0.599993 0.000803
0.443333 0.417073 -0.004664 -0.000112 0.596972 0.004665
0.570000 0.417073 -0.004489 0.001052 0.556035 0.004610
0.696667 0.417073 -0.000162 0.001284 0.551859 0.001294
0.823333 0.417073 -0.000223 0.001768 0.550937 0.001782
0.950000 0.417073 -0.000360 0.002150 0.550592 0.002180
1.076667 0.417073 -0.000374 0.002543 0.550289 0.002570
1.203333 0.417073 -0.000256 0.002722 0.550280 0.002734
1.330000 0.417073 0.000075 0.002678 0.550521 0.002679
1.456667 0.417073 0.000633 0.002594 0.550748 0.002670
1.583333 0.417073 0.001596 0.002416 0.551106 0.002896
1.710000 0.417073 0.005896 0.002435 0.553315 0.006379
1.836667 0.417073 0.005560 -0.000398 0.597093 0.005575
1.963333 0.417073 -0.002142 -0.001569 0.598020 0.002655
2.090000 0.417073 -0.001342 0.002307 0.554872 0.002669
2.216667 0.417073 0.003792 0.001852 0.552238 0.004220
2.343333 0.417073 0.004902 0.001717 0.552182 0.005195
2.470000 0.417073 0.005786 0.001598 0.552194 0.006002
2.596667 0.417073 0.006493 0.001448 0.552196 0.006652
2.723333 0.417073 0.006981 0.001139 0.552426 0.007073
2.850000 0.417073 0.007246 0.000655 0.552883 0.007275
2.976667 0.417073 0.007304 0.000108 0.553408 0.007305
3.103333 0.417073 0.007386 -0.000559 0.554309 0.007407
3.230000 0.417073 0.010748 -0.000831 0.557269 0.010780
3.356667 0.417073 0.008984 0.000607 0.595987 0.009004
3.483333 0.417073 0.002900 -0.000892 0.599954 0.003034
3.610000 0.417073 0.000921 -0.001119 0.600000 0.001449
3.736667 0.417073 0.000000 0.000000 0.000000 0.000000
0.063333 0.431707 0.000000 0.000000 0.000000 0.000000
0.190000 0.431707 0.000050 0.001290 0.600000 0.001291
0.316667 0.431707 -0.000241 0.000780 0.600000 0.000817
0.443333 0.431707 -0.000591 0.000355 0.599920 0.000689
0.570000 0.431707 -0.000478 0.000658 0.299928 0.000813
0.696667 0.431707 -0.000302 0.001753 0.299687 0.001779
0.823333 0.431707 -0.000330 0.002525 0.299441 0.002546
0.950000 0.431707 -0.000433 0.003113 0.299239 0.003143
1.076667 0.431707 -0.000417 0.003698 0.299027 0.003721
1.203333 0.431707 -0.000258 0.003965 0.298934 0.003974
1.330000 0.431707 0.000099 0.003903 0.298974 0.003904
1.456667 0.431707 0.000671 0.003770 0.299036 0.003829
1.583333 0.431707 0.001644 0.003454 0.299156 0.003825
1.710000 0.431707 0.001805 0.002077 0.299366 0.002752
1.836667 0.431707 0.001468 0.000221 0.599968 0.001485
1.963333 0.431707 0.001222 -0.000941 0.600000 0.001542
2.090000 0.431707 0.001960 0.002421 0.299536 0.003115
2.216667 0.431707 0.003729 0.002626 0.299502 0.004561
2.343333 0.431707 0.004857 0.002544 0.299529 0.005483
2.470000 0.431707 0.005745 0.002426 0.299562 0.006236
2.596667 0.431707 0.006461 0.002255 0.299602 0.006843
2.723333 0.431707 0.006966 0.001839 0.299699 0.007205
2.850000 0.431707 0.007244 0.001160 0.299841 0.007336
2.976667 0.431707 0.007303 0.000378 0.299965 0.007313
3.103333 0.431707 0.007351 -0.000604 0.300000 0.007376
3.230000 0.431707 0.005416 -0.000486 0.300000 0.005437
3.356667 0.431707 0.003670 0.001126 0.599748 0.003839
3.483333 0.431707 0.002853 -0.000698 0.599998 0.002937
3.610000 0.431707 0.000888 -0.000970 0.600000 0.001315
3.736667 0.431707 0.000000 0.000000 0.000000 0.000000
