TITLE="(Vx,Vy)"
VARIABLES=X,Y,Vx,Vy,Vm,V
ZONE T="T-Dummy" I=30, J=41, F=POINT
1.710000 0.036585 0.000000 0.000000 0.900000 0.000000
1.836667 0.036585 0.000000 0.000000 0.900000 0.000000
1.963333 0.036585 0.000000 0.000000 0.900000 0.000000
2.090000 0.036585 0.000000 0.000000 0.900000 0.000000
2.216667 0.036585 0.000000 0.000000 0.900000 0.000000
2.343333 0.036585 0.000000 0.000000 0.900000 0.000000
2.470000 0.036585 0.000000 0.000000 0.900000 0.000000
2.596667 0.036585 0.000000 -0.000000 0.900000 0.000000
2.723333 0.036585 0.000000 0.000000 0.900000 0.000000
2.850000 0.036585 0.000000 0.000000 0.900000 0.000000
2.976667 0.036585 0.000000 0.000000 0.900000 0.000000
3.103333 0.036585 0.000000 0.000000 0.900000 0.000000
3.230000 0.036585 0.000000 0.000000 0.900000 0.000000
3.356667 0.036585 0.000000 0.000000 0.900000 0.000000
3.483333 0.036585 0.000000 0.000000 0.900000 0.000000
3.610000 0.036585 0.000000 0.000000 0.900000 0.000000
3.736667 0.036585 0.000000 0.000000 0.000000 0.000000
0.063333 0.051220 0.000000 0.000000 0.000000 0.000000
0.190000 0.051220 -0.000000 0.000000 0.900000 0.000000
0.316667 0.051220 -0.000000 0.000000 0.900000 0.000000
0.443333 0.051220 -0.000000 -0.000000 0.900000 0.000000
0.570000 0.051220 -0.000000 -0.000000 0.900000 0.000000
0.696667 0.051220 0.000000 -0.000000 0.900000 0.000000
0.823333 0.051220 0.000000 -0.000000 0.900000 0.000000
0.950000 0.051220 0.000000 -0.000000 0.900000 0.000000
1.076667 0.051220 0.000000 -0.000000 0.900000 0.000000
1.203333 0.051220 0.000000 -0.000000 0.900000 0.000000
1.330000 0.051220 0.000000 -0.000000 0.900000 0.000000
1.456667 0.051220 0.000000 -0.000000 0.900000 0.000000
1.583333 0.051220 0.000000 -0.000000 0.900000 0.000000
1.710000 0.051220 0.000000 -0.000000 0.900000 0.000000
1.836667 0.051220 0.000000 0.000000 0.900000 0.000000
1.963333 0.051220 0.000000 0.000000 0.900000 0.000000
2.090000 0.051220 0.000000 0.000000 0.900000 0.000000
2.216667 0.051220 0.000000 0.000000 0.900000 0.000000
2.343333 0.051220 0.000000 0.000000 0.900000 0.000000
2.470000 0.051220 0.000000 -0.000000 0.900000 0.000000
2.596667 0.051220 0.000000 -0.000000 0.900000 0.000000
2.723333 0.051220 0.000000 0.000000 0.900000 0.000000
2.850000 0.051220 0.000000 0.000000 0.900000 0.000000
2.976667 0.051220 0.000000 0.000000 0.900000 0.000000
3.103333 0.051220 0.000000 0.000000 0.900000 0.000000
3.230000 0.051220 0.000000 -0.000000 0.900000 0.000000
3.356667 0.051220 0.000000 0.000000 0.900000 0.000000
3.483333 0.051220 0.000000 0.000000 0.900000 0.000000
3.610000 0.051220 0.000000 0.000000 0.900000 0.000000
3.736667 0.051220 0.000000 0.000000 0.000000 0.000000
0.063333 0.065854 0.000000 0.000000 0.000000 0.000000
0.190000 0.065854 -0.000000 0.000000 0.900000 0.000000
0.316667 0.065854 -0.000000 0.000000 0.900000 0.000000
0.443333 0.065854 -0.000000 -0.000000 0.900000 0.000000
0.570000 0.065854 -0.000000 -0.000000 0.900000 0.000000
0.696667 0.065854 -0.000000 -0.000000 0.900000 0.000000
0.823333 0.065854 0.000000 -0.000000 0.900000 0.000000
0.950000 0.065854 0.000000 -0.000000 0.900000 0.000000
1.076667 0.065854 0.000000 -0.000000 0.900000 0.000000
1.203333 0.065854 0.000000 -0.000000 0.900000 0.000000
1.330000 0.065854 0.000000 -0.000000 0.900000 0.000000
1.456667 0.065854 0.000000 -0.000000 0.900000 0.000000
1.583333 0.065854 0.000000 -0.000000 0.900000 0.000000
1.710000 0.065854 0.000000 -0.000000 0.900000 0.000000
1.836667 0.065854 0.000000 -0.000000 0.900000 0.000000
1.963333 0.065854 0.000000 0.000000 0.900000 0.000000
2.090000 0.065854 0.000000 0.000000 0.900000 0.000000
2.216667 0.065854 0.000000 0.000000 0.900000 0.000000
2.343333 0.065854 0.000000 -0.000000 0.900000 0.000000
2.470000 0.065854 0.000000 -0.000000 0.900000 0.000000
2.596667 0.065854 0.000000 -0.000000 0.900000 0.000000
2.723333 0.065854 0.000000 0.000000 0.900000 0.000000
2.850000 0.065854 0.000000 0.000000 0.900000 0.000000
2.976667 0.065854 0.000000 0.000000 0.900000 0.000000
3.103333 0.065854 0.000000 0.000000 0.900000 0.000000
3.230000 0.065854 0.000000 -0.000000 0.900000 0.000000
3.356667 0.065854 0.000000 0.000000 0.900000 0.000000
3.483333 0.065854 0.000000 0.000000 0.900000 0.000000
3.610000 0.065854 0.000000 0.000000 0.900000 0.000000
3.736667 0.065854 0.000000 0.000000 0.000000 0.000000
0.063333 0.080488 0.000000 0.000000 0.000000 0.000000
0.190000 0.080488 -0.000000 0.000000 0.900000 0.000000
0.316667 0.080488 -0.000000 0.000000 0.900000 0.000000
0.443333 0.080488 -0.000000 -0.000000 0.900000 0.000000
0.570000 0.080488 -0.000000 -0.000000 0.900000 0.000000
0.696667 0.080488 -0.000000 -0.000000 0.900000 0.000000
0.823333 0.080488 0.000000 -0.000000 0.900000 0.000000
0.950000 0.080488 0.000000 -0.000000 0.900000 0.000000
1.076667 0.080488 0.000000 -0.000000 0.900000 0.000000
1.203333 0.080488 0.000000 -0.000000 0.900000 0.000000
1.330000 0.080488 0.000000 -0.000000 0.900000 0.000000
1.456667 0.080488 0.000000 -0.000000 0.900000 0.000000
1.583333 0.080488 0.000000 -0.000000 0.900000 0.000000
1.710000 0.080488 0.000000 -0.000000 0.900000 0.000000
1.836667 0.080488 0.000000 -0.000000 0.900000 0.000000
1.963333 0.080488 0.000000 0.000000 0.900000 0.000000
2.090000 0.080488 0.000000 0.000000 0.900000 0.000000
2.216667 0.080488 0.000000 0.000000 0.900000 0.000000
2.343333 0.080488 0.000000 -0.000000 0.900000 0.000000
2.470000 0.080488 0.000000 -0.000000 0.900000 0.000000
2.596667 0.080488 0.000000 -0.000000 0.900000 0.000000
2.723333 0.080488 0.000000 0.000000 0.900000 0.000000
2.850000 0.080488 0.000000 0.000000 0.900000 0.000000
2.976667 0.080488 0.000000 0.000000 0.900000 0.000000
3.103333 0.080488 0.000000 0.000000 0.900000 0.000000
3.230000 0.080488 0.000000 -0.000000 0.900000 0.000000
3.356667 0.080488 0.000000 0.000000 0.900000 0.000000
3.483333 0.080488 0.000000 0.000000 0.900000 0.000000
3.610000 0.080488 0.000000 0.000000 0.900000 0.000000
3.736667 0.080488 0.000000 0.000000 0.000000 0.000000
0.063333 0.095122 0.000000 0.000000 0.000000 0.000000
0.190000 0.095122 -0.000000 0.000000 0.900000 0.000000
0.316667 0.095122 -0.000000 0.000000 0.900000 0.000000
0.443333 0.095122 -0.000000 -0.000000 0.900000 0.000000
0.570000 0.095122 -0.000000 -0.000000 0.900000 0.000000
0.696667 0.095122 -0.000000 -0.000000 0.900000 0.000000
0.823333 0.095122 0.000000 -0.000000 0.900000 0.000000
0.950000 0.095122 0.000000 -0.000000 0.900000 0.000000
1.076667 0.095122 0.000000 -0.000000 0.900000 0.000000
1.203333 0.095122 0.000000 -0.000000 0.900000 0.000000
1.330000 0.095122 0.000000 -0.000000 0.900000 0.000000
1.456667 0.095122 0.000000 -0.000000 0.900000 0.000000
1.583333 0.095122 0.000000 -0.000000 0.900000 0.000000
1.710000 0.095122 0.000000 -0.000000 0.900000 0.000000
1.836667 0.095122 0.000000 -0.000000 0.900000 0.000000
1.963333 0.095122 0.000000 0.000000 0.900000 0.000000
2.090000 0.095122 0.000000 0.000000 0.900000 0.000000
2.216667 0.095122 0.000000 0.000000 0.900000 0.000000
2.343333 0.095122 0.000000 -0.000000 0.900000 0.000000
2.470000 0.095122 0.000000 -0.000000 0.900000 0.000000
2.596667 0.095122 0.000000 -0.000000 0.900000 0.000000
2.723333 0.095122 0.000000 0.000000 0.900000 0.000000
2.850000 0.095122 0.000000 0.000000 0.900000 0.000000
2.976667 0.095122 0.000000 0.000000 0.900000 0.000000
3.103333 0.095122 0.000000 0.000000 0.900000 0.000000
3.230000 0.095122 0.000000 -0.000000 0.900000 0.000000
3.356667 0.095122 0.000000 0.000000 0.900000 0.000000
3.483333 0.095122 0.000000 0.000000 0.900000 0.000000
3.610000 0.095122 0.000000 0.000000 0.900000 0.000000
3.736667 0.095122 0.000000 0.000000 0.000000 0.000000
0.063333 0.109756 0.000000 0.000000 0.000000 0.000000
0.190000 0.109756 -0.000000 0.000000 0.900000 0.000000
0.316667 0.109756 -0.000000 0.000000 0.900000 0.000000
0.443333 0.109756 -0.000000 -0.000000 0.900000 0.000000
0.570000 0.109756 -0.000000 -0.000000 0.900000 0.000000
0.696667 0.109756 -0.000000 -0.000000 0.900000 0.000000
0.823333 0.109756 0.000000 -0.000000 0.900000 0.000000
0.950000 0.109756 0.000000 -0.000000 0.900000 0.000000
1.076667 0.109756 0.000000 -0.000000 0.900000 0.000000
1.203333 0.109756 0.000000 -0.000000 0.900000 0.000000
1.330000 0.109756 0.000000 -0.000000 0.900000 0.000000
1.456667 0.109756 0.000000 -0.000000 0.900000 0.000000
1.583333 0.109756 0.000000 -0.000000 0.900000 0.000000
1.710000 0.109756 0.000000 -0.000000 0.900000 0.000000
1.836667 0.109756 0.000000 -0.000000 0.900000 0.000000
1.963333 0.109756 0.000000 -0.000000 0.900000 0.000000
2.090000 0.109756 0.000000 0.000000 0.900000 0.000000
2.216667 0.109756 0.000000 -0.000000 0.900000 0.000000
2.343333 0.109756 0.000000 -0.000000 0.900000 0.000000
2.470000 0.109756 0.000000 -0.000000 0.900000 0.000000
2.596667 0.109756 0.000000 -0.000000 0.900000 0.000000
2.723333 0.109756 0.000000 -0.000000 0.900000 0.000000
2.850000 0.109756 0.000000 0.000000 0.900000 0.000000
2.976667 0.109756 0.000000 0.000000 0.900000 0.000000
3.103333 0.109756 0.000000 0.000000 0.900000 0.000000
3.230000 0.109756 0.000000 -0.000000 0.900000 0.000000
3.356667 0.109756 0.000000 0.000000 0.900000 0.000000
3.483333 0.109756 0.000000 0.000000 0.900000 0.000000
3.610000 0.109756 0.000000 0.000000 0.900000 0.000000
3.736667 0.109756 0.000000 0.000000 0.000000 0.000000
0.063333 0.124390 0.000000 0.000000 0.000000 0.000000
0.190000 0.124390 -0.000000 0.000000 0.900000 0.000000
0.316667 0.124390 -0.000000 0.000000 0.900000 0.000000
0.443333 0.124390 -0.000000 -0.000000 0.900000 0.000000
0.570000 0.124390 -0.000000 -0.000000 0.900000 0.000000
0.696667 0.124390 -0.000000 -0.000000 0.900000 0.000000
0.823333 0.124390 0.000000 -0.000000 0.900000 0.000000
0.950000 0.124390 0.000000 -0.000000 0.900000 0.000000
1.076667 0.124390 0.000000 -0.000000 0.900000 0.000000
1.203333 0.124390 0.000000 -0.000000 0.900000 0.000000
1.330000 0.124390 0.000000 -0.000000 0.900000 0.000000
1.456667 0.124390 0.000000 -0.000000 0.900000 0.000000
1.583333 0.124390 0.000000 -0.000000 0.900000 0.000000
1.710000 0.124390 0.000000 -0.000000 0.900000 0.000000
1.836667 0.124390 0.000000 -0.000000 0.900000 0.000000
1.963333 0.124390 0.000000 -0.000000 0.900000 0.000000
2.090000 0.124390 0.000000 0.000000 0.900000 0.000000
2.216667 0.124390 0.000000 -0.000000 0.900000 0.000000
2.343333 0.124390 0.000000 -0.000000 0.900000 0.000000
2.470000 0.124390 0.000000 -0.000000 0.900000 0.000000
2.596667 0.124390 0.000000 -0.000000 0.900000 0.000000
2.723333 0.124390 0.000000 -0.000000 0.900000 0.000000
2.850000 0.124390 0.000000 0.000000 0.900000 0.000000
2.976667 0.124390 0.000000 0.000000 0.900000 0.000000
3.103333 0.124390 0.000000 0.000000 0.900000 0.000000
3.230000 0.124390 0.000000 -0.000000 0.900000 0.000000
3.356667 0.124390 0.000000 0.000000 0.900000 0.000000
3.483333 0.124390 0.000000 0.000000 0.900000 0.000000
3.610000 0.124390 0.000000 0.000000 0.900000 0.000000
3.736667 0.124390 0.000000 0.000000 0.000000 0.000000
0.063333 0.139024 0.000000 0.000000 0.000000 0.000000
0.190000 0.139024 -0.000000 0.000000 0.900000 0.000000
0.316667 0.139024 -0.000000 0.000000 0.900000 0.000000
0.443333 0.139024 -0.000000 -0.000000 0.900000 0.000000
0.570000 0.139024 -0.000000 -0.000000 0.900000 0.000000
0.696667 0.139024 -0.000000 -0.000000 0.900000 0.000000
0.823333 0.139024 -0.000000 -0.000000 0.900000 0.000000
0.950000 0.139024 0.000000 -0.000000 0.900000 0.000000
1.076667 0.139024 0.000000 -0.000000 0.900000 0.000000
1.203333 0.139024 0.000000 -0.000000 0.900000 0.000000
1.330000 0.139024 0.000000 -0.000000 0.900000 0.000000
1.456667 0.139024 0.000000 -0.000000 0.900000 0.000000
1.583333 0.139024 0.000000 -0.000000 0.900000 0.000000
1.710000 0.139024 0.000000 -0.000000 0.900000 0.000000
1.836667 0.139024 0.000000 -0.000000 0.900000 0.000000
1.963333 0.139024 0.000000 -0.000000 0.900000 0.000000
2.090000 0.139024 0.000000 -0.000000 0.900000 0.000000
2.216667 0.139024 0.000000 -0.000000 0.900000 0.000000
2.343333 0.139024 0.000000 -0.000000 0.900000 0.000000
2.470000 0.139024 0.000000 -0.000000 0.900000 0.000000
2.596667 0.139024 0.000000 -0.000000 0.900000 0.000000
2.723333 0.139024 0.000000 -0.000000 0.900000 0.000000
2.850000 0.139024 0.000000 0.000000 0.900000 0.000000
2.976667 0.139024 0.000000 0.000000 0.900000 0.000000
3.103333 0.139024 0.000000 0.000000 0.900000 0.000000
3.230000 0.139024 0.000000 -0.000000 0.900000 0.000000
3.356667 0.139024 0.000000 0.000000 0.900000 0.000000
3.483333 0.139024 0.000000 0.000000 0.900000 0.000000
3.610000 0.139024 0.000000 0.000000 0.900000 0.000000
3.736667 0.139024 0.000000 0.000000 0.000000 0.000000
0.063333 0.153659 0.000000 0.000000 0.000000 0.000000
0.190000 0.153659 -0.000000 0.000000 0.900000 0.000000
0.316667 0.153659 -0.000000 0.000000 0.900000 0.000000
0.443333 0.153659 -0.000000 -0.000000 0.900000 0.000000
0.570000 0.153659 -0.000000 -0.000000 0.900000 0.000000
0.696667 0.153659 -0.000000 -0.000000 0.900000 0.000000
0.823333 0.153659 -0.000000 -0.000000 0.900000 0.000000
0.950000 0.153659 0.000000 -0.000000 0.900000 0.000000
1.076667 0.153659 0.000000 -0.000000 0.900000 0.000000
1.203333 0.153659 0.000000 -0.000000 0.900000 0.000000
1.330000 0.153659 0.000000 -0.000000 0.900000 0.000000
1.456667 0.153659 0.000000 -0.000000 0.900000 0.000000
1.583333 0.153659 0.000000 -0.000000 0.900000 0.000000
1.710000 0.153659 0.000000 -0.000000 0.900000 0.000000
1.836667 0.153659 0.000000 -0.000000 0.900000 0.000000
1.963333 0.153659 0.000000 -0.000000 0.900000 0.000000
2.090000 0.153659 0.000000 -0.000000 0.900000 0.000000
2.216667 0.153659 0.000000 -0.000000 0.900000 0.000000
2.343333 0.153659 0.000000 -0.000000 0.900000 0.000000
2.470000 0.153659 0.000000 -0.000000 0.900000 0.000000
2.596667 0.153659 0.000000 -0.000000 0.900000 0.000000
2.723333 0.153659 0.000000 -0.000000 0.900000 0.000000
2.850000 0.153659 0.000000 0.000000 0.900000 0.000000
2.976667 0.153659 0.000000 0.000000 0.900000 0.000000
3.103333 0.153659 0.000000 0.000000 0.900000 0.000000
3.230000 0.153659 0.000000 -0.000000 0.900000 0.000000
3.356667 0.153659 0.000000 0.000000 0.900000 0.000000
3.483333 0.153659 0.000000 0.000000 0.900000 0.000000
3.610000 0.153659 0.000000 0.000000 0.900000 0.000000
3.736667 0.153659 0.000000 0.000000 0.000000 0.000000
0.063333 0.168293 0.000000 0.000000 0.000000 0.000000
0.190000 0.168293 -0.000000 0.000000 0.900000 0.000000
0.316667 0.168293 -0.000000 0.000000 0.900000 0.000000
0.443333 0.168293 -0.000000 -0.000000 0.900000 0.000000
0.570000 0.168293 -0.000000 -0.000000 0.900000 0.000000
0.696667 0.168293 -0.000000 -0.000000 0.900000 0.000000
0.823333 0.168293 -0.000000 -0.000000 0.900000 0.000000
0.950000 0.168293 0.000000 -0.000000 0.900000 0.000000
1.076667 0.168293 0.000000 -0.000000 0.900000 0.000000
1.203333 0.168293 0.000000 -0.000000 0.900000 0.000000
1.330000 0.168293 0.000000 -0.000000 0.900000 0.000000
1.456667 0.168293 0.000000 -0.000000 0.900000 0.000000
1.583333 0.168293 0.000000 -0.000000 0.900000 0.000000
1.710000 0.168293 0.000000 -0.000000 0.900000 0.000000
1.836667 0.168293 0.000000 -0.000000 0.900000 0.000000
1.963333 0.168293 0.000000 -0.000000 0.900000 0.000000
2.090000 0.168293 0.000000 -0.000000 0.900000 0.000000
2.216667 0.168293 0.000000 -0.000000 0.900000 0.000000
2.343333 0.168293 0.000000 -0.000000 0.900000 0.000000
2.470000 0.168293 0.000000 -0.000000 0.900000 0.000000
2.596667 0.168293 0.000000 -0.000000 0.900000 0.000000
2.723333 0.168293 0.000000 -0.000000 0.900000 0.000000
2.850000 0.168293 0.000000 0.000000 0.900000 0.000000
2.976667 0.168293 0.000000 0.000000 0.900000 0.000000
3.103333 0.168293 0.000000 -0.000000 0.900000 0.000000
3.230000 0.168293 0.000001 -0.000000 0.899988 0.000001
3.356667 0.168293 0.000000 0.000000 0.899995 0.000000
3.483333 0.168293 0.000000 0.000000 0.900000 0.000000
3.610000 0.168293 0.000000 0.000000 0.900000 0.000000
3.736667 0.168293 0.000000 0.000000 0.000000 0.000000
0.063333 0.182927 0.000000 0.000000 0.000000 0.000000
0.190000 0.182927 -0.000000 0.000000 0.900000 0.000000
0.316667 0.182927 -0.000000 0.000000 0.900000 0.000000
0.443333 0.182927 -0.000000 -0.000000 0.899998 0.000000
0.570000 0.182927 -0.000000 -0.000000 0.899999 0.000000
0.696667 0.182927 -0.000000 -0.000000 0.899999 0.000000
0.823333 0.182927 -0.000000 -0.000000 0.900000 0.000000
0.950000 0.182927 0.000000 -0.000000 0.900000 0.000000
1.076667 0.182927 0.000000 -0.000000 0.900000 0.000000
1.203333 0.182927 0.000000 -0.000000 0.900000 0.000000
1.330000 0.182927 0.000000 -0.000000 0.900000 0.000000
1.456667 0.182927 0.000000 -0.000000 0.900000 0.000000
1.583333 0.182927 0.000000 -0.000000 0.900000 0.000000
1.710000 0.182927 0.000000 -0.000000 0.900000 0.000000
1.836667 0.182927 0.000000 -0.000000 0.900000 0.000000
1.963333 0.182927 0.000000 -0.000000 0.900000 0.000000
2.090000 0.182927 0.000000 -0.000000 0.900000 0.000000
2.216667 0.182927 0.000000 -0.000000 0.900000 0.000000
2.343333 0.182927 0.000000 -0.000000 0.899999 0.000000
2.470000 0.182927 0.000000 -0.000000 0.899999 0.000000
2.596667 0.182927 0.000001 -0.000000 0.899985 0.000001
2.723333 0.182927 0.000001 -0.000000 0.899974 0.000001
2.850000 0.182927 0.000002 -0.000000 0.899966 0.000002
2.976667 0.182927 0.000003 0.000000 0.899953 0.000003
3.103333 0.182927 0.000003 -0.000000 0.899946 0.000003
3.230000 0.182927 0.000036 -0.000002 0.899340 0.000036
3.356667 0.182927 0.000054 0.000003 0.899001 0.000054
3.483333 0.182927 0.000002 0.000001 0.899949 0.000003
3.610000 0.182927 0.000000 0.000001 0.899984 0.000001
3.736667 0.182927 0.000000 0.000000 0.000000 0.000000
0.063333 0.197561 0.000000 0.000000 0.000000 0.000000
0.190000 0.197561 -0.000000 0.000000 0.900000 0.000000
0.316667 0.197561 -0.000000 0.000000 0.899998 0.000000
0.443333 0.197561 -0.000001 -0.000000 0.899935 0.000001
0.570000 0.197561 -0.000000 -0.000000 0.899973 0.000000
0.696667 0.197561 -0.000000 -0.000000 0.899965 0.000000
0.823333 0.197561 -0.000000 -0.000000 0.899979 0.000000
0.950000 0.197561 0.000000 -0.000000 0.899994 0.000000
1.076667 0.197561 0.000000 -0.000000 0.899996 0.000000
1.203333 0.197561 0.000000 -0.000000 0.899998 0.000000
1.330000 0.197561 0.000000 -0.000000 0.900000 0.000000
1.456667 0.197561 0.000000 -0.000000 0.900000 0.000000
1.583333 0.197561 0.000000 -0.000000 0.899999 0.000000
1.710000 0.197561 0.000000 -0.000000 0.899999 0.000000
1.836667 0.197561 0.000000 -0.000000 0.899995 0.000000
1.963333 0.197561 0.000000 -0.000000 0.899997 0.000000
2.090000 0.197561 0.000000 -0.000000 0.899994 0.000000
2.216667 0.197561 0.000001 -0.000000 0.899968 0.000001
2.343333 0.197561 0.000002 -0.000000 0.899942 0.000002
2.470000 0.197561 0.000004 -0.000000 0.899904 0.000004
2.596667 0.197561 0.000027 -0.000002 0.899431 0.000027
2.723333 0.197561 0.000070 -0.000002 0.898635 0.000070
2.850000 0.197561 0.000119 -0.000001 0.897749 0.000119
2.976667 0.197561 0.000196 -0.000001 0.896338 0.000196
3.103333 0.197561 0.000238 -0.000003 0.895368 0.000238
3.230000 0.197561 0.000561 -0.000034 0.883589 0.000562
3.356667 0.197561 0.001216 0.000191 0.827247 0.001231
3.483333 0.197561 0.001592 0.001924 0.769721 0.002498
3.610000 0.197561 0.000834 0.005611 0.747921 0.005672
3.736667 0.197561 0.000000 0.000000 0.000000 0.000000
0.063333 0.212195 0.000000 0.000000 0.000000 0.000000
0.190000 0.212195 -0.000000 0.000000 0.899990 0.000000
0.316667 0.212195 -0.000007 0.000000 0.899780 0.000007
0.443333 0.212195 -0.000039 -0.000010 0.898248 0.000040
0.570000 0.212195 -0.000013 -0.000007 0.899201 0.000015
0.696667 0.212195 -0.000010 -0.000007 0.899077 0.000012
0.823333 0.212195 -0.000002 -0.000004 0.899369 0.000004
0.950000 0.212195 0.000001 -0.000001 0.899755 0.000001
1.076667 0.212195 0.000002 -0.000001 0.899798 0.000002
1.203333 0.212195 0.000002 -0.000000 0.899872 0.000002
1.330000 0.212195 0.000001 -0.000000 0.899966 0.000001
1.456667 0.212195 0.000001 -0.000000 0.899955 0.000001
1.583333 0.212195 0.000002 -0.000000 0.899931 0.000002
1.710000 0.212195 0.000003 -0.000000 0.899909 0.000003
1.836667 0.212195 0.000018 -0.000002 0.899476 0.000018
1.963333 0.212195 0.000024 -0.000001 0.899346 0.000024
2.090000 0.212195 0.000033 -0.000001 0.899119 0.000033
2.216667 0.212195 0.000091 -0.000003 0.897670 0.000091
2.343333 0.212195 0.000140 -0.000004 0.896523 0.000140
2.470000 0.212195 0.000183 -0.000009 0.895243 0.000183
2.596667 0.212195 0.000512 -0.000063 0.881125 0.000516
2.723333 0.212195 0.001355 -0.000089 0.829895 0.001358
2.850000 0.212195 0.002799 -0.000073 0.775113 0.002800
2.976667 0.212195 0.004580 -0.000097 0.718324 0.004581
3.103333 0.212195 0.005574 -0.000070 0.658817 0.005574
3.230000 0.212195 0.001254 0.000658 0.606381 0.001416
3.356667 0.212195 -0.005124 0.001002 0.601503 0.005221
3.483333 0.212195 -0.006543 0.004069 0.617594 0.007705
3.610000 0.212195 -0.003036 0.009272 0.640127 0.009757
3.736667 0.212195 0.000000 0.000000 0.000000 0.000000
0.063333 0.226829 0.000000 0.000000 0.000000 0.000000
